Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 1, 0.100384, 0.09, 0.899616
2, 1, 0.102706, 0.09, 0.897294
2, 1, 0.0934053, 0.09, 0.906595
2, 1, 0.0964304, 0.09, 0.90357
2, 1, 0.0956678, 0.09, 0.904332
2, 1, 0.101077, 0.09, 0.898923
2, 1, 0.0928697, 0.09, 0.90713
2, 1, 0.0965367, 0.09, 0.903463
2, 1, 0.0945663, 0.09, 0.905434
2, 1, 0.10148, 0.09, 0.89852
2, 1, 0.0936602, 0.09, 0.90634
2, 1, 0.0969421, 0.09, 0.903058
2, 1, 0.0839592, 0.09, 0.916041
2, 1, 0.0894723, 0.09, 0.910528
2, 1, 0.0920353, 0.09, 0.907965
2, 1, 0.0930969, 0.09, 0.906903
2, 1, 0.0951509, 0.09, 0.904849
2, 1, 0.102446, 0.09, 0.897554
2, 1, 0.0987723, 0.09, 0.901228
2, 1, 0.101334, 0.09, 0.898666
2, 1, 0.0946502, 0.09, 0.90535
2, 1, 0.0936469, 0.09, 0.906353
2, 1, 0.100755, 0.09, 0.899245
2, 1, 0.0945883, 0.09, 0.905412
2, 1, 0.0992804, 0.09, 0.90072
2, 1, 0.100715, 0.09, 0.899285
2, 1, 0.0996448, 0.09, 0.900355
2, 1, 0.086269, 0.09, 0.913731
2, 1, 0.0855117, 0.09, 0.914488
2, 1, 0.094589, 0.09, 0.905411
2, 1, 0.104569, 0.09, 0.895431
2, 1, 0.0923379, 0.09, 0.907662
2, 1, 0.0896781, 0.09, 0.910322
2, 1, 0.091961, 0.09, 0.908039
2, 1, 0.0972716, 0.09, 0.902728
2, 1, 0.0911368, 0.09, 0.908863
2, 1, 0.0959662, 0.09, 0.904034
2, 1, 0.0922354, 0.09, 0.907765
2, 1, 0.0989247, 0.09, 0.901075
2, 1, 0.0951052, 0.09, 0.904895
2, 1, 0.102025, 0.09, 0.897975
2, 1, 0.103818, 0.09, 0.896182
2, 1, 0.0999007, 0.095, 0.900099
2, 1, 0.0983025, 0.095, 0.901697
2, 1, 0.104259, 0.095, 0.895741
2, 1, 0.101573, 0.095, 0.898427
2, 1, 0.105692, 0.095, 0.894308
2, 1, 0.107639, 0.095, 0.892361
2, 1, 0.093795, 0.095, 0.906205
2, 1, 0.103962, 0.095, 0.896038
2, 1, 0.0987642, 0.095, 0.901236
2, 1, 0.100769, 0.095, 0.899231
2, 1, 0.101353, 0.095, 0.898647
2, 1, 0.100524, 0.095, 0.899476
2, 1, 0.102614, 0.095, 0.897386
2, 1, 0.099319, 0.095, 0.900681
2, 1, 0.0990833, 0.095, 0.900917
2, 1, 0.105139, 0.095, 0.894861
2, 1, 0.0989044, 0.095, 0.901096
2, 1, 0.102468, 0.095, 0.897532
2, 1, 0.101519, 0.095, 0.898481
2, 1, 0.0995906, 0.095, 0.900409
2, 1, 0.105165, 0.095, 0.894835
2, 1, 0.107064, 0.095, 0.892936
2, 1, 0.104839, 0.095, 0.895161
2, 1, 0.0918649, 0.095, 0.908135
2, 1, 0.095558, 0.095, 0.904442
2, 1, 0.0978336, 0.095, 0.902166
2, 1, 0.103148, 0.095, 0.896852
2, 1, 0.106481, 0.095, 0.893519
2, 1, 0.0983564, 0.095, 0.901644
2, 1, 0.096619, 0.095, 0.903381
2, 1, 0.103851, 0.095, 0.896149
2, 1, 0.0984036, 0.095, 0.901596
2, 1, 0.0983467, 0.095, 0.901653
2, 1, 0.0956302, 0.095, 0.90437
2, 1, 0.105488, 0.095, 0.894512
2, 1, 0.0998714, 0.095, 0.900129
2, 1, 0.10134, 0.095, 0.89866
2, 1, 0.101693, 0.095, 0.898307
2, 1, 0.101386, 0.095, 0.898614
2, 1, 0.107729, 0.095, 0.892271
2, 1, 0.0985882, 0.095, 0.901412
2, 1, 0.102972, 0.095, 0.897028
2, 1, 0.101509, 0.095, 0.898491
2, 1, 0.101016, 0.095, 0.898984
2, 1, 0.0985304, 0.095, 0.90147
2, 1, 0.103865, 0.095, 0.896135
2, 1, 0.101887, 0.095, 0.898113
2, 1, 0.0977763, 0.095, 0.902224
2, 1, 0.106288, 0.095, 0.893712
2, 1, 0.10139, 0.095, 0.89861
2, 1, 0.0958991, 0.095, 0.904101
2, 1, 0.0997625, 0.095, 0.900238
2, 1, 0.107637, 0.095, 0.892363
2, 1, 0.0984287, 0.095, 0.901571
2, 1, 0.101666, 0.095, 0.898334
2, 1, 0.100043, 0.095, 0.899957
2, 1, 0.10917, 0.095, 0.89083
2, 1, 0.112322, 0.095, 0.887678
2, 1, 0.101258, 0.095, 0.898742
2, 1, 0.103889, 0.095, 0.896111
2, 1, 0.105369, 0.095, 0.894631
2, 1, 0.108146, 0.095, 0.891854
2, 1, 0.103443, 0.095, 0.896557
2, 1, 0.104457, 0.095, 0.895543
2, 1, 0.101973, 0.095, 0.898027
2, 1, 0.101309, 0.095, 0.898691
2, 1, 0.09962, 0.095, 0.90038
2, 1, 0.0928453, 0.095, 0.907155
2, 1, 0.103131, 0.095, 0.896869
2, 1, 0.107872, 0.095, 0.892128
2, 1, 0.0931309, 0.095, 0.906869
2, 1, 0.0977527, 0.095, 0.902247
2, 1, 0.102054, 0.095, 0.897946
2, 1, 0.101495, 0.095, 0.898505
2, 1, 0.100776, 0.095, 0.899224
2, 1, 0.110112, 0.095, 0.889888
2, 1, 0.104771, 0.095, 0.895229
2, 1, 0.098228, 0.095, 0.901772
2, 1, 0.0964437, 0.095, 0.903556
2, 1, 0.102038, 0.095, 0.897962
2, 1, 0.098752, 0.095, 0.901248
2, 1, 0.0962305, 0.095, 0.90377
2, 1, 0.0996191, 0.095, 0.900381
2, 1, 0.0959524, 0.095, 0.904048
2, 1, 0.0925118, 0.095, 0.907488
2, 1, 0.0944483, 0.095, 0.905552
2, 1, 0.0985723, 0.095, 0.901428
2, 1, 0.0997485, 0.095, 0.900251
2, 1, 0.104814, 0.095, 0.895186
2, 1, 0.103874, 0.095, 0.896126
2, 1, 0.100431, 0.095, 0.899569
2, 1, 0.100828, 0.095, 0.899172
2, 1, 0.105177, 0.095, 0.894823
2, 1, 0.0981519, 0.095, 0.901848
2, 1, 0.101956, 0.095, 0.898044
2, 1, 0.0961716, 0.095, 0.903828
2, 1, 0.106033, 0.095, 0.893967
2, 1, 0.0995724, 0.095, 0.900428
2, 1, 0.102795, 0.095, 0.897205
2, 1, 0.102638, 0.095, 0.897362
2, 1, 0.0975146, 0.1, 0.902485
2, 1, 0.109797, 0.1, 0.890203
2, 1, 0.115739, 0.1, 0.884261
2, 1, 0.114349, 0.1, 0.885651
2, 1, 0.104821, 0.1, 0.895179
2, 1, 0.105662, 0.1, 0.894338
2, 1, 0.10337, 0.1, 0.89663
2, 1, 0.101714, 0.1, 0.898286
2, 1, 0.113098, 0.1, 0.886902
2, 1, 0.111087, 0.1, 0.888913
2, 1, 0.108172, 0.1, 0.891828
2, 1, 0.110045, 0.1, 0.889955
2, 1, 0.108492, 0.1, 0.891508
2, 1, 0.106651, 0.1, 0.893349
2, 1, 0.104298, 0.1, 0.895702
2, 1, 0.102829, 0.1, 0.897171
2, 1, 0.105018, 0.1, 0.894982
2, 1, 0.112253, 0.1, 0.887747
2, 1, 0.107636, 0.1, 0.892364
2, 1, 0.1046, 0.1, 0.8954
2, 1, 0.107995, 0.1, 0.892005
2, 1, 0.109401, 0.1, 0.890599
2, 1, 0.102948, 0.1, 0.897052
2, 1, 0.106421, 0.1, 0.893579
2, 1, 0.107274, 0.1, 0.892726
2, 1, 0.106346, 0.1, 0.893654
2, 1, 0.111951, 0.1, 0.888049
2, 1, 0.110224, 0.1, 0.889776
2, 1, 0.106817, 0.1, 0.893183
2, 1, 0.108026, 0.1, 0.891974
2, 1, 0.117777, 0.1, 0.882223
2, 1, 0.10406, 0.1, 0.89594
2, 1, 0.111973, 0.1, 0.888027
2, 1, 0.102725, 0.1, 0.897275
2, 1, 0.10157, 0.1, 0.89843
2, 1, 0.107494, 0.1, 0.892506
2, 1, 0.100891, 0.1, 0.899109
2, 1, 0.104324, 0.1, 0.895676
2, 1, 0.101542, 0.1, 0.898458
2, 1, 0.108407, 0.1, 0.891593
2, 1, 0.108764, 0.1, 0.891236
2, 1, 0.103747, 0.1, 0.896253
2, 1, 0.103769, 0.1, 0.896231
2, 1, 0.109481, 0.1, 0.890519
2, 1, 0.107751, 0.1, 0.892249
2, 1, 0.104679, 0.1, 0.895321
2, 1, 0.111188, 0.1, 0.888812
2, 1, 0.108655, 0.1, 0.891345
2, 1, 0.108513, 0.1, 0.891487
2, 1, 0.103039, 0.1, 0.896961
2, 1, 0.104973, 0.1, 0.895027
2, 1, 0.113472, 0.1, 0.886528
2, 1, 0.117197, 0.1, 0.882803
2, 1, 0.099682, 0.1, 0.900318
2, 1, 0.105968, 0.1, 0.894032
2, 1, 0.106233, 0.1, 0.893767
2, 1, 0.108562, 0.1, 0.891438
2, 1, 0.108901, 0.1, 0.891099
2, 1, 0.107251, 0.1, 0.892749
2, 1, 0.0982146, 0.1, 0.901785
2, 1, 0.103606, 0.1, 0.896394
2, 1, 0.11758, 0.1, 0.88242
2, 1, 0.104645, 0.1, 0.895355
2, 1, 0.115316, 0.1, 0.884684
2, 1, 0.103994, 0.1, 0.896006
2, 1, 0.111237, 0.1, 0.888763
2, 1, 0.106449, 0.1, 0.893551
2, 1, 0.108387, 0.1, 0.891613
2, 1, 0.110896, 0.1, 0.889104
2, 1, 0.107834, 0.1, 0.892166
2, 1, 0.109041, 0.1, 0.890959
2, 1, 0.109388, 0.1, 0.890612
2, 1, 0.111762, 0.1, 0.888238
2, 1, 0.107494, 0.1, 0.892506
2, 1, 0.108781, 0.1, 0.891219
2, 1, 0.100875, 0.1, 0.899125
2, 1, 0.112699, 0.1, 0.887301
2, 1, 0.110538, 0.1, 0.889462
2, 1, 0.104709, 0.1, 0.895291
2, 1, 0.113598, 0.1, 0.886402
2, 1, 0.104995, 0.1, 0.895005
2, 1, 0.111711, 0.1, 0.888289
2, 1, 0.107441, 0.1, 0.892559
2, 1, 0.108854, 0.1, 0.891146
2, 1, 0.105805, 0.1, 0.894195
2, 1, 0.102865, 0.1, 0.897135
2, 1, 0.111453, 0.1, 0.888547
2, 1, 0.107752, 0.1, 0.892248
2, 1, 0.0998758, 0.1, 0.900124
2, 1, 0.108709, 0.1, 0.891291
2, 1, 0.106911, 0.1, 0.893089
2, 1, 0.10283, 0.1, 0.89717
2, 1, 0.109757, 0.1, 0.890243
2, 1, 0.105241, 0.1, 0.894759
2, 1, 0.110188, 0.1, 0.889812
2, 1, 0.105262, 0.1, 0.894738
2, 1, 0.107699, 0.1, 0.892301
2, 1, 0.102591, 0.1, 0.897409
2, 1, 0.114065, 0.1, 0.885935
2, 1, 0.10572, 0.1, 0.89428
2, 1, 0.116387, 0.105, 0.883613
2, 1, 0.120081, 0.105, 0.879919
2, 1, 0.109611, 0.105, 0.890389
2, 1, 0.109891, 0.105, 0.890109
2, 1, 0.11156, 0.105, 0.88844
2, 1, 0.119247, 0.105, 0.880753
2, 1, 0.110897, 0.105, 0.889103
2, 1, 0.10877, 0.105, 0.89123
2, 1, 0.11417, 0.105, 0.88583
2, 1, 0.110059, 0.105, 0.889941
2, 1, 0.111784, 0.105, 0.888216
2, 1, 0.108648, 0.105, 0.891352
2, 1, 0.112439, 0.105, 0.887561
2, 1, 0.112095, 0.105, 0.887905
2, 1, 0.098604, 0.105, 0.901396
2, 1, 0.123501, 0.105, 0.876499
2, 1, 0.11066, 0.105, 0.88934
2, 1, 0.115956, 0.105, 0.884044
2, 1, 0.118091, 0.105, 0.881909
2, 1, 0.10951, 0.105, 0.89049
2, 1, 0.106763, 0.105, 0.893237
2, 1, 0.105875, 0.105, 0.894125
2, 1, 0.116964, 0.105, 0.883036
2, 1, 0.118995, 0.105, 0.881005
2, 1, 0.106551, 0.105, 0.893449
2, 1, 0.114496, 0.105, 0.885504
2, 1, 0.115567, 0.105, 0.884433
2, 1, 0.103943, 0.105, 0.896057
2, 1, 0.110648, 0.105, 0.889352
2, 1, 0.109116, 0.105, 0.890884
2, 1, 0.118317, 0.105, 0.881683
2, 1, 0.119942, 0.105, 0.880058
2, 1, 0.112099, 0.105, 0.887901
2, 1, 0.112005, 0.105, 0.887995
2, 1, 0.116331, 0.105, 0.883669
2, 1, 0.114442, 0.105, 0.885558
2, 1, 0.105917, 0.105, 0.894083
2, 1, 0.11657, 0.105, 0.88343
2, 1, 0.113726, 0.105, 0.886274
2, 1, 0.117642, 0.105, 0.882358
2, 1, 0.117363, 0.105, 0.882637
2, 1, 0.109168, 0.105, 0.890832
2, 1, 0.113519, 0.105, 0.886481
2, 1, 0.110885, 0.105, 0.889115
2, 1, 0.109478, 0.105, 0.890522
2, 1, 0.100192, 0.105, 0.899808
2, 1, 0.105783, 0.105, 0.894217
2, 1, 0.117685, 0.105, 0.882315
2, 1, 0.113093, 0.105, 0.886907
2, 1, 0.118644, 0.105, 0.881356
2, 1, 0.111743, 0.105, 0.888257
2, 1, 0.121483, 0.105, 0.878517
2, 1, 0.111696, 0.105, 0.888304
2, 1, 0.109106, 0.105, 0.890894
2, 1, 0.116704, 0.105, 0.883296
2, 1, 0.118894, 0.105, 0.881106
2, 1, 0.109068, 0.105, 0.890932
2, 1, 0.119117, 0.105, 0.880883
2, 1, 0.106061, 0.105, 0.893939
2, 1, 0.105805, 0.105, 0.894195
2, 1, 0.114126, 0.105, 0.885874
2, 1, 0.109783, 0.105, 0.890217
2, 1, 0.111489, 0.105, 0.888511
2, 1, 0.113441, 0.105, 0.886559
2, 1, 0.116549, 0.105, 0.883451
2, 1, 0.112909, 0.105, 0.887091
2, 1, 0.118174, 0.105, 0.881826
2, 1, 0.105925, 0.105, 0.894075
2, 1, 0.109992, 0.105, 0.890008
2, 1, 0.112879, 0.105, 0.887121
2, 1, 0.109796, 0.105, 0.890204
2, 1, 0.101934, 0.105, 0.898066
2, 1, 0.107026, 0.105, 0.892974
2, 1, 0.112661, 0.105, 0.887339
2, 1, 0.112865, 0.105, 0.887135
2, 1, 0.104586, 0.105, 0.895414
2, 1, 0.105042, 0.105, 0.894958
2, 1, 0.116556, 0.105, 0.883444
2, 1, 0.119006, 0.105, 0.880994
2, 1, 0.114337, 0.105, 0.885663
2, 1, 0.114833, 0.105, 0.885167
2, 1, 0.113756, 0.105, 0.886244
2, 1, 0.102929, 0.105, 0.897071
2, 1, 0.109498, 0.105, 0.890502
2, 1, 0.119231, 0.105, 0.880769
2, 1, 0.110846, 0.105, 0.889154
2, 1, 0.113252, 0.105, 0.886748
2, 1, 0.108099, 0.105, 0.891901
2, 1, 0.117885, 0.105, 0.882115
2, 1, 0.11277, 0.105, 0.88723
2, 1, 0.111499, 0.105, 0.888501
2, 1, 0.113234, 0.105, 0.886766
2, 1, 0.109357, 0.105, 0.890643
2, 1, 0.107081, 0.105, 0.892919
2, 1, 0.111785, 0.105, 0.888215
2, 1, 0.108806, 0.105, 0.891194
2, 1, 0.117384, 0.105, 0.882616
2, 1, 0.119529, 0.105, 0.880471
2, 1, 0.118496, 0.105, 0.881504
2, 1, 0.113776, 0.105, 0.886224
2, 1, 0.11798, 0.11, 0.88202
2, 1, 0.121725, 0.11, 0.878275
2, 1, 0.119828, 0.11, 0.880172
2, 1, 0.115542, 0.11, 0.884458
2, 1, 0.126184, 0.11, 0.873816
2, 1, 0.123932, 0.11, 0.876068
2, 1, 0.112395, 0.11, 0.887605
2, 1, 0.126411, 0.11, 0.873589
2, 1, 0.113923, 0.11, 0.886077
2, 1, 0.126209, 0.11, 0.873791
2, 1, 0.126742, 0.11, 0.873258
2, 1, 0.111216, 0.11, 0.888784
2, 1, 0.126807, 0.11, 0.873193
2, 1, 0.11586, 0.11, 0.88414
2, 1, 0.118962, 0.11, 0.881038
2, 1, 0.127686, 0.11, 0.872314
2, 1, 0.110242, 0.11, 0.889758
2, 1, 0.122204, 0.11, 0.877796
2, 1, 0.128904, 0.11, 0.871096
2, 1, 0.122273, 0.11, 0.877727
2, 1, 0.121626, 0.11, 0.878374
2, 1, 0.136281, 0.11, 0.863719
2, 1, 0.118483, 0.11, 0.881517
2, 1, 0.121157, 0.11, 0.878843
2, 1, 0.112556, 0.11, 0.887444
2, 1, 0.116125, 0.11, 0.883875
2, 1, 0.127262, 0.11, 0.872738
2, 1, 0.119822, 0.11, 0.880178
2, 1, 0.113057, 0.11, 0.886943
2, 1, 0.1224, 0.11, 0.8776
2, 1, 0.121409, 0.11, 0.878591
2, 1, 0.113559, 0.11, 0.886441
2, 1, 0.11526, 0.11, 0.88474
2, 1, 0.119726, 0.11, 0.880274
2, 1, 0.125719, 0.11, 0.874281
2, 1, 0.118186, 0.11, 0.881814
2, 1, 0.109083, 0.11, 0.890917
2, 1, 0.120576, 0.11, 0.879424
2, 1, 0.115437, 0.11, 0.884563
2, 1, 0.115801, 0.11, 0.884199
2, 1, 0.119425, 0.11, 0.880575
2, 1, 0.121421, 0.11, 0.878579
2, 1, 0.121872, 0.11, 0.878128
2, 1, 0.116889, 0.11, 0.883111
2, 1, 0.113884, 0.11, 0.886116
2, 1, 0.123074, 0.11, 0.876926
2, 1, 0.121293, 0.11, 0.878707
2, 1, 0.116164, 0.11, 0.883836
2, 1, 0.122709, 0.11, 0.877291
2, 1, 0.117904, 0.11, 0.882096
2, 1, 0.11368, 0.11, 0.88632
2, 1, 0.123874, 0.11, 0.876126
2, 1, 0.119556, 0.11, 0.880444
2, 1, 0.116283, 0.11, 0.883717
2, 1, 0.116117, 0.11, 0.883883
2, 1, 0.122073, 0.11, 0.877927
2, 1, 0.132523, 0.11, 0.867477
2, 1, 0.124122, 0.11, 0.875878
2, 1, 0.121975, 0.11, 0.878025
2, 1, 0.12079, 0.11, 0.87921
2, 1, 0.125199, 0.11, 0.874801
2, 1, 0.120284, 0.11, 0.879716
2, 1, 0.123688, 0.11, 0.876312
2, 1, 0.109642, 0.11, 0.890358
2, 1, 0.123893, 0.11, 0.876107
2, 1, 0.122639, 0.11, 0.877361
2, 1, 0.115824, 0.11, 0.884176
2, 1, 0.11812, 0.11, 0.88188
2, 1, 0.120937, 0.11, 0.879063
2, 1, 0.11498, 0.11, 0.88502
2, 1, 0.123177, 0.11, 0.876823
2, 1, 0.109121, 0.11, 0.890879
2, 1, 0.121913, 0.11, 0.878087
2, 1, 0.114669, 0.11, 0.885331
2, 1, 0.117127, 0.11, 0.882873
2, 1, 0.118619, 0.11, 0.881381
2, 1, 0.113961, 0.11, 0.886039
2, 1, 0.129328, 0.11, 0.870672
2, 1, 0.12553, 0.11, 0.87447
2, 1, 0.118757, 0.11, 0.881243
2, 1, 0.110602, 0.11, 0.889398
2, 1, 0.122862, 0.11, 0.877138
2, 1, 0.119119, 0.11, 0.880881
2, 1, 0.119762, 0.11, 0.880238
2, 1, 0.116896, 0.11, 0.883104
2, 1, 0.118359, 0.11, 0.881641
2, 1, 0.108305, 0.11, 0.891695
2, 1, 0.120343, 0.11, 0.879657
2, 1, 0.111831, 0.11, 0.888169
2, 1, 0.115062, 0.11, 0.884938
2, 1, 0.115651, 0.11, 0.884349
2, 1, 0.112465, 0.11, 0.887535
2, 1, 0.120308, 0.11, 0.879692
2, 1, 0.120733, 0.11, 0.879267
2, 1, 0.105094, 0.11, 0.894906
2, 1, 0.116342, 0.11, 0.883658
2, 1, 0.120142, 0.11, 0.879858
2, 1, 0.112819, 0.11, 0.887181
2, 1, 0.109681, 0.11, 0.890319
2, 1, 0.116133, 0.11, 0.883867
2, 1, 0.117461, 0.115, 0.882539
2, 1, 0.12516, 0.115, 0.87484
2, 1, 0.116305, 0.115, 0.883695
2, 1, 0.129273, 0.115, 0.870727
2, 1, 0.118512, 0.115, 0.881488
2, 1, 0.123598, 0.115, 0.876402
2, 1, 0.122071, 0.115, 0.877929
2, 1, 0.126559, 0.115, 0.873441
2, 1, 0.124417, 0.115, 0.875583
2, 1, 0.120449, 0.115, 0.879551
2, 1, 0.123525, 0.115, 0.876475
2, 1, 0.120583, 0.115, 0.879417
2, 1, 0.112021, 0.115, 0.887979
2, 1, 0.131459, 0.115, 0.868541
2, 1, 0.12867, 0.115, 0.87133
2, 1, 0.124946, 0.115, 0.875054
2, 1, 0.126438, 0.115, 0.873562
2, 1, 0.131577, 0.115, 0.868423
2, 1, 0.119946, 0.115, 0.880054
2, 1, 0.116701, 0.115, 0.883299
2, 1, 0.118243, 0.115, 0.881757
2, 1, 0.116358, 0.115, 0.883642
2, 1, 0.111187, 0.115, 0.888813
2, 1, 0.116841, 0.115, 0.883159
2, 1, 0.118626, 0.115, 0.881374
2, 1, 0.123164, 0.115, 0.876836
2, 1, 0.137341, 0.115, 0.862659
2, 1, 0.125028, 0.115, 0.874972
2, 1, 0.126283, 0.115, 0.873717
2, 1, 0.13075, 0.115, 0.86925
2, 1, 0.123694, 0.115, 0.876306
2, 1, 0.120269, 0.115, 0.879731
2, 1, 0.131524, 0.115, 0.868476
2, 1, 0.126465, 0.115, 0.873535
2, 1, 0.122317, 0.115, 0.877683
2, 1, 0.119532, 0.115, 0.880468
2, 1, 0.135619, 0.115, 0.864381
2, 1, 0.12474, 0.115, 0.87526
2, 1, 0.12976, 0.115, 0.87024
2, 1, 0.117618, 0.115, 0.882382
2, 1, 0.127422, 0.115, 0.872578
2, 1, 0.131586, 0.115, 0.868414
2, 1, 0.12247, 0.115, 0.87753
2, 1, 0.124516, 0.115, 0.875484
2, 1, 0.124672, 0.115, 0.875328
2, 1, 0.120593, 0.115, 0.879407
2, 1, 0.133523, 0.115, 0.866477
2, 1, 0.134207, 0.115, 0.865793
2, 1, 0.138351, 0.115, 0.861649
2, 1, 0.126756, 0.115, 0.873244
2, 1, 0.128452, 0.115, 0.871548
2, 1, 0.121033, 0.115, 0.878967
2, 1, 0.120615, 0.115, 0.879385
2, 1, 0.122136, 0.115, 0.877864
2, 1, 0.126414, 0.115, 0.873586
2, 1, 0.127586, 0.115, 0.872414
2, 1, 0.122813, 0.115, 0.877187
2, 1, 0.123426, 0.115, 0.876574
2, 1, 0.123642, 0.115, 0.876358
2, 1, 0.123502, 0.115, 0.876498
2, 1, 0.119982, 0.115, 0.880018
2, 1, 0.132709, 0.115, 0.867291
2, 1, 0.136933, 0.115, 0.863067
2, 1, 0.129271, 0.115, 0.870729
2, 1, 0.122485, 0.115, 0.877515
2, 1, 0.129435, 0.115, 0.870565
2, 1, 0.119429, 0.115, 0.880571
2, 1, 0.120265, 0.115, 0.879735
2, 1, 0.12312, 0.115, 0.87688
2, 1, 0.118772, 0.115, 0.881228
2, 1, 0.130478, 0.115, 0.869522
2, 1, 0.134978, 0.115, 0.865022
2, 1, 0.127034, 0.115, 0.872966
2, 1, 0.119464, 0.115, 0.880536
2, 1, 0.12815, 0.115, 0.87185
2, 1, 0.125294, 0.115, 0.874706
2, 1, 0.127296, 0.115, 0.872704
2, 1, 0.123489, 0.115, 0.876511
2, 1, 0.131371, 0.115, 0.868629
2, 1, 0.123193, 0.115, 0.876807
2, 1, 0.128591, 0.115, 0.871409
2, 1, 0.123265, 0.115, 0.876735
2, 1, 0.117924, 0.115, 0.882076
2, 1, 0.122959, 0.115, 0.877041
2, 1, 0.12592, 0.115, 0.87408
2, 1, 0.12672, 0.115, 0.87328
2, 1, 0.133285, 0.115, 0.866715
2, 1, 0.122566, 0.115, 0.877434
2, 1, 0.124257, 0.115, 0.875743
2, 1, 0.128865, 0.115, 0.871135
2, 1, 0.119354, 0.115, 0.880646
2, 1, 0.126425, 0.115, 0.873575
2, 1, 0.128607, 0.115, 0.871393
2, 1, 0.124827, 0.115, 0.875173
2, 1, 0.121888, 0.115, 0.878112
2, 1, 0.118177, 0.115, 0.881823
2, 1, 0.124129, 0.115, 0.875871
2, 1, 0.123055, 0.115, 0.876945
2, 1, 0.122206, 0.115, 0.877794
2, 1, 0.121697, 0.115, 0.878303
2, 1, 0.133321, 0.12, 0.866679
2, 1, 0.133233, 0.12, 0.866767
2, 1, 0.127359, 0.12, 0.872641
2, 1, 0.122811, 0.12, 0.877189
2, 1, 0.129271, 0.12, 0.870729
2, 1, 0.118835, 0.12, 0.881165
2, 1, 0.136174, 0.12, 0.863826
2, 1, 0.136406, 0.12, 0.863594
2, 1, 0.127467, 0.12, 0.872533
2, 1, 0.12642, 0.12, 0.87358
2, 1, 0.124991, 0.12, 0.875009
2, 1, 0.129458, 0.12, 0.870542
2, 1, 0.12654, 0.12, 0.87346
2, 1, 0.131956, 0.12, 0.868044
2, 1, 0.12696, 0.12, 0.87304
2, 1, 0.131462, 0.12, 0.868538
2, 1, 0.129641, 0.12, 0.870359
2, 1, 0.1277, 0.12, 0.8723
2, 1, 0.137854, 0.12, 0.862146
2, 1, 0.129126, 0.12, 0.870874
2, 1, 0.138584, 0.12, 0.861416
2, 1, 0.145191, 0.12, 0.854809
2, 1, 0.114064, 0.12, 0.885936
2, 1, 0.128335, 0.12, 0.871665
2, 1, 0.131311, 0.12, 0.868689
2, 1, 0.126137, 0.12, 0.873863
2, 1, 0.138278, 0.12, 0.861722
2, 1, 0.135368, 0.12, 0.864632
2, 1, 0.129305, 0.12, 0.870695
2, 1, 0.135056, 0.12, 0.864944
2, 1, 0.124702, 0.12, 0.875298
2, 1, 0.125545, 0.12, 0.874455
2, 1, 0.128359, 0.12, 0.871641
2, 1, 0.126277, 0.12, 0.873723
2, 1, 0.127874, 0.12, 0.872126
2, 1, 0.134726, 0.12, 0.865274
2, 1, 0.126616, 0.12, 0.873384
2, 1, 0.125851, 0.12, 0.874149
2, 1, 0.132916, 0.12, 0.867084
2, 1, 0.12826, 0.12, 0.87174
2, 1, 0.13471, 0.12, 0.86529
2, 1, 0.131321, 0.12, 0.868679
2, 1, 0.124072, 0.12, 0.875928
2, 1, 0.134944, 0.12, 0.865056
2, 1, 0.131952, 0.12, 0.868048
2, 1, 0.138779, 0.12, 0.861221
2, 1, 0.134589, 0.12, 0.865411
2, 1, 0.138856, 0.12, 0.861144
2, 1, 0.129404, 0.12, 0.870596
2, 1, 0.125948, 0.12, 0.874052
2, 1, 0.125954, 0.12, 0.874046
2, 1, 0.125114, 0.12, 0.874886
2, 1, 0.141648, 0.12, 0.858352
2, 1, 0.128329, 0.12, 0.871671
2, 1, 0.129448, 0.12, 0.870552
2, 1, 0.133159, 0.12, 0.866841
2, 1, 0.138929, 0.12, 0.861071
2, 1, 0.129774, 0.12, 0.870226
2, 1, 0.125531, 0.12, 0.874469
2, 1, 0.130972, 0.12, 0.869028
2, 1, 0.135213, 0.12, 0.864787
2, 1, 0.139046, 0.12, 0.860954
2, 1, 0.128392, 0.12, 0.871608
2, 1, 0.124364, 0.12, 0.875636
2, 1, 0.12604, 0.12, 0.87396
2, 1, 0.132037, 0.12, 0.867963
2, 1, 0.124468, 0.12, 0.875532
2, 1, 0.128612, 0.12, 0.871388
2, 1, 0.127114, 0.12, 0.872886
2, 1, 0.126908, 0.12, 0.873092
2, 1, 0.133974, 0.12, 0.866026
2, 1, 0.135741, 0.12, 0.864259
2, 1, 0.135266, 0.12, 0.864734
2, 1, 0.124248, 0.12, 0.875752
2, 1, 0.138897, 0.12, 0.861103
2, 1, 0.130676, 0.12, 0.869324
2, 1, 0.127578, 0.12, 0.872422
2, 1, 0.122437, 0.12, 0.877563
2, 1, 0.136291, 0.12, 0.863709
2, 1, 0.133355, 0.12, 0.866645
2, 1, 0.132081, 0.12, 0.867919
2, 1, 0.128218, 0.12, 0.871782
2, 1, 0.120684, 0.12, 0.879316
2, 1, 0.127501, 0.12, 0.872499
2, 1, 0.13243, 0.12, 0.86757
2, 1, 0.134729, 0.12, 0.865271
2, 1, 0.132704, 0.12, 0.867296
2, 1, 0.127299, 0.12, 0.872701
2, 1, 0.134526, 0.12, 0.865474
