Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 1, 0.135929, 0.14, 0.864071
0.5, 1, 0.139655, 0.14, 0.860345
0.5, 1, 0.139748, 0.14, 0.860252
0.5, 1, 0.146632, 0.14, 0.853368
0.5, 1, 0.137509, 0.14, 0.862491
0.5, 1, 0.143503, 0.14, 0.856497
0.5, 1, 0.13527, 0.14, 0.86473
0.5, 1, 0.137855, 0.14, 0.862145
0.5, 1, 0.143228, 0.14, 0.856772
0.5, 1, 0.138558, 0.14, 0.861442
0.5, 1, 0.143961, 0.14, 0.856039
0.5, 1, 0.130338, 0.14, 0.869662
0.5, 1, 0.143565, 0.14, 0.856435
0.5, 1, 0.143569, 0.14, 0.856431
0.5, 1, 0.140065, 0.14, 0.859935
0.5, 1, 0.145704, 0.14, 0.854296
0.5, 1, 0.141285, 0.14, 0.858715
0.5, 1, 0.134783, 0.14, 0.865217
0.5, 1, 0.148427, 0.14, 0.851573
0.5, 1, 0.138654, 0.14, 0.861346
0.5, 1, 0.13835, 0.14, 0.86165
0.5, 1, 0.138509, 0.14, 0.861491
0.5, 1, 0.15045, 0.14, 0.84955
0.5, 1, 0.137157, 0.14, 0.862843
0.5, 1, 0.138311, 0.14, 0.861689
0.5, 1, 0.143324, 0.14, 0.856676
0.5, 1, 0.141516, 0.14, 0.858484
0.5, 1, 0.132347, 0.14, 0.867653
0.5, 1, 0.142026, 0.14, 0.857974
0.5, 1, 0.143283, 0.14, 0.856717
0.5, 1, 0.142403, 0.14, 0.857597
0.5, 1, 0.141217, 0.14, 0.858783
0.5, 1, 0.137132, 0.14, 0.862868
0.5, 1, 0.14071, 0.14, 0.85929
0.5, 1, 0.140262, 0.14, 0.859738
0.5, 1, 0.141209, 0.14, 0.858791
0.5, 1, 0.1377, 0.14, 0.8623
0.5, 1, 0.132681, 0.14, 0.867319
0.5, 1, 0.14016, 0.14, 0.85984
0.5, 1, 0.135519, 0.14, 0.864481
0.5, 1, 0.138769, 0.14, 0.861231
0.5, 1, 0.131968, 0.14, 0.868032
0.5, 1, 0.13305, 0.14, 0.86695
0.5, 1, 0.141984, 0.14, 0.858016
0.5, 1, 0.139763, 0.14, 0.860237
0.5, 1, 0.132043, 0.14, 0.867957
0.5, 1, 0.14428, 0.14, 0.85572
0.5, 1, 0.149187, 0.14, 0.850813
0.5, 1, 0.133308, 0.14, 0.866692
0.5, 1, 0.141064, 0.14, 0.858936
0.5, 1, 0.138231, 0.14, 0.861769
0.5, 1, 0.142879, 0.14, 0.857121
0.5, 1, 0.144825, 0.14, 0.855175
0.5, 1, 0.140874, 0.14, 0.859126
0.5, 1, 0.145569, 0.14, 0.854431
0.5, 1, 0.137819, 0.14, 0.862181
0.5, 1, 0.13907, 0.14, 0.86093
0.5, 1, 0.144212, 0.14, 0.855788
0.5, 1, 0.139557, 0.14, 0.860443
0.5, 1, 0.147627, 0.14, 0.852373
0.5, 1, 0.143416, 0.14, 0.856584
0.5, 1, 0.149503, 0.145, 0.850497
0.5, 1, 0.141614, 0.145, 0.858386
0.5, 1, 0.143638, 0.145, 0.856362
0.5, 1, 0.147121, 0.145, 0.852879
0.5, 1, 0.144462, 0.145, 0.855538
0.5, 1, 0.149199, 0.145, 0.850801
0.5, 1, 0.139529, 0.145, 0.860471
0.5, 1, 0.144195, 0.145, 0.855805
0.5, 1, 0.15159, 0.145, 0.84841
0.5, 1, 0.156219, 0.145, 0.843781
0.5, 1, 0.145502, 0.145, 0.854498
0.5, 1, 0.141958, 0.145, 0.858042
0.5, 1, 0.146973, 0.145, 0.853027
0.5, 1, 0.141379, 0.145, 0.858621
0.5, 1, 0.143323, 0.145, 0.856677
0.5, 1, 0.14715, 0.145, 0.85285
0.5, 1, 0.154835, 0.145, 0.845165
0.5, 1, 0.147267, 0.145, 0.852733
0.5, 1, 0.143405, 0.145, 0.856595
0.5, 1, 0.141593, 0.145, 0.858407
0.5, 1, 0.148785, 0.145, 0.851215
0.5, 1, 0.140662, 0.145, 0.859338
0.5, 1, 0.150248, 0.145, 0.849752
0.5, 1, 0.146419, 0.145, 0.853581
0.5, 1, 0.142878, 0.145, 0.857122
0.5, 1, 0.146956, 0.145, 0.853044
0.5, 1, 0.143072, 0.145, 0.856928
0.5, 1, 0.140378, 0.145, 0.859622
0.5, 1, 0.151171, 0.145, 0.848829
0.5, 1, 0.145404, 0.145, 0.854596
0.5, 1, 0.146284, 0.145, 0.853716
0.5, 1, 0.14322, 0.145, 0.85678
0.5, 1, 0.13757, 0.145, 0.86243
0.5, 1, 0.140647, 0.145, 0.859353
0.5, 1, 0.144971, 0.145, 0.855029
0.5, 1, 0.143192, 0.145, 0.856808
0.5, 1, 0.142012, 0.145, 0.857988
0.5, 1, 0.141839, 0.145, 0.858161
0.5, 1, 0.145889, 0.145, 0.854111
0.5, 1, 0.147636, 0.145, 0.852364
0.5, 1, 0.141013, 0.145, 0.858987
0.5, 1, 0.146244, 0.145, 0.853756
0.5, 1, 0.146008, 0.145, 0.853992
0.5, 1, 0.14389, 0.145, 0.85611
0.5, 1, 0.138334, 0.145, 0.861666
0.5, 1, 0.152527, 0.145, 0.847473
0.5, 1, 0.145451, 0.145, 0.854549
0.5, 1, 0.149287, 0.145, 0.850713
0.5, 1, 0.149352, 0.145, 0.850648
0.5, 1, 0.140504, 0.145, 0.859496
0.5, 1, 0.152213, 0.145, 0.847787
0.5, 1, 0.146073, 0.145, 0.853927
0.5, 1, 0.143244, 0.145, 0.856756
0.5, 1, 0.140565, 0.145, 0.859435
0.5, 1, 0.148463, 0.145, 0.851537
0.5, 1, 0.150794, 0.145, 0.849206
0.5, 1, 0.139925, 0.145, 0.860075
0.5, 1, 0.140251, 0.145, 0.859749
0.5, 1, 0.140648, 0.145, 0.859352
0.5, 1, 0.140128, 0.145, 0.859872
0.5, 1, 0.139219, 0.145, 0.860781
0.5, 1, 0.151722, 0.145, 0.848278
0.5, 1, 0.147127, 0.145, 0.852873
0.5, 1, 0.14459, 0.145, 0.85541
0.5, 1, 0.145285, 0.145, 0.854715
0.5, 1, 0.149292, 0.145, 0.850708
0.5, 1, 0.149169, 0.145, 0.850831
0.5, 1, 0.138922, 0.145, 0.861078
0.5, 1, 0.139286, 0.145, 0.860714
0.5, 1, 0.152133, 0.145, 0.847867
0.5, 1, 0.151483, 0.145, 0.848517
0.5, 1, 0.14394, 0.145, 0.85606
0.5, 1, 0.138548, 0.145, 0.861452
0.5, 1, 0.146213, 0.145, 0.853787
0.5, 1, 0.140522, 0.145, 0.859478
0.5, 1, 0.140143, 0.145, 0.859857
0.5, 1, 0.141962, 0.145, 0.858038
0.5, 1, 0.151674, 0.145, 0.848326
0.5, 1, 0.147506, 0.145, 0.852494
0.5, 1, 0.154723, 0.145, 0.845277
0.5, 1, 0.149302, 0.145, 0.850698
0.5, 1, 0.147561, 0.145, 0.852439
0.5, 1, 0.146915, 0.145, 0.853085
0.5, 1, 0.1486, 0.145, 0.8514
0.5, 1, 0.14728, 0.145, 0.85272
0.5, 1, 0.144653, 0.145, 0.855347
0.5, 1, 0.152091, 0.145, 0.847909
0.5, 1, 0.145588, 0.145, 0.854412
0.5, 1, 0.14337, 0.145, 0.85663
0.5, 1, 0.145526, 0.145, 0.854474
0.5, 1, 0.143005, 0.145, 0.856995
0.5, 1, 0.143098, 0.145, 0.856902
0.5, 1, 0.139979, 0.145, 0.860021
0.5, 1, 0.150182, 0.145, 0.849818
0.5, 1, 0.151294, 0.145, 0.848706
0.5, 1, 0.137691, 0.145, 0.862309
0.5, 1, 0.140585, 0.145, 0.859415
0.5, 1, 0.140095, 0.145, 0.859905
0.5, 1, 0.13821, 0.145, 0.86179
0.5, 1, 0.154574, 0.145, 0.845426
0.5, 1, 0.148333, 0.15, 0.851667
0.5, 1, 0.148368, 0.15, 0.851632
0.5, 1, 0.147699, 0.15, 0.852301
0.5, 1, 0.155642, 0.15, 0.844358
0.5, 1, 0.152281, 0.15, 0.847719
0.5, 1, 0.149522, 0.15, 0.850478
0.5, 1, 0.150307, 0.15, 0.849693
0.5, 1, 0.152264, 0.15, 0.847736
0.5, 1, 0.144422, 0.15, 0.855578
0.5, 1, 0.150883, 0.15, 0.849117
0.5, 1, 0.154676, 0.15, 0.845324
0.5, 1, 0.147591, 0.15, 0.852409
0.5, 1, 0.144293, 0.15, 0.855707
0.5, 1, 0.156883, 0.15, 0.843117
0.5, 1, 0.151801, 0.15, 0.848199
0.5, 1, 0.148648, 0.15, 0.851352
0.5, 1, 0.143964, 0.15, 0.856036
0.5, 1, 0.142078, 0.15, 0.857922
0.5, 1, 0.153281, 0.15, 0.846719
0.5, 1, 0.151566, 0.15, 0.848434
0.5, 1, 0.153036, 0.15, 0.846964
0.5, 1, 0.15966, 0.15, 0.84034
0.5, 1, 0.14585, 0.15, 0.85415
0.5, 1, 0.157681, 0.15, 0.842319
0.5, 1, 0.15282, 0.15, 0.84718
0.5, 1, 0.140225, 0.15, 0.859775
0.5, 1, 0.139722, 0.15, 0.860278
0.5, 1, 0.153362, 0.15, 0.846638
0.5, 1, 0.151406, 0.15, 0.848594
0.5, 1, 0.152749, 0.15, 0.847251
0.5, 1, 0.150737, 0.15, 0.849263
0.5, 1, 0.148953, 0.15, 0.851047
0.5, 1, 0.148534, 0.15, 0.851466
0.5, 1, 0.144161, 0.15, 0.855839
0.5, 1, 0.145876, 0.15, 0.854124
0.5, 1, 0.147343, 0.15, 0.852657
0.5, 1, 0.150632, 0.15, 0.849368
0.5, 1, 0.148955, 0.15, 0.851045
0.5, 1, 0.145254, 0.15, 0.854746
0.5, 1, 0.159674, 0.15, 0.840326
0.5, 1, 0.146646, 0.15, 0.853354
0.5, 1, 0.149664, 0.15, 0.850336
0.5, 1, 0.144582, 0.15, 0.855418
0.5, 1, 0.142311, 0.15, 0.857689
0.5, 1, 0.153568, 0.15, 0.846432
0.5, 1, 0.15466, 0.15, 0.84534
0.5, 1, 0.144454, 0.15, 0.855546
0.5, 1, 0.144377, 0.15, 0.855623
0.5, 1, 0.15432, 0.15, 0.84568
0.5, 1, 0.154516, 0.15, 0.845484
0.5, 1, 0.148359, 0.15, 0.851641
0.5, 1, 0.15599, 0.15, 0.84401
0.5, 1, 0.160396, 0.15, 0.839604
0.5, 1, 0.155119, 0.15, 0.844881
0.5, 1, 0.147409, 0.15, 0.852591
0.5, 1, 0.150717, 0.15, 0.849283
0.5, 1, 0.142589, 0.15, 0.857411
0.5, 1, 0.148361, 0.15, 0.851639
0.5, 1, 0.149149, 0.15, 0.850851
0.5, 1, 0.148621, 0.15, 0.851379
0.5, 1, 0.151167, 0.15, 0.848833
0.5, 1, 0.148298, 0.15, 0.851702
0.5, 1, 0.144509, 0.15, 0.855491
0.5, 1, 0.146687, 0.15, 0.853313
0.5, 1, 0.148055, 0.15, 0.851945
0.5, 1, 0.149363, 0.15, 0.850637
0.5, 1, 0.154439, 0.15, 0.845561
0.5, 1, 0.149271, 0.15, 0.850729
0.5, 1, 0.151244, 0.15, 0.848756
0.5, 1, 0.157086, 0.15, 0.842914
0.5, 1, 0.155301, 0.15, 0.844699
0.5, 1, 0.147438, 0.15, 0.852562
0.5, 1, 0.146624, 0.15, 0.853376
0.5, 1, 0.153409, 0.15, 0.846591
0.5, 1, 0.147802, 0.15, 0.852198
0.5, 1, 0.145647, 0.15, 0.854353
0.5, 1, 0.152814, 0.15, 0.847186
0.5, 1, 0.159429, 0.15, 0.840571
0.5, 1, 0.148772, 0.15, 0.851228
0.5, 1, 0.148212, 0.15, 0.851788
0.5, 1, 0.14724, 0.15, 0.85276
0.5, 1, 0.139585, 0.15, 0.860415
0.5, 1, 0.148114, 0.15, 0.851886
0.5, 1, 0.145947, 0.15, 0.854053
0.5, 1, 0.15455, 0.15, 0.84545
0.5, 1, 0.155733, 0.15, 0.844267
0.5, 1, 0.1431, 0.15, 0.8569
0.5, 1, 0.154486, 0.15, 0.845514
0.5, 1, 0.149967, 0.15, 0.850033
0.5, 1, 0.153474, 0.15, 0.846526
0.5, 1, 0.149904, 0.15, 0.850096
0.5, 1, 0.149644, 0.15, 0.850356
0.5, 1, 0.152112, 0.15, 0.847888
0.5, 1, 0.148643, 0.15, 0.851357
0.5, 1, 0.154703, 0.15, 0.845297
0.5, 1, 0.144211, 0.15, 0.855789
0.5, 1, 0.146711, 0.15, 0.853289
0.5, 1, 0.148792, 0.15, 0.851208
0.5, 1, 0.146869, 0.15, 0.853131
0.5, 1, 0.153544, 0.15, 0.846456
0.5, 1, 0.156031, 0.155, 0.843969
0.5, 1, 0.154198, 0.155, 0.845802
0.5, 1, 0.147713, 0.155, 0.852287
0.5, 1, 0.153173, 0.155, 0.846827
0.5, 1, 0.161549, 0.155, 0.838451
0.5, 1, 0.153363, 0.155, 0.846637
0.5, 1, 0.145605, 0.155, 0.854395
0.5, 1, 0.148771, 0.155, 0.851229
0.5, 1, 0.151627, 0.155, 0.848373
0.5, 1, 0.155596, 0.155, 0.844404
0.5, 1, 0.157555, 0.155, 0.842445
0.5, 1, 0.154236, 0.155, 0.845764
0.5, 1, 0.160042, 0.155, 0.839958
0.5, 1, 0.15624, 0.155, 0.84376
0.5, 1, 0.1604, 0.155, 0.8396
0.5, 1, 0.157961, 0.155, 0.842039
0.5, 1, 0.147639, 0.155, 0.852361
0.5, 1, 0.159286, 0.155, 0.840714
0.5, 1, 0.159818, 0.155, 0.840182
0.5, 1, 0.153763, 0.155, 0.846237
0.5, 1, 0.148997, 0.155, 0.851003
0.5, 1, 0.146818, 0.155, 0.853182
0.5, 1, 0.147227, 0.155, 0.852773
0.5, 1, 0.158482, 0.155, 0.841518
0.5, 1, 0.160266, 0.155, 0.839734
0.5, 1, 0.158987, 0.155, 0.841013
0.5, 1, 0.153188, 0.155, 0.846812
0.5, 1, 0.160068, 0.155, 0.839932
0.5, 1, 0.15886, 0.155, 0.84114
0.5, 1, 0.155345, 0.155, 0.844655
0.5, 1, 0.152984, 0.155, 0.847016
0.5, 1, 0.150874, 0.155, 0.849126
0.5, 1, 0.165046, 0.155, 0.834954
0.5, 1, 0.153405, 0.155, 0.846595
0.5, 1, 0.161244, 0.155, 0.838756
0.5, 1, 0.158672, 0.155, 0.841328
0.5, 1, 0.149549, 0.155, 0.850451
0.5, 1, 0.161222, 0.155, 0.838778
0.5, 1, 0.15634, 0.155, 0.84366
0.5, 1, 0.157834, 0.155, 0.842166
0.5, 1, 0.154516, 0.155, 0.845484
0.5, 1, 0.160579, 0.155, 0.839421
0.5, 1, 0.153946, 0.155, 0.846054
0.5, 1, 0.160662, 0.155, 0.839338
0.5, 1, 0.151861, 0.155, 0.848139
0.5, 1, 0.153097, 0.155, 0.846903
0.5, 1, 0.152597, 0.155, 0.847403
0.5, 1, 0.155487, 0.155, 0.844513
0.5, 1, 0.148539, 0.155, 0.851461
0.5, 1, 0.158317, 0.155, 0.841683
0.5, 1, 0.160687, 0.155, 0.839313
0.5, 1, 0.164067, 0.155, 0.835933
0.5, 1, 0.155886, 0.155, 0.844114
0.5, 1, 0.1524, 0.155, 0.8476
0.5, 1, 0.153458, 0.155, 0.846542
0.5, 1, 0.154961, 0.155, 0.845039
0.5, 1, 0.153442, 0.155, 0.846558
0.5, 1, 0.141727, 0.155, 0.858273
0.5, 1, 0.152763, 0.155, 0.847237
0.5, 1, 0.159642, 0.155, 0.840358
0.5, 1, 0.150257, 0.155, 0.849743
0.5, 1, 0.158836, 0.155, 0.841164
0.5, 1, 0.158982, 0.155, 0.841018
0.5, 1, 0.158129, 0.155, 0.841871
0.5, 1, 0.15579, 0.155, 0.84421
0.5, 1, 0.162639, 0.155, 0.837361
0.5, 1, 0.154556, 0.155, 0.845444
0.5, 1, 0.161515, 0.155, 0.838485
0.5, 1, 0.151446, 0.155, 0.848554
0.5, 1, 0.152821, 0.155, 0.847179
0.5, 1, 0.164192, 0.155, 0.835808
0.5, 1, 0.149535, 0.155, 0.850465
0.5, 1, 0.16112, 0.155, 0.83888
0.5, 1, 0.158294, 0.155, 0.841706
0.5, 1, 0.155445, 0.155, 0.844555
0.5, 1, 0.156206, 0.155, 0.843794
0.5, 1, 0.153485, 0.155, 0.846515
0.5, 1, 0.157936, 0.155, 0.842064
0.5, 1, 0.15549, 0.155, 0.84451
0.5, 1, 0.157437, 0.155, 0.842563
0.5, 1, 0.159655, 0.155, 0.840345
0.5, 1, 0.155885, 0.155, 0.844115
0.5, 1, 0.157784, 0.155, 0.842216
0.5, 1, 0.156427, 0.155, 0.843573
0.5, 1, 0.158377, 0.155, 0.841623
0.5, 1, 0.153481, 0.155, 0.846519
0.5, 1, 0.157208, 0.155, 0.842792
0.5, 1, 0.155307, 0.155, 0.844693
0.5, 1, 0.15542, 0.155, 0.84458
0.5, 1, 0.160365, 0.155, 0.839635
0.5, 1, 0.159072, 0.155, 0.840928
0.5, 1, 0.160289, 0.155, 0.839711
0.5, 1, 0.154603, 0.155, 0.845397
0.5, 1, 0.150999, 0.155, 0.849001
0.5, 1, 0.151938, 0.155, 0.848062
0.5, 1, 0.149141, 0.155, 0.850859
0.5, 1, 0.155302, 0.155, 0.844698
0.5, 1, 0.154516, 0.155, 0.845484
0.5, 1, 0.149004, 0.155, 0.850996
0.5, 1, 0.155235, 0.155, 0.844765
0.5, 1, 0.160152, 0.16, 0.839848
0.5, 1, 0.154316, 0.16, 0.845684
0.5, 1, 0.156899, 0.16, 0.843101
0.5, 1, 0.166924, 0.16, 0.833076
0.5, 1, 0.159686, 0.16, 0.840314
0.5, 1, 0.162473, 0.16, 0.837527
0.5, 1, 0.164601, 0.16, 0.835399
0.5, 1, 0.168456, 0.16, 0.831544
0.5, 1, 0.169459, 0.16, 0.830541
0.5, 1, 0.164102, 0.16, 0.835898
0.5, 1, 0.158812, 0.16, 0.841188
0.5, 1, 0.166077, 0.16, 0.833923
0.5, 1, 0.168147, 0.16, 0.831853
0.5, 1, 0.159234, 0.16, 0.840766
0.5, 1, 0.157413, 0.16, 0.842587
0.5, 1, 0.150896, 0.16, 0.849104
0.5, 1, 0.16261, 0.16, 0.83739
0.5, 1, 0.154429, 0.16, 0.845571
0.5, 1, 0.164166, 0.16, 0.835834
0.5, 1, 0.16175, 0.16, 0.83825
0.5, 1, 0.156937, 0.16, 0.843063
0.5, 1, 0.167382, 0.16, 0.832618
0.5, 1, 0.151812, 0.16, 0.848188
0.5, 1, 0.157832, 0.16, 0.842168
0.5, 1, 0.161254, 0.16, 0.838746
0.5, 1, 0.148758, 0.16, 0.851242
0.5, 1, 0.164706, 0.16, 0.835294
0.5, 1, 0.160306, 0.16, 0.839694
0.5, 1, 0.158052, 0.16, 0.841948
0.5, 1, 0.149471, 0.16, 0.850529
0.5, 1, 0.159301, 0.16, 0.840699
0.5, 1, 0.158932, 0.16, 0.841068
0.5, 1, 0.149963, 0.16, 0.850037
0.5, 1, 0.157266, 0.16, 0.842734
0.5, 1, 0.159581, 0.16, 0.840419
0.5, 1, 0.156897, 0.16, 0.843103
0.5, 1, 0.164708, 0.16, 0.835292
0.5, 1, 0.159023, 0.16, 0.840977
0.5, 1, 0.160346, 0.16, 0.839654
0.5, 1, 0.166301, 0.16, 0.833699
0.5, 1, 0.166925, 0.16, 0.833075
0.5, 1, 0.160538, 0.16, 0.839462
0.5, 1, 0.165866, 0.16, 0.834134
0.5, 1, 0.162245, 0.16, 0.837755
0.5, 1, 0.171547, 0.16, 0.828453
0.5, 1, 0.160201, 0.16, 0.839799
0.5, 1, 0.158808, 0.16, 0.841192
0.5, 1, 0.158071, 0.16, 0.841929
0.5, 1, 0.154797, 0.16, 0.845203
0.5, 1, 0.163662, 0.16, 0.836338
0.5, 1, 0.157017, 0.16, 0.842983
0.5, 1, 0.164651, 0.16, 0.835349
0.5, 1, 0.160937, 0.16, 0.839063
0.5, 1, 0.166586, 0.16, 0.833414
0.5, 1, 0.152468, 0.16, 0.847532
0.5, 1, 0.159598, 0.16, 0.840402
0.5, 1, 0.160424, 0.16, 0.839576
0.5, 1, 0.170069, 0.16, 0.829931
0.5, 1, 0.169649, 0.16, 0.830351
0.5, 1, 0.14928, 0.16, 0.85072
0.5, 1, 0.154271, 0.16, 0.845729
0.5, 1, 0.159772, 0.16, 0.840228
0.5, 1, 0.157394, 0.16, 0.842606
0.5, 1, 0.151823, 0.16, 0.848177
0.5, 1, 0.162366, 0.16, 0.837634
0.5, 1, 0.157379, 0.16, 0.842621
0.5, 1, 0.159682, 0.16, 0.840318
0.5, 1, 0.15358, 0.16, 0.84642
0.5, 1, 0.163203, 0.16, 0.836797
0.5, 1, 0.159468, 0.16, 0.840532
0.5, 1, 0.162151, 0.16, 0.837849
0.5, 1, 0.163768, 0.16, 0.836232
0.5, 1, 0.16278, 0.16, 0.83722
0.5, 1, 0.154846, 0.16, 0.845154
0.5, 1, 0.162936, 0.16, 0.837064
0.5, 1, 0.164262, 0.16, 0.835738
0.5, 1, 0.166228, 0.16, 0.833772
0.5, 1, 0.162349, 0.16, 0.837651
0.5, 1, 0.15027, 0.16, 0.84973
0.5, 1, 0.163785, 0.16, 0.836215
0.5, 1, 0.15966, 0.16, 0.84034
0.5, 1, 0.161907, 0.16, 0.838093
0.5, 1, 0.156106, 0.16, 0.843894
0.5, 1, 0.156919, 0.16, 0.843081
0.5, 1, 0.147375, 0.16, 0.852625
0.5, 1, 0.153326, 0.16, 0.846674
0.5, 1, 0.156011, 0.16, 0.843989
0.5, 1, 0.16158, 0.16, 0.83842
0.5, 1, 0.161341, 0.16, 0.838659
0.5, 1, 0.154874, 0.16, 0.845126
0.5, 1, 0.161616, 0.16, 0.838384
0.5, 1, 0.161337, 0.16, 0.838663
0.5, 1, 0.161154, 0.16, 0.838846
0.5, 1, 0.163769, 0.16, 0.836231
0.5, 1, 0.156096, 0.16, 0.843904
0.5, 1, 0.152573, 0.16, 0.847427
0.5, 1, 0.159757, 0.16, 0.840243
0.5, 1, 0.163699, 0.16, 0.836301
0.5, 1, 0.165215, 0.16, 0.834785
0.5, 1, 0.155111, 0.16, 0.844889
0.5, 1, 0.167121, 0.165, 0.832879
0.5, 1, 0.167763, 0.165, 0.832237
0.5, 1, 0.161838, 0.165, 0.838162
0.5, 1, 0.165591, 0.165, 0.834409
0.5, 1, 0.161835, 0.165, 0.838165
0.5, 1, 0.158718, 0.165, 0.841282
0.5, 1, 0.167204, 0.165, 0.832796
0.5, 1, 0.167193, 0.165, 0.832807
0.5, 1, 0.171414, 0.165, 0.828586
0.5, 1, 0.164021, 0.165, 0.835979
0.5, 1, 0.176789, 0.165, 0.823211
0.5, 1, 0.168538, 0.165, 0.831462
0.5, 1, 0.164482, 0.165, 0.835518
0.5, 1, 0.16555, 0.165, 0.83445
0.5, 1, 0.174914, 0.165, 0.825086
0.5, 1, 0.169081, 0.165, 0.830919
0.5, 1, 0.168263, 0.165, 0.831737
0.5, 1, 0.169018, 0.165, 0.830982
0.5, 1, 0.165067, 0.165, 0.834933
0.5, 1, 0.167465, 0.165, 0.832535
0.5, 1, 0.157678, 0.165, 0.842322
0.5, 1, 0.167987, 0.165, 0.832013
0.5, 1, 0.15981, 0.165, 0.84019
0.5, 1, 0.168053, 0.165, 0.831947
0.5, 1, 0.163342, 0.165, 0.836658
0.5, 1, 0.169633, 0.165, 0.830367
0.5, 1, 0.172202, 0.165, 0.827798
0.5, 1, 0.168007, 0.165, 0.831993
0.5, 1, 0.158127, 0.165, 0.841873
0.5, 1, 0.173677, 0.165, 0.826323
0.5, 1, 0.168918, 0.165, 0.831082
0.5, 1, 0.173533, 0.165, 0.826467
0.5, 1, 0.169023, 0.165, 0.830977
0.5, 1, 0.168074, 0.165, 0.831926
0.5, 1, 0.169962, 0.165, 0.830038
0.5, 1, 0.166397, 0.165, 0.833603
0.5, 1, 0.156602, 0.165, 0.843398
0.5, 1, 0.155236, 0.165, 0.844764
0.5, 1, 0.163073, 0.165, 0.836927
0.5, 1, 0.164857, 0.165, 0.835143
0.5, 1, 0.174359, 0.165, 0.825641
0.5, 1, 0.166608, 0.165, 0.833392
0.5, 1, 0.166785, 0.165, 0.833215
0.5, 1, 0.165507, 0.165, 0.834493
0.5, 1, 0.165221, 0.165, 0.834779
0.5, 1, 0.167023, 0.165, 0.832977
0.5, 1, 0.163671, 0.165, 0.836329
0.5, 1, 0.169142, 0.165, 0.830858
0.5, 1, 0.158427, 0.165, 0.841573
0.5, 1, 0.167987, 0.165, 0.832013
0.5, 1, 0.158032, 0.165, 0.841968
0.5, 1, 0.172667, 0.165, 0.827333
0.5, 1, 0.151857, 0.165, 0.848143
0.5, 1, 0.162487, 0.165, 0.837513
0.5, 1, 0.162264, 0.165, 0.837736
0.5, 1, 0.163312, 0.165, 0.836688
0.5, 1, 0.153959, 0.165, 0.846041
0.5, 1, 0.168541, 0.165, 0.831459
0.5, 1, 0.161939, 0.165, 0.838061
0.5, 1, 0.164843, 0.165, 0.835157
0.5, 1, 0.161515, 0.165, 0.838485
0.5, 1, 0.159858, 0.165, 0.840142
0.5, 1, 0.162349, 0.165, 0.837651
0.5, 1, 0.162116, 0.165, 0.837884
0.5, 1, 0.157515, 0.165, 0.842485
0.5, 1, 0.165146, 0.165, 0.834854
0.5, 1, 0.162102, 0.165, 0.837898
0.5, 1, 0.165559, 0.165, 0.834441
0.5, 1, 0.161898, 0.165, 0.838102
0.5, 1, 0.161129, 0.165, 0.838871
0.5, 1, 0.171713, 0.165, 0.828287
0.5, 1, 0.164339, 0.165, 0.835661
0.5, 1, 0.170638, 0.165, 0.829362
0.5, 1, 0.169098, 0.165, 0.830902
0.5, 1, 0.172085, 0.165, 0.827915
0.5, 1, 0.173038, 0.165, 0.826962
0.5, 1, 0.168331, 0.165, 0.831669
0.5, 1, 0.166476, 0.165, 0.833524
0.5, 1, 0.157369, 0.165, 0.842631
0.5, 1, 0.166693, 0.165, 0.833307
0.5, 1, 0.15739, 0.165, 0.84261
0.5, 1, 0.166244, 0.165, 0.833756
0.5, 1, 0.158625, 0.165, 0.841375
0.5, 1, 0.162497, 0.165, 0.837503
0.5, 1, 0.164321, 0.165, 0.835679
0.5, 1, 0.163138, 0.165, 0.836862
0.5, 1, 0.169567, 0.165, 0.830433
0.5, 1, 0.166378, 0.165, 0.833622
0.5, 1, 0.172872, 0.165, 0.827128
0.5, 1, 0.167928, 0.165, 0.832072
0.5, 1, 0.165186, 0.165, 0.834814
0.5, 1, 0.166452, 0.165, 0.833548
0.5, 1, 0.166648, 0.165, 0.833352
0.5, 1, 0.165257, 0.165, 0.834743
0.5, 1, 0.170059, 0.165, 0.829941
0.5, 1, 0.154836, 0.165, 0.845164
0.5, 1, 0.16293, 0.165, 0.83707
0.5, 1, 0.161243, 0.165, 0.838757
0.5, 1, 0.164056, 0.165, 0.835944
0.5, 1, 0.165488, 0.165, 0.834512
0.5, 1, 0.166135, 0.17, 0.833865
0.5, 1, 0.159032, 0.17, 0.840968
0.5, 1, 0.172089, 0.17, 0.827911
0.5, 1, 0.171702, 0.17, 0.828298
0.5, 1, 0.16315, 0.17, 0.83685
0.5, 1, 0.169956, 0.17, 0.830044
0.5, 1, 0.169419, 0.17, 0.830581
0.5, 1, 0.171297, 0.17, 0.828703
0.5, 1, 0.170454, 0.17, 0.829546
0.5, 1, 0.173673, 0.17, 0.826327
0.5, 1, 0.169585, 0.17, 0.830415
0.5, 1, 0.165588, 0.17, 0.834412
0.5, 1, 0.160016, 0.17, 0.839984
0.5, 1, 0.162656, 0.17, 0.837344
0.5, 1, 0.172155, 0.17, 0.827845
0.5, 1, 0.172428, 0.17, 0.827572
0.5, 1, 0.17564, 0.17, 0.82436
0.5, 1, 0.164102, 0.17, 0.835898
0.5, 1, 0.181284, 0.17, 0.818716
0.5, 1, 0.176982, 0.17, 0.823018
