Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 1, 0.0310022, 0.035, 0.968998
0.5, 1, 0.0332099, 0.035, 0.96679
0.5, 1, 0.0376999, 0.035, 0.9623
0.5, 1, 0.033195, 0.035, 0.966805
0.5, 1, 0.0315241, 0.035, 0.968476
0.5, 1, 0.0316596, 0.035, 0.96834
0.5, 1, 0.034909, 0.035, 0.965091
0.5, 1, 0.0338335, 0.035, 0.966166
0.5, 1, 0.0350722, 0.035, 0.964928
0.5, 1, 0.0365679, 0.035, 0.963432
0.5, 1, 0.0352361, 0.035, 0.964764
0.5, 1, 0.0372045, 0.035, 0.962796
0.5, 1, 0.0334818, 0.035, 0.966518
0.5, 1, 0.0380904, 0.035, 0.96191
0.5, 1, 0.0348762, 0.035, 0.965124
0.5, 1, 0.0374708, 0.035, 0.962529
0.5, 1, 0.034885, 0.04, 0.965115
0.5, 1, 0.0350988, 0.04, 0.964901
0.5, 1, 0.0413891, 0.04, 0.958611
0.5, 1, 0.0404029, 0.04, 0.959597
0.5, 1, 0.0398788, 0.04, 0.960121
0.5, 1, 0.0417028, 0.04, 0.958297
0.5, 1, 0.0390198, 0.04, 0.96098
0.5, 1, 0.0419295, 0.04, 0.95807
0.5, 1, 0.0411728, 0.04, 0.958827
0.5, 1, 0.0370239, 0.04, 0.962976
0.5, 1, 0.0375937, 0.04, 0.962406
0.5, 1, 0.0396329, 0.04, 0.960367
0.5, 1, 0.0348631, 0.04, 0.965137
0.5, 1, 0.0350709, 0.04, 0.964929
0.5, 1, 0.0380688, 0.04, 0.961931
0.5, 1, 0.0390871, 0.04, 0.960913
0.5, 1, 0.0393192, 0.04, 0.960681
0.5, 1, 0.0361346, 0.04, 0.963865
0.5, 1, 0.0362381, 0.04, 0.963762
0.5, 1, 0.039746, 0.04, 0.960254
0.5, 1, 0.0378773, 0.04, 0.962123
0.5, 1, 0.036367, 0.04, 0.963633
0.5, 1, 0.0462105, 0.04, 0.95379
0.5, 1, 0.0411454, 0.04, 0.958855
0.5, 1, 0.037053, 0.04, 0.962947
0.5, 1, 0.0374177, 0.04, 0.962582
0.5, 1, 0.040429, 0.04, 0.959571
0.5, 1, 0.0396829, 0.04, 0.960317
0.5, 1, 0.0392957, 0.04, 0.960704
0.5, 1, 0.0360206, 0.04, 0.963979
0.5, 1, 0.0386569, 0.04, 0.961343
0.5, 1, 0.0419157, 0.04, 0.958084
0.5, 1, 0.0423743, 0.04, 0.957626
0.5, 1, 0.0419119, 0.04, 0.958088
0.5, 1, 0.0385129, 0.04, 0.961487
0.5, 1, 0.0395815, 0.04, 0.960418
0.5, 1, 0.040939, 0.04, 0.959061
0.5, 1, 0.0358762, 0.04, 0.964124
0.5, 1, 0.039041, 0.04, 0.960959
0.5, 1, 0.0413118, 0.04, 0.958688
0.5, 1, 0.0373673, 0.04, 0.962633
0.5, 1, 0.043086, 0.04, 0.956914
0.5, 1, 0.0397156, 0.04, 0.960284
0.5, 1, 0.0375348, 0.04, 0.962465
0.5, 1, 0.0369214, 0.04, 0.963079
0.5, 1, 0.0375013, 0.04, 0.962499
0.5, 1, 0.040336, 0.04, 0.959664
0.5, 1, 0.043278, 0.04, 0.956722
0.5, 1, 0.0398519, 0.04, 0.960148
0.5, 1, 0.0418388, 0.04, 0.958161
0.5, 1, 0.0339462, 0.04, 0.966054
0.5, 1, 0.041757, 0.04, 0.958243
0.5, 1, 0.0401083, 0.04, 0.959892
0.5, 1, 0.0408198, 0.04, 0.95918
0.5, 1, 0.0387617, 0.04, 0.961238
0.5, 1, 0.041465, 0.04, 0.958535
0.5, 1, 0.0412746, 0.04, 0.958725
0.5, 1, 0.0407088, 0.04, 0.959291
0.5, 1, 0.0398117, 0.04, 0.960188
0.5, 1, 0.0376445, 0.04, 0.962356
0.5, 1, 0.0368016, 0.04, 0.963198
0.5, 1, 0.0327571, 0.04, 0.967243
0.5, 1, 0.0398572, 0.04, 0.960143
0.5, 1, 0.0441459, 0.04, 0.955854
0.5, 1, 0.0401292, 0.04, 0.959871
0.5, 1, 0.0429768, 0.04, 0.957023
0.5, 1, 0.0395503, 0.04, 0.96045
0.5, 1, 0.0418076, 0.04, 0.958192
0.5, 1, 0.0401454, 0.04, 0.959855
0.5, 1, 0.0390528, 0.04, 0.960947
0.5, 1, 0.0421859, 0.04, 0.957814
0.5, 1, 0.0415922, 0.04, 0.958408
0.5, 1, 0.0431037, 0.04, 0.956896
0.5, 1, 0.0429841, 0.04, 0.957016
0.5, 1, 0.0371722, 0.04, 0.962828
0.5, 1, 0.0386208, 0.04, 0.961379
0.5, 1, 0.0401876, 0.04, 0.959812
0.5, 1, 0.040601, 0.04, 0.959399
0.5, 1, 0.0377111, 0.04, 0.962289
0.5, 1, 0.043031, 0.04, 0.956969
0.5, 1, 0.0405415, 0.04, 0.959458
0.5, 1, 0.0397159, 0.04, 0.960284
0.5, 1, 0.0440264, 0.04, 0.955974
0.5, 1, 0.0458074, 0.04, 0.954193
0.5, 1, 0.0366116, 0.04, 0.963388
0.5, 1, 0.0395815, 0.04, 0.960419
0.5, 1, 0.0366456, 0.04, 0.963354
0.5, 1, 0.037156, 0.04, 0.962844
0.5, 1, 0.0406006, 0.04, 0.959399
0.5, 1, 0.0386687, 0.04, 0.961331
0.5, 1, 0.0422167, 0.04, 0.957783
0.5, 1, 0.0399604, 0.04, 0.96004
0.5, 1, 0.034775, 0.04, 0.965225
0.5, 1, 0.0390877, 0.04, 0.960912
0.5, 1, 0.0400758, 0.04, 0.959924
0.5, 1, 0.0409942, 0.04, 0.959006
0.5, 1, 0.0384432, 0.04, 0.961557
0.5, 1, 0.0357108, 0.04, 0.964289
0.5, 1, 0.0420311, 0.04, 0.957969
0.5, 1, 0.0396126, 0.04, 0.960387
0.5, 1, 0.0431313, 0.045, 0.956869
0.5, 1, 0.0415739, 0.045, 0.958426
0.5, 1, 0.0422083, 0.045, 0.957792
0.5, 1, 0.0438815, 0.045, 0.956118
0.5, 1, 0.0452191, 0.045, 0.954781
0.5, 1, 0.0481844, 0.045, 0.951816
0.5, 1, 0.0486432, 0.045, 0.951357
0.5, 1, 0.0431613, 0.045, 0.956839
0.5, 1, 0.0422367, 0.045, 0.957763
0.5, 1, 0.0435628, 0.045, 0.956437
0.5, 1, 0.04849, 0.045, 0.95151
0.5, 1, 0.0466582, 0.045, 0.953342
0.5, 1, 0.0434, 0.045, 0.9566
0.5, 1, 0.0453754, 0.045, 0.954625
0.5, 1, 0.0508287, 0.045, 0.949171
0.5, 1, 0.0439645, 0.045, 0.956035
0.5, 1, 0.0450736, 0.045, 0.954926
0.5, 1, 0.0462489, 0.045, 0.953751
0.5, 1, 0.043873, 0.045, 0.956127
0.5, 1, 0.0500679, 0.045, 0.949932
0.5, 1, 0.0469898, 0.045, 0.95301
0.5, 1, 0.0479634, 0.045, 0.952037
0.5, 1, 0.0407787, 0.045, 0.959221
0.5, 1, 0.0477746, 0.045, 0.952225
0.5, 1, 0.0432347, 0.045, 0.956765
0.5, 1, 0.042388, 0.045, 0.957612
0.5, 1, 0.0468583, 0.045, 0.953142
0.5, 1, 0.0433815, 0.045, 0.956618
0.5, 1, 0.0502478, 0.045, 0.949752
0.5, 1, 0.0441616, 0.045, 0.955838
0.5, 1, 0.049731, 0.045, 0.950269
0.5, 1, 0.0397612, 0.045, 0.960239
0.5, 1, 0.047257, 0.045, 0.952743
0.5, 1, 0.0482079, 0.045, 0.951792
0.5, 1, 0.0437167, 0.045, 0.956283
0.5, 1, 0.0406085, 0.045, 0.959392
0.5, 1, 0.0439894, 0.045, 0.956011
0.5, 1, 0.0476999, 0.045, 0.9523
0.5, 1, 0.0413388, 0.045, 0.958661
0.5, 1, 0.0437663, 0.045, 0.956234
0.5, 1, 0.0422669, 0.045, 0.957733
0.5, 1, 0.0433484, 0.045, 0.956652
0.5, 1, 0.0468069, 0.045, 0.953193
0.5, 1, 0.0442226, 0.045, 0.955777
0.5, 1, 0.0451516, 0.045, 0.954848
0.5, 1, 0.0412811, 0.045, 0.958719
0.5, 1, 0.0450432, 0.045, 0.954957
0.5, 1, 0.0461573, 0.045, 0.953843
0.5, 1, 0.0450151, 0.045, 0.954985
0.5, 1, 0.0459502, 0.045, 0.95405
0.5, 1, 0.0455481, 0.045, 0.954452
0.5, 1, 0.0436351, 0.045, 0.956365
0.5, 1, 0.0450193, 0.045, 0.954981
0.5, 1, 0.0514841, 0.045, 0.948516
0.5, 1, 0.0461735, 0.045, 0.953827
0.5, 1, 0.0479329, 0.045, 0.952067
0.5, 1, 0.0457796, 0.045, 0.95422
0.5, 1, 0.0471974, 0.045, 0.952803
0.5, 1, 0.0479823, 0.045, 0.952018
0.5, 1, 0.0445641, 0.045, 0.955436
0.5, 1, 0.0385466, 0.045, 0.961453
0.5, 1, 0.040747, 0.045, 0.959253
0.5, 1, 0.0477244, 0.045, 0.952276
0.5, 1, 0.0449693, 0.045, 0.955031
0.5, 1, 0.0492506, 0.045, 0.950749
0.5, 1, 0.0450615, 0.045, 0.954939
0.5, 1, 0.047641, 0.045, 0.952359
0.5, 1, 0.0506688, 0.045, 0.949331
0.5, 1, 0.0386974, 0.045, 0.961303
0.5, 1, 0.0445501, 0.045, 0.95545
0.5, 1, 0.044575, 0.045, 0.955425
0.5, 1, 0.0451409, 0.045, 0.954859
0.5, 1, 0.0410328, 0.045, 0.958967
0.5, 1, 0.0390221, 0.045, 0.960978
0.5, 1, 0.0475502, 0.045, 0.95245
0.5, 1, 0.0461008, 0.045, 0.953899
0.5, 1, 0.0467931, 0.045, 0.953207
0.5, 1, 0.0437627, 0.045, 0.956237
0.5, 1, 0.0488905, 0.045, 0.951109
0.5, 1, 0.0474383, 0.045, 0.952562
0.5, 1, 0.0454455, 0.045, 0.954555
0.5, 1, 0.0465436, 0.045, 0.953456
0.5, 1, 0.0463615, 0.045, 0.953639
0.5, 1, 0.0410781, 0.045, 0.958922
0.5, 1, 0.0443737, 0.045, 0.955626
0.5, 1, 0.0475841, 0.045, 0.952416
0.5, 1, 0.0485817, 0.045, 0.951418
0.5, 1, 0.040866, 0.045, 0.959134
0.5, 1, 0.0474684, 0.045, 0.952532
0.5, 1, 0.0447048, 0.045, 0.955295
0.5, 1, 0.043653, 0.045, 0.956347
0.5, 1, 0.039756, 0.045, 0.960244
0.5, 1, 0.0409063, 0.045, 0.959094
0.5, 1, 0.0433324, 0.045, 0.956668
0.5, 1, 0.0413521, 0.045, 0.958648
0.5, 1, 0.0463584, 0.045, 0.953642
0.5, 1, 0.0415271, 0.045, 0.958473
0.5, 1, 0.0478306, 0.045, 0.952169
0.5, 1, 0.0448659, 0.045, 0.955134
0.5, 1, 0.0445857, 0.045, 0.955414
0.5, 1, 0.0458646, 0.05, 0.954135
0.5, 1, 0.0537828, 0.05, 0.946217
0.5, 1, 0.0510995, 0.05, 0.948901
0.5, 1, 0.0475559, 0.05, 0.952444
0.5, 1, 0.0523279, 0.05, 0.947672
0.5, 1, 0.0494661, 0.05, 0.950534
0.5, 1, 0.0443208, 0.05, 0.955679
0.5, 1, 0.0485929, 0.05, 0.951407
0.5, 1, 0.0482717, 0.05, 0.951728
0.5, 1, 0.0499816, 0.05, 0.950018
0.5, 1, 0.0476922, 0.05, 0.952308
0.5, 1, 0.0529926, 0.05, 0.947007
0.5, 1, 0.0484658, 0.05, 0.951534
0.5, 1, 0.0445222, 0.05, 0.955478
0.5, 1, 0.0482533, 0.05, 0.951747
0.5, 1, 0.0487476, 0.05, 0.951252
0.5, 1, 0.0458592, 0.05, 0.954141
0.5, 1, 0.0446732, 0.05, 0.955327
0.5, 1, 0.0532318, 0.05, 0.946768
0.5, 1, 0.0497558, 0.05, 0.950244
0.5, 1, 0.0455139, 0.05, 0.954486
0.5, 1, 0.0505277, 0.05, 0.949472
0.5, 1, 0.0541941, 0.05, 0.945806
0.5, 1, 0.0480796, 0.05, 0.95192
0.5, 1, 0.0538304, 0.05, 0.94617
0.5, 1, 0.0476503, 0.05, 0.95235
0.5, 1, 0.0486535, 0.05, 0.951347
0.5, 1, 0.0517021, 0.05, 0.948298
0.5, 1, 0.0459827, 0.05, 0.954017
0.5, 1, 0.0495559, 0.05, 0.950444
0.5, 1, 0.0499033, 0.05, 0.950097
0.5, 1, 0.0511496, 0.05, 0.94885
0.5, 1, 0.0531648, 0.05, 0.946835
0.5, 1, 0.0471897, 0.05, 0.95281
0.5, 1, 0.0532494, 0.05, 0.946751
0.5, 1, 0.0578643, 0.05, 0.942136
0.5, 1, 0.0482079, 0.05, 0.951792
0.5, 1, 0.0464158, 0.05, 0.953584
0.5, 1, 0.0435464, 0.05, 0.956454
0.5, 1, 0.0520903, 0.05, 0.94791
0.5, 1, 0.0520095, 0.05, 0.94799
0.5, 1, 0.047058, 0.05, 0.952942
0.5, 1, 0.0479127, 0.05, 0.952087
0.5, 1, 0.0500637, 0.05, 0.949936
0.5, 1, 0.045504, 0.05, 0.954496
0.5, 1, 0.0564813, 0.05, 0.943519
0.5, 1, 0.0552912, 0.05, 0.944709
0.5, 1, 0.0532051, 0.05, 0.946795
0.5, 1, 0.0537056, 0.05, 0.946294
0.5, 1, 0.0472541, 0.05, 0.952746
0.5, 1, 0.0525616, 0.05, 0.947438
0.5, 1, 0.0496299, 0.05, 0.95037
0.5, 1, 0.0494513, 0.05, 0.950549
0.5, 1, 0.0508305, 0.05, 0.94917
0.5, 1, 0.0465811, 0.05, 0.953419
0.5, 1, 0.051994, 0.05, 0.948006
0.5, 1, 0.047844, 0.05, 0.952156
0.5, 1, 0.0452485, 0.05, 0.954752
0.5, 1, 0.0478217, 0.05, 0.952178
0.5, 1, 0.050995, 0.05, 0.949005
0.5, 1, 0.0501746, 0.05, 0.949825
0.5, 1, 0.0533023, 0.05, 0.946698
0.5, 1, 0.0490396, 0.05, 0.95096
0.5, 1, 0.0501939, 0.05, 0.949806
0.5, 1, 0.049851, 0.05, 0.950149
0.5, 1, 0.0464799, 0.05, 0.95352
0.5, 1, 0.0559818, 0.05, 0.944018
0.5, 1, 0.0460805, 0.05, 0.95392
0.5, 1, 0.0478428, 0.05, 0.952157
0.5, 1, 0.0456189, 0.05, 0.954381
0.5, 1, 0.047248, 0.05, 0.952752
0.5, 1, 0.0467542, 0.05, 0.953246
0.5, 1, 0.0484167, 0.05, 0.951583
0.5, 1, 0.0496353, 0.05, 0.950365
0.5, 1, 0.0536128, 0.05, 0.946387
0.5, 1, 0.0518904, 0.05, 0.94811
0.5, 1, 0.0540405, 0.05, 0.94596
0.5, 1, 0.050755, 0.05, 0.949245
0.5, 1, 0.0527387, 0.05, 0.947261
0.5, 1, 0.0465384, 0.05, 0.953462
0.5, 1, 0.0515022, 0.05, 0.948498
0.5, 1, 0.0483439, 0.05, 0.951656
0.5, 1, 0.0495444, 0.05, 0.950456
0.5, 1, 0.0474024, 0.05, 0.952598
0.5, 1, 0.0472665, 0.05, 0.952734
0.5, 1, 0.0491125, 0.05, 0.950888
0.5, 1, 0.0485557, 0.05, 0.951444
0.5, 1, 0.0540333, 0.05, 0.945967
0.5, 1, 0.0456905, 0.05, 0.95431
0.5, 1, 0.0500976, 0.05, 0.949902
0.5, 1, 0.054123, 0.05, 0.945877
0.5, 1, 0.047057, 0.05, 0.952943
0.5, 1, 0.0517033, 0.05, 0.948297
0.5, 1, 0.050511, 0.05, 0.949489
0.5, 1, 0.0493524, 0.05, 0.950648
0.5, 1, 0.0518658, 0.05, 0.948134
0.5, 1, 0.0479585, 0.05, 0.952041
0.5, 1, 0.0474028, 0.05, 0.952597
0.5, 1, 0.051254, 0.05, 0.948746
0.5, 1, 0.0509038, 0.05, 0.949096
0.5, 1, 0.0545339, 0.055, 0.945466
0.5, 1, 0.0493402, 0.055, 0.95066
0.5, 1, 0.0497361, 0.055, 0.950264
0.5, 1, 0.0560115, 0.055, 0.943989
0.5, 1, 0.0582613, 0.055, 0.941739
0.5, 1, 0.0578321, 0.055, 0.942168
0.5, 1, 0.0538021, 0.055, 0.946198
0.5, 1, 0.0481859, 0.055, 0.951814
0.5, 1, 0.0506092, 0.055, 0.949391
0.5, 1, 0.0556156, 0.055, 0.944384
0.5, 1, 0.0573926, 0.055, 0.942607
0.5, 1, 0.0514722, 0.055, 0.948528
0.5, 1, 0.0532982, 0.055, 0.946702
0.5, 1, 0.0604449, 0.055, 0.939555
0.5, 1, 0.0599754, 0.055, 0.940025
0.5, 1, 0.0501834, 0.055, 0.949817
0.5, 1, 0.0519902, 0.055, 0.94801
0.5, 1, 0.0550226, 0.055, 0.944977
0.5, 1, 0.0563454, 0.055, 0.943655
0.5, 1, 0.0528495, 0.055, 0.947151
0.5, 1, 0.053668, 0.055, 0.946332
0.5, 1, 0.0517463, 0.055, 0.948254
0.5, 1, 0.0548694, 0.055, 0.945131
0.5, 1, 0.0589212, 0.055, 0.941079
0.5, 1, 0.062449, 0.055, 0.937551
0.5, 1, 0.0538857, 0.055, 0.946114
0.5, 1, 0.0530634, 0.055, 0.946937
0.5, 1, 0.0566925, 0.055, 0.943307
0.5, 1, 0.0614549, 0.055, 0.938545
0.5, 1, 0.0586626, 0.055, 0.941337
0.5, 1, 0.0599056, 0.055, 0.940094
0.5, 1, 0.0624302, 0.055, 0.93757
0.5, 1, 0.0537553, 0.055, 0.946245
0.5, 1, 0.0548856, 0.055, 0.945114
0.5, 1, 0.0500651, 0.055, 0.949935
0.5, 1, 0.0529791, 0.055, 0.947021
0.5, 1, 0.0523205, 0.055, 0.947679
0.5, 1, 0.0583879, 0.055, 0.941612
0.5, 1, 0.0567364, 0.055, 0.943264
0.5, 1, 0.0501066, 0.055, 0.949893
0.5, 1, 0.0570578, 0.055, 0.942942
0.5, 1, 0.055636, 0.055, 0.944364
0.5, 1, 0.0520821, 0.055, 0.947918
0.5, 1, 0.052617, 0.055, 0.947383
0.5, 1, 0.0518815, 0.055, 0.948118
0.5, 1, 0.0522779, 0.055, 0.947722
0.5, 1, 0.0520936, 0.055, 0.947906
0.5, 1, 0.055624, 0.055, 0.944376
0.5, 1, 0.0522549, 0.055, 0.947745
0.5, 1, 0.0525883, 0.055, 0.947412
0.5, 1, 0.0611117, 0.055, 0.938888
0.5, 1, 0.0572455, 0.055, 0.942754
0.5, 1, 0.0513587, 0.055, 0.948641
0.5, 1, 0.0575148, 0.055, 0.942485
0.5, 1, 0.0551429, 0.055, 0.944857
0.5, 1, 0.0545629, 0.055, 0.945437
0.5, 1, 0.0563538, 0.055, 0.943646
0.5, 1, 0.0580946, 0.055, 0.941905
0.5, 1, 0.0556388, 0.055, 0.944361
0.5, 1, 0.057385, 0.055, 0.942615
0.5, 1, 0.0528953, 0.055, 0.947105
0.5, 1, 0.0556062, 0.055, 0.944394
0.5, 1, 0.0559346, 0.055, 0.944065
0.5, 1, 0.0495149, 0.055, 0.950485
0.5, 1, 0.0559442, 0.055, 0.944056
0.5, 1, 0.0583612, 0.055, 0.941639
0.5, 1, 0.0550464, 0.055, 0.944954
0.5, 1, 0.0525454, 0.055, 0.947455
0.5, 1, 0.0545715, 0.055, 0.945428
0.5, 1, 0.0512571, 0.055, 0.948743
0.5, 1, 0.0524289, 0.055, 0.947571
0.5, 1, 0.055803, 0.055, 0.944197
0.5, 1, 0.0547557, 0.055, 0.945244
0.5, 1, 0.0565433, 0.055, 0.943457
0.5, 1, 0.0540004, 0.055, 0.946
0.5, 1, 0.0559655, 0.055, 0.944034
0.5, 1, 0.0596168, 0.055, 0.940383
0.5, 1, 0.0561832, 0.055, 0.943817
0.5, 1, 0.0577879, 0.055, 0.942212
0.5, 1, 0.0577145, 0.055, 0.942286
0.5, 1, 0.0515523, 0.055, 0.948448
0.5, 1, 0.056161, 0.055, 0.943839
0.5, 1, 0.0564538, 0.055, 0.943546
0.5, 1, 0.0521159, 0.055, 0.947884
0.5, 1, 0.0601281, 0.055, 0.939872
0.5, 1, 0.0600009, 0.055, 0.939999
0.5, 1, 0.056344, 0.055, 0.943656
0.5, 1, 0.0562589, 0.055, 0.943741
0.5, 1, 0.054096, 0.055, 0.945904
0.5, 1, 0.0596077, 0.055, 0.940392
0.5, 1, 0.056568, 0.055, 0.943432
0.5, 1, 0.0547899, 0.055, 0.94521
0.5, 1, 0.0522534, 0.055, 0.947747
0.5, 1, 0.0512224, 0.055, 0.948778
0.5, 1, 0.0535447, 0.055, 0.946455
0.5, 1, 0.0543927, 0.055, 0.945607
0.5, 1, 0.0510435, 0.055, 0.948956
0.5, 1, 0.0564615, 0.055, 0.943539
0.5, 1, 0.0535316, 0.055, 0.946468
0.5, 1, 0.0530552, 0.055, 0.946945
0.5, 1, 0.0656463, 0.06, 0.934354
0.5, 1, 0.0557078, 0.06, 0.944292
0.5, 1, 0.056561, 0.06, 0.943439
0.5, 1, 0.0566008, 0.06, 0.943399
0.5, 1, 0.0569834, 0.06, 0.943017
0.5, 1, 0.0595981, 0.06, 0.940402
0.5, 1, 0.0523671, 0.06, 0.947633
0.5, 1, 0.0616635, 0.06, 0.938337
0.5, 1, 0.0609647, 0.06, 0.939035
0.5, 1, 0.0667201, 0.06, 0.93328
0.5, 1, 0.0569223, 0.06, 0.943078
0.5, 1, 0.0554888, 0.06, 0.944511
0.5, 1, 0.0587881, 0.06, 0.941212
0.5, 1, 0.0591337, 0.06, 0.940866
0.5, 1, 0.0552914, 0.06, 0.944709
0.5, 1, 0.0539113, 0.06, 0.946089
0.5, 1, 0.0603678, 0.06, 0.939632
0.5, 1, 0.0593795, 0.06, 0.940621
0.5, 1, 0.0603773, 0.06, 0.939623
0.5, 1, 0.0546122, 0.06, 0.945388
0.5, 1, 0.0552872, 0.06, 0.944713
0.5, 1, 0.05762, 0.06, 0.94238
0.5, 1, 0.059602, 0.06, 0.940398
0.5, 1, 0.0634039, 0.06, 0.936596
0.5, 1, 0.060457, 0.06, 0.939543
0.5, 1, 0.0607417, 0.06, 0.939258
0.5, 1, 0.0604928, 0.06, 0.939507
0.5, 1, 0.0600909, 0.06, 0.939909
0.5, 1, 0.0652271, 0.06, 0.934773
0.5, 1, 0.0614046, 0.06, 0.938595
0.5, 1, 0.0549814, 0.06, 0.945019
0.5, 1, 0.0628513, 0.06, 0.937149
0.5, 1, 0.0616466, 0.06, 0.938353
0.5, 1, 0.0628241, 0.06, 0.937176
0.5, 1, 0.0638251, 0.06, 0.936175
0.5, 1, 0.0607534, 0.06, 0.939247
0.5, 1, 0.0596049, 0.06, 0.940395
0.5, 1, 0.0593394, 0.06, 0.940661
0.5, 1, 0.0567, 0.06, 0.9433
0.5, 1, 0.0576766, 0.06, 0.942323
0.5, 1, 0.0600767, 0.06, 0.939923
0.5, 1, 0.0595378, 0.06, 0.940462
0.5, 1, 0.0648684, 0.06, 0.935132
0.5, 1, 0.0596151, 0.06, 0.940385
0.5, 1, 0.0578824, 0.06, 0.942118
0.5, 1, 0.0581819, 0.06, 0.941818
0.5, 1, 0.0594353, 0.06, 0.940565
0.5, 1, 0.0563036, 0.06, 0.943696
0.5, 1, 0.0587925, 0.06, 0.941208
0.5, 1, 0.061826, 0.06, 0.938174
0.5, 1, 0.058816, 0.06, 0.941184
0.5, 1, 0.0633278, 0.06, 0.936672
0.5, 1, 0.0641456, 0.06, 0.935854
0.5, 1, 0.0600914, 0.06, 0.939909
0.5, 1, 0.0647836, 0.06, 0.935216
0.5, 1, 0.0583683, 0.06, 0.941632
0.5, 1, 0.0571886, 0.06, 0.942811
0.5, 1, 0.0626146, 0.06, 0.937385
0.5, 1, 0.0643126, 0.06, 0.935687
0.5, 1, 0.060617, 0.06, 0.939383
0.5, 1, 0.057748, 0.06, 0.942252
0.5, 1, 0.05976, 0.06, 0.94024
0.5, 1, 0.0585486, 0.06, 0.941451
0.5, 1, 0.063065, 0.06, 0.936935
0.5, 1, 0.0538341, 0.06, 0.946166
0.5, 1, 0.0623122, 0.06, 0.937688
0.5, 1, 0.0619834, 0.06, 0.938017
0.5, 1, 0.0659869, 0.06, 0.934013
0.5, 1, 0.0587791, 0.06, 0.941221
0.5, 1, 0.0548194, 0.06, 0.945181
0.5, 1, 0.057895, 0.06, 0.942105
0.5, 1, 0.0530487, 0.06, 0.946951
0.5, 1, 0.0594083, 0.06, 0.940592
0.5, 1, 0.0627094, 0.06, 0.937291
0.5, 1, 0.059429, 0.06, 0.940571
0.5, 1, 0.0571867, 0.06, 0.942813
0.5, 1, 0.0560931, 0.06, 0.943907
0.5, 1, 0.0564007, 0.06, 0.943599
0.5, 1, 0.0629988, 0.06, 0.937001
0.5, 1, 0.0602953, 0.06, 0.939705
0.5, 1, 0.0584419, 0.06, 0.941558
0.5, 1, 0.0607437, 0.06, 0.939256
0.5, 1, 0.0609667, 0.06, 0.939033
0.5, 1, 0.0570825, 0.06, 0.942918
0.5, 1, 0.0604054, 0.06, 0.939595
0.5, 1, 0.0546377, 0.06, 0.945362
0.5, 1, 0.0551365, 0.06, 0.944864
0.5, 1, 0.0594934, 0.06, 0.940507
0.5, 1, 0.0638921, 0.06, 0.936108
0.5, 1, 0.0593938, 0.06, 0.940606
0.5, 1, 0.0569786, 0.06, 0.943021
0.5, 1, 0.0576981, 0.06, 0.942302
0.5, 1, 0.055591, 0.06, 0.944409
0.5, 1, 0.0651691, 0.06, 0.934831
0.5, 1, 0.0598269, 0.06, 0.940173
0.5, 1, 0.0655115, 0.06, 0.934489
0.5, 1, 0.0641041, 0.06, 0.935896
0.5, 1, 0.0650667, 0.06, 0.934933
0.5, 1, 0.059865, 0.06, 0.940135
0.5, 1, 0.0592708, 0.06, 0.940729
0.5, 1, 0.067372, 0.065, 0.932628
0.5, 1, 0.0699022, 0.065, 0.930098
0.5, 1, 0.0645073, 0.065, 0.935493
0.5, 1, 0.0713948, 0.065, 0.928605
0.5, 1, 0.0665412, 0.065, 0.933459
0.5, 1, 0.0649001, 0.065, 0.9351
0.5, 1, 0.067257, 0.065, 0.932743
0.5, 1, 0.0648839, 0.065, 0.935116
0.5, 1, 0.0646272, 0.065, 0.935373
0.5, 1, 0.0595289, 0.065, 0.940471
0.5, 1, 0.0618166, 0.065, 0.938183
0.5, 1, 0.0633257, 0.065, 0.936674
0.5, 1, 0.0638542, 0.065, 0.936146
0.5, 1, 0.0601937, 0.065, 0.939806
0.5, 1, 0.0667808, 0.065, 0.933219
0.5, 1, 0.0632641, 0.065, 0.936736
0.5, 1, 0.0676096, 0.065, 0.93239
0.5, 1, 0.060027, 0.065, 0.939973
0.5, 1, 0.0662051, 0.065, 0.933795
0.5, 1, 0.0726034, 0.065, 0.927397
0.5, 1, 0.0659834, 0.065, 0.934017
0.5, 1, 0.0652767, 0.065, 0.934723
0.5, 1, 0.063583, 0.065, 0.936417
0.5, 1, 0.0563896, 0.065, 0.94361
0.5, 1, 0.0667105, 0.065, 0.93329
0.5, 1, 0.0587323, 0.065, 0.941268
0.5, 1, 0.0617339, 0.065, 0.938266
0.5, 1, 0.0686342, 0.065, 0.931366
0.5, 1, 0.0657629, 0.065, 0.934237
0.5, 1, 0.0656971, 0.065, 0.934303
0.5, 1, 0.0665501, 0.065, 0.93345
0.5, 1, 0.062178, 0.065, 0.937822
0.5, 1, 0.070179, 0.065, 0.929821
0.5, 1, 0.0707289, 0.065, 0.929271
0.5, 1, 0.0606877, 0.065, 0.939312
0.5, 1, 0.0630884, 0.065, 0.936912
0.5, 1, 0.0643556, 0.065, 0.935644
0.5, 1, 0.0697692, 0.065, 0.930231
0.5, 1, 0.0608515, 0.065, 0.939149
0.5, 1, 0.0652878, 0.065, 0.934712
0.5, 1, 0.0605127, 0.065, 0.939487
0.5, 1, 0.0671211, 0.065, 0.932879
0.5, 1, 0.0640799, 0.065, 0.93592
0.5, 1, 0.0627329, 0.065, 0.937267
0.5, 1, 0.0629528, 0.065, 0.937047
