Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 1, 0.582573, 0.39, 0.417427
2, 1, 0.583735, 0.395, 0.416265
2, 1, 0.590962, 0.395, 0.409038
2, 1, 0.601718, 0.395, 0.398282
2, 1, 0.595295, 0.395, 0.404705
2, 1, 0.587747, 0.395, 0.412253
2, 1, 0.584837, 0.395, 0.415163
2, 1, 0.60823, 0.395, 0.39177
2, 1, 0.60301, 0.395, 0.39699
2, 1, 0.598446, 0.395, 0.401554
2, 1, 0.591679, 0.395, 0.408321
2, 1, 0.601398, 0.395, 0.398602
2, 1, 0.622546, 0.395, 0.377454
2, 1, 0.601593, 0.395, 0.398407
2, 1, 0.603463, 0.395, 0.396537
2, 1, 0.621152, 0.395, 0.378848
2, 1, 0.591775, 0.395, 0.408225
2, 1, 0.612521, 0.395, 0.387479
2, 1, 0.594015, 0.395, 0.405985
2, 1, 0.604105, 0.395, 0.395895
2, 1, 0.616606, 0.395, 0.383394
2, 1, 0.593795, 0.395, 0.406205
2, 1, 0.598508, 0.395, 0.401492
2, 1, 0.60386, 0.395, 0.39614
2, 1, 0.596658, 0.395, 0.403342
2, 1, 0.604924, 0.395, 0.395076
2, 1, 0.599536, 0.395, 0.400464
2, 1, 0.603452, 0.395, 0.396548
2, 1, 0.596368, 0.395, 0.403632
2, 1, 0.582067, 0.395, 0.417933
2, 1, 0.585277, 0.395, 0.414723
2, 1, 0.612423, 0.395, 0.387577
2, 1, 0.602962, 0.395, 0.397038
2, 1, 0.59168, 0.395, 0.40832
2, 1, 0.602571, 0.395, 0.397429
2, 1, 0.58458, 0.395, 0.41542
2, 1, 0.609664, 0.395, 0.390336
2, 1, 0.58307, 0.395, 0.41693
2, 1, 0.604296, 0.395, 0.395704
2, 1, 0.570073, 0.395, 0.429927
2, 1, 0.626793, 0.395, 0.373207
2, 1, 0.59933, 0.395, 0.40067
2, 1, 0.600187, 0.395, 0.399813
2, 1, 0.620527, 0.395, 0.379473
2, 1, 0.622121, 0.395, 0.377879
2, 1, 0.611935, 0.395, 0.388065
2, 1, 0.596901, 0.395, 0.403099
2, 1, 0.593876, 0.395, 0.406124
2, 1, 0.599181, 0.395, 0.400819
2, 1, 0.608299, 0.395, 0.391701
2, 1, 0.582119, 0.395, 0.417881
2, 1, 0.586968, 0.395, 0.413032
2, 1, 0.59335, 0.395, 0.40665
2, 1, 0.600434, 0.395, 0.399566
2, 1, 0.615195, 0.395, 0.384805
2, 1, 0.596078, 0.395, 0.403922
2, 1, 0.594539, 0.395, 0.405461
2, 1, 0.587502, 0.395, 0.412498
2, 1, 0.601982, 0.395, 0.398018
2, 1, 0.60653, 0.395, 0.39347
2, 1, 0.600677, 0.395, 0.399323
2, 1, 0.591629, 0.395, 0.408371
2, 1, 0.571782, 0.395, 0.428218
2, 1, 0.642805, 0.395, 0.357195
2, 1, 0.605683, 0.395, 0.394317
2, 1, 0.609873, 0.395, 0.390127
2, 1, 0.60303, 0.395, 0.39697
2, 1, 0.610444, 0.395, 0.389556
2, 1, 0.611515, 0.395, 0.388485
2, 1, 0.578136, 0.395, 0.421864
2, 1, 0.599305, 0.395, 0.400695
2, 1, 0.58828, 0.395, 0.41172
2, 1, 0.580126, 0.395, 0.419874
2, 1, 0.611754, 0.395, 0.388246
2, 1, 0.591372, 0.395, 0.408628
2, 1, 0.599321, 0.395, 0.400679
2, 1, 0.618623, 0.395, 0.381377
2, 1, 0.601108, 0.395, 0.398892
2, 1, 0.60296, 0.395, 0.39704
2, 1, 0.640763, 0.395, 0.359237
2, 1, 0.580768, 0.395, 0.419232
2, 1, 0.582522, 0.395, 0.417478
2, 1, 0.596689, 0.395, 0.403311
2, 1, 0.609861, 0.395, 0.390139
2, 1, 0.599937, 0.395, 0.400063
2, 1, 0.609327, 0.395, 0.390673
2, 1, 0.610805, 0.395, 0.389195
2, 1, 0.58136, 0.395, 0.41864
2, 1, 0.616192, 0.395, 0.383808
2, 1, 0.614324, 0.395, 0.385676
2, 1, 0.622246, 0.395, 0.377754
2, 1, 0.580866, 0.395, 0.419134
2, 1, 0.622521, 0.395, 0.377479
2, 1, 0.598548, 0.395, 0.401452
2, 1, 0.587334, 0.395, 0.412666
2, 1, 0.617688, 0.395, 0.382312
2, 1, 0.599234, 0.395, 0.400766
2, 1, 0.600748, 0.395, 0.399252
2, 1, 0.596147, 0.395, 0.403853
2, 1, 0.582864, 0.395, 0.417136
2, 1, 0.602868, 0.395, 0.397132
2, 1, 0.5938, 0.4, 0.4062
2, 1, 0.628188, 0.4, 0.371812
2, 1, 0.603916, 0.4, 0.396084
2, 1, 0.616675, 0.4, 0.383325
2, 1, 0.607328, 0.4, 0.392672
2, 1, 0.63594, 0.4, 0.36406
2, 1, 0.629167, 0.4, 0.370833
2, 1, 0.621194, 0.4, 0.378806
2, 1, 0.601224, 0.4, 0.398776
2, 1, 0.599358, 0.4, 0.400642
2, 1, 0.60619, 0.4, 0.39381
2, 1, 0.625738, 0.4, 0.374262
2, 1, 0.595224, 0.4, 0.404776
2, 1, 0.632812, 0.4, 0.367188
2, 1, 0.638552, 0.4, 0.361448
2, 1, 0.602634, 0.4, 0.397366
2, 1, 0.617156, 0.4, 0.382844
2, 1, 0.583333, 0.4, 0.416667
2, 1, 0.604772, 0.4, 0.395228
2, 1, 0.604949, 0.4, 0.395051
2, 1, 0.607771, 0.4, 0.392229
2, 1, 0.594551, 0.4, 0.405449
2, 1, 0.6384, 0.4, 0.3616
2, 1, 0.60353, 0.4, 0.39647
2, 1, 0.621754, 0.4, 0.378246
2, 1, 0.592015, 0.4, 0.407985
2, 1, 0.615719, 0.4, 0.384281
2, 1, 0.604946, 0.4, 0.395054
2, 1, 0.594884, 0.4, 0.405116
2, 1, 0.606914, 0.4, 0.393086
2, 1, 0.634883, 0.4, 0.365117
2, 1, 0.618666, 0.4, 0.381334
2, 1, 0.619314, 0.4, 0.380686
2, 1, 0.603506, 0.4, 0.396494
2, 1, 0.604852, 0.4, 0.395148
2, 1, 0.63065, 0.4, 0.36935
2, 1, 0.628858, 0.4, 0.371142
2, 1, 0.628871, 0.4, 0.371129
2, 1, 0.602642, 0.4, 0.397358
2, 1, 0.633134, 0.4, 0.366866
2, 1, 0.596897, 0.4, 0.403103
2, 1, 0.617133, 0.4, 0.382867
2, 1, 0.60163, 0.4, 0.39837
2, 1, 0.602922, 0.4, 0.397078
2, 1, 0.608753, 0.4, 0.391247
2, 1, 0.623107, 0.4, 0.376893
2, 1, 0.61607, 0.4, 0.38393
2, 1, 0.608809, 0.4, 0.391191
2, 1, 0.605749, 0.4, 0.394251
2, 1, 0.635348, 0.4, 0.364652
2, 1, 0.612181, 0.4, 0.387819
2, 1, 0.631118, 0.4, 0.368882
2, 1, 0.583336, 0.4, 0.416664
2, 1, 0.584672, 0.4, 0.415328
2, 1, 0.578154, 0.4, 0.421846
2, 1, 0.586057, 0.4, 0.413943
2, 1, 0.613223, 0.4, 0.386777
2, 1, 0.598717, 0.4, 0.401283
2, 1, 0.606505, 0.4, 0.393495
2, 1, 0.589394, 0.4, 0.410606
2, 1, 0.627352, 0.4, 0.372648
2, 1, 0.605191, 0.4, 0.394809
2, 1, 0.614367, 0.4, 0.385633
2, 1, 0.580297, 0.4, 0.419703
2, 1, 0.626052, 0.4, 0.373948
2, 1, 0.609074, 0.4, 0.390926
2, 1, 0.612105, 0.4, 0.387895
2, 1, 0.622769, 0.4, 0.377231
2, 1, 0.602441, 0.4, 0.397559
2, 1, 0.620661, 0.4, 0.379339
2, 1, 0.616725, 0.4, 0.383275
2, 1, 0.618062, 0.4, 0.381938
2, 1, 0.624746, 0.4, 0.375254
2, 1, 0.624756, 0.4, 0.375244
2, 1, 0.63004, 0.4, 0.36996
2, 1, 0.634398, 0.4, 0.365602
2, 1, 0.586614, 0.4, 0.413386
2, 1, 0.592635, 0.4, 0.407365
2, 1, 0.598792, 0.4, 0.401208
2, 1, 0.595124, 0.4, 0.404876
2, 1, 0.61415, 0.4, 0.38585
2, 1, 0.626687, 0.4, 0.373313
2, 1, 0.594477, 0.4, 0.405523
2, 1, 0.613925, 0.4, 0.386075
2, 1, 0.622144, 0.4, 0.377856
2, 1, 0.619724, 0.4, 0.380276
2, 1, 0.611325, 0.4, 0.388675
2, 1, 0.626991, 0.4, 0.373009
2, 1, 0.636332, 0.4, 0.363668
2, 1, 0.590402, 0.4, 0.409598
2, 1, 0.620555, 0.4, 0.379445
2, 1, 0.618112, 0.4, 0.381888
2, 1, 0.621382, 0.4, 0.378618
2, 1, 0.609647, 0.4, 0.390353
2, 1, 0.620535, 0.4, 0.379465
2, 1, 0.605604, 0.4, 0.394396
2, 1, 0.618093, 0.4, 0.381907
2, 1, 0.609025, 0.4, 0.390975
2, 1, 0.588683, 0.4, 0.411317
2, 1, 0.628361, 0.4, 0.371639
2, 1, 0.609068, 0.405, 0.390932
2, 1, 0.615496, 0.405, 0.384504
2, 1, 0.619277, 0.405, 0.380723
2, 1, 0.645834, 0.405, 0.354166
2, 1, 0.626248, 0.405, 0.373752
2, 1, 0.617441, 0.405, 0.382559
2, 1, 0.626668, 0.405, 0.373332
2, 1, 0.62841, 0.405, 0.37159
2, 1, 0.620039, 0.405, 0.379961
2, 1, 0.617889, 0.405, 0.382111
2, 1, 0.627453, 0.405, 0.372547
2, 1, 0.622303, 0.405, 0.377697
2, 1, 0.629224, 0.405, 0.370776
2, 1, 0.628699, 0.405, 0.371301
2, 1, 0.626989, 0.405, 0.373011
2, 1, 0.635359, 0.405, 0.364641
2, 1, 0.637007, 0.405, 0.362993
2, 1, 0.632252, 0.405, 0.367748
2, 1, 0.620804, 0.405, 0.379196
2, 1, 0.648042, 0.405, 0.351958
2, 1, 0.636546, 0.405, 0.363454
2, 1, 0.634475, 0.405, 0.365525
2, 1, 0.606953, 0.405, 0.393047
2, 1, 0.597439, 0.405, 0.402561
2, 1, 0.618744, 0.405, 0.381256
2, 1, 0.626873, 0.405, 0.373127
2, 1, 0.625957, 0.405, 0.374043
2, 1, 0.610436, 0.405, 0.389564
2, 1, 0.65826, 0.405, 0.34174
2, 1, 0.616708, 0.405, 0.383292
2, 1, 0.654066, 0.405, 0.345934
2, 1, 0.626061, 0.405, 0.373939
2, 1, 0.612827, 0.405, 0.387173
2, 1, 0.620738, 0.405, 0.379262
2, 1, 0.638735, 0.405, 0.361265
2, 1, 0.645117, 0.405, 0.354883
2, 1, 0.620188, 0.405, 0.379812
2, 1, 0.622716, 0.405, 0.377284
2, 1, 0.633885, 0.405, 0.366115
2, 1, 0.622794, 0.405, 0.377206
2, 1, 0.624242, 0.405, 0.375758
2, 1, 0.639993, 0.405, 0.360007
2, 1, 0.643806, 0.405, 0.356194
2, 1, 0.611241, 0.405, 0.388759
2, 1, 0.609172, 0.405, 0.390828
2, 1, 0.632433, 0.405, 0.367567
2, 1, 0.626564, 0.405, 0.373436
2, 1, 0.621866, 0.405, 0.378134
2, 1, 0.652257, 0.405, 0.347743
2, 1, 0.627651, 0.405, 0.372349
2, 1, 0.628545, 0.405, 0.371455
2, 1, 0.612014, 0.405, 0.387986
2, 1, 0.634334, 0.405, 0.365666
2, 1, 0.620773, 0.405, 0.379227
2, 1, 0.589781, 0.405, 0.410219
2, 1, 0.63064, 0.405, 0.36936
2, 1, 0.628839, 0.405, 0.371161
2, 1, 0.638621, 0.405, 0.361379
2, 1, 0.603882, 0.405, 0.396118
2, 1, 0.622256, 0.405, 0.377744
2, 1, 0.619639, 0.405, 0.380361
2, 1, 0.624314, 0.405, 0.375686
2, 1, 0.629882, 0.405, 0.370118
2, 1, 0.631775, 0.405, 0.368225
2, 1, 0.638002, 0.405, 0.361998
2, 1, 0.646141, 0.405, 0.353859
2, 1, 0.625978, 0.405, 0.374022
2, 1, 0.630612, 0.405, 0.369388
2, 1, 0.623734, 0.405, 0.376266
2, 1, 0.61945, 0.405, 0.38055
2, 1, 0.628592, 0.405, 0.371408
2, 1, 0.65755, 0.405, 0.34245
2, 1, 0.632247, 0.405, 0.367753
2, 1, 0.606053, 0.405, 0.393947
2, 1, 0.640091, 0.405, 0.359909
2, 1, 0.628432, 0.405, 0.371568
2, 1, 0.642904, 0.405, 0.357096
2, 1, 0.609107, 0.405, 0.390893
2, 1, 0.619966, 0.405, 0.380034
2, 1, 0.649657, 0.405, 0.350343
2, 1, 0.602224, 0.405, 0.397776
2, 1, 0.594491, 0.405, 0.405509
2, 1, 0.633341, 0.405, 0.366659
2, 1, 0.640849, 0.405, 0.359151
2, 1, 0.610246, 0.405, 0.389754
2, 1, 0.630748, 0.405, 0.369252
2, 1, 0.63576, 0.405, 0.36424
2, 1, 0.622321, 0.405, 0.377679
2, 1, 0.629683, 0.405, 0.370317
2, 1, 0.603928, 0.405, 0.396072
2, 1, 0.627105, 0.405, 0.372895
2, 1, 0.636407, 0.405, 0.363593
2, 1, 0.618571, 0.405, 0.381429
2, 1, 0.619989, 0.405, 0.380011
2, 1, 0.624159, 0.405, 0.375841
2, 1, 0.633735, 0.405, 0.366265
2, 1, 0.607881, 0.405, 0.392119
2, 1, 0.616547, 0.405, 0.383453
2, 1, 0.648761, 0.405, 0.351239
2, 1, 0.626604, 0.405, 0.373396
2, 1, 0.683585, 0.41, 0.316415
2, 1, 0.624776, 0.41, 0.375224
2, 1, 0.623987, 0.41, 0.376013
2, 1, 0.640979, 0.41, 0.359021
2, 1, 0.607149, 0.41, 0.392851
2, 1, 0.628945, 0.41, 0.371055
2, 1, 0.644279, 0.41, 0.355721
2, 1, 0.638284, 0.41, 0.361716
2, 1, 0.617334, 0.41, 0.382666
2, 1, 0.638006, 0.41, 0.361994
2, 1, 0.629814, 0.41, 0.370186
2, 1, 0.638763, 0.41, 0.361237
2, 1, 0.639503, 0.41, 0.360497
2, 1, 0.640756, 0.41, 0.359244
2, 1, 0.628168, 0.41, 0.371832
2, 1, 0.673556, 0.41, 0.326444
2, 1, 0.648011, 0.41, 0.351989
2, 1, 0.649733, 0.41, 0.350267
2, 1, 0.635291, 0.41, 0.364709
2, 1, 0.64863, 0.41, 0.35137
2, 1, 0.648526, 0.41, 0.351474
2, 1, 0.636843, 0.41, 0.363157
2, 1, 0.619108, 0.41, 0.380892
2, 1, 0.627079, 0.41, 0.372921
2, 1, 0.648058, 0.41, 0.351942
2, 1, 0.635325, 0.41, 0.364675
2, 1, 0.630884, 0.41, 0.369116
2, 1, 0.630902, 0.41, 0.369098
2, 1, 0.615866, 0.41, 0.384134
2, 1, 0.636871, 0.41, 0.363129
2, 1, 0.638843, 0.41, 0.361157
2, 1, 0.640171, 0.41, 0.359829
2, 1, 0.645018, 0.41, 0.354982
2, 1, 0.640499, 0.41, 0.359501
2, 1, 0.617853, 0.41, 0.382147
2, 1, 0.633524, 0.41, 0.366476
2, 1, 0.65274, 0.41, 0.34726
2, 1, 0.625501, 0.41, 0.374499
2, 1, 0.64357, 0.41, 0.35643
2, 1, 0.64334, 0.41, 0.35666
2, 1, 0.672094, 0.41, 0.327906
2, 1, 0.653314, 0.41, 0.346686
2, 1, 0.643522, 0.41, 0.356478
2, 1, 0.658509, 0.41, 0.341491
2, 1, 0.637834, 0.41, 0.362166
2, 1, 0.62963, 0.41, 0.37037
2, 1, 0.65219, 0.41, 0.34781
2, 1, 0.622833, 0.41, 0.377167
2, 1, 0.650293, 0.41, 0.349707
2, 1, 0.649245, 0.41, 0.350755
2, 1, 0.668534, 0.41, 0.331466
2, 1, 0.647664, 0.41, 0.352336
2, 1, 0.655546, 0.41, 0.344454
2, 1, 0.621839, 0.41, 0.378161
2, 1, 0.65877, 0.41, 0.34123
2, 1, 0.646262, 0.41, 0.353738
2, 1, 0.636209, 0.41, 0.363791
2, 1, 0.652328, 0.41, 0.347672
2, 1, 0.644233, 0.41, 0.355767
2, 1, 0.609441, 0.41, 0.390559
2, 1, 0.623045, 0.41, 0.376955
2, 1, 0.631785, 0.41, 0.368215
2, 1, 0.654263, 0.41, 0.345737
2, 1, 0.666315, 0.41, 0.333685
2, 1, 0.625096, 0.41, 0.374904
2, 1, 0.649826, 0.41, 0.350174
2, 1, 0.651592, 0.41, 0.348408
2, 1, 0.634646, 0.41, 0.365354
2, 1, 0.632823, 0.41, 0.367177
2, 1, 0.661719, 0.41, 0.338281
2, 1, 0.641062, 0.41, 0.358938
2, 1, 0.612458, 0.41, 0.387542
2, 1, 0.629447, 0.41, 0.370553
2, 1, 0.648397, 0.41, 0.351603
2, 1, 0.653963, 0.41, 0.346037
2, 1, 0.654118, 0.41, 0.345882
2, 1, 0.65188, 0.41, 0.34812
2, 1, 0.651762, 0.41, 0.348238
2, 1, 0.634004, 0.41, 0.365996
2, 1, 0.634195, 0.41, 0.365805
2, 1, 0.649795, 0.41, 0.350205
2, 1, 0.649106, 0.41, 0.350894
2, 1, 0.624553, 0.41, 0.375447
2, 1, 0.648245, 0.41, 0.351755
2, 1, 0.646525, 0.41, 0.353475
2, 1, 0.629415, 0.41, 0.370585
2, 1, 0.643627, 0.41, 0.356373
2, 1, 0.645541, 0.41, 0.354459
2, 1, 0.659348, 0.41, 0.340652
2, 1, 0.64848, 0.41, 0.35152
2, 1, 0.625431, 0.41, 0.374569
2, 1, 0.667352, 0.41, 0.332648
2, 1, 0.625469, 0.41, 0.374531
2, 1, 0.653234, 0.41, 0.346766
2, 1, 0.633093, 0.41, 0.366907
2, 1, 0.657715, 0.41, 0.342285
2, 1, 0.629453, 0.41, 0.370547
2, 1, 0.634302, 0.41, 0.365698
2, 1, 0.647177, 0.41, 0.352823
2, 1, 0.629793, 0.41, 0.370207
2, 1, 0.661406, 0.415, 0.338594
2, 1, 0.683359, 0.415, 0.316641
2, 1, 0.685682, 0.415, 0.314318
2, 1, 0.634809, 0.415, 0.365191
2, 1, 0.669747, 0.415, 0.330253
2, 1, 0.666112, 0.415, 0.333888
2, 1, 0.656, 0.415, 0.344
2, 1, 0.697113, 0.415, 0.302887
2, 1, 0.651285, 0.415, 0.348715
2, 1, 0.651651, 0.415, 0.348349
2, 1, 0.669668, 0.415, 0.330332
2, 1, 0.655972, 0.415, 0.344028
2, 1, 0.640782, 0.415, 0.359218
2, 1, 0.681156, 0.415, 0.318844
2, 1, 0.651517, 0.415, 0.348483
2, 1, 0.660229, 0.415, 0.339771
2, 1, 0.650586, 0.415, 0.349414
2, 1, 0.668773, 0.415, 0.331227
2, 1, 0.677601, 0.415, 0.322399
2, 1, 0.660057, 0.415, 0.339943
2, 1, 0.633464, 0.415, 0.366536
2, 1, 0.671575, 0.415, 0.328425
2, 1, 0.664472, 0.415, 0.335528
2, 1, 0.658221, 0.415, 0.341779
2, 1, 0.652588, 0.415, 0.347412
2, 1, 0.660999, 0.415, 0.339001
2, 1, 0.641676, 0.415, 0.358324
2, 1, 0.651483, 0.415, 0.348517
2, 1, 0.641926, 0.415, 0.358074
2, 1, 0.653067, 0.415, 0.346933
2, 1, 0.627149, 0.415, 0.372851
2, 1, 0.6622, 0.415, 0.3378
2, 1, 0.66173, 0.415, 0.33827
2, 1, 0.661973, 0.415, 0.338027
2, 1, 0.643546, 0.415, 0.356454
2, 1, 0.646677, 0.415, 0.353323
2, 1, 0.676683, 0.415, 0.323317
2, 1, 0.658783, 0.415, 0.341217
2, 1, 0.639493, 0.415, 0.360507
2, 1, 0.642932, 0.415, 0.357068
2, 1, 0.660869, 0.415, 0.339131
2, 1, 0.665971, 0.415, 0.334029
2, 1, 0.685839, 0.415, 0.314161
2, 1, 0.655058, 0.415, 0.344942
2, 1, 0.653265, 0.415, 0.346735
2, 1, 0.660119, 0.415, 0.339881
2, 1, 0.657112, 0.415, 0.342888
2, 1, 0.662859, 0.415, 0.337141
2, 1, 0.674676, 0.415, 0.325324
2, 1, 0.669335, 0.415, 0.330665
2, 1, 0.664234, 0.415, 0.335766
2, 1, 0.625523, 0.415, 0.374477
2, 1, 0.638338, 0.415, 0.361662
2, 1, 0.647914, 0.415, 0.352086
2, 1, 0.663167, 0.415, 0.336833
2, 1, 0.633856, 0.415, 0.366144
2, 1, 0.657977, 0.415, 0.342023
2, 1, 0.681815, 0.415, 0.318185
2, 1, 0.651035, 0.415, 0.348965
2, 1, 0.653915, 0.415, 0.346085
2, 1, 0.663651, 0.415, 0.336349
2, 1, 0.660194, 0.415, 0.339806
2, 1, 0.667437, 0.415, 0.332563
2, 1, 0.685151, 0.415, 0.314849
2, 1, 0.664718, 0.415, 0.335282
2, 1, 0.646394, 0.415, 0.353606
2, 1, 0.657697, 0.415, 0.342303
2, 1, 0.675892, 0.415, 0.324108
2, 1, 0.642781, 0.415, 0.357219
2, 1, 0.60906, 0.415, 0.39094
2, 1, 0.674677, 0.415, 0.325323
2, 1, 0.638845, 0.415, 0.361155
2, 1, 0.620704, 0.415, 0.379296
2, 1, 0.63874, 0.415, 0.36126
2, 1, 0.65587, 0.415, 0.34413
2, 1, 0.656689, 0.415, 0.343311
2, 1, 0.657543, 0.415, 0.342457
2, 1, 0.670025, 0.415, 0.329975
2, 1, 0.63375, 0.415, 0.36625
2, 1, 0.678295, 0.415, 0.321705
2, 1, 0.650394, 0.415, 0.349606
2, 1, 0.670299, 0.415, 0.329701
2, 1, 0.64918, 0.415, 0.35082
2, 1, 0.646704, 0.415, 0.353296
2, 1, 0.659578, 0.415, 0.340422
2, 1, 0.641586, 0.415, 0.358414
2, 1, 0.665259, 0.415, 0.334741
2, 1, 0.655237, 0.415, 0.344763
2, 1, 0.653285, 0.415, 0.346715
2, 1, 0.665814, 0.415, 0.334186
2, 1, 0.663487, 0.415, 0.336513
2, 1, 0.651976, 0.415, 0.348024
2, 1, 0.635044, 0.415, 0.364956
2, 1, 0.673551, 0.415, 0.326449
2, 1, 0.642584, 0.415, 0.357416
2, 1, 0.636525, 0.415, 0.363475
2, 1, 0.66202, 0.415, 0.33798
2, 1, 0.6588, 0.415, 0.3412
2, 1, 0.643246, 0.415, 0.356754
2, 1, 0.640322, 0.415, 0.359678
2, 1, 0.663527, 0.42, 0.336473
2, 1, 0.671455, 0.42, 0.328545
2, 1, 0.682003, 0.42, 0.317997
2, 1, 0.6983, 0.42, 0.3017
2, 1, 0.687339, 0.42, 0.312661
2, 1, 0.656875, 0.42, 0.343125
2, 1, 0.658055, 0.42, 0.341945
2, 1, 0.654272, 0.42, 0.345728
2, 1, 0.661874, 0.42, 0.338126
2, 1, 0.665355, 0.42, 0.334645
2, 1, 0.652272, 0.42, 0.347728
2, 1, 0.649447, 0.42, 0.350553
2, 1, 0.6666, 0.42, 0.3334
2, 1, 0.672998, 0.42, 0.327002
2, 1, 0.678748, 0.42, 0.321252
2, 1, 0.652345, 0.42, 0.347655
2, 1, 0.685016, 0.42, 0.314984
2, 1, 0.64306, 0.42, 0.35694
2, 1, 0.677291, 0.42, 0.322709
2, 1, 0.65616, 0.42, 0.34384
2, 1, 0.679185, 0.42, 0.320815
2, 1, 0.657059, 0.42, 0.342941
2, 1, 0.653484, 0.42, 0.346516
2, 1, 0.68767, 0.42, 0.31233
2, 1, 0.662563, 0.42, 0.337437
2, 1, 0.675053, 0.42, 0.324947
2, 1, 0.63796, 0.42, 0.36204
2, 1, 0.66318, 0.42, 0.33682
2, 1, 0.671628, 0.42, 0.328372
2, 1, 0.684907, 0.42, 0.315093
2, 1, 0.669557, 0.42, 0.330443
2, 1, 0.649508, 0.42, 0.350492
2, 1, 0.635479, 0.42, 0.364521
2, 1, 0.662303, 0.42, 0.337697
2, 1, 0.664395, 0.42, 0.335605
2, 1, 0.664007, 0.42, 0.335993
2, 1, 0.648509, 0.42, 0.351491
2, 1, 0.670624, 0.42, 0.329376
2, 1, 0.704161, 0.42, 0.295839
2, 1, 0.657445, 0.42, 0.342555
2, 1, 0.648866, 0.42, 0.351134
2, 1, 0.669186, 0.42, 0.330814
2, 1, 0.678453, 0.42, 0.321547
2, 1, 0.646493, 0.42, 0.353507
2, 1, 0.653088, 0.42, 0.346912
2, 1, 0.655087, 0.42, 0.344913
2, 1, 0.685132, 0.42, 0.314868
2, 1, 0.651339, 0.42, 0.348661
2, 1, 0.667193, 0.42, 0.332807
2, 1, 0.663046, 0.42, 0.336954
2, 1, 0.680259, 0.42, 0.319741
2, 1, 0.689476, 0.42, 0.310524
2, 1, 0.666314, 0.42, 0.333686
2, 1, 0.672486, 0.42, 0.327514
2, 1, 0.66841, 0.42, 0.33159
2, 1, 0.653164, 0.42, 0.346836
2, 1, 0.663146, 0.42, 0.336854
2, 1, 0.660693, 0.42, 0.339307
2, 1, 0.684751, 0.42, 0.315249
2, 1, 0.665826, 0.42, 0.334174
2, 1, 0.722722, 0.42, 0.277278
2, 1, 0.677873, 0.42, 0.322127
2, 1, 0.692734, 0.42, 0.307266
2, 1, 0.672281, 0.42, 0.327719
2, 1, 0.656549, 0.42, 0.343451
2, 1, 0.684452, 0.42, 0.315548
2, 1, 0.677281, 0.42, 0.322719
2, 1, 0.644222, 0.42, 0.355778
2, 1, 0.641439, 0.42, 0.358561
2, 1, 0.677281, 0.42, 0.322719
2, 1, 0.678117, 0.42, 0.321883
2, 1, 0.655996, 0.42, 0.344004
2, 1, 0.693174, 0.42, 0.306826
2, 1, 0.688473, 0.42, 0.311527
2, 1, 0.69669, 0.42, 0.30331
2, 1, 0.659605, 0.42, 0.340395
2, 1, 0.679784, 0.42, 0.320216
2, 1, 0.645223, 0.42, 0.354777
2, 1, 0.66827, 0.42, 0.33173
2, 1, 0.661985, 0.42, 0.338015
2, 1, 0.674242, 0.42, 0.325758
2, 1, 0.653148, 0.42, 0.346852
2, 1, 0.655668, 0.42, 0.344332
2, 1, 0.680798, 0.42, 0.319202
2, 1, 0.668146, 0.42, 0.331854
2, 1, 0.648948, 0.42, 0.351052
2, 1, 0.681767, 0.42, 0.318233
2, 1, 0.670296, 0.42, 0.329704
2, 1, 0.676374, 0.42, 0.323626
2, 1, 0.671899, 0.42, 0.328101
2, 1, 0.67287, 0.42, 0.32713
2, 1, 0.692464, 0.42, 0.307536
2, 1, 0.645733, 0.42, 0.354267
2, 1, 0.673875, 0.42, 0.326125
2, 1, 0.634928, 0.42, 0.365072
2, 1, 0.663201, 0.42, 0.336799
2, 1, 0.671687, 0.42, 0.328313
2, 1, 0.656423, 0.42, 0.343577
2, 1, 0.670304, 0.42, 0.329696
2, 1, 0.655508, 0.42, 0.344492
2, 1, 0.672243, 0.425, 0.327757
2, 1, 0.684245, 0.425, 0.315755
2, 1, 0.690522, 0.425, 0.309478
2, 1, 0.686046, 0.425, 0.313954
2, 1, 0.720297, 0.425, 0.279703
2, 1, 0.670781, 0.425, 0.329219
2, 1, 0.696423, 0.425, 0.303577
2, 1, 0.692019, 0.425, 0.307981
2, 1, 0.66829, 0.425, 0.33171
2, 1, 0.664276, 0.425, 0.335724
2, 1, 0.673792, 0.425, 0.326208
2, 1, 0.67761, 0.425, 0.32239
2, 1, 0.67911, 0.425, 0.32089
2, 1, 0.690366, 0.425, 0.309634
2, 1, 0.672824, 0.425, 0.327176
2, 1, 0.692875, 0.425, 0.307125
2, 1, 0.679356, 0.425, 0.320644
2, 1, 0.651773, 0.425, 0.348227
2, 1, 0.72078, 0.425, 0.27922
2, 1, 0.677759, 0.425, 0.322241
2, 1, 0.687097, 0.425, 0.312903
2, 1, 0.706842, 0.425, 0.293158
2, 1, 0.677336, 0.425, 0.322664
2, 1, 0.692981, 0.425, 0.307019
2, 1, 0.666277, 0.425, 0.333723
2, 1, 0.713559, 0.425, 0.286441
2, 1, 0.675823, 0.425, 0.324177
2, 1, 0.666484, 0.425, 0.333516
2, 1, 0.677112, 0.425, 0.322888
2, 1, 0.685758, 0.425, 0.314242
2, 1, 0.694069, 0.425, 0.305931
2, 1, 0.714129, 0.425, 0.285871
2, 1, 0.693023, 0.425, 0.306977
