Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 1, 0.539949, 0.37, 0.460051
2, 1, 0.565558, 0.37, 0.434442
2, 1, 0.536823, 0.37, 0.463177
2, 1, 0.519122, 0.37, 0.480878
2, 1, 0.522546, 0.37, 0.477454
2, 1, 0.53128, 0.37, 0.46872
2, 1, 0.548644, 0.37, 0.451356
2, 1, 0.52637, 0.37, 0.47363
2, 1, 0.528755, 0.37, 0.471245
2, 1, 0.53408, 0.37, 0.46592
2, 1, 0.540661, 0.37, 0.459339
2, 1, 0.537004, 0.37, 0.462996
2, 1, 0.548931, 0.37, 0.451069
2, 1, 0.524089, 0.37, 0.475911
2, 1, 0.557949, 0.37, 0.442051
2, 1, 0.549099, 0.37, 0.450901
2, 1, 0.54797, 0.37, 0.45203
2, 1, 0.526246, 0.37, 0.473754
2, 1, 0.534536, 0.37, 0.465464
2, 1, 0.520818, 0.37, 0.479182
2, 1, 0.556962, 0.37, 0.443038
2, 1, 0.525293, 0.37, 0.474707
2, 1, 0.534289, 0.37, 0.465711
2, 1, 0.550859, 0.37, 0.449141
2, 1, 0.539705, 0.37, 0.460295
2, 1, 0.528355, 0.37, 0.471645
2, 1, 0.545601, 0.37, 0.454399
2, 1, 0.519965, 0.37, 0.480035
2, 1, 0.529274, 0.37, 0.470726
2, 1, 0.541185, 0.37, 0.458815
2, 1, 0.536613, 0.37, 0.463387
2, 1, 0.533352, 0.37, 0.466648
2, 1, 0.533874, 0.37, 0.466126
2, 1, 0.544326, 0.37, 0.455674
2, 1, 0.537463, 0.37, 0.462537
2, 1, 0.536304, 0.37, 0.463696
2, 1, 0.549653, 0.37, 0.450347
2, 1, 0.555259, 0.37, 0.444741
2, 1, 0.535536, 0.37, 0.464464
2, 1, 0.532926, 0.37, 0.467074
2, 1, 0.543589, 0.37, 0.456411
2, 1, 0.541531, 0.37, 0.458469
2, 1, 0.520972, 0.37, 0.479028
2, 1, 0.542375, 0.37, 0.457625
2, 1, 0.548393, 0.37, 0.451607
2, 1, 0.541669, 0.37, 0.458331
2, 1, 0.52828, 0.37, 0.47172
2, 1, 0.535846, 0.37, 0.464154
2, 1, 0.559745, 0.375, 0.440255
2, 1, 0.547273, 0.375, 0.452727
2, 1, 0.544971, 0.375, 0.455029
2, 1, 0.549565, 0.375, 0.450435
2, 1, 0.552682, 0.375, 0.447318
2, 1, 0.565806, 0.375, 0.434194
2, 1, 0.546418, 0.375, 0.453582
2, 1, 0.553086, 0.375, 0.446914
2, 1, 0.56107, 0.375, 0.43893
2, 1, 0.549973, 0.375, 0.450027
2, 1, 0.55683, 0.375, 0.44317
2, 1, 0.552535, 0.375, 0.447465
2, 1, 0.561516, 0.375, 0.438484
2, 1, 0.539618, 0.375, 0.460382
2, 1, 0.539738, 0.375, 0.460262
2, 1, 0.556349, 0.375, 0.443651
2, 1, 0.560398, 0.375, 0.439602
2, 1, 0.563086, 0.375, 0.436914
2, 1, 0.525479, 0.375, 0.474521
2, 1, 0.529887, 0.375, 0.470113
2, 1, 0.535086, 0.375, 0.464914
2, 1, 0.55905, 0.375, 0.44095
2, 1, 0.54438, 0.375, 0.45562
2, 1, 0.542445, 0.375, 0.457555
2, 1, 0.549524, 0.375, 0.450476
2, 1, 0.565909, 0.375, 0.434091
2, 1, 0.544763, 0.375, 0.455237
2, 1, 0.566955, 0.375, 0.433045
2, 1, 0.539184, 0.375, 0.460816
2, 1, 0.526531, 0.375, 0.473469
2, 1, 0.56477, 0.375, 0.43523
2, 1, 0.559984, 0.375, 0.440016
2, 1, 0.551692, 0.375, 0.448308
2, 1, 0.576127, 0.375, 0.423873
2, 1, 0.547356, 0.375, 0.452644
2, 1, 0.524178, 0.375, 0.475822
2, 1, 0.540888, 0.375, 0.459112
2, 1, 0.5613, 0.375, 0.4387
2, 1, 0.579273, 0.375, 0.420727
2, 1, 0.568775, 0.375, 0.431225
2, 1, 0.553988, 0.375, 0.446012
2, 1, 0.542861, 0.375, 0.457139
2, 1, 0.552233, 0.375, 0.447767
2, 1, 0.56379, 0.375, 0.43621
2, 1, 0.54249, 0.375, 0.45751
2, 1, 0.559248, 0.375, 0.440752
2, 1, 0.540843, 0.375, 0.459157
2, 1, 0.552055, 0.375, 0.447945
2, 1, 0.534488, 0.375, 0.465512
2, 1, 0.555049, 0.375, 0.444951
2, 1, 0.548123, 0.375, 0.451877
2, 1, 0.557216, 0.375, 0.442784
2, 1, 0.559096, 0.375, 0.440904
2, 1, 0.553472, 0.375, 0.446528
2, 1, 0.542943, 0.375, 0.457057
2, 1, 0.53031, 0.375, 0.46969
2, 1, 0.541246, 0.375, 0.458754
2, 1, 0.548877, 0.375, 0.451123
2, 1, 0.582669, 0.375, 0.417331
2, 1, 0.550307, 0.375, 0.449693
2, 1, 0.556045, 0.375, 0.443955
2, 1, 0.553412, 0.375, 0.446588
2, 1, 0.54685, 0.375, 0.45315
2, 1, 0.548608, 0.375, 0.451392
2, 1, 0.569372, 0.375, 0.430628
2, 1, 0.564243, 0.375, 0.435757
2, 1, 0.555151, 0.375, 0.444849
2, 1, 0.546211, 0.375, 0.453789
2, 1, 0.534489, 0.375, 0.465511
2, 1, 0.549563, 0.375, 0.450437
2, 1, 0.559372, 0.375, 0.440628
2, 1, 0.544523, 0.375, 0.455477
2, 1, 0.5696, 0.375, 0.4304
2, 1, 0.545167, 0.375, 0.454833
2, 1, 0.530415, 0.375, 0.469585
2, 1, 0.560218, 0.375, 0.439782
2, 1, 0.563881, 0.375, 0.436119
2, 1, 0.55309, 0.375, 0.44691
2, 1, 0.55067, 0.375, 0.44933
2, 1, 0.547008, 0.375, 0.452992
2, 1, 0.535183, 0.375, 0.464817
2, 1, 0.531137, 0.375, 0.468863
2, 1, 0.530329, 0.375, 0.469671
2, 1, 0.541963, 0.375, 0.458037
2, 1, 0.548543, 0.375, 0.451457
2, 1, 0.55984, 0.375, 0.44016
2, 1, 0.545921, 0.375, 0.454079
2, 1, 0.536563, 0.375, 0.463437
2, 1, 0.550175, 0.375, 0.449825
2, 1, 0.564735, 0.375, 0.435265
2, 1, 0.536356, 0.375, 0.463644
2, 1, 0.583068, 0.375, 0.416932
2, 1, 0.572688, 0.375, 0.427312
2, 1, 0.565365, 0.375, 0.434635
2, 1, 0.531186, 0.375, 0.468814
2, 1, 0.567967, 0.375, 0.432033
2, 1, 0.573564, 0.375, 0.426436
2, 1, 0.552469, 0.375, 0.447531
2, 1, 0.551312, 0.375, 0.448688
2, 1, 0.561284, 0.375, 0.438716
2, 1, 0.588456, 0.38, 0.411544
2, 1, 0.560342, 0.38, 0.439658
2, 1, 0.561242, 0.38, 0.438758
2, 1, 0.583849, 0.38, 0.416151
2, 1, 0.546528, 0.38, 0.453472
2, 1, 0.552692, 0.38, 0.447308
2, 1, 0.555924, 0.38, 0.444076
2, 1, 0.573927, 0.38, 0.426073
2, 1, 0.552691, 0.38, 0.447309
2, 1, 0.59286, 0.38, 0.40714
2, 1, 0.561408, 0.38, 0.438592
2, 1, 0.562699, 0.38, 0.437301
2, 1, 0.557531, 0.38, 0.442469
2, 1, 0.550792, 0.38, 0.449208
2, 1, 0.57428, 0.38, 0.42572
2, 1, 0.555695, 0.38, 0.444305
2, 1, 0.567029, 0.38, 0.432971
2, 1, 0.555133, 0.38, 0.444867
2, 1, 0.545868, 0.38, 0.454132
2, 1, 0.578878, 0.38, 0.421122
2, 1, 0.575485, 0.38, 0.424515
2, 1, 0.553201, 0.38, 0.446799
2, 1, 0.552181, 0.38, 0.447819
2, 1, 0.540149, 0.38, 0.459851
2, 1, 0.538446, 0.38, 0.461554
2, 1, 0.553165, 0.38, 0.446835
2, 1, 0.563867, 0.38, 0.436133
2, 1, 0.565753, 0.38, 0.434247
2, 1, 0.559202, 0.38, 0.440798
2, 1, 0.571107, 0.38, 0.428893
2, 1, 0.561068, 0.38, 0.438932
2, 1, 0.557752, 0.38, 0.442248
2, 1, 0.567543, 0.38, 0.432457
2, 1, 0.571774, 0.38, 0.428226
2, 1, 0.547641, 0.38, 0.452359
2, 1, 0.548224, 0.38, 0.451776
2, 1, 0.585551, 0.38, 0.414449
2, 1, 0.547969, 0.38, 0.452031
2, 1, 0.551719, 0.38, 0.448281
2, 1, 0.556806, 0.38, 0.443194
2, 1, 0.569757, 0.38, 0.430243
2, 1, 0.579966, 0.38, 0.420034
2, 1, 0.566848, 0.38, 0.433152
2, 1, 0.571533, 0.38, 0.428467
2, 1, 0.548645, 0.38, 0.451355
2, 1, 0.551814, 0.38, 0.448186
2, 1, 0.584787, 0.38, 0.415213
2, 1, 0.556571, 0.38, 0.443429
2, 1, 0.557652, 0.38, 0.442348
2, 1, 0.567625, 0.38, 0.432375
2, 1, 0.571565, 0.38, 0.428435
2, 1, 0.568727, 0.38, 0.431273
2, 1, 0.563843, 0.38, 0.436157
2, 1, 0.573215, 0.38, 0.426785
2, 1, 0.564417, 0.38, 0.435583
2, 1, 0.587437, 0.38, 0.412563
2, 1, 0.573404, 0.38, 0.426596
2, 1, 0.551207, 0.38, 0.448793
2, 1, 0.559577, 0.38, 0.440423
2, 1, 0.583801, 0.38, 0.416199
2, 1, 0.57681, 0.38, 0.42319
2, 1, 0.577674, 0.38, 0.422326
2, 1, 0.550464, 0.38, 0.449536
2, 1, 0.572112, 0.38, 0.427888
2, 1, 0.574317, 0.38, 0.425683
2, 1, 0.538821, 0.38, 0.461179
2, 1, 0.550545, 0.38, 0.449455
2, 1, 0.562872, 0.38, 0.437128
2, 1, 0.572826, 0.38, 0.427174
2, 1, 0.575979, 0.38, 0.424021
2, 1, 0.551165, 0.38, 0.448835
2, 1, 0.553796, 0.38, 0.446204
2, 1, 0.552403, 0.38, 0.447597
2, 1, 0.569843, 0.38, 0.430157
2, 1, 0.582056, 0.38, 0.417944
2, 1, 0.548878, 0.38, 0.451122
2, 1, 0.569035, 0.38, 0.430965
2, 1, 0.558858, 0.38, 0.441142
2, 1, 0.568218, 0.38, 0.431782
2, 1, 0.557545, 0.38, 0.442455
2, 1, 0.554239, 0.38, 0.445761
2, 1, 0.577382, 0.38, 0.422618
2, 1, 0.578702, 0.38, 0.421298
2, 1, 0.557287, 0.38, 0.442713
2, 1, 0.563265, 0.38, 0.436735
2, 1, 0.547491, 0.38, 0.452509
2, 1, 0.563114, 0.38, 0.436886
2, 1, 0.574342, 0.38, 0.425658
2, 1, 0.544685, 0.38, 0.455315
2, 1, 0.550115, 0.38, 0.449885
2, 1, 0.543934, 0.38, 0.456066
2, 1, 0.568034, 0.38, 0.431966
2, 1, 0.575065, 0.38, 0.424935
2, 1, 0.570888, 0.38, 0.429112
2, 1, 0.535572, 0.38, 0.464428
2, 1, 0.567236, 0.38, 0.432764
2, 1, 0.569659, 0.38, 0.430341
2, 1, 0.585523, 0.38, 0.414477
2, 1, 0.56678, 0.38, 0.43322
2, 1, 0.566678, 0.38, 0.433322
2, 1, 0.573487, 0.385, 0.426513
2, 1, 0.581213, 0.385, 0.418787
2, 1, 0.553185, 0.385, 0.446815
2, 1, 0.563547, 0.385, 0.436453
2, 1, 0.569814, 0.385, 0.430186
2, 1, 0.564762, 0.385, 0.435238
2, 1, 0.592408, 0.385, 0.407592
2, 1, 0.573092, 0.385, 0.426908
2, 1, 0.547283, 0.385, 0.452717
2, 1, 0.563744, 0.385, 0.436256
2, 1, 0.572268, 0.385, 0.427732
2, 1, 0.579107, 0.385, 0.420893
2, 1, 0.572121, 0.385, 0.427879
2, 1, 0.559646, 0.385, 0.440354
2, 1, 0.56501, 0.385, 0.43499
2, 1, 0.572919, 0.385, 0.427081
2, 1, 0.573383, 0.385, 0.426617
2, 1, 0.547248, 0.385, 0.452752
2, 1, 0.554245, 0.385, 0.445755
2, 1, 0.578301, 0.385, 0.421699
2, 1, 0.576656, 0.385, 0.423344
2, 1, 0.575436, 0.385, 0.424564
2, 1, 0.57826, 0.385, 0.42174
2, 1, 0.572708, 0.385, 0.427292
2, 1, 0.592675, 0.385, 0.407325
2, 1, 0.560241, 0.385, 0.439759
2, 1, 0.556196, 0.385, 0.443804
2, 1, 0.554457, 0.385, 0.445543
2, 1, 0.580787, 0.385, 0.419213
2, 1, 0.587528, 0.385, 0.412472
2, 1, 0.572526, 0.385, 0.427474
2, 1, 0.584143, 0.385, 0.415857
2, 1, 0.56996, 0.385, 0.43004
2, 1, 0.579523, 0.385, 0.420477
2, 1, 0.574543, 0.385, 0.425457
2, 1, 0.551272, 0.385, 0.448728
2, 1, 0.568112, 0.385, 0.431888
2, 1, 0.574701, 0.385, 0.425299
2, 1, 0.583139, 0.385, 0.416861
2, 1, 0.581387, 0.385, 0.418613
2, 1, 0.568632, 0.385, 0.431368
2, 1, 0.573325, 0.385, 0.426675
2, 1, 0.61616, 0.385, 0.38384
2, 1, 0.565469, 0.385, 0.434531
2, 1, 0.570285, 0.385, 0.429715
2, 1, 0.571219, 0.385, 0.428781
2, 1, 0.590778, 0.385, 0.409222
2, 1, 0.554577, 0.385, 0.445423
2, 1, 0.562206, 0.385, 0.437794
2, 1, 0.559476, 0.385, 0.440524
2, 1, 0.594432, 0.385, 0.405568
2, 1, 0.548259, 0.385, 0.451741
2, 1, 0.576904, 0.385, 0.423096
2, 1, 0.565832, 0.385, 0.434168
2, 1, 0.58623, 0.385, 0.41377
2, 1, 0.581488, 0.385, 0.418512
2, 1, 0.56831, 0.385, 0.43169
2, 1, 0.579892, 0.385, 0.420108
2, 1, 0.605317, 0.385, 0.394683
2, 1, 0.566013, 0.385, 0.433987
2, 1, 0.57935, 0.385, 0.42065
2, 1, 0.568356, 0.385, 0.431644
2, 1, 0.582376, 0.385, 0.417624
2, 1, 0.572545, 0.385, 0.427455
2, 1, 0.581731, 0.385, 0.418269
2, 1, 0.561782, 0.385, 0.438218
2, 1, 0.594784, 0.385, 0.405216
2, 1, 0.579704, 0.385, 0.420296
2, 1, 0.58136, 0.385, 0.41864
2, 1, 0.610687, 0.385, 0.389313
2, 1, 0.566453, 0.385, 0.433547
2, 1, 0.57337, 0.385, 0.42663
2, 1, 0.549392, 0.385, 0.450608
2, 1, 0.60553, 0.385, 0.39447
2, 1, 0.573958, 0.385, 0.426042
2, 1, 0.578116, 0.385, 0.421884
2, 1, 0.589163, 0.385, 0.410837
2, 1, 0.56906, 0.385, 0.43094
2, 1, 0.60523, 0.385, 0.39477
2, 1, 0.584721, 0.385, 0.415279
2, 1, 0.564403, 0.385, 0.435597
2, 1, 0.560841, 0.385, 0.439159
2, 1, 0.562262, 0.385, 0.437738
2, 1, 0.579001, 0.385, 0.420999
2, 1, 0.570181, 0.385, 0.429819
2, 1, 0.577838, 0.385, 0.422162
2, 1, 0.551375, 0.385, 0.448625
2, 1, 0.569774, 0.385, 0.430226
2, 1, 0.57035, 0.385, 0.42965
2, 1, 0.573315, 0.385, 0.426685
2, 1, 0.55474, 0.385, 0.44526
2, 1, 0.579061, 0.385, 0.420939
2, 1, 0.580062, 0.385, 0.419938
2, 1, 0.593969, 0.385, 0.406031
2, 1, 0.574901, 0.385, 0.425099
2, 1, 0.5642, 0.385, 0.4358
2, 1, 0.544374, 0.385, 0.455626
2, 1, 0.595441, 0.385, 0.404559
2, 1, 0.585112, 0.385, 0.414888
2, 1, 0.570015, 0.385, 0.429985
2, 1, 0.579566, 0.39, 0.420434
2, 1, 0.583388, 0.39, 0.416612
2, 1, 0.600114, 0.39, 0.399886
2, 1, 0.579282, 0.39, 0.420718
2, 1, 0.59987, 0.39, 0.40013
2, 1, 0.606972, 0.39, 0.393028
2, 1, 0.582896, 0.39, 0.417104
2, 1, 0.576196, 0.39, 0.423804
2, 1, 0.594877, 0.39, 0.405123
2, 1, 0.602405, 0.39, 0.397595
2, 1, 0.619997, 0.39, 0.380003
2, 1, 0.597886, 0.39, 0.402114
2, 1, 0.593257, 0.39, 0.406743
2, 1, 0.602336, 0.39, 0.397664
2, 1, 0.579303, 0.39, 0.420697
2, 1, 0.573841, 0.39, 0.426159
2, 1, 0.579258, 0.39, 0.420742
2, 1, 0.589393, 0.39, 0.410607
2, 1, 0.581567, 0.39, 0.418433
2, 1, 0.572218, 0.39, 0.427782
2, 1, 0.595308, 0.39, 0.404692
2, 1, 0.594326, 0.39, 0.405674
2, 1, 0.583474, 0.39, 0.416526
2, 1, 0.590987, 0.39, 0.409013
2, 1, 0.565585, 0.39, 0.434415
2, 1, 0.585001, 0.39, 0.414999
2, 1, 0.606514, 0.39, 0.393486
2, 1, 0.593133, 0.39, 0.406867
2, 1, 0.605714, 0.39, 0.394286
2, 1, 0.569332, 0.39, 0.430668
2, 1, 0.599741, 0.39, 0.400259
2, 1, 0.587839, 0.39, 0.412161
2, 1, 0.585575, 0.39, 0.414425
2, 1, 0.615058, 0.39, 0.384942
2, 1, 0.58048, 0.39, 0.41952
2, 1, 0.594287, 0.39, 0.405713
2, 1, 0.620964, 0.39, 0.379036
2, 1, 0.573489, 0.39, 0.426511
2, 1, 0.571473, 0.39, 0.428527
2, 1, 0.604004, 0.39, 0.395996
2, 1, 0.593932, 0.39, 0.406068
2, 1, 0.582975, 0.39, 0.417025
2, 1, 0.563752, 0.39, 0.436248
2, 1, 0.589368, 0.39, 0.410632
2, 1, 0.590043, 0.39, 0.409957
2, 1, 0.583305, 0.39, 0.416695
2, 1, 0.582325, 0.39, 0.417675
2, 1, 0.604261, 0.39, 0.395739
2, 1, 0.587356, 0.39, 0.412644
2, 1, 0.583457, 0.39, 0.416543
2, 1, 0.599179, 0.39, 0.400821
2, 1, 0.597543, 0.39, 0.402457
2, 1, 0.601091, 0.39, 0.398909
2, 1, 0.601741, 0.39, 0.398259
2, 1, 0.588537, 0.39, 0.411463
2, 1, 0.573198, 0.39, 0.426802
2, 1, 0.613537, 0.39, 0.386463
2, 1, 0.597486, 0.39, 0.402514
2, 1, 0.592775, 0.39, 0.407225
2, 1, 0.569484, 0.39, 0.430516
2, 1, 0.599576, 0.39, 0.400424
2, 1, 0.595887, 0.39, 0.404113
2, 1, 0.585386, 0.39, 0.414614
2, 1, 0.612074, 0.39, 0.387926
2, 1, 0.604144, 0.39, 0.395856
2, 1, 0.595312, 0.39, 0.404688
2, 1, 0.593754, 0.39, 0.406246
2, 1, 0.602529, 0.39, 0.397471
2, 1, 0.596191, 0.39, 0.403809
2, 1, 0.590154, 0.39, 0.409846
2, 1, 0.580636, 0.39, 0.419364
2, 1, 0.559898, 0.39, 0.440102
2, 1, 0.602913, 0.39, 0.397087
2, 1, 0.584103, 0.39, 0.415897
2, 1, 0.575978, 0.39, 0.424022
2, 1, 0.583874, 0.39, 0.416126
2, 1, 0.583174, 0.39, 0.416826
2, 1, 0.5871, 0.39, 0.4129
2, 1, 0.576665, 0.39, 0.423335
2, 1, 0.570849, 0.39, 0.429151
2, 1, 0.597565, 0.39, 0.402435
2, 1, 0.562791, 0.39, 0.437209
2, 1, 0.600163, 0.39, 0.399837
2, 1, 0.583784, 0.39, 0.416216
2, 1, 0.598038, 0.39, 0.401962
2, 1, 0.598549, 0.39, 0.401451
2, 1, 0.577922, 0.39, 0.422078
2, 1, 0.579107, 0.39, 0.420893
2, 1, 0.588472, 0.39, 0.411528
2, 1, 0.598233, 0.39, 0.401767
2, 1, 0.582216, 0.39, 0.417784
2, 1, 0.603157, 0.39, 0.396843
2, 1, 0.585757, 0.39, 0.414243
2, 1, 0.575269, 0.39, 0.424731
2, 1, 0.589778, 0.39, 0.410222
2, 1, 0.575014, 0.39, 0.424986
2, 1, 0.599359, 0.39, 0.400641
2, 1, 0.580357, 0.39, 0.419643
2, 1, 0.573349, 0.39, 0.426651
2, 1, 0.601291, 0.39, 0.398709
2, 1, 0.597502, 0.395, 0.402498
2, 1, 0.603448, 0.395, 0.396552
2, 1, 0.60861, 0.395, 0.39139
2, 1, 0.594654, 0.395, 0.405346
2, 1, 0.590505, 0.395, 0.409495
2, 1, 0.590524, 0.395, 0.409476
2, 1, 0.606451, 0.395, 0.393549
2, 1, 0.61018, 0.395, 0.38982
2, 1, 0.598562, 0.395, 0.401438
2, 1, 0.616316, 0.395, 0.383684
2, 1, 0.602983, 0.395, 0.397017
2, 1, 0.609268, 0.395, 0.390732
2, 1, 0.594899, 0.395, 0.405101
2, 1, 0.628899, 0.395, 0.371101
2, 1, 0.600101, 0.395, 0.399899
2, 1, 0.568663, 0.395, 0.431337
2, 1, 0.611198, 0.395, 0.388802
2, 1, 0.612044, 0.395, 0.387956
2, 1, 0.592233, 0.395, 0.407767
2, 1, 0.598798, 0.395, 0.401202
2, 1, 0.608145, 0.395, 0.391855
2, 1, 0.617206, 0.395, 0.382794
2, 1, 0.613324, 0.395, 0.386676
2, 1, 0.600191, 0.395, 0.399809
2, 1, 0.607703, 0.395, 0.392297
2, 1, 0.603111, 0.395, 0.396889
2, 1, 0.614064, 0.395, 0.385936
2, 1, 0.594118, 0.395, 0.405882
2, 1, 0.599534, 0.395, 0.400466
2, 1, 0.585797, 0.395, 0.414203
2, 1, 0.595855, 0.395, 0.404145
2, 1, 0.586505, 0.395, 0.413495
2, 1, 0.603118, 0.395, 0.396882
2, 1, 0.589645, 0.395, 0.410355
2, 1, 0.601449, 0.395, 0.398551
2, 1, 0.607158, 0.395, 0.392842
2, 1, 0.617533, 0.395, 0.382467
2, 1, 0.605679, 0.395, 0.394321
2, 1, 0.620628, 0.395, 0.379372
2, 1, 0.616714, 0.395, 0.383286
2, 1, 0.594127, 0.395, 0.405873
2, 1, 0.578612, 0.395, 0.421388
2, 1, 0.585981, 0.395, 0.414019
2, 1, 0.590356, 0.395, 0.409644
2, 1, 0.61622, 0.395, 0.38378
2, 1, 0.596081, 0.395, 0.403919
2, 1, 0.597394, 0.395, 0.402606
2, 1, 0.584922, 0.395, 0.415078
2, 1, 0.609935, 0.395, 0.390065
2, 1, 0.583964, 0.395, 0.416036
2, 1, 0.601806, 0.395, 0.398194
2, 1, 0.606934, 0.395, 0.393066
2, 1, 0.590698, 0.395, 0.409302
2, 1, 0.578423, 0.395, 0.421577
2, 1, 0.602788, 0.395, 0.397212
2, 1, 0.607271, 0.395, 0.392729
2, 1, 0.602661, 0.395, 0.397339
2, 1, 0.582814, 0.395, 0.417186
2, 1, 0.607818, 0.395, 0.392182
2, 1, 0.620576, 0.395, 0.379424
2, 1, 0.612112, 0.395, 0.387888
2, 1, 0.611364, 0.395, 0.388636
2, 1, 0.608899, 0.395, 0.391101
2, 1, 0.59925, 0.395, 0.40075
2, 1, 0.596276, 0.395, 0.403724
2, 1, 0.595702, 0.395, 0.404298
2, 1, 0.598042, 0.395, 0.401958
2, 1, 0.573635, 0.395, 0.426365
2, 1, 0.572006, 0.395, 0.427994
2, 1, 0.614142, 0.395, 0.385858
2, 1, 0.593283, 0.395, 0.406717
2, 1, 0.631997, 0.395, 0.368003
2, 1, 0.624075, 0.395, 0.375925
2, 1, 0.590915, 0.395, 0.409085
2, 1, 0.622321, 0.395, 0.377679
2, 1, 0.593942, 0.395, 0.406058
2, 1, 0.602619, 0.395, 0.397381
2, 1, 0.613362, 0.395, 0.386638
2, 1, 0.606339, 0.395, 0.393661
2, 1, 0.613159, 0.395, 0.386841
2, 1, 0.589401, 0.395, 0.410599
2, 1, 0.582317, 0.395, 0.417683
2, 1, 0.600349, 0.395, 0.399651
2, 1, 0.619931, 0.395, 0.380069
2, 1, 0.606881, 0.395, 0.393119
2, 1, 0.61362, 0.395, 0.38638
2, 1, 0.602994, 0.395, 0.397006
2, 1, 0.606884, 0.395, 0.393116
2, 1, 0.58936, 0.395, 0.41064
2, 1, 0.601815, 0.395, 0.398185
2, 1, 0.613333, 0.395, 0.386667
2, 1, 0.601908, 0.395, 0.398092
2, 1, 0.585371, 0.395, 0.414629
2, 1, 0.610224, 0.395, 0.389776
2, 1, 0.603125, 0.395, 0.396875
2, 1, 0.601042, 0.395, 0.398958
2, 1, 0.572914, 0.395, 0.427086
2, 1, 0.617843, 0.395, 0.382157
2, 1, 0.585557, 0.395, 0.414443
2, 1, 0.584774, 0.395, 0.415226
2, 1, 0.644459, 0.4, 0.355541
2, 1, 0.622457, 0.4, 0.377543
2, 1, 0.601265, 0.4, 0.398735
2, 1, 0.644175, 0.4, 0.355825
2, 1, 0.632011, 0.4, 0.367989
2, 1, 0.601872, 0.4, 0.398128
2, 1, 0.607518, 0.4, 0.392482
2, 1, 0.611879, 0.4, 0.388121
2, 1, 0.6358, 0.4, 0.3642
2, 1, 0.633574, 0.4, 0.366426
2, 1, 0.606059, 0.4, 0.393941
2, 1, 0.614891, 0.4, 0.385109
2, 1, 0.610655, 0.4, 0.389345
2, 1, 0.612994, 0.4, 0.387006
2, 1, 0.624563, 0.4, 0.375437
2, 1, 0.583863, 0.4, 0.416137
2, 1, 0.623361, 0.4, 0.376639
2, 1, 0.613796, 0.4, 0.386204
2, 1, 0.63242, 0.4, 0.36758
2, 1, 0.616793, 0.4, 0.383207
2, 1, 0.599361, 0.4, 0.400639
2, 1, 0.589864, 0.4, 0.410136
2, 1, 0.588493, 0.4, 0.411507
2, 1, 0.630414, 0.4, 0.369586
2, 1, 0.623186, 0.4, 0.376814
2, 1, 0.612296, 0.4, 0.387704
2, 1, 0.605997, 0.4, 0.394003
2, 1, 0.608468, 0.4, 0.391532
2, 1, 0.623281, 0.4, 0.376719
2, 1, 0.611678, 0.4, 0.388322
2, 1, 0.590288, 0.4, 0.409712
2, 1, 0.629235, 0.4, 0.370765
2, 1, 0.595156, 0.4, 0.404844
2, 1, 0.620324, 0.4, 0.379676
2, 1, 0.619664, 0.4, 0.380336
2, 1, 0.624456, 0.4, 0.375544
2, 1, 0.607085, 0.4, 0.392915
2, 1, 0.597422, 0.4, 0.402578
2, 1, 0.594245, 0.4, 0.405755
2, 1, 0.60966, 0.4, 0.39034
2, 1, 0.621652, 0.4, 0.378348
2, 1, 0.622207, 0.4, 0.377793
2, 1, 0.596826, 0.4, 0.403174
2, 1, 0.595903, 0.4, 0.404097
2, 1, 0.607145, 0.4, 0.392855
2, 1, 0.622257, 0.4, 0.377743
2, 1, 0.592134, 0.4, 0.407866
2, 1, 0.616371, 0.4, 0.383629
2, 1, 0.625784, 0.4, 0.374216
2, 1, 0.593443, 0.4, 0.406557
2, 1, 0.614491, 0.4, 0.385509
2, 1, 0.593442, 0.4, 0.406558
2, 1, 0.624416, 0.4, 0.375584
2, 1, 0.617161, 0.4, 0.382839
2, 1, 0.618504, 0.4, 0.381496
2, 1, 0.617516, 0.4, 0.382484
2, 1, 0.605285, 0.4, 0.394715
2, 1, 0.596027, 0.4, 0.403973
2, 1, 0.591575, 0.4, 0.408425
2, 1, 0.625482, 0.4, 0.374518
2, 1, 0.630917, 0.4, 0.369083
2, 1, 0.610029, 0.4, 0.389971
2, 1, 0.639958, 0.4, 0.360042
2, 1, 0.637464, 0.4, 0.362536
2, 1, 0.613676, 0.4, 0.386324
2, 1, 0.598543, 0.4, 0.401457
2, 1, 0.586217, 0.4, 0.413783
2, 1, 0.591361, 0.4, 0.408639
2, 1, 0.607027, 0.4, 0.392973
2, 1, 0.609627, 0.4, 0.390373
2, 1, 0.620768, 0.4, 0.379232
2, 1, 0.609619, 0.4, 0.390381
2, 1, 0.605699, 0.4, 0.394301
2, 1, 0.596574, 0.4, 0.403426
2, 1, 0.618768, 0.4, 0.381232
2, 1, 0.616265, 0.4, 0.383735
2, 1, 0.580636, 0.4, 0.419364
2, 1, 0.598071, 0.4, 0.401929
2, 1, 0.620928, 0.4, 0.379072
2, 1, 0.609048, 0.4, 0.390952
2, 1, 0.627278, 0.4, 0.372722
2, 1, 0.619859, 0.4, 0.380141
2, 1, 0.597176, 0.4, 0.402824
2, 1, 0.618973, 0.4, 0.381027
2, 1, 0.609125, 0.4, 0.390875
2, 1, 0.607818, 0.4, 0.392182
