Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 1, 0.107721, 0.11, 0.892279
0.5, 1, 0.110358, 0.11, 0.889642
0.5, 1, 0.0964443, 0.11, 0.903556
0.5, 1, 0.11253, 0.11, 0.88747
0.5, 1, 0.104483, 0.11, 0.895517
0.5, 1, 0.111726, 0.11, 0.888274
0.5, 1, 0.108248, 0.11, 0.891752
0.5, 1, 0.111288, 0.11, 0.888712
0.5, 1, 0.115472, 0.11, 0.884528
0.5, 1, 0.106472, 0.11, 0.893528
0.5, 1, 0.111598, 0.11, 0.888402
0.5, 1, 0.106342, 0.11, 0.893658
0.5, 1, 0.10947, 0.11, 0.89053
0.5, 1, 0.108918, 0.11, 0.891082
0.5, 1, 0.104899, 0.11, 0.895101
0.5, 1, 0.105975, 0.11, 0.894025
0.5, 1, 0.109187, 0.11, 0.890813
0.5, 1, 0.114688, 0.11, 0.885312
0.5, 1, 0.114091, 0.11, 0.885909
0.5, 1, 0.100715, 0.11, 0.899285
0.5, 1, 0.102972, 0.11, 0.897028
0.5, 1, 0.108937, 0.11, 0.891063
0.5, 1, 0.110564, 0.11, 0.889436
0.5, 1, 0.106838, 0.11, 0.893162
0.5, 1, 0.106996, 0.11, 0.893004
0.5, 1, 0.111533, 0.11, 0.888467
0.5, 1, 0.111163, 0.11, 0.888837
0.5, 1, 0.104227, 0.11, 0.895773
0.5, 1, 0.118149, 0.11, 0.881851
0.5, 1, 0.108276, 0.11, 0.891724
0.5, 1, 0.11429, 0.11, 0.88571
0.5, 1, 0.11166, 0.11, 0.88834
0.5, 1, 0.118456, 0.11, 0.881544
0.5, 1, 0.10096, 0.11, 0.89904
0.5, 1, 0.115674, 0.11, 0.884326
0.5, 1, 0.110239, 0.11, 0.889761
0.5, 1, 0.113039, 0.11, 0.886961
0.5, 1, 0.110419, 0.11, 0.889581
0.5, 1, 0.107996, 0.11, 0.892004
0.5, 1, 0.106767, 0.11, 0.893233
0.5, 1, 0.119756, 0.11, 0.880244
0.5, 1, 0.113057, 0.11, 0.886943
0.5, 1, 0.116365, 0.11, 0.883635
0.5, 1, 0.107204, 0.11, 0.892796
0.5, 1, 0.116863, 0.11, 0.883137
0.5, 1, 0.113705, 0.11, 0.886295
0.5, 1, 0.106772, 0.11, 0.893228
0.5, 1, 0.118976, 0.11, 0.881024
0.5, 1, 0.109598, 0.11, 0.890402
0.5, 1, 0.102313, 0.11, 0.897687
0.5, 1, 0.106294, 0.11, 0.893706
0.5, 1, 0.109681, 0.11, 0.890319
0.5, 1, 0.102409, 0.11, 0.897591
0.5, 1, 0.111914, 0.11, 0.888086
0.5, 1, 0.107418, 0.11, 0.892582
0.5, 1, 0.105544, 0.11, 0.894456
0.5, 1, 0.114979, 0.11, 0.885021
0.5, 1, 0.109556, 0.11, 0.890444
0.5, 1, 0.108947, 0.11, 0.891053
0.5, 1, 0.112681, 0.11, 0.887319
0.5, 1, 0.101372, 0.11, 0.898628
0.5, 1, 0.108931, 0.11, 0.891069
0.5, 1, 0.114253, 0.11, 0.885747
0.5, 1, 0.107002, 0.11, 0.892998
0.5, 1, 0.112859, 0.11, 0.887141
0.5, 1, 0.109262, 0.11, 0.890738
0.5, 1, 0.109441, 0.11, 0.890559
0.5, 1, 0.11501, 0.11, 0.88499
0.5, 1, 0.107788, 0.11, 0.892212
0.5, 1, 0.103927, 0.11, 0.896073
0.5, 1, 0.115491, 0.11, 0.884509
0.5, 1, 0.106791, 0.11, 0.893209
0.5, 1, 0.106743, 0.11, 0.893257
0.5, 1, 0.11169, 0.11, 0.88831
0.5, 1, 0.103482, 0.11, 0.896518
0.5, 1, 0.112185, 0.11, 0.887815
0.5, 1, 0.114269, 0.11, 0.885731
0.5, 1, 0.103924, 0.11, 0.896076
0.5, 1, 0.114205, 0.11, 0.885795
0.5, 1, 0.109698, 0.11, 0.890302
0.5, 1, 0.119042, 0.11, 0.880958
0.5, 1, 0.114432, 0.11, 0.885568
0.5, 1, 0.106028, 0.11, 0.893972
0.5, 1, 0.114737, 0.11, 0.885263
0.5, 1, 0.118447, 0.11, 0.881553
0.5, 1, 0.113082, 0.11, 0.886918
0.5, 1, 0.112551, 0.11, 0.887449
0.5, 1, 0.120326, 0.11, 0.879674
0.5, 1, 0.110571, 0.11, 0.889429
0.5, 1, 0.10382, 0.11, 0.89618
0.5, 1, 0.105272, 0.11, 0.894728
0.5, 1, 0.113108, 0.11, 0.886892
0.5, 1, 0.114719, 0.115, 0.885281
0.5, 1, 0.118245, 0.115, 0.881755
0.5, 1, 0.115442, 0.115, 0.884558
0.5, 1, 0.114741, 0.115, 0.885259
0.5, 1, 0.109843, 0.115, 0.890157
0.5, 1, 0.111077, 0.115, 0.888923
0.5, 1, 0.112083, 0.115, 0.887917
0.5, 1, 0.116578, 0.115, 0.883422
0.5, 1, 0.114775, 0.115, 0.885225
0.5, 1, 0.11159, 0.115, 0.88841
0.5, 1, 0.11186, 0.115, 0.88814
0.5, 1, 0.110725, 0.115, 0.889275
0.5, 1, 0.111948, 0.115, 0.888052
0.5, 1, 0.116371, 0.115, 0.883629
0.5, 1, 0.114813, 0.115, 0.885187
0.5, 1, 0.113572, 0.115, 0.886428
0.5, 1, 0.108795, 0.115, 0.891205
0.5, 1, 0.108307, 0.115, 0.891693
0.5, 1, 0.110028, 0.115, 0.889972
0.5, 1, 0.116845, 0.115, 0.883155
0.5, 1, 0.105917, 0.115, 0.894083
0.5, 1, 0.119265, 0.115, 0.880735
0.5, 1, 0.117642, 0.115, 0.882358
0.5, 1, 0.114098, 0.115, 0.885902
0.5, 1, 0.118855, 0.115, 0.881145
0.5, 1, 0.116633, 0.115, 0.883367
0.5, 1, 0.112629, 0.115, 0.887371
0.5, 1, 0.113212, 0.115, 0.886788
0.5, 1, 0.113371, 0.115, 0.886629
0.5, 1, 0.117893, 0.115, 0.882107
0.5, 1, 0.106985, 0.115, 0.893015
0.5, 1, 0.120633, 0.115, 0.879367
0.5, 1, 0.106143, 0.115, 0.893857
0.5, 1, 0.110203, 0.115, 0.889797
0.5, 1, 0.122578, 0.115, 0.877422
0.5, 1, 0.119789, 0.115, 0.880211
0.5, 1, 0.110759, 0.115, 0.889241
0.5, 1, 0.111873, 0.115, 0.888127
0.5, 1, 0.121735, 0.115, 0.878265
0.5, 1, 0.104255, 0.115, 0.895745
0.5, 1, 0.10738, 0.115, 0.89262
0.5, 1, 0.11691, 0.115, 0.88309
0.5, 1, 0.11238, 0.115, 0.88762
0.5, 1, 0.107797, 0.115, 0.892203
0.5, 1, 0.115715, 0.115, 0.884285
0.5, 1, 0.119531, 0.115, 0.880469
0.5, 1, 0.112669, 0.115, 0.887331
0.5, 1, 0.119865, 0.115, 0.880135
0.5, 1, 0.113976, 0.115, 0.886024
0.5, 1, 0.115663, 0.115, 0.884337
0.5, 1, 0.115462, 0.115, 0.884538
0.5, 1, 0.113316, 0.115, 0.886684
0.5, 1, 0.116599, 0.115, 0.883401
0.5, 1, 0.115175, 0.115, 0.884825
0.5, 1, 0.120549, 0.115, 0.879451
0.5, 1, 0.114912, 0.115, 0.885088
0.5, 1, 0.1094, 0.115, 0.8906
0.5, 1, 0.113626, 0.115, 0.886374
0.5, 1, 0.112394, 0.115, 0.887606
0.5, 1, 0.115477, 0.115, 0.884523
0.5, 1, 0.110893, 0.115, 0.889107
0.5, 1, 0.115002, 0.115, 0.884998
0.5, 1, 0.114507, 0.115, 0.885493
0.5, 1, 0.115807, 0.115, 0.884193
0.5, 1, 0.121302, 0.115, 0.878698
0.5, 1, 0.118446, 0.115, 0.881554
0.5, 1, 0.11865, 0.115, 0.88135
0.5, 1, 0.114245, 0.115, 0.885755
0.5, 1, 0.113437, 0.115, 0.886563
0.5, 1, 0.110261, 0.115, 0.889739
0.5, 1, 0.118015, 0.115, 0.881985
0.5, 1, 0.120823, 0.115, 0.879177
0.5, 1, 0.120129, 0.115, 0.879871
0.5, 1, 0.114997, 0.115, 0.885003
0.5, 1, 0.11774, 0.115, 0.88226
0.5, 1, 0.118719, 0.115, 0.881281
0.5, 1, 0.110463, 0.115, 0.889537
0.5, 1, 0.110841, 0.115, 0.889159
0.5, 1, 0.108686, 0.115, 0.891314
0.5, 1, 0.115765, 0.115, 0.884235
0.5, 1, 0.113014, 0.115, 0.886986
0.5, 1, 0.122149, 0.115, 0.877851
0.5, 1, 0.117287, 0.115, 0.882713
0.5, 1, 0.113283, 0.115, 0.886717
0.5, 1, 0.119034, 0.115, 0.880966
0.5, 1, 0.111317, 0.115, 0.888683
0.5, 1, 0.112923, 0.115, 0.887077
0.5, 1, 0.114607, 0.115, 0.885393
0.5, 1, 0.113343, 0.115, 0.886657
0.5, 1, 0.117488, 0.115, 0.882512
0.5, 1, 0.115882, 0.115, 0.884118
0.5, 1, 0.111734, 0.115, 0.888266
0.5, 1, 0.112353, 0.115, 0.887647
0.5, 1, 0.114407, 0.115, 0.885593
0.5, 1, 0.117985, 0.115, 0.882015
0.5, 1, 0.116323, 0.115, 0.883677
0.5, 1, 0.109477, 0.115, 0.890523
0.5, 1, 0.116847, 0.115, 0.883153
0.5, 1, 0.114975, 0.115, 0.885025
0.5, 1, 0.117714, 0.115, 0.882286
0.5, 1, 0.132034, 0.12, 0.867966
0.5, 1, 0.117666, 0.12, 0.882334
0.5, 1, 0.113522, 0.12, 0.886478
0.5, 1, 0.11833, 0.12, 0.88167
0.5, 1, 0.120089, 0.12, 0.879911
0.5, 1, 0.12509, 0.12, 0.87491
0.5, 1, 0.118438, 0.12, 0.881562
0.5, 1, 0.123177, 0.12, 0.876823
0.5, 1, 0.124128, 0.12, 0.875872
0.5, 1, 0.119266, 0.12, 0.880734
0.5, 1, 0.120088, 0.12, 0.879912
0.5, 1, 0.118241, 0.12, 0.881759
0.5, 1, 0.119736, 0.12, 0.880264
0.5, 1, 0.120264, 0.12, 0.879736
0.5, 1, 0.124798, 0.12, 0.875202
0.5, 1, 0.114849, 0.12, 0.885151
0.5, 1, 0.114823, 0.12, 0.885177
0.5, 1, 0.123339, 0.12, 0.876661
0.5, 1, 0.126728, 0.12, 0.873272
0.5, 1, 0.118674, 0.12, 0.881326
0.5, 1, 0.120456, 0.12, 0.879544
0.5, 1, 0.130542, 0.12, 0.869458
0.5, 1, 0.116152, 0.12, 0.883848
0.5, 1, 0.119187, 0.12, 0.880813
0.5, 1, 0.117688, 0.12, 0.882312
0.5, 1, 0.120645, 0.12, 0.879355
0.5, 1, 0.118837, 0.12, 0.881163
0.5, 1, 0.128901, 0.12, 0.871099
0.5, 1, 0.118932, 0.12, 0.881068
0.5, 1, 0.128535, 0.12, 0.871465
0.5, 1, 0.11345, 0.12, 0.88655
0.5, 1, 0.119363, 0.12, 0.880637
0.5, 1, 0.118027, 0.12, 0.881973
0.5, 1, 0.124157, 0.12, 0.875843
0.5, 1, 0.116948, 0.12, 0.883052
0.5, 1, 0.122009, 0.12, 0.877991
0.5, 1, 0.113559, 0.12, 0.886441
0.5, 1, 0.123325, 0.12, 0.876675
0.5, 1, 0.116953, 0.12, 0.883047
0.5, 1, 0.12405, 0.12, 0.87595
0.5, 1, 0.116868, 0.12, 0.883132
0.5, 1, 0.115173, 0.12, 0.884827
0.5, 1, 0.123792, 0.12, 0.876208
0.5, 1, 0.120535, 0.12, 0.879465
0.5, 1, 0.117175, 0.12, 0.882825
0.5, 1, 0.113332, 0.12, 0.886668
0.5, 1, 0.117528, 0.12, 0.882472
0.5, 1, 0.119899, 0.12, 0.880101
0.5, 1, 0.119183, 0.12, 0.880817
0.5, 1, 0.118144, 0.12, 0.881856
0.5, 1, 0.123053, 0.12, 0.876947
0.5, 1, 0.117435, 0.12, 0.882565
0.5, 1, 0.121075, 0.12, 0.878925
0.5, 1, 0.120688, 0.12, 0.879312
0.5, 1, 0.115941, 0.12, 0.884059
0.5, 1, 0.121721, 0.12, 0.878279
0.5, 1, 0.121382, 0.12, 0.878618
0.5, 1, 0.116557, 0.12, 0.883443
0.5, 1, 0.124232, 0.12, 0.875768
0.5, 1, 0.11857, 0.12, 0.88143
0.5, 1, 0.118281, 0.12, 0.881719
0.5, 1, 0.122308, 0.12, 0.877692
0.5, 1, 0.118379, 0.12, 0.881621
0.5, 1, 0.127994, 0.12, 0.872006
0.5, 1, 0.121728, 0.12, 0.878272
0.5, 1, 0.12086, 0.12, 0.87914
0.5, 1, 0.124002, 0.12, 0.875998
0.5, 1, 0.124301, 0.12, 0.875699
0.5, 1, 0.119771, 0.12, 0.880229
0.5, 1, 0.112462, 0.12, 0.887538
0.5, 1, 0.122224, 0.12, 0.877776
0.5, 1, 0.119427, 0.12, 0.880573
0.5, 1, 0.11988, 0.12, 0.88012
0.5, 1, 0.11224, 0.12, 0.88776
0.5, 1, 0.116367, 0.12, 0.883633
0.5, 1, 0.119825, 0.12, 0.880175
0.5, 1, 0.115803, 0.12, 0.884197
0.5, 1, 0.118685, 0.12, 0.881315
0.5, 1, 0.120259, 0.12, 0.879741
0.5, 1, 0.120262, 0.12, 0.879738
0.5, 1, 0.118968, 0.12, 0.881032
0.5, 1, 0.122127, 0.12, 0.877873
0.5, 1, 0.125123, 0.12, 0.874877
0.5, 1, 0.115636, 0.12, 0.884364
0.5, 1, 0.116793, 0.12, 0.883207
0.5, 1, 0.124428, 0.12, 0.875572
0.5, 1, 0.111474, 0.12, 0.888526
0.5, 1, 0.122692, 0.12, 0.877308
0.5, 1, 0.119963, 0.12, 0.880037
0.5, 1, 0.116644, 0.12, 0.883356
0.5, 1, 0.117481, 0.12, 0.882519
0.5, 1, 0.122106, 0.12, 0.877894
0.5, 1, 0.126958, 0.12, 0.873042
0.5, 1, 0.12388, 0.12, 0.87612
0.5, 1, 0.118017, 0.12, 0.881983
0.5, 1, 0.123377, 0.12, 0.876623
0.5, 1, 0.118633, 0.12, 0.881367
0.5, 1, 0.115736, 0.12, 0.884264
0.5, 1, 0.123746, 0.12, 0.876254
0.5, 1, 0.121335, 0.12, 0.878665
0.5, 1, 0.12742, 0.125, 0.87258
0.5, 1, 0.127706, 0.125, 0.872294
0.5, 1, 0.125965, 0.125, 0.874035
0.5, 1, 0.131527, 0.125, 0.868473
0.5, 1, 0.124992, 0.125, 0.875008
0.5, 1, 0.129088, 0.125, 0.870912
0.5, 1, 0.126279, 0.125, 0.873721
0.5, 1, 0.129728, 0.125, 0.870272
0.5, 1, 0.123276, 0.125, 0.876724
0.5, 1, 0.126064, 0.125, 0.873936
0.5, 1, 0.125178, 0.125, 0.874822
0.5, 1, 0.120667, 0.125, 0.879333
0.5, 1, 0.122629, 0.125, 0.877371
0.5, 1, 0.121202, 0.125, 0.878798
0.5, 1, 0.123796, 0.125, 0.876204
0.5, 1, 0.132018, 0.125, 0.867982
0.5, 1, 0.116738, 0.125, 0.883262
0.5, 1, 0.121401, 0.125, 0.878599
0.5, 1, 0.122127, 0.125, 0.877873
0.5, 1, 0.130176, 0.125, 0.869824
0.5, 1, 0.128853, 0.125, 0.871147
0.5, 1, 0.131819, 0.125, 0.868181
0.5, 1, 0.121528, 0.125, 0.878472
0.5, 1, 0.119087, 0.125, 0.880913
0.5, 1, 0.121485, 0.125, 0.878515
0.5, 1, 0.127025, 0.125, 0.872975
0.5, 1, 0.123975, 0.125, 0.876025
0.5, 1, 0.120997, 0.125, 0.879003
0.5, 1, 0.125689, 0.125, 0.874311
0.5, 1, 0.120539, 0.125, 0.879461
0.5, 1, 0.121764, 0.125, 0.878236
0.5, 1, 0.123295, 0.125, 0.876705
0.5, 1, 0.123867, 0.125, 0.876133
0.5, 1, 0.130211, 0.125, 0.869789
0.5, 1, 0.129423, 0.125, 0.870577
0.5, 1, 0.122234, 0.125, 0.877766
0.5, 1, 0.129653, 0.125, 0.870347
0.5, 1, 0.12756, 0.125, 0.87244
0.5, 1, 0.119276, 0.125, 0.880724
0.5, 1, 0.129649, 0.125, 0.870351
0.5, 1, 0.12578, 0.125, 0.87422
0.5, 1, 0.123192, 0.125, 0.876808
0.5, 1, 0.124274, 0.125, 0.875726
0.5, 1, 0.125599, 0.125, 0.874401
0.5, 1, 0.123016, 0.125, 0.876984
0.5, 1, 0.128931, 0.125, 0.871069
0.5, 1, 0.129225, 0.125, 0.870775
0.5, 1, 0.125109, 0.125, 0.874891
0.5, 1, 0.122964, 0.125, 0.877036
0.5, 1, 0.115556, 0.125, 0.884444
0.5, 1, 0.124175, 0.125, 0.875825
0.5, 1, 0.129156, 0.125, 0.870844
0.5, 1, 0.125564, 0.125, 0.874436
0.5, 1, 0.121168, 0.125, 0.878832
0.5, 1, 0.125095, 0.125, 0.874905
0.5, 1, 0.128455, 0.125, 0.871545
0.5, 1, 0.121858, 0.125, 0.878142
0.5, 1, 0.128418, 0.125, 0.871582
0.5, 1, 0.124949, 0.125, 0.875051
0.5, 1, 0.117148, 0.125, 0.882852
0.5, 1, 0.121278, 0.125, 0.878722
0.5, 1, 0.127364, 0.125, 0.872636
0.5, 1, 0.116117, 0.125, 0.883883
0.5, 1, 0.127827, 0.125, 0.872173
0.5, 1, 0.117448, 0.125, 0.882552
0.5, 1, 0.129297, 0.125, 0.870703
0.5, 1, 0.122729, 0.125, 0.877271
0.5, 1, 0.116469, 0.125, 0.883531
0.5, 1, 0.127048, 0.125, 0.872952
0.5, 1, 0.122513, 0.125, 0.877487
0.5, 1, 0.121446, 0.125, 0.878554
0.5, 1, 0.124556, 0.125, 0.875444
0.5, 1, 0.123569, 0.125, 0.876431
0.5, 1, 0.123529, 0.125, 0.876471
0.5, 1, 0.112143, 0.125, 0.887857
0.5, 1, 0.119161, 0.125, 0.880839
0.5, 1, 0.125334, 0.125, 0.874666
0.5, 1, 0.127552, 0.125, 0.872448
0.5, 1, 0.12664, 0.125, 0.87336
0.5, 1, 0.121373, 0.125, 0.878627
0.5, 1, 0.12875, 0.125, 0.87125
0.5, 1, 0.125757, 0.125, 0.874243
0.5, 1, 0.119143, 0.125, 0.880857
0.5, 1, 0.118098, 0.125, 0.881902
0.5, 1, 0.129734, 0.125, 0.870266
0.5, 1, 0.122994, 0.125, 0.877006
0.5, 1, 0.125265, 0.125, 0.874735
0.5, 1, 0.126226, 0.125, 0.873774
0.5, 1, 0.129633, 0.125, 0.870367
0.5, 1, 0.127298, 0.125, 0.872702
0.5, 1, 0.124143, 0.125, 0.875857
0.5, 1, 0.120811, 0.125, 0.879189
0.5, 1, 0.123782, 0.125, 0.876218
0.5, 1, 0.124547, 0.125, 0.875453
0.5, 1, 0.131855, 0.125, 0.868145
0.5, 1, 0.126084, 0.125, 0.873916
0.5, 1, 0.120771, 0.125, 0.879229
0.5, 1, 0.132129, 0.125, 0.867871
0.5, 1, 0.11705, 0.125, 0.88295
0.5, 1, 0.13074, 0.125, 0.86926
0.5, 1, 0.124843, 0.13, 0.875157
0.5, 1, 0.128653, 0.13, 0.871347
0.5, 1, 0.128658, 0.13, 0.871342
0.5, 1, 0.127524, 0.13, 0.872476
0.5, 1, 0.129425, 0.13, 0.870575
0.5, 1, 0.133616, 0.13, 0.866384
0.5, 1, 0.125285, 0.13, 0.874715
0.5, 1, 0.127855, 0.13, 0.872145
0.5, 1, 0.132667, 0.13, 0.867333
0.5, 1, 0.131612, 0.13, 0.868388
0.5, 1, 0.127847, 0.13, 0.872153
0.5, 1, 0.12681, 0.13, 0.87319
0.5, 1, 0.133302, 0.13, 0.866698
0.5, 1, 0.13529, 0.13, 0.86471
0.5, 1, 0.129917, 0.13, 0.870083
0.5, 1, 0.127992, 0.13, 0.872008
0.5, 1, 0.13146, 0.13, 0.86854
0.5, 1, 0.125386, 0.13, 0.874614
0.5, 1, 0.139622, 0.13, 0.860378
0.5, 1, 0.121258, 0.13, 0.878742
0.5, 1, 0.12848, 0.13, 0.87152
0.5, 1, 0.134918, 0.13, 0.865082
0.5, 1, 0.140312, 0.13, 0.859688
0.5, 1, 0.130051, 0.13, 0.869949
0.5, 1, 0.125362, 0.13, 0.874638
0.5, 1, 0.132708, 0.13, 0.867292
0.5, 1, 0.12873, 0.13, 0.87127
0.5, 1, 0.136476, 0.13, 0.863524
0.5, 1, 0.12678, 0.13, 0.87322
0.5, 1, 0.129605, 0.13, 0.870395
0.5, 1, 0.130455, 0.13, 0.869545
0.5, 1, 0.13283, 0.13, 0.86717
0.5, 1, 0.130982, 0.13, 0.869018
0.5, 1, 0.12402, 0.13, 0.87598
0.5, 1, 0.12841, 0.13, 0.87159
0.5, 1, 0.133425, 0.13, 0.866575
0.5, 1, 0.131295, 0.13, 0.868705
0.5, 1, 0.138774, 0.13, 0.861226
0.5, 1, 0.130389, 0.13, 0.869611
0.5, 1, 0.118497, 0.13, 0.881503
0.5, 1, 0.128352, 0.13, 0.871648
0.5, 1, 0.132397, 0.13, 0.867603
0.5, 1, 0.130416, 0.13, 0.869584
0.5, 1, 0.138536, 0.13, 0.861464
0.5, 1, 0.138107, 0.13, 0.861893
0.5, 1, 0.129359, 0.13, 0.870641
0.5, 1, 0.134921, 0.13, 0.865079
0.5, 1, 0.132319, 0.13, 0.867681
0.5, 1, 0.12817, 0.13, 0.87183
0.5, 1, 0.131161, 0.13, 0.868839
0.5, 1, 0.124829, 0.13, 0.875171
0.5, 1, 0.130808, 0.13, 0.869192
0.5, 1, 0.1339, 0.13, 0.8661
0.5, 1, 0.127404, 0.13, 0.872596
0.5, 1, 0.139154, 0.13, 0.860846
0.5, 1, 0.128586, 0.13, 0.871414
0.5, 1, 0.126693, 0.13, 0.873307
0.5, 1, 0.136867, 0.13, 0.863133
0.5, 1, 0.130586, 0.13, 0.869414
0.5, 1, 0.13424, 0.13, 0.86576
0.5, 1, 0.13324, 0.13, 0.86676
0.5, 1, 0.132582, 0.13, 0.867418
0.5, 1, 0.123473, 0.13, 0.876527
0.5, 1, 0.128359, 0.13, 0.871641
0.5, 1, 0.13391, 0.13, 0.86609
0.5, 1, 0.13276, 0.13, 0.86724
0.5, 1, 0.135167, 0.13, 0.864833
0.5, 1, 0.128524, 0.13, 0.871476
0.5, 1, 0.121121, 0.13, 0.878879
0.5, 1, 0.135271, 0.13, 0.864729
0.5, 1, 0.130494, 0.13, 0.869506
0.5, 1, 0.123549, 0.13, 0.876451
0.5, 1, 0.123106, 0.13, 0.876894
0.5, 1, 0.126125, 0.13, 0.873875
0.5, 1, 0.13275, 0.13, 0.86725
0.5, 1, 0.125613, 0.13, 0.874387
0.5, 1, 0.133688, 0.13, 0.866312
0.5, 1, 0.132874, 0.13, 0.867126
0.5, 1, 0.122223, 0.13, 0.877777
0.5, 1, 0.138579, 0.13, 0.861421
0.5, 1, 0.12635, 0.13, 0.87365
0.5, 1, 0.124231, 0.13, 0.875769
0.5, 1, 0.135215, 0.13, 0.864785
0.5, 1, 0.131123, 0.13, 0.868877
0.5, 1, 0.119525, 0.13, 0.880475
0.5, 1, 0.125546, 0.13, 0.874454
0.5, 1, 0.131084, 0.13, 0.868916
0.5, 1, 0.127945, 0.13, 0.872055
0.5, 1, 0.127815, 0.13, 0.872185
0.5, 1, 0.13273, 0.13, 0.86727
0.5, 1, 0.125517, 0.13, 0.874483
0.5, 1, 0.128551, 0.13, 0.871449
0.5, 1, 0.128212, 0.13, 0.871788
0.5, 1, 0.127569, 0.13, 0.872431
0.5, 1, 0.134155, 0.13, 0.865845
0.5, 1, 0.126283, 0.13, 0.873717
0.5, 1, 0.130508, 0.13, 0.869492
0.5, 1, 0.131206, 0.13, 0.868794
0.5, 1, 0.137317, 0.13, 0.862683
0.5, 1, 0.128441, 0.13, 0.871559
0.5, 1, 0.129978, 0.135, 0.870022
0.5, 1, 0.134784, 0.135, 0.865216
0.5, 1, 0.132444, 0.135, 0.867556
0.5, 1, 0.137418, 0.135, 0.862582
0.5, 1, 0.128992, 0.135, 0.871008
0.5, 1, 0.135326, 0.135, 0.864674
0.5, 1, 0.137002, 0.135, 0.862998
0.5, 1, 0.131279, 0.135, 0.868721
0.5, 1, 0.130271, 0.135, 0.869729
0.5, 1, 0.141607, 0.135, 0.858393
0.5, 1, 0.134137, 0.135, 0.865863
0.5, 1, 0.143619, 0.135, 0.856381
0.5, 1, 0.132387, 0.135, 0.867613
0.5, 1, 0.140826, 0.135, 0.859174
0.5, 1, 0.138524, 0.135, 0.861476
0.5, 1, 0.134288, 0.135, 0.865712
0.5, 1, 0.137061, 0.135, 0.862939
0.5, 1, 0.136607, 0.135, 0.863393
0.5, 1, 0.12949, 0.135, 0.87051
0.5, 1, 0.131474, 0.135, 0.868526
0.5, 1, 0.135348, 0.135, 0.864652
0.5, 1, 0.1381, 0.135, 0.8619
0.5, 1, 0.1318, 0.135, 0.8682
0.5, 1, 0.137915, 0.135, 0.862085
0.5, 1, 0.137416, 0.135, 0.862584
0.5, 1, 0.135581, 0.135, 0.864419
0.5, 1, 0.132574, 0.135, 0.867426
0.5, 1, 0.146213, 0.135, 0.853787
0.5, 1, 0.143561, 0.135, 0.856439
0.5, 1, 0.136334, 0.135, 0.863666
0.5, 1, 0.131142, 0.135, 0.868858
0.5, 1, 0.133558, 0.135, 0.866442
0.5, 1, 0.133484, 0.135, 0.866516
0.5, 1, 0.131777, 0.135, 0.868223
0.5, 1, 0.129555, 0.135, 0.870445
0.5, 1, 0.136071, 0.135, 0.863929
0.5, 1, 0.134252, 0.135, 0.865748
0.5, 1, 0.13333, 0.135, 0.86667
0.5, 1, 0.132715, 0.135, 0.867285
0.5, 1, 0.130984, 0.135, 0.869016
0.5, 1, 0.137203, 0.135, 0.862797
0.5, 1, 0.132736, 0.135, 0.867264
0.5, 1, 0.137379, 0.135, 0.862621
0.5, 1, 0.132896, 0.135, 0.867104
0.5, 1, 0.134575, 0.135, 0.865425
0.5, 1, 0.13241, 0.135, 0.86759
0.5, 1, 0.137511, 0.135, 0.862489
0.5, 1, 0.137804, 0.135, 0.862196
0.5, 1, 0.138869, 0.135, 0.861131
0.5, 1, 0.131164, 0.135, 0.868836
0.5, 1, 0.139164, 0.135, 0.860836
0.5, 1, 0.136249, 0.135, 0.863751
0.5, 1, 0.133508, 0.135, 0.866492
0.5, 1, 0.129577, 0.135, 0.870423
0.5, 1, 0.130389, 0.135, 0.869611
0.5, 1, 0.135806, 0.135, 0.864194
0.5, 1, 0.137499, 0.135, 0.862501
0.5, 1, 0.135994, 0.135, 0.864006
0.5, 1, 0.13163, 0.135, 0.86837
0.5, 1, 0.138837, 0.135, 0.861163
0.5, 1, 0.138808, 0.135, 0.861192
0.5, 1, 0.13856, 0.135, 0.86144
0.5, 1, 0.145172, 0.135, 0.854828
0.5, 1, 0.135193, 0.135, 0.864807
0.5, 1, 0.139999, 0.135, 0.860001
0.5, 1, 0.137762, 0.135, 0.862238
0.5, 1, 0.127351, 0.135, 0.872649
0.5, 1, 0.132795, 0.135, 0.867205
0.5, 1, 0.13317, 0.135, 0.86683
0.5, 1, 0.133325, 0.135, 0.866675
0.5, 1, 0.132551, 0.135, 0.867449
0.5, 1, 0.135581, 0.135, 0.864419
0.5, 1, 0.146622, 0.135, 0.853378
0.5, 1, 0.133425, 0.135, 0.866575
0.5, 1, 0.132346, 0.135, 0.867654
0.5, 1, 0.133203, 0.135, 0.866797
0.5, 1, 0.131319, 0.135, 0.868681
0.5, 1, 0.135234, 0.135, 0.864766
0.5, 1, 0.130865, 0.135, 0.869135
0.5, 1, 0.135755, 0.135, 0.864245
0.5, 1, 0.136091, 0.135, 0.863909
0.5, 1, 0.135332, 0.135, 0.864668
0.5, 1, 0.139517, 0.135, 0.860483
0.5, 1, 0.135372, 0.135, 0.864628
0.5, 1, 0.136975, 0.135, 0.863025
0.5, 1, 0.132997, 0.135, 0.867003
0.5, 1, 0.134251, 0.135, 0.865749
0.5, 1, 0.135085, 0.135, 0.864915
0.5, 1, 0.13867, 0.135, 0.86133
