Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 1, 0.0351031, 0.035, 0.964897
0.5, 1, 0.0330444, 0.035, 0.966956
0.5, 1, 0.0314719, 0.035, 0.968528
0.5, 1, 0.0361295, 0.035, 0.96387
0.5, 1, 0.0359088, 0.035, 0.964091
0.5, 1, 0.0378157, 0.035, 0.962184
0.5, 1, 0.0334195, 0.035, 0.96658
0.5, 1, 0.0314504, 0.035, 0.96855
0.5, 1, 0.0377593, 0.035, 0.962241
0.5, 1, 0.0363068, 0.035, 0.963693
0.5, 1, 0.033416, 0.035, 0.966584
0.5, 1, 0.0333238, 0.035, 0.966676
0.5, 1, 0.0327636, 0.035, 0.967236
0.5, 1, 0.0381594, 0.035, 0.961841
0.5, 1, 0.0305403, 0.035, 0.96946
0.5, 1, 0.0382605, 0.035, 0.96174
0.5, 1, 0.0370123, 0.035, 0.962988
0.5, 1, 0.0323406, 0.035, 0.967659
0.5, 1, 0.0330028, 0.035, 0.966997
0.5, 1, 0.0329791, 0.035, 0.967021
0.5, 1, 0.0391937, 0.04, 0.960806
0.5, 1, 0.0389129, 0.04, 0.961087
0.5, 1, 0.0387082, 0.04, 0.961292
0.5, 1, 0.0391274, 0.04, 0.960873
0.5, 1, 0.04334, 0.04, 0.95666
0.5, 1, 0.040988, 0.04, 0.959012
0.5, 1, 0.0388627, 0.04, 0.961137
0.5, 1, 0.0398446, 0.04, 0.960155
0.5, 1, 0.0364642, 0.04, 0.963536
0.5, 1, 0.0393432, 0.04, 0.960657
0.5, 1, 0.0400699, 0.04, 0.95993
0.5, 1, 0.0424009, 0.04, 0.957599
0.5, 1, 0.04573, 0.04, 0.95427
0.5, 1, 0.0378079, 0.04, 0.962192
0.5, 1, 0.0379838, 0.04, 0.962016
0.5, 1, 0.0364166, 0.04, 0.963583
0.5, 1, 0.0415476, 0.04, 0.958452
0.5, 1, 0.0429204, 0.04, 0.95708
0.5, 1, 0.0377152, 0.04, 0.962285
0.5, 1, 0.0379358, 0.04, 0.962064
0.5, 1, 0.0422323, 0.04, 0.957768
0.5, 1, 0.0403204, 0.04, 0.95968
0.5, 1, 0.0384822, 0.04, 0.961518
0.5, 1, 0.0450355, 0.04, 0.954964
0.5, 1, 0.040525, 0.04, 0.959475
0.5, 1, 0.0405741, 0.04, 0.959426
0.5, 1, 0.0376085, 0.04, 0.962392
0.5, 1, 0.0412632, 0.04, 0.958737
0.5, 1, 0.0392272, 0.04, 0.960773
0.5, 1, 0.0369755, 0.04, 0.963025
0.5, 1, 0.0406285, 0.04, 0.959372
0.5, 1, 0.039697, 0.04, 0.960303
0.5, 1, 0.0403184, 0.04, 0.959682
0.5, 1, 0.0410731, 0.04, 0.958927
0.5, 1, 0.0376068, 0.04, 0.962393
0.5, 1, 0.0376035, 0.04, 0.962397
0.5, 1, 0.0393848, 0.04, 0.960615
0.5, 1, 0.0414751, 0.04, 0.958525
0.5, 1, 0.0424968, 0.04, 0.957503
0.5, 1, 0.0392306, 0.04, 0.960769
0.5, 1, 0.0350667, 0.04, 0.964933
0.5, 1, 0.0396022, 0.04, 0.960398
0.5, 1, 0.0362176, 0.04, 0.963782
0.5, 1, 0.0406288, 0.04, 0.959371
0.5, 1, 0.0419213, 0.04, 0.958079
0.5, 1, 0.0400934, 0.04, 0.959907
0.5, 1, 0.0412435, 0.04, 0.958757
0.5, 1, 0.0462685, 0.04, 0.953731
0.5, 1, 0.0381103, 0.04, 0.96189
0.5, 1, 0.0387012, 0.04, 0.961299
0.5, 1, 0.040268, 0.04, 0.959732
0.5, 1, 0.0403107, 0.04, 0.959689
0.5, 1, 0.0416045, 0.04, 0.958396
0.5, 1, 0.0423828, 0.04, 0.957617
0.5, 1, 0.0371046, 0.04, 0.962895
0.5, 1, 0.0411783, 0.04, 0.958822
0.5, 1, 0.0382104, 0.04, 0.96179
0.5, 1, 0.043388, 0.04, 0.956612
0.5, 1, 0.035765, 0.04, 0.964235
0.5, 1, 0.0470337, 0.04, 0.952966
0.5, 1, 0.0413379, 0.04, 0.958662
0.5, 1, 0.0383723, 0.04, 0.961628
0.5, 1, 0.0384318, 0.04, 0.961568
0.5, 1, 0.0421862, 0.04, 0.957814
0.5, 1, 0.0396763, 0.04, 0.960324
0.5, 1, 0.0326556, 0.04, 0.967344
0.5, 1, 0.0419448, 0.04, 0.958055
0.5, 1, 0.0386759, 0.04, 0.961324
0.5, 1, 0.0401953, 0.04, 0.959805
0.5, 1, 0.0352749, 0.04, 0.964725
0.5, 1, 0.040401, 0.04, 0.959599
0.5, 1, 0.0417608, 0.04, 0.958239
0.5, 1, 0.0434957, 0.04, 0.956504
0.5, 1, 0.0410686, 0.04, 0.958931
0.5, 1, 0.0354513, 0.04, 0.964549
0.5, 1, 0.0402832, 0.04, 0.959717
0.5, 1, 0.0419128, 0.04, 0.958087
0.5, 1, 0.0410089, 0.04, 0.958991
0.5, 1, 0.0393567, 0.04, 0.960643
0.5, 1, 0.0399713, 0.04, 0.960029
0.5, 1, 0.0391686, 0.04, 0.960831
0.5, 1, 0.0369697, 0.04, 0.96303
0.5, 1, 0.0345184, 0.04, 0.965482
0.5, 1, 0.0420569, 0.04, 0.957943
0.5, 1, 0.0384133, 0.04, 0.961587
0.5, 1, 0.0404328, 0.04, 0.959567
0.5, 1, 0.0387804, 0.04, 0.96122
0.5, 1, 0.0386176, 0.04, 0.961382
0.5, 1, 0.0403748, 0.04, 0.959625
0.5, 1, 0.043317, 0.04, 0.956683
0.5, 1, 0.0452872, 0.04, 0.954713
0.5, 1, 0.0410227, 0.04, 0.958977
0.5, 1, 0.0420396, 0.04, 0.95796
0.5, 1, 0.0416952, 0.04, 0.958305
0.5, 1, 0.0462266, 0.04, 0.953773
0.5, 1, 0.0400108, 0.04, 0.959989
0.5, 1, 0.0404188, 0.04, 0.959581
0.5, 1, 0.0427771, 0.04, 0.957223
0.5, 1, 0.0454646, 0.04, 0.954535
0.5, 1, 0.0392395, 0.04, 0.96076
0.5, 1, 0.0440339, 0.045, 0.955966
0.5, 1, 0.0466761, 0.045, 0.953324
0.5, 1, 0.0453537, 0.045, 0.954646
0.5, 1, 0.0458118, 0.045, 0.954188
0.5, 1, 0.0412022, 0.045, 0.958798
0.5, 1, 0.0499001, 0.045, 0.9501
0.5, 1, 0.0471233, 0.045, 0.952877
0.5, 1, 0.0480921, 0.045, 0.951908
0.5, 1, 0.0431204, 0.045, 0.95688
0.5, 1, 0.0466566, 0.045, 0.953343
0.5, 1, 0.0424227, 0.045, 0.957577
0.5, 1, 0.0456373, 0.045, 0.954363
0.5, 1, 0.0447772, 0.045, 0.955223
0.5, 1, 0.0420336, 0.045, 0.957966
0.5, 1, 0.0451987, 0.045, 0.954801
0.5, 1, 0.0413903, 0.045, 0.95861
0.5, 1, 0.0462873, 0.045, 0.953713
0.5, 1, 0.0449504, 0.045, 0.95505
0.5, 1, 0.0439534, 0.045, 0.956047
0.5, 1, 0.0434494, 0.045, 0.956551
0.5, 1, 0.0427661, 0.045, 0.957234
0.5, 1, 0.0454072, 0.045, 0.954593
0.5, 1, 0.0474744, 0.045, 0.952526
0.5, 1, 0.0459501, 0.045, 0.95405
0.5, 1, 0.0464897, 0.045, 0.95351
0.5, 1, 0.044086, 0.045, 0.955914
0.5, 1, 0.0414345, 0.045, 0.958566
0.5, 1, 0.0484194, 0.045, 0.951581
0.5, 1, 0.0454474, 0.045, 0.954553
0.5, 1, 0.0455351, 0.045, 0.954465
0.5, 1, 0.0432344, 0.045, 0.956766
0.5, 1, 0.0503487, 0.045, 0.949651
0.5, 1, 0.0425941, 0.045, 0.957406
0.5, 1, 0.0398358, 0.045, 0.960164
0.5, 1, 0.0388347, 0.045, 0.961165
0.5, 1, 0.0444113, 0.045, 0.955589
0.5, 1, 0.0462645, 0.045, 0.953736
0.5, 1, 0.043564, 0.045, 0.956436
0.5, 1, 0.0438389, 0.045, 0.956161
0.5, 1, 0.0457722, 0.045, 0.954228
0.5, 1, 0.0405277, 0.045, 0.959472
0.5, 1, 0.0433804, 0.045, 0.95662
0.5, 1, 0.0457316, 0.045, 0.954268
0.5, 1, 0.0359028, 0.045, 0.964097
0.5, 1, 0.0397315, 0.045, 0.960268
0.5, 1, 0.0457906, 0.045, 0.954209
0.5, 1, 0.0462444, 0.045, 0.953756
0.5, 1, 0.0457495, 0.045, 0.954251
0.5, 1, 0.0503525, 0.045, 0.949647
0.5, 1, 0.0449213, 0.045, 0.955079
0.5, 1, 0.0480972, 0.045, 0.951903
0.5, 1, 0.0423302, 0.045, 0.95767
0.5, 1, 0.0468702, 0.045, 0.95313
0.5, 1, 0.0460347, 0.045, 0.953965
0.5, 1, 0.0472668, 0.045, 0.952733
0.5, 1, 0.0424284, 0.045, 0.957572
0.5, 1, 0.0446247, 0.045, 0.955375
0.5, 1, 0.0438848, 0.045, 0.956115
0.5, 1, 0.0405864, 0.045, 0.959414
0.5, 1, 0.0429246, 0.045, 0.957075
0.5, 1, 0.0492995, 0.045, 0.9507
0.5, 1, 0.0436206, 0.045, 0.956379
0.5, 1, 0.0417904, 0.045, 0.95821
0.5, 1, 0.0435045, 0.045, 0.956495
0.5, 1, 0.0466763, 0.045, 0.953324
0.5, 1, 0.0481714, 0.045, 0.951829
0.5, 1, 0.0483928, 0.045, 0.951607
0.5, 1, 0.0439396, 0.045, 0.95606
0.5, 1, 0.0438955, 0.045, 0.956104
0.5, 1, 0.0497339, 0.045, 0.950266
0.5, 1, 0.0460813, 0.045, 0.953919
0.5, 1, 0.0476497, 0.045, 0.95235
0.5, 1, 0.0451213, 0.045, 0.954879
0.5, 1, 0.043201, 0.045, 0.956799
0.5, 1, 0.0440827, 0.045, 0.955917
0.5, 1, 0.0488049, 0.045, 0.951195
0.5, 1, 0.0388941, 0.045, 0.961106
0.5, 1, 0.0478232, 0.045, 0.952177
0.5, 1, 0.0466218, 0.045, 0.953378
0.5, 1, 0.0391036, 0.045, 0.960896
0.5, 1, 0.0418369, 0.045, 0.958163
0.5, 1, 0.0444896, 0.045, 0.95551
0.5, 1, 0.0473593, 0.045, 0.952641
0.5, 1, 0.0506217, 0.045, 0.949378
0.5, 1, 0.0492066, 0.045, 0.950793
0.5, 1, 0.0430673, 0.045, 0.956933
0.5, 1, 0.0498441, 0.045, 0.950156
0.5, 1, 0.0432314, 0.045, 0.956769
0.5, 1, 0.0462664, 0.045, 0.953734
0.5, 1, 0.0498041, 0.045, 0.950196
0.5, 1, 0.0430797, 0.045, 0.95692
0.5, 1, 0.0456019, 0.045, 0.954398
0.5, 1, 0.0463323, 0.045, 0.953668
0.5, 1, 0.0440076, 0.045, 0.955992
0.5, 1, 0.0435464, 0.045, 0.956454
0.5, 1, 0.0476505, 0.045, 0.95235
0.5, 1, 0.0426145, 0.045, 0.957385
0.5, 1, 0.0469458, 0.045, 0.953054
0.5, 1, 0.0483506, 0.045, 0.951649
0.5, 1, 0.0461002, 0.045, 0.9539
0.5, 1, 0.0475377, 0.05, 0.952462
0.5, 1, 0.0471903, 0.05, 0.95281
0.5, 1, 0.0484908, 0.05, 0.951509
0.5, 1, 0.0497398, 0.05, 0.95026
0.5, 1, 0.0538493, 0.05, 0.946151
0.5, 1, 0.0511878, 0.05, 0.948812
0.5, 1, 0.0526841, 0.05, 0.947316
0.5, 1, 0.0538628, 0.05, 0.946137
0.5, 1, 0.0488178, 0.05, 0.951182
0.5, 1, 0.054911, 0.05, 0.945089
0.5, 1, 0.048196, 0.05, 0.951804
0.5, 1, 0.0526248, 0.05, 0.947375
0.5, 1, 0.0533757, 0.05, 0.946624
0.5, 1, 0.0543561, 0.05, 0.945644
0.5, 1, 0.0509095, 0.05, 0.94909
0.5, 1, 0.0471824, 0.05, 0.952818
0.5, 1, 0.0485021, 0.05, 0.951498
0.5, 1, 0.0568362, 0.05, 0.943164
0.5, 1, 0.0469648, 0.05, 0.953035
0.5, 1, 0.049969, 0.05, 0.950031
0.5, 1, 0.0453647, 0.05, 0.954635
0.5, 1, 0.0471409, 0.05, 0.952859
0.5, 1, 0.051246, 0.05, 0.948754
0.5, 1, 0.0485545, 0.05, 0.951445
0.5, 1, 0.0528965, 0.05, 0.947103
0.5, 1, 0.045174, 0.05, 0.954826
0.5, 1, 0.0568887, 0.05, 0.943111
0.5, 1, 0.0509984, 0.05, 0.949002
0.5, 1, 0.0504938, 0.05, 0.949506
0.5, 1, 0.0467218, 0.05, 0.953278
0.5, 1, 0.0578127, 0.05, 0.942187
0.5, 1, 0.0486386, 0.05, 0.951361
0.5, 1, 0.0525707, 0.05, 0.947429
0.5, 1, 0.049189, 0.05, 0.950811
0.5, 1, 0.0501885, 0.05, 0.949811
0.5, 1, 0.0484727, 0.05, 0.951527
0.5, 1, 0.049988, 0.05, 0.950012
0.5, 1, 0.0536743, 0.05, 0.946326
0.5, 1, 0.0489656, 0.05, 0.951034
0.5, 1, 0.0446695, 0.05, 0.95533
0.5, 1, 0.044601, 0.05, 0.955399
0.5, 1, 0.0519275, 0.05, 0.948072
0.5, 1, 0.0456704, 0.05, 0.95433
0.5, 1, 0.05075, 0.05, 0.94925
0.5, 1, 0.0505551, 0.05, 0.949445
0.5, 1, 0.0537861, 0.05, 0.946214
0.5, 1, 0.0470087, 0.05, 0.952991
0.5, 1, 0.048042, 0.05, 0.951958
0.5, 1, 0.0509098, 0.05, 0.94909
0.5, 1, 0.0460955, 0.05, 0.953905
0.5, 1, 0.0451035, 0.05, 0.954897
0.5, 1, 0.0489056, 0.05, 0.951094
0.5, 1, 0.0494481, 0.05, 0.950552
0.5, 1, 0.0512455, 0.05, 0.948755
0.5, 1, 0.042963, 0.05, 0.957037
0.5, 1, 0.0569644, 0.05, 0.943036
0.5, 1, 0.0511066, 0.05, 0.948893
0.5, 1, 0.0565712, 0.05, 0.943429
0.5, 1, 0.0470566, 0.05, 0.952943
0.5, 1, 0.0479052, 0.05, 0.952095
0.5, 1, 0.0502251, 0.05, 0.949775
0.5, 1, 0.0466899, 0.05, 0.95331
0.5, 1, 0.0457137, 0.05, 0.954286
0.5, 1, 0.0436363, 0.05, 0.956364
0.5, 1, 0.0498145, 0.05, 0.950186
0.5, 1, 0.0535674, 0.05, 0.946433
0.5, 1, 0.0533231, 0.05, 0.946677
0.5, 1, 0.0458013, 0.05, 0.954199
0.5, 1, 0.0484013, 0.05, 0.951599
0.5, 1, 0.0466322, 0.05, 0.953368
0.5, 1, 0.0523903, 0.05, 0.94761
0.5, 1, 0.0507534, 0.05, 0.949247
0.5, 1, 0.0483169, 0.05, 0.951683
0.5, 1, 0.0546168, 0.05, 0.945383
0.5, 1, 0.0527005, 0.05, 0.9473
0.5, 1, 0.0474394, 0.05, 0.952561
0.5, 1, 0.0474455, 0.05, 0.952555
0.5, 1, 0.0479406, 0.05, 0.952059
0.5, 1, 0.0475109, 0.05, 0.952489
0.5, 1, 0.0509096, 0.05, 0.94909
0.5, 1, 0.0540476, 0.05, 0.945952
0.5, 1, 0.0499492, 0.05, 0.950051
0.5, 1, 0.0481094, 0.05, 0.951891
0.5, 1, 0.0455113, 0.05, 0.954489
0.5, 1, 0.0511551, 0.05, 0.948845
0.5, 1, 0.0489376, 0.05, 0.951062
0.5, 1, 0.0476089, 0.05, 0.952391
0.5, 1, 0.0520306, 0.05, 0.947969
0.5, 1, 0.0479789, 0.05, 0.952021
0.5, 1, 0.0518366, 0.05, 0.948163
0.5, 1, 0.0502516, 0.05, 0.949748
0.5, 1, 0.0447323, 0.05, 0.955268
0.5, 1, 0.0475378, 0.05, 0.952462
0.5, 1, 0.048429, 0.05, 0.951571
0.5, 1, 0.0511938, 0.05, 0.948806
0.5, 1, 0.0530358, 0.05, 0.946964
0.5, 1, 0.0518277, 0.05, 0.948172
0.5, 1, 0.0486759, 0.05, 0.951324
0.5, 1, 0.0506067, 0.05, 0.949393
0.5, 1, 0.0493274, 0.05, 0.950673
0.5, 1, 0.048726, 0.055, 0.951274
0.5, 1, 0.0604999, 0.055, 0.9395
0.5, 1, 0.0534428, 0.055, 0.946557
0.5, 1, 0.0619315, 0.055, 0.938068
0.5, 1, 0.0561393, 0.055, 0.943861
0.5, 1, 0.0562192, 0.055, 0.943781
0.5, 1, 0.0548728, 0.055, 0.945127
0.5, 1, 0.0599316, 0.055, 0.940068
0.5, 1, 0.055552, 0.055, 0.944448
0.5, 1, 0.0529632, 0.055, 0.947037
0.5, 1, 0.0581219, 0.055, 0.941878
0.5, 1, 0.0545342, 0.055, 0.945466
0.5, 1, 0.0563387, 0.055, 0.943661
0.5, 1, 0.059074, 0.055, 0.940926
0.5, 1, 0.0597012, 0.055, 0.940299
0.5, 1, 0.0539621, 0.055, 0.946038
0.5, 1, 0.0577791, 0.055, 0.942221
0.5, 1, 0.0515806, 0.055, 0.948419
0.5, 1, 0.0535766, 0.055, 0.946423
0.5, 1, 0.0545999, 0.055, 0.9454
0.5, 1, 0.059829, 0.055, 0.940171
0.5, 1, 0.0572362, 0.055, 0.942764
0.5, 1, 0.0512808, 0.055, 0.948719
0.5, 1, 0.0592764, 0.055, 0.940724
0.5, 1, 0.0518403, 0.055, 0.94816
0.5, 1, 0.0602302, 0.055, 0.93977
0.5, 1, 0.0567718, 0.055, 0.943228
0.5, 1, 0.0518033, 0.055, 0.948197
0.5, 1, 0.0503017, 0.055, 0.949698
0.5, 1, 0.0536653, 0.055, 0.946335
0.5, 1, 0.057242, 0.055, 0.942758
0.5, 1, 0.0566605, 0.055, 0.943339
0.5, 1, 0.0532091, 0.055, 0.946791
0.5, 1, 0.0555274, 0.055, 0.944473
0.5, 1, 0.0593243, 0.055, 0.940676
0.5, 1, 0.0555928, 0.055, 0.944407
0.5, 1, 0.0532212, 0.055, 0.946779
0.5, 1, 0.0507641, 0.055, 0.949236
0.5, 1, 0.0579421, 0.055, 0.942058
0.5, 1, 0.0565179, 0.055, 0.943482
0.5, 1, 0.0578019, 0.055, 0.942198
0.5, 1, 0.0561216, 0.055, 0.943878
0.5, 1, 0.0489078, 0.055, 0.951092
0.5, 1, 0.0555306, 0.055, 0.944469
0.5, 1, 0.0522804, 0.055, 0.94772
0.5, 1, 0.0572221, 0.055, 0.942778
0.5, 1, 0.0580205, 0.055, 0.94198
0.5, 1, 0.0536146, 0.055, 0.946385
0.5, 1, 0.0555171, 0.055, 0.944483
0.5, 1, 0.06083, 0.055, 0.93917
0.5, 1, 0.057959, 0.055, 0.942041
0.5, 1, 0.0560541, 0.055, 0.943946
0.5, 1, 0.0575046, 0.055, 0.942495
0.5, 1, 0.0484452, 0.055, 0.951555
0.5, 1, 0.0520209, 0.055, 0.947979
0.5, 1, 0.0496966, 0.055, 0.950303
0.5, 1, 0.0505358, 0.055, 0.949464
0.5, 1, 0.0547387, 0.055, 0.945261
0.5, 1, 0.0499239, 0.055, 0.950076
0.5, 1, 0.0543032, 0.055, 0.945697
0.5, 1, 0.0552191, 0.055, 0.944781
0.5, 1, 0.0500445, 0.055, 0.949956
0.5, 1, 0.0518656, 0.055, 0.948134
0.5, 1, 0.0579747, 0.055, 0.942025
0.5, 1, 0.0604338, 0.055, 0.939566
0.5, 1, 0.0535892, 0.055, 0.946411
0.5, 1, 0.0591483, 0.055, 0.940852
0.5, 1, 0.0572869, 0.055, 0.942713
0.5, 1, 0.0531822, 0.055, 0.946818
0.5, 1, 0.0552541, 0.055, 0.944746
0.5, 1, 0.0627078, 0.055, 0.937292
0.5, 1, 0.0622327, 0.055, 0.937767
0.5, 1, 0.0604497, 0.055, 0.93955
0.5, 1, 0.0556993, 0.055, 0.944301
0.5, 1, 0.05687, 0.055, 0.94313
0.5, 1, 0.0544165, 0.055, 0.945583
0.5, 1, 0.0638733, 0.055, 0.936127
0.5, 1, 0.0528158, 0.055, 0.947184
0.5, 1, 0.0500378, 0.055, 0.949962
0.5, 1, 0.0545798, 0.055, 0.94542
0.5, 1, 0.0568776, 0.055, 0.943122
0.5, 1, 0.0539497, 0.055, 0.94605
0.5, 1, 0.051416, 0.055, 0.948584
0.5, 1, 0.0529783, 0.055, 0.947022
0.5, 1, 0.0488097, 0.055, 0.95119
0.5, 1, 0.0573654, 0.055, 0.942635
0.5, 1, 0.0564954, 0.055, 0.943505
0.5, 1, 0.0513442, 0.055, 0.948656
0.5, 1, 0.0570829, 0.055, 0.942917
0.5, 1, 0.0578736, 0.055, 0.942126
0.5, 1, 0.0500132, 0.055, 0.949987
0.5, 1, 0.0533359, 0.055, 0.946664
0.5, 1, 0.0559047, 0.055, 0.944095
0.5, 1, 0.0523239, 0.055, 0.947676
0.5, 1, 0.0599522, 0.055, 0.940048
0.5, 1, 0.0547089, 0.055, 0.945291
0.5, 1, 0.0565565, 0.055, 0.943444
0.5, 1, 0.0557882, 0.055, 0.944212
0.5, 1, 0.0554834, 0.055, 0.944517
0.5, 1, 0.0502098, 0.055, 0.94979
0.5, 1, 0.0611204, 0.06, 0.93888
0.5, 1, 0.0544099, 0.06, 0.94559
0.5, 1, 0.0626351, 0.06, 0.937365
0.5, 1, 0.059325, 0.06, 0.940675
0.5, 1, 0.0616477, 0.06, 0.938352
0.5, 1, 0.0595556, 0.06, 0.940444
0.5, 1, 0.0604021, 0.06, 0.939598
0.5, 1, 0.0619829, 0.06, 0.938017
0.5, 1, 0.060719, 0.06, 0.939281
0.5, 1, 0.0657216, 0.06, 0.934278
0.5, 1, 0.0611521, 0.06, 0.938848
0.5, 1, 0.061416, 0.06, 0.938584
0.5, 1, 0.0574804, 0.06, 0.94252
0.5, 1, 0.061577, 0.06, 0.938423
0.5, 1, 0.0597334, 0.06, 0.940267
0.5, 1, 0.0636331, 0.06, 0.936367
0.5, 1, 0.0592225, 0.06, 0.940778
0.5, 1, 0.0593872, 0.06, 0.940613
0.5, 1, 0.0648289, 0.06, 0.935171
0.5, 1, 0.0636535, 0.06, 0.936346
0.5, 1, 0.0618546, 0.06, 0.938145
0.5, 1, 0.0548088, 0.06, 0.945191
0.5, 1, 0.0586915, 0.06, 0.941308
0.5, 1, 0.0664745, 0.06, 0.933526
0.5, 1, 0.0564059, 0.06, 0.943594
0.5, 1, 0.06097, 0.06, 0.93903
0.5, 1, 0.0639852, 0.06, 0.936015
0.5, 1, 0.0606303, 0.06, 0.93937
0.5, 1, 0.0640315, 0.06, 0.935969
0.5, 1, 0.0568559, 0.06, 0.943144
0.5, 1, 0.0540857, 0.06, 0.945914
0.5, 1, 0.0618489, 0.06, 0.938151
0.5, 1, 0.0606219, 0.06, 0.939378
0.5, 1, 0.0602675, 0.06, 0.939733
0.5, 1, 0.0600273, 0.06, 0.939973
0.5, 1, 0.0604552, 0.06, 0.939545
0.5, 1, 0.0538543, 0.06, 0.946146
0.5, 1, 0.0593248, 0.06, 0.940675
0.5, 1, 0.0521568, 0.06, 0.947843
0.5, 1, 0.0593573, 0.06, 0.940643
0.5, 1, 0.0566747, 0.06, 0.943325
0.5, 1, 0.0584232, 0.06, 0.941577
0.5, 1, 0.0603096, 0.06, 0.93969
0.5, 1, 0.0609811, 0.06, 0.939019
0.5, 1, 0.0639249, 0.06, 0.936075
0.5, 1, 0.0603526, 0.06, 0.939647
0.5, 1, 0.0645935, 0.06, 0.935406
0.5, 1, 0.0553673, 0.06, 0.944633
0.5, 1, 0.0624761, 0.06, 0.937524
0.5, 1, 0.058176, 0.06, 0.941824
0.5, 1, 0.0651274, 0.06, 0.934873
0.5, 1, 0.0551024, 0.06, 0.944898
0.5, 1, 0.060763, 0.06, 0.939237
0.5, 1, 0.0673976, 0.06, 0.932602
0.5, 1, 0.0569628, 0.06, 0.943037
0.5, 1, 0.0631168, 0.06, 0.936883
0.5, 1, 0.0575193, 0.06, 0.942481
0.5, 1, 0.0574497, 0.06, 0.94255
0.5, 1, 0.0614933, 0.06, 0.938507
0.5, 1, 0.0604858, 0.06, 0.939514
0.5, 1, 0.0606458, 0.06, 0.939354
0.5, 1, 0.06164, 0.06, 0.93836
0.5, 1, 0.0616081, 0.06, 0.938392
0.5, 1, 0.0565477, 0.06, 0.943452
0.5, 1, 0.0606247, 0.06, 0.939375
0.5, 1, 0.0614284, 0.06, 0.938572
0.5, 1, 0.0595458, 0.06, 0.940454
0.5, 1, 0.0618163, 0.06, 0.938184
0.5, 1, 0.05711, 0.06, 0.94289
0.5, 1, 0.0626096, 0.06, 0.93739
0.5, 1, 0.0578164, 0.06, 0.942184
0.5, 1, 0.0653048, 0.06, 0.934695
0.5, 1, 0.0583624, 0.06, 0.941638
0.5, 1, 0.056777, 0.06, 0.943223
0.5, 1, 0.0585874, 0.06, 0.941413
0.5, 1, 0.0643938, 0.06, 0.935606
0.5, 1, 0.0503136, 0.06, 0.949686
0.5, 1, 0.0607135, 0.06, 0.939286
0.5, 1, 0.0598192, 0.06, 0.940181
0.5, 1, 0.0651476, 0.06, 0.934852
0.5, 1, 0.0615903, 0.06, 0.93841
0.5, 1, 0.0556067, 0.06, 0.944393
0.5, 1, 0.0614288, 0.06, 0.938571
0.5, 1, 0.0620516, 0.06, 0.937948
0.5, 1, 0.0508269, 0.06, 0.949173
0.5, 1, 0.0635623, 0.06, 0.936438
0.5, 1, 0.0644497, 0.06, 0.93555
0.5, 1, 0.0622547, 0.06, 0.937745
0.5, 1, 0.0512608, 0.06, 0.948739
0.5, 1, 0.0581892, 0.06, 0.941811
0.5, 1, 0.0573343, 0.06, 0.942666
0.5, 1, 0.0598374, 0.06, 0.940163
0.5, 1, 0.0627978, 0.06, 0.937202
0.5, 1, 0.0600258, 0.06, 0.939974
0.5, 1, 0.0614393, 0.06, 0.938561
0.5, 1, 0.0586168, 0.06, 0.941383
0.5, 1, 0.0597324, 0.06, 0.940268
0.5, 1, 0.0609014, 0.06, 0.939099
0.5, 1, 0.0637553, 0.06, 0.936245
0.5, 1, 0.0634122, 0.06, 0.936588
0.5, 1, 0.0646453, 0.065, 0.935355
0.5, 1, 0.0651461, 0.065, 0.934854
0.5, 1, 0.0622262, 0.065, 0.937774
0.5, 1, 0.0666498, 0.065, 0.93335
0.5, 1, 0.0680015, 0.065, 0.931998
0.5, 1, 0.0688697, 0.065, 0.93113
0.5, 1, 0.0607896, 0.065, 0.93921
0.5, 1, 0.0614187, 0.065, 0.938581
0.5, 1, 0.0613828, 0.065, 0.938617
0.5, 1, 0.0596142, 0.065, 0.940386
0.5, 1, 0.0671892, 0.065, 0.932811
0.5, 1, 0.0620729, 0.065, 0.937927
0.5, 1, 0.0639116, 0.065, 0.936088
0.5, 1, 0.0673163, 0.065, 0.932684
0.5, 1, 0.0658615, 0.065, 0.934138
0.5, 1, 0.0612164, 0.065, 0.938784
0.5, 1, 0.0611545, 0.065, 0.938845
0.5, 1, 0.0711027, 0.065, 0.928897
0.5, 1, 0.0749424, 0.065, 0.925058
0.5, 1, 0.066743, 0.065, 0.933257
0.5, 1, 0.0670692, 0.065, 0.932931
0.5, 1, 0.0663631, 0.065, 0.933637
0.5, 1, 0.0659291, 0.065, 0.934071
0.5, 1, 0.0600011, 0.065, 0.939999
0.5, 1, 0.0722715, 0.065, 0.927729
0.5, 1, 0.0638095, 0.065, 0.93619
0.5, 1, 0.0612996, 0.065, 0.9387
0.5, 1, 0.0607668, 0.065, 0.939233
0.5, 1, 0.0680746, 0.065, 0.931925
0.5, 1, 0.0662534, 0.065, 0.933747
0.5, 1, 0.0587591, 0.065, 0.941241
0.5, 1, 0.0639261, 0.065, 0.936074
0.5, 1, 0.0610627, 0.065, 0.938937
0.5, 1, 0.0677689, 0.065, 0.932231
0.5, 1, 0.0654171, 0.065, 0.934583
0.5, 1, 0.0612303, 0.065, 0.93877
0.5, 1, 0.0667417, 0.065, 0.933258
0.5, 1, 0.0679898, 0.065, 0.93201
0.5, 1, 0.0644547, 0.065, 0.935545
0.5, 1, 0.0649025, 0.065, 0.935098
