Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 1, 0.189249, 0.165, 0.810751
2, 1, 0.18928, 0.165, 0.81072
2, 1, 0.201711, 0.165, 0.798289
2, 1, 0.198181, 0.165, 0.801819
2, 1, 0.187578, 0.165, 0.812422
2, 1, 0.194878, 0.165, 0.805122
2, 1, 0.193035, 0.165, 0.806965
2, 1, 0.187905, 0.165, 0.812095
2, 1, 0.187527, 0.165, 0.812473
2, 1, 0.186448, 0.165, 0.813552
2, 1, 0.196482, 0.165, 0.803518
2, 1, 0.190936, 0.165, 0.809064
2, 1, 0.181346, 0.165, 0.818654
2, 1, 0.193892, 0.165, 0.806108
2, 1, 0.186024, 0.165, 0.813976
2, 1, 0.180917, 0.165, 0.819083
2, 1, 0.191731, 0.165, 0.808269
2, 1, 0.187206, 0.165, 0.812794
2, 1, 0.18903, 0.165, 0.81097
2, 1, 0.205789, 0.165, 0.794211
2, 1, 0.183676, 0.165, 0.816324
2, 1, 0.194875, 0.165, 0.805125
2, 1, 0.184043, 0.165, 0.815957
2, 1, 0.187342, 0.165, 0.812658
2, 1, 0.181486, 0.165, 0.818514
2, 1, 0.191066, 0.165, 0.808934
2, 1, 0.195408, 0.165, 0.804592
2, 1, 0.189928, 0.165, 0.810072
2, 1, 0.184634, 0.165, 0.815366
2, 1, 0.189978, 0.165, 0.810022
2, 1, 0.184938, 0.165, 0.815062
2, 1, 0.188953, 0.165, 0.811047
2, 1, 0.192869, 0.165, 0.807131
2, 1, 0.184189, 0.165, 0.815811
2, 1, 0.192576, 0.165, 0.807424
2, 1, 0.188126, 0.165, 0.811874
2, 1, 0.190235, 0.165, 0.809765
2, 1, 0.195687, 0.165, 0.804313
2, 1, 0.19753, 0.165, 0.80247
2, 1, 0.190925, 0.165, 0.809075
2, 1, 0.192566, 0.165, 0.807434
2, 1, 0.186941, 0.165, 0.813059
2, 1, 0.190364, 0.165, 0.809636
2, 1, 0.19162, 0.165, 0.80838
2, 1, 0.19059, 0.165, 0.80941
2, 1, 0.198731, 0.165, 0.801269
2, 1, 0.191564, 0.165, 0.808436
2, 1, 0.189944, 0.165, 0.810056
2, 1, 0.181043, 0.165, 0.818957
2, 1, 0.196098, 0.165, 0.803902
2, 1, 0.184895, 0.165, 0.815105
2, 1, 0.189875, 0.165, 0.810125
2, 1, 0.191324, 0.165, 0.808676
2, 1, 0.190886, 0.165, 0.809114
2, 1, 0.187453, 0.165, 0.812547
2, 1, 0.182044, 0.165, 0.817956
2, 1, 0.193447, 0.165, 0.806553
2, 1, 0.183209, 0.165, 0.816791
2, 1, 0.189366, 0.165, 0.810634
2, 1, 0.189226, 0.165, 0.810774
2, 1, 0.185803, 0.165, 0.814197
2, 1, 0.185567, 0.165, 0.814433
2, 1, 0.181287, 0.165, 0.818713
2, 1, 0.197081, 0.165, 0.802919
2, 1, 0.198591, 0.165, 0.801409
2, 1, 0.194829, 0.165, 0.805171
2, 1, 0.19158, 0.165, 0.80842
2, 1, 0.184099, 0.165, 0.815901
2, 1, 0.194228, 0.165, 0.805772
2, 1, 0.18792, 0.165, 0.81208
2, 1, 0.18553, 0.165, 0.81447
2, 1, 0.192477, 0.165, 0.807523
2, 1, 0.186104, 0.17, 0.813896
2, 1, 0.190099, 0.17, 0.809901
2, 1, 0.19541, 0.17, 0.80459
2, 1, 0.204403, 0.17, 0.795597
2, 1, 0.188809, 0.17, 0.811191
2, 1, 0.198385, 0.17, 0.801615
2, 1, 0.200079, 0.17, 0.799921
2, 1, 0.201958, 0.17, 0.798042
2, 1, 0.193269, 0.17, 0.806731
2, 1, 0.190673, 0.17, 0.809327
2, 1, 0.199801, 0.17, 0.800199
2, 1, 0.198192, 0.17, 0.801808
2, 1, 0.202008, 0.17, 0.797992
2, 1, 0.198514, 0.17, 0.801486
2, 1, 0.188684, 0.17, 0.811316
2, 1, 0.192234, 0.17, 0.807766
2, 1, 0.204669, 0.17, 0.795331
2, 1, 0.190052, 0.17, 0.809948
2, 1, 0.20004, 0.17, 0.79996
2, 1, 0.202263, 0.17, 0.797737
2, 1, 0.202347, 0.17, 0.797653
2, 1, 0.198865, 0.17, 0.801135
2, 1, 0.192639, 0.17, 0.807361
2, 1, 0.2017, 0.17, 0.7983
2, 1, 0.200559, 0.17, 0.799441
2, 1, 0.200937, 0.17, 0.799063
2, 1, 0.19411, 0.17, 0.80589
2, 1, 0.194636, 0.17, 0.805364
2, 1, 0.186536, 0.17, 0.813464
2, 1, 0.193311, 0.17, 0.806689
2, 1, 0.191773, 0.17, 0.808227
2, 1, 0.197373, 0.17, 0.802627
2, 1, 0.195967, 0.17, 0.804033
2, 1, 0.201564, 0.17, 0.798436
2, 1, 0.189401, 0.17, 0.810599
2, 1, 0.196201, 0.17, 0.803799
2, 1, 0.202603, 0.17, 0.797397
2, 1, 0.190615, 0.17, 0.809385
2, 1, 0.195971, 0.17, 0.804029
2, 1, 0.197206, 0.17, 0.802794
2, 1, 0.196516, 0.17, 0.803484
2, 1, 0.203598, 0.17, 0.796402
2, 1, 0.189845, 0.17, 0.810155
2, 1, 0.199512, 0.17, 0.800488
2, 1, 0.205772, 0.17, 0.794228
2, 1, 0.193927, 0.17, 0.806073
2, 1, 0.188857, 0.17, 0.811143
2, 1, 0.190089, 0.17, 0.809911
2, 1, 0.193478, 0.17, 0.806522
2, 1, 0.189904, 0.17, 0.810096
2, 1, 0.194177, 0.17, 0.805823
2, 1, 0.193963, 0.17, 0.806037
2, 1, 0.198143, 0.17, 0.801857
2, 1, 0.191495, 0.17, 0.808505
2, 1, 0.206943, 0.17, 0.793057
2, 1, 0.199529, 0.17, 0.800471
2, 1, 0.198409, 0.17, 0.801591
2, 1, 0.197278, 0.17, 0.802722
2, 1, 0.192757, 0.17, 0.807243
2, 1, 0.200055, 0.17, 0.799945
2, 1, 0.196993, 0.17, 0.803007
2, 1, 0.200638, 0.17, 0.799362
2, 1, 0.211708, 0.17, 0.788292
2, 1, 0.190784, 0.17, 0.809216
2, 1, 0.199567, 0.17, 0.800433
2, 1, 0.198902, 0.17, 0.801098
2, 1, 0.200281, 0.17, 0.799719
2, 1, 0.198123, 0.17, 0.801877
2, 1, 0.19286, 0.17, 0.80714
2, 1, 0.202834, 0.17, 0.797166
2, 1, 0.193786, 0.17, 0.806214
2, 1, 0.199548, 0.17, 0.800452
2, 1, 0.202295, 0.17, 0.797705
2, 1, 0.187266, 0.17, 0.812734
2, 1, 0.190907, 0.17, 0.809093
2, 1, 0.199791, 0.17, 0.800209
2, 1, 0.188912, 0.17, 0.811088
2, 1, 0.200179, 0.17, 0.799821
2, 1, 0.191347, 0.17, 0.808653
2, 1, 0.187736, 0.17, 0.812264
2, 1, 0.203539, 0.17, 0.796461
2, 1, 0.195761, 0.17, 0.804239
2, 1, 0.204898, 0.17, 0.795102
2, 1, 0.198739, 0.17, 0.801261
2, 1, 0.202298, 0.17, 0.797702
2, 1, 0.19615, 0.17, 0.80385
2, 1, 0.196833, 0.17, 0.803167
2, 1, 0.191279, 0.17, 0.808721
2, 1, 0.19139, 0.17, 0.80861
2, 1, 0.1943, 0.17, 0.8057
2, 1, 0.187916, 0.17, 0.812084
2, 1, 0.192377, 0.17, 0.807623
2, 1, 0.204569, 0.17, 0.795431
2, 1, 0.207646, 0.17, 0.792354
2, 1, 0.199695, 0.17, 0.800305
2, 1, 0.190717, 0.17, 0.809283
2, 1, 0.186609, 0.17, 0.813391
2, 1, 0.199822, 0.17, 0.800178
2, 1, 0.196978, 0.17, 0.803022
2, 1, 0.19294, 0.17, 0.80706
2, 1, 0.222308, 0.175, 0.777692
2, 1, 0.203392, 0.175, 0.796608
2, 1, 0.205001, 0.175, 0.794999
2, 1, 0.204176, 0.175, 0.795824
2, 1, 0.195437, 0.175, 0.804563
2, 1, 0.206881, 0.175, 0.793119
2, 1, 0.197194, 0.175, 0.802806
2, 1, 0.204503, 0.175, 0.795497
2, 1, 0.206456, 0.175, 0.793544
2, 1, 0.20099, 0.175, 0.79901
2, 1, 0.203131, 0.175, 0.796869
2, 1, 0.206308, 0.175, 0.793692
2, 1, 0.199394, 0.175, 0.800606
2, 1, 0.196788, 0.175, 0.803212
2, 1, 0.202248, 0.175, 0.797752
2, 1, 0.19124, 0.175, 0.80876
2, 1, 0.206585, 0.175, 0.793415
2, 1, 0.214593, 0.175, 0.785407
2, 1, 0.200883, 0.175, 0.799117
2, 1, 0.205176, 0.175, 0.794824
2, 1, 0.199306, 0.175, 0.800694
2, 1, 0.207384, 0.175, 0.792616
2, 1, 0.206148, 0.175, 0.793852
2, 1, 0.214149, 0.175, 0.785851
2, 1, 0.193887, 0.175, 0.806113
2, 1, 0.195533, 0.175, 0.804467
2, 1, 0.192757, 0.175, 0.807243
2, 1, 0.202048, 0.175, 0.797952
2, 1, 0.200036, 0.175, 0.799964
2, 1, 0.207582, 0.175, 0.792418
2, 1, 0.199865, 0.175, 0.800135
2, 1, 0.206852, 0.175, 0.793148
2, 1, 0.203237, 0.175, 0.796763
2, 1, 0.196521, 0.175, 0.803479
2, 1, 0.197092, 0.175, 0.802908
2, 1, 0.196141, 0.175, 0.803859
2, 1, 0.206496, 0.175, 0.793504
2, 1, 0.20942, 0.175, 0.79058
2, 1, 0.20605, 0.175, 0.79395
2, 1, 0.201772, 0.175, 0.798228
2, 1, 0.209835, 0.175, 0.790165
2, 1, 0.205838, 0.175, 0.794162
2, 1, 0.205585, 0.175, 0.794415
2, 1, 0.198313, 0.175, 0.801687
2, 1, 0.21093, 0.175, 0.78907
2, 1, 0.194626, 0.175, 0.805374
2, 1, 0.203548, 0.175, 0.796452
2, 1, 0.20496, 0.175, 0.79504
2, 1, 0.200253, 0.175, 0.799747
2, 1, 0.197777, 0.175, 0.802223
2, 1, 0.198242, 0.175, 0.801758
2, 1, 0.20611, 0.175, 0.79389
2, 1, 0.210546, 0.175, 0.789454
2, 1, 0.203654, 0.175, 0.796346
2, 1, 0.197363, 0.175, 0.802637
2, 1, 0.201234, 0.175, 0.798766
2, 1, 0.203659, 0.175, 0.796341
2, 1, 0.204052, 0.175, 0.795948
2, 1, 0.20771, 0.175, 0.79229
2, 1, 0.204935, 0.175, 0.795065
2, 1, 0.215631, 0.175, 0.784369
2, 1, 0.196973, 0.175, 0.803027
2, 1, 0.20084, 0.175, 0.79916
2, 1, 0.198127, 0.175, 0.801873
2, 1, 0.204315, 0.175, 0.795685
2, 1, 0.201815, 0.175, 0.798185
2, 1, 0.199329, 0.175, 0.800671
2, 1, 0.186181, 0.175, 0.813819
2, 1, 0.212615, 0.175, 0.787385
2, 1, 0.206823, 0.175, 0.793177
2, 1, 0.200823, 0.175, 0.799177
2, 1, 0.206195, 0.175, 0.793805
2, 1, 0.199882, 0.175, 0.800118
2, 1, 0.188788, 0.175, 0.811212
2, 1, 0.21401, 0.175, 0.78599
2, 1, 0.203412, 0.175, 0.796588
2, 1, 0.205638, 0.175, 0.794362
2, 1, 0.202475, 0.175, 0.797525
2, 1, 0.198309, 0.175, 0.801691
2, 1, 0.205634, 0.175, 0.794366
2, 1, 0.203877, 0.175, 0.796123
2, 1, 0.21028, 0.175, 0.78972
2, 1, 0.196237, 0.175, 0.803763
2, 1, 0.190469, 0.175, 0.809531
2, 1, 0.21214, 0.175, 0.78786
2, 1, 0.208858, 0.175, 0.791142
2, 1, 0.20715, 0.175, 0.79285
2, 1, 0.207892, 0.175, 0.792108
2, 1, 0.211504, 0.175, 0.788496
2, 1, 0.207364, 0.175, 0.792636
2, 1, 0.203271, 0.175, 0.796729
2, 1, 0.201107, 0.175, 0.798893
2, 1, 0.20021, 0.175, 0.79979
2, 1, 0.202244, 0.175, 0.797756
2, 1, 0.209059, 0.175, 0.790941
2, 1, 0.215287, 0.175, 0.784713
2, 1, 0.199056, 0.175, 0.800944
2, 1, 0.205838, 0.175, 0.794162
2, 1, 0.21689, 0.175, 0.78311
2, 1, 0.208419, 0.175, 0.791581
2, 1, 0.21266, 0.18, 0.78734
2, 1, 0.211117, 0.18, 0.788883
2, 1, 0.197718, 0.18, 0.802282
2, 1, 0.207398, 0.18, 0.792602
2, 1, 0.210552, 0.18, 0.789448
2, 1, 0.215089, 0.18, 0.784911
2, 1, 0.196499, 0.18, 0.803501
2, 1, 0.210043, 0.18, 0.789957
2, 1, 0.199594, 0.18, 0.800406
2, 1, 0.212652, 0.18, 0.787348
2, 1, 0.196238, 0.18, 0.803762
2, 1, 0.223701, 0.18, 0.776299
2, 1, 0.204391, 0.18, 0.795609
2, 1, 0.208635, 0.18, 0.791365
2, 1, 0.213453, 0.18, 0.786547
2, 1, 0.212192, 0.18, 0.787808
2, 1, 0.218599, 0.18, 0.781401
2, 1, 0.210397, 0.18, 0.789603
2, 1, 0.21802, 0.18, 0.78198
2, 1, 0.208696, 0.18, 0.791304
2, 1, 0.220856, 0.18, 0.779144
2, 1, 0.206594, 0.18, 0.793406
2, 1, 0.216882, 0.18, 0.783118
2, 1, 0.203853, 0.18, 0.796147
2, 1, 0.21608, 0.18, 0.78392
2, 1, 0.2146, 0.18, 0.7854
2, 1, 0.212336, 0.18, 0.787664
2, 1, 0.211988, 0.18, 0.788012
2, 1, 0.209561, 0.18, 0.790439
2, 1, 0.207849, 0.18, 0.792151
2, 1, 0.20901, 0.18, 0.79099
2, 1, 0.210138, 0.18, 0.789862
2, 1, 0.207245, 0.18, 0.792755
2, 1, 0.214551, 0.18, 0.785449
2, 1, 0.20801, 0.18, 0.79199
2, 1, 0.217739, 0.18, 0.782261
2, 1, 0.209571, 0.18, 0.790429
2, 1, 0.214952, 0.18, 0.785048
2, 1, 0.217977, 0.18, 0.782023
2, 1, 0.220832, 0.18, 0.779168
2, 1, 0.207397, 0.18, 0.792603
2, 1, 0.212117, 0.18, 0.787883
2, 1, 0.210161, 0.18, 0.789839
2, 1, 0.206541, 0.18, 0.793459
2, 1, 0.2072, 0.18, 0.7928
2, 1, 0.207678, 0.18, 0.792322
2, 1, 0.216631, 0.18, 0.783369
2, 1, 0.210392, 0.18, 0.789608
2, 1, 0.212032, 0.18, 0.787968
2, 1, 0.212528, 0.18, 0.787472
2, 1, 0.206019, 0.18, 0.793981
2, 1, 0.213381, 0.18, 0.786619
2, 1, 0.209834, 0.18, 0.790166
2, 1, 0.215025, 0.18, 0.784975
2, 1, 0.216448, 0.18, 0.783552
2, 1, 0.211985, 0.18, 0.788015
2, 1, 0.212176, 0.18, 0.787824
2, 1, 0.210795, 0.18, 0.789205
2, 1, 0.21823, 0.18, 0.78177
2, 1, 0.210883, 0.18, 0.789117
2, 1, 0.213528, 0.18, 0.786472
2, 1, 0.198034, 0.18, 0.801966
2, 1, 0.207668, 0.18, 0.792332
2, 1, 0.196689, 0.18, 0.803311
2, 1, 0.200836, 0.18, 0.799164
2, 1, 0.197305, 0.18, 0.802695
2, 1, 0.203529, 0.18, 0.796471
2, 1, 0.205618, 0.18, 0.794382
2, 1, 0.207587, 0.18, 0.792413
2, 1, 0.209796, 0.18, 0.790204
2, 1, 0.214721, 0.18, 0.785279
2, 1, 0.207404, 0.18, 0.792596
2, 1, 0.219364, 0.18, 0.780636
2, 1, 0.210777, 0.18, 0.789223
2, 1, 0.218599, 0.18, 0.781401
2, 1, 0.202754, 0.18, 0.797246
2, 1, 0.217315, 0.18, 0.782685
2, 1, 0.200306, 0.18, 0.799694
2, 1, 0.201171, 0.18, 0.798829
2, 1, 0.206056, 0.18, 0.793944
2, 1, 0.199978, 0.18, 0.800022
2, 1, 0.217771, 0.18, 0.782229
2, 1, 0.20871, 0.18, 0.79129
2, 1, 0.214815, 0.18, 0.785185
2, 1, 0.204826, 0.18, 0.795174
2, 1, 0.21315, 0.18, 0.78685
2, 1, 0.208507, 0.18, 0.791493
2, 1, 0.21261, 0.18, 0.78739
2, 1, 0.210436, 0.18, 0.789564
2, 1, 0.195983, 0.18, 0.804017
2, 1, 0.20096, 0.18, 0.79904
2, 1, 0.200878, 0.18, 0.799122
2, 1, 0.220254, 0.18, 0.779746
2, 1, 0.211418, 0.18, 0.788582
2, 1, 0.209145, 0.18, 0.790855
2, 1, 0.205446, 0.18, 0.794554
2, 1, 0.20198, 0.18, 0.79802
2, 1, 0.214849, 0.18, 0.785151
2, 1, 0.217687, 0.18, 0.782313
2, 1, 0.198948, 0.18, 0.801052
2, 1, 0.21017, 0.185, 0.78983
2, 1, 0.225833, 0.185, 0.774167
2, 1, 0.211526, 0.185, 0.788474
2, 1, 0.212613, 0.185, 0.787387
2, 1, 0.212272, 0.185, 0.787728
2, 1, 0.211933, 0.185, 0.788067
2, 1, 0.211317, 0.185, 0.788683
2, 1, 0.210818, 0.185, 0.789182
2, 1, 0.209936, 0.185, 0.790064
2, 1, 0.217046, 0.185, 0.782954
2, 1, 0.222604, 0.185, 0.777396
2, 1, 0.219668, 0.185, 0.780332
2, 1, 0.221855, 0.185, 0.778145
2, 1, 0.218747, 0.185, 0.781253
2, 1, 0.217893, 0.185, 0.782107
2, 1, 0.222838, 0.185, 0.777162
2, 1, 0.210205, 0.185, 0.789795
2, 1, 0.207857, 0.185, 0.792143
2, 1, 0.212203, 0.185, 0.787797
2, 1, 0.215082, 0.185, 0.784918
2, 1, 0.217505, 0.185, 0.782495
2, 1, 0.21432, 0.185, 0.78568
2, 1, 0.210447, 0.185, 0.789553
2, 1, 0.208341, 0.185, 0.791659
2, 1, 0.222549, 0.185, 0.777451
2, 1, 0.218755, 0.185, 0.781245
2, 1, 0.223446, 0.185, 0.776554
2, 1, 0.217869, 0.185, 0.782131
2, 1, 0.222315, 0.185, 0.777685
2, 1, 0.228411, 0.185, 0.771589
2, 1, 0.21127, 0.185, 0.78873
2, 1, 0.228753, 0.185, 0.771247
2, 1, 0.210711, 0.185, 0.789289
2, 1, 0.210834, 0.185, 0.789166
2, 1, 0.223264, 0.185, 0.776736
2, 1, 0.203536, 0.185, 0.796464
2, 1, 0.197549, 0.185, 0.802451
2, 1, 0.214449, 0.185, 0.785551
2, 1, 0.218297, 0.185, 0.781703
2, 1, 0.20132, 0.185, 0.79868
2, 1, 0.215195, 0.185, 0.784805
2, 1, 0.226621, 0.185, 0.773379
2, 1, 0.216022, 0.185, 0.783978
2, 1, 0.220228, 0.185, 0.779772
2, 1, 0.211327, 0.185, 0.788673
2, 1, 0.226504, 0.185, 0.773496
2, 1, 0.227098, 0.185, 0.772902
2, 1, 0.213502, 0.185, 0.786498
2, 1, 0.214845, 0.185, 0.785155
2, 1, 0.204877, 0.185, 0.795123
2, 1, 0.225897, 0.185, 0.774103
2, 1, 0.221649, 0.185, 0.778351
2, 1, 0.208866, 0.185, 0.791134
2, 1, 0.216302, 0.185, 0.783698
2, 1, 0.219402, 0.185, 0.780598
2, 1, 0.226125, 0.185, 0.773875
2, 1, 0.217373, 0.185, 0.782627
2, 1, 0.215595, 0.185, 0.784405
2, 1, 0.207288, 0.185, 0.792712
2, 1, 0.214976, 0.185, 0.785024
2, 1, 0.218219, 0.185, 0.781781
2, 1, 0.206818, 0.185, 0.793182
2, 1, 0.222448, 0.185, 0.777552
2, 1, 0.225805, 0.185, 0.774195
2, 1, 0.217813, 0.185, 0.782187
2, 1, 0.212497, 0.185, 0.787503
2, 1, 0.208098, 0.185, 0.791902
2, 1, 0.218861, 0.185, 0.781139
2, 1, 0.215987, 0.185, 0.784013
2, 1, 0.216933, 0.185, 0.783067
2, 1, 0.229595, 0.185, 0.770405
2, 1, 0.209759, 0.185, 0.790241
2, 1, 0.213607, 0.185, 0.786393
2, 1, 0.215754, 0.185, 0.784246
2, 1, 0.214171, 0.185, 0.785829
2, 1, 0.215549, 0.185, 0.784451
2, 1, 0.214142, 0.185, 0.785858
2, 1, 0.216231, 0.185, 0.783769
2, 1, 0.218273, 0.185, 0.781727
2, 1, 0.217368, 0.185, 0.782632
2, 1, 0.2191, 0.185, 0.7809
2, 1, 0.208601, 0.185, 0.791399
2, 1, 0.239864, 0.185, 0.760136
2, 1, 0.205927, 0.185, 0.794073
2, 1, 0.207896, 0.185, 0.792104
2, 1, 0.211971, 0.185, 0.788029
2, 1, 0.220931, 0.185, 0.779069
2, 1, 0.22406, 0.185, 0.77594
2, 1, 0.22563, 0.185, 0.77437
2, 1, 0.220966, 0.185, 0.779034
2, 1, 0.209418, 0.185, 0.790582
2, 1, 0.208167, 0.185, 0.791833
2, 1, 0.213035, 0.185, 0.786965
2, 1, 0.205344, 0.185, 0.794656
2, 1, 0.207605, 0.185, 0.792395
2, 1, 0.213935, 0.185, 0.786065
2, 1, 0.201775, 0.185, 0.798225
2, 1, 0.210732, 0.185, 0.789268
2, 1, 0.226252, 0.185, 0.773748
2, 1, 0.22355, 0.185, 0.77645
2, 1, 0.213997, 0.19, 0.786003
2, 1, 0.220191, 0.19, 0.779809
2, 1, 0.225828, 0.19, 0.774172
2, 1, 0.221977, 0.19, 0.778023
2, 1, 0.21566, 0.19, 0.78434
2, 1, 0.214517, 0.19, 0.785483
2, 1, 0.223456, 0.19, 0.776544
2, 1, 0.232086, 0.19, 0.767914
2, 1, 0.216749, 0.19, 0.783251
2, 1, 0.224934, 0.19, 0.775066
2, 1, 0.212374, 0.19, 0.787626
2, 1, 0.223298, 0.19, 0.776702
2, 1, 0.221827, 0.19, 0.778173
2, 1, 0.224853, 0.19, 0.775147
2, 1, 0.228604, 0.19, 0.771396
2, 1, 0.211603, 0.19, 0.788397
2, 1, 0.217626, 0.19, 0.782374
2, 1, 0.217636, 0.19, 0.782364
2, 1, 0.220329, 0.19, 0.779671
2, 1, 0.220326, 0.19, 0.779674
2, 1, 0.228091, 0.19, 0.771909
2, 1, 0.205953, 0.19, 0.794047
2, 1, 0.24017, 0.19, 0.75983
2, 1, 0.218268, 0.19, 0.781732
2, 1, 0.223869, 0.19, 0.776131
2, 1, 0.206038, 0.19, 0.793962
2, 1, 0.207483, 0.19, 0.792517
2, 1, 0.213122, 0.19, 0.786878
2, 1, 0.217472, 0.19, 0.782528
2, 1, 0.22613, 0.19, 0.77387
2, 1, 0.233711, 0.19, 0.766289
2, 1, 0.228525, 0.19, 0.771475
2, 1, 0.222576, 0.19, 0.777424
2, 1, 0.220198, 0.19, 0.779802
2, 1, 0.230893, 0.19, 0.769107
2, 1, 0.212274, 0.19, 0.787726
2, 1, 0.230461, 0.19, 0.769539
2, 1, 0.22953, 0.19, 0.77047
2, 1, 0.227403, 0.19, 0.772597
2, 1, 0.229016, 0.19, 0.770984
2, 1, 0.219408, 0.19, 0.780592
2, 1, 0.209177, 0.19, 0.790823
2, 1, 0.223871, 0.19, 0.776129
2, 1, 0.214765, 0.19, 0.785235
2, 1, 0.225251, 0.19, 0.774749
2, 1, 0.222591, 0.19, 0.777409
2, 1, 0.224074, 0.19, 0.775926
2, 1, 0.209309, 0.19, 0.790691
2, 1, 0.230422, 0.19, 0.769578
2, 1, 0.221097, 0.19, 0.778903
2, 1, 0.221071, 0.19, 0.778929
2, 1, 0.216187, 0.19, 0.783813
2, 1, 0.228619, 0.19, 0.771381
2, 1, 0.222718, 0.19, 0.777282
2, 1, 0.226027, 0.19, 0.773973
2, 1, 0.215338, 0.19, 0.784662
2, 1, 0.224334, 0.19, 0.775666
2, 1, 0.219692, 0.19, 0.780308
2, 1, 0.217934, 0.19, 0.782066
2, 1, 0.22329, 0.19, 0.77671
2, 1, 0.222122, 0.19, 0.777878
2, 1, 0.214071, 0.19, 0.785929
2, 1, 0.227026, 0.19, 0.772974
2, 1, 0.219878, 0.19, 0.780122
2, 1, 0.208131, 0.19, 0.791869
2, 1, 0.218071, 0.19, 0.781929
2, 1, 0.226967, 0.19, 0.773033
2, 1, 0.223055, 0.19, 0.776945
2, 1, 0.218006, 0.19, 0.781994
2, 1, 0.224301, 0.19, 0.775699
2, 1, 0.225925, 0.19, 0.774075
2, 1, 0.224215, 0.19, 0.775785
2, 1, 0.227982, 0.19, 0.772018
2, 1, 0.217969, 0.19, 0.782031
2, 1, 0.228502, 0.19, 0.771498
2, 1, 0.222554, 0.19, 0.777446
2, 1, 0.228926, 0.19, 0.771074
2, 1, 0.216957, 0.19, 0.783043
2, 1, 0.22715, 0.19, 0.77285
2, 1, 0.227441, 0.19, 0.772559
2, 1, 0.223794, 0.19, 0.776206
2, 1, 0.224353, 0.19, 0.775647
2, 1, 0.213869, 0.19, 0.786131
2, 1, 0.225503, 0.19, 0.774497
2, 1, 0.217231, 0.19, 0.782769
2, 1, 0.204757, 0.19, 0.795243
2, 1, 0.213755, 0.19, 0.786245
2, 1, 0.208585, 0.19, 0.791415
2, 1, 0.228709, 0.19, 0.771291
2, 1, 0.217454, 0.19, 0.782546
2, 1, 0.217356, 0.19, 0.782644
2, 1, 0.217746, 0.19, 0.782254
2, 1, 0.234765, 0.19, 0.765235
2, 1, 0.227495, 0.19, 0.772505
2, 1, 0.220358, 0.19, 0.779642
2, 1, 0.216523, 0.19, 0.783477
2, 1, 0.213283, 0.19, 0.786717
2, 1, 0.206187, 0.19, 0.793813
2, 1, 0.218666, 0.19, 0.781334
2, 1, 0.230845, 0.19, 0.769155
2, 1, 0.238891, 0.195, 0.761109
2, 1, 0.226281, 0.195, 0.773719
2, 1, 0.236953, 0.195, 0.763047
2, 1, 0.237489, 0.195, 0.762511
2, 1, 0.226729, 0.195, 0.773271
2, 1, 0.220336, 0.195, 0.779664
2, 1, 0.227949, 0.195, 0.772051
2, 1, 0.244171, 0.195, 0.755829
2, 1, 0.226724, 0.195, 0.773276
2, 1, 0.216077, 0.195, 0.783923
2, 1, 0.243239, 0.195, 0.756761
2, 1, 0.22073, 0.195, 0.77927
2, 1, 0.236012, 0.195, 0.763988
2, 1, 0.237305, 0.195, 0.762695
2, 1, 0.234389, 0.195, 0.765611
2, 1, 0.22723, 0.195, 0.77277
2, 1, 0.240784, 0.195, 0.759216
2, 1, 0.235497, 0.195, 0.764503
2, 1, 0.236219, 0.195, 0.763781
2, 1, 0.219919, 0.195, 0.780081
2, 1, 0.240116, 0.195, 0.759884
2, 1, 0.231804, 0.195, 0.768196
2, 1, 0.246274, 0.195, 0.753726
2, 1, 0.228839, 0.195, 0.771161
2, 1, 0.232792, 0.195, 0.767208
2, 1, 0.229072, 0.195, 0.770928
2, 1, 0.236567, 0.195, 0.763433
2, 1, 0.226788, 0.195, 0.773212
2, 1, 0.223592, 0.195, 0.776408
2, 1, 0.246074, 0.195, 0.753926
2, 1, 0.219793, 0.195, 0.780207
2, 1, 0.215858, 0.195, 0.784142
2, 1, 0.223544, 0.195, 0.776456
2, 1, 0.229688, 0.195, 0.770312
2, 1, 0.226221, 0.195, 0.773779
2, 1, 0.235644, 0.195, 0.764356
2, 1, 0.222067, 0.195, 0.777933
2, 1, 0.234737, 0.195, 0.765263
2, 1, 0.230618, 0.195, 0.769382
2, 1, 0.230928, 0.195, 0.769072
2, 1, 0.234606, 0.195, 0.765394
2, 1, 0.232256, 0.195, 0.767744
2, 1, 0.232721, 0.195, 0.767279
2, 1, 0.222728, 0.195, 0.777272
2, 1, 0.230562, 0.195, 0.769438
2, 1, 0.228399, 0.195, 0.771601
2, 1, 0.225503, 0.195, 0.774497
2, 1, 0.230488, 0.195, 0.769512
2, 1, 0.229465, 0.195, 0.770535
2, 1, 0.225742, 0.195, 0.774258
2, 1, 0.224806, 0.195, 0.775194
2, 1, 0.219648, 0.195, 0.780352
2, 1, 0.227484, 0.195, 0.772516
2, 1, 0.228022, 0.195, 0.771978
2, 1, 0.214792, 0.195, 0.785208
2, 1, 0.2274, 0.195, 0.7726
2, 1, 0.230579, 0.195, 0.769421
2, 1, 0.224943, 0.195, 0.775057
2, 1, 0.230475, 0.195, 0.769525
2, 1, 0.233389, 0.195, 0.766611
2, 1, 0.218829, 0.195, 0.781171
2, 1, 0.220049, 0.195, 0.779951
