Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 1, 0.0922802, 0.09, 0.90772
2, 1, 0.0906353, 0.09, 0.909365
2, 1, 0.092648, 0.09, 0.907352
2, 1, 0.0891914, 0.09, 0.910809
2, 1, 0.0992148, 0.09, 0.900785
2, 1, 0.090412, 0.09, 0.909588
2, 1, 0.0841413, 0.09, 0.915859
2, 1, 0.0944611, 0.09, 0.905539
2, 1, 0.0970509, 0.09, 0.902949
2, 1, 0.0895019, 0.09, 0.910498
2, 1, 0.0890659, 0.09, 0.910934
2, 1, 0.0884097, 0.09, 0.91159
2, 1, 0.0893718, 0.09, 0.910628
2, 1, 0.0907443, 0.09, 0.909256
2, 1, 0.0874182, 0.09, 0.912582
2, 1, 0.0820046, 0.09, 0.917995
2, 1, 0.0965129, 0.09, 0.903487
2, 1, 0.0905298, 0.09, 0.90947
2, 1, 0.0949879, 0.09, 0.905012
2, 1, 0.0868194, 0.09, 0.913181
2, 1, 0.0927866, 0.09, 0.907213
2, 1, 0.0914228, 0.09, 0.908577
2, 1, 0.0916952, 0.09, 0.908305
2, 1, 0.0929452, 0.09, 0.907055
2, 1, 0.0851155, 0.09, 0.914884
2, 1, 0.0996742, 0.09, 0.900326
2, 1, 0.0948999, 0.09, 0.9051
2, 1, 0.0919246, 0.09, 0.908075
2, 1, 0.0949966, 0.09, 0.905003
2, 1, 0.0882081, 0.09, 0.911792
2, 1, 0.082911, 0.09, 0.917089
2, 1, 0.089758, 0.09, 0.910242
2, 1, 0.0947715, 0.09, 0.905228
2, 1, 0.0959836, 0.09, 0.904016
2, 1, 0.0890045, 0.09, 0.910996
2, 1, 0.0874526, 0.09, 0.912547
2, 1, 0.083574, 0.09, 0.916426
2, 1, 0.0885022, 0.09, 0.911498
2, 1, 0.0921119, 0.09, 0.907888
2, 1, 0.0905464, 0.09, 0.909454
2, 1, 0.0904395, 0.09, 0.90956
2, 1, 0.0827067, 0.09, 0.917293
2, 1, 0.0854967, 0.09, 0.914503
2, 1, 0.0952967, 0.09, 0.904703
2, 1, 0.0934819, 0.09, 0.906518
2, 1, 0.089825, 0.09, 0.910175
2, 1, 0.0908442, 0.09, 0.909156
2, 1, 0.0906923, 0.09, 0.909308
2, 1, 0.0923008, 0.09, 0.907699
2, 1, 0.0968671, 0.09, 0.903133
2, 1, 0.0943336, 0.09, 0.905666
2, 1, 0.089863, 0.09, 0.910137
2, 1, 0.0906781, 0.09, 0.909322
2, 1, 0.0831531, 0.09, 0.916847
2, 1, 0.0907225, 0.09, 0.909277
2, 1, 0.0883864, 0.09, 0.911614
2, 1, 0.0900387, 0.09, 0.909961
2, 1, 0.0880093, 0.09, 0.911991
2, 1, 0.0903189, 0.09, 0.909681
2, 1, 0.0928558, 0.09, 0.907144
2, 1, 0.0838497, 0.09, 0.91615
2, 1, 0.0877733, 0.09, 0.912227
2, 1, 0.0901485, 0.09, 0.909851
2, 1, 0.095332, 0.09, 0.904668
2, 1, 0.0884044, 0.09, 0.911596
2, 1, 0.0901896, 0.09, 0.90981
2, 1, 0.0934095, 0.09, 0.906591
2, 1, 0.0893174, 0.09, 0.910683
2, 1, 0.0948851, 0.09, 0.905115
2, 1, 0.0867977, 0.09, 0.913202
2, 1, 0.0946456, 0.09, 0.905354
2, 1, 0.0864714, 0.09, 0.913529
2, 1, 0.09605, 0.09, 0.90395
2, 1, 0.0862142, 0.09, 0.913786
2, 1, 0.0946129, 0.09, 0.905387
2, 1, 0.0924078, 0.09, 0.907592
2, 1, 0.0952336, 0.09, 0.904766
2, 1, 0.0935255, 0.09, 0.906474
2, 1, 0.0843831, 0.09, 0.915617
2, 1, 0.0844249, 0.09, 0.915575
2, 1, 0.0887155, 0.09, 0.911284
2, 1, 0.0936391, 0.095, 0.906361
2, 1, 0.0977616, 0.095, 0.902238
2, 1, 0.0969372, 0.095, 0.903063
2, 1, 0.09421, 0.095, 0.90579
2, 1, 0.0903549, 0.095, 0.909645
2, 1, 0.0890177, 0.095, 0.910982
2, 1, 0.09501, 0.095, 0.90499
2, 1, 0.0979036, 0.095, 0.902096
2, 1, 0.100051, 0.095, 0.899949
2, 1, 0.0983934, 0.095, 0.901607
2, 1, 0.0930708, 0.095, 0.906929
2, 1, 0.0964491, 0.095, 0.903551
2, 1, 0.0939011, 0.095, 0.906099
2, 1, 0.102115, 0.095, 0.897885
2, 1, 0.0966949, 0.095, 0.903305
2, 1, 0.0995838, 0.095, 0.900416
2, 1, 0.0957433, 0.095, 0.904257
2, 1, 0.10088, 0.095, 0.89912
2, 1, 0.092253, 0.095, 0.907747
2, 1, 0.088895, 0.095, 0.911105
2, 1, 0.090912, 0.095, 0.909088
2, 1, 0.0935915, 0.095, 0.906408
2, 1, 0.100881, 0.095, 0.899119
2, 1, 0.093529, 0.095, 0.906471
2, 1, 0.0949239, 0.095, 0.905076
2, 1, 0.0918556, 0.095, 0.908144
2, 1, 0.0958521, 0.095, 0.904148
2, 1, 0.0937796, 0.095, 0.90622
2, 1, 0.096737, 0.095, 0.903263
2, 1, 0.0913623, 0.095, 0.908638
2, 1, 0.0985377, 0.095, 0.901462
2, 1, 0.0920602, 0.095, 0.90794
2, 1, 0.0871293, 0.095, 0.912871
2, 1, 0.100509, 0.095, 0.899491
2, 1, 0.0949466, 0.095, 0.905053
2, 1, 0.0954187, 0.095, 0.904581
2, 1, 0.0974087, 0.095, 0.902591
2, 1, 0.0954162, 0.095, 0.904584
2, 1, 0.0953858, 0.095, 0.904614
2, 1, 0.103469, 0.095, 0.896531
2, 1, 0.10234, 0.095, 0.89766
2, 1, 0.093461, 0.095, 0.906539
2, 1, 0.0994578, 0.095, 0.900542
2, 1, 0.0933668, 0.095, 0.906633
2, 1, 0.0938259, 0.095, 0.906174
2, 1, 0.0979971, 0.095, 0.902003
2, 1, 0.0992589, 0.095, 0.900741
2, 1, 0.0954318, 0.095, 0.904568
2, 1, 0.0979399, 0.095, 0.90206
2, 1, 0.0918533, 0.095, 0.908147
2, 1, 0.0963916, 0.095, 0.903608
2, 1, 0.103766, 0.095, 0.896234
2, 1, 0.0938598, 0.095, 0.90614
2, 1, 0.0899374, 0.095, 0.910063
2, 1, 0.09639, 0.095, 0.90361
2, 1, 0.0914967, 0.095, 0.908503
2, 1, 0.0942742, 0.095, 0.905726
2, 1, 0.0903193, 0.095, 0.909681
2, 1, 0.0951389, 0.095, 0.904861
2, 1, 0.0940628, 0.095, 0.905937
2, 1, 0.103446, 0.095, 0.896554
2, 1, 0.0985249, 0.095, 0.901475
2, 1, 0.0936722, 0.095, 0.906328
2, 1, 0.101828, 0.095, 0.898172
2, 1, 0.0983384, 0.095, 0.901662
2, 1, 0.0879242, 0.095, 0.912076
2, 1, 0.0952674, 0.095, 0.904733
2, 1, 0.100705, 0.095, 0.899295
2, 1, 0.0938919, 0.095, 0.906108
2, 1, 0.0968025, 0.095, 0.903198
2, 1, 0.0969005, 0.095, 0.903099
2, 1, 0.0939065, 0.095, 0.906093
2, 1, 0.0959987, 0.095, 0.904001
2, 1, 0.0974712, 0.095, 0.902529
2, 1, 0.0909614, 0.095, 0.909039
2, 1, 0.0984217, 0.095, 0.901578
2, 1, 0.101337, 0.095, 0.898663
2, 1, 0.0944449, 0.095, 0.905555
2, 1, 0.0923602, 0.095, 0.90764
2, 1, 0.0996973, 0.095, 0.900303
2, 1, 0.0965207, 0.095, 0.903479
2, 1, 0.0951558, 0.095, 0.904844
2, 1, 0.0960038, 0.095, 0.903996
2, 1, 0.0973788, 0.095, 0.902621
2, 1, 0.0915405, 0.095, 0.90846
2, 1, 0.0937718, 0.095, 0.906228
2, 1, 0.0990022, 0.095, 0.900998
2, 1, 0.102616, 0.095, 0.897384
2, 1, 0.0988647, 0.095, 0.901135
2, 1, 0.0917487, 0.095, 0.908251
2, 1, 0.0947529, 0.095, 0.905247
2, 1, 0.0926325, 0.095, 0.907368
2, 1, 0.0966265, 0.095, 0.903374
2, 1, 0.0926935, 0.095, 0.907306
2, 1, 0.0958718, 0.095, 0.904128
2, 1, 0.103993, 0.095, 0.896007
2, 1, 0.0964703, 0.095, 0.90353
2, 1, 0.0957466, 0.095, 0.904253
2, 1, 0.0969133, 0.095, 0.903087
2, 1, 0.103218, 0.095, 0.896782
2, 1, 0.102689, 0.1, 0.897311
2, 1, 0.102152, 0.1, 0.897848
2, 1, 0.103102, 0.1, 0.896898
2, 1, 0.106318, 0.1, 0.893682
2, 1, 0.102055, 0.1, 0.897945
2, 1, 0.10023, 0.1, 0.89977
2, 1, 0.101478, 0.1, 0.898522
2, 1, 0.101305, 0.1, 0.898695
2, 1, 0.098979, 0.1, 0.901021
2, 1, 0.104051, 0.1, 0.895949
2, 1, 0.0994857, 0.1, 0.900514
2, 1, 0.0954215, 0.1, 0.904578
2, 1, 0.101415, 0.1, 0.898585
2, 1, 0.101492, 0.1, 0.898508
2, 1, 0.0982236, 0.1, 0.901776
2, 1, 0.105328, 0.1, 0.894672
2, 1, 0.0957853, 0.1, 0.904215
2, 1, 0.101208, 0.1, 0.898792
2, 1, 0.1039, 0.1, 0.8961
2, 1, 0.0991635, 0.1, 0.900837
2, 1, 0.0920981, 0.1, 0.907902
2, 1, 0.105253, 0.1, 0.894747
2, 1, 0.104532, 0.1, 0.895468
2, 1, 0.0973118, 0.1, 0.902688
2, 1, 0.0958921, 0.1, 0.904108
2, 1, 0.101748, 0.1, 0.898252
2, 1, 0.0906387, 0.1, 0.909361
2, 1, 0.0983407, 0.1, 0.901659
2, 1, 0.109407, 0.1, 0.890593
2, 1, 0.0955664, 0.1, 0.904434
2, 1, 0.0960722, 0.1, 0.903928
2, 1, 0.0999362, 0.1, 0.900064
2, 1, 0.0959846, 0.1, 0.904015
2, 1, 0.104874, 0.1, 0.895126
2, 1, 0.102872, 0.1, 0.897128
2, 1, 0.107061, 0.1, 0.892939
2, 1, 0.103671, 0.1, 0.896329
2, 1, 0.100548, 0.1, 0.899452
2, 1, 0.100881, 0.1, 0.899119
2, 1, 0.106496, 0.1, 0.893504
2, 1, 0.104616, 0.1, 0.895384
2, 1, 0.0984324, 0.1, 0.901568
2, 1, 0.0969446, 0.1, 0.903055
2, 1, 0.0990462, 0.1, 0.900954
2, 1, 0.0973339, 0.1, 0.902666
2, 1, 0.0994173, 0.1, 0.900583
2, 1, 0.102768, 0.1, 0.897232
2, 1, 0.0980136, 0.1, 0.901986
2, 1, 0.0988413, 0.1, 0.901159
2, 1, 0.100444, 0.1, 0.899556
2, 1, 0.102425, 0.1, 0.897575
2, 1, 0.0983249, 0.1, 0.901675
2, 1, 0.100658, 0.1, 0.899342
2, 1, 0.0976812, 0.1, 0.902319
2, 1, 0.100218, 0.1, 0.899782
2, 1, 0.107423, 0.1, 0.892577
2, 1, 0.103438, 0.1, 0.896562
2, 1, 0.102015, 0.1, 0.897985
2, 1, 0.100588, 0.1, 0.899412
2, 1, 0.0951151, 0.1, 0.904885
2, 1, 0.102073, 0.1, 0.897927
2, 1, 0.0992345, 0.1, 0.900765
2, 1, 0.0976199, 0.1, 0.90238
2, 1, 0.0980872, 0.1, 0.901913
2, 1, 0.0992766, 0.1, 0.900723
2, 1, 0.095187, 0.1, 0.904813
2, 1, 0.0984397, 0.1, 0.90156
2, 1, 0.0966076, 0.1, 0.903392
2, 1, 0.0971532, 0.1, 0.902847
2, 1, 0.0950355, 0.1, 0.904964
2, 1, 0.10337, 0.1, 0.89663
2, 1, 0.108718, 0.1, 0.891282
2, 1, 0.102132, 0.1, 0.897868
2, 1, 0.102009, 0.1, 0.897991
2, 1, 0.100536, 0.1, 0.899464
2, 1, 0.0986542, 0.1, 0.901346
2, 1, 0.10122, 0.1, 0.89878
2, 1, 0.10208, 0.1, 0.89792
2, 1, 0.0993021, 0.1, 0.900698
2, 1, 0.11137, 0.1, 0.88863
2, 1, 0.0894226, 0.1, 0.910577
2, 1, 0.102234, 0.1, 0.897766
2, 1, 0.0975637, 0.1, 0.902436
2, 1, 0.100062, 0.1, 0.899938
2, 1, 0.108055, 0.1, 0.891945
2, 1, 0.108076, 0.1, 0.891924
2, 1, 0.102656, 0.1, 0.897344
2, 1, 0.0942559, 0.1, 0.905744
2, 1, 0.0976784, 0.1, 0.902322
2, 1, 0.106722, 0.1, 0.893278
2, 1, 0.102462, 0.1, 0.897538
2, 1, 0.102878, 0.1, 0.897122
2, 1, 0.109065, 0.1, 0.890935
2, 1, 0.101741, 0.1, 0.898259
2, 1, 0.0965606, 0.1, 0.903439
2, 1, 0.104448, 0.1, 0.895552
2, 1, 0.0964094, 0.1, 0.903591
2, 1, 0.0991694, 0.1, 0.900831
2, 1, 0.107545, 0.1, 0.892455
2, 1, 0.101727, 0.1, 0.898273
2, 1, 0.104414, 0.105, 0.895586
2, 1, 0.103967, 0.105, 0.896033
2, 1, 0.10876, 0.105, 0.89124
2, 1, 0.110927, 0.105, 0.889073
2, 1, 0.101521, 0.105, 0.898479
2, 1, 0.101514, 0.105, 0.898486
2, 1, 0.104139, 0.105, 0.895861
2, 1, 0.106562, 0.105, 0.893438
2, 1, 0.098543, 0.105, 0.901457
2, 1, 0.0934703, 0.105, 0.90653
2, 1, 0.103793, 0.105, 0.896207
2, 1, 0.105828, 0.105, 0.894172
2, 1, 0.10721, 0.105, 0.89279
2, 1, 0.106287, 0.105, 0.893713
2, 1, 0.101643, 0.105, 0.898357
2, 1, 0.103921, 0.105, 0.896079
2, 1, 0.0959489, 0.105, 0.904051
2, 1, 0.112019, 0.105, 0.887981
2, 1, 0.105043, 0.105, 0.894957
2, 1, 0.111861, 0.105, 0.888139
2, 1, 0.102968, 0.105, 0.897032
2, 1, 0.102562, 0.105, 0.897438
2, 1, 0.104969, 0.105, 0.895031
2, 1, 0.0990214, 0.105, 0.900979
2, 1, 0.100102, 0.105, 0.899898
2, 1, 0.119038, 0.105, 0.880962
2, 1, 0.105378, 0.105, 0.894622
2, 1, 0.107947, 0.105, 0.892053
2, 1, 0.103904, 0.105, 0.896096
2, 1, 0.109735, 0.105, 0.890265
2, 1, 0.109013, 0.105, 0.890987
2, 1, 0.111002, 0.105, 0.888998
2, 1, 0.0993716, 0.105, 0.900628
2, 1, 0.107399, 0.105, 0.892601
2, 1, 0.0994578, 0.105, 0.900542
2, 1, 0.108765, 0.105, 0.891235
2, 1, 0.105509, 0.105, 0.894491
2, 1, 0.10525, 0.105, 0.89475
2, 1, 0.107682, 0.105, 0.892318
2, 1, 0.1037, 0.105, 0.8963
2, 1, 0.107464, 0.105, 0.892536
2, 1, 0.107641, 0.105, 0.892359
2, 1, 0.107312, 0.105, 0.892688
2, 1, 0.109365, 0.105, 0.890635
2, 1, 0.0999944, 0.105, 0.900006
2, 1, 0.11646, 0.105, 0.88354
2, 1, 0.109337, 0.105, 0.890663
2, 1, 0.109691, 0.105, 0.890309
2, 1, 0.105741, 0.105, 0.894259
2, 1, 0.115153, 0.105, 0.884847
2, 1, 0.102357, 0.105, 0.897643
2, 1, 0.104151, 0.105, 0.895849
2, 1, 0.113439, 0.105, 0.886561
2, 1, 0.107756, 0.105, 0.892244
2, 1, 0.101429, 0.105, 0.898571
2, 1, 0.104277, 0.105, 0.895723
2, 1, 0.112851, 0.105, 0.887149
2, 1, 0.107434, 0.105, 0.892566
2, 1, 0.104188, 0.105, 0.895812
2, 1, 0.104098, 0.105, 0.895902
2, 1, 0.103473, 0.105, 0.896527
2, 1, 0.10444, 0.105, 0.89556
2, 1, 0.101699, 0.105, 0.898301
2, 1, 0.104682, 0.105, 0.895318
2, 1, 0.103418, 0.105, 0.896582
2, 1, 0.105207, 0.105, 0.894793
2, 1, 0.11546, 0.105, 0.88454
2, 1, 0.11402, 0.105, 0.88598
2, 1, 0.108441, 0.105, 0.891559
2, 1, 0.10019, 0.105, 0.89981
2, 1, 0.102524, 0.105, 0.897476
2, 1, 0.101717, 0.105, 0.898283
2, 1, 0.100292, 0.105, 0.899708
2, 1, 0.108156, 0.105, 0.891844
2, 1, 0.105058, 0.105, 0.894942
2, 1, 0.101452, 0.105, 0.898548
2, 1, 0.108335, 0.105, 0.891665
2, 1, 0.106652, 0.105, 0.893348
2, 1, 0.111622, 0.105, 0.888378
2, 1, 0.106848, 0.105, 0.893152
2, 1, 0.111807, 0.105, 0.888193
2, 1, 0.103412, 0.105, 0.896588
2, 1, 0.0993074, 0.105, 0.900693
2, 1, 0.108285, 0.105, 0.891715
2, 1, 0.102381, 0.105, 0.897619
2, 1, 0.106796, 0.105, 0.893204
2, 1, 0.103222, 0.105, 0.896778
2, 1, 0.106227, 0.105, 0.893773
2, 1, 0.114359, 0.105, 0.885641
2, 1, 0.102383, 0.105, 0.897617
2, 1, 0.107315, 0.105, 0.892685
2, 1, 0.105535, 0.105, 0.894465
2, 1, 0.110345, 0.105, 0.889655
2, 1, 0.112508, 0.105, 0.887492
2, 1, 0.109489, 0.105, 0.890511
2, 1, 0.109587, 0.105, 0.890413
2, 1, 0.105652, 0.105, 0.894348
2, 1, 0.0972204, 0.105, 0.90278
2, 1, 0.112317, 0.105, 0.887683
2, 1, 0.1064, 0.105, 0.8936
2, 1, 0.114931, 0.11, 0.885069
2, 1, 0.105615, 0.11, 0.894385
2, 1, 0.113626, 0.11, 0.886374
2, 1, 0.118179, 0.11, 0.881821
2, 1, 0.117918, 0.11, 0.882082
2, 1, 0.113456, 0.11, 0.886544
2, 1, 0.102892, 0.11, 0.897108
2, 1, 0.108969, 0.11, 0.891031
2, 1, 0.113179, 0.11, 0.886821
2, 1, 0.106736, 0.11, 0.893264
2, 1, 0.109336, 0.11, 0.890664
2, 1, 0.111324, 0.11, 0.888676
2, 1, 0.108989, 0.11, 0.891011
2, 1, 0.113883, 0.11, 0.886117
2, 1, 0.112612, 0.11, 0.887388
2, 1, 0.105862, 0.11, 0.894138
2, 1, 0.109545, 0.11, 0.890455
2, 1, 0.11157, 0.11, 0.88843
2, 1, 0.114956, 0.11, 0.885044
2, 1, 0.112505, 0.11, 0.887495
2, 1, 0.111396, 0.11, 0.888604
2, 1, 0.115582, 0.11, 0.884418
2, 1, 0.112895, 0.11, 0.887105
2, 1, 0.121187, 0.11, 0.878813
2, 1, 0.114815, 0.11, 0.885185
2, 1, 0.110636, 0.11, 0.889364
2, 1, 0.104471, 0.11, 0.895529
2, 1, 0.105426, 0.11, 0.894574
2, 1, 0.11508, 0.11, 0.88492
2, 1, 0.115982, 0.11, 0.884018
2, 1, 0.108292, 0.11, 0.891708
2, 1, 0.113847, 0.11, 0.886153
2, 1, 0.109609, 0.11, 0.890391
2, 1, 0.104246, 0.11, 0.895754
2, 1, 0.105777, 0.11, 0.894223
2, 1, 0.111268, 0.11, 0.888732
2, 1, 0.102142, 0.11, 0.897858
2, 1, 0.11298, 0.11, 0.88702
2, 1, 0.103052, 0.11, 0.896948
2, 1, 0.111246, 0.11, 0.888754
2, 1, 0.116686, 0.11, 0.883314
2, 1, 0.112427, 0.11, 0.887573
2, 1, 0.10798, 0.11, 0.89202
2, 1, 0.104777, 0.11, 0.895223
2, 1, 0.107911, 0.11, 0.892089
2, 1, 0.106172, 0.11, 0.893828
2, 1, 0.103603, 0.11, 0.896397
2, 1, 0.108499, 0.11, 0.891501
2, 1, 0.117079, 0.11, 0.882921
2, 1, 0.111636, 0.11, 0.888364
2, 1, 0.111593, 0.11, 0.888407
2, 1, 0.113703, 0.11, 0.886297
2, 1, 0.107161, 0.11, 0.892839
2, 1, 0.106091, 0.11, 0.893909
2, 1, 0.111218, 0.11, 0.888782
2, 1, 0.104733, 0.11, 0.895267
2, 1, 0.102045, 0.11, 0.897955
2, 1, 0.107297, 0.11, 0.892703
2, 1, 0.117372, 0.11, 0.882628
2, 1, 0.109462, 0.11, 0.890538
2, 1, 0.109995, 0.11, 0.890005
2, 1, 0.104739, 0.11, 0.895261
2, 1, 0.111601, 0.11, 0.888399
2, 1, 0.109299, 0.11, 0.890701
2, 1, 0.113111, 0.11, 0.886889
2, 1, 0.111633, 0.11, 0.888367
2, 1, 0.118383, 0.11, 0.881617
2, 1, 0.113407, 0.11, 0.886593
2, 1, 0.108319, 0.11, 0.891681
2, 1, 0.117551, 0.11, 0.882449
2, 1, 0.111315, 0.11, 0.888685
2, 1, 0.111358, 0.11, 0.888642
2, 1, 0.115718, 0.11, 0.884282
2, 1, 0.109865, 0.11, 0.890135
2, 1, 0.109916, 0.11, 0.890084
2, 1, 0.107108, 0.11, 0.892892
2, 1, 0.111772, 0.11, 0.888228
2, 1, 0.110425, 0.11, 0.889575
2, 1, 0.114358, 0.11, 0.885642
2, 1, 0.107307, 0.11, 0.892693
2, 1, 0.11196, 0.11, 0.88804
2, 1, 0.115764, 0.11, 0.884236
2, 1, 0.105931, 0.11, 0.894069
2, 1, 0.115794, 0.11, 0.884206
2, 1, 0.110853, 0.11, 0.889147
2, 1, 0.108749, 0.11, 0.891251
2, 1, 0.113695, 0.11, 0.886305
2, 1, 0.113509, 0.11, 0.886491
2, 1, 0.107648, 0.11, 0.892352
2, 1, 0.109035, 0.11, 0.890965
2, 1, 0.108993, 0.11, 0.891007
2, 1, 0.106747, 0.11, 0.893253
2, 1, 0.108734, 0.11, 0.891266
2, 1, 0.113196, 0.11, 0.886804
2, 1, 0.105248, 0.11, 0.894752
2, 1, 0.107913, 0.11, 0.892087
2, 1, 0.110888, 0.11, 0.889112
2, 1, 0.114228, 0.11, 0.885772
2, 1, 0.110878, 0.11, 0.889122
2, 1, 0.119719, 0.11, 0.880281
2, 1, 0.115225, 0.115, 0.884775
2, 1, 0.111201, 0.115, 0.888799
2, 1, 0.119895, 0.115, 0.880105
2, 1, 0.112762, 0.115, 0.887238
2, 1, 0.115962, 0.115, 0.884038
2, 1, 0.112053, 0.115, 0.887947
2, 1, 0.118107, 0.115, 0.881893
2, 1, 0.130452, 0.115, 0.869548
2, 1, 0.110701, 0.115, 0.889299
2, 1, 0.115795, 0.115, 0.884205
2, 1, 0.110635, 0.115, 0.889365
2, 1, 0.112601, 0.115, 0.887399
2, 1, 0.122736, 0.115, 0.877264
2, 1, 0.123369, 0.115, 0.876631
2, 1, 0.118409, 0.115, 0.881591
2, 1, 0.119364, 0.115, 0.880636
2, 1, 0.11258, 0.115, 0.88742
2, 1, 0.120008, 0.115, 0.879992
2, 1, 0.116521, 0.115, 0.883479
2, 1, 0.119563, 0.115, 0.880437
2, 1, 0.122435, 0.115, 0.877565
2, 1, 0.124276, 0.115, 0.875724
2, 1, 0.109011, 0.115, 0.890989
2, 1, 0.118633, 0.115, 0.881367
2, 1, 0.119361, 0.115, 0.880639
2, 1, 0.115968, 0.115, 0.884032
2, 1, 0.121222, 0.115, 0.878778
2, 1, 0.117901, 0.115, 0.882099
2, 1, 0.117573, 0.115, 0.882427
2, 1, 0.112687, 0.115, 0.887313
2, 1, 0.119707, 0.115, 0.880293
2, 1, 0.118053, 0.115, 0.881947
2, 1, 0.105628, 0.115, 0.894372
2, 1, 0.115728, 0.115, 0.884272
2, 1, 0.105999, 0.115, 0.894001
2, 1, 0.118559, 0.115, 0.881441
2, 1, 0.118538, 0.115, 0.881462
2, 1, 0.119869, 0.115, 0.880131
2, 1, 0.11702, 0.115, 0.88298
2, 1, 0.126413, 0.115, 0.873587
2, 1, 0.11265, 0.115, 0.88735
2, 1, 0.120702, 0.115, 0.879298
2, 1, 0.120977, 0.115, 0.879023
2, 1, 0.116582, 0.115, 0.883418
2, 1, 0.117255, 0.115, 0.882745
2, 1, 0.11963, 0.115, 0.88037
2, 1, 0.113809, 0.115, 0.886191
2, 1, 0.115044, 0.115, 0.884956
2, 1, 0.116431, 0.115, 0.883569
2, 1, 0.118885, 0.115, 0.881115
2, 1, 0.120472, 0.115, 0.879528
2, 1, 0.114535, 0.115, 0.885465
2, 1, 0.108956, 0.115, 0.891044
2, 1, 0.116252, 0.115, 0.883748
2, 1, 0.118347, 0.115, 0.881653
2, 1, 0.117853, 0.115, 0.882147
2, 1, 0.122695, 0.115, 0.877305
2, 1, 0.114822, 0.115, 0.885178
2, 1, 0.114417, 0.115, 0.885583
2, 1, 0.112874, 0.115, 0.887126
2, 1, 0.117782, 0.115, 0.882218
2, 1, 0.120106, 0.115, 0.879894
2, 1, 0.11792, 0.115, 0.88208
2, 1, 0.116484, 0.115, 0.883516
2, 1, 0.119407, 0.115, 0.880593
2, 1, 0.112048, 0.115, 0.887952
2, 1, 0.116639, 0.115, 0.883361
2, 1, 0.120696, 0.115, 0.879304
2, 1, 0.110583, 0.115, 0.889417
2, 1, 0.120603, 0.115, 0.879397
2, 1, 0.118611, 0.115, 0.881389
2, 1, 0.118269, 0.115, 0.881731
2, 1, 0.109919, 0.115, 0.890081
2, 1, 0.120842, 0.115, 0.879158
2, 1, 0.119287, 0.115, 0.880713
2, 1, 0.115494, 0.115, 0.884506
2, 1, 0.113973, 0.115, 0.886027
2, 1, 0.110539, 0.115, 0.889461
2, 1, 0.120404, 0.115, 0.879596
2, 1, 0.119388, 0.115, 0.880612
2, 1, 0.117006, 0.115, 0.882994
2, 1, 0.119749, 0.115, 0.880251
2, 1, 0.115756, 0.115, 0.884244
2, 1, 0.113413, 0.115, 0.886587
2, 1, 0.115566, 0.115, 0.884434
2, 1, 0.117526, 0.115, 0.882474
2, 1, 0.115822, 0.115, 0.884178
2, 1, 0.119442, 0.115, 0.880558
2, 1, 0.113351, 0.115, 0.886649
2, 1, 0.117749, 0.115, 0.882251
2, 1, 0.118764, 0.115, 0.881236
2, 1, 0.122989, 0.115, 0.877011
2, 1, 0.115303, 0.115, 0.884697
2, 1, 0.119886, 0.115, 0.880114
2, 1, 0.116642, 0.115, 0.883358
2, 1, 0.110215, 0.115, 0.889785
2, 1, 0.116646, 0.115, 0.883354
2, 1, 0.114679, 0.115, 0.885321
2, 1, 0.117844, 0.115, 0.882156
2, 1, 0.118569, 0.115, 0.881431
2, 1, 0.118968, 0.12, 0.881032
2, 1, 0.123159, 0.12, 0.876841
2, 1, 0.121806, 0.12, 0.878194
2, 1, 0.121013, 0.12, 0.878987
2, 1, 0.118152, 0.12, 0.881848
2, 1, 0.117243, 0.12, 0.882757
2, 1, 0.116393, 0.12, 0.883607
2, 1, 0.119824, 0.12, 0.880176
2, 1, 0.113208, 0.12, 0.886792
2, 1, 0.123963, 0.12, 0.876037
2, 1, 0.127576, 0.12, 0.872424
2, 1, 0.122804, 0.12, 0.877196
2, 1, 0.125532, 0.12, 0.874468
2, 1, 0.120454, 0.12, 0.879546
2, 1, 0.131833, 0.12, 0.868167
2, 1, 0.119095, 0.12, 0.880905
2, 1, 0.114204, 0.12, 0.885796
2, 1, 0.129298, 0.12, 0.870702
2, 1, 0.121957, 0.12, 0.878043
2, 1, 0.134352, 0.12, 0.865648
2, 1, 0.12019, 0.12, 0.87981
2, 1, 0.112767, 0.12, 0.887233
2, 1, 0.115396, 0.12, 0.884604
2, 1, 0.126546, 0.12, 0.873454
2, 1, 0.120661, 0.12, 0.879339
2, 1, 0.127359, 0.12, 0.872641
2, 1, 0.123499, 0.12, 0.876501
2, 1, 0.119203, 0.12, 0.880797
2, 1, 0.12307, 0.12, 0.87693
2, 1, 0.122067, 0.12, 0.877933
2, 1, 0.120591, 0.12, 0.879409
2, 1, 0.126118, 0.12, 0.873882
2, 1, 0.131329, 0.12, 0.868671
2, 1, 0.135521, 0.12, 0.864479
2, 1, 0.124017, 0.12, 0.875983
2, 1, 0.122302, 0.12, 0.877698
2, 1, 0.115269, 0.12, 0.884731
2, 1, 0.123241, 0.12, 0.876759
2, 1, 0.114371, 0.12, 0.885629
2, 1, 0.11633, 0.12, 0.88367
2, 1, 0.118277, 0.12, 0.881723
2, 1, 0.118511, 0.12, 0.881489
2, 1, 0.116872, 0.12, 0.883128
2, 1, 0.122918, 0.12, 0.877082
