Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.560021, 0.396801, 0.435, 0.0431777
0.5, 1, 0.559945, 0.395836, 0.435, 0.0442187
0.5, 1, 0.55239, 0.404111, 0.435, 0.0434987
0.5, 1, 0.56245, 0.390855, 0.435, 0.0466952
0.5, 1, 0.551126, 0.403495, 0.435, 0.0453794
0.5, 1, 0.552844, 0.402076, 0.435, 0.0450805
0.5, 1, 0.521974, 0.436547, 0.435, 0.0414784
0.5, 1, 0.547132, 0.402831, 0.435, 0.0500371
0.5, 1, 0.564365, 0.388344, 0.435, 0.0472909
0.5, 1, 0.553104, 0.404917, 0.435, 0.0419789
0.5, 1, 0.535782, 0.421961, 0.435, 0.0422567
0.5, 1, 0.548654, 0.412307, 0.435, 0.0390395
0.5, 1, 0.545656, 0.407571, 0.435, 0.0467735
0.5, 1, 0.54026, 0.412805, 0.435, 0.0469355
0.5, 1, 0.550658, 0.407602, 0.435, 0.0417395
0.5, 1, 0.54613, 0.410338, 0.435, 0.0435312
0.5, 1, 0.565891, 0.396815, 0.435, 0.0372944
0.5, 1, 0.566629, 0.392059, 0.435, 0.041312
0.5, 1, 0.563208, 0.388887, 0.435, 0.0479049
0.5, 1, 0.553343, 0.398948, 0.435, 0.0477099
0.5, 1, 0.566849, 0.394568, 0.435, 0.0385831
0.5, 1, 0.558527, 0.395864, 0.435, 0.0456091
0.5, 1, 0.546878, 0.40655, 0.435, 0.0465713
0.5, 1, 0.549736, 0.40438, 0.435, 0.0458842
0.5, 1, 0.568402, 0.394338, 0.435, 0.0372601
0.5, 1, 0.572105, 0.390422, 0.435, 0.0374729
0.5, 1, 0.567362, 0.390783, 0.435, 0.0418549
0.5, 1, 0.563508, 0.39103, 0.435, 0.0454617
0.5, 1, 0.546376, 0.40902, 0.435, 0.0446039
0.5, 1, 0.544392, 0.409866, 0.435, 0.0457417
0.5, 1, 0.550888, 0.407615, 0.435, 0.0414968
0.5, 1, 0.54933, 0.40158, 0.435, 0.04909
0.5, 1, 0.558421, 0.399717, 0.44, 0.0418624
0.5, 1, 0.572884, 0.387722, 0.44, 0.0393941
0.5, 1, 0.571241, 0.387912, 0.44, 0.0408468
0.5, 1, 0.572914, 0.387867, 0.44, 0.0392189
0.5, 1, 0.532592, 0.423164, 0.44, 0.0442437
0.5, 1, 0.588603, 0.37342, 0.44, 0.0379769
0.5, 1, 0.567481, 0.397821, 0.44, 0.0346975
0.5, 1, 0.558262, 0.405476, 0.44, 0.0362625
0.5, 1, 0.563238, 0.396837, 0.44, 0.0399247
0.5, 1, 0.562309, 0.398526, 0.44, 0.0391649
0.5, 1, 0.556805, 0.404726, 0.44, 0.0384692
0.5, 1, 0.564582, 0.394945, 0.44, 0.0404729
0.5, 1, 0.576572, 0.386532, 0.44, 0.0368959
0.5, 1, 0.567858, 0.395523, 0.44, 0.036619
0.5, 1, 0.574207, 0.382732, 0.44, 0.0430609
0.5, 1, 0.580515, 0.384752, 0.44, 0.0347326
0.5, 1, 0.560797, 0.397068, 0.44, 0.0421359
0.5, 1, 0.566455, 0.39456, 0.44, 0.0389848
0.5, 1, 0.546984, 0.409597, 0.44, 0.0434186
0.5, 1, 0.571161, 0.380894, 0.44, 0.047945
0.5, 1, 0.564338, 0.397109, 0.44, 0.0385522
0.5, 1, 0.558242, 0.401174, 0.44, 0.0405843
0.5, 1, 0.542453, 0.418682, 0.44, 0.038864
0.5, 1, 0.558238, 0.397493, 0.44, 0.0442693
0.5, 1, 0.568981, 0.389488, 0.44, 0.0415314
0.5, 1, 0.556277, 0.40679, 0.44, 0.0369327
0.5, 1, 0.573976, 0.385451, 0.44, 0.0405728
0.5, 1, 0.574046, 0.38479, 0.44, 0.041164
0.5, 1, 0.558521, 0.400016, 0.44, 0.041463
0.5, 1, 0.555907, 0.404304, 0.44, 0.0397888
0.5, 1, 0.561135, 0.398963, 0.44, 0.0399014
0.5, 1, 0.577458, 0.384962, 0.44, 0.0375806
0.5, 1, 0.550461, 0.408274, 0.44, 0.0412655
0.5, 1, 0.567797, 0.391226, 0.44, 0.0409761
0.5, 1, 0.579821, 0.380389, 0.44, 0.0397903
0.5, 1, 0.54741, 0.41178, 0.44, 0.0408098
0.5, 1, 0.563796, 0.394075, 0.44, 0.042129
0.5, 1, 0.57371, 0.389715, 0.44, 0.0365757
0.5, 1, 0.559631, 0.398574, 0.44, 0.0417955
0.5, 1, 0.55969, 0.399239, 0.44, 0.0410705
0.5, 1, 0.569538, 0.390478, 0.44, 0.039984
0.5, 1, 0.553133, 0.404407, 0.44, 0.0424606
0.5, 1, 0.569122, 0.38429, 0.44, 0.0465872
0.5, 1, 0.55808, 0.400729, 0.44, 0.0411903
0.5, 1, 0.547177, 0.41128, 0.44, 0.0415425
0.5, 1, 0.558872, 0.393566, 0.44, 0.0475618
0.5, 1, 0.567884, 0.388619, 0.44, 0.0434973
0.5, 1, 0.568846, 0.388639, 0.44, 0.0425149
0.5, 1, 0.576878, 0.386208, 0.44, 0.0369142
0.5, 1, 0.58094, 0.380501, 0.44, 0.0385596
0.5, 1, 0.558117, 0.400191, 0.44, 0.0416924
0.5, 1, 0.565765, 0.394573, 0.44, 0.0396624
0.5, 1, 0.551414, 0.400571, 0.44, 0.0480148
0.5, 1, 0.547629, 0.407264, 0.44, 0.0451067
0.5, 1, 0.571465, 0.39239, 0.44, 0.0361452
0.5, 1, 0.576284, 0.384994, 0.44, 0.0387225
0.5, 1, 0.565997, 0.395082, 0.44, 0.0389217
0.5, 1, 0.566374, 0.394219, 0.44, 0.0394069
0.5, 1, 0.556673, 0.400926, 0.44, 0.0424015
0.5, 1, 0.567934, 0.392982, 0.44, 0.0390834
0.5, 1, 0.572824, 0.385868, 0.44, 0.0413081
0.5, 1, 0.586269, 0.377641, 0.44, 0.0360901
0.5, 1, 0.565564, 0.393681, 0.44, 0.0407552
0.5, 1, 0.559707, 0.399835, 0.44, 0.0404581
0.5, 1, 0.558824, 0.406027, 0.44, 0.0351483
0.5, 1, 0.565175, 0.398182, 0.44, 0.0366436
0.5, 1, 0.557534, 0.399377, 0.44, 0.0430889
0.5, 1, 0.554008, 0.406206, 0.44, 0.0397854
0.5, 1, 0.558288, 0.403429, 0.44, 0.0382832
0.5, 1, 0.548041, 0.408712, 0.44, 0.0432465
0.5, 1, 0.572985, 0.388326, 0.44, 0.0386895
0.5, 1, 0.551394, 0.406097, 0.44, 0.0425093
0.5, 1, 0.566364, 0.397856, 0.44, 0.0357797
0.5, 1, 0.583708, 0.380562, 0.44, 0.0357294
0.5, 1, 0.561498, 0.400861, 0.44, 0.0376412
0.5, 1, 0.570545, 0.390557, 0.44, 0.0388982
0.5, 1, 0.563311, 0.391295, 0.44, 0.0453943
0.5, 1, 0.563587, 0.398657, 0.44, 0.0377562
0.5, 1, 0.569462, 0.388106, 0.44, 0.0424327
0.5, 1, 0.551984, 0.401244, 0.44, 0.0467724
0.5, 1, 0.564803, 0.395422, 0.44, 0.0397751
0.5, 1, 0.568439, 0.387878, 0.44, 0.043683
0.5, 1, 0.562019, 0.400449, 0.44, 0.037532
0.5, 1, 0.562048, 0.398096, 0.44, 0.0398553
0.5, 1, 0.552861, 0.406952, 0.44, 0.0401878
0.5, 1, 0.551046, 0.408067, 0.44, 0.0408873
0.5, 1, 0.55126, 0.40848, 0.44, 0.0402599
0.5, 1, 0.565167, 0.392389, 0.44, 0.0424448
0.5, 1, 0.560701, 0.396004, 0.44, 0.0432951
0.5, 1, 0.544465, 0.420368, 0.44, 0.0351662
0.5, 1, 0.547866, 0.412602, 0.44, 0.0395314
0.5, 1, 0.55847, 0.399191, 0.44, 0.0423392
0.5, 1, 0.560557, 0.396799, 0.44, 0.0426435
0.5, 1, 0.549186, 0.411657, 0.44, 0.0391569
0.5, 1, 0.557557, 0.400792, 0.44, 0.0416505
0.5, 1, 0.564661, 0.397336, 0.44, 0.0380033
0.5, 1, 0.563452, 0.395536, 0.44, 0.0410115
0.5, 1, 0.576843, 0.382643, 0.44, 0.0405142
0.5, 1, 0.544203, 0.413074, 0.44, 0.0427233
0.5, 1, 0.553387, 0.400507, 0.44, 0.0461068
0.5, 1, 0.561527, 0.401841, 0.445, 0.0366323
0.5, 1, 0.563917, 0.398564, 0.445, 0.0375195
0.5, 1, 0.585156, 0.37648, 0.445, 0.0383641
0.5, 1, 0.573895, 0.390519, 0.445, 0.0355867
0.5, 1, 0.549333, 0.408757, 0.445, 0.0419102
0.5, 1, 0.549749, 0.405166, 0.445, 0.0450848
0.5, 1, 0.575162, 0.388134, 0.445, 0.0367045
0.5, 1, 0.578704, 0.384326, 0.445, 0.0369706
0.5, 1, 0.575442, 0.384835, 0.445, 0.0397229
0.5, 1, 0.56907, 0.393749, 0.445, 0.0371808
0.5, 1, 0.549734, 0.406988, 0.445, 0.0432788
0.5, 1, 0.564552, 0.397167, 0.445, 0.0382809
0.5, 1, 0.571643, 0.396435, 0.445, 0.0319218
0.5, 1, 0.561885, 0.402384, 0.445, 0.0357315
0.5, 1, 0.57046, 0.392672, 0.445, 0.036868
0.5, 1, 0.552286, 0.410765, 0.445, 0.0369493
0.5, 1, 0.552876, 0.405774, 0.445, 0.0413499
0.5, 1, 0.570242, 0.391201, 0.445, 0.0385574
0.5, 1, 0.568564, 0.392213, 0.445, 0.0392228
0.5, 1, 0.57347, 0.387235, 0.445, 0.0392955
0.5, 1, 0.553582, 0.406707, 0.445, 0.0397118
0.5, 1, 0.577604, 0.385392, 0.445, 0.0370038
0.5, 1, 0.576179, 0.386214, 0.445, 0.0376071
0.5, 1, 0.56207, 0.402543, 0.445, 0.0353863
0.5, 1, 0.571733, 0.387857, 0.445, 0.0404092
0.5, 1, 0.577886, 0.386448, 0.445, 0.0356656
0.5, 1, 0.581925, 0.382752, 0.445, 0.0353234
0.5, 1, 0.561856, 0.400122, 0.445, 0.0380222
0.5, 1, 0.579264, 0.38223, 0.445, 0.0385058
0.5, 1, 0.55826, 0.400726, 0.445, 0.0410141
0.5, 1, 0.579025, 0.383105, 0.445, 0.0378702
0.5, 1, 0.567152, 0.386812, 0.445, 0.0460363
0.5, 1, 0.573589, 0.388752, 0.445, 0.0376589
0.5, 1, 0.577593, 0.384485, 0.445, 0.0379216
0.5, 1, 0.584536, 0.380223, 0.445, 0.0352407
0.5, 1, 0.569867, 0.395151, 0.445, 0.0349828
0.5, 1, 0.56416, 0.40031, 0.445, 0.0355305
0.5, 1, 0.561078, 0.402736, 0.445, 0.036186
0.5, 1, 0.581265, 0.381299, 0.445, 0.0374357
0.5, 1, 0.563292, 0.401292, 0.445, 0.0354163
0.5, 1, 0.57728, 0.388929, 0.445, 0.0337909
0.5, 1, 0.578031, 0.382919, 0.445, 0.0390502
0.5, 1, 0.551703, 0.40652, 0.445, 0.0417772
0.5, 1, 0.547229, 0.412891, 0.445, 0.0398801
0.5, 1, 0.560495, 0.407759, 0.445, 0.0317454
0.5, 1, 0.584344, 0.382297, 0.445, 0.0333583
0.5, 1, 0.578638, 0.382851, 0.445, 0.0385117
0.5, 1, 0.566681, 0.396721, 0.445, 0.036598
0.5, 1, 0.583162, 0.380361, 0.445, 0.0364777
0.5, 1, 0.570392, 0.395222, 0.445, 0.0343861
0.5, 1, 0.564558, 0.395065, 0.445, 0.0403767
0.5, 1, 0.581968, 0.381891, 0.445, 0.0361409
0.5, 1, 0.56933, 0.393529, 0.445, 0.0371407
0.5, 1, 0.572673, 0.392824, 0.445, 0.034503
0.5, 1, 0.585434, 0.381948, 0.445, 0.0326184
0.5, 1, 0.564953, 0.399117, 0.445, 0.03593
0.5, 1, 0.571389, 0.393337, 0.445, 0.0352733
0.5, 1, 0.57753, 0.387887, 0.445, 0.0345822
0.5, 1, 0.569982, 0.394089, 0.445, 0.0359293
0.5, 1, 0.57333, 0.39529, 0.445, 0.0313805
0.5, 1, 0.570513, 0.39152, 0.445, 0.0379671
0.5, 1, 0.570793, 0.393334, 0.445, 0.0358724
0.5, 1, 0.545666, 0.415313, 0.445, 0.0390207
0.5, 1, 0.580307, 0.384415, 0.445, 0.0352779
0.5, 1, 0.571755, 0.393971, 0.445, 0.0342743
0.5, 1, 0.567158, 0.393123, 0.445, 0.0397186
0.5, 1, 0.56895, 0.391629, 0.445, 0.0394208
0.5, 1, 0.566987, 0.399126, 0.445, 0.0338863
0.5, 1, 0.571935, 0.389051, 0.445, 0.0390141
0.5, 1, 0.551488, 0.410309, 0.445, 0.0382029
0.5, 1, 0.574623, 0.389426, 0.445, 0.0359509
0.5, 1, 0.568493, 0.391747, 0.445, 0.0397602
0.5, 1, 0.565401, 0.394417, 0.445, 0.0401819
0.5, 1, 0.570159, 0.393755, 0.445, 0.0360864
0.5, 1, 0.567613, 0.393986, 0.445, 0.0384013
0.5, 1, 0.567696, 0.393428, 0.445, 0.0388758
0.5, 1, 0.585086, 0.380766, 0.445, 0.034148
0.5, 1, 0.581656, 0.379729, 0.445, 0.0386147
0.5, 1, 0.585366, 0.377927, 0.445, 0.0367076
0.5, 1, 0.561376, 0.401662, 0.445, 0.0369623
0.5, 1, 0.570525, 0.393907, 0.445, 0.0355686
0.5, 1, 0.578007, 0.384587, 0.445, 0.0374058
0.5, 1, 0.562941, 0.394788, 0.445, 0.0422709
0.5, 1, 0.573463, 0.393294, 0.445, 0.0332426
0.5, 1, 0.577698, 0.382336, 0.445, 0.0399662
0.5, 1, 0.574605, 0.392531, 0.445, 0.0328639
0.5, 1, 0.572864, 0.39604, 0.445, 0.0310963
0.5, 1, 0.560606, 0.40814, 0.445, 0.0312541
0.5, 1, 0.574653, 0.382473, 0.445, 0.0428745
0.5, 1, 0.560117, 0.400751, 0.445, 0.0391311
0.5, 1, 0.583297, 0.380319, 0.445, 0.0363847
0.5, 1, 0.564009, 0.399991, 0.445, 0.0359998
0.5, 1, 0.579622, 0.386072, 0.445, 0.0343058
0.5, 1, 0.58013, 0.384834, 0.445, 0.0350357
0.5, 1, 0.581568, 0.38426, 0.445, 0.0341724
0.5, 1, 0.563215, 0.395362, 0.445, 0.0414237
0.5, 1, 0.574355, 0.390432, 0.445, 0.0352132
0.5, 1, 0.568589, 0.393202, 0.445, 0.0382082
0.5, 1, 0.56908, 0.395203, 0.445, 0.0357169
0.5, 1, 0.560132, 0.406277, 0.445, 0.0335913
0.5, 1, 0.578469, 0.386902, 0.45, 0.0346287
0.5, 1, 0.581351, 0.383926, 0.45, 0.0347232
0.5, 1, 0.58175, 0.387633, 0.45, 0.0306168
0.5, 1, 0.592485, 0.377655, 0.45, 0.0298606
0.5, 1, 0.563307, 0.404058, 0.45, 0.032635
0.5, 1, 0.564136, 0.402477, 0.45, 0.0333864
0.5, 1, 0.555717, 0.415824, 0.45, 0.0284588
0.5, 1, 0.574068, 0.395114, 0.45, 0.0308182
0.5, 1, 0.563416, 0.404997, 0.45, 0.0315873
0.5, 1, 0.578107, 0.386728, 0.45, 0.0351652
0.5, 1, 0.610134, 0.360192, 0.45, 0.0296741
0.5, 1, 0.56522, 0.40287, 0.45, 0.0319107
0.5, 1, 0.568778, 0.393502, 0.45, 0.0377194
0.5, 1, 0.574499, 0.392751, 0.45, 0.0327499
0.5, 1, 0.565949, 0.399747, 0.45, 0.0343045
0.5, 1, 0.575745, 0.391757, 0.45, 0.0324982
0.5, 1, 0.591711, 0.376885, 0.45, 0.0314047
0.5, 1, 0.57178, 0.395432, 0.45, 0.0327877
0.5, 1, 0.567953, 0.39732, 0.45, 0.0347269
0.5, 1, 0.572275, 0.389864, 0.45, 0.0378615
0.5, 1, 0.568413, 0.396381, 0.45, 0.0352059
0.5, 1, 0.568857, 0.396174, 0.45, 0.0349686
0.5, 1, 0.5857, 0.382813, 0.45, 0.0314875
0.5, 1, 0.588849, 0.379333, 0.45, 0.0318184
0.5, 1, 0.585957, 0.379793, 0.45, 0.0342498
0.5, 1, 0.57456, 0.39048, 0.45, 0.0349607
0.5, 1, 0.593629, 0.372625, 0.45, 0.0337455
0.5, 1, 0.574551, 0.393106, 0.45, 0.0323433
0.5, 1, 0.581075, 0.386283, 0.45, 0.0326421
0.5, 1, 0.586105, 0.383476, 0.45, 0.0304184
0.5, 1, 0.584544, 0.38077, 0.45, 0.0346867
0.5, 1, 0.593749, 0.375734, 0.45, 0.0305172
0.5, 1, 0.593287, 0.376769, 0.45, 0.0299444
0.5, 1, 0.584866, 0.385401, 0.45, 0.0297334
0.5, 1, 0.582695, 0.38054, 0.45, 0.0367654
0.5, 1, 0.587331, 0.381228, 0.45, 0.0314411
0.5, 1, 0.578611, 0.390632, 0.45, 0.0307569
0.5, 1, 0.578406, 0.390534, 0.45, 0.0310607
0.5, 1, 0.586167, 0.382359, 0.45, 0.0314736
0.5, 1, 0.579809, 0.387, 0.45, 0.0331905
0.5, 1, 0.565661, 0.400431, 0.45, 0.0339078
0.5, 1, 0.569705, 0.39753, 0.45, 0.0327653
0.5, 1, 0.572049, 0.391556, 0.45, 0.0363949
0.5, 1, 0.566794, 0.39633, 0.45, 0.0368763
0.5, 1, 0.577627, 0.391023, 0.45, 0.0313494
0.5, 1, 0.586382, 0.378491, 0.45, 0.035127
0.5, 1, 0.585585, 0.382994, 0.45, 0.0314217
0.5, 1, 0.585815, 0.380086, 0.45, 0.034099
0.5, 1, 0.572625, 0.393069, 0.45, 0.0343053
0.5, 1, 0.576233, 0.393164, 0.45, 0.0306027
0.5, 1, 0.566001, 0.402813, 0.45, 0.0311858
0.5, 1, 0.583108, 0.378381, 0.45, 0.038511
0.5, 1, 0.583138, 0.385741, 0.45, 0.0311209
0.5, 1, 0.584067, 0.387009, 0.45, 0.0289235
0.5, 1, 0.581283, 0.385897, 0.45, 0.0328193
0.5, 1, 0.568614, 0.40067, 0.45, 0.0307159
0.5, 1, 0.584801, 0.380914, 0.45, 0.0342845
0.5, 1, 0.583638, 0.389387, 0.45, 0.026975
0.5, 1, 0.567831, 0.394587, 0.45, 0.0375822
0.5, 1, 0.591888, 0.377772, 0.45, 0.0303405
0.5, 1, 0.571742, 0.399519, 0.45, 0.0287387
0.5, 1, 0.59803, 0.37472, 0.45, 0.0272503
0.5, 1, 0.580705, 0.387938, 0.45, 0.031357
0.5, 1, 0.584079, 0.379844, 0.45, 0.0360766
0.5, 1, 0.567187, 0.398325, 0.45, 0.0344875
0.5, 1, 0.58993, 0.374385, 0.45, 0.0356857
0.5, 1, 0.577594, 0.386973, 0.45, 0.0354331
0.5, 1, 0.581359, 0.382277, 0.45, 0.0363636
0.5, 1, 0.586204, 0.381123, 0.45, 0.032673
0.5, 1, 0.583992, 0.386272, 0.45, 0.0297361
0.5, 1, 0.580312, 0.387508, 0.45, 0.0321802
0.5, 1, 0.558896, 0.407222, 0.45, 0.0338818
0.5, 1, 0.572942, 0.394001, 0.45, 0.0330568
0.5, 1, 0.587162, 0.378036, 0.45, 0.0348015
0.5, 1, 0.570954, 0.39863, 0.45, 0.0304154
0.5, 1, 0.59078, 0.376123, 0.45, 0.033097
0.5, 1, 0.579575, 0.386362, 0.45, 0.0340631
0.5, 1, 0.594042, 0.373159, 0.45, 0.0327988
0.5, 1, 0.582784, 0.382306, 0.45, 0.03491
0.5, 1, 0.58292, 0.379925, 0.45, 0.0371551
0.5, 1, 0.575454, 0.390106, 0.45, 0.03444
0.5, 1, 0.565318, 0.404029, 0.45, 0.0306526
0.5, 1, 0.567272, 0.399731, 0.45, 0.0329962
0.5, 1, 0.590907, 0.373315, 0.45, 0.0357785
0.5, 1, 0.579896, 0.382461, 0.45, 0.0376422
0.5, 1, 0.576012, 0.390756, 0.45, 0.0332314
0.5, 1, 0.593124, 0.37299, 0.45, 0.0338853
0.5, 1, 0.576911, 0.391423, 0.45, 0.0316663
0.5, 1, 0.573777, 0.394577, 0.45, 0.0316458
0.5, 1, 0.562087, 0.405043, 0.45, 0.0328699
0.5, 1, 0.573336, 0.392716, 0.45, 0.0339482
0.5, 1, 0.57913, 0.385382, 0.45, 0.0354871
0.5, 1, 0.584194, 0.383797, 0.45, 0.0320094
0.5, 1, 0.580693, 0.387599, 0.45, 0.0317078
0.5, 1, 0.58393, 0.383506, 0.45, 0.0325639
0.5, 1, 0.590645, 0.374007, 0.45, 0.0353481
0.5, 1, 0.580617, 0.388224, 0.45, 0.0311598
0.5, 1, 0.577621, 0.385768, 0.45, 0.0366118
0.5, 1, 0.572957, 0.389756, 0.45, 0.0372865
0.5, 1, 0.58224, 0.381769, 0.45, 0.0359905
0.5, 1, 0.572785, 0.391488, 0.455, 0.035727
0.5, 1, 0.5754, 0.395816, 0.455, 0.0287834
0.5, 1, 0.614396, 0.355616, 0.455, 0.029988
0.5, 1, 0.593414, 0.37503, 0.455, 0.0315564
0.5, 1, 0.580722, 0.38888, 0.455, 0.0303975
0.5, 1, 0.582618, 0.383593, 0.455, 0.0337887
0.5, 1, 0.595108, 0.375822, 0.455, 0.0290702
0.5, 1, 0.583669, 0.386729, 0.455, 0.0296023
0.5, 1, 0.58469, 0.385017, 0.455, 0.0302925
0.5, 1, 0.585281, 0.387065, 0.455, 0.0276537
0.5, 1, 0.591805, 0.379151, 0.455, 0.0290443
0.5, 1, 0.568501, 0.4022, 0.455, 0.0292985
0.5, 1, 0.604003, 0.368086, 0.455, 0.0279113
0.5, 1, 0.594669, 0.37495, 0.455, 0.0303806
0.5, 1, 0.590445, 0.380416, 0.455, 0.0291396
0.5, 1, 0.573898, 0.392603, 0.455, 0.0334984
0.5, 1, 0.572212, 0.402496, 0.455, 0.0252918
0.5, 1, 0.590467, 0.38346, 0.455, 0.0260723
0.5, 1, 0.583329, 0.38938, 0.455, 0.027291
0.5, 1, 0.593236, 0.37558, 0.455, 0.0311835
0.5, 1, 0.587446, 0.386968, 0.455, 0.0255861
0.5, 1, 0.587937, 0.389239, 0.455, 0.0228234
0.5, 1, 0.576871, 0.390374, 0.455, 0.0327547
0.5, 1, 0.575957, 0.390276, 0.455, 0.033767
0.5, 1, 0.592684, 0.378827, 0.455, 0.0284891
0.5, 1, 0.566661, 0.397149, 0.455, 0.03619
0.5, 1, 0.589772, 0.379628, 0.455, 0.0305995
0.5, 1, 0.59526, 0.380437, 0.455, 0.0243028
0.5, 1, 0.586902, 0.382639, 0.455, 0.0304593
0.5, 1, 0.577466, 0.390094, 0.455, 0.0324399
0.5, 1, 0.586382, 0.384398, 0.455, 0.0292195
0.5, 1, 0.570019, 0.39763, 0.455, 0.0323515
0.5, 1, 0.614448, 0.356658, 0.455, 0.0288939
0.5, 1, 0.573283, 0.396758, 0.455, 0.0299598
0.5, 1, 0.589231, 0.385181, 0.455, 0.0255879
0.5, 1, 0.575337, 0.395948, 0.455, 0.0287157
0.5, 1, 0.599121, 0.370076, 0.455, 0.030803
0.5, 1, 0.582015, 0.38747, 0.455, 0.0305149
0.5, 1, 0.588465, 0.381094, 0.455, 0.0304406
0.5, 1, 0.591589, 0.382815, 0.455, 0.025596
0.5, 1, 0.589911, 0.382017, 0.455, 0.0280722
0.5, 1, 0.594466, 0.375788, 0.455, 0.0297462
0.5, 1, 0.585127, 0.385351, 0.455, 0.0295223
0.5, 1, 0.588115, 0.384547, 0.455, 0.0273386
0.5, 1, 0.580599, 0.389451, 0.455, 0.0299502
0.5, 1, 0.599848, 0.372481, 0.455, 0.0276707
0.5, 1, 0.588741, 0.379397, 0.455, 0.0318616
0.5, 1, 0.584741, 0.380177, 0.455, 0.0350813
0.5, 1, 0.583835, 0.388475, 0.455, 0.02769
0.5, 1, 0.589389, 0.387289, 0.455, 0.0233216
0.5, 1, 0.583193, 0.391239, 0.455, 0.0255683
0.5, 1, 0.590955, 0.377583, 0.455, 0.0314616
0.5, 1, 0.590196, 0.377872, 0.455, 0.0319314
0.5, 1, 0.587686, 0.384982, 0.455, 0.0273322
0.5, 1, 0.590765, 0.379919, 0.455, 0.0293156
0.5, 1, 0.607602, 0.367352, 0.455, 0.0250458
0.5, 1, 0.581494, 0.391726, 0.455, 0.02678
0.5, 1, 0.588163, 0.385858, 0.455, 0.0259785
0.5, 1, 0.587272, 0.384214, 0.455, 0.0285142
0.5, 1, 0.599247, 0.36979, 0.455, 0.030963
0.5, 1, 0.591387, 0.379876, 0.455, 0.0287374
0.5, 1, 0.58833, 0.386907, 0.455, 0.0247625
0.5, 1, 0.584415, 0.387351, 0.455, 0.0282344
0.5, 1, 0.583431, 0.388619, 0.455, 0.0279502
0.5, 1, 0.580557, 0.392199, 0.455, 0.0272434
0.5, 1, 0.581783, 0.388599, 0.455, 0.0296185
0.5, 1, 0.592227, 0.378693, 0.455, 0.0290803
0.5, 1, 0.582742, 0.389871, 0.455, 0.0273875
0.5, 1, 0.601113, 0.36976, 0.455, 0.0291267
0.5, 1, 0.597966, 0.371787, 0.455, 0.0302463
0.5, 1, 0.579135, 0.392994, 0.455, 0.0278715
0.5, 1, 0.580937, 0.392281, 0.455, 0.0267819
0.5, 1, 0.586695, 0.383729, 0.455, 0.0295758
0.5, 1, 0.585361, 0.385666, 0.455, 0.028973
0.5, 1, 0.579524, 0.388457, 0.455, 0.0320184
0.5, 1, 0.571225, 0.400217, 0.455, 0.028558
0.5, 1, 0.586329, 0.385144, 0.455, 0.0285271
0.5, 1, 0.577948, 0.393254, 0.455, 0.0287985
0.5, 1, 0.608844, 0.362761, 0.455, 0.0283952
0.5, 1, 0.571594, 0.396258, 0.455, 0.0321476
0.5, 1, 0.593561, 0.381897, 0.455, 0.0245422
0.5, 1, 0.593393, 0.381202, 0.455, 0.0254054
0.5, 1, 0.590297, 0.383555, 0.455, 0.0261476
0.5, 1, 0.5824, 0.388746, 0.455, 0.0288543
0.5, 1, 0.593314, 0.372527, 0.455, 0.0341587
0.5, 1, 0.592042, 0.379671, 0.455, 0.0282865
0.5, 1, 0.572684, 0.397801, 0.455, 0.0295154
0.5, 1, 0.585565, 0.382001, 0.455, 0.0324336
0.5, 1, 0.587369, 0.382225, 0.455, 0.0304057
0.5, 1, 0.575136, 0.393295, 0.455, 0.0315687
0.5, 1, 0.598572, 0.372146, 0.455, 0.0292826
0.5, 1, 0.579699, 0.394983, 0.455, 0.0253182
0.5, 1, 0.574827, 0.391275, 0.455, 0.033898
0.5, 1, 0.596331, 0.373084, 0.455, 0.0305845
0.5, 1, 0.57747, 0.394155, 0.455, 0.0283753
0.5, 1, 0.579115, 0.390176, 0.455, 0.0307088
0.5, 1, 0.590178, 0.378953, 0.455, 0.0308684
0.5, 1, 0.600389, 0.370749, 0.455, 0.028862
0.5, 1, 0.590015, 0.38157, 0.455, 0.0284154
0.5, 1, 0.569947, 0.400822, 0.455, 0.0292309
0.5, 1, 0.585399, 0.390542, 0.46, 0.0240591
0.5, 1, 0.591904, 0.379048, 0.46, 0.0290481
0.5, 1, 0.58674, 0.390449, 0.46, 0.0228111
0.5, 1, 0.57311, 0.394869, 0.46, 0.0320206
0.5, 1, 0.596022, 0.373258, 0.46, 0.0307202
0.5, 1, 0.582865, 0.391961, 0.46, 0.0251741
0.5, 1, 0.594678, 0.37916, 0.46, 0.0261623
0.5, 1, 0.603985, 0.370605, 0.46, 0.0254096
0.5, 1, 0.594585, 0.381498, 0.46, 0.0239161
0.5, 1, 0.601231, 0.37158, 0.46, 0.0271889
0.5, 1, 0.593012, 0.380936, 0.46, 0.026052
0.5, 1, 0.59155, 0.383928, 0.46, 0.0245212
0.5, 1, 0.601642, 0.369471, 0.46, 0.0288862
0.5, 1, 0.572125, 0.399156, 0.46, 0.0287193
0.5, 1, 0.586966, 0.38987, 0.46, 0.0231648
0.5, 1, 0.593898, 0.381446, 0.46, 0.0246559
0.5, 1, 0.598112, 0.376085, 0.46, 0.0258024
0.5, 1, 0.604582, 0.371089, 0.46, 0.0243292
0.5, 1, 0.585521, 0.389033, 0.46, 0.0254458
