Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.0702847, 0.52504, 0.075, 0.404676
0.5, 1, 0.0712642, 0.527926, 0.075, 0.40081
0.5, 1, 0.0680309, 0.522702, 0.075, 0.409267
0.5, 1, 0.0672975, 0.520372, 0.075, 0.412331
0.5, 1, 0.0624303, 0.528833, 0.075, 0.408737
0.5, 1, 0.0657538, 0.520419, 0.075, 0.413827
0.5, 1, 0.0669513, 0.523652, 0.075, 0.409397
0.5, 1, 0.0673427, 0.525963, 0.075, 0.406694
0.5, 1, 0.0638157, 0.526102, 0.075, 0.410082
0.5, 1, 0.0671029, 0.520856, 0.075, 0.412041
0.5, 1, 0.0706087, 0.529647, 0.075, 0.399744
0.5, 1, 0.0560941, 0.52786, 0.075, 0.416046
0.5, 1, 0.0757374, 0.52792, 0.075, 0.396343
0.5, 1, 0.0663983, 0.53368, 0.075, 0.399921
0.5, 1, 0.0695558, 0.520505, 0.075, 0.409939
0.5, 1, 0.0726421, 0.521604, 0.08, 0.405754
0.5, 1, 0.069309, 0.52626, 0.08, 0.404431
0.5, 1, 0.0737491, 0.528125, 0.08, 0.398126
0.5, 1, 0.0638718, 0.539519, 0.08, 0.396609
0.5, 1, 0.0702965, 0.527579, 0.08, 0.402125
0.5, 1, 0.0693395, 0.525261, 0.08, 0.405399
0.5, 1, 0.0670723, 0.539443, 0.08, 0.393484
0.5, 1, 0.0750302, 0.527156, 0.08, 0.397814
0.5, 1, 0.068987, 0.51882, 0.08, 0.412193
0.5, 1, 0.0677683, 0.535783, 0.08, 0.396449
0.5, 1, 0.0734847, 0.528398, 0.08, 0.398117
0.5, 1, 0.0771926, 0.513996, 0.08, 0.408811
0.5, 1, 0.0718278, 0.523109, 0.08, 0.405063
0.5, 1, 0.0746326, 0.523094, 0.08, 0.402274
0.5, 1, 0.0694252, 0.533704, 0.08, 0.396871
0.5, 1, 0.0725149, 0.530106, 0.08, 0.397379
0.5, 1, 0.067778, 0.53771, 0.08, 0.394512
0.5, 1, 0.0744788, 0.527663, 0.08, 0.397858
0.5, 1, 0.0678978, 0.529826, 0.08, 0.402276
0.5, 1, 0.0732773, 0.529971, 0.08, 0.396752
0.5, 1, 0.071036, 0.533965, 0.08, 0.394999
0.5, 1, 0.0699775, 0.531713, 0.08, 0.398309
0.5, 1, 0.0693491, 0.532126, 0.08, 0.398525
0.5, 1, 0.0732908, 0.532185, 0.08, 0.394524
0.5, 1, 0.0758633, 0.521466, 0.08, 0.402671
0.5, 1, 0.0724602, 0.537264, 0.08, 0.390276
0.5, 1, 0.0644549, 0.52385, 0.08, 0.411695
0.5, 1, 0.0697346, 0.526996, 0.08, 0.40327
0.5, 1, 0.0720498, 0.519283, 0.08, 0.408667
0.5, 1, 0.0692143, 0.538308, 0.08, 0.392477
0.5, 1, 0.0743204, 0.519161, 0.08, 0.406519
0.5, 1, 0.0720782, 0.523558, 0.08, 0.404364
0.5, 1, 0.0698788, 0.533669, 0.08, 0.396452
0.5, 1, 0.0719696, 0.529386, 0.08, 0.398644
0.5, 1, 0.0728486, 0.528281, 0.08, 0.39887
0.5, 1, 0.0676909, 0.535851, 0.08, 0.396458
0.5, 1, 0.071678, 0.525852, 0.08, 0.40247
0.5, 1, 0.0714656, 0.5203, 0.08, 0.408235
0.5, 1, 0.0671416, 0.532193, 0.08, 0.400665
0.5, 1, 0.0792504, 0.519742, 0.08, 0.401008
0.5, 1, 0.070351, 0.52526, 0.08, 0.404389
0.5, 1, 0.0795156, 0.521543, 0.08, 0.398942
0.5, 1, 0.0647029, 0.530747, 0.08, 0.40455
0.5, 1, 0.0701224, 0.531887, 0.08, 0.39799
0.5, 1, 0.0716278, 0.516435, 0.08, 0.411937
0.5, 1, 0.0751043, 0.524829, 0.08, 0.400067
0.5, 1, 0.0703029, 0.535524, 0.08, 0.394173
0.5, 1, 0.0718384, 0.527782, 0.08, 0.40038
0.5, 1, 0.0683315, 0.528904, 0.08, 0.402764
0.5, 1, 0.0757462, 0.527224, 0.08, 0.39703
0.5, 1, 0.0774638, 0.524912, 0.08, 0.397624
0.5, 1, 0.0722781, 0.528052, 0.08, 0.39967
0.5, 1, 0.066527, 0.513574, 0.08, 0.419899
0.5, 1, 0.0684001, 0.518108, 0.08, 0.413491
0.5, 1, 0.0707519, 0.524489, 0.08, 0.40476
0.5, 1, 0.073608, 0.530512, 0.08, 0.39588
0.5, 1, 0.0676145, 0.54071, 0.08, 0.391676
0.5, 1, 0.0699084, 0.527623, 0.08, 0.402469
0.5, 1, 0.0726723, 0.528586, 0.08, 0.398742
0.5, 1, 0.0705401, 0.522907, 0.08, 0.406553
0.5, 1, 0.0778581, 0.509826, 0.08, 0.412316
0.5, 1, 0.076952, 0.520326, 0.08, 0.402722
0.5, 1, 0.0725534, 0.527552, 0.08, 0.399894
0.5, 1, 0.0622466, 0.535284, 0.08, 0.402469
0.5, 1, 0.073712, 0.53563, 0.08, 0.390658
0.5, 1, 0.0736585, 0.516422, 0.08, 0.40992
0.5, 1, 0.0674788, 0.525676, 0.08, 0.406845
0.5, 1, 0.0760301, 0.516204, 0.08, 0.407766
0.5, 1, 0.0668203, 0.531023, 0.08, 0.402157
0.5, 1, 0.0680484, 0.53011, 0.08, 0.401842
0.5, 1, 0.072224, 0.521806, 0.08, 0.40597
0.5, 1, 0.0693259, 0.524786, 0.08, 0.405888
0.5, 1, 0.0698069, 0.547166, 0.08, 0.383027
0.5, 1, 0.0741558, 0.526491, 0.08, 0.399354
0.5, 1, 0.0682421, 0.52492, 0.08, 0.406838
0.5, 1, 0.0669954, 0.518382, 0.08, 0.414623
0.5, 1, 0.0664045, 0.543465, 0.08, 0.390131
0.5, 1, 0.0699089, 0.519895, 0.08, 0.410196
0.5, 1, 0.0708524, 0.52817, 0.08, 0.400977
0.5, 1, 0.0669514, 0.516826, 0.08, 0.416223
0.5, 1, 0.068423, 0.526453, 0.08, 0.405124
0.5, 1, 0.0675253, 0.548848, 0.08, 0.383626
0.5, 1, 0.0677759, 0.517179, 0.08, 0.415045
0.5, 1, 0.0691002, 0.518147, 0.08, 0.412753
0.5, 1, 0.0699171, 0.525309, 0.08, 0.404774
0.5, 1, 0.0675064, 0.519976, 0.08, 0.412518
0.5, 1, 0.0733885, 0.528675, 0.08, 0.397937
0.5, 1, 0.0662166, 0.525377, 0.08, 0.408406
0.5, 1, 0.0729862, 0.526594, 0.08, 0.40042
0.5, 1, 0.0666614, 0.531012, 0.08, 0.402326
0.5, 1, 0.0646778, 0.530482, 0.08, 0.404841
0.5, 1, 0.0754998, 0.516719, 0.08, 0.407781
0.5, 1, 0.0727884, 0.527389, 0.08, 0.399823
0.5, 1, 0.0738851, 0.525141, 0.08, 0.400974
0.5, 1, 0.0749535, 0.519307, 0.08, 0.405739
0.5, 1, 0.0713254, 0.520893, 0.08, 0.407781
0.5, 1, 0.0742848, 0.5333, 0.08, 0.392415
0.5, 1, 0.06778, 0.521245, 0.08, 0.410975
0.5, 1, 0.076862, 0.514928, 0.08, 0.40821
0.5, 1, 0.0639891, 0.52059, 0.08, 0.415421
0.5, 1, 0.0734527, 0.531273, 0.085, 0.395274
0.5, 1, 0.0801143, 0.506616, 0.085, 0.41327
0.5, 1, 0.0752476, 0.532957, 0.085, 0.391796
0.5, 1, 0.0757586, 0.524938, 0.085, 0.399303
0.5, 1, 0.0750854, 0.528138, 0.085, 0.396777
0.5, 1, 0.0753364, 0.52258, 0.085, 0.402084
0.5, 1, 0.0794426, 0.530712, 0.085, 0.389846
0.5, 1, 0.083586, 0.51464, 0.085, 0.401774
0.5, 1, 0.0791129, 0.533097, 0.085, 0.38779
0.5, 1, 0.0733258, 0.52709, 0.085, 0.399585
0.5, 1, 0.0823183, 0.523221, 0.085, 0.394461
0.5, 1, 0.07369, 0.527199, 0.085, 0.399111
0.5, 1, 0.0829274, 0.527855, 0.085, 0.389218
0.5, 1, 0.0755264, 0.516666, 0.085, 0.407808
0.5, 1, 0.0765062, 0.534896, 0.085, 0.388598
0.5, 1, 0.0717347, 0.526751, 0.085, 0.401515
0.5, 1, 0.0692483, 0.549598, 0.085, 0.381153
0.5, 1, 0.0734264, 0.516634, 0.085, 0.409939
0.5, 1, 0.0794064, 0.539165, 0.085, 0.381428
0.5, 1, 0.073055, 0.539628, 0.085, 0.387317
0.5, 1, 0.0729, 0.541324, 0.085, 0.385776
0.5, 1, 0.0815712, 0.535636, 0.085, 0.382792
0.5, 1, 0.0683966, 0.531726, 0.085, 0.399877
0.5, 1, 0.0728425, 0.523653, 0.085, 0.403504
0.5, 1, 0.0772259, 0.520745, 0.085, 0.402029
0.5, 1, 0.0825734, 0.524897, 0.085, 0.39253
0.5, 1, 0.0701492, 0.534872, 0.085, 0.394978
0.5, 1, 0.0770356, 0.523577, 0.085, 0.399388
0.5, 1, 0.0662496, 0.53825, 0.085, 0.3955
0.5, 1, 0.0833406, 0.51705, 0.085, 0.399609
0.5, 1, 0.0778984, 0.51612, 0.085, 0.405982
0.5, 1, 0.0803726, 0.526779, 0.085, 0.392848
0.5, 1, 0.0742363, 0.529252, 0.085, 0.396512
0.5, 1, 0.0767672, 0.514118, 0.085, 0.409115
0.5, 1, 0.0719441, 0.535805, 0.085, 0.392251
0.5, 1, 0.0747281, 0.524162, 0.085, 0.40111
0.5, 1, 0.0737361, 0.523303, 0.085, 0.402961
0.5, 1, 0.0819327, 0.52929, 0.085, 0.388777
0.5, 1, 0.0724439, 0.531561, 0.085, 0.395995
0.5, 1, 0.0761791, 0.521249, 0.085, 0.402572
0.5, 1, 0.0787882, 0.530718, 0.085, 0.390494
0.5, 1, 0.0734, 0.527237, 0.085, 0.399363
0.5, 1, 0.0796166, 0.520143, 0.085, 0.40024
0.5, 1, 0.0664121, 0.524106, 0.085, 0.409481
0.5, 1, 0.0723824, 0.519528, 0.085, 0.40809
0.5, 1, 0.0683439, 0.520332, 0.085, 0.411324
0.5, 1, 0.0721898, 0.523976, 0.085, 0.403834
0.5, 1, 0.0795598, 0.518831, 0.085, 0.40161
0.5, 1, 0.0708154, 0.524999, 0.085, 0.404185
0.5, 1, 0.075928, 0.530287, 0.085, 0.393785
0.5, 1, 0.0744345, 0.522689, 0.085, 0.402877
0.5, 1, 0.0736216, 0.530265, 0.085, 0.396113
0.5, 1, 0.0742475, 0.537139, 0.085, 0.388613
0.5, 1, 0.0695194, 0.529343, 0.085, 0.401137
0.5, 1, 0.0732147, 0.529455, 0.085, 0.397331
0.5, 1, 0.0801055, 0.527921, 0.085, 0.391974
0.5, 1, 0.0826739, 0.51395, 0.085, 0.403376
0.5, 1, 0.081765, 0.530123, 0.085, 0.388112
0.5, 1, 0.0776791, 0.517804, 0.085, 0.404517
0.5, 1, 0.0770139, 0.524087, 0.085, 0.398899
0.5, 1, 0.0691417, 0.53233, 0.085, 0.398529
0.5, 1, 0.0674826, 0.533889, 0.085, 0.398628
0.5, 1, 0.0732977, 0.521861, 0.085, 0.404842
0.5, 1, 0.0709712, 0.520215, 0.085, 0.408814
0.5, 1, 0.0726742, 0.52277, 0.085, 0.404555
0.5, 1, 0.0741741, 0.528982, 0.085, 0.396844
0.5, 1, 0.0787232, 0.520634, 0.085, 0.400643
0.5, 1, 0.0739691, 0.525867, 0.085, 0.400164
0.5, 1, 0.0774462, 0.527192, 0.085, 0.395362
0.5, 1, 0.0738848, 0.530544, 0.085, 0.395571
0.5, 1, 0.0700098, 0.549461, 0.085, 0.380529
0.5, 1, 0.0726031, 0.523304, 0.085, 0.404093
0.5, 1, 0.0763046, 0.528918, 0.085, 0.394777
0.5, 1, 0.0711971, 0.536308, 0.085, 0.392495
0.5, 1, 0.0726553, 0.533404, 0.085, 0.39394
0.5, 1, 0.072358, 0.526261, 0.085, 0.401381
0.5, 1, 0.0737329, 0.519464, 0.085, 0.406803
0.5, 1, 0.0729032, 0.522539, 0.085, 0.404558
0.5, 1, 0.0715663, 0.534496, 0.085, 0.393937
0.5, 1, 0.0808115, 0.518188, 0.085, 0.401001
0.5, 1, 0.0800139, 0.516271, 0.085, 0.403715
0.5, 1, 0.077828, 0.525642, 0.085, 0.39653
0.5, 1, 0.0669654, 0.532328, 0.085, 0.400707
0.5, 1, 0.0794565, 0.527656, 0.085, 0.392888
0.5, 1, 0.0776718, 0.528441, 0.085, 0.393887
0.5, 1, 0.0769586, 0.533543, 0.085, 0.389499
0.5, 1, 0.0822812, 0.521621, 0.085, 0.396098
0.5, 1, 0.0743206, 0.531264, 0.085, 0.394416
0.5, 1, 0.0816632, 0.521903, 0.085, 0.396434
0.5, 1, 0.0804251, 0.513031, 0.085, 0.406544
0.5, 1, 0.0692781, 0.515621, 0.085, 0.415101
0.5, 1, 0.0689814, 0.526324, 0.085, 0.404695
0.5, 1, 0.0734828, 0.527082, 0.085, 0.399436
0.5, 1, 0.0808362, 0.532364, 0.085, 0.386799
0.5, 1, 0.0773113, 0.536328, 0.085, 0.386361
0.5, 1, 0.0741318, 0.511702, 0.085, 0.414166
0.5, 1, 0.0776426, 0.519098, 0.085, 0.403259
0.5, 1, 0.074217, 0.534539, 0.085, 0.391244
0.5, 1, 0.0767882, 0.51794, 0.085, 0.405272
0.5, 1, 0.0717825, 0.530984, 0.085, 0.397234
0.5, 1, 0.0806117, 0.529363, 0.09, 0.390026
0.5, 1, 0.0725086, 0.519581, 0.09, 0.407911
0.5, 1, 0.0862173, 0.516054, 0.09, 0.397729
0.5, 1, 0.0793199, 0.536743, 0.09, 0.383937
0.5, 1, 0.0785479, 0.529309, 0.09, 0.392143
0.5, 1, 0.0820522, 0.525336, 0.09, 0.392612
0.5, 1, 0.0798874, 0.5321, 0.09, 0.388013
0.5, 1, 0.0791278, 0.541933, 0.09, 0.37894
0.5, 1, 0.0704826, 0.528159, 0.09, 0.401358
0.5, 1, 0.0810733, 0.530892, 0.09, 0.388035
0.5, 1, 0.0828599, 0.529529, 0.09, 0.387611
0.5, 1, 0.0815606, 0.534015, 0.09, 0.384425
0.5, 1, 0.087341, 0.534359, 0.09, 0.3783
0.5, 1, 0.0765012, 0.538467, 0.09, 0.385032
0.5, 1, 0.0850098, 0.536897, 0.09, 0.378093
0.5, 1, 0.0805789, 0.538663, 0.09, 0.380758
0.5, 1, 0.0788667, 0.518792, 0.09, 0.402341
0.5, 1, 0.0866594, 0.530025, 0.09, 0.383315
0.5, 1, 0.0726641, 0.525888, 0.09, 0.401448
0.5, 1, 0.0773637, 0.527164, 0.09, 0.395472
0.5, 1, 0.0770124, 0.533938, 0.09, 0.389049
0.5, 1, 0.0816757, 0.510473, 0.09, 0.407851
0.5, 1, 0.0853192, 0.521794, 0.09, 0.392886
0.5, 1, 0.0822348, 0.539445, 0.09, 0.378321
0.5, 1, 0.0779918, 0.544416, 0.09, 0.377592
0.5, 1, 0.0777051, 0.536171, 0.09, 0.386123
0.5, 1, 0.0915418, 0.521902, 0.09, 0.386556
0.5, 1, 0.0848411, 0.527833, 0.09, 0.387326
0.5, 1, 0.0828266, 0.545152, 0.09, 0.372021
0.5, 1, 0.0816831, 0.53402, 0.09, 0.384297
0.5, 1, 0.085529, 0.529959, 0.09, 0.384512
0.5, 1, 0.0832043, 0.519918, 0.09, 0.396878
0.5, 1, 0.0719123, 0.530679, 0.09, 0.397409
0.5, 1, 0.0762418, 0.543031, 0.09, 0.380728
0.5, 1, 0.0833999, 0.520195, 0.09, 0.396405
0.5, 1, 0.0824806, 0.540199, 0.09, 0.37732
0.5, 1, 0.0856545, 0.529859, 0.09, 0.384487
0.5, 1, 0.0864946, 0.519135, 0.09, 0.394371
0.5, 1, 0.0780821, 0.537523, 0.09, 0.384395
0.5, 1, 0.0822489, 0.527224, 0.09, 0.390527
0.5, 1, 0.0817478, 0.530894, 0.09, 0.387358
0.5, 1, 0.0818431, 0.529361, 0.09, 0.388796
0.5, 1, 0.0835927, 0.513846, 0.09, 0.402562
0.5, 1, 0.0814043, 0.531477, 0.09, 0.387119
0.5, 1, 0.088001, 0.522587, 0.09, 0.389412
0.5, 1, 0.0854822, 0.524722, 0.09, 0.389796
0.5, 1, 0.0843735, 0.519395, 0.09, 0.396231
0.5, 1, 0.0747573, 0.527633, 0.09, 0.39761
0.5, 1, 0.0779791, 0.519729, 0.09, 0.402292
0.5, 1, 0.0815145, 0.530027, 0.09, 0.388459
0.5, 1, 0.0812204, 0.532945, 0.09, 0.385834
0.5, 1, 0.0936004, 0.530357, 0.09, 0.376043
0.5, 1, 0.0901572, 0.523665, 0.09, 0.386178
0.5, 1, 0.0819235, 0.53089, 0.09, 0.387187
0.5, 1, 0.0767423, 0.530429, 0.09, 0.392828
0.5, 1, 0.0820486, 0.518803, 0.09, 0.399149
0.5, 1, 0.0805128, 0.5391, 0.09, 0.380388
0.5, 1, 0.0809651, 0.527131, 0.09, 0.391904
0.5, 1, 0.0729196, 0.541251, 0.09, 0.38583
0.5, 1, 0.0740719, 0.533904, 0.09, 0.392024
0.5, 1, 0.086642, 0.522874, 0.09, 0.390484
0.5, 1, 0.0825407, 0.530229, 0.09, 0.38723
0.5, 1, 0.0768493, 0.53618, 0.09, 0.386971
0.5, 1, 0.078088, 0.534099, 0.09, 0.387813
0.5, 1, 0.0750799, 0.526704, 0.09, 0.398216
0.5, 1, 0.0881769, 0.514656, 0.09, 0.397167
0.5, 1, 0.0821635, 0.524229, 0.09, 0.393607
0.5, 1, 0.0781712, 0.521374, 0.09, 0.400455
0.5, 1, 0.0816486, 0.537872, 0.09, 0.380479
0.5, 1, 0.0802422, 0.526788, 0.09, 0.39297
0.5, 1, 0.0825708, 0.527071, 0.09, 0.390358
0.5, 1, 0.0732447, 0.537699, 0.09, 0.389056
0.5, 1, 0.0857332, 0.519545, 0.09, 0.394722
0.5, 1, 0.0737531, 0.522621, 0.09, 0.403626
0.5, 1, 0.0829201, 0.524806, 0.09, 0.392274
0.5, 1, 0.0857572, 0.522974, 0.09, 0.391268
0.5, 1, 0.0799051, 0.530311, 0.09, 0.389784
0.5, 1, 0.0838706, 0.515761, 0.09, 0.400368
0.5, 1, 0.077895, 0.536904, 0.09, 0.385201
0.5, 1, 0.076453, 0.53559, 0.09, 0.387957
0.5, 1, 0.0804791, 0.52205, 0.09, 0.397471
0.5, 1, 0.082957, 0.532062, 0.09, 0.384981
0.5, 1, 0.0805789, 0.511815, 0.09, 0.407606
0.5, 1, 0.0844691, 0.512483, 0.09, 0.403048
0.5, 1, 0.0784765, 0.51964, 0.09, 0.401884
0.5, 1, 0.0795232, 0.520343, 0.09, 0.400134
0.5, 1, 0.0769779, 0.514751, 0.09, 0.408271
0.5, 1, 0.0789445, 0.52511, 0.09, 0.395945
0.5, 1, 0.0841506, 0.524428, 0.09, 0.391421
0.5, 1, 0.0854281, 0.526076, 0.09, 0.388496
0.5, 1, 0.0855724, 0.519224, 0.09, 0.395203
0.5, 1, 0.0828157, 0.51658, 0.09, 0.400604
0.5, 1, 0.0911717, 0.517829, 0.09, 0.390999
0.5, 1, 0.0773744, 0.529331, 0.09, 0.393295
0.5, 1, 0.0812654, 0.541747, 0.09, 0.376988
0.5, 1, 0.0761665, 0.532376, 0.09, 0.391458
0.5, 1, 0.0836061, 0.531512, 0.09, 0.384882
0.5, 1, 0.0871051, 0.524688, 0.09, 0.388207
0.5, 1, 0.0789993, 0.514207, 0.09, 0.406794
0.5, 1, 0.0797451, 0.534833, 0.09, 0.385422
0.5, 1, 0.0863268, 0.52185, 0.095, 0.391824
0.5, 1, 0.0889299, 0.531927, 0.095, 0.379143
0.5, 1, 0.0818635, 0.521353, 0.095, 0.396783
0.5, 1, 0.0874067, 0.529106, 0.095, 0.383487
0.5, 1, 0.0898605, 0.533879, 0.095, 0.376261
0.5, 1, 0.0877202, 0.521849, 0.095, 0.390431
0.5, 1, 0.090812, 0.52222, 0.095, 0.386968
0.5, 1, 0.0842538, 0.532758, 0.095, 0.382988
0.5, 1, 0.0851956, 0.527159, 0.095, 0.387645
0.5, 1, 0.0851971, 0.518066, 0.095, 0.396737
0.5, 1, 0.0912017, 0.521419, 0.095, 0.387379
0.5, 1, 0.0826018, 0.530758, 0.095, 0.38664
0.5, 1, 0.0971895, 0.522925, 0.095, 0.379885
0.5, 1, 0.0919307, 0.5138, 0.095, 0.39427
0.5, 1, 0.0895792, 0.541748, 0.095, 0.368672
0.5, 1, 0.088942, 0.522466, 0.095, 0.388592
0.5, 1, 0.0769353, 0.526568, 0.095, 0.396497
0.5, 1, 0.0842383, 0.523911, 0.095, 0.391851
0.5, 1, 0.0921031, 0.53131, 0.095, 0.376587
0.5, 1, 0.0793209, 0.522015, 0.095, 0.398664
0.5, 1, 0.0825213, 0.53505, 0.095, 0.382428
0.5, 1, 0.087594, 0.513985, 0.095, 0.398421
0.5, 1, 0.0880062, 0.522477, 0.095, 0.389517
0.5, 1, 0.0873965, 0.541656, 0.095, 0.370947
0.5, 1, 0.0850553, 0.53033, 0.095, 0.384614
0.5, 1, 0.0937688, 0.512364, 0.095, 0.393867
0.5, 1, 0.0819399, 0.533081, 0.095, 0.384979
0.5, 1, 0.083358, 0.526499, 0.095, 0.390143
0.5, 1, 0.0813325, 0.522058, 0.095, 0.39661
0.5, 1, 0.0939498, 0.523084, 0.095, 0.382966
0.5, 1, 0.0786092, 0.537697, 0.095, 0.383694
0.5, 1, 0.0918885, 0.533412, 0.095, 0.374699
0.5, 1, 0.0912543, 0.530364, 0.095, 0.378381
0.5, 1, 0.0960542, 0.503453, 0.095, 0.400493
0.5, 1, 0.0829355, 0.531662, 0.095, 0.385403
0.5, 1, 0.0805027, 0.517479, 0.095, 0.402019
0.5, 1, 0.0837981, 0.534726, 0.095, 0.381476
0.5, 1, 0.0903041, 0.527064, 0.095, 0.382632
0.5, 1, 0.0863138, 0.526599, 0.095, 0.387087
0.5, 1, 0.0875721, 0.51946, 0.095, 0.392968
0.5, 1, 0.0918688, 0.52041, 0.095, 0.387722
0.5, 1, 0.0812942, 0.528012, 0.095, 0.390694
0.5, 1, 0.0867994, 0.518225, 0.095, 0.394975
0.5, 1, 0.0871093, 0.525104, 0.095, 0.387787
0.5, 1, 0.0800924, 0.519215, 0.095, 0.400693
0.5, 1, 0.0848632, 0.538433, 0.095, 0.376704
0.5, 1, 0.0791467, 0.521516, 0.095, 0.399338
0.5, 1, 0.0873128, 0.542677, 0.095, 0.37001
0.5, 1, 0.0851894, 0.53169, 0.095, 0.38312
0.5, 1, 0.084699, 0.524379, 0.095, 0.390922
0.5, 1, 0.0885111, 0.537576, 0.095, 0.373913
0.5, 1, 0.0772668, 0.536397, 0.095, 0.386336
0.5, 1, 0.0846164, 0.526874, 0.095, 0.388509
0.5, 1, 0.0953979, 0.522772, 0.095, 0.38183
0.5, 1, 0.0847658, 0.528997, 0.095, 0.386237
0.5, 1, 0.0966117, 0.51629, 0.095, 0.387098
0.5, 1, 0.0934336, 0.535873, 0.095, 0.370693
0.5, 1, 0.0844377, 0.517596, 0.095, 0.397967
0.5, 1, 0.077964, 0.52712, 0.095, 0.394915
0.5, 1, 0.0894401, 0.529531, 0.095, 0.381029
0.5, 1, 0.0887547, 0.530574, 0.095, 0.380671
0.5, 1, 0.0919892, 0.53057, 0.095, 0.377441
0.5, 1, 0.0875901, 0.523424, 0.095, 0.388986
0.5, 1, 0.085374, 0.523626, 0.095, 0.391
0.5, 1, 0.0853816, 0.523002, 0.095, 0.391617
0.5, 1, 0.0842769, 0.530296, 0.095, 0.385427
0.5, 1, 0.0842083, 0.537931, 0.095, 0.377861
0.5, 1, 0.0846815, 0.540637, 0.095, 0.374681
0.5, 1, 0.0845413, 0.523017, 0.095, 0.392441
0.5, 1, 0.0884602, 0.533839, 0.095, 0.377701
0.5, 1, 0.0877064, 0.521746, 0.095, 0.390548
0.5, 1, 0.0875359, 0.525038, 0.095, 0.387426
0.5, 1, 0.0830483, 0.529622, 0.095, 0.38733
0.5, 1, 0.0819562, 0.532818, 0.095, 0.385226
0.5, 1, 0.0835263, 0.5346, 0.095, 0.381874
0.5, 1, 0.0940399, 0.525578, 0.095, 0.380382
0.5, 1, 0.0908682, 0.532427, 0.095, 0.376705
0.5, 1, 0.0772789, 0.52782, 0.095, 0.394901
0.5, 1, 0.0767383, 0.54664, 0.095, 0.376621
0.5, 1, 0.0877412, 0.53, 0.095, 0.382259
0.5, 1, 0.0802768, 0.532136, 0.095, 0.387587
0.5, 1, 0.0813079, 0.519925, 0.095, 0.398767
0.5, 1, 0.0924468, 0.534845, 0.095, 0.372708
0.5, 1, 0.0906215, 0.525658, 0.095, 0.38372
0.5, 1, 0.0854188, 0.531758, 0.095, 0.382823
0.5, 1, 0.0891692, 0.534, 0.095, 0.376831
0.5, 1, 0.0794307, 0.547409, 0.095, 0.37316
0.5, 1, 0.0794336, 0.534807, 0.095, 0.385759
0.5, 1, 0.0857926, 0.526967, 0.095, 0.387241
0.5, 1, 0.0889004, 0.533754, 0.095, 0.377346
0.5, 1, 0.0906396, 0.529662, 0.095, 0.379698
0.5, 1, 0.0868632, 0.523412, 0.095, 0.389725
0.5, 1, 0.0792175, 0.532751, 0.095, 0.388031
0.5, 1, 0.0876153, 0.521754, 0.095, 0.390631
0.5, 1, 0.0911608, 0.514972, 0.095, 0.393867
0.5, 1, 0.0889961, 0.529015, 0.095, 0.381989
0.5, 1, 0.0829372, 0.531558, 0.095, 0.385505
0.5, 1, 0.0894609, 0.516971, 0.095, 0.393568
0.5, 1, 0.0869361, 0.525129, 0.095, 0.387934
0.5, 1, 0.079863, 0.535379, 0.095, 0.384758
0.5, 1, 0.0881974, 0.525709, 0.1, 0.386093
0.5, 1, 0.0955056, 0.518687, 0.1, 0.385808
0.5, 1, 0.091297, 0.52077, 0.1, 0.387933
0.5, 1, 0.0898956, 0.522899, 0.1, 0.387206
0.5, 1, 0.0865123, 0.541125, 0.1, 0.372362
0.5, 1, 0.0819013, 0.53346, 0.1, 0.384639
0.5, 1, 0.095165, 0.521119, 0.1, 0.383716
0.5, 1, 0.0918983, 0.518527, 0.1, 0.389574
0.5, 1, 0.0914352, 0.520726, 0.1, 0.387839
0.5, 1, 0.0924706, 0.518418, 0.1, 0.389112
0.5, 1, 0.0953523, 0.524615, 0.1, 0.380033
0.5, 1, 0.0939865, 0.528636, 0.1, 0.377378
0.5, 1, 0.0932433, 0.526247, 0.1, 0.38051
0.5, 1, 0.0891185, 0.534534, 0.1, 0.376348
0.5, 1, 0.0969803, 0.535634, 0.1, 0.367385
0.5, 1, 0.0870116, 0.529037, 0.1, 0.383952
0.5, 1, 0.0835907, 0.540709, 0.1, 0.3757
0.5, 1, 0.0877057, 0.531417, 0.1, 0.380877
0.5, 1, 0.0864023, 0.540426, 0.1, 0.373171
0.5, 1, 0.0854639, 0.532304, 0.1, 0.382232
0.5, 1, 0.0887579, 0.538757, 0.1, 0.372485
0.5, 1, 0.0862528, 0.537761, 0.1, 0.375987
0.5, 1, 0.087389, 0.530875, 0.1, 0.381736
0.5, 1, 0.0984471, 0.519772, 0.1, 0.381781
0.5, 1, 0.0896758, 0.530859, 0.1, 0.379465
0.5, 1, 0.0885426, 0.532749, 0.1, 0.378708
0.5, 1, 0.0959487, 0.531957, 0.1, 0.372095
0.5, 1, 0.0988852, 0.519306, 0.1, 0.381809
0.5, 1, 0.0928634, 0.531543, 0.1, 0.375594
0.5, 1, 0.0989905, 0.52604, 0.1, 0.374969
0.5, 1, 0.0878403, 0.555704, 0.1, 0.356456
0.5, 1, 0.0945464, 0.536325, 0.1, 0.369128
0.5, 1, 0.093054, 0.522134, 0.1, 0.384812
0.5, 1, 0.0937946, 0.52373, 0.1, 0.382476
0.5, 1, 0.0968232, 0.538077, 0.1, 0.3651
0.5, 1, 0.0935278, 0.528221, 0.1, 0.378251
