Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.407878, 0.410304, 0.3, 0.181818
0.5, 0, 0.407697, 0.412379, 0.3, 0.179924
0.5, 0, 0.394331, 0.415573, 0.3, 0.190095
0.5, 0, 0.407067, 0.410298, 0.3, 0.182636
0.5, 0, 0.430781, 0.396227, 0.3, 0.172993
0.5, 0, 0.417676, 0.404772, 0.3, 0.177552
0.5, 0, 0.415448, 0.408628, 0.3, 0.175924
0.5, 0, 0.416656, 0.407397, 0.3, 0.175947
0.5, 0, 0.417682, 0.407768, 0.3, 0.17455
0.5, 0, 0.419616, 0.407144, 0.3, 0.17324
0.5, 0, 0.435411, 0.400388, 0.3, 0.164201
0.5, 0, 0.388448, 0.430369, 0.3, 0.181183
0.5, 0, 0.419375, 0.414887, 0.3, 0.165738
0.5, 0, 0.411215, 0.403452, 0.3, 0.185333
0.5, 0, 0.391119, 0.4274, 0.3, 0.181481
0.5, 0, 0.401535, 0.411793, 0.3, 0.186672
0.5, 0, 0.397719, 0.425687, 0.3, 0.176595
0.5, 0, 0.405349, 0.407492, 0.3, 0.187159
0.5, 0, 0.427407, 0.399643, 0.3, 0.17295
0.5, 0, 0.402104, 0.421864, 0.3, 0.176032
0.5, 0, 0.41946, 0.407779, 0.3, 0.172761
0.5, 0, 0.420616, 0.406084, 0.3, 0.1733
0.5, 0, 0.420817, 0.411624, 0.3, 0.167559
0.5, 0, 0.43237, 0.399125, 0.3, 0.168505
0.5, 0, 0.423177, 0.413073, 0.3, 0.163749
0.5, 0, 0.424178, 0.407371, 0.3, 0.16845
0.5, 0, 0.411167, 0.412975, 0.3, 0.175859
0.5, 0, 0.407357, 0.424661, 0.3, 0.167982
0.5, 0, 0.399358, 0.411107, 0.3, 0.189535
0.5, 0, 0.42704, 0.404658, 0.3, 0.168302
0.5, 0, 0.406449, 0.42347, 0.3, 0.170082
0.5, 0, 0.424452, 0.399563, 0.3, 0.175986
0.5, 0, 0.40532, 0.423041, 0.3, 0.171639
0.5, 0, 0.395847, 0.429004, 0.3, 0.175149
0.5, 0, 0.418837, 0.414084, 0.3, 0.167079
0.5, 0, 0.401955, 0.42933, 0.3, 0.168715
0.5, 0, 0.402667, 0.417181, 0.3, 0.180152
0.5, 0, 0.396479, 0.418688, 0.3, 0.184833
0.5, 0, 0.412405, 0.416597, 0.3, 0.170998
0.5, 0, 0.398451, 0.432227, 0.3, 0.169322
0.5, 0, 0.427593, 0.380449, 0.3, 0.191958
0.5, 0, 0.406246, 0.42053, 0.3, 0.173223
0.5, 0, 0.408426, 0.411223, 0.3, 0.180352
0.5, 0, 0.407021, 0.408555, 0.3, 0.184424
0.5, 0, 0.423058, 0.402292, 0.3, 0.17465
0.5, 0, 0.419537, 0.412113, 0.3, 0.16835
0.5, 0, 0.415925, 0.412235, 0.3, 0.17184
0.5, 0, 0.40652, 0.419553, 0.3, 0.173927
0.5, 0, 0.400635, 0.420358, 0.3, 0.179006
0.5, 0, 0.405148, 0.416915, 0.3, 0.177937
0.5, 0, 0.435009, 0.393897, 0.3, 0.171094
0.5, 0, 0.416218, 0.412765, 0.3, 0.171017
0.5, 0, 0.410139, 0.404646, 0.3, 0.185215
0.5, 0, 0.437547, 0.389683, 0.3, 0.17277
0.5, 0, 0.403231, 0.418726, 0.3, 0.178043
0.5, 0, 0.423245, 0.399351, 0.3, 0.177405
0.5, 0, 0.412433, 0.406651, 0.3, 0.180915
0.5, 0, 0.414105, 0.41171, 0.3, 0.174186
0.5, 0, 0.408044, 0.415142, 0.3, 0.176814
0.5, 0, 0.427022, 0.397809, 0.3, 0.175169
0.5, 0, 0.417839, 0.407019, 0.3, 0.175142
0.5, 0, 0.408428, 0.413658, 0.3, 0.177914
0.5, 0, 0.420714, 0.402267, 0.3, 0.177019
0.5, 0, 0.390706, 0.42681, 0.3, 0.182485
0.5, 0, 0.428739, 0.405959, 0.3, 0.165302
0.5, 0, 0.403298, 0.412083, 0.3, 0.184619
0.5, 0, 0.431149, 0.409576, 0.3, 0.159275
0.5, 0, 0.411932, 0.412008, 0.3, 0.17606
0.5, 0, 0.40455, 0.419833, 0.3, 0.175617
0.5, 0, 0.4008, 0.408632, 0.3, 0.190568
0.5, 0, 0.408181, 0.41571, 0.3, 0.176109
0.5, 0, 0.394249, 0.423233, 0.3, 0.182517
0.5, 0, 0.42501, 0.394676, 0.3, 0.180315
0.5, 0, 0.415281, 0.417617, 0.3, 0.167102
0.5, 0, 0.432822, 0.396403, 0.3, 0.170774
0.5, 0, 0.417638, 0.414963, 0.3, 0.167399
0.5, 0, 0.414376, 0.41114, 0.3, 0.174484
0.5, 0, 0.394659, 0.428564, 0.3, 0.176777
0.5, 0, 0.434265, 0.40866, 0.305, 0.157075
0.5, 0, 0.410752, 0.400791, 0.305, 0.188456
0.5, 0, 0.431115, 0.404233, 0.305, 0.164652
0.5, 0, 0.422771, 0.401738, 0.305, 0.175491
0.5, 0, 0.397243, 0.422278, 0.305, 0.180478
0.5, 0, 0.406426, 0.421581, 0.305, 0.171994
0.5, 0, 0.429772, 0.392638, 0.305, 0.17759
0.5, 0, 0.43448, 0.39973, 0.305, 0.16579
0.5, 0, 0.416565, 0.413151, 0.305, 0.170284
0.5, 0, 0.425872, 0.410794, 0.305, 0.163334
0.5, 0, 0.42605, 0.409804, 0.305, 0.164146
0.5, 0, 0.415711, 0.413009, 0.305, 0.171279
0.5, 0, 0.412284, 0.410667, 0.305, 0.177049
0.5, 0, 0.437856, 0.409986, 0.305, 0.152157
0.5, 0, 0.447624, 0.393367, 0.305, 0.159008
0.5, 0, 0.408773, 0.419889, 0.305, 0.171338
0.5, 0, 0.422936, 0.407178, 0.305, 0.169886
0.5, 0, 0.426862, 0.392792, 0.305, 0.180346
0.5, 0, 0.429856, 0.404675, 0.305, 0.165469
0.5, 0, 0.425213, 0.401914, 0.305, 0.172873
0.5, 0, 0.425001, 0.40181, 0.305, 0.173189
0.5, 0, 0.420438, 0.402196, 0.305, 0.177366
0.5, 0, 0.397549, 0.430296, 0.305, 0.172155
0.5, 0, 0.415588, 0.419855, 0.305, 0.164557
0.5, 0, 0.395322, 0.425451, 0.305, 0.179227
0.5, 0, 0.419207, 0.405045, 0.305, 0.175748
0.5, 0, 0.447638, 0.39845, 0.305, 0.153912
0.5, 0, 0.427489, 0.412108, 0.305, 0.160402
0.5, 0, 0.425289, 0.406515, 0.305, 0.168196
0.5, 0, 0.419374, 0.413257, 0.305, 0.167369
0.5, 0, 0.432449, 0.395107, 0.305, 0.172444
0.5, 0, 0.412829, 0.411396, 0.305, 0.175775
0.5, 0, 0.407025, 0.425612, 0.305, 0.167363
0.5, 0, 0.408617, 0.418193, 0.305, 0.173191
0.5, 0, 0.445863, 0.383672, 0.305, 0.170466
0.5, 0, 0.417403, 0.413968, 0.305, 0.16863
0.5, 0, 0.412247, 0.411898, 0.305, 0.175855
0.5, 0, 0.423937, 0.392369, 0.305, 0.183693
0.5, 0, 0.42758, 0.393504, 0.305, 0.178916
0.5, 0, 0.424479, 0.400651, 0.305, 0.174869
0.5, 0, 0.424035, 0.407683, 0.305, 0.168282
0.5, 0, 0.425185, 0.391458, 0.305, 0.183357
0.5, 0, 0.416558, 0.401284, 0.305, 0.182158
0.5, 0, 0.429405, 0.400242, 0.305, 0.170352
0.5, 0, 0.425326, 0.408168, 0.305, 0.166506
0.5, 0, 0.392874, 0.423638, 0.305, 0.183489
0.5, 0, 0.433776, 0.399237, 0.305, 0.166986
0.5, 0, 0.425465, 0.414081, 0.305, 0.160455
0.5, 0, 0.428132, 0.392202, 0.305, 0.179666
0.5, 0, 0.431206, 0.405858, 0.305, 0.162936
0.5, 0, 0.41715, 0.414166, 0.305, 0.168684
0.5, 0, 0.416584, 0.417282, 0.305, 0.166134
0.5, 0, 0.412467, 0.406513, 0.305, 0.181021
0.5, 0, 0.425386, 0.403731, 0.305, 0.170883
0.5, 0, 0.410185, 0.401846, 0.305, 0.187969
0.5, 0, 0.406533, 0.415191, 0.305, 0.178276
0.5, 0, 0.447624, 0.390135, 0.305, 0.162241
0.5, 0, 0.415767, 0.402442, 0.305, 0.18179
0.5, 0, 0.427201, 0.412042, 0.305, 0.160758
0.5, 0, 0.409451, 0.410681, 0.305, 0.179868
0.5, 0, 0.387654, 0.433239, 0.305, 0.179107
0.5, 0, 0.402936, 0.431514, 0.305, 0.165551
0.5, 0, 0.420416, 0.40205, 0.305, 0.177534
0.5, 0, 0.421151, 0.410845, 0.305, 0.168004
0.5, 0, 0.412566, 0.411441, 0.305, 0.175993
0.5, 0, 0.402808, 0.428172, 0.305, 0.16902
0.5, 0, 0.412658, 0.410632, 0.305, 0.17671
0.5, 0, 0.419269, 0.424022, 0.305, 0.156709
0.5, 0, 0.422558, 0.402012, 0.305, 0.17543
0.5, 0, 0.410011, 0.420382, 0.305, 0.169607
0.5, 0, 0.427402, 0.395127, 0.305, 0.177471
0.5, 0, 0.414798, 0.410471, 0.305, 0.174732
0.5, 0, 0.415903, 0.39584, 0.305, 0.188256
0.5, 0, 0.420323, 0.405345, 0.305, 0.174332
0.5, 0, 0.43119, 0.397691, 0.305, 0.171119
0.5, 0, 0.413942, 0.411332, 0.305, 0.174726
0.5, 0, 0.42606, 0.39841, 0.305, 0.17553
0.5, 0, 0.412569, 0.406107, 0.305, 0.181324
0.5, 0, 0.422002, 0.40233, 0.305, 0.175668
0.5, 0, 0.451841, 0.399364, 0.305, 0.148795
0.5, 0, 0.429498, 0.387838, 0.305, 0.182665
0.5, 0, 0.432072, 0.406613, 0.305, 0.161315
0.5, 0, 0.428822, 0.404109, 0.305, 0.167069
0.5, 0, 0.426152, 0.402152, 0.305, 0.171696
0.5, 0, 0.424049, 0.411245, 0.305, 0.164706
0.5, 0, 0.412772, 0.420562, 0.305, 0.166666
0.5, 0, 0.418557, 0.408561, 0.305, 0.172882
0.5, 0, 0.42058, 0.411674, 0.305, 0.167747
0.5, 0, 0.424355, 0.40182, 0.305, 0.173825
0.5, 0, 0.431599, 0.396909, 0.305, 0.171492
0.5, 0, 0.404436, 0.426873, 0.305, 0.168691
0.5, 0, 0.428453, 0.409977, 0.305, 0.16157
0.5, 0, 0.420888, 0.409362, 0.305, 0.16975
0.5, 0, 0.428819, 0.398609, 0.305, 0.172571
0.5, 0, 0.426722, 0.406922, 0.305, 0.166356
0.5, 0, 0.406709, 0.423894, 0.305, 0.169397
0.5, 0, 0.435873, 0.400107, 0.305, 0.16402
0.5, 0, 0.447374, 0.387299, 0.305, 0.165327
0.5, 0, 0.440322, 0.398614, 0.305, 0.161064
0.5, 0, 0.419498, 0.414052, 0.305, 0.16645
0.5, 0, 0.419247, 0.409513, 0.31, 0.17124
0.5, 0, 0.460041, 0.396761, 0.31, 0.143197
0.5, 0, 0.426175, 0.404223, 0.31, 0.169602
0.5, 0, 0.426031, 0.400738, 0.31, 0.17323
0.5, 0, 0.43463, 0.404511, 0.31, 0.160858
0.5, 0, 0.450733, 0.396762, 0.31, 0.152505
0.5, 0, 0.427413, 0.396258, 0.31, 0.176329
0.5, 0, 0.429608, 0.409455, 0.31, 0.160937
0.5, 0, 0.428889, 0.40894, 0.31, 0.162172
0.5, 0, 0.426437, 0.398913, 0.31, 0.17465
0.5, 0, 0.439502, 0.397688, 0.31, 0.16281
0.5, 0, 0.457277, 0.388185, 0.31, 0.154538
0.5, 0, 0.425452, 0.407571, 0.31, 0.166977
0.5, 0, 0.428789, 0.407662, 0.31, 0.163549
0.5, 0, 0.450276, 0.386424, 0.31, 0.1633
0.5, 0, 0.430369, 0.405025, 0.31, 0.164606
0.5, 0, 0.425289, 0.404076, 0.31, 0.170635
0.5, 0, 0.436629, 0.416359, 0.31, 0.147012
0.5, 0, 0.435208, 0.397448, 0.31, 0.167344
0.5, 0, 0.444816, 0.400539, 0.31, 0.154645
0.5, 0, 0.446433, 0.393968, 0.31, 0.1596
0.5, 0, 0.443767, 0.39777, 0.31, 0.158462
0.5, 0, 0.448211, 0.392016, 0.31, 0.159774
0.5, 0, 0.432092, 0.396374, 0.31, 0.171534
0.5, 0, 0.43502, 0.401305, 0.31, 0.163675
0.5, 0, 0.434809, 0.403487, 0.31, 0.161704
0.5, 0, 0.431624, 0.405783, 0.31, 0.162593
0.5, 0, 0.421027, 0.410083, 0.31, 0.16889
0.5, 0, 0.439774, 0.400869, 0.31, 0.159357
0.5, 0, 0.440381, 0.407678, 0.31, 0.151941
0.5, 0, 0.452999, 0.386935, 0.31, 0.160066
0.5, 0, 0.423307, 0.406745, 0.31, 0.169948
0.5, 0, 0.436823, 0.401972, 0.31, 0.161205
0.5, 0, 0.439436, 0.401806, 0.31, 0.158758
0.5, 0, 0.456072, 0.383071, 0.31, 0.160857
0.5, 0, 0.42724, 0.403114, 0.31, 0.169646
0.5, 0, 0.410591, 0.431966, 0.31, 0.157443
0.5, 0, 0.437783, 0.40327, 0.31, 0.158947
0.5, 0, 0.422825, 0.414057, 0.31, 0.163118
0.5, 0, 0.440081, 0.399269, 0.31, 0.160649
0.5, 0, 0.423557, 0.413962, 0.31, 0.162481
0.5, 0, 0.437758, 0.396673, 0.31, 0.165569
0.5, 0, 0.442567, 0.397394, 0.31, 0.160039
0.5, 0, 0.447704, 0.387966, 0.31, 0.16433
0.5, 0, 0.461263, 0.382346, 0.31, 0.156391
0.5, 0, 0.444113, 0.385086, 0.31, 0.170801
0.5, 0, 0.430534, 0.402173, 0.31, 0.167294
0.5, 0, 0.422035, 0.417835, 0.31, 0.16013
0.5, 0, 0.432212, 0.405767, 0.31, 0.162021
0.5, 0, 0.454585, 0.384454, 0.31, 0.160961
0.5, 0, 0.424271, 0.417116, 0.31, 0.158613
0.5, 0, 0.427899, 0.414875, 0.31, 0.157226
0.5, 0, 0.438799, 0.402631, 0.31, 0.15857
0.5, 0, 0.431125, 0.394422, 0.31, 0.174452
0.5, 0, 0.424756, 0.413154, 0.31, 0.16209
0.5, 0, 0.425471, 0.403967, 0.31, 0.170562
0.5, 0, 0.44557, 0.39808, 0.31, 0.15635
0.5, 0, 0.434889, 0.404385, 0.31, 0.160726
0.5, 0, 0.431614, 0.415202, 0.31, 0.153184
0.5, 0, 0.448845, 0.39593, 0.31, 0.155225
0.5, 0, 0.437083, 0.40065, 0.31, 0.162267
0.5, 0, 0.434348, 0.408849, 0.31, 0.156803
0.5, 0, 0.459146, 0.387744, 0.31, 0.15311
0.5, 0, 0.453918, 0.399001, 0.31, 0.147081
0.5, 0, 0.441935, 0.399051, 0.31, 0.159015
0.5, 0, 0.465198, 0.373484, 0.31, 0.161318
0.5, 0, 0.476024, 0.369761, 0.31, 0.154215
0.5, 0, 0.431747, 0.404771, 0.31, 0.163482
0.5, 0, 0.437561, 0.405889, 0.31, 0.15655
0.5, 0, 0.431234, 0.40552, 0.31, 0.163246
0.5, 0, 0.450792, 0.382916, 0.31, 0.166292
0.5, 0, 0.437614, 0.401937, 0.31, 0.160449
0.5, 0, 0.44256, 0.405456, 0.31, 0.151984
0.5, 0, 0.434104, 0.396874, 0.31, 0.169022
0.5, 0, 0.423367, 0.40612, 0.31, 0.170513
0.5, 0, 0.413102, 0.406996, 0.31, 0.179903
0.5, 0, 0.468267, 0.383452, 0.31, 0.148281
0.5, 0, 0.413232, 0.409496, 0.31, 0.177271
0.5, 0, 0.411325, 0.409412, 0.31, 0.179263
0.5, 0, 0.44562, 0.395873, 0.31, 0.158507
0.5, 0, 0.437002, 0.392493, 0.31, 0.170505
0.5, 0, 0.421088, 0.412476, 0.31, 0.166436
0.5, 0, 0.428776, 0.399012, 0.31, 0.172212
0.5, 0, 0.440448, 0.397785, 0.31, 0.161767
0.5, 0, 0.412863, 0.409281, 0.31, 0.177855
0.5, 0, 0.438241, 0.402396, 0.31, 0.159362
0.5, 0, 0.446183, 0.384763, 0.31, 0.169055
0.5, 0, 0.436194, 0.406071, 0.31, 0.157734
0.5, 0, 0.462885, 0.386149, 0.31, 0.150966
0.5, 0, 0.423264, 0.409896, 0.31, 0.16684
0.5, 0, 0.464387, 0.381856, 0.31, 0.153757
0.5, 0, 0.439668, 0.404253, 0.31, 0.156078
0.5, 0, 0.43167, 0.400928, 0.31, 0.167402
0.5, 0, 0.447337, 0.399059, 0.31, 0.153604
0.5, 0, 0.440201, 0.402632, 0.31, 0.157167
0.5, 0, 0.446802, 0.387058, 0.31, 0.166139
0.5, 0, 0.430037, 0.402228, 0.31, 0.167735
0.5, 0, 0.439331, 0.391352, 0.31, 0.169317
0.5, 0, 0.412201, 0.415329, 0.31, 0.17247
0.5, 0, 0.433998, 0.411455, 0.31, 0.154547
0.5, 0, 0.451872, 0.388413, 0.315, 0.159715
0.5, 0, 0.450649, 0.399734, 0.315, 0.149617
0.5, 0, 0.437741, 0.402076, 0.315, 0.160183
0.5, 0, 0.436515, 0.396675, 0.315, 0.16681
0.5, 0, 0.443369, 0.396287, 0.315, 0.160344
0.5, 0, 0.43832, 0.413452, 0.315, 0.148227
0.5, 0, 0.452408, 0.398015, 0.315, 0.149578
0.5, 0, 0.450913, 0.387613, 0.315, 0.161474
0.5, 0, 0.440183, 0.401308, 0.315, 0.15851
0.5, 0, 0.433711, 0.406866, 0.315, 0.159424
0.5, 0, 0.43819, 0.395935, 0.315, 0.165875
0.5, 0, 0.457964, 0.390717, 0.315, 0.151319
0.5, 0, 0.451749, 0.39861, 0.315, 0.149641
0.5, 0, 0.445967, 0.400524, 0.315, 0.153508
0.5, 0, 0.449207, 0.395022, 0.315, 0.155772
0.5, 0, 0.446541, 0.403077, 0.315, 0.150382
0.5, 0, 0.461039, 0.382576, 0.315, 0.156385
0.5, 0, 0.448936, 0.393942, 0.315, 0.157122
0.5, 0, 0.438695, 0.390509, 0.315, 0.170796
0.5, 0, 0.46048, 0.404066, 0.315, 0.135454
0.5, 0, 0.465946, 0.394767, 0.315, 0.139288
0.5, 0, 0.431885, 0.415515, 0.315, 0.152601
0.5, 0, 0.453248, 0.407595, 0.315, 0.139157
0.5, 0, 0.454145, 0.386742, 0.315, 0.159113
0.5, 0, 0.441795, 0.404036, 0.315, 0.15417
0.5, 0, 0.432239, 0.41125, 0.315, 0.156512
0.5, 0, 0.443713, 0.389296, 0.315, 0.166991
0.5, 0, 0.447005, 0.392619, 0.315, 0.160377
0.5, 0, 0.456859, 0.389862, 0.315, 0.153279
0.5, 0, 0.438177, 0.399819, 0.315, 0.162004
0.5, 0, 0.464475, 0.38555, 0.315, 0.149974
0.5, 0, 0.452618, 0.396938, 0.315, 0.150444
0.5, 0, 0.445069, 0.388725, 0.315, 0.166207
0.5, 0, 0.448564, 0.387567, 0.315, 0.163868
0.5, 0, 0.409994, 0.425894, 0.315, 0.164112
0.5, 0, 0.448486, 0.397274, 0.315, 0.15424
0.5, 0, 0.452204, 0.393089, 0.315, 0.154706
0.5, 0, 0.418039, 0.418871, 0.315, 0.16309
0.5, 0, 0.466047, 0.388422, 0.315, 0.145531
0.5, 0, 0.461447, 0.391446, 0.315, 0.147107
0.5, 0, 0.453695, 0.404512, 0.315, 0.141793
0.5, 0, 0.438844, 0.398096, 0.315, 0.163059
0.5, 0, 0.431324, 0.402095, 0.315, 0.166581
0.5, 0, 0.453716, 0.396088, 0.315, 0.150196
0.5, 0, 0.425014, 0.426615, 0.315, 0.148371
0.5, 0, 0.422755, 0.410402, 0.315, 0.166843
0.5, 0, 0.454382, 0.400087, 0.315, 0.145532
0.5, 0, 0.450834, 0.39705, 0.315, 0.152116
0.5, 0, 0.435192, 0.416995, 0.315, 0.147813
0.5, 0, 0.436461, 0.398377, 0.315, 0.165162
0.5, 0, 0.437191, 0.40262, 0.315, 0.160189
0.5, 0, 0.447176, 0.400237, 0.315, 0.152587
0.5, 0, 0.463824, 0.379852, 0.315, 0.156324
0.5, 0, 0.451152, 0.388717, 0.315, 0.160131
0.5, 0, 0.460309, 0.389026, 0.315, 0.150664
0.5, 0, 0.457397, 0.393377, 0.315, 0.149226
0.5, 0, 0.449035, 0.392965, 0.315, 0.158
0.5, 0, 0.442815, 0.385461, 0.315, 0.171724
0.5, 0, 0.435775, 0.402836, 0.315, 0.16139
0.5, 0, 0.442007, 0.398096, 0.315, 0.159897
0.5, 0, 0.455189, 0.399293, 0.315, 0.145518
0.5, 0, 0.441573, 0.403041, 0.315, 0.155385
0.5, 0, 0.459357, 0.385974, 0.315, 0.154669
0.5, 0, 0.445321, 0.392561, 0.315, 0.162117
0.5, 0, 0.452334, 0.394223, 0.315, 0.153443
0.5, 0, 0.42627, 0.401705, 0.315, 0.172025
0.5, 0, 0.453065, 0.401104, 0.315, 0.145831
0.5, 0, 0.462476, 0.396087, 0.315, 0.141437
0.5, 0, 0.450421, 0.395887, 0.315, 0.153691
0.5, 0, 0.445935, 0.394263, 0.315, 0.159802
0.5, 0, 0.449152, 0.38903, 0.315, 0.161818
0.5, 0, 0.43979, 0.401949, 0.315, 0.158261
0.5, 0, 0.450752, 0.39112, 0.315, 0.158128
0.5, 0, 0.448367, 0.397483, 0.315, 0.15415
0.5, 0, 0.44659, 0.397003, 0.315, 0.156407
0.5, 0, 0.451657, 0.393843, 0.315, 0.1545
0.5, 0, 0.433965, 0.403902, 0.315, 0.162133
0.5, 0, 0.44631, 0.406608, 0.315, 0.147082
0.5, 0, 0.450888, 0.395396, 0.315, 0.153716
0.5, 0, 0.442399, 0.404773, 0.315, 0.152829
0.5, 0, 0.453316, 0.400647, 0.315, 0.146037
0.5, 0, 0.431594, 0.404054, 0.315, 0.164352
0.5, 0, 0.445603, 0.39412, 0.315, 0.160278
0.5, 0, 0.44732, 0.405887, 0.315, 0.146793
0.5, 0, 0.451284, 0.39164, 0.315, 0.157076
0.5, 0, 0.436522, 0.414812, 0.315, 0.148666
0.5, 0, 0.457124, 0.383122, 0.315, 0.159754
0.5, 0, 0.453553, 0.391994, 0.315, 0.154452
0.5, 0, 0.443306, 0.399049, 0.315, 0.157645
0.5, 0, 0.463973, 0.378711, 0.315, 0.157316
0.5, 0, 0.44413, 0.396498, 0.315, 0.159372
0.5, 0, 0.444096, 0.392824, 0.315, 0.163079
0.5, 0, 0.435117, 0.398434, 0.315, 0.166449
0.5, 0, 0.440354, 0.40247, 0.315, 0.157176
0.5, 0, 0.438772, 0.404139, 0.315, 0.157089
0.5, 0, 0.445851, 0.401444, 0.315, 0.152705
0.5, 0, 0.458894, 0.392234, 0.315, 0.148873
0.5, 0, 0.453081, 0.383696, 0.315, 0.163223
0.5, 0, 0.460321, 0.381145, 0.315, 0.158534
0.5, 0, 0.435597, 0.409957, 0.315, 0.154446
0.5, 0, 0.468567, 0.387305, 0.32, 0.144129
0.5, 0, 0.480642, 0.374013, 0.32, 0.145345
0.5, 0, 0.478594, 0.369418, 0.32, 0.151988
0.5, 0, 0.439792, 0.405746, 0.32, 0.154462
0.5, 0, 0.44191, 0.395223, 0.32, 0.162868
0.5, 0, 0.457086, 0.389309, 0.32, 0.153605
0.5, 0, 0.433682, 0.400752, 0.32, 0.165566
0.5, 0, 0.444566, 0.397126, 0.32, 0.158308
0.5, 0, 0.452714, 0.387374, 0.32, 0.159912
0.5, 0, 0.464778, 0.393812, 0.32, 0.141409
0.5, 0, 0.446443, 0.393525, 0.32, 0.160032
0.5, 0, 0.443209, 0.397812, 0.32, 0.158979
0.5, 0, 0.448715, 0.397341, 0.32, 0.153944
0.5, 0, 0.456877, 0.383593, 0.32, 0.159529
0.5, 0, 0.477002, 0.370676, 0.32, 0.152323
0.5, 0, 0.456886, 0.400212, 0.32, 0.142902
0.5, 0, 0.457681, 0.394458, 0.32, 0.147861
0.5, 0, 0.438692, 0.406375, 0.32, 0.154934
0.5, 0, 0.476604, 0.373881, 0.32, 0.149515
0.5, 0, 0.448992, 0.398259, 0.32, 0.152749
0.5, 0, 0.461783, 0.39522, 0.32, 0.142997
0.5, 0, 0.443723, 0.393127, 0.32, 0.16315
0.5, 0, 0.466348, 0.387614, 0.32, 0.146038
0.5, 0, 0.465962, 0.391991, 0.32, 0.142048
0.5, 0, 0.457436, 0.39585, 0.32, 0.146714
0.5, 0, 0.43698, 0.406658, 0.32, 0.156362
0.5, 0, 0.460655, 0.388013, 0.32, 0.151332
0.5, 0, 0.445359, 0.399723, 0.32, 0.154917
0.5, 0, 0.456187, 0.387616, 0.32, 0.156197
0.5, 0, 0.48056, 0.374055, 0.32, 0.145385
0.5, 0, 0.463727, 0.391339, 0.32, 0.144934
0.5, 0, 0.450417, 0.391547, 0.32, 0.158035
0.5, 0, 0.464126, 0.378916, 0.32, 0.156958
0.5, 0, 0.452636, 0.39985, 0.32, 0.147514
0.5, 0, 0.461153, 0.39165, 0.32, 0.147197
0.5, 0, 0.447411, 0.402899, 0.32, 0.14969
0.5, 0, 0.471604, 0.378995, 0.32, 0.149401
0.5, 0, 0.442063, 0.400042, 0.32, 0.157895
0.5, 0, 0.469797, 0.388947, 0.32, 0.141256
0.5, 0, 0.451144, 0.387833, 0.32, 0.161023
0.5, 0, 0.446723, 0.405963, 0.32, 0.147314
0.5, 0, 0.454761, 0.388498, 0.32, 0.156742
0.5, 0, 0.468657, 0.388694, 0.32, 0.142649
0.5, 0, 0.446988, 0.403029, 0.32, 0.149983
0.5, 0, 0.45758, 0.39418, 0.32, 0.14824
0.5, 0, 0.477663, 0.382684, 0.32, 0.139653
0.5, 0, 0.468878, 0.383254, 0.32, 0.147868
0.5, 0, 0.468589, 0.383585, 0.32, 0.147826
0.5, 0, 0.440776, 0.408736, 0.32, 0.150488
0.5, 0, 0.454485, 0.391885, 0.32, 0.15363
0.5, 0, 0.477643, 0.378574, 0.32, 0.143783
0.5, 0, 0.471981, 0.386645, 0.32, 0.141375
0.5, 0, 0.456546, 0.397094, 0.32, 0.14636
0.5, 0, 0.451098, 0.395555, 0.32, 0.153347
0.5, 0, 0.436644, 0.414096, 0.32, 0.14926
0.5, 0, 0.453955, 0.39584, 0.32, 0.150205
0.5, 0, 0.465563, 0.390195, 0.32, 0.144242
0.5, 0, 0.469708, 0.376562, 0.32, 0.15373
0.5, 0, 0.466413, 0.387933, 0.32, 0.145654
0.5, 0, 0.45148, 0.402382, 0.32, 0.146138
0.5, 0, 0.44629, 0.399845, 0.32, 0.153865
0.5, 0, 0.443198, 0.406916, 0.32, 0.149886
0.5, 0, 0.472809, 0.387926, 0.32, 0.139264
0.5, 0, 0.468079, 0.382911, 0.32, 0.149011
0.5, 0, 0.463632, 0.376147, 0.32, 0.160221
0.5, 0, 0.438804, 0.414675, 0.32, 0.146521
0.5, 0, 0.450899, 0.399533, 0.32, 0.149567
0.5, 0, 0.469038, 0.377987, 0.32, 0.152975
0.5, 0, 0.448805, 0.397944, 0.32, 0.153251
0.5, 0, 0.461228, 0.393227, 0.32, 0.145544
0.5, 0, 0.441729, 0.400805, 0.32, 0.157466
0.5, 0, 0.440243, 0.398364, 0.32, 0.161393
0.5, 0, 0.461772, 0.388102, 0.32, 0.150126
0.5, 0, 0.470484, 0.380688, 0.32, 0.148828
0.5, 0, 0.435538, 0.410032, 0.32, 0.15443
0.5, 0, 0.475206, 0.383011, 0.32, 0.141783
0.5, 0, 0.452743, 0.396977, 0.32, 0.15028
0.5, 0, 0.45944, 0.391043, 0.32, 0.149517
0.5, 0, 0.447963, 0.398542, 0.32, 0.153495
0.5, 0, 0.459348, 0.386503, 0.32, 0.154149
0.5, 0, 0.467582, 0.379534, 0.32, 0.152884
0.5, 0, 0.452875, 0.393111, 0.32, 0.154014
0.5, 0, 0.449896, 0.377102, 0.32, 0.173002
0.5, 0, 0.471353, 0.39026, 0.32, 0.138387
0.5, 0, 0.461773, 0.385803, 0.32, 0.152424
0.5, 0, 0.466554, 0.392814, 0.32, 0.140632
0.5, 0, 0.449866, 0.392952, 0.32, 0.157182
