Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 1, 0.165221, 0.27927, 0.15, 0.555509
0.25, 1, 0.158551, 0.27417, 0.15, 0.567279
0.25, 1, 0.140798, 0.29308, 0.15, 0.566122
0.25, 1, 0.150543, 0.278745, 0.15, 0.570712
0.25, 1, 0.138969, 0.293694, 0.15, 0.567337
0.25, 1, 0.142451, 0.279292, 0.15, 0.578256
0.25, 1, 0.148092, 0.293906, 0.15, 0.558001
0.25, 1, 0.147541, 0.291846, 0.15, 0.560612
0.25, 1, 0.14838, 0.281136, 0.15, 0.570484
0.25, 1, 0.142126, 0.289945, 0.15, 0.56793
0.25, 1, 0.144201, 0.288348, 0.15, 0.567451
0.25, 1, 0.153791, 0.288831, 0.15, 0.557378
0.25, 1, 0.148898, 0.29107, 0.15, 0.560032
0.25, 1, 0.151349, 0.278737, 0.15, 0.569915
0.25, 1, 0.15314, 0.264442, 0.15, 0.582419
0.25, 1, 0.14325, 0.282275, 0.15, 0.574474
0.25, 1, 0.154553, 0.285655, 0.15, 0.559792
0.25, 1, 0.146244, 0.292167, 0.15, 0.561589
0.25, 1, 0.149423, 0.291411, 0.15, 0.559166
0.25, 1, 0.151815, 0.27833, 0.15, 0.569855
0.25, 1, 0.147464, 0.286793, 0.15, 0.565742
0.25, 1, 0.142434, 0.288505, 0.15, 0.569061
0.25, 1, 0.139996, 0.276535, 0.15, 0.583469
0.25, 1, 0.139788, 0.289992, 0.15, 0.57022
0.25, 1, 0.143193, 0.29383, 0.15, 0.562977
0.25, 1, 0.1434, 0.279473, 0.15, 0.577127
0.25, 1, 0.15235, 0.2912, 0.155, 0.55645
0.25, 1, 0.161767, 0.279706, 0.155, 0.558527
0.25, 1, 0.151939, 0.283945, 0.155, 0.564117
0.25, 1, 0.153367, 0.284746, 0.155, 0.561887
0.25, 1, 0.151095, 0.294787, 0.155, 0.554117
0.25, 1, 0.150977, 0.287112, 0.155, 0.561911
0.25, 1, 0.168948, 0.279124, 0.155, 0.551928
0.25, 1, 0.154602, 0.266885, 0.155, 0.578514
0.25, 1, 0.153733, 0.287749, 0.155, 0.558517
0.25, 1, 0.153015, 0.279367, 0.155, 0.567619
0.25, 1, 0.147453, 0.271835, 0.155, 0.580712
0.25, 1, 0.149552, 0.285353, 0.155, 0.565095
0.25, 1, 0.161194, 0.286483, 0.155, 0.552323
0.25, 1, 0.145283, 0.297267, 0.155, 0.557451
0.25, 1, 0.146032, 0.282091, 0.155, 0.571877
0.25, 1, 0.155327, 0.282333, 0.155, 0.56234
0.25, 1, 0.153177, 0.286806, 0.155, 0.560017
0.25, 1, 0.157637, 0.281201, 0.155, 0.561162
0.25, 1, 0.142537, 0.289188, 0.155, 0.568275
0.25, 1, 0.161459, 0.286113, 0.155, 0.552428
0.25, 1, 0.149835, 0.27893, 0.155, 0.571235
0.25, 1, 0.152387, 0.295797, 0.155, 0.551817
0.25, 1, 0.146207, 0.284992, 0.155, 0.568801
0.25, 1, 0.149837, 0.286835, 0.155, 0.563329
0.25, 1, 0.158578, 0.290704, 0.155, 0.550718
0.25, 1, 0.154551, 0.282005, 0.155, 0.563444
0.25, 1, 0.157056, 0.285628, 0.155, 0.557315
0.25, 1, 0.145451, 0.286528, 0.155, 0.568021
0.25, 1, 0.151245, 0.288577, 0.155, 0.560178
0.25, 1, 0.146331, 0.284633, 0.155, 0.569036
0.25, 1, 0.149634, 0.278525, 0.155, 0.571841
0.25, 1, 0.164334, 0.29176, 0.155, 0.543906
0.25, 1, 0.140081, 0.28123, 0.155, 0.578689
0.25, 1, 0.157305, 0.286363, 0.155, 0.556331
0.25, 1, 0.154118, 0.285491, 0.155, 0.560391
0.25, 1, 0.150236, 0.286118, 0.155, 0.563645
0.25, 1, 0.147, 0.291703, 0.155, 0.561297
0.25, 1, 0.154908, 0.266756, 0.155, 0.578335
0.25, 1, 0.155507, 0.273537, 0.155, 0.570956
0.25, 1, 0.156873, 0.282697, 0.155, 0.56043
0.25, 1, 0.158959, 0.279613, 0.155, 0.561428
0.25, 1, 0.156427, 0.281385, 0.155, 0.562188
0.25, 1, 0.14838, 0.286925, 0.155, 0.564696
0.25, 1, 0.156219, 0.290339, 0.155, 0.553442
0.25, 1, 0.143766, 0.283344, 0.155, 0.57289
0.25, 1, 0.159739, 0.276137, 0.155, 0.564123
0.25, 1, 0.154418, 0.291731, 0.155, 0.553851
0.25, 1, 0.156288, 0.288982, 0.155, 0.554729
0.25, 1, 0.154098, 0.288646, 0.155, 0.557256
0.25, 1, 0.152387, 0.292206, 0.155, 0.555407
0.25, 1, 0.151596, 0.277209, 0.155, 0.571195
0.25, 1, 0.163728, 0.271659, 0.155, 0.564614
0.25, 1, 0.153885, 0.282426, 0.155, 0.563688
0.25, 1, 0.160665, 0.287486, 0.155, 0.551849
0.25, 1, 0.153931, 0.288519, 0.155, 0.55755
0.25, 1, 0.142952, 0.272436, 0.155, 0.584612
0.25, 1, 0.137872, 0.292427, 0.155, 0.5697
0.25, 1, 0.149059, 0.289599, 0.155, 0.561343
0.25, 1, 0.155652, 0.273967, 0.155, 0.570381
0.25, 1, 0.149306, 0.275795, 0.155, 0.574899
0.25, 1, 0.140991, 0.292763, 0.155, 0.566246
0.25, 1, 0.152103, 0.277137, 0.155, 0.57076
0.25, 1, 0.158576, 0.279374, 0.155, 0.56205
0.25, 1, 0.141285, 0.285639, 0.155, 0.573076
0.25, 1, 0.148248, 0.288973, 0.155, 0.562778
0.25, 1, 0.158818, 0.277674, 0.155, 0.563508
0.25, 1, 0.156773, 0.285836, 0.155, 0.55739
0.25, 1, 0.162852, 0.285655, 0.155, 0.551493
0.25, 1, 0.157185, 0.275981, 0.155, 0.566834
0.25, 1, 0.157853, 0.280293, 0.155, 0.561853
0.25, 1, 0.145879, 0.28442, 0.155, 0.569701
0.25, 1, 0.14114, 0.286525, 0.155, 0.572335
0.25, 1, 0.151052, 0.2781, 0.155, 0.570848
0.25, 1, 0.154798, 0.278595, 0.155, 0.566607
0.25, 1, 0.15234, 0.289568, 0.155, 0.558092
0.25, 1, 0.14545, 0.276052, 0.155, 0.578498
0.25, 1, 0.163056, 0.28247, 0.155, 0.554474
0.25, 1, 0.15032, 0.292149, 0.155, 0.557531
0.25, 1, 0.147255, 0.278138, 0.155, 0.574607
0.25, 1, 0.156251, 0.276475, 0.155, 0.567274
0.25, 1, 0.161812, 0.280515, 0.155, 0.557673
0.25, 1, 0.169518, 0.281127, 0.155, 0.549355
0.25, 1, 0.157888, 0.28817, 0.155, 0.553942
0.25, 1, 0.156633, 0.269638, 0.155, 0.573728
0.25, 1, 0.14662, 0.286508, 0.155, 0.566872
0.25, 1, 0.146942, 0.290779, 0.155, 0.562279
0.25, 1, 0.153572, 0.285278, 0.155, 0.56115
0.25, 1, 0.164915, 0.285495, 0.155, 0.54959
0.25, 1, 0.152543, 0.278962, 0.155, 0.568495
0.25, 1, 0.145181, 0.278981, 0.155, 0.575839
0.25, 1, 0.15033, 0.277387, 0.155, 0.572283
0.25, 1, 0.151056, 0.284462, 0.155, 0.564482
0.25, 1, 0.1522, 0.279184, 0.155, 0.568617
0.25, 1, 0.15347, 0.287426, 0.155, 0.559105
0.25, 1, 0.153071, 0.304374, 0.155, 0.542555
0.25, 1, 0.150541, 0.283235, 0.155, 0.566224
0.25, 1, 0.149884, 0.278476, 0.155, 0.571641
0.25, 1, 0.157221, 0.278016, 0.155, 0.564763
0.25, 1, 0.154211, 0.285314, 0.155, 0.560476
0.25, 1, 0.147886, 0.292467, 0.155, 0.559647
0.25, 1, 0.168605, 0.294039, 0.16, 0.537356
0.25, 1, 0.160768, 0.274175, 0.16, 0.565057
0.25, 1, 0.157346, 0.286399, 0.16, 0.556256
0.25, 1, 0.154947, 0.27731, 0.16, 0.567742
0.25, 1, 0.152652, 0.286779, 0.16, 0.560569
0.25, 1, 0.163878, 0.283185, 0.16, 0.552937
0.25, 1, 0.167013, 0.28197, 0.16, 0.551017
0.25, 1, 0.162222, 0.280551, 0.16, 0.557227
0.25, 1, 0.157733, 0.282756, 0.16, 0.559511
0.25, 1, 0.171586, 0.280184, 0.16, 0.54823
0.25, 1, 0.165538, 0.269595, 0.16, 0.564867
0.25, 1, 0.159131, 0.287744, 0.16, 0.553125
0.25, 1, 0.167696, 0.286955, 0.16, 0.545349
0.25, 1, 0.152873, 0.286652, 0.16, 0.560476
0.25, 1, 0.156179, 0.30106, 0.16, 0.542761
0.25, 1, 0.151004, 0.287328, 0.16, 0.561668
0.25, 1, 0.154733, 0.277852, 0.16, 0.567415
0.25, 1, 0.155843, 0.291153, 0.16, 0.553004
0.25, 1, 0.157809, 0.276105, 0.16, 0.566086
0.25, 1, 0.150899, 0.285589, 0.16, 0.563512
0.25, 1, 0.157965, 0.272336, 0.16, 0.569698
0.25, 1, 0.160249, 0.291488, 0.16, 0.548263
0.25, 1, 0.155256, 0.282404, 0.16, 0.56234
0.25, 1, 0.159886, 0.280061, 0.16, 0.560053
0.25, 1, 0.164638, 0.279487, 0.16, 0.555875
0.25, 1, 0.166344, 0.274461, 0.16, 0.559195
0.25, 1, 0.158451, 0.277626, 0.16, 0.563923
0.25, 1, 0.158524, 0.280173, 0.16, 0.561303
0.25, 1, 0.152984, 0.284628, 0.16, 0.562387
0.25, 1, 0.159642, 0.282475, 0.16, 0.557883
0.25, 1, 0.154963, 0.288703, 0.16, 0.556334
0.25, 1, 0.160524, 0.281694, 0.16, 0.557781
0.25, 1, 0.164698, 0.283877, 0.16, 0.551425
0.25, 1, 0.157203, 0.284181, 0.16, 0.558616
0.25, 1, 0.170938, 0.287652, 0.16, 0.54141
0.25, 1, 0.167635, 0.279553, 0.16, 0.552812
0.25, 1, 0.150576, 0.295621, 0.16, 0.553803
0.25, 1, 0.159177, 0.283404, 0.16, 0.55742
0.25, 1, 0.174389, 0.283988, 0.16, 0.541623
0.25, 1, 0.164847, 0.277246, 0.16, 0.557907
0.25, 1, 0.160437, 0.285776, 0.16, 0.553786
0.25, 1, 0.160083, 0.284279, 0.16, 0.555638
0.25, 1, 0.15749, 0.265515, 0.16, 0.576996
0.25, 1, 0.151548, 0.283447, 0.16, 0.565005
0.25, 1, 0.159351, 0.275285, 0.16, 0.565364
0.25, 1, 0.166039, 0.2946, 0.16, 0.539361
0.25, 1, 0.15349, 0.284435, 0.16, 0.562074
0.25, 1, 0.163808, 0.28163, 0.16, 0.554561
0.25, 1, 0.159681, 0.273748, 0.16, 0.566571
0.25, 1, 0.157015, 0.285796, 0.16, 0.557188
0.25, 1, 0.154968, 0.277763, 0.16, 0.567269
0.25, 1, 0.162825, 0.277575, 0.16, 0.5596
0.25, 1, 0.16997, 0.280451, 0.16, 0.549578
0.25, 1, 0.16162, 0.282846, 0.16, 0.555534
0.25, 1, 0.158828, 0.289534, 0.16, 0.551637
0.25, 1, 0.164823, 0.2884, 0.16, 0.546776
0.25, 1, 0.16958, 0.282432, 0.16, 0.547988
0.25, 1, 0.157298, 0.287262, 0.16, 0.555439
0.25, 1, 0.152014, 0.279828, 0.16, 0.568158
0.25, 1, 0.168758, 0.291237, 0.16, 0.540006
0.25, 1, 0.147826, 0.288229, 0.16, 0.563944
0.25, 1, 0.161782, 0.273222, 0.16, 0.564996
0.25, 1, 0.153937, 0.286333, 0.16, 0.55973
0.25, 1, 0.158531, 0.290551, 0.16, 0.550918
0.25, 1, 0.155738, 0.282015, 0.16, 0.562247
0.25, 1, 0.159523, 0.277392, 0.16, 0.563086
0.25, 1, 0.152495, 0.278362, 0.16, 0.569143
0.25, 1, 0.15784, 0.278205, 0.16, 0.563955
0.25, 1, 0.156974, 0.293565, 0.16, 0.549462
0.25, 1, 0.164599, 0.287463, 0.16, 0.547938
0.25, 1, 0.165506, 0.285163, 0.16, 0.549331
0.25, 1, 0.163599, 0.298411, 0.16, 0.53799
0.25, 1, 0.167173, 0.27579, 0.16, 0.557037
0.25, 1, 0.159706, 0.28604, 0.16, 0.554254
0.25, 1, 0.160007, 0.279566, 0.16, 0.560428
0.25, 1, 0.160197, 0.297824, 0.16, 0.541979
0.25, 1, 0.159495, 0.283598, 0.16, 0.556907
0.25, 1, 0.159747, 0.281492, 0.16, 0.558762
0.25, 1, 0.165926, 0.286898, 0.16, 0.547176
0.25, 1, 0.161863, 0.282401, 0.16, 0.555735
0.25, 1, 0.154772, 0.283309, 0.16, 0.561919
0.25, 1, 0.152286, 0.289083, 0.16, 0.55863
0.25, 1, 0.160231, 0.28881, 0.16, 0.550959
0.25, 1, 0.158515, 0.285422, 0.16, 0.556063
0.25, 1, 0.164307, 0.284443, 0.16, 0.55125
0.25, 1, 0.155673, 0.283112, 0.16, 0.561215
0.25, 1, 0.166861, 0.277413, 0.16, 0.555727
0.25, 1, 0.157581, 0.285205, 0.16, 0.557214
0.25, 1, 0.149336, 0.28154, 0.16, 0.569125
0.25, 1, 0.156416, 0.280712, 0.16, 0.562872
0.25, 1, 0.170379, 0.286218, 0.16, 0.543403
0.25, 1, 0.168815, 0.285909, 0.16, 0.545277
0.25, 1, 0.161178, 0.274957, 0.16, 0.563865
0.25, 1, 0.16236, 0.287213, 0.16, 0.550427
0.25, 1, 0.160913, 0.27785, 0.16, 0.561236
0.25, 1, 0.15898, 0.283498, 0.16, 0.557522
0.25, 1, 0.153785, 0.284206, 0.16, 0.562009
0.25, 1, 0.158832, 0.291517, 0.16, 0.54965
0.25, 1, 0.150111, 0.287503, 0.16, 0.562386
0.25, 1, 0.158712, 0.284963, 0.16, 0.556325
0.25, 1, 0.165161, 0.276265, 0.165, 0.558574
0.25, 1, 0.169512, 0.270182, 0.165, 0.560305
0.25, 1, 0.162482, 0.282003, 0.165, 0.555514
0.25, 1, 0.168108, 0.277772, 0.165, 0.55412
0.25, 1, 0.159889, 0.276215, 0.165, 0.563896
0.25, 1, 0.167367, 0.27318, 0.165, 0.559452
0.25, 1, 0.168859, 0.281208, 0.165, 0.549933
0.25, 1, 0.164707, 0.280536, 0.165, 0.554757
0.25, 1, 0.164343, 0.280964, 0.165, 0.554694
0.25, 1, 0.159861, 0.272038, 0.165, 0.568101
0.25, 1, 0.171648, 0.278949, 0.165, 0.549402
0.25, 1, 0.154753, 0.300232, 0.165, 0.545015
0.25, 1, 0.166322, 0.291263, 0.165, 0.542415
0.25, 1, 0.175173, 0.280525, 0.165, 0.544302
0.25, 1, 0.165702, 0.291451, 0.165, 0.542847
0.25, 1, 0.172137, 0.289925, 0.165, 0.537938
0.25, 1, 0.156766, 0.283104, 0.165, 0.56013
0.25, 1, 0.165192, 0.285138, 0.165, 0.54967
0.25, 1, 0.16436, 0.277514, 0.165, 0.558126
0.25, 1, 0.163056, 0.291399, 0.165, 0.545546
0.25, 1, 0.164474, 0.278169, 0.165, 0.557357
0.25, 1, 0.157672, 0.282405, 0.165, 0.559922
0.25, 1, 0.148785, 0.297119, 0.165, 0.554096
0.25, 1, 0.166744, 0.273232, 0.165, 0.560024
0.25, 1, 0.164715, 0.284546, 0.165, 0.550739
0.25, 1, 0.160596, 0.279633, 0.165, 0.559771
0.25, 1, 0.166607, 0.287128, 0.165, 0.546265
0.25, 1, 0.17234, 0.302025, 0.165, 0.525635
0.25, 1, 0.163539, 0.275923, 0.165, 0.560537
0.25, 1, 0.16504, 0.285348, 0.165, 0.549612
0.25, 1, 0.165234, 0.280476, 0.165, 0.554289
0.25, 1, 0.172056, 0.276618, 0.165, 0.551325
0.25, 1, 0.167069, 0.289261, 0.165, 0.54367
0.25, 1, 0.16662, 0.283328, 0.165, 0.550051
0.25, 1, 0.159426, 0.281759, 0.165, 0.558815
0.25, 1, 0.162322, 0.288996, 0.165, 0.548682
0.25, 1, 0.158771, 0.300334, 0.165, 0.540895
0.25, 1, 0.1663, 0.291658, 0.165, 0.542042
0.25, 1, 0.177257, 0.286722, 0.165, 0.53602
0.25, 1, 0.169813, 0.276238, 0.165, 0.553949
0.25, 1, 0.179045, 0.285884, 0.165, 0.53507
0.25, 1, 0.179563, 0.288284, 0.165, 0.532153
0.25, 1, 0.167797, 0.286037, 0.165, 0.546166
0.25, 1, 0.148871, 0.293341, 0.165, 0.557788
0.25, 1, 0.167647, 0.278673, 0.165, 0.55368
0.25, 1, 0.157298, 0.28737, 0.165, 0.555333
0.25, 1, 0.176981, 0.278939, 0.165, 0.544079
0.25, 1, 0.162715, 0.285339, 0.165, 0.551946
0.25, 1, 0.155556, 0.292259, 0.165, 0.552185
0.25, 1, 0.156604, 0.288663, 0.165, 0.554733
0.25, 1, 0.157696, 0.285342, 0.165, 0.556962
0.25, 1, 0.152193, 0.293625, 0.165, 0.554181
0.25, 1, 0.169323, 0.286274, 0.165, 0.544403
0.25, 1, 0.174253, 0.294129, 0.165, 0.531618
0.25, 1, 0.165284, 0.290917, 0.165, 0.543799
0.25, 1, 0.170178, 0.281695, 0.165, 0.548128
0.25, 1, 0.169887, 0.281452, 0.165, 0.548661
0.25, 1, 0.164747, 0.282372, 0.165, 0.552881
0.25, 1, 0.164129, 0.275048, 0.165, 0.560823
0.25, 1, 0.171131, 0.281466, 0.165, 0.547403
0.25, 1, 0.145679, 0.284959, 0.165, 0.569362
0.25, 1, 0.166338, 0.292215, 0.165, 0.541446
0.25, 1, 0.164048, 0.289976, 0.165, 0.545975
0.25, 1, 0.159604, 0.283501, 0.165, 0.556895
0.25, 1, 0.163, 0.287139, 0.165, 0.549861
0.25, 1, 0.168146, 0.271884, 0.165, 0.559971
0.25, 1, 0.168277, 0.279697, 0.165, 0.552026
0.25, 1, 0.163615, 0.289486, 0.165, 0.5469
0.25, 1, 0.165348, 0.292003, 0.165, 0.542649
0.25, 1, 0.169735, 0.285271, 0.165, 0.544995
0.25, 1, 0.165768, 0.290788, 0.165, 0.543444
0.25, 1, 0.170084, 0.277474, 0.165, 0.552442
0.25, 1, 0.169446, 0.287032, 0.165, 0.543522
0.25, 1, 0.168375, 0.291112, 0.165, 0.540513
0.25, 1, 0.161112, 0.283761, 0.165, 0.555127
0.25, 1, 0.172634, 0.289744, 0.165, 0.537622
0.25, 1, 0.164668, 0.292907, 0.165, 0.542425
0.25, 1, 0.159864, 0.294039, 0.165, 0.546097
0.25, 1, 0.160613, 0.283859, 0.165, 0.555528
0.25, 1, 0.151804, 0.282723, 0.165, 0.565473
0.25, 1, 0.160858, 0.288413, 0.165, 0.550729
0.25, 1, 0.170696, 0.289138, 0.165, 0.540166
0.25, 1, 0.152149, 0.295772, 0.165, 0.552079
0.25, 1, 0.164243, 0.292276, 0.165, 0.543482
0.25, 1, 0.157444, 0.289077, 0.165, 0.55348
0.25, 1, 0.169407, 0.274869, 0.165, 0.555724
0.25, 1, 0.167249, 0.284758, 0.165, 0.547993
0.25, 1, 0.165738, 0.283411, 0.165, 0.550851
0.25, 1, 0.151754, 0.294679, 0.165, 0.553567
0.25, 1, 0.161282, 0.282865, 0.165, 0.555853
0.25, 1, 0.155604, 0.289023, 0.165, 0.555373
0.25, 1, 0.165441, 0.272608, 0.165, 0.561951
0.25, 1, 0.166752, 0.277083, 0.165, 0.556164
0.25, 1, 0.155855, 0.296593, 0.165, 0.547551
0.25, 1, 0.1654, 0.280713, 0.165, 0.553888
0.25, 1, 0.159169, 0.284833, 0.165, 0.555998
0.25, 1, 0.163425, 0.286789, 0.165, 0.549786
0.25, 1, 0.157867, 0.285146, 0.165, 0.556988
0.25, 1, 0.167747, 0.290262, 0.165, 0.541991
0.25, 1, 0.162748, 0.284231, 0.165, 0.553021
0.25, 1, 0.187387, 0.273063, 0.17, 0.53955
0.25, 1, 0.166314, 0.282416, 0.17, 0.55127
0.25, 1, 0.174368, 0.28647, 0.17, 0.539162
0.25, 1, 0.160662, 0.27248, 0.17, 0.566858
0.25, 1, 0.167883, 0.291807, 0.17, 0.54031
0.25, 1, 0.17109, 0.282073, 0.17, 0.546836
0.25, 1, 0.170062, 0.294135, 0.17, 0.535803
0.25, 1, 0.170982, 0.284672, 0.17, 0.544345
0.25, 1, 0.173743, 0.279881, 0.17, 0.546376
0.25, 1, 0.166852, 0.291775, 0.17, 0.541373
0.25, 1, 0.17197, 0.275623, 0.17, 0.552407
0.25, 1, 0.164826, 0.28642, 0.17, 0.548755
0.25, 1, 0.173801, 0.275508, 0.17, 0.550691
0.25, 1, 0.166587, 0.279883, 0.17, 0.55353
0.25, 1, 0.160791, 0.287161, 0.17, 0.552048
0.25, 1, 0.164417, 0.286408, 0.17, 0.549175
0.25, 1, 0.175839, 0.275924, 0.17, 0.548237
0.25, 1, 0.171217, 0.278522, 0.17, 0.550261
0.25, 1, 0.166398, 0.298458, 0.17, 0.535143
0.25, 1, 0.169971, 0.278275, 0.17, 0.551754
0.25, 1, 0.163698, 0.281867, 0.17, 0.554436
0.25, 1, 0.16487, 0.294347, 0.17, 0.540783
0.25, 1, 0.172376, 0.280523, 0.17, 0.5471
0.25, 1, 0.167567, 0.283958, 0.17, 0.548475
0.25, 1, 0.166154, 0.288834, 0.17, 0.545012
0.25, 1, 0.184256, 0.279816, 0.17, 0.535927
0.25, 1, 0.189503, 0.289202, 0.17, 0.521295
0.25, 1, 0.166225, 0.278521, 0.17, 0.555255
0.25, 1, 0.172495, 0.2861, 0.17, 0.541404
0.25, 1, 0.168544, 0.281412, 0.17, 0.550045
0.25, 1, 0.15747, 0.293768, 0.17, 0.548763
0.25, 1, 0.179905, 0.268668, 0.17, 0.551426
0.25, 1, 0.174438, 0.282214, 0.17, 0.543348
0.25, 1, 0.163942, 0.28903, 0.17, 0.547028
0.25, 1, 0.168783, 0.291348, 0.17, 0.539869
0.25, 1, 0.172768, 0.282148, 0.17, 0.545084
0.25, 1, 0.159933, 0.291477, 0.17, 0.548589
0.25, 1, 0.17539, 0.287024, 0.17, 0.537586
0.25, 1, 0.172416, 0.28422, 0.17, 0.543365
0.25, 1, 0.171592, 0.29105, 0.17, 0.537358
0.25, 1, 0.163403, 0.289977, 0.17, 0.54662
0.25, 1, 0.163549, 0.284041, 0.17, 0.552409
0.25, 1, 0.165982, 0.296239, 0.17, 0.537778
0.25, 1, 0.176537, 0.29195, 0.17, 0.531513
0.25, 1, 0.169614, 0.277255, 0.17, 0.55313
0.25, 1, 0.164359, 0.281383, 0.17, 0.554258
0.25, 1, 0.178018, 0.282194, 0.17, 0.539788
0.25, 1, 0.169775, 0.297277, 0.17, 0.532948
0.25, 1, 0.177617, 0.294403, 0.17, 0.52798
0.25, 1, 0.16168, 0.29374, 0.17, 0.54458
0.25, 1, 0.179575, 0.285235, 0.17, 0.535191
0.25, 1, 0.18026, 0.285699, 0.17, 0.534041
0.25, 1, 0.176167, 0.305284, 0.17, 0.518549
0.25, 1, 0.170593, 0.282389, 0.17, 0.547019
0.25, 1, 0.163642, 0.298419, 0.17, 0.537939
0.25, 1, 0.156496, 0.288064, 0.17, 0.555441
0.25, 1, 0.174301, 0.281115, 0.17, 0.544584
0.25, 1, 0.170361, 0.276738, 0.17, 0.552901
0.25, 1, 0.170607, 0.273743, 0.17, 0.555651
0.25, 1, 0.168634, 0.275109, 0.17, 0.556257
0.25, 1, 0.177576, 0.287903, 0.17, 0.534521
0.25, 1, 0.174084, 0.279537, 0.17, 0.54638
0.25, 1, 0.171139, 0.286211, 0.17, 0.542651
0.25, 1, 0.162108, 0.285345, 0.17, 0.552547
0.25, 1, 0.166946, 0.276887, 0.17, 0.556167
0.25, 1, 0.170228, 0.285277, 0.17, 0.544494
0.25, 1, 0.170369, 0.295725, 0.17, 0.533906
0.25, 1, 0.175971, 0.291913, 0.17, 0.532116
0.25, 1, 0.179753, 0.289807, 0.17, 0.53044
0.25, 1, 0.181005, 0.289714, 0.17, 0.529281
0.25, 1, 0.170225, 0.289459, 0.17, 0.540315
0.25, 1, 0.166154, 0.283102, 0.17, 0.550743
0.25, 1, 0.171937, 0.287391, 0.17, 0.540672
0.25, 1, 0.167738, 0.296228, 0.17, 0.536033
0.25, 1, 0.17519, 0.281846, 0.17, 0.542964
0.25, 1, 0.171476, 0.292437, 0.17, 0.536087
0.25, 1, 0.16004, 0.292018, 0.17, 0.547943
0.25, 1, 0.171802, 0.283748, 0.17, 0.54445
0.25, 1, 0.170947, 0.284211, 0.17, 0.544842
0.25, 1, 0.167779, 0.291252, 0.17, 0.540969
0.25, 1, 0.173812, 0.278932, 0.17, 0.547257
0.25, 1, 0.160643, 0.290866, 0.17, 0.548492
0.25, 1, 0.178446, 0.276827, 0.17, 0.544727
0.25, 1, 0.165271, 0.272844, 0.17, 0.561884
0.25, 1, 0.168235, 0.277116, 0.17, 0.554649
0.25, 1, 0.168959, 0.285512, 0.17, 0.545529
0.25, 1, 0.174076, 0.289004, 0.17, 0.53692
0.25, 1, 0.172985, 0.297299, 0.17, 0.529716
0.25, 1, 0.172843, 0.275006, 0.17, 0.552151
0.25, 1, 0.174227, 0.28733, 0.17, 0.538443
0.25, 1, 0.172449, 0.298199, 0.17, 0.529352
0.25, 1, 0.173721, 0.285204, 0.17, 0.541075
0.25, 1, 0.179225, 0.28493, 0.17, 0.535845
0.25, 1, 0.176537, 0.284049, 0.17, 0.539414
0.25, 1, 0.180349, 0.276709, 0.17, 0.542942
0.25, 1, 0.163689, 0.289159, 0.17, 0.547152
0.25, 1, 0.16981, 0.276304, 0.17, 0.553887
0.25, 1, 0.17331, 0.286201, 0.17, 0.540489
0.25, 1, 0.170779, 0.286495, 0.17, 0.542726
0.25, 1, 0.158008, 0.295784, 0.17, 0.546208
0.25, 1, 0.167088, 0.30099, 0.175, 0.531922
0.25, 1, 0.172703, 0.284226, 0.175, 0.543071
0.25, 1, 0.183046, 0.275047, 0.175, 0.541906
0.25, 1, 0.17063, 0.286344, 0.175, 0.543026
0.25, 1, 0.175292, 0.294172, 0.175, 0.530536
0.25, 1, 0.178698, 0.2833, 0.175, 0.538001
0.25, 1, 0.173322, 0.285629, 0.175, 0.541049
0.25, 1, 0.189796, 0.280542, 0.175, 0.529662
0.25, 1, 0.180835, 0.278672, 0.175, 0.540493
0.25, 1, 0.158251, 0.294756, 0.175, 0.546992
0.25, 1, 0.170991, 0.281765, 0.175, 0.547244
0.25, 1, 0.169347, 0.290365, 0.175, 0.540288
0.25, 1, 0.177314, 0.281398, 0.175, 0.541288
0.25, 1, 0.191399, 0.275257, 0.175, 0.533344
0.25, 1, 0.173889, 0.282453, 0.175, 0.543658
0.25, 1, 0.19055, 0.28026, 0.175, 0.52919
0.25, 1, 0.172709, 0.288501, 0.175, 0.538789
0.25, 1, 0.169648, 0.295264, 0.175, 0.535088
0.25, 1, 0.181515, 0.274658, 0.175, 0.543827
0.25, 1, 0.184251, 0.286731, 0.175, 0.529018
0.25, 1, 0.178734, 0.273369, 0.175, 0.547897
0.25, 1, 0.16827, 0.288286, 0.175, 0.543443
0.25, 1, 0.17644, 0.277949, 0.175, 0.545611
0.25, 1, 0.17718, 0.285056, 0.175, 0.537764
0.25, 1, 0.177598, 0.292351, 0.175, 0.530051
0.25, 1, 0.178444, 0.278737, 0.175, 0.542819
0.25, 1, 0.173693, 0.287471, 0.175, 0.538836
0.25, 1, 0.171567, 0.275495, 0.175, 0.552938
0.25, 1, 0.163929, 0.28872, 0.175, 0.54735
0.25, 1, 0.172445, 0.277113, 0.175, 0.550442
0.25, 1, 0.172324, 0.288835, 0.175, 0.53884
0.25, 1, 0.173639, 0.280471, 0.175, 0.54589
0.25, 1, 0.168164, 0.281724, 0.175, 0.550112
0.25, 1, 0.185863, 0.276769, 0.175, 0.537368
0.25, 1, 0.1752, 0.268526, 0.175, 0.556274
0.25, 1, 0.174291, 0.287666, 0.175, 0.538043
0.25, 1, 0.179439, 0.281103, 0.175, 0.539457
0.25, 1, 0.173338, 0.287098, 0.175, 0.539564
0.25, 1, 0.183762, 0.282707, 0.175, 0.533531
