Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.0851891, 0.494751, 0.085, 0.42006
0.5, 0, 0.0726306, 0.508118, 0.085, 0.419251
0.5, 0, 0.0788707, 0.492104, 0.085, 0.429025
0.5, 0, 0.0742829, 0.505781, 0.085, 0.419936
0.5, 0, 0.0757493, 0.504987, 0.085, 0.419264
0.5, 0, 0.0782378, 0.503363, 0.085, 0.418399
0.5, 0, 0.0696145, 0.487505, 0.085, 0.442881
0.5, 0, 0.0774228, 0.493911, 0.085, 0.428666
0.5, 0, 0.0691969, 0.519104, 0.085, 0.411699
0.5, 0, 0.0729021, 0.497551, 0.085, 0.429547
0.5, 0, 0.0766081, 0.489427, 0.085, 0.433965
0.5, 0, 0.0752375, 0.497539, 0.085, 0.427224
0.5, 0, 0.0771237, 0.497886, 0.085, 0.42499
0.5, 0, 0.0704785, 0.486585, 0.085, 0.442936
0.5, 0, 0.076514, 0.499742, 0.085, 0.423744
0.5, 0, 0.0793822, 0.477961, 0.085, 0.442657
0.5, 0, 0.0716377, 0.501373, 0.085, 0.426989
0.5, 0, 0.0801544, 0.504383, 0.09, 0.415463
0.5, 0, 0.0739567, 0.486941, 0.09, 0.439102
0.5, 0, 0.0825771, 0.476362, 0.09, 0.441061
0.5, 0, 0.0828636, 0.491991, 0.09, 0.425145
0.5, 0, 0.0806642, 0.480037, 0.09, 0.439299
0.5, 0, 0.0833068, 0.504469, 0.09, 0.412224
0.5, 0, 0.0817509, 0.488709, 0.09, 0.42954
0.5, 0, 0.086107, 0.500986, 0.09, 0.412907
0.5, 0, 0.085386, 0.481219, 0.09, 0.433395
0.5, 0, 0.0786237, 0.494293, 0.09, 0.427084
0.5, 0, 0.0825113, 0.495235, 0.09, 0.422253
0.5, 0, 0.0841102, 0.493221, 0.09, 0.422669
0.5, 0, 0.0751598, 0.496765, 0.09, 0.428075
0.5, 0, 0.0858363, 0.493217, 0.09, 0.420947
0.5, 0, 0.0811917, 0.49466, 0.09, 0.424149
0.5, 0, 0.0686634, 0.499015, 0.09, 0.432321
0.5, 0, 0.078572, 0.500775, 0.09, 0.420653
0.5, 0, 0.0869238, 0.496454, 0.09, 0.416622
0.5, 0, 0.082301, 0.498955, 0.09, 0.418744
0.5, 0, 0.0781191, 0.504816, 0.09, 0.417065
0.5, 0, 0.0834296, 0.490305, 0.09, 0.426265
0.5, 0, 0.0788643, 0.485966, 0.09, 0.435169
0.5, 0, 0.0868466, 0.478534, 0.09, 0.434619
0.5, 0, 0.0767199, 0.495102, 0.09, 0.428178
0.5, 0, 0.0775352, 0.497281, 0.09, 0.425184
0.5, 0, 0.0743483, 0.495958, 0.09, 0.429694
0.5, 0, 0.0870804, 0.496529, 0.09, 0.416391
0.5, 0, 0.0910014, 0.498901, 0.09, 0.410097
0.5, 0, 0.0817153, 0.486767, 0.09, 0.431517
0.5, 0, 0.0741812, 0.473953, 0.09, 0.451866
0.5, 0, 0.0834091, 0.48618, 0.09, 0.430411
0.5, 0, 0.081187, 0.508794, 0.09, 0.410019
0.5, 0, 0.0788476, 0.502264, 0.09, 0.418889
0.5, 0, 0.08099, 0.491397, 0.09, 0.427613
0.5, 0, 0.0745926, 0.490783, 0.09, 0.434624
0.5, 0, 0.0910996, 0.48364, 0.09, 0.42526
0.5, 0, 0.078743, 0.492493, 0.09, 0.428764
0.5, 0, 0.0849716, 0.494107, 0.09, 0.420921
0.5, 0, 0.088137, 0.491757, 0.09, 0.420106
0.5, 0, 0.0779337, 0.498442, 0.09, 0.423625
0.5, 0, 0.0900817, 0.494867, 0.09, 0.415051
0.5, 0, 0.0828344, 0.512386, 0.09, 0.404779
0.5, 0, 0.0733301, 0.502179, 0.09, 0.42449
0.5, 0, 0.0771908, 0.502242, 0.09, 0.420567
0.5, 0, 0.0831896, 0.501699, 0.09, 0.415112
0.5, 0, 0.0785047, 0.491405, 0.09, 0.43009
0.5, 0, 0.0807554, 0.502027, 0.09, 0.417218
0.5, 0, 0.083531, 0.494436, 0.09, 0.422033
0.5, 0, 0.0806856, 0.489887, 0.09, 0.429427
0.5, 0, 0.0840783, 0.483559, 0.09, 0.432363
0.5, 0, 0.0775483, 0.4947, 0.09, 0.427752
0.5, 0, 0.0801467, 0.491368, 0.09, 0.428486
0.5, 0, 0.0810234, 0.507664, 0.09, 0.411313
0.5, 0, 0.080721, 0.498984, 0.09, 0.420295
0.5, 0, 0.0869556, 0.489326, 0.09, 0.423719
0.5, 0, 0.0737842, 0.491462, 0.09, 0.434753
0.5, 0, 0.0792525, 0.495279, 0.09, 0.425468
0.5, 0, 0.0840672, 0.498633, 0.09, 0.4173
0.5, 0, 0.0787569, 0.500756, 0.09, 0.420487
0.5, 0, 0.0792815, 0.508664, 0.09, 0.412054
0.5, 0, 0.0805822, 0.499925, 0.09, 0.419493
0.5, 0, 0.0746981, 0.493763, 0.09, 0.431539
0.5, 0, 0.0775941, 0.485967, 0.09, 0.436439
0.5, 0, 0.0785717, 0.506647, 0.09, 0.414782
0.5, 0, 0.0834508, 0.491378, 0.09, 0.425171
0.5, 0, 0.0799629, 0.496106, 0.09, 0.423931
0.5, 0, 0.0804123, 0.481369, 0.09, 0.438219
0.5, 0, 0.0805644, 0.498011, 0.09, 0.421424
0.5, 0, 0.0827346, 0.490298, 0.09, 0.426967
0.5, 0, 0.0856953, 0.50347, 0.09, 0.410834
0.5, 0, 0.076097, 0.498469, 0.09, 0.425434
0.5, 0, 0.0721812, 0.47553, 0.09, 0.452289
0.5, 0, 0.0801713, 0.491755, 0.09, 0.428073
0.5, 0, 0.0834539, 0.48894, 0.09, 0.427606
0.5, 0, 0.0784568, 0.487242, 0.09, 0.434301
0.5, 0, 0.074877, 0.4947, 0.09, 0.430423
0.5, 0, 0.0834887, 0.505292, 0.09, 0.41122
0.5, 0, 0.0838421, 0.498052, 0.09, 0.418106
0.5, 0, 0.0854063, 0.481738, 0.09, 0.432856
0.5, 0, 0.0775152, 0.493951, 0.09, 0.428534
0.5, 0, 0.0787401, 0.505939, 0.09, 0.415321
0.5, 0, 0.0760037, 0.500587, 0.09, 0.423409
0.5, 0, 0.0814397, 0.490301, 0.09, 0.428259
0.5, 0, 0.0805023, 0.496252, 0.09, 0.423245
0.5, 0, 0.0802392, 0.485588, 0.09, 0.434172
0.5, 0, 0.0856915, 0.488857, 0.09, 0.425452
0.5, 0, 0.0766382, 0.500015, 0.09, 0.423347
0.5, 0, 0.0810545, 0.49189, 0.09, 0.427055
0.5, 0, 0.0819952, 0.490148, 0.09, 0.427857
0.5, 0, 0.0842926, 0.488948, 0.09, 0.42676
0.5, 0, 0.08725, 0.490889, 0.09, 0.421861
0.5, 0, 0.0802757, 0.491327, 0.09, 0.428398
0.5, 0, 0.0777255, 0.474796, 0.09, 0.447479
0.5, 0, 0.0777692, 0.483449, 0.09, 0.438782
0.5, 0, 0.0810531, 0.49953, 0.09, 0.419416
0.5, 0, 0.0854665, 0.494304, 0.09, 0.420229
0.5, 0, 0.0753307, 0.494882, 0.09, 0.429787
0.5, 0, 0.0857091, 0.4952, 0.09, 0.419091
0.5, 0, 0.0869177, 0.489657, 0.09, 0.423426
0.5, 0, 0.0769192, 0.502643, 0.09, 0.420438
0.5, 0, 0.088219, 0.502908, 0.095, 0.408873
0.5, 0, 0.0850074, 0.500498, 0.095, 0.414494
0.5, 0, 0.0917373, 0.491777, 0.095, 0.416486
0.5, 0, 0.0844353, 0.489297, 0.095, 0.426268
0.5, 0, 0.0819929, 0.497516, 0.095, 0.420491
0.5, 0, 0.0804127, 0.505943, 0.095, 0.413644
0.5, 0, 0.0855138, 0.497134, 0.095, 0.417352
0.5, 0, 0.087073, 0.503075, 0.095, 0.409852
0.5, 0, 0.0815527, 0.494785, 0.095, 0.423663
0.5, 0, 0.0952636, 0.481893, 0.095, 0.422844
0.5, 0, 0.0914301, 0.491803, 0.095, 0.416767
0.5, 0, 0.0810379, 0.498027, 0.095, 0.420935
0.5, 0, 0.0888208, 0.472144, 0.095, 0.439035
0.5, 0, 0.0816531, 0.482388, 0.095, 0.435958
0.5, 0, 0.089978, 0.492574, 0.095, 0.417448
0.5, 0, 0.0949195, 0.496625, 0.095, 0.408456
0.5, 0, 0.0850975, 0.486122, 0.095, 0.428781
0.5, 0, 0.0892949, 0.4881, 0.095, 0.422605
0.5, 0, 0.0881289, 0.500017, 0.095, 0.411854
0.5, 0, 0.0833706, 0.497885, 0.095, 0.418744
0.5, 0, 0.0840773, 0.496941, 0.095, 0.418982
0.5, 0, 0.0807998, 0.501796, 0.095, 0.417405
0.5, 0, 0.0907689, 0.49812, 0.095, 0.411111
0.5, 0, 0.087941, 0.488248, 0.095, 0.423811
0.5, 0, 0.0802941, 0.48418, 0.095, 0.435525
0.5, 0, 0.0854223, 0.49245, 0.095, 0.422128
0.5, 0, 0.0802593, 0.502667, 0.095, 0.417074
0.5, 0, 0.0861355, 0.496035, 0.095, 0.41783
0.5, 0, 0.0864489, 0.488272, 0.095, 0.425279
0.5, 0, 0.0855638, 0.500331, 0.095, 0.414105
0.5, 0, 0.083992, 0.490137, 0.095, 0.425871
0.5, 0, 0.0900883, 0.48801, 0.095, 0.421901
0.5, 0, 0.0860266, 0.494142, 0.095, 0.419831
0.5, 0, 0.0901635, 0.497432, 0.095, 0.412405
0.5, 0, 0.0876986, 0.497294, 0.095, 0.415007
0.5, 0, 0.0866964, 0.494742, 0.095, 0.418562
0.5, 0, 0.0872808, 0.491553, 0.095, 0.421166
0.5, 0, 0.084618, 0.503518, 0.095, 0.411864
0.5, 0, 0.0827738, 0.491273, 0.095, 0.425953
0.5, 0, 0.088951, 0.493487, 0.095, 0.417562
0.5, 0, 0.0946121, 0.490994, 0.095, 0.414394
0.5, 0, 0.078303, 0.498533, 0.095, 0.423164
0.5, 0, 0.0861168, 0.49883, 0.095, 0.415054
0.5, 0, 0.0929897, 0.495937, 0.095, 0.411073
0.5, 0, 0.0913957, 0.487313, 0.095, 0.421291
0.5, 0, 0.0914658, 0.49346, 0.095, 0.415074
0.5, 0, 0.0909889, 0.491306, 0.095, 0.417705
0.5, 0, 0.0827414, 0.495873, 0.095, 0.421385
0.5, 0, 0.0833692, 0.49189, 0.095, 0.424741
0.5, 0, 0.0824262, 0.501295, 0.095, 0.416279
0.5, 0, 0.091354, 0.49031, 0.095, 0.418335
0.5, 0, 0.0844948, 0.501369, 0.095, 0.414136
0.5, 0, 0.0898187, 0.490517, 0.095, 0.419665
0.5, 0, 0.087514, 0.488156, 0.095, 0.42433
0.5, 0, 0.0876042, 0.494637, 0.095, 0.417759
0.5, 0, 0.0867638, 0.497785, 0.095, 0.415451
0.5, 0, 0.0887473, 0.480336, 0.095, 0.430917
0.5, 0, 0.0931268, 0.501919, 0.095, 0.404955
0.5, 0, 0.0907875, 0.498798, 0.095, 0.410414
0.5, 0, 0.0764751, 0.502589, 0.095, 0.420936
0.5, 0, 0.0807487, 0.488753, 0.095, 0.430498
0.5, 0, 0.0841992, 0.50174, 0.095, 0.414061
0.5, 0, 0.0931199, 0.492161, 0.095, 0.414719
0.5, 0, 0.0794854, 0.495832, 0.095, 0.424683
0.5, 0, 0.0881828, 0.494954, 0.095, 0.416863
0.5, 0, 0.085452, 0.491732, 0.095, 0.422816
0.5, 0, 0.0848566, 0.483019, 0.095, 0.432125
0.5, 0, 0.0831625, 0.502886, 0.095, 0.413952
0.5, 0, 0.0902319, 0.498421, 0.095, 0.411347
0.5, 0, 0.0853623, 0.489033, 0.095, 0.425604
0.5, 0, 0.0834261, 0.491109, 0.095, 0.425465
0.5, 0, 0.0831802, 0.491569, 0.095, 0.42525
0.5, 0, 0.0867678, 0.486173, 0.095, 0.427059
0.5, 0, 0.0803868, 0.501877, 0.095, 0.417736
0.5, 0, 0.0833052, 0.490641, 0.095, 0.426054
0.5, 0, 0.0789041, 0.499248, 0.095, 0.421848
0.5, 0, 0.0847199, 0.513375, 0.095, 0.401905
0.5, 0, 0.0858534, 0.505841, 0.095, 0.408306
0.5, 0, 0.0919307, 0.49449, 0.095, 0.41358
0.5, 0, 0.089124, 0.496209, 0.095, 0.414667
0.5, 0, 0.0802318, 0.490216, 0.095, 0.429552
0.5, 0, 0.078309, 0.484391, 0.095, 0.4373
0.5, 0, 0.0835128, 0.485581, 0.095, 0.430906
0.5, 0, 0.0941246, 0.491943, 0.095, 0.413933
0.5, 0, 0.0897704, 0.495565, 0.095, 0.414665
0.5, 0, 0.0946587, 0.487125, 0.095, 0.418216
0.5, 0, 0.0883798, 0.500252, 0.095, 0.411368
0.5, 0, 0.0860907, 0.483512, 0.095, 0.430398
0.5, 0, 0.0964975, 0.496831, 0.095, 0.406672
0.5, 0, 0.0990244, 0.485145, 0.095, 0.415831
0.5, 0, 0.0846306, 0.504155, 0.095, 0.411215
0.5, 0, 0.0904184, 0.499107, 0.095, 0.410475
0.5, 0, 0.0929537, 0.499989, 0.095, 0.407058
0.5, 0, 0.0814014, 0.495389, 0.095, 0.42321
0.5, 0, 0.088303, 0.49818, 0.095, 0.413517
0.5, 0, 0.0849028, 0.500537, 0.095, 0.41456
0.5, 0, 0.0908217, 0.487887, 0.095, 0.421291
0.5, 0, 0.0921756, 0.486292, 0.095, 0.421533
0.5, 0, 0.0865264, 0.490507, 0.095, 0.422967
0.5, 0, 0.0857997, 0.499847, 0.095, 0.414353
0.5, 0, 0.0988162, 0.495817, 0.1, 0.405367
0.5, 0, 0.0869876, 0.490131, 0.1, 0.422882
0.5, 0, 0.0866691, 0.492519, 0.1, 0.420811
0.5, 0, 0.105053, 0.499078, 0.1, 0.395869
0.5, 0, 0.0884145, 0.498218, 0.1, 0.413368
0.5, 0, 0.0988659, 0.496605, 0.1, 0.404529
0.5, 0, 0.0944846, 0.495678, 0.1, 0.409837
0.5, 0, 0.0975102, 0.481112, 0.1, 0.421378
0.5, 0, 0.0928099, 0.49014, 0.1, 0.41705
0.5, 0, 0.0957506, 0.485256, 0.1, 0.418993
0.5, 0, 0.0881246, 0.489202, 0.1, 0.422674
0.5, 0, 0.102301, 0.484929, 0.1, 0.41277
0.5, 0, 0.0923928, 0.510287, 0.1, 0.397321
0.5, 0, 0.100896, 0.496184, 0.1, 0.40292
0.5, 0, 0.0884595, 0.498329, 0.1, 0.413211
0.5, 0, 0.0920549, 0.484084, 0.1, 0.423862
0.5, 0, 0.0948671, 0.487389, 0.1, 0.417744
0.5, 0, 0.0944699, 0.493954, 0.1, 0.411576
0.5, 0, 0.0964512, 0.494211, 0.1, 0.409338
0.5, 0, 0.0841626, 0.489449, 0.1, 0.426388
0.5, 0, 0.0995362, 0.495912, 0.1, 0.404552
0.5, 0, 0.094672, 0.483502, 0.1, 0.421826
0.5, 0, 0.0957627, 0.490662, 0.1, 0.413576
0.5, 0, 0.100748, 0.472679, 0.1, 0.426573
0.5, 0, 0.0866565, 0.502408, 0.1, 0.410936
0.5, 0, 0.0932417, 0.485603, 0.1, 0.421156
0.5, 0, 0.0847221, 0.492741, 0.1, 0.422537
0.5, 0, 0.0895006, 0.496405, 0.1, 0.414095
0.5, 0, 0.0946313, 0.491231, 0.1, 0.414138
0.5, 0, 0.0961545, 0.49426, 0.1, 0.409586
0.5, 0, 0.0921189, 0.49268, 0.1, 0.415201
0.5, 0, 0.0839068, 0.494633, 0.1, 0.42146
0.5, 0, 0.0869793, 0.487721, 0.1, 0.4253
0.5, 0, 0.0869547, 0.498226, 0.1, 0.414819
0.5, 0, 0.0859488, 0.500661, 0.1, 0.41339
0.5, 0, 0.0862404, 0.500928, 0.1, 0.412831
0.5, 0, 0.0940176, 0.497583, 0.1, 0.408399
0.5, 0, 0.0962737, 0.489494, 0.1, 0.414232
0.5, 0, 0.0940731, 0.503764, 0.1, 0.402162
0.5, 0, 0.0862604, 0.50264, 0.1, 0.411099
0.5, 0, 0.0925368, 0.489237, 0.1, 0.418227
0.5, 0, 0.0875326, 0.483906, 0.1, 0.428561
0.5, 0, 0.08786, 0.486071, 0.1, 0.426069
0.5, 0, 0.0898501, 0.502472, 0.1, 0.407678
0.5, 0, 0.090754, 0.481008, 0.1, 0.428238
0.5, 0, 0.0909629, 0.478527, 0.1, 0.43051
0.5, 0, 0.101285, 0.491861, 0.1, 0.406854
0.5, 0, 0.098635, 0.493152, 0.1, 0.408213
0.5, 0, 0.0911696, 0.493791, 0.1, 0.41504
0.5, 0, 0.0971797, 0.486701, 0.1, 0.41612
0.5, 0, 0.0988539, 0.489717, 0.1, 0.411429
0.5, 0, 0.0856407, 0.48465, 0.1, 0.42971
0.5, 0, 0.0987278, 0.489597, 0.1, 0.411676
0.5, 0, 0.0878183, 0.48212, 0.1, 0.430062
0.5, 0, 0.091349, 0.494511, 0.1, 0.41414
0.5, 0, 0.0970043, 0.490794, 0.1, 0.412202
0.5, 0, 0.100303, 0.489115, 0.1, 0.410583
0.5, 0, 0.0927611, 0.49413, 0.1, 0.413109
0.5, 0, 0.09805, 0.500953, 0.1, 0.400997
0.5, 0, 0.0997098, 0.493496, 0.1, 0.406794
0.5, 0, 0.0894713, 0.50214, 0.1, 0.408389
0.5, 0, 0.0934795, 0.489259, 0.1, 0.417262
0.5, 0, 0.0875456, 0.51177, 0.1, 0.400685
0.5, 0, 0.0898683, 0.495311, 0.1, 0.414821
0.5, 0, 0.0952281, 0.48733, 0.1, 0.417442
0.5, 0, 0.0958585, 0.502838, 0.1, 0.401304
0.5, 0, 0.0897717, 0.507637, 0.1, 0.402592
0.5, 0, 0.0905306, 0.50045, 0.1, 0.409019
0.5, 0, 0.0899869, 0.489296, 0.1, 0.420717
0.5, 0, 0.0847768, 0.511797, 0.1, 0.403426
0.5, 0, 0.083615, 0.489955, 0.1, 0.42643
0.5, 0, 0.0904904, 0.487775, 0.1, 0.421735
0.5, 0, 0.100667, 0.499276, 0.1, 0.400057
0.5, 0, 0.0977139, 0.493434, 0.1, 0.408853
0.5, 0, 0.0924984, 0.487079, 0.1, 0.420423
0.5, 0, 0.0896505, 0.504966, 0.1, 0.405383
0.5, 0, 0.0912521, 0.494677, 0.1, 0.414071
0.5, 0, 0.0882412, 0.498787, 0.1, 0.412972
0.5, 0, 0.0906286, 0.48073, 0.1, 0.428642
0.5, 0, 0.0816799, 0.503693, 0.1, 0.414627
0.5, 0, 0.0969846, 0.490353, 0.1, 0.412662
0.5, 0, 0.0909854, 0.499542, 0.1, 0.409473
0.5, 0, 0.0999987, 0.489913, 0.1, 0.410088
0.5, 0, 0.0926669, 0.497316, 0.1, 0.410017
0.5, 0, 0.0920138, 0.495603, 0.1, 0.412383
0.5, 0, 0.097474, 0.486882, 0.1, 0.415645
0.5, 0, 0.0985742, 0.49678, 0.1, 0.404645
0.5, 0, 0.0840161, 0.494466, 0.1, 0.421518
0.5, 0, 0.0943395, 0.502273, 0.1, 0.403388
0.5, 0, 0.0834168, 0.501283, 0.1, 0.4153
0.5, 0, 0.0932716, 0.488071, 0.1, 0.418658
0.5, 0, 0.0945973, 0.494217, 0.1, 0.411185
0.5, 0, 0.0930937, 0.495931, 0.1, 0.410976
0.5, 0, 0.0869959, 0.501437, 0.1, 0.411567
0.5, 0, 0.0921343, 0.486206, 0.1, 0.421659
0.5, 0, 0.0991157, 0.484723, 0.1, 0.416162
0.5, 0, 0.0907636, 0.487439, 0.1, 0.421798
0.5, 0, 0.0924193, 0.499386, 0.1, 0.408195
0.5, 0, 0.0865736, 0.505637, 0.1, 0.407789
0.5, 0, 0.0987783, 0.494227, 0.1, 0.406994
0.5, 0, 0.101428, 0.491247, 0.105, 0.407325
0.5, 0, 0.101218, 0.489173, 0.105, 0.409609
0.5, 0, 0.0991025, 0.504437, 0.105, 0.396461
0.5, 0, 0.100904, 0.479562, 0.105, 0.419535
0.5, 0, 0.0982522, 0.493915, 0.105, 0.407833
0.5, 0, 0.108444, 0.482884, 0.105, 0.408672
0.5, 0, 0.0956897, 0.493105, 0.105, 0.411205
0.5, 0, 0.0987541, 0.495123, 0.105, 0.406123
0.5, 0, 0.0942841, 0.483969, 0.105, 0.421747
0.5, 0, 0.103856, 0.491379, 0.105, 0.404766
0.5, 0, 0.090822, 0.499112, 0.105, 0.410066
0.5, 0, 0.098749, 0.499855, 0.105, 0.401396
0.5, 0, 0.101987, 0.487894, 0.105, 0.410119
0.5, 0, 0.102123, 0.484414, 0.105, 0.413464
0.5, 0, 0.097406, 0.490853, 0.105, 0.411741
0.5, 0, 0.092742, 0.488339, 0.105, 0.418919
0.5, 0, 0.0991149, 0.490391, 0.105, 0.410494
0.5, 0, 0.102242, 0.499877, 0.105, 0.397881
0.5, 0, 0.102378, 0.49253, 0.105, 0.405092
0.5, 0, 0.100178, 0.486771, 0.105, 0.413051
0.5, 0, 0.097764, 0.504152, 0.105, 0.398084
0.5, 0, 0.108343, 0.47296, 0.105, 0.418697
0.5, 0, 0.0949486, 0.498589, 0.105, 0.406462
0.5, 0, 0.105023, 0.487342, 0.105, 0.407635
0.5, 0, 0.100491, 0.497765, 0.105, 0.401744
0.5, 0, 0.0973092, 0.498585, 0.105, 0.404105
0.5, 0, 0.0948587, 0.491883, 0.105, 0.413258
0.5, 0, 0.0995415, 0.495814, 0.105, 0.404645
0.5, 0, 0.0957472, 0.500952, 0.105, 0.403301
0.5, 0, 0.0816331, 0.49909, 0.105, 0.419277
0.5, 0, 0.10035, 0.488744, 0.105, 0.410906
0.5, 0, 0.095632, 0.497368, 0.105, 0.407
0.5, 0, 0.101814, 0.499692, 0.105, 0.398494
0.5, 0, 0.0993209, 0.488521, 0.105, 0.412158
0.5, 0, 0.100619, 0.48897, 0.105, 0.410411
0.5, 0, 0.108446, 0.481291, 0.105, 0.410263
0.5, 0, 0.0998111, 0.483944, 0.105, 0.416245
0.5, 0, 0.094953, 0.483134, 0.105, 0.421913
0.5, 0, 0.0955099, 0.487345, 0.105, 0.417145
0.5, 0, 0.0948907, 0.481075, 0.105, 0.424034
0.5, 0, 0.0996485, 0.482961, 0.105, 0.417391
0.5, 0, 0.0960577, 0.49676, 0.105, 0.407182
0.5, 0, 0.0912496, 0.507144, 0.105, 0.401606
0.5, 0, 0.0889648, 0.495713, 0.105, 0.415322
0.5, 0, 0.0962735, 0.495907, 0.105, 0.40782
0.5, 0, 0.0913913, 0.513109, 0.105, 0.3955
0.5, 0, 0.0874304, 0.496641, 0.105, 0.415928
0.5, 0, 0.0996088, 0.490207, 0.105, 0.410184
0.5, 0, 0.102163, 0.492462, 0.105, 0.405376
0.5, 0, 0.104327, 0.493667, 0.105, 0.402007
0.5, 0, 0.102731, 0.491835, 0.105, 0.405434
0.5, 0, 0.0978502, 0.486962, 0.105, 0.415188
0.5, 0, 0.0948447, 0.502438, 0.105, 0.402717
0.5, 0, 0.100179, 0.494301, 0.105, 0.405519
0.5, 0, 0.103724, 0.492335, 0.105, 0.403941
0.5, 0, 0.100879, 0.488324, 0.105, 0.410797
0.5, 0, 0.1042, 0.498556, 0.105, 0.397245
0.5, 0, 0.103197, 0.494673, 0.105, 0.402131
0.5, 0, 0.098344, 0.487761, 0.105, 0.413895
0.5, 0, 0.0890997, 0.500997, 0.105, 0.409903
0.5, 0, 0.101204, 0.495403, 0.105, 0.403393
0.5, 0, 0.0981694, 0.503044, 0.105, 0.398787
0.5, 0, 0.0951032, 0.493137, 0.105, 0.41176
0.5, 0, 0.0925771, 0.500878, 0.105, 0.406545
0.5, 0, 0.0976002, 0.486213, 0.105, 0.416187
0.5, 0, 0.083406, 0.495515, 0.105, 0.421079
0.5, 0, 0.101725, 0.47697, 0.105, 0.421305
0.5, 0, 0.0927983, 0.490113, 0.105, 0.417089
0.5, 0, 0.10226, 0.497043, 0.105, 0.400698
0.5, 0, 0.0987328, 0.488618, 0.105, 0.41265
0.5, 0, 0.102149, 0.498508, 0.105, 0.399343
0.5, 0, 0.10367, 0.48181, 0.105, 0.41452
0.5, 0, 0.0919323, 0.507792, 0.105, 0.400276
0.5, 0, 0.0923291, 0.506012, 0.105, 0.401658
0.5, 0, 0.0956635, 0.497681, 0.105, 0.406655
0.5, 0, 0.0963105, 0.484081, 0.105, 0.419608
0.5, 0, 0.0891625, 0.503528, 0.105, 0.40731
0.5, 0, 0.0916715, 0.508531, 0.105, 0.399797
0.5, 0, 0.0935395, 0.496971, 0.105, 0.40949
0.5, 0, 0.0939518, 0.494198, 0.105, 0.41185
0.5, 0, 0.0979817, 0.486492, 0.105, 0.415526
0.5, 0, 0.100289, 0.490629, 0.105, 0.409082
0.5, 0, 0.0967919, 0.486095, 0.105, 0.417113
0.5, 0, 0.0969539, 0.478592, 0.105, 0.424454
0.5, 0, 0.100324, 0.484458, 0.105, 0.415217
0.5, 0, 0.098427, 0.495426, 0.105, 0.406147
0.5, 0, 0.0968329, 0.494946, 0.105, 0.408221
0.5, 0, 0.0954833, 0.501453, 0.105, 0.403064
0.5, 0, 0.0962532, 0.493595, 0.105, 0.410152
0.5, 0, 0.0945713, 0.50631, 0.105, 0.399118
0.5, 0, 0.100518, 0.498231, 0.105, 0.401251
0.5, 0, 0.100586, 0.497536, 0.105, 0.401878
0.5, 0, 0.0905515, 0.491616, 0.105, 0.417832
0.5, 0, 0.098724, 0.48611, 0.105, 0.415166
0.5, 0, 0.100038, 0.485968, 0.105, 0.413994
0.5, 0, 0.107758, 0.485893, 0.105, 0.406348
0.5, 0, 0.101984, 0.515173, 0.105, 0.382843
0.5, 0, 0.0902431, 0.494602, 0.105, 0.415155
0.5, 0, 0.0916812, 0.483142, 0.105, 0.425177
0.5, 0, 0.0884071, 0.499571, 0.105, 0.412022
0.5, 0, 0.0966487, 0.498859, 0.11, 0.404492
0.5, 0, 0.104975, 0.499421, 0.11, 0.395604
0.5, 0, 0.101444, 0.493132, 0.11, 0.405424
0.5, 0, 0.0923045, 0.492109, 0.11, 0.415587
0.5, 0, 0.103532, 0.497515, 0.11, 0.398954
0.5, 0, 0.101949, 0.488571, 0.11, 0.409479
0.5, 0, 0.0945467, 0.496423, 0.11, 0.40903
0.5, 0, 0.102512, 0.486493, 0.11, 0.410996
0.5, 0, 0.100954, 0.499766, 0.11, 0.39928
0.5, 0, 0.0970209, 0.483256, 0.11, 0.419723
0.5, 0, 0.0969902, 0.488467, 0.11, 0.414543
0.5, 0, 0.101475, 0.502603, 0.11, 0.395921
0.5, 0, 0.107473, 0.486505, 0.11, 0.406022
0.5, 0, 0.116632, 0.486551, 0.11, 0.396817
0.5, 0, 0.108399, 0.486831, 0.11, 0.404769
0.5, 0, 0.100869, 0.499769, 0.11, 0.399362
0.5, 0, 0.100576, 0.508911, 0.11, 0.390513
0.5, 0, 0.0958734, 0.493116, 0.11, 0.411011
0.5, 0, 0.105533, 0.500134, 0.11, 0.394334
0.5, 0, 0.105748, 0.499461, 0.11, 0.394791
0.5, 0, 0.0987725, 0.497622, 0.11, 0.403605
0.5, 0, 0.108535, 0.485923, 0.11, 0.405542
0.5, 0, 0.0999408, 0.484854, 0.11, 0.415205
0.5, 0, 0.102128, 0.500273, 0.11, 0.397599
0.5, 0, 0.103823, 0.486169, 0.11, 0.410008
0.5, 0, 0.104297, 0.487923, 0.11, 0.407779
0.5, 0, 0.103626, 0.487649, 0.11, 0.408725
0.5, 0, 0.0969843, 0.502152, 0.11, 0.400864
0.5, 0, 0.0957895, 0.497767, 0.11, 0.406443
0.5, 0, 0.108861, 0.498172, 0.11, 0.392968
0.5, 0, 0.0982976, 0.496936, 0.11, 0.404766
0.5, 0, 0.111586, 0.486655, 0.11, 0.401758
0.5, 0, 0.1014, 0.505356, 0.11, 0.393244
0.5, 0, 0.108263, 0.499509, 0.11, 0.392227
0.5, 0, 0.106606, 0.477262, 0.11, 0.416132
0.5, 0, 0.0997313, 0.494764, 0.11, 0.405505
