Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.0295268, 0.491843, 0.035, 0.47863
0.5, 0, 0.0294934, 0.505927, 0.035, 0.464579
0.5, 0, 0.0324616, 0.506753, 0.035, 0.460786
0.5, 0, 0.0283428, 0.511238, 0.035, 0.460419
0.5, 0, 0.0322926, 0.495433, 0.035, 0.472274
0.5, 0, 0.0262324, 0.50004, 0.035, 0.473728
0.5, 0, 0.0280779, 0.492996, 0.035, 0.478926
0.5, 0, 0.0282521, 0.507035, 0.035, 0.464713
0.5, 0, 0.0277206, 0.512817, 0.035, 0.459462
0.5, 0, 0.0274131, 0.504838, 0.035, 0.467749
0.5, 0, 0.0296569, 0.501023, 0.035, 0.46932
0.5, 0, 0.0284425, 0.496078, 0.035, 0.475479
0.5, 0, 0.0291153, 0.495585, 0.035, 0.475299
0.5, 0, 0.0280473, 0.493442, 0.035, 0.478511
0.5, 0, 0.0336238, 0.493475, 0.035, 0.472901
0.5, 0, 0.0263744, 0.502213, 0.035, 0.471413
0.5, 0, 0.0228068, 0.500991, 0.035, 0.476202
0.5, 0, 0.0293292, 0.492786, 0.035, 0.477885
0.5, 0, 0.0305954, 0.491125, 0.035, 0.47828
0.5, 0, 0.0259464, 0.49171, 0.035, 0.482344
0.5, 0, 0.0299519, 0.516293, 0.035, 0.453756
0.5, 0, 0.0276839, 0.51576, 0.035, 0.456556
0.5, 0, 0.0293948, 0.508496, 0.035, 0.462109
0.5, 0, 0.0287141, 0.50644, 0.035, 0.464846
0.5, 0, 0.0282047, 0.493109, 0.035, 0.478687
0.5, 0, 0.0278083, 0.505968, 0.035, 0.466224
0.5, 0, 0.0309314, 0.492887, 0.035, 0.476181
0.5, 0, 0.0278621, 0.513534, 0.035, 0.458604
0.5, 0, 0.031533, 0.477367, 0.035, 0.4911
0.5, 0, 0.0284644, 0.499144, 0.035, 0.472392
0.5, 0, 0.0284437, 0.498354, 0.035, 0.473203
0.5, 0, 0.0342076, 0.50328, 0.04, 0.462513
0.5, 0, 0.0321989, 0.491411, 0.04, 0.47639
0.5, 0, 0.0346385, 0.491573, 0.04, 0.473788
0.5, 0, 0.0324903, 0.495626, 0.04, 0.471883
0.5, 0, 0.0325279, 0.504043, 0.04, 0.463429
0.5, 0, 0.0313073, 0.500876, 0.04, 0.467817
0.5, 0, 0.0324529, 0.504004, 0.04, 0.463543
0.5, 0, 0.036846, 0.500326, 0.04, 0.462828
0.5, 0, 0.034806, 0.499466, 0.04, 0.465728
0.5, 0, 0.0338963, 0.501836, 0.04, 0.464268
0.5, 0, 0.0376801, 0.486141, 0.04, 0.476179
0.5, 0, 0.0301286, 0.501984, 0.04, 0.467887
0.5, 0, 0.0359035, 0.489268, 0.04, 0.474828
0.5, 0, 0.0347601, 0.498088, 0.04, 0.467151
0.5, 0, 0.034047, 0.490964, 0.04, 0.474989
0.5, 0, 0.0322938, 0.495117, 0.04, 0.472589
0.5, 0, 0.0383, 0.500869, 0.04, 0.460831
0.5, 0, 0.0298139, 0.486767, 0.04, 0.483419
0.5, 0, 0.0378421, 0.494913, 0.04, 0.467245
0.5, 0, 0.0327836, 0.511761, 0.04, 0.455455
0.5, 0, 0.0325253, 0.486673, 0.04, 0.480802
0.5, 0, 0.0303226, 0.503735, 0.04, 0.465943
0.5, 0, 0.0372486, 0.506836, 0.04, 0.455916
0.5, 0, 0.0305202, 0.494686, 0.04, 0.474793
0.5, 0, 0.0326585, 0.507454, 0.04, 0.459887
0.5, 0, 0.0334333, 0.50109, 0.04, 0.465477
0.5, 0, 0.0336344, 0.490627, 0.04, 0.475739
0.5, 0, 0.0329139, 0.502154, 0.04, 0.464932
0.5, 0, 0.0320901, 0.50463, 0.04, 0.46328
0.5, 0, 0.0311038, 0.494974, 0.04, 0.473922
0.5, 0, 0.0332103, 0.506658, 0.04, 0.460132
0.5, 0, 0.0317012, 0.490134, 0.04, 0.478165
0.5, 0, 0.0319336, 0.510881, 0.04, 0.457186
0.5, 0, 0.0369746, 0.497757, 0.04, 0.465269
0.5, 0, 0.0303024, 0.505952, 0.04, 0.463745
0.5, 0, 0.034178, 0.495964, 0.04, 0.469858
0.5, 0, 0.0309811, 0.491885, 0.04, 0.477134
0.5, 0, 0.0293003, 0.498561, 0.04, 0.472139
0.5, 0, 0.0323987, 0.501056, 0.04, 0.466545
0.5, 0, 0.0343178, 0.509526, 0.04, 0.456156
0.5, 0, 0.0353601, 0.494433, 0.04, 0.470207
0.5, 0, 0.0315267, 0.496868, 0.04, 0.471606
0.5, 0, 0.0290899, 0.496105, 0.04, 0.474805
0.5, 0, 0.0371548, 0.48685, 0.04, 0.475995
0.5, 0, 0.0366717, 0.492919, 0.04, 0.470409
0.5, 0, 0.0368211, 0.50142, 0.04, 0.461759
0.5, 0, 0.0318394, 0.503162, 0.04, 0.464998
0.5, 0, 0.0369968, 0.502488, 0.04, 0.460515
0.5, 0, 0.0324135, 0.500645, 0.04, 0.466941
0.5, 0, 0.0384098, 0.499189, 0.04, 0.462401
0.5, 0, 0.0315146, 0.491039, 0.04, 0.477446
0.5, 0, 0.0290449, 0.510433, 0.04, 0.460522
0.5, 0, 0.0338881, 0.496531, 0.04, 0.469581
0.5, 0, 0.0349642, 0.496879, 0.04, 0.468156
0.5, 0, 0.0345685, 0.501439, 0.04, 0.463992
0.5, 0, 0.0319514, 0.489612, 0.04, 0.478437
0.5, 0, 0.0306167, 0.508961, 0.04, 0.460422
0.5, 0, 0.036234, 0.504585, 0.04, 0.459181
0.5, 0, 0.0312615, 0.500782, 0.04, 0.467956
0.5, 0, 0.0316464, 0.500416, 0.04, 0.467938
0.5, 0, 0.0347065, 0.502446, 0.04, 0.462847
0.5, 0, 0.031891, 0.501678, 0.04, 0.466431
0.5, 0, 0.03096, 0.4945, 0.04, 0.47454
0.5, 0, 0.0354957, 0.486957, 0.04, 0.477547
0.5, 0, 0.0335749, 0.495656, 0.04, 0.470769
0.5, 0, 0.0312006, 0.496197, 0.04, 0.472602
0.5, 0, 0.0330669, 0.487337, 0.04, 0.479597
0.5, 0, 0.0396919, 0.497534, 0.04, 0.462774
0.5, 0, 0.0324497, 0.499921, 0.04, 0.46763
0.5, 0, 0.0301312, 0.49499, 0.04, 0.474879
0.5, 0, 0.0314819, 0.509584, 0.04, 0.458934
0.5, 0, 0.0320905, 0.49221, 0.04, 0.475699
0.5, 0, 0.0344775, 0.495754, 0.04, 0.469768
0.5, 0, 0.040836, 0.495042, 0.04, 0.464122
0.5, 0, 0.0277727, 0.496, 0.04, 0.476228
0.5, 0, 0.0315353, 0.485089, 0.04, 0.483375
0.5, 0, 0.0324049, 0.487668, 0.04, 0.479927
0.5, 0, 0.0342372, 0.499638, 0.04, 0.466124
0.5, 0, 0.0348425, 0.508955, 0.04, 0.456203
0.5, 0, 0.0308165, 0.507484, 0.04, 0.4617
0.5, 0, 0.0338085, 0.506675, 0.04, 0.459516
0.5, 0, 0.0361901, 0.486262, 0.04, 0.477548
0.5, 0, 0.0369511, 0.49881, 0.04, 0.464239
0.5, 0, 0.0333861, 0.510005, 0.04, 0.456609
0.5, 0, 0.0294223, 0.507517, 0.04, 0.463061
0.5, 0, 0.0349501, 0.498263, 0.04, 0.466787
0.5, 0, 0.0324686, 0.520315, 0.04, 0.447216
0.5, 0, 0.0360185, 0.513207, 0.04, 0.450774
0.5, 0, 0.0334189, 0.502415, 0.04, 0.464166
0.5, 0, 0.0373562, 0.473912, 0.04, 0.488732
0.5, 0, 0.0284466, 0.501133, 0.04, 0.470421
0.5, 0, 0.0339701, 0.498932, 0.04, 0.467098
0.5, 0, 0.0344887, 0.512703, 0.04, 0.452808
0.5, 0, 0.0291728, 0.504226, 0.04, 0.466601
0.5, 0, 0.0346237, 0.490718, 0.04, 0.474659
0.5, 0, 0.0331969, 0.491619, 0.04, 0.475184
0.5, 0, 0.0309494, 0.49608, 0.04, 0.472971
0.5, 0, 0.0340608, 0.505473, 0.04, 0.460466
0.5, 0, 0.0324088, 0.502464, 0.04, 0.465127
0.5, 0, 0.03397, 0.50678, 0.04, 0.459251
0.5, 0, 0.0383539, 0.502298, 0.045, 0.459348
0.5, 0, 0.0403386, 0.489418, 0.045, 0.470244
0.5, 0, 0.0424259, 0.492905, 0.045, 0.464669
0.5, 0, 0.0340218, 0.499446, 0.045, 0.466532
0.5, 0, 0.035376, 0.493598, 0.045, 0.471026
0.5, 0, 0.036948, 0.494045, 0.045, 0.469007
0.5, 0, 0.0371608, 0.476503, 0.045, 0.486336
0.5, 0, 0.0405542, 0.497924, 0.045, 0.461521
0.5, 0, 0.0429347, 0.494579, 0.045, 0.462487
0.5, 0, 0.0345115, 0.494389, 0.045, 0.4711
0.5, 0, 0.0398492, 0.494618, 0.045, 0.465533
0.5, 0, 0.0375513, 0.497459, 0.045, 0.464989
0.5, 0, 0.0356022, 0.495999, 0.045, 0.468399
0.5, 0, 0.0341771, 0.504323, 0.045, 0.4615
0.5, 0, 0.0406422, 0.506102, 0.045, 0.453255
0.5, 0, 0.0425317, 0.497117, 0.045, 0.460351
0.5, 0, 0.039405, 0.493505, 0.045, 0.46709
0.5, 0, 0.0378852, 0.495611, 0.045, 0.466504
0.5, 0, 0.0393323, 0.506559, 0.045, 0.454108
0.5, 0, 0.0405169, 0.503205, 0.045, 0.456278
0.5, 0, 0.0358995, 0.501789, 0.045, 0.462312
0.5, 0, 0.0473161, 0.491283, 0.045, 0.461401
0.5, 0, 0.0351221, 0.495185, 0.045, 0.469693
0.5, 0, 0.0374984, 0.500688, 0.045, 0.461813
0.5, 0, 0.0366756, 0.514941, 0.045, 0.448384
0.5, 0, 0.0353238, 0.48851, 0.045, 0.476166
0.5, 0, 0.0410655, 0.486021, 0.045, 0.472913
0.5, 0, 0.0457425, 0.496833, 0.045, 0.457425
0.5, 0, 0.0452369, 0.492531, 0.045, 0.462232
0.5, 0, 0.0440876, 0.495831, 0.045, 0.460081
0.5, 0, 0.0369368, 0.504445, 0.045, 0.458618
0.5, 0, 0.0354827, 0.501758, 0.045, 0.462759
0.5, 0, 0.0348876, 0.50654, 0.045, 0.458572
0.5, 0, 0.0342896, 0.509378, 0.045, 0.456333
0.5, 0, 0.0412621, 0.504912, 0.045, 0.453826
0.5, 0, 0.0415718, 0.505369, 0.045, 0.453059
0.5, 0, 0.0388766, 0.505245, 0.045, 0.455878
0.5, 0, 0.0377163, 0.504794, 0.045, 0.457489
0.5, 0, 0.0397512, 0.499464, 0.045, 0.460785
0.5, 0, 0.0372613, 0.50636, 0.045, 0.456379
0.5, 0, 0.0353915, 0.498612, 0.045, 0.465996
0.5, 0, 0.0304707, 0.505004, 0.045, 0.464526
0.5, 0, 0.0369789, 0.504833, 0.045, 0.458188
0.5, 0, 0.040261, 0.494542, 0.045, 0.465197
0.5, 0, 0.038191, 0.490268, 0.045, 0.471541
0.5, 0, 0.036076, 0.491761, 0.045, 0.472163
0.5, 0, 0.0386989, 0.491393, 0.045, 0.469908
0.5, 0, 0.0395283, 0.499923, 0.045, 0.460549
0.5, 0, 0.0369671, 0.50323, 0.045, 0.459802
0.5, 0, 0.0406326, 0.50159, 0.045, 0.457777
0.5, 0, 0.0432361, 0.490665, 0.045, 0.466099
0.5, 0, 0.0397542, 0.506283, 0.045, 0.453963
0.5, 0, 0.034396, 0.492226, 0.045, 0.473378
0.5, 0, 0.037723, 0.504281, 0.045, 0.457996
0.5, 0, 0.0421125, 0.484992, 0.045, 0.472896
0.5, 0, 0.0375339, 0.512662, 0.045, 0.449804
0.5, 0, 0.0360637, 0.494053, 0.045, 0.469883
0.5, 0, 0.0373126, 0.493176, 0.045, 0.469511
0.5, 0, 0.0370993, 0.506279, 0.045, 0.456622
0.5, 0, 0.0419228, 0.497995, 0.045, 0.460082
0.5, 0, 0.043553, 0.503071, 0.045, 0.453376
0.5, 0, 0.0424315, 0.501458, 0.045, 0.45611
0.5, 0, 0.0385788, 0.507469, 0.045, 0.453952
0.5, 0, 0.039231, 0.498977, 0.045, 0.461792
0.5, 0, 0.035133, 0.490976, 0.045, 0.473891
0.5, 0, 0.0429336, 0.489396, 0.045, 0.46767
0.5, 0, 0.0357058, 0.495584, 0.045, 0.46871
0.5, 0, 0.0365229, 0.499857, 0.045, 0.46362
0.5, 0, 0.0356867, 0.486711, 0.045, 0.477602
0.5, 0, 0.0416759, 0.499417, 0.045, 0.458907
0.5, 0, 0.0394154, 0.489662, 0.045, 0.470922
0.5, 0, 0.0355628, 0.507856, 0.045, 0.456581
0.5, 0, 0.0346159, 0.485705, 0.045, 0.479679
0.5, 0, 0.0357377, 0.49376, 0.045, 0.470502
0.5, 0, 0.0418362, 0.499178, 0.045, 0.458986
0.5, 0, 0.0396789, 0.492975, 0.045, 0.467346
0.5, 0, 0.0403081, 0.496814, 0.045, 0.462878
0.5, 0, 0.0349204, 0.496972, 0.045, 0.468107
0.5, 0, 0.0422289, 0.493787, 0.045, 0.463984
0.5, 0, 0.0432773, 0.491892, 0.045, 0.464831
0.5, 0, 0.0375899, 0.503167, 0.045, 0.459243
0.5, 0, 0.0392971, 0.508311, 0.045, 0.452392
0.5, 0, 0.0347741, 0.492416, 0.045, 0.47281
0.5, 0, 0.0416886, 0.500127, 0.045, 0.458184
0.5, 0, 0.0399285, 0.496805, 0.045, 0.463267
0.5, 0, 0.0410162, 0.489996, 0.045, 0.468987
0.5, 0, 0.0347327, 0.499508, 0.045, 0.465759
0.5, 0, 0.0396973, 0.490897, 0.045, 0.469406
0.5, 0, 0.0434529, 0.495067, 0.045, 0.46148
0.5, 0, 0.0394932, 0.490351, 0.045, 0.470156
0.5, 0, 0.0415359, 0.488033, 0.045, 0.470431
0.5, 0, 0.0372184, 0.511233, 0.045, 0.451548
0.5, 0, 0.0327825, 0.509379, 0.045, 0.457839
0.5, 0, 0.0389831, 0.494191, 0.045, 0.466826
0.5, 0, 0.0351899, 0.500339, 0.045, 0.464471
0.5, 0, 0.0369079, 0.504783, 0.045, 0.458309
0.5, 0, 0.0406811, 0.508624, 0.045, 0.450695
0.5, 0, 0.0431263, 0.489203, 0.045, 0.467671
0.5, 0, 0.0445224, 0.483171, 0.045, 0.472306
0.5, 0, 0.0412064, 0.493325, 0.045, 0.465469
0.5, 0, 0.043746, 0.497752, 0.05, 0.458502
0.5, 0, 0.040159, 0.509775, 0.05, 0.450066
0.5, 0, 0.0455015, 0.48708, 0.05, 0.467418
0.5, 0, 0.0409796, 0.489222, 0.05, 0.469798
0.5, 0, 0.0453588, 0.494168, 0.05, 0.460473
0.5, 0, 0.0421715, 0.49512, 0.05, 0.462709
0.5, 0, 0.0474992, 0.494692, 0.05, 0.457808
0.5, 0, 0.0500661, 0.490255, 0.05, 0.459679
0.5, 0, 0.0416259, 0.490697, 0.05, 0.467677
0.5, 0, 0.0405795, 0.487262, 0.05, 0.472159
0.5, 0, 0.048968, 0.499287, 0.05, 0.451745
0.5, 0, 0.047756, 0.483612, 0.05, 0.468632
0.5, 0, 0.0447489, 0.494954, 0.05, 0.460297
0.5, 0, 0.0425509, 0.493629, 0.05, 0.46382
0.5, 0, 0.0429399, 0.499682, 0.05, 0.457378
0.5, 0, 0.042849, 0.501172, 0.05, 0.455979
0.5, 0, 0.0428871, 0.498935, 0.05, 0.458177
0.5, 0, 0.0417331, 0.492832, 0.05, 0.465434
0.5, 0, 0.0452878, 0.488119, 0.05, 0.466593
0.5, 0, 0.0433554, 0.505048, 0.05, 0.451597
0.5, 0, 0.0384253, 0.497461, 0.05, 0.464114
0.5, 0, 0.0400914, 0.511398, 0.05, 0.448511
0.5, 0, 0.0432006, 0.490441, 0.05, 0.466358
0.5, 0, 0.0426014, 0.496028, 0.05, 0.46137
0.5, 0, 0.0390962, 0.498238, 0.05, 0.462666
0.5, 0, 0.0472434, 0.498659, 0.05, 0.454098
0.5, 0, 0.0420763, 0.497825, 0.05, 0.460099
0.5, 0, 0.0422871, 0.502255, 0.05, 0.455458
0.5, 0, 0.0451003, 0.502163, 0.05, 0.452737
0.5, 0, 0.0446339, 0.494581, 0.05, 0.460786
0.5, 0, 0.0400059, 0.48922, 0.05, 0.470774
0.5, 0, 0.0429931, 0.500257, 0.05, 0.45675
0.5, 0, 0.0398771, 0.5133, 0.05, 0.446823
0.5, 0, 0.0491923, 0.501097, 0.05, 0.449711
0.5, 0, 0.0463617, 0.498041, 0.05, 0.455598
0.5, 0, 0.0418927, 0.499195, 0.05, 0.458913
0.5, 0, 0.0435949, 0.511546, 0.05, 0.44486
0.5, 0, 0.0460563, 0.498422, 0.05, 0.455522
0.5, 0, 0.0398058, 0.497364, 0.05, 0.46283
0.5, 0, 0.0453119, 0.501441, 0.05, 0.453247
0.5, 0, 0.042477, 0.500304, 0.05, 0.457219
0.5, 0, 0.0463514, 0.498437, 0.05, 0.455212
0.5, 0, 0.0493734, 0.500166, 0.05, 0.45046
0.5, 0, 0.0400135, 0.507666, 0.05, 0.45232
0.5, 0, 0.0442459, 0.488131, 0.05, 0.467623
0.5, 0, 0.0426888, 0.501026, 0.05, 0.456286
0.5, 0, 0.0488152, 0.497729, 0.05, 0.453456
0.5, 0, 0.043265, 0.488396, 0.05, 0.468339
0.5, 0, 0.0474451, 0.483437, 0.05, 0.469118
0.5, 0, 0.0423541, 0.489171, 0.05, 0.468475
0.5, 0, 0.0474185, 0.505806, 0.05, 0.446775
0.5, 0, 0.0443349, 0.495605, 0.05, 0.46006
0.5, 0, 0.0440111, 0.506893, 0.05, 0.449096
0.5, 0, 0.0476695, 0.494615, 0.05, 0.457716
0.5, 0, 0.0367324, 0.491342, 0.05, 0.471925
0.5, 0, 0.0409371, 0.499836, 0.05, 0.459227
0.5, 0, 0.0420816, 0.494996, 0.05, 0.462922
0.5, 0, 0.0399066, 0.501468, 0.05, 0.458626
0.5, 0, 0.0446049, 0.503396, 0.05, 0.452
0.5, 0, 0.0387027, 0.507598, 0.05, 0.453699
0.5, 0, 0.0440719, 0.50021, 0.05, 0.455718
0.5, 0, 0.0427559, 0.493953, 0.05, 0.463291
0.5, 0, 0.037367, 0.504348, 0.05, 0.458285
0.5, 0, 0.0416903, 0.504921, 0.05, 0.453389
0.5, 0, 0.0438993, 0.489454, 0.05, 0.466647
0.5, 0, 0.046206, 0.503598, 0.05, 0.450196
0.5, 0, 0.0436591, 0.515986, 0.05, 0.440355
0.5, 0, 0.0446478, 0.500277, 0.05, 0.455075
0.5, 0, 0.0437557, 0.489682, 0.05, 0.466563
0.5, 0, 0.0429556, 0.507382, 0.05, 0.449662
0.5, 0, 0.0387684, 0.516244, 0.05, 0.444987
0.5, 0, 0.0434884, 0.49877, 0.05, 0.457742
0.5, 0, 0.0419816, 0.499348, 0.05, 0.45867
0.5, 0, 0.0453629, 0.516363, 0.05, 0.438274
0.5, 0, 0.0403597, 0.492523, 0.05, 0.467117
0.5, 0, 0.0447514, 0.493321, 0.05, 0.461928
0.5, 0, 0.039284, 0.500396, 0.05, 0.46032
0.5, 0, 0.0416084, 0.508279, 0.05, 0.450112
0.5, 0, 0.0440875, 0.492752, 0.05, 0.46316
0.5, 0, 0.0394476, 0.499035, 0.05, 0.461518
0.5, 0, 0.0458911, 0.492744, 0.05, 0.461365
0.5, 0, 0.0380743, 0.494129, 0.05, 0.467797
0.5, 0, 0.0476342, 0.496655, 0.05, 0.455711
0.5, 0, 0.0406825, 0.513662, 0.05, 0.445656
0.5, 0, 0.0378327, 0.506823, 0.05, 0.455344
0.5, 0, 0.0406028, 0.484988, 0.05, 0.474409
0.5, 0, 0.0442868, 0.497595, 0.05, 0.458119
0.5, 0, 0.0440887, 0.497299, 0.05, 0.458613
0.5, 0, 0.0412691, 0.496401, 0.05, 0.46233
0.5, 0, 0.0459691, 0.496451, 0.05, 0.45758
0.5, 0, 0.0458476, 0.504531, 0.05, 0.449621
0.5, 0, 0.0432964, 0.500426, 0.05, 0.456277
0.5, 0, 0.042956, 0.481788, 0.05, 0.475256
0.5, 0, 0.0378719, 0.500312, 0.05, 0.461816
0.5, 0, 0.0445739, 0.502117, 0.05, 0.453309
0.5, 0, 0.0404858, 0.505948, 0.05, 0.453566
0.5, 0, 0.0445595, 0.489321, 0.05, 0.466119
0.5, 0, 0.0439475, 0.486098, 0.05, 0.469954
0.5, 0, 0.0434058, 0.508254, 0.05, 0.44834
0.5, 0, 0.0387792, 0.498624, 0.05, 0.462597
0.5, 0, 0.0435952, 0.49303, 0.055, 0.463375
0.5, 0, 0.0421746, 0.505651, 0.055, 0.452174
0.5, 0, 0.0487795, 0.487528, 0.055, 0.463693
0.5, 0, 0.0455505, 0.496048, 0.055, 0.458401
0.5, 0, 0.0532147, 0.50047, 0.055, 0.446316
0.5, 0, 0.0478985, 0.493894, 0.055, 0.458208
0.5, 0, 0.0496116, 0.492588, 0.055, 0.457801
0.5, 0, 0.0472725, 0.507268, 0.055, 0.44546
0.5, 0, 0.0474968, 0.503184, 0.055, 0.449319
0.5, 0, 0.0476306, 0.496305, 0.055, 0.456065
0.5, 0, 0.0509669, 0.491284, 0.055, 0.457749
0.5, 0, 0.0482746, 0.501061, 0.055, 0.450665
0.5, 0, 0.0446455, 0.497203, 0.055, 0.458151
0.5, 0, 0.0523815, 0.482364, 0.055, 0.465254
0.5, 0, 0.0490589, 0.499897, 0.055, 0.451044
0.5, 0, 0.0512825, 0.506608, 0.055, 0.442109
0.5, 0, 0.0464132, 0.504234, 0.055, 0.449352
0.5, 0, 0.0447867, 0.507809, 0.055, 0.447404
0.5, 0, 0.0488864, 0.508033, 0.055, 0.44308
0.5, 0, 0.0487045, 0.500968, 0.055, 0.450328
0.5, 0, 0.0479162, 0.509268, 0.055, 0.442816
0.5, 0, 0.0468147, 0.499288, 0.055, 0.453897
0.5, 0, 0.0520099, 0.497916, 0.055, 0.450074
0.5, 0, 0.047718, 0.488708, 0.055, 0.463574
0.5, 0, 0.0478307, 0.492002, 0.055, 0.460167
0.5, 0, 0.0531863, 0.490689, 0.055, 0.456125
0.5, 0, 0.0518792, 0.499898, 0.055, 0.448223
0.5, 0, 0.0414231, 0.501449, 0.055, 0.457127
0.5, 0, 0.047964, 0.494459, 0.055, 0.457577
0.5, 0, 0.0436338, 0.496468, 0.055, 0.459898
0.5, 0, 0.0465633, 0.506019, 0.055, 0.447418
0.5, 0, 0.0403242, 0.507942, 0.055, 0.451734
0.5, 0, 0.0526108, 0.502256, 0.055, 0.445134
0.5, 0, 0.0495749, 0.500315, 0.055, 0.45011
0.5, 0, 0.0466042, 0.498165, 0.055, 0.455231
0.5, 0, 0.0417971, 0.509609, 0.055, 0.448594
0.5, 0, 0.0495631, 0.503321, 0.055, 0.447116
0.5, 0, 0.0475733, 0.493808, 0.055, 0.458618
0.5, 0, 0.0475235, 0.489801, 0.055, 0.462676
0.5, 0, 0.0533951, 0.500628, 0.055, 0.445977
0.5, 0, 0.046425, 0.506381, 0.055, 0.447194
0.5, 0, 0.0467392, 0.509465, 0.055, 0.443796
0.5, 0, 0.0468491, 0.496861, 0.055, 0.45629
0.5, 0, 0.0450353, 0.501277, 0.055, 0.453688
0.5, 0, 0.0453836, 0.49707, 0.055, 0.457546
0.5, 0, 0.0505022, 0.498222, 0.055, 0.451276
0.5, 0, 0.0459803, 0.497895, 0.055, 0.456125
0.5, 0, 0.0499595, 0.500815, 0.055, 0.449225
0.5, 0, 0.0508573, 0.485575, 0.055, 0.463567
0.5, 0, 0.0453065, 0.493025, 0.055, 0.461668
0.5, 0, 0.0478901, 0.498767, 0.055, 0.453343
0.5, 0, 0.0489525, 0.498957, 0.055, 0.452091
0.5, 0, 0.0466148, 0.505175, 0.055, 0.44821
0.5, 0, 0.0518888, 0.499642, 0.055, 0.448469
0.5, 0, 0.0433274, 0.504888, 0.055, 0.451785
0.5, 0, 0.0473107, 0.499954, 0.055, 0.452736
0.5, 0, 0.0484407, 0.501439, 0.055, 0.45012
0.5, 0, 0.0480072, 0.49964, 0.055, 0.452353
0.5, 0, 0.0479702, 0.492097, 0.055, 0.459933
0.5, 0, 0.0487605, 0.502825, 0.055, 0.448414
0.5, 0, 0.0439163, 0.502212, 0.055, 0.453872
0.5, 0, 0.0460194, 0.489539, 0.055, 0.464442
0.5, 0, 0.0447639, 0.502726, 0.055, 0.45251
0.5, 0, 0.0445853, 0.491006, 0.055, 0.464409
0.5, 0, 0.0484444, 0.502131, 0.055, 0.449424
0.5, 0, 0.0466478, 0.507234, 0.055, 0.446118
0.5, 0, 0.0491073, 0.498156, 0.055, 0.452736
0.5, 0, 0.0465032, 0.50725, 0.055, 0.446246
0.5, 0, 0.0501109, 0.508933, 0.055, 0.440956
0.5, 0, 0.0438881, 0.501617, 0.055, 0.454495
0.5, 0, 0.0504411, 0.500568, 0.055, 0.448991
0.5, 0, 0.0488574, 0.499604, 0.055, 0.451539
0.5, 0, 0.0494674, 0.487087, 0.055, 0.463446
0.5, 0, 0.0505854, 0.484488, 0.055, 0.464927
0.5, 0, 0.0464228, 0.491109, 0.055, 0.462468
0.5, 0, 0.0557542, 0.494426, 0.055, 0.44982
0.5, 0, 0.0592739, 0.505035, 0.055, 0.435691
0.5, 0, 0.0512477, 0.517642, 0.055, 0.431111
0.5, 0, 0.0492355, 0.491904, 0.055, 0.458861
0.5, 0, 0.0489968, 0.504703, 0.055, 0.4463
0.5, 0, 0.0502376, 0.497794, 0.055, 0.451968
0.5, 0, 0.0498947, 0.512049, 0.055, 0.438056
0.5, 0, 0.0427086, 0.512516, 0.055, 0.444776
0.5, 0, 0.0505662, 0.493403, 0.055, 0.45603
0.5, 0, 0.0474212, 0.493685, 0.055, 0.458894
0.5, 0, 0.0507148, 0.495446, 0.055, 0.453839
0.5, 0, 0.0465765, 0.500484, 0.055, 0.452939
0.5, 0, 0.0495287, 0.51582, 0.055, 0.434651
0.5, 0, 0.0555564, 0.507779, 0.055, 0.436665
0.5, 0, 0.048252, 0.504553, 0.055, 0.447195
0.5, 0, 0.0488856, 0.497975, 0.055, 0.45314
0.5, 0, 0.045021, 0.513808, 0.055, 0.441171
0.5, 0, 0.0529493, 0.489316, 0.055, 0.457735
0.5, 0, 0.0490724, 0.504011, 0.055, 0.446916
0.5, 0, 0.0459061, 0.491441, 0.055, 0.462653
0.5, 0, 0.0434652, 0.504577, 0.055, 0.451958
0.5, 0, 0.0505602, 0.491181, 0.055, 0.458259
0.5, 0, 0.0475734, 0.494427, 0.055, 0.458
0.5, 0, 0.0444615, 0.501395, 0.055, 0.454144
0.5, 0, 0.0491855, 0.488938, 0.055, 0.461876
0.5, 0, 0.0537532, 0.499417, 0.06, 0.44683
0.5, 0, 0.0502438, 0.508161, 0.06, 0.441595
0.5, 0, 0.0579263, 0.489556, 0.06, 0.452518
0.5, 0, 0.0538971, 0.508251, 0.06, 0.437851
0.5, 0, 0.0511987, 0.497766, 0.06, 0.451036
0.5, 0, 0.0540771, 0.495813, 0.06, 0.45011
0.5, 0, 0.0558498, 0.488723, 0.06, 0.455427
0.5, 0, 0.0500965, 0.48913, 0.06, 0.460774
0.5, 0, 0.0495162, 0.497161, 0.06, 0.453322
0.5, 0, 0.0544319, 0.495066, 0.06, 0.450502
0.5, 0, 0.0592846, 0.506375, 0.06, 0.434341
0.5, 0, 0.0530245, 0.496831, 0.06, 0.450144
0.5, 0, 0.0570884, 0.485594, 0.06, 0.457318
0.5, 0, 0.0523081, 0.503217, 0.06, 0.444474
0.5, 0, 0.0518763, 0.507537, 0.06, 0.440587
0.5, 0, 0.0609877, 0.501612, 0.06, 0.4374
0.5, 0, 0.0581073, 0.490351, 0.06, 0.451541
0.5, 0, 0.0509271, 0.506266, 0.06, 0.442807
0.5, 0, 0.0572957, 0.510172, 0.06, 0.432532
0.5, 0, 0.0588061, 0.495612, 0.06, 0.445581
