Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.476519, 0.437133, 0.37, 0.0863473
0.5, 1, 0.486379, 0.428707, 0.37, 0.0849142
0.5, 1, 0.484651, 0.425394, 0.37, 0.0899553
0.5, 1, 0.503979, 0.401995, 0.37, 0.0940261
0.5, 1, 0.4914, 0.404853, 0.37, 0.103747
0.5, 1, 0.477602, 0.427995, 0.37, 0.0944036
0.5, 1, 0.493738, 0.422994, 0.37, 0.0832679
0.5, 1, 0.473644, 0.432677, 0.37, 0.0936788
0.5, 1, 0.490395, 0.41929, 0.37, 0.0903152
0.5, 1, 0.482474, 0.426902, 0.37, 0.0906231
0.5, 1, 0.490808, 0.421488, 0.37, 0.0877041
0.5, 1, 0.485987, 0.4228, 0.37, 0.0912132
0.5, 1, 0.48217, 0.426319, 0.37, 0.0915114
0.5, 1, 0.498891, 0.411306, 0.37, 0.0898032
0.5, 1, 0.475598, 0.431888, 0.37, 0.0925142
0.5, 1, 0.476302, 0.424565, 0.37, 0.0991323
0.5, 1, 0.491754, 0.422742, 0.37, 0.0855033
0.5, 1, 0.503726, 0.410714, 0.37, 0.0855597
0.5, 1, 0.486726, 0.418863, 0.37, 0.0944107
0.5, 1, 0.530109, 0.383971, 0.375, 0.0859193
0.5, 1, 0.505999, 0.413077, 0.375, 0.0809242
0.5, 1, 0.505103, 0.404205, 0.375, 0.0906915
0.5, 1, 0.496835, 0.419762, 0.375, 0.083403
0.5, 1, 0.5061, 0.413358, 0.375, 0.0805418
0.5, 1, 0.486708, 0.429601, 0.375, 0.0836913
0.5, 1, 0.49034, 0.418336, 0.375, 0.0913242
0.5, 1, 0.515857, 0.4044, 0.375, 0.0797433
0.5, 1, 0.494904, 0.417839, 0.375, 0.0872576
0.5, 1, 0.492271, 0.416437, 0.375, 0.0912926
0.5, 1, 0.493644, 0.412061, 0.375, 0.0942953
0.5, 1, 0.483926, 0.434381, 0.375, 0.0816931
0.5, 1, 0.500784, 0.412114, 0.375, 0.087102
0.5, 1, 0.507498, 0.410365, 0.375, 0.0821371
0.5, 1, 0.477625, 0.424374, 0.375, 0.0980019
0.5, 1, 0.511923, 0.404977, 0.375, 0.0831
0.5, 1, 0.463074, 0.443492, 0.375, 0.0934343
0.5, 1, 0.493862, 0.424543, 0.375, 0.0815952
0.5, 1, 0.495907, 0.421756, 0.375, 0.0823367
0.5, 1, 0.497705, 0.416139, 0.375, 0.086156
0.5, 1, 0.489234, 0.429318, 0.375, 0.0814474
0.5, 1, 0.498558, 0.412752, 0.375, 0.0886897
0.5, 1, 0.516062, 0.405425, 0.375, 0.0785128
0.5, 1, 0.490779, 0.4176, 0.375, 0.091621
0.5, 1, 0.483347, 0.427929, 0.375, 0.0887242
0.5, 1, 0.514668, 0.398882, 0.375, 0.0864499
0.5, 1, 0.495652, 0.418064, 0.375, 0.0862844
0.5, 1, 0.514607, 0.40409, 0.375, 0.0813032
0.5, 1, 0.496756, 0.415231, 0.375, 0.0880126
0.5, 1, 0.51029, 0.401929, 0.375, 0.0877809
0.5, 1, 0.521781, 0.392349, 0.375, 0.08587
0.5, 1, 0.483253, 0.427504, 0.375, 0.0892434
0.5, 1, 0.509874, 0.406312, 0.375, 0.0838145
0.5, 1, 0.505494, 0.410862, 0.375, 0.0836445
0.5, 1, 0.512154, 0.399512, 0.375, 0.0883342
0.5, 1, 0.487302, 0.42546, 0.375, 0.0872379
0.5, 1, 0.508417, 0.403098, 0.375, 0.0884853
0.5, 1, 0.517452, 0.402059, 0.375, 0.0804892
0.5, 1, 0.515859, 0.402277, 0.375, 0.0818632
0.5, 1, 0.494047, 0.42232, 0.375, 0.083633
0.5, 1, 0.500783, 0.41002, 0.375, 0.0891966
0.5, 1, 0.504956, 0.406575, 0.375, 0.0884689
0.5, 1, 0.510421, 0.406618, 0.375, 0.0829611
0.5, 1, 0.501548, 0.41607, 0.375, 0.0823827
0.5, 1, 0.517351, 0.402393, 0.375, 0.0802565
0.5, 1, 0.529261, 0.395528, 0.375, 0.0752116
0.5, 1, 0.518128, 0.393977, 0.375, 0.0878951
0.5, 1, 0.508652, 0.412803, 0.375, 0.0785448
0.5, 1, 0.514967, 0.399433, 0.375, 0.0855999
0.5, 1, 0.494646, 0.41206, 0.375, 0.0932939
0.5, 1, 0.523275, 0.391265, 0.375, 0.0854598
0.5, 1, 0.516005, 0.407958, 0.375, 0.0760366
0.5, 1, 0.500794, 0.410809, 0.375, 0.0883971
0.5, 1, 0.508837, 0.404522, 0.375, 0.0866412
0.5, 1, 0.478388, 0.427288, 0.375, 0.0943243
0.5, 1, 0.511073, 0.410937, 0.375, 0.0779897
0.5, 1, 0.514309, 0.402549, 0.375, 0.0831416
0.5, 1, 0.495669, 0.413193, 0.375, 0.091138
0.5, 1, 0.474258, 0.436433, 0.375, 0.0893088
0.5, 1, 0.495847, 0.416846, 0.375, 0.0873067
0.5, 1, 0.489332, 0.417474, 0.375, 0.0931939
0.5, 1, 0.491979, 0.423228, 0.375, 0.0847937
0.5, 1, 0.51505, 0.410622, 0.375, 0.0743272
0.5, 1, 0.494817, 0.41547, 0.375, 0.0897131
0.5, 1, 0.519239, 0.394245, 0.375, 0.0865157
0.5, 1, 0.478313, 0.428151, 0.375, 0.0935367
0.5, 1, 0.508232, 0.411045, 0.375, 0.0807227
0.5, 1, 0.503417, 0.421286, 0.375, 0.0752971
0.5, 1, 0.492476, 0.415729, 0.375, 0.0917954
0.5, 1, 0.495695, 0.421815, 0.375, 0.0824896
0.5, 1, 0.489493, 0.427027, 0.375, 0.0834802
0.5, 1, 0.517558, 0.3973, 0.375, 0.0851416
0.5, 1, 0.481552, 0.435834, 0.375, 0.0826143
0.5, 1, 0.475977, 0.432955, 0.375, 0.0910683
0.5, 1, 0.496245, 0.405761, 0.375, 0.0979943
0.5, 1, 0.484942, 0.412352, 0.375, 0.102705
0.5, 1, 0.485977, 0.427263, 0.375, 0.0867598
0.5, 1, 0.511423, 0.405332, 0.375, 0.0832442
0.5, 1, 0.484082, 0.42798, 0.375, 0.0879376
0.5, 1, 0.51736, 0.405175, 0.375, 0.077465
0.5, 1, 0.510002, 0.406819, 0.375, 0.0831793
0.5, 1, 0.472243, 0.435321, 0.375, 0.0924368
0.5, 1, 0.489292, 0.428777, 0.375, 0.0819306
0.5, 1, 0.503063, 0.411185, 0.375, 0.0857519
0.5, 1, 0.49997, 0.411249, 0.375, 0.0887809
0.5, 1, 0.502187, 0.409056, 0.375, 0.0887568
0.5, 1, 0.487614, 0.415424, 0.375, 0.0969623
0.5, 1, 0.495648, 0.42067, 0.375, 0.0836825
0.5, 1, 0.493344, 0.413604, 0.375, 0.0930518
0.5, 1, 0.497979, 0.415908, 0.375, 0.0861134
0.5, 1, 0.486893, 0.43364, 0.375, 0.0794668
0.5, 1, 0.516354, 0.403148, 0.375, 0.0804984
0.5, 1, 0.494723, 0.423774, 0.375, 0.0815036
0.5, 1, 0.504021, 0.413771, 0.375, 0.0822081
0.5, 1, 0.491666, 0.413764, 0.375, 0.0945704
0.5, 1, 0.503113, 0.403394, 0.375, 0.0934929
0.5, 1, 0.519691, 0.392508, 0.375, 0.0878011
0.5, 1, 0.495441, 0.420097, 0.375, 0.0844613
0.5, 1, 0.523636, 0.398977, 0.375, 0.0773878
0.5, 1, 0.488067, 0.422183, 0.375, 0.0897494
0.5, 1, 0.523385, 0.403152, 0.38, 0.0734633
0.5, 1, 0.51589, 0.405466, 0.38, 0.078644
0.5, 1, 0.507869, 0.412597, 0.38, 0.0795341
0.5, 1, 0.529114, 0.389796, 0.38, 0.0810903
0.5, 1, 0.542997, 0.377151, 0.38, 0.0798517
0.5, 1, 0.509101, 0.410085, 0.38, 0.0808142
0.5, 1, 0.538871, 0.384049, 0.38, 0.0770802
0.5, 1, 0.502471, 0.416172, 0.38, 0.0813571
0.5, 1, 0.507872, 0.406451, 0.38, 0.0856771
0.5, 1, 0.520344, 0.400108, 0.38, 0.079548
0.5, 1, 0.522598, 0.403318, 0.38, 0.0740847
0.5, 1, 0.529099, 0.39015, 0.38, 0.0807506
0.5, 1, 0.500392, 0.414381, 0.38, 0.0852272
0.5, 1, 0.516606, 0.405721, 0.38, 0.0776726
0.5, 1, 0.52493, 0.396082, 0.38, 0.0789886
0.5, 1, 0.501809, 0.419902, 0.38, 0.078289
0.5, 1, 0.528671, 0.388876, 0.38, 0.0824535
0.5, 1, 0.53689, 0.385537, 0.38, 0.0775725
0.5, 1, 0.512279, 0.413765, 0.38, 0.0739562
0.5, 1, 0.508999, 0.407707, 0.38, 0.0832941
0.5, 1, 0.515171, 0.403785, 0.38, 0.0810436
0.5, 1, 0.495527, 0.428984, 0.38, 0.0754885
0.5, 1, 0.499073, 0.422243, 0.38, 0.078684
0.5, 1, 0.520101, 0.395134, 0.38, 0.0847649
0.5, 1, 0.518227, 0.409727, 0.38, 0.0720462
0.5, 1, 0.505763, 0.422646, 0.38, 0.0715906
0.5, 1, 0.532951, 0.388611, 0.38, 0.0784382
0.5, 1, 0.502829, 0.409805, 0.38, 0.0873659
0.5, 1, 0.522352, 0.402395, 0.38, 0.0752531
0.5, 1, 0.52934, 0.394119, 0.38, 0.0765411
0.5, 1, 0.514213, 0.40427, 0.38, 0.0815165
0.5, 1, 0.53478, 0.391406, 0.38, 0.0738139
0.5, 1, 0.5009, 0.422712, 0.38, 0.0763883
0.5, 1, 0.517587, 0.406213, 0.38, 0.0762004
0.5, 1, 0.504163, 0.419313, 0.38, 0.0765239
0.5, 1, 0.503458, 0.423999, 0.38, 0.072543
0.5, 1, 0.523234, 0.393549, 0.38, 0.0832165
0.5, 1, 0.512699, 0.399859, 0.38, 0.0874419
0.5, 1, 0.516153, 0.40463, 0.38, 0.0792165
0.5, 1, 0.518404, 0.397071, 0.38, 0.0845249
0.5, 1, 0.502904, 0.414795, 0.38, 0.0823005
0.5, 1, 0.506344, 0.410235, 0.38, 0.0834212
0.5, 1, 0.527292, 0.389801, 0.38, 0.0829063
0.5, 1, 0.499158, 0.410333, 0.38, 0.0905091
0.5, 1, 0.518212, 0.399049, 0.38, 0.0827398
0.5, 1, 0.502156, 0.414435, 0.38, 0.0834089
0.5, 1, 0.534419, 0.388176, 0.38, 0.0774051
0.5, 1, 0.528564, 0.394191, 0.38, 0.0772442
0.5, 1, 0.497716, 0.416791, 0.38, 0.0854924
0.5, 1, 0.521108, 0.398892, 0.38, 0.0800006
0.5, 1, 0.528369, 0.39577, 0.38, 0.0758612
0.5, 1, 0.498973, 0.410501, 0.38, 0.0905253
0.5, 1, 0.503729, 0.411567, 0.38, 0.0847041
0.5, 1, 0.516956, 0.396276, 0.38, 0.0867679
0.5, 1, 0.498489, 0.420697, 0.38, 0.0808136
0.5, 1, 0.498842, 0.419519, 0.38, 0.0816387
0.5, 1, 0.502779, 0.414414, 0.38, 0.082807
0.5, 1, 0.52204, 0.403792, 0.38, 0.0741687
0.5, 1, 0.51415, 0.410917, 0.38, 0.0749334
0.5, 1, 0.488219, 0.429772, 0.38, 0.0820089
0.5, 1, 0.488149, 0.419837, 0.38, 0.092014
0.5, 1, 0.497454, 0.42028, 0.38, 0.0822656
0.5, 1, 0.51456, 0.403642, 0.38, 0.0817974
0.5, 1, 0.526796, 0.392911, 0.38, 0.0802935
0.5, 1, 0.517152, 0.405118, 0.38, 0.0777307
0.5, 1, 0.513362, 0.406924, 0.38, 0.0797139
0.5, 1, 0.508146, 0.415454, 0.38, 0.0764008
0.5, 1, 0.504538, 0.407341, 0.38, 0.0881211
0.5, 1, 0.496126, 0.424834, 0.38, 0.0790406
0.5, 1, 0.509911, 0.408659, 0.38, 0.0814293
0.5, 1, 0.525437, 0.401311, 0.38, 0.0732519
0.5, 1, 0.503258, 0.416623, 0.38, 0.0801193
0.5, 1, 0.511289, 0.408919, 0.38, 0.0797922
0.5, 1, 0.500231, 0.416147, 0.38, 0.0836222
0.5, 1, 0.489209, 0.42605, 0.38, 0.0847415
0.5, 1, 0.51521, 0.409444, 0.38, 0.0753457
0.5, 1, 0.514733, 0.406395, 0.38, 0.0788721
0.5, 1, 0.517575, 0.405669, 0.38, 0.0767566
0.5, 1, 0.514426, 0.407712, 0.38, 0.0778618
0.5, 1, 0.488218, 0.424396, 0.38, 0.0873855
0.5, 1, 0.496446, 0.422335, 0.38, 0.0812188
0.5, 1, 0.514021, 0.407817, 0.38, 0.0781619
0.5, 1, 0.487855, 0.432932, 0.38, 0.0792129
0.5, 1, 0.518469, 0.396664, 0.38, 0.0848666
0.5, 1, 0.507883, 0.414085, 0.38, 0.0780326
0.5, 1, 0.519671, 0.40206, 0.38, 0.0782683
0.5, 1, 0.53009, 0.385551, 0.38, 0.0843583
0.5, 1, 0.498497, 0.421845, 0.38, 0.0796581
0.5, 1, 0.532025, 0.390504, 0.38, 0.0774711
0.5, 1, 0.517467, 0.401964, 0.38, 0.0805686
0.5, 1, 0.517361, 0.403402, 0.38, 0.0792376
0.5, 1, 0.505854, 0.41034, 0.38, 0.0838061
0.5, 1, 0.50743, 0.413176, 0.38, 0.0793937
0.5, 1, 0.51492, 0.408742, 0.38, 0.0763371
0.5, 1, 0.526065, 0.392803, 0.38, 0.0811314
0.5, 1, 0.510217, 0.410854, 0.38, 0.0789298
0.5, 1, 0.514789, 0.394838, 0.38, 0.0903729
0.5, 1, 0.532901, 0.389072, 0.38, 0.0780273
0.5, 1, 0.542662, 0.384712, 0.38, 0.0726257
0.5, 1, 0.482887, 0.427214, 0.38, 0.0898995
0.5, 1, 0.534284, 0.396004, 0.385, 0.0697127
0.5, 1, 0.537173, 0.391976, 0.385, 0.0708505
0.5, 1, 0.52879, 0.398195, 0.385, 0.0730154
0.5, 1, 0.526593, 0.393764, 0.385, 0.0796429
0.5, 1, 0.550116, 0.37758, 0.385, 0.0723045
0.5, 1, 0.545486, 0.387094, 0.385, 0.0674205
0.5, 1, 0.512258, 0.404689, 0.385, 0.0830534
0.5, 1, 0.527411, 0.390691, 0.385, 0.0818983
0.5, 1, 0.494811, 0.428846, 0.385, 0.0763432
0.5, 1, 0.503671, 0.416543, 0.385, 0.0797858
0.5, 1, 0.535635, 0.395047, 0.385, 0.069318
0.5, 1, 0.526115, 0.395988, 0.385, 0.0778977
0.5, 1, 0.484841, 0.436253, 0.385, 0.078906
0.5, 1, 0.514101, 0.40997, 0.385, 0.0759285
0.5, 1, 0.512217, 0.407681, 0.385, 0.0801023
0.5, 1, 0.501445, 0.413486, 0.385, 0.085069
0.5, 1, 0.535986, 0.386896, 0.385, 0.0771184
0.5, 1, 0.511013, 0.414445, 0.385, 0.074542
0.5, 1, 0.527295, 0.396152, 0.385, 0.0765528
0.5, 1, 0.516826, 0.410644, 0.385, 0.0725306
0.5, 1, 0.50679, 0.417357, 0.385, 0.0758531
0.5, 1, 0.517521, 0.404205, 0.385, 0.0782741
0.5, 1, 0.539613, 0.386634, 0.385, 0.0737534
0.5, 1, 0.527118, 0.384793, 0.385, 0.0880893
0.5, 1, 0.518524, 0.402865, 0.385, 0.0786104
0.5, 1, 0.535369, 0.386868, 0.385, 0.0777629
0.5, 1, 0.525374, 0.40574, 0.385, 0.0688865
0.5, 1, 0.525555, 0.398831, 0.385, 0.075614
0.5, 1, 0.530138, 0.39067, 0.385, 0.0791919
0.5, 1, 0.512078, 0.409846, 0.385, 0.0780755
0.5, 1, 0.506316, 0.421063, 0.385, 0.072621
0.5, 1, 0.517925, 0.396004, 0.385, 0.0860714
0.5, 1, 0.519512, 0.406103, 0.385, 0.0743847
0.5, 1, 0.498765, 0.422698, 0.385, 0.0785366
0.5, 1, 0.504025, 0.415808, 0.385, 0.0801661
0.5, 1, 0.524188, 0.401953, 0.385, 0.0738588
0.5, 1, 0.514979, 0.413717, 0.385, 0.0713039
0.5, 1, 0.517555, 0.402681, 0.385, 0.0797646
0.5, 1, 0.509776, 0.413953, 0.385, 0.0762716
0.5, 1, 0.517896, 0.401646, 0.385, 0.0804579
0.5, 1, 0.517248, 0.408117, 0.385, 0.0746351
0.5, 1, 0.51566, 0.409967, 0.385, 0.0743734
0.5, 1, 0.510488, 0.414709, 0.385, 0.0748029
0.5, 1, 0.498872, 0.431572, 0.385, 0.0695551
0.5, 1, 0.521848, 0.405174, 0.385, 0.0729772
0.5, 1, 0.542628, 0.387534, 0.385, 0.0698381
0.5, 1, 0.528046, 0.392555, 0.385, 0.0793992
0.5, 1, 0.516877, 0.410891, 0.385, 0.0722319
0.5, 1, 0.509835, 0.410345, 0.385, 0.0798199
0.5, 1, 0.527817, 0.396374, 0.385, 0.0758092
0.5, 1, 0.501787, 0.419224, 0.385, 0.0789897
0.5, 1, 0.512889, 0.410528, 0.385, 0.0765831
0.5, 1, 0.525539, 0.397906, 0.385, 0.076555
0.5, 1, 0.53267, 0.393129, 0.385, 0.0742006
0.5, 1, 0.53109, 0.39283, 0.385, 0.0760806
0.5, 1, 0.530229, 0.393806, 0.385, 0.0759649
0.5, 1, 0.521547, 0.398652, 0.385, 0.0798011
0.5, 1, 0.513247, 0.405267, 0.385, 0.0814859
0.5, 1, 0.528956, 0.385584, 0.385, 0.0854605
0.5, 1, 0.516715, 0.410919, 0.385, 0.0723663
0.5, 1, 0.536146, 0.389296, 0.385, 0.074558
0.5, 1, 0.521954, 0.400245, 0.385, 0.0778014
0.5, 1, 0.523241, 0.399415, 0.385, 0.0773438
0.5, 1, 0.526446, 0.398983, 0.385, 0.0745711
0.5, 1, 0.496999, 0.425122, 0.385, 0.0778793
0.5, 1, 0.511215, 0.414657, 0.385, 0.0741275
0.5, 1, 0.520737, 0.413399, 0.385, 0.0658638
0.5, 1, 0.509945, 0.408339, 0.385, 0.0817157
0.5, 1, 0.498692, 0.414797, 0.385, 0.0865118
0.5, 1, 0.505701, 0.409207, 0.385, 0.0850916
0.5, 1, 0.520966, 0.400813, 0.385, 0.0782207
0.5, 1, 0.529095, 0.395596, 0.385, 0.0753088
0.5, 1, 0.52985, 0.391932, 0.385, 0.0782181
0.5, 1, 0.512806, 0.398932, 0.385, 0.0882621
0.5, 1, 0.521361, 0.402309, 0.385, 0.0763293
0.5, 1, 0.525351, 0.399339, 0.385, 0.0753099
0.5, 1, 0.542379, 0.382654, 0.385, 0.0749673
0.5, 1, 0.524742, 0.398459, 0.385, 0.0767984
0.5, 1, 0.505789, 0.410846, 0.385, 0.0833656
0.5, 1, 0.538933, 0.386629, 0.385, 0.074438
0.5, 1, 0.526122, 0.398997, 0.385, 0.0748804
0.5, 1, 0.529003, 0.392387, 0.385, 0.0786102
0.5, 1, 0.531222, 0.393639, 0.385, 0.0751393
0.5, 1, 0.525533, 0.395, 0.385, 0.0794676
0.5, 1, 0.522018, 0.404113, 0.385, 0.0738688
0.5, 1, 0.557551, 0.365479, 0.385, 0.076971
0.5, 1, 0.544181, 0.387317, 0.385, 0.0685016
0.5, 1, 0.555639, 0.369921, 0.385, 0.0744402
0.5, 1, 0.512849, 0.416325, 0.385, 0.0708266
0.5, 1, 0.521585, 0.39991, 0.385, 0.0785049
0.5, 1, 0.530383, 0.389498, 0.385, 0.0801192
0.5, 1, 0.523023, 0.403401, 0.385, 0.0735762
0.5, 1, 0.53234, 0.392375, 0.385, 0.075285
0.5, 1, 0.529912, 0.388774, 0.385, 0.0813135
0.5, 1, 0.527089, 0.388695, 0.385, 0.0842162
0.5, 1, 0.536207, 0.39174, 0.385, 0.0720534
0.5, 1, 0.557294, 0.371831, 0.385, 0.0708747
0.5, 1, 0.543232, 0.387864, 0.385, 0.0689041
0.5, 1, 0.551875, 0.372259, 0.385, 0.0758665
0.5, 1, 0.513994, 0.411987, 0.385, 0.0740194
0.5, 1, 0.52652, 0.400505, 0.39, 0.0729755
0.5, 1, 0.529054, 0.402613, 0.39, 0.0683333
0.5, 1, 0.525962, 0.393433, 0.39, 0.0806045
0.5, 1, 0.540226, 0.39097, 0.39, 0.0688041
0.5, 1, 0.535802, 0.388394, 0.39, 0.0758037
0.5, 1, 0.545391, 0.378695, 0.39, 0.0759138
0.5, 1, 0.511503, 0.41906, 0.39, 0.069437
0.5, 1, 0.515635, 0.41504, 0.39, 0.069325
0.5, 1, 0.542245, 0.384269, 0.39, 0.0734858
0.5, 1, 0.528354, 0.401842, 0.39, 0.0698034
0.5, 1, 0.534679, 0.391469, 0.39, 0.0738526
0.5, 1, 0.556933, 0.373317, 0.39, 0.0697495
0.5, 1, 0.551275, 0.385811, 0.39, 0.0629134
0.5, 1, 0.549824, 0.381771, 0.39, 0.0684054
0.5, 1, 0.533822, 0.398031, 0.39, 0.0681472
0.5, 1, 0.527721, 0.396585, 0.39, 0.075694
0.5, 1, 0.542349, 0.382762, 0.39, 0.0748886
0.5, 1, 0.532451, 0.392816, 0.39, 0.0747334
0.5, 1, 0.526673, 0.399843, 0.39, 0.0734837
0.5, 1, 0.554387, 0.373216, 0.39, 0.0723962
0.5, 1, 0.555081, 0.370989, 0.39, 0.0739308
0.5, 1, 0.537166, 0.391454, 0.39, 0.0713801
0.5, 1, 0.555854, 0.372638, 0.39, 0.0715079
0.5, 1, 0.547092, 0.387714, 0.39, 0.0651939
0.5, 1, 0.534439, 0.393611, 0.39, 0.0719503
0.5, 1, 0.543283, 0.383038, 0.39, 0.0736785
0.5, 1, 0.527806, 0.403185, 0.39, 0.0690098
0.5, 1, 0.527563, 0.391505, 0.39, 0.0809321
0.5, 1, 0.531837, 0.39599, 0.39, 0.0721725
0.5, 1, 0.522142, 0.40126, 0.39, 0.0765986
0.5, 1, 0.54469, 0.396379, 0.39, 0.0589315
0.5, 1, 0.550892, 0.377622, 0.39, 0.0714855
0.5, 1, 0.526997, 0.39813, 0.39, 0.074873
0.5, 1, 0.547268, 0.383826, 0.39, 0.0689058
0.5, 1, 0.538629, 0.392136, 0.39, 0.0692343
0.5, 1, 0.529457, 0.405463, 0.39, 0.0650798
0.5, 1, 0.525358, 0.406438, 0.39, 0.0682037
0.5, 1, 0.507725, 0.408098, 0.39, 0.0841774
0.5, 1, 0.522289, 0.401933, 0.39, 0.0757775
0.5, 1, 0.532946, 0.393169, 0.39, 0.0738844
0.5, 1, 0.514251, 0.408206, 0.39, 0.0775427
0.5, 1, 0.549534, 0.383988, 0.39, 0.0664789
0.5, 1, 0.552528, 0.377944, 0.39, 0.069528
0.5, 1, 0.544173, 0.383924, 0.39, 0.0719031
0.5, 1, 0.530452, 0.395433, 0.39, 0.0741146
0.5, 1, 0.533078, 0.401837, 0.39, 0.0650851
0.5, 1, 0.537214, 0.387136, 0.39, 0.0756501
0.5, 1, 0.522448, 0.409426, 0.39, 0.0681261
0.5, 1, 0.526154, 0.402766, 0.39, 0.0710803
0.5, 1, 0.534209, 0.398116, 0.39, 0.0676748
0.5, 1, 0.522888, 0.40198, 0.39, 0.0751313
0.5, 1, 0.527012, 0.394113, 0.39, 0.0788745
0.5, 1, 0.533687, 0.394891, 0.39, 0.0714217
0.5, 1, 0.53394, 0.395855, 0.39, 0.0702052
0.5, 1, 0.552119, 0.374678, 0.39, 0.0732035
0.5, 1, 0.534627, 0.396229, 0.39, 0.069144
0.5, 1, 0.532991, 0.392021, 0.39, 0.0749878
0.5, 1, 0.54403, 0.390548, 0.39, 0.0654226
0.5, 1, 0.529085, 0.39997, 0.39, 0.0709448
0.5, 1, 0.556563, 0.371895, 0.39, 0.0715414
0.5, 1, 0.557871, 0.367358, 0.39, 0.074771
0.5, 1, 0.529313, 0.398787, 0.39, 0.0719
0.5, 1, 0.525527, 0.40017, 0.39, 0.0743035
0.5, 1, 0.52998, 0.398149, 0.39, 0.0718712
0.5, 1, 0.542817, 0.389318, 0.39, 0.067865
0.5, 1, 0.535922, 0.386635, 0.39, 0.0774429
0.5, 1, 0.558917, 0.373319, 0.39, 0.0677641
0.5, 1, 0.510655, 0.40967, 0.39, 0.0796747
0.5, 1, 0.552802, 0.37508, 0.39, 0.0721176
0.5, 1, 0.521411, 0.406175, 0.39, 0.0724137
0.5, 1, 0.52758, 0.395762, 0.39, 0.0766581
0.5, 1, 0.557495, 0.379352, 0.39, 0.0631532
0.5, 1, 0.553636, 0.380609, 0.39, 0.0657548
0.5, 1, 0.555185, 0.379736, 0.39, 0.0650785
0.5, 1, 0.521465, 0.403493, 0.39, 0.0750422
0.5, 1, 0.535373, 0.388996, 0.39, 0.0756306
0.5, 1, 0.538129, 0.39243, 0.39, 0.0694412
0.5, 1, 0.538444, 0.383826, 0.39, 0.0777303
0.5, 1, 0.537835, 0.393493, 0.39, 0.0686719
0.5, 1, 0.538926, 0.385164, 0.39, 0.0759099
0.5, 1, 0.526603, 0.40177, 0.39, 0.0716268
0.5, 1, 0.552758, 0.379985, 0.39, 0.0672563
0.5, 1, 0.515941, 0.404312, 0.39, 0.0797468
0.5, 1, 0.514746, 0.408986, 0.39, 0.0762686
0.5, 1, 0.502315, 0.417129, 0.39, 0.0805569
0.5, 1, 0.520054, 0.402291, 0.39, 0.0776554
0.5, 1, 0.542288, 0.384885, 0.39, 0.0728273
0.5, 1, 0.527671, 0.40172, 0.39, 0.0706091
0.5, 1, 0.533711, 0.387856, 0.39, 0.0784325
0.5, 1, 0.563521, 0.373901, 0.39, 0.0625779
0.5, 1, 0.543285, 0.389383, 0.39, 0.067332
0.5, 1, 0.541112, 0.38582, 0.39, 0.0730684
0.5, 1, 0.539137, 0.391896, 0.39, 0.0689664
0.5, 1, 0.521736, 0.40332, 0.39, 0.074944
0.5, 1, 0.538251, 0.387673, 0.39, 0.0740766
0.5, 1, 0.553192, 0.374242, 0.39, 0.0725662
0.5, 1, 0.530163, 0.40465, 0.39, 0.0651873
0.5, 1, 0.534296, 0.394477, 0.39, 0.0712272
0.5, 1, 0.531888, 0.389282, 0.39, 0.0788301
0.5, 1, 0.510196, 0.416226, 0.39, 0.0735786
0.5, 1, 0.576565, 0.358714, 0.395, 0.0647215
0.5, 1, 0.527661, 0.408789, 0.395, 0.0635502
0.5, 1, 0.559116, 0.378575, 0.395, 0.0623084
0.5, 1, 0.544314, 0.393306, 0.395, 0.0623802
0.5, 1, 0.546151, 0.38985, 0.395, 0.0639991
0.5, 1, 0.548462, 0.38268, 0.395, 0.0688579
0.5, 1, 0.560082, 0.378697, 0.395, 0.0612212
0.5, 1, 0.581019, 0.350422, 0.395, 0.0685586
0.5, 1, 0.54597, 0.396504, 0.395, 0.0575259
0.5, 1, 0.552826, 0.381654, 0.395, 0.0655201
0.5, 1, 0.576153, 0.365813, 0.395, 0.0580344
0.5, 1, 0.538195, 0.392959, 0.395, 0.0688459
0.5, 1, 0.539751, 0.394753, 0.395, 0.0654966
0.5, 1, 0.53957, 0.38626, 0.395, 0.0741701
0.5, 1, 0.583521, 0.3548, 0.395, 0.0616787
0.5, 1, 0.55616, 0.371544, 0.395, 0.0722965
0.5, 1, 0.551816, 0.373574, 0.395, 0.074609
0.5, 1, 0.524421, 0.405893, 0.395, 0.0696858
0.5, 1, 0.54087, 0.39041, 0.395, 0.06872
0.5, 1, 0.540993, 0.387268, 0.395, 0.0717384
0.5, 1, 0.548394, 0.394408, 0.395, 0.0571985
0.5, 1, 0.540875, 0.386241, 0.395, 0.072884
0.5, 1, 0.533516, 0.397129, 0.395, 0.0693546
0.5, 1, 0.565406, 0.37333, 0.395, 0.0612645
0.5, 1, 0.558648, 0.37505, 0.395, 0.0663016
0.5, 1, 0.544079, 0.391352, 0.395, 0.0645696
0.5, 1, 0.562798, 0.369554, 0.395, 0.0676479
0.5, 1, 0.537463, 0.39356, 0.395, 0.0689773
0.5, 1, 0.559436, 0.377602, 0.395, 0.0629621
0.5, 1, 0.547191, 0.386074, 0.395, 0.0667351
0.5, 1, 0.522504, 0.407426, 0.395, 0.0700701
0.5, 1, 0.551712, 0.382811, 0.395, 0.0654775
