Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.0694995, 0.509848, 0.085, 0.420652
0.5, 0.5, 0.0775761, 0.516722, 0.085, 0.405702
0.5, 0.5, 0.0683823, 0.507336, 0.085, 0.424282
0.5, 0.5, 0.0709847, 0.525456, 0.085, 0.403559
0.5, 0.5, 0.0801755, 0.504547, 0.085, 0.415278
0.5, 0.5, 0.0706996, 0.524337, 0.085, 0.404963
0.5, 0.5, 0.0826825, 0.506868, 0.085, 0.41045
0.5, 0.5, 0.0828837, 0.503464, 0.085, 0.413653
0.5, 0.5, 0.0849237, 0.516401, 0.085, 0.398675
0.5, 0.5, 0.0758187, 0.512304, 0.085, 0.411878
0.5, 0.5, 0.066385, 0.523982, 0.085, 0.409633
0.5, 0.5, 0.0790098, 0.516055, 0.085, 0.404935
0.5, 0.5, 0.0743854, 0.506152, 0.085, 0.419463
0.5, 0.5, 0.0782893, 0.521965, 0.085, 0.399746
0.5, 0.5, 0.0764218, 0.51552, 0.085, 0.408058
0.5, 0.5, 0.0779317, 0.505757, 0.085, 0.416311
0.5, 0.5, 0.0762374, 0.516943, 0.085, 0.406819
0.5, 0.5, 0.0780987, 0.512869, 0.085, 0.409032
0.5, 0.5, 0.0757141, 0.516494, 0.085, 0.407792
0.5, 0.5, 0.0819702, 0.523091, 0.085, 0.394938
0.5, 0.5, 0.0761644, 0.517057, 0.085, 0.406778
0.5, 0.5, 0.0831513, 0.517095, 0.085, 0.399754
0.5, 0.5, 0.0737175, 0.529296, 0.085, 0.396986
0.5, 0.5, 0.0746665, 0.506627, 0.085, 0.418706
0.5, 0.5, 0.074457, 0.505086, 0.085, 0.420457
0.5, 0.5, 0.0720114, 0.511353, 0.085, 0.416636
0.5, 0.5, 0.0759292, 0.516398, 0.085, 0.407673
0.5, 0.5, 0.0760002, 0.519531, 0.085, 0.404469
0.5, 0.5, 0.0802034, 0.521417, 0.085, 0.39838
0.5, 0.5, 0.0716273, 0.513323, 0.085, 0.415049
0.5, 0.5, 0.0830917, 0.517049, 0.085, 0.399859
0.5, 0.5, 0.0824904, 0.513655, 0.085, 0.403855
0.5, 0.5, 0.0731089, 0.520659, 0.085, 0.406232
0.5, 0.5, 0.0734788, 0.508272, 0.085, 0.418249
0.5, 0.5, 0.0746472, 0.510547, 0.085, 0.414806
0.5, 0.5, 0.0765667, 0.512276, 0.085, 0.411158
0.5, 0.5, 0.0745781, 0.523927, 0.085, 0.401495
0.5, 0.5, 0.079138, 0.499687, 0.085, 0.421175
0.5, 0.5, 0.0746017, 0.506889, 0.085, 0.418509
0.5, 0.5, 0.0759519, 0.499936, 0.085, 0.424112
0.5, 0.5, 0.0674563, 0.520648, 0.085, 0.411896
0.5, 0.5, 0.0721472, 0.517344, 0.085, 0.410508
0.5, 0.5, 0.0815004, 0.519282, 0.085, 0.399217
0.5, 0.5, 0.0787029, 0.515436, 0.085, 0.405861
0.5, 0.5, 0.0730227, 0.530512, 0.085, 0.396465
0.5, 0.5, 0.0745884, 0.509593, 0.085, 0.415818
0.5, 0.5, 0.0805725, 0.51348, 0.085, 0.405947
0.5, 0.5, 0.0799214, 0.510041, 0.085, 0.410037
0.5, 0.5, 0.0800224, 0.51486, 0.085, 0.405117
0.5, 0.5, 0.0734109, 0.512923, 0.085, 0.413666
0.5, 0.5, 0.0871063, 0.516343, 0.09, 0.39655
0.5, 0.5, 0.0854493, 0.510884, 0.09, 0.403666
0.5, 0.5, 0.073595, 0.508252, 0.09, 0.418153
0.5, 0.5, 0.0848685, 0.517159, 0.09, 0.397972
0.5, 0.5, 0.0832685, 0.506885, 0.09, 0.409847
0.5, 0.5, 0.0823458, 0.519375, 0.09, 0.398279
0.5, 0.5, 0.0856016, 0.522505, 0.09, 0.391893
0.5, 0.5, 0.0850471, 0.521882, 0.09, 0.393071
0.5, 0.5, 0.0833668, 0.509955, 0.09, 0.406678
0.5, 0.5, 0.0802638, 0.519984, 0.09, 0.399752
0.5, 0.5, 0.085978, 0.510806, 0.09, 0.403216
0.5, 0.5, 0.0827163, 0.513766, 0.09, 0.403518
0.5, 0.5, 0.0819669, 0.52089, 0.09, 0.397143
0.5, 0.5, 0.0823199, 0.522273, 0.09, 0.395407
0.5, 0.5, 0.0811267, 0.509992, 0.09, 0.408882
0.5, 0.5, 0.0746818, 0.527791, 0.09, 0.397528
0.5, 0.5, 0.0783858, 0.505141, 0.09, 0.416473
0.5, 0.5, 0.084204, 0.518673, 0.09, 0.397123
0.5, 0.5, 0.0734966, 0.513025, 0.09, 0.413478
0.5, 0.5, 0.0882698, 0.495862, 0.09, 0.415868
0.5, 0.5, 0.0812122, 0.503264, 0.09, 0.415524
0.5, 0.5, 0.0824422, 0.509133, 0.09, 0.408425
0.5, 0.5, 0.0822664, 0.506043, 0.09, 0.41169
0.5, 0.5, 0.0728449, 0.512564, 0.09, 0.414591
0.5, 0.5, 0.0807253, 0.508695, 0.09, 0.410579
0.5, 0.5, 0.0842262, 0.516055, 0.09, 0.399719
0.5, 0.5, 0.084895, 0.50849, 0.09, 0.406615
0.5, 0.5, 0.0727712, 0.518846, 0.09, 0.408382
0.5, 0.5, 0.0770352, 0.519427, 0.09, 0.403537
0.5, 0.5, 0.0830121, 0.515706, 0.09, 0.401282
0.5, 0.5, 0.0799621, 0.512636, 0.09, 0.407402
0.5, 0.5, 0.075943, 0.519393, 0.09, 0.404664
0.5, 0.5, 0.0896875, 0.510444, 0.09, 0.399869
0.5, 0.5, 0.0805656, 0.521656, 0.09, 0.397778
0.5, 0.5, 0.0843259, 0.514788, 0.09, 0.400886
0.5, 0.5, 0.0843457, 0.516511, 0.09, 0.399143
0.5, 0.5, 0.0833951, 0.518052, 0.09, 0.398553
0.5, 0.5, 0.0821421, 0.507562, 0.09, 0.410296
0.5, 0.5, 0.0838852, 0.509951, 0.09, 0.406163
0.5, 0.5, 0.0729774, 0.523243, 0.09, 0.40378
0.5, 0.5, 0.0871369, 0.508571, 0.09, 0.404292
0.5, 0.5, 0.0778431, 0.520234, 0.09, 0.401923
0.5, 0.5, 0.0799143, 0.50046, 0.09, 0.419626
0.5, 0.5, 0.0779308, 0.496197, 0.09, 0.425872
0.5, 0.5, 0.0814992, 0.500801, 0.09, 0.417699
0.5, 0.5, 0.084777, 0.513454, 0.09, 0.401769
0.5, 0.5, 0.0817324, 0.512091, 0.09, 0.406177
0.5, 0.5, 0.0855042, 0.519902, 0.09, 0.394593
0.5, 0.5, 0.0833508, 0.509024, 0.09, 0.407625
0.5, 0.5, 0.0856241, 0.510174, 0.09, 0.404202
0.5, 0.5, 0.0809791, 0.523784, 0.09, 0.395237
0.5, 0.5, 0.0766817, 0.522441, 0.09, 0.400877
0.5, 0.5, 0.0855675, 0.503786, 0.09, 0.410647
0.5, 0.5, 0.0790865, 0.519016, 0.09, 0.401897
0.5, 0.5, 0.0808918, 0.518916, 0.09, 0.400193
0.5, 0.5, 0.0903086, 0.514186, 0.09, 0.395505
0.5, 0.5, 0.0826031, 0.508642, 0.09, 0.408755
0.5, 0.5, 0.0773947, 0.514324, 0.09, 0.408281
0.5, 0.5, 0.0788837, 0.533438, 0.09, 0.387678
0.5, 0.5, 0.0854974, 0.50521, 0.09, 0.409292
0.5, 0.5, 0.0814543, 0.518124, 0.09, 0.400422
0.5, 0.5, 0.0819745, 0.495042, 0.09, 0.422984
0.5, 0.5, 0.0889554, 0.49719, 0.09, 0.413855
0.5, 0.5, 0.0831048, 0.510403, 0.09, 0.406492
0.5, 0.5, 0.0837679, 0.509457, 0.09, 0.406775
0.5, 0.5, 0.0771456, 0.49897, 0.09, 0.423885
0.5, 0.5, 0.0818355, 0.527773, 0.09, 0.390392
0.5, 0.5, 0.0815627, 0.532059, 0.09, 0.386378
0.5, 0.5, 0.0785985, 0.528323, 0.09, 0.393079
0.5, 0.5, 0.0827541, 0.51346, 0.09, 0.403786
0.5, 0.5, 0.0832451, 0.515573, 0.09, 0.401182
0.5, 0.5, 0.0788809, 0.510682, 0.09, 0.410437
0.5, 0.5, 0.0824844, 0.510545, 0.09, 0.406971
0.5, 0.5, 0.0777802, 0.525724, 0.09, 0.396496
0.5, 0.5, 0.0848641, 0.509467, 0.09, 0.405669
0.5, 0.5, 0.0826136, 0.506179, 0.09, 0.411207
0.5, 0.5, 0.0849597, 0.51715, 0.09, 0.39789
0.5, 0.5, 0.0828941, 0.511375, 0.09, 0.405731
0.5, 0.5, 0.084259, 0.506595, 0.09, 0.409146
0.5, 0.5, 0.0855158, 0.522353, 0.09, 0.392131
0.5, 0.5, 0.0815347, 0.518451, 0.09, 0.400014
0.5, 0.5, 0.0839849, 0.520894, 0.09, 0.395121
0.5, 0.5, 0.0772876, 0.506759, 0.09, 0.415953
0.5, 0.5, 0.0833987, 0.508498, 0.09, 0.408103
0.5, 0.5, 0.0818564, 0.517746, 0.09, 0.400398
0.5, 0.5, 0.0819271, 0.52661, 0.09, 0.391463
0.5, 0.5, 0.0848832, 0.515925, 0.09, 0.399192
0.5, 0.5, 0.0850314, 0.509563, 0.09, 0.405406
0.5, 0.5, 0.0811547, 0.508264, 0.09, 0.410581
0.5, 0.5, 0.0827767, 0.523336, 0.09, 0.393887
0.5, 0.5, 0.0782506, 0.515125, 0.09, 0.406624
0.5, 0.5, 0.085477, 0.518365, 0.09, 0.396158
0.5, 0.5, 0.089397, 0.5135, 0.09, 0.397103
0.5, 0.5, 0.0866994, 0.518405, 0.09, 0.394896
0.5, 0.5, 0.0870273, 0.498007, 0.09, 0.414966
0.5, 0.5, 0.0806566, 0.526784, 0.09, 0.392559
0.5, 0.5, 0.0783914, 0.509146, 0.09, 0.412463
0.5, 0.5, 0.0746437, 0.523816, 0.09, 0.40154
0.5, 0.5, 0.0821626, 0.512612, 0.09, 0.405226
0.5, 0.5, 0.0881777, 0.504707, 0.09, 0.407115
0.5, 0.5, 0.0917667, 0.51071, 0.095, 0.397523
0.5, 0.5, 0.0876528, 0.516984, 0.095, 0.395364
0.5, 0.5, 0.0820129, 0.533203, 0.095, 0.384784
0.5, 0.5, 0.0900619, 0.504266, 0.095, 0.405672
0.5, 0.5, 0.087942, 0.521896, 0.095, 0.390162
0.5, 0.5, 0.0937468, 0.527804, 0.095, 0.378449
0.5, 0.5, 0.0873596, 0.506454, 0.095, 0.406187
0.5, 0.5, 0.0862641, 0.512273, 0.095, 0.401462
0.5, 0.5, 0.0841089, 0.521441, 0.095, 0.39445
0.5, 0.5, 0.0878026, 0.493245, 0.095, 0.418952
0.5, 0.5, 0.0792278, 0.51353, 0.095, 0.407242
0.5, 0.5, 0.091752, 0.513332, 0.095, 0.394916
0.5, 0.5, 0.0912117, 0.508301, 0.095, 0.400487
0.5, 0.5, 0.0876756, 0.504687, 0.095, 0.407638
0.5, 0.5, 0.0907878, 0.507301, 0.095, 0.401911
0.5, 0.5, 0.0915113, 0.50433, 0.095, 0.404158
0.5, 0.5, 0.086864, 0.524683, 0.095, 0.388453
0.5, 0.5, 0.0815093, 0.519809, 0.095, 0.398682
0.5, 0.5, 0.0895228, 0.524364, 0.095, 0.386113
0.5, 0.5, 0.0780095, 0.522842, 0.095, 0.399149
0.5, 0.5, 0.089618, 0.502883, 0.095, 0.407499
0.5, 0.5, 0.0936136, 0.502275, 0.095, 0.404111
0.5, 0.5, 0.0895472, 0.51789, 0.095, 0.392563
0.5, 0.5, 0.0854608, 0.518815, 0.095, 0.395724
0.5, 0.5, 0.095739, 0.504474, 0.095, 0.399786
0.5, 0.5, 0.0848985, 0.512972, 0.095, 0.402129
0.5, 0.5, 0.0859402, 0.506003, 0.095, 0.408057
0.5, 0.5, 0.0836629, 0.520806, 0.095, 0.395531
0.5, 0.5, 0.0815919, 0.519315, 0.095, 0.399093
0.5, 0.5, 0.0773577, 0.516329, 0.095, 0.406313
0.5, 0.5, 0.0935188, 0.505528, 0.095, 0.400953
0.5, 0.5, 0.0906144, 0.513742, 0.095, 0.395644
0.5, 0.5, 0.0849135, 0.521202, 0.095, 0.393884
0.5, 0.5, 0.0828803, 0.522387, 0.095, 0.394733
0.5, 0.5, 0.0848054, 0.521198, 0.095, 0.393997
0.5, 0.5, 0.0876296, 0.511156, 0.095, 0.401215
0.5, 0.5, 0.0889264, 0.505769, 0.095, 0.405305
0.5, 0.5, 0.0837373, 0.505276, 0.095, 0.410987
0.5, 0.5, 0.0879765, 0.524711, 0.095, 0.387313
0.5, 0.5, 0.0905019, 0.513023, 0.095, 0.396475
0.5, 0.5, 0.0893668, 0.515685, 0.095, 0.394948
0.5, 0.5, 0.0886072, 0.529552, 0.095, 0.381841
0.5, 0.5, 0.0986065, 0.519346, 0.095, 0.382048
0.5, 0.5, 0.0971379, 0.510227, 0.095, 0.392635
0.5, 0.5, 0.0900634, 0.523592, 0.095, 0.386344
0.5, 0.5, 0.0831263, 0.514137, 0.095, 0.402737
0.5, 0.5, 0.0837368, 0.527139, 0.095, 0.389124
0.5, 0.5, 0.0915793, 0.511959, 0.095, 0.396461
0.5, 0.5, 0.0946934, 0.50392, 0.095, 0.401387
0.5, 0.5, 0.090004, 0.51685, 0.095, 0.393146
0.5, 0.5, 0.084347, 0.513912, 0.095, 0.401741
0.5, 0.5, 0.0880287, 0.51659, 0.095, 0.395381
0.5, 0.5, 0.0898272, 0.507878, 0.095, 0.402295
0.5, 0.5, 0.0816475, 0.515201, 0.095, 0.403152
0.5, 0.5, 0.0787293, 0.512512, 0.095, 0.408759
0.5, 0.5, 0.0761988, 0.530097, 0.095, 0.393705
0.5, 0.5, 0.0894086, 0.527989, 0.095, 0.382602
0.5, 0.5, 0.0919386, 0.517665, 0.095, 0.390396
0.5, 0.5, 0.0776951, 0.51599, 0.095, 0.406315
0.5, 0.5, 0.0903405, 0.502728, 0.095, 0.406931
0.5, 0.5, 0.0935446, 0.520572, 0.095, 0.385883
0.5, 0.5, 0.0903803, 0.512545, 0.095, 0.397075
0.5, 0.5, 0.0859181, 0.508025, 0.095, 0.406057
0.5, 0.5, 0.0858077, 0.516242, 0.095, 0.39795
0.5, 0.5, 0.088486, 0.510297, 0.095, 0.401217
0.5, 0.5, 0.0913485, 0.511825, 0.095, 0.396826
0.5, 0.5, 0.0869211, 0.524922, 0.095, 0.388157
0.5, 0.5, 0.091951, 0.510205, 0.095, 0.397844
0.5, 0.5, 0.0849552, 0.518762, 0.095, 0.396283
0.5, 0.5, 0.0883766, 0.518021, 0.095, 0.393602
0.5, 0.5, 0.0849355, 0.523978, 0.095, 0.391087
0.5, 0.5, 0.0914746, 0.521411, 0.095, 0.387114
0.5, 0.5, 0.0870149, 0.511562, 0.095, 0.401424
0.5, 0.5, 0.0870382, 0.505714, 0.095, 0.407248
0.5, 0.5, 0.0902474, 0.52185, 0.095, 0.387903
0.5, 0.5, 0.0826643, 0.49843, 0.095, 0.418906
0.5, 0.5, 0.0842472, 0.519427, 0.095, 0.396326
0.5, 0.5, 0.07626, 0.52952, 0.095, 0.39422
0.5, 0.5, 0.0876171, 0.50966, 0.095, 0.402723
0.5, 0.5, 0.0902662, 0.517429, 0.095, 0.392305
0.5, 0.5, 0.0841146, 0.526487, 0.095, 0.389399
0.5, 0.5, 0.0915082, 0.509364, 0.095, 0.399127
0.5, 0.5, 0.0886761, 0.523103, 0.095, 0.388221
0.5, 0.5, 0.0892072, 0.515305, 0.095, 0.395488
0.5, 0.5, 0.0852626, 0.514267, 0.095, 0.40047
0.5, 0.5, 0.0886564, 0.509766, 0.095, 0.401578
0.5, 0.5, 0.0841462, 0.527978, 0.095, 0.387876
0.5, 0.5, 0.0917966, 0.499541, 0.095, 0.408662
0.5, 0.5, 0.0896413, 0.516912, 0.095, 0.393447
0.5, 0.5, 0.0847997, 0.512323, 0.095, 0.402877
0.5, 0.5, 0.0929885, 0.516836, 0.095, 0.390176
0.5, 0.5, 0.0926208, 0.510603, 0.095, 0.396776
0.5, 0.5, 0.0814461, 0.524724, 0.095, 0.39383
0.5, 0.5, 0.0878021, 0.517203, 0.095, 0.394995
0.5, 0.5, 0.0851629, 0.49731, 0.095, 0.417527
0.5, 0.5, 0.0854515, 0.510704, 0.095, 0.403845
0.5, 0.5, 0.0859171, 0.517703, 0.095, 0.39638
0.5, 0.5, 0.0819488, 0.522941, 0.095, 0.39511
0.5, 0.5, 0.0847514, 0.51554, 0.095, 0.399709
0.5, 0.5, 0.0893171, 0.51154, 0.095, 0.399143
0.5, 0.5, 0.0897666, 0.516122, 0.1, 0.394112
0.5, 0.5, 0.0929027, 0.514377, 0.1, 0.392721
0.5, 0.5, 0.0923399, 0.515123, 0.1, 0.392537
0.5, 0.5, 0.0923384, 0.521651, 0.1, 0.386011
0.5, 0.5, 0.0987011, 0.502767, 0.1, 0.398532
0.5, 0.5, 0.0963241, 0.512797, 0.1, 0.390878
0.5, 0.5, 0.0954767, 0.512745, 0.1, 0.391778
0.5, 0.5, 0.0990206, 0.514077, 0.1, 0.386903
0.5, 0.5, 0.103213, 0.515575, 0.1, 0.381211
0.5, 0.5, 0.0877046, 0.515211, 0.1, 0.397084
0.5, 0.5, 0.0968171, 0.504771, 0.1, 0.398412
0.5, 0.5, 0.0905164, 0.516116, 0.1, 0.393368
0.5, 0.5, 0.0924169, 0.516686, 0.1, 0.390897
0.5, 0.5, 0.0893932, 0.515957, 0.1, 0.39465
0.5, 0.5, 0.0971479, 0.516906, 0.1, 0.385946
0.5, 0.5, 0.0930861, 0.505264, 0.1, 0.40165
0.5, 0.5, 0.09606, 0.514019, 0.1, 0.389921
0.5, 0.5, 0.0964834, 0.500759, 0.1, 0.402758
0.5, 0.5, 0.095248, 0.520639, 0.1, 0.384113
0.5, 0.5, 0.0892314, 0.515791, 0.1, 0.394978
0.5, 0.5, 0.0867618, 0.519558, 0.1, 0.39368
0.5, 0.5, 0.0917554, 0.523681, 0.1, 0.384563
0.5, 0.5, 0.0921464, 0.519231, 0.1, 0.388622
0.5, 0.5, 0.0958923, 0.520335, 0.1, 0.383772
0.5, 0.5, 0.0895653, 0.508741, 0.1, 0.401694
0.5, 0.5, 0.0878109, 0.515985, 0.1, 0.396204
0.5, 0.5, 0.08821, 0.515826, 0.1, 0.395964
0.5, 0.5, 0.0993822, 0.525054, 0.1, 0.375564
0.5, 0.5, 0.0892709, 0.526946, 0.1, 0.383783
0.5, 0.5, 0.0895636, 0.514347, 0.1, 0.39609
0.5, 0.5, 0.0991408, 0.508319, 0.1, 0.39254
0.5, 0.5, 0.0964365, 0.516045, 0.1, 0.387519
0.5, 0.5, 0.0883206, 0.52399, 0.1, 0.38769
0.5, 0.5, 0.0933203, 0.513015, 0.1, 0.393665
0.5, 0.5, 0.091356, 0.528149, 0.1, 0.380495
0.5, 0.5, 0.100723, 0.512432, 0.1, 0.386845
0.5, 0.5, 0.0900744, 0.506764, 0.1, 0.403162
0.5, 0.5, 0.0903265, 0.516731, 0.1, 0.392943
0.5, 0.5, 0.0989943, 0.509755, 0.1, 0.39125
0.5, 0.5, 0.0961564, 0.515599, 0.1, 0.388244
0.5, 0.5, 0.0902576, 0.513494, 0.1, 0.396248
0.5, 0.5, 0.0957019, 0.52116, 0.1, 0.383138
0.5, 0.5, 0.0991666, 0.512123, 0.1, 0.38871
0.5, 0.5, 0.0971102, 0.510043, 0.1, 0.392846
0.5, 0.5, 0.0845629, 0.517739, 0.1, 0.397698
0.5, 0.5, 0.0966174, 0.499776, 0.1, 0.403606
0.5, 0.5, 0.0896729, 0.51297, 0.1, 0.397357
0.5, 0.5, 0.0909469, 0.505914, 0.1, 0.403139
0.5, 0.5, 0.102568, 0.50562, 0.1, 0.391812
0.5, 0.5, 0.0858712, 0.518362, 0.1, 0.395767
0.5, 0.5, 0.0927661, 0.512717, 0.1, 0.394517
0.5, 0.5, 0.0957326, 0.506555, 0.1, 0.397712
0.5, 0.5, 0.0976395, 0.515362, 0.1, 0.386998
0.5, 0.5, 0.0993083, 0.522814, 0.1, 0.377878
0.5, 0.5, 0.0897786, 0.513795, 0.1, 0.396426
0.5, 0.5, 0.0864836, 0.514684, 0.1, 0.398832
0.5, 0.5, 0.0933761, 0.517306, 0.1, 0.389318
0.5, 0.5, 0.0909186, 0.507523, 0.1, 0.401558
0.5, 0.5, 0.0919694, 0.504186, 0.1, 0.403844
0.5, 0.5, 0.0954682, 0.509839, 0.1, 0.394693
0.5, 0.5, 0.0905968, 0.515038, 0.1, 0.394365
0.5, 0.5, 0.0901122, 0.522723, 0.1, 0.387164
0.5, 0.5, 0.0952011, 0.514224, 0.1, 0.390575
0.5, 0.5, 0.0935579, 0.52359, 0.1, 0.382852
0.5, 0.5, 0.0843861, 0.516404, 0.1, 0.39921
0.5, 0.5, 0.0881396, 0.506837, 0.1, 0.405024
0.5, 0.5, 0.089693, 0.51591, 0.1, 0.394397
0.5, 0.5, 0.0955425, 0.51455, 0.1, 0.389907
0.5, 0.5, 0.0882714, 0.511733, 0.1, 0.399996
0.5, 0.5, 0.0906507, 0.51156, 0.1, 0.397789
0.5, 0.5, 0.100422, 0.5139, 0.1, 0.385678
0.5, 0.5, 0.0941288, 0.512914, 0.1, 0.392957
0.5, 0.5, 0.0989584, 0.511018, 0.1, 0.390024
0.5, 0.5, 0.0890427, 0.505255, 0.1, 0.405703
0.5, 0.5, 0.0891361, 0.508679, 0.1, 0.402185
0.5, 0.5, 0.0935851, 0.511107, 0.1, 0.395307
0.5, 0.5, 0.0881094, 0.528368, 0.1, 0.383522
0.5, 0.5, 0.0938727, 0.517097, 0.1, 0.38903
0.5, 0.5, 0.0821226, 0.531188, 0.1, 0.38669
0.5, 0.5, 0.0994763, 0.508132, 0.1, 0.392392
0.5, 0.5, 0.102732, 0.514176, 0.1, 0.383092
0.5, 0.5, 0.0867585, 0.523879, 0.1, 0.389362
0.5, 0.5, 0.0886478, 0.522505, 0.1, 0.388847
0.5, 0.5, 0.0899254, 0.519861, 0.1, 0.390213
0.5, 0.5, 0.0890491, 0.509647, 0.1, 0.401304
0.5, 0.5, 0.0925071, 0.51747, 0.1, 0.390023
0.5, 0.5, 0.0911707, 0.513124, 0.1, 0.395705
0.5, 0.5, 0.0923013, 0.519584, 0.1, 0.388114
0.5, 0.5, 0.0971468, 0.505421, 0.1, 0.397432
0.5, 0.5, 0.0954774, 0.518172, 0.1, 0.38635
0.5, 0.5, 0.0897852, 0.512989, 0.1, 0.397225
0.5, 0.5, 0.0928556, 0.509088, 0.1, 0.398057
0.5, 0.5, 0.0867429, 0.511881, 0.1, 0.401376
0.5, 0.5, 0.0901756, 0.517904, 0.1, 0.39192
0.5, 0.5, 0.091226, 0.516812, 0.1, 0.391962
0.5, 0.5, 0.0897176, 0.522686, 0.1, 0.387596
0.5, 0.5, 0.0909706, 0.512653, 0.1, 0.396377
0.5, 0.5, 0.0842155, 0.514959, 0.1, 0.400825
0.5, 0.5, 0.0981091, 0.516527, 0.1, 0.385364
0.5, 0.5, 0.0860783, 0.516469, 0.1, 0.397453
0.5, 0.5, 0.104876, 0.516557, 0.105, 0.378567
0.5, 0.5, 0.0937704, 0.530909, 0.105, 0.375321
0.5, 0.5, 0.091281, 0.518585, 0.105, 0.390134
0.5, 0.5, 0.0870593, 0.526182, 0.105, 0.386759
0.5, 0.5, 0.0980374, 0.507148, 0.105, 0.394815
0.5, 0.5, 0.101167, 0.508876, 0.105, 0.389958
0.5, 0.5, 0.101567, 0.510871, 0.105, 0.387563
0.5, 0.5, 0.0966327, 0.518286, 0.105, 0.385081
0.5, 0.5, 0.0987171, 0.505604, 0.105, 0.395679
0.5, 0.5, 0.0901492, 0.518242, 0.105, 0.391609
0.5, 0.5, 0.0992128, 0.514657, 0.105, 0.38613
0.5, 0.5, 0.10504, 0.50188, 0.105, 0.39308
0.5, 0.5, 0.0957832, 0.510732, 0.105, 0.393485
0.5, 0.5, 0.103417, 0.516367, 0.105, 0.380216
0.5, 0.5, 0.0965622, 0.513299, 0.105, 0.390139
0.5, 0.5, 0.102553, 0.512796, 0.105, 0.38465
0.5, 0.5, 0.0891713, 0.520132, 0.105, 0.390697
0.5, 0.5, 0.103802, 0.521178, 0.105, 0.37502
0.5, 0.5, 0.0980383, 0.506013, 0.105, 0.395949
0.5, 0.5, 0.114899, 0.503113, 0.105, 0.381988
0.5, 0.5, 0.101255, 0.510598, 0.105, 0.388148
0.5, 0.5, 0.0914528, 0.517395, 0.105, 0.391152
0.5, 0.5, 0.0987724, 0.509635, 0.105, 0.391593
0.5, 0.5, 0.105997, 0.510393, 0.105, 0.38361
0.5, 0.5, 0.107715, 0.510072, 0.105, 0.382213
0.5, 0.5, 0.0896456, 0.522992, 0.105, 0.387363
0.5, 0.5, 0.092481, 0.517448, 0.105, 0.390071
0.5, 0.5, 0.0862725, 0.517199, 0.105, 0.396529
0.5, 0.5, 0.104256, 0.504313, 0.105, 0.391432
0.5, 0.5, 0.102736, 0.508325, 0.105, 0.388939
0.5, 0.5, 0.09189, 0.52744, 0.105, 0.38067
0.5, 0.5, 0.101668, 0.520723, 0.105, 0.377609
0.5, 0.5, 0.100933, 0.516191, 0.105, 0.382876
0.5, 0.5, 0.106355, 0.506679, 0.105, 0.386966
0.5, 0.5, 0.102731, 0.512607, 0.105, 0.384662
0.5, 0.5, 0.102096, 0.506087, 0.105, 0.391817
0.5, 0.5, 0.0984984, 0.521224, 0.105, 0.380278
0.5, 0.5, 0.110285, 0.493114, 0.105, 0.3966
0.5, 0.5, 0.0971878, 0.514787, 0.105, 0.388025
0.5, 0.5, 0.0974564, 0.515621, 0.105, 0.386923
0.5, 0.5, 0.101048, 0.529445, 0.105, 0.369507
0.5, 0.5, 0.089659, 0.521948, 0.105, 0.388393
0.5, 0.5, 0.0998478, 0.515363, 0.105, 0.38479
0.5, 0.5, 0.0988475, 0.527866, 0.105, 0.373286
0.5, 0.5, 0.092465, 0.517642, 0.105, 0.389893
0.5, 0.5, 0.0987091, 0.508562, 0.105, 0.392729
0.5, 0.5, 0.104577, 0.514945, 0.105, 0.380478
0.5, 0.5, 0.0974818, 0.516555, 0.105, 0.385963
0.5, 0.5, 0.108086, 0.512766, 0.105, 0.379148
0.5, 0.5, 0.0995603, 0.518849, 0.105, 0.381591
0.5, 0.5, 0.0958973, 0.523511, 0.105, 0.380592
0.5, 0.5, 0.0982744, 0.513629, 0.105, 0.388096
0.5, 0.5, 0.105196, 0.521972, 0.105, 0.372832
0.5, 0.5, 0.0917335, 0.51331, 0.105, 0.394956
0.5, 0.5, 0.0975412, 0.519752, 0.105, 0.382707
0.5, 0.5, 0.111669, 0.519368, 0.105, 0.368963
0.5, 0.5, 0.0957019, 0.519253, 0.105, 0.385045
0.5, 0.5, 0.0941581, 0.524039, 0.105, 0.381803
0.5, 0.5, 0.0931911, 0.52364, 0.105, 0.383169
0.5, 0.5, 0.0984341, 0.50624, 0.105, 0.395326
0.5, 0.5, 0.0997352, 0.52026, 0.105, 0.380004
0.5, 0.5, 0.101969, 0.515822, 0.105, 0.382209
0.5, 0.5, 0.102719, 0.512493, 0.105, 0.384788
0.5, 0.5, 0.102465, 0.509345, 0.105, 0.38819
0.5, 0.5, 0.0968121, 0.516686, 0.105, 0.386502
0.5, 0.5, 0.108228, 0.515814, 0.105, 0.375958
0.5, 0.5, 0.0962976, 0.508821, 0.105, 0.394881
0.5, 0.5, 0.100992, 0.512262, 0.105, 0.386745
0.5, 0.5, 0.0920846, 0.524707, 0.105, 0.383208
0.5, 0.5, 0.110117, 0.506434, 0.105, 0.38345
0.5, 0.5, 0.0928253, 0.515047, 0.105, 0.392127
0.5, 0.5, 0.0987832, 0.514621, 0.105, 0.386596
0.5, 0.5, 0.094527, 0.520985, 0.105, 0.384488
0.5, 0.5, 0.10911, 0.504245, 0.105, 0.386645
0.5, 0.5, 0.0960054, 0.516141, 0.105, 0.387853
