Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.0103363, 0.508249, 0.015, 0.481415
0.5, 1, 0.0117555, 0.508094, 0.015, 0.48015
0.5, 1, 0.0118352, 0.515126, 0.015, 0.473039
0.5, 1, 0.0144814, 0.513112, 0.015, 0.472407
0.5, 1, 0.0116552, 0.503594, 0.015, 0.48475
0.5, 1, 0.0126312, 0.509686, 0.015, 0.477682
0.5, 1, 0.00964976, 0.509723, 0.015, 0.480627
0.5, 1, 0.0121934, 0.501414, 0.015, 0.486393
0.5, 1, 0.00976316, 0.503026, 0.015, 0.487211
0.5, 1, 0.0155926, 0.498605, 0.015, 0.485802
0.5, 1, 0.013291, 0.496563, 0.015, 0.490146
0.5, 1, 0.0140428, 0.510694, 0.015, 0.475263
0.5, 1, 0.0121662, 0.4948, 0.015, 0.493034
0.5, 1, 0.0117482, 0.513336, 0.015, 0.474916
0.5, 1, 0.0121923, 0.498782, 0.015, 0.489025
0.5, 1, 0.0115657, 0.493123, 0.015, 0.495312
0.5, 1, 0.0134632, 0.521128, 0.015, 0.465409
0.5, 1, 0.0114743, 0.504708, 0.015, 0.483818
0.5, 1, 0.0141605, 0.507375, 0.015, 0.478465
0.5, 1, 0.0110247, 0.514876, 0.015, 0.474099
0.5, 1, 0.0130821, 0.505336, 0.015, 0.481582
0.5, 1, 0.0116, 0.508189, 0.015, 0.480211
0.5, 1, 0.00993678, 0.501173, 0.015, 0.488891
0.5, 1, 0.0122405, 0.50639, 0.015, 0.481369
0.5, 1, 0.0123929, 0.498034, 0.015, 0.489573
0.5, 1, 0.0106016, 0.514018, 0.015, 0.475381
0.5, 1, 0.0118899, 0.504988, 0.015, 0.483122
0.5, 1, 0.0126661, 0.50051, 0.015, 0.486824
0.5, 1, 0.0124104, 0.507311, 0.015, 0.480279
0.5, 1, 0.0134126, 0.515036, 0.015, 0.471552
0.5, 1, 0.010492, 0.492698, 0.015, 0.49681
0.5, 1, 0.0143757, 0.505708, 0.015, 0.479916
0.5, 1, 0.0108654, 0.50298, 0.015, 0.486154
0.5, 1, 0.011836, 0.509267, 0.015, 0.478897
0.5, 1, 0.0113567, 0.504739, 0.015, 0.483904
0.5, 1, 0.0126522, 0.501044, 0.015, 0.486304
0.5, 1, 0.0105611, 0.502273, 0.015, 0.487166
0.5, 1, 0.0123551, 0.505971, 0.015, 0.481674
0.5, 1, 0.0119522, 0.508371, 0.015, 0.479677
0.5, 1, 0.0110122, 0.503502, 0.015, 0.485486
0.5, 1, 0.011982, 0.505848, 0.015, 0.48217
0.5, 1, 0.0137745, 0.511627, 0.015, 0.474599
0.5, 1, 0.0113488, 0.504052, 0.015, 0.484599
0.5, 1, 0.0107072, 0.513727, 0.015, 0.475566
0.5, 1, 0.0119551, 0.50431, 0.015, 0.483735
0.5, 1, 0.0106101, 0.518979, 0.015, 0.470411
0.5, 1, 0.0105919, 0.49045, 0.015, 0.498958
0.5, 1, 0.0108274, 0.508894, 0.015, 0.480278
0.5, 1, 0.0105474, 0.510047, 0.015, 0.479406
0.5, 1, 0.00988793, 0.501766, 0.015, 0.488346
0.5, 1, 0.00942032, 0.499042, 0.015, 0.491537
0.5, 1, 0.00968821, 0.517583, 0.015, 0.472729
0.5, 1, 0.0140811, 0.508505, 0.015, 0.477414
0.5, 1, 0.0141189, 0.515029, 0.015, 0.470852
0.5, 1, 0.0114443, 0.505658, 0.015, 0.482898
0.5, 1, 0.0110652, 0.514206, 0.015, 0.474729
0.5, 1, 0.0127601, 0.511178, 0.015, 0.476062
0.5, 1, 0.012122, 0.512789, 0.015, 0.475089
0.5, 1, 0.0114297, 0.499907, 0.015, 0.488663
0.5, 1, 0.0125723, 0.497681, 0.015, 0.489747
0.5, 1, 0.013372, 0.518309, 0.015, 0.468319
0.5, 1, 0.0125342, 0.512118, 0.015, 0.475348
0.5, 1, 0.0153345, 0.503707, 0.02, 0.480959
0.5, 1, 0.0155878, 0.512559, 0.02, 0.471854
0.5, 1, 0.0115594, 0.496925, 0.02, 0.491516
0.5, 1, 0.0188803, 0.515068, 0.02, 0.466051
0.5, 1, 0.0132541, 0.51867, 0.02, 0.468076
0.5, 1, 0.0153615, 0.511556, 0.02, 0.473082
0.5, 1, 0.0142484, 0.521145, 0.02, 0.464606
0.5, 1, 0.0163914, 0.516607, 0.02, 0.467001
0.5, 1, 0.0133534, 0.508337, 0.02, 0.47831
0.5, 1, 0.0152167, 0.508, 0.02, 0.476783
0.5, 1, 0.0147725, 0.510526, 0.02, 0.474702
0.5, 1, 0.0130361, 0.501921, 0.02, 0.485043
0.5, 1, 0.016477, 0.519542, 0.02, 0.463981
0.5, 1, 0.0160043, 0.51388, 0.02, 0.470116
0.5, 1, 0.0181633, 0.509134, 0.02, 0.472702
0.5, 1, 0.0143647, 0.519124, 0.02, 0.466511
0.5, 1, 0.0165981, 0.516343, 0.02, 0.467059
0.5, 1, 0.0166408, 0.512251, 0.02, 0.471109
0.5, 1, 0.0175652, 0.49259, 0.02, 0.489844
0.5, 1, 0.0152973, 0.501253, 0.02, 0.48345
0.5, 1, 0.0132734, 0.502687, 0.02, 0.484039
0.5, 1, 0.0156639, 0.499148, 0.02, 0.485188
0.5, 1, 0.0119211, 0.509856, 0.02, 0.478223
0.5, 1, 0.017234, 0.50801, 0.02, 0.474756
0.5, 1, 0.0187639, 0.51833, 0.02, 0.462906
0.5, 1, 0.0181847, 0.511283, 0.02, 0.470532
0.5, 1, 0.0125646, 0.507934, 0.02, 0.479501
0.5, 1, 0.0138736, 0.517201, 0.02, 0.468925
0.5, 1, 0.0160023, 0.510149, 0.02, 0.473849
0.5, 1, 0.01273, 0.512028, 0.02, 0.475242
0.5, 1, 0.0161172, 0.501081, 0.02, 0.482802
0.5, 1, 0.016109, 0.513206, 0.02, 0.470685
0.5, 1, 0.0160807, 0.506686, 0.02, 0.477233
0.5, 1, 0.01645, 0.513411, 0.02, 0.470139
0.5, 1, 0.0132384, 0.507496, 0.02, 0.479266
0.5, 1, 0.0143031, 0.500088, 0.02, 0.485609
0.5, 1, 0.0173977, 0.510437, 0.02, 0.472165
0.5, 1, 0.0159364, 0.516837, 0.02, 0.467227
0.5, 1, 0.014359, 0.501729, 0.02, 0.483912
0.5, 1, 0.0183878, 0.511424, 0.02, 0.470188
0.5, 1, 0.0135866, 0.51642, 0.02, 0.469993
0.5, 1, 0.0136364, 0.510319, 0.02, 0.476044
0.5, 1, 0.0159891, 0.508905, 0.02, 0.475106
0.5, 1, 0.011739, 0.515053, 0.02, 0.473208
0.5, 1, 0.0155862, 0.501416, 0.02, 0.482998
0.5, 1, 0.0138354, 0.511813, 0.02, 0.474351
0.5, 1, 0.0168454, 0.494322, 0.02, 0.488832
0.5, 1, 0.016797, 0.503913, 0.02, 0.47929
0.5, 1, 0.0135506, 0.517691, 0.02, 0.468759
0.5, 1, 0.0188942, 0.502226, 0.02, 0.478879
0.5, 1, 0.0143996, 0.510112, 0.02, 0.475488
0.5, 1, 0.0139333, 0.516031, 0.02, 0.470036
0.5, 1, 0.0148522, 0.511945, 0.02, 0.473203
0.5, 1, 0.0168991, 0.51751, 0.02, 0.465591
0.5, 1, 0.0173789, 0.510598, 0.02, 0.472024
0.5, 1, 0.0139654, 0.500463, 0.02, 0.485572
0.5, 1, 0.0179239, 0.509983, 0.02, 0.472093
0.5, 1, 0.0169339, 0.497128, 0.02, 0.485938
0.5, 1, 0.0166483, 0.515114, 0.02, 0.468237
0.5, 1, 0.0140293, 0.503481, 0.02, 0.48249
0.5, 1, 0.0149603, 0.520876, 0.02, 0.464164
0.5, 1, 0.011878, 0.513038, 0.02, 0.475084
0.5, 1, 0.0162116, 0.507134, 0.02, 0.476654
0.5, 1, 0.0163147, 0.500685, 0.02, 0.483
0.5, 1, 0.0158825, 0.508089, 0.02, 0.476029
0.5, 1, 0.0154274, 0.512781, 0.02, 0.471792
0.5, 1, 0.0147865, 0.524832, 0.02, 0.460382
0.5, 1, 0.0149697, 0.510322, 0.02, 0.474708
0.5, 1, 0.0181665, 0.495556, 0.02, 0.486277
0.5, 1, 0.0155121, 0.504606, 0.02, 0.479881
0.5, 1, 0.0162669, 0.499223, 0.02, 0.48451
0.5, 1, 0.0115703, 0.506918, 0.02, 0.481511
0.5, 1, 0.0141383, 0.500996, 0.02, 0.484866
0.5, 1, 0.0141243, 0.498295, 0.02, 0.48758
0.5, 1, 0.0167204, 0.515146, 0.02, 0.468134
0.5, 1, 0.0134061, 0.520215, 0.02, 0.466379
0.5, 1, 0.0154335, 0.508276, 0.02, 0.476291
0.5, 1, 0.0161949, 0.502998, 0.02, 0.480807
0.5, 1, 0.0175076, 0.506888, 0.02, 0.475604
0.5, 1, 0.0155759, 0.504438, 0.02, 0.479986
0.5, 1, 0.0164413, 0.511468, 0.02, 0.472091
0.5, 1, 0.0161121, 0.506215, 0.02, 0.477673
0.5, 1, 0.0156795, 0.507444, 0.02, 0.476877
0.5, 1, 0.0208222, 0.506909, 0.02, 0.472269
0.5, 1, 0.0157966, 0.507884, 0.02, 0.476319
0.5, 1, 0.0122363, 0.512829, 0.02, 0.474935
0.5, 1, 0.016049, 0.506505, 0.02, 0.477446
0.5, 1, 0.0146867, 0.515369, 0.02, 0.469944
0.5, 1, 0.0177448, 0.504076, 0.02, 0.47818
0.5, 1, 0.0162106, 0.509336, 0.02, 0.474453
0.5, 1, 0.0145501, 0.513894, 0.02, 0.471556
0.5, 1, 0.0141842, 0.529336, 0.02, 0.45648
0.5, 1, 0.0181666, 0.504621, 0.02, 0.477212
0.5, 1, 0.0144617, 0.502148, 0.02, 0.48339
0.5, 1, 0.0156837, 0.505924, 0.02, 0.478392
0.5, 1, 0.0169095, 0.507985, 0.02, 0.475106
0.5, 1, 0.0157062, 0.501608, 0.02, 0.482686
0.5, 1, 0.0134963, 0.502524, 0.02, 0.483979
0.5, 1, 0.0156663, 0.509615, 0.02, 0.474718
0.5, 1, 0.0147408, 0.505465, 0.02, 0.479794
0.5, 1, 0.0182832, 0.516797, 0.025, 0.46492
0.5, 1, 0.0197057, 0.500858, 0.025, 0.479436
0.5, 1, 0.0237827, 0.515703, 0.025, 0.460515
0.5, 1, 0.0161873, 0.515218, 0.025, 0.468595
0.5, 1, 0.0202467, 0.514506, 0.025, 0.465247
0.5, 1, 0.0230171, 0.514671, 0.025, 0.462312
0.5, 1, 0.0226317, 0.51354, 0.025, 0.463829
0.5, 1, 0.0204819, 0.510507, 0.025, 0.469011
0.5, 1, 0.0233422, 0.513538, 0.025, 0.463119
0.5, 1, 0.0192898, 0.515408, 0.025, 0.465302
0.5, 1, 0.0165607, 0.511289, 0.025, 0.47215
0.5, 1, 0.024983, 0.51243, 0.025, 0.462587
0.5, 1, 0.0180389, 0.511507, 0.025, 0.470454
0.5, 1, 0.0205817, 0.51501, 0.025, 0.464408
0.5, 1, 0.0183834, 0.506613, 0.025, 0.475004
0.5, 1, 0.0155618, 0.503751, 0.025, 0.480687
0.5, 1, 0.0194118, 0.516903, 0.025, 0.463686
0.5, 1, 0.0174503, 0.521638, 0.025, 0.460911
0.5, 1, 0.0210482, 0.512894, 0.025, 0.466057
0.5, 1, 0.0198648, 0.513266, 0.025, 0.466869
0.5, 1, 0.0194505, 0.50876, 0.025, 0.471789
0.5, 1, 0.0185086, 0.522883, 0.025, 0.458609
0.5, 1, 0.0184439, 0.504091, 0.025, 0.477465
0.5, 1, 0.0193329, 0.516386, 0.025, 0.464281
0.5, 1, 0.0214637, 0.51411, 0.025, 0.464426
0.5, 1, 0.0180109, 0.493901, 0.025, 0.488088
0.5, 1, 0.021982, 0.514926, 0.025, 0.463092
0.5, 1, 0.02152, 0.525589, 0.025, 0.452891
0.5, 1, 0.0194701, 0.514539, 0.025, 0.465991
0.5, 1, 0.0190559, 0.516861, 0.025, 0.464083
0.5, 1, 0.0181184, 0.518798, 0.025, 0.463084
0.5, 1, 0.0169649, 0.499299, 0.025, 0.483736
0.5, 1, 0.0185338, 0.522877, 0.025, 0.458589
0.5, 1, 0.0161578, 0.511069, 0.025, 0.472773
0.5, 1, 0.0227207, 0.511703, 0.025, 0.465576
0.5, 1, 0.0169762, 0.517105, 0.025, 0.465918
0.5, 1, 0.0185632, 0.506561, 0.025, 0.474876
0.5, 1, 0.0184128, 0.523138, 0.025, 0.458449
0.5, 1, 0.0186335, 0.523766, 0.025, 0.457601
0.5, 1, 0.0195131, 0.512859, 0.025, 0.467628
0.5, 1, 0.0174003, 0.522726, 0.025, 0.459874
0.5, 1, 0.0214541, 0.507157, 0.025, 0.471389
0.5, 1, 0.0204895, 0.519332, 0.025, 0.460178
0.5, 1, 0.0183874, 0.520569, 0.025, 0.461043
0.5, 1, 0.0176847, 0.510678, 0.025, 0.471637
0.5, 1, 0.0199024, 0.514943, 0.025, 0.465154
0.5, 1, 0.0179038, 0.5225, 0.025, 0.459597
0.5, 1, 0.0162606, 0.517822, 0.025, 0.465917
0.5, 1, 0.0200822, 0.50759, 0.025, 0.472328
0.5, 1, 0.0194633, 0.510812, 0.025, 0.469725
0.5, 1, 0.0234184, 0.515825, 0.025, 0.460757
0.5, 1, 0.0231831, 0.504261, 0.025, 0.472556
0.5, 1, 0.0197709, 0.515112, 0.025, 0.465117
0.5, 1, 0.0257672, 0.497741, 0.025, 0.476492
0.5, 1, 0.0195862, 0.513318, 0.025, 0.467096
0.5, 1, 0.0191122, 0.505145, 0.025, 0.475743
0.5, 1, 0.0235275, 0.521169, 0.025, 0.455304
0.5, 1, 0.0204038, 0.515391, 0.025, 0.464205
0.5, 1, 0.0219348, 0.503203, 0.025, 0.474863
0.5, 1, 0.0180596, 0.511135, 0.025, 0.470805
0.5, 1, 0.0197987, 0.510911, 0.025, 0.469291
0.5, 1, 0.0171833, 0.507477, 0.025, 0.47534
0.5, 1, 0.0172326, 0.506933, 0.025, 0.475834
0.5, 1, 0.0199634, 0.501645, 0.025, 0.478391
0.5, 1, 0.0209065, 0.517808, 0.025, 0.461286
0.5, 1, 0.0196777, 0.516, 0.025, 0.464322
0.5, 1, 0.018815, 0.519327, 0.025, 0.461858
0.5, 1, 0.0197889, 0.516274, 0.025, 0.463937
0.5, 1, 0.0177348, 0.502833, 0.025, 0.479432
0.5, 1, 0.0179521, 0.520487, 0.025, 0.461561
0.5, 1, 0.0182295, 0.513289, 0.025, 0.468482
0.5, 1, 0.017958, 0.495841, 0.025, 0.486201
0.5, 1, 0.0158296, 0.523878, 0.025, 0.460292
0.5, 1, 0.0146126, 0.511984, 0.025, 0.473404
0.5, 1, 0.0213328, 0.512225, 0.025, 0.466442
0.5, 1, 0.0190228, 0.503164, 0.025, 0.477813
0.5, 1, 0.0182235, 0.516308, 0.025, 0.465468
0.5, 1, 0.0173545, 0.502289, 0.025, 0.480357
0.5, 1, 0.0153556, 0.501229, 0.025, 0.483415
0.5, 1, 0.0195511, 0.508285, 0.025, 0.472164
0.5, 1, 0.0203944, 0.510422, 0.025, 0.469183
0.5, 1, 0.023566, 0.501025, 0.025, 0.475409
0.5, 1, 0.0208531, 0.51825, 0.025, 0.460897
0.5, 1, 0.0200297, 0.516444, 0.025, 0.463526
0.5, 1, 0.0189507, 0.506886, 0.025, 0.474163
0.5, 1, 0.0208138, 0.513096, 0.025, 0.46609
0.5, 1, 0.0161088, 0.511845, 0.025, 0.472046
0.5, 1, 0.0175485, 0.505276, 0.025, 0.477175
0.5, 1, 0.0169809, 0.501314, 0.025, 0.481705
0.5, 1, 0.0175003, 0.512405, 0.025, 0.470094
0.5, 1, 0.0185239, 0.508609, 0.025, 0.472867
0.5, 1, 0.0202701, 0.509289, 0.025, 0.470441
0.5, 1, 0.0218944, 0.508159, 0.025, 0.469947
0.5, 1, 0.0223671, 0.507643, 0.025, 0.469989
0.5, 1, 0.0246654, 0.500936, 0.025, 0.474399
0.5, 1, 0.0161481, 0.51345, 0.025, 0.470402
0.5, 1, 0.0230534, 0.512679, 0.025, 0.464267
0.5, 1, 0.0215444, 0.513291, 0.025, 0.465164
0.5, 1, 0.0194637, 0.527693, 0.025, 0.452843
0.5, 1, 0.0221853, 0.517921, 0.025, 0.459894
0.5, 1, 0.025242, 0.514314, 0.03, 0.460444
0.5, 1, 0.0227299, 0.517461, 0.03, 0.459809
0.5, 1, 0.0267083, 0.518398, 0.03, 0.454894
0.5, 1, 0.026271, 0.513408, 0.03, 0.460321
0.5, 1, 0.0237909, 0.523386, 0.03, 0.452823
0.5, 1, 0.0236259, 0.517679, 0.03, 0.458695
0.5, 1, 0.0222064, 0.520147, 0.03, 0.457646
0.5, 1, 0.0237153, 0.503492, 0.03, 0.472793
0.5, 1, 0.0249462, 0.514453, 0.03, 0.460601
0.5, 1, 0.0258687, 0.505273, 0.03, 0.468858
0.5, 1, 0.021962, 0.516425, 0.03, 0.461613
0.5, 1, 0.0234491, 0.508029, 0.03, 0.468522
0.5, 1, 0.0240563, 0.511375, 0.03, 0.464569
0.5, 1, 0.0232179, 0.524541, 0.03, 0.452241
0.5, 1, 0.0256534, 0.528799, 0.03, 0.445547
0.5, 1, 0.0223515, 0.501534, 0.03, 0.476114
0.5, 1, 0.0244791, 0.517738, 0.03, 0.457783
0.5, 1, 0.0252759, 0.510102, 0.03, 0.464622
0.5, 1, 0.0242654, 0.523737, 0.03, 0.451998
0.5, 1, 0.0220181, 0.521865, 0.03, 0.456117
0.5, 1, 0.0224455, 0.512196, 0.03, 0.465358
0.5, 1, 0.0213919, 0.511402, 0.03, 0.467206
0.5, 1, 0.0256047, 0.505227, 0.03, 0.469169
0.5, 1, 0.025316, 0.507466, 0.03, 0.467218
0.5, 1, 0.0218325, 0.515058, 0.03, 0.46311
0.5, 1, 0.0220718, 0.502402, 0.03, 0.475527
0.5, 1, 0.0255281, 0.504706, 0.03, 0.469766
0.5, 1, 0.0306394, 0.525294, 0.03, 0.444066
0.5, 1, 0.0277933, 0.514883, 0.03, 0.457323
0.5, 1, 0.0236884, 0.509347, 0.03, 0.466965
0.5, 1, 0.0222979, 0.502854, 0.03, 0.474848
0.5, 1, 0.0264673, 0.5211, 0.03, 0.452432
0.5, 1, 0.0250673, 0.515658, 0.03, 0.459275
0.5, 1, 0.0206944, 0.523612, 0.03, 0.455693
0.5, 1, 0.0220927, 0.514386, 0.03, 0.463522
0.5, 1, 0.0210625, 0.503661, 0.03, 0.475276
0.5, 1, 0.0231986, 0.519063, 0.03, 0.457739
0.5, 1, 0.0209507, 0.512791, 0.03, 0.466259
0.5, 1, 0.0220353, 0.502693, 0.03, 0.475271
0.5, 1, 0.0262637, 0.533635, 0.03, 0.440101
0.5, 1, 0.0224883, 0.51978, 0.03, 0.457732
0.5, 1, 0.0263835, 0.502034, 0.03, 0.471583
0.5, 1, 0.0235312, 0.518811, 0.03, 0.457658
0.5, 1, 0.0249735, 0.510005, 0.03, 0.465022
0.5, 1, 0.0238512, 0.515789, 0.03, 0.46036
0.5, 1, 0.024125, 0.513504, 0.03, 0.462372
0.5, 1, 0.0242032, 0.511018, 0.03, 0.464779
0.5, 1, 0.0228298, 0.5146, 0.03, 0.462571
0.5, 1, 0.0260172, 0.52372, 0.03, 0.450263
0.5, 1, 0.0232047, 0.50191, 0.03, 0.474885
0.5, 1, 0.0243688, 0.511115, 0.03, 0.464516
0.5, 1, 0.0247551, 0.514251, 0.03, 0.460994
0.5, 1, 0.0249878, 0.518036, 0.03, 0.456976
0.5, 1, 0.0177273, 0.518071, 0.03, 0.464202
0.5, 1, 0.0256513, 0.506342, 0.03, 0.468007
0.5, 1, 0.0219491, 0.519647, 0.03, 0.458404
0.5, 1, 0.0304694, 0.519561, 0.03, 0.449969
0.5, 1, 0.0200268, 0.511035, 0.03, 0.468938
0.5, 1, 0.0265754, 0.511711, 0.03, 0.461713
0.5, 1, 0.0223395, 0.521474, 0.03, 0.456186
0.5, 1, 0.0302925, 0.519638, 0.03, 0.450069
0.5, 1, 0.0277399, 0.507376, 0.03, 0.464884
0.5, 1, 0.0223173, 0.528014, 0.03, 0.449669
0.5, 1, 0.0250711, 0.515525, 0.03, 0.459404
0.5, 1, 0.0223331, 0.505811, 0.03, 0.471856
0.5, 1, 0.0272049, 0.513561, 0.03, 0.459234
0.5, 1, 0.0238103, 0.515994, 0.03, 0.460195
0.5, 1, 0.0221359, 0.516632, 0.03, 0.461232
0.5, 1, 0.0263226, 0.503687, 0.03, 0.46999
0.5, 1, 0.0250372, 0.519192, 0.03, 0.455771
0.5, 1, 0.0228536, 0.513917, 0.03, 0.463229
0.5, 1, 0.0238365, 0.518335, 0.03, 0.457828
0.5, 1, 0.020513, 0.511103, 0.03, 0.468384
0.5, 1, 0.0213685, 0.519299, 0.03, 0.459333
0.5, 1, 0.0219252, 0.521517, 0.03, 0.456558
0.5, 1, 0.0230922, 0.51242, 0.03, 0.464488
0.5, 1, 0.0219801, 0.503865, 0.03, 0.474155
0.5, 1, 0.0242845, 0.502407, 0.03, 0.473308
0.5, 1, 0.0228334, 0.526364, 0.03, 0.450803
0.5, 1, 0.0272945, 0.502157, 0.03, 0.470549
0.5, 1, 0.022286, 0.514237, 0.03, 0.463477
0.5, 1, 0.0215195, 0.520171, 0.03, 0.458309
0.5, 1, 0.0229544, 0.516116, 0.03, 0.46093
0.5, 1, 0.0248817, 0.516356, 0.03, 0.458762
0.5, 1, 0.0224671, 0.514136, 0.03, 0.463397
0.5, 1, 0.0244902, 0.522661, 0.03, 0.452848
0.5, 1, 0.0244455, 0.514827, 0.03, 0.460728
0.5, 1, 0.0199346, 0.518172, 0.03, 0.461894
0.5, 1, 0.0228625, 0.519066, 0.03, 0.458071
0.5, 1, 0.021135, 0.510297, 0.03, 0.468568
0.5, 1, 0.0232997, 0.520314, 0.03, 0.456386
0.5, 1, 0.0207898, 0.532807, 0.03, 0.446403
0.5, 1, 0.0235657, 0.51611, 0.03, 0.460325
0.5, 1, 0.0235314, 0.511619, 0.03, 0.464849
0.5, 1, 0.0230284, 0.514972, 0.03, 0.462
0.5, 1, 0.0244151, 0.506461, 0.03, 0.469123
0.5, 1, 0.0246228, 0.518823, 0.03, 0.456554
0.5, 1, 0.0255355, 0.509033, 0.03, 0.465431
0.5, 1, 0.0227708, 0.522278, 0.03, 0.454951
0.5, 1, 0.0236753, 0.512472, 0.03, 0.463853
0.5, 1, 0.0259043, 0.517868, 0.035, 0.456228
0.5, 1, 0.0262956, 0.515576, 0.035, 0.458128
0.5, 1, 0.0305408, 0.502741, 0.035, 0.466718
0.5, 1, 0.023579, 0.520218, 0.035, 0.456203
0.5, 1, 0.0292991, 0.511853, 0.035, 0.458848
0.5, 1, 0.0332093, 0.504553, 0.035, 0.462238
0.5, 1, 0.0268592, 0.514845, 0.035, 0.458296
0.5, 1, 0.029736, 0.515991, 0.035, 0.454273
0.5, 1, 0.0293655, 0.518621, 0.035, 0.452013
0.5, 1, 0.0238643, 0.511729, 0.035, 0.464406
0.5, 1, 0.029402, 0.516353, 0.035, 0.454245
0.5, 1, 0.0313271, 0.514431, 0.035, 0.454242
0.5, 1, 0.0283117, 0.51856, 0.035, 0.453129
0.5, 1, 0.0306694, 0.511513, 0.035, 0.457818
0.5, 1, 0.0270463, 0.512058, 0.035, 0.460896
0.5, 1, 0.0332949, 0.516577, 0.035, 0.450128
0.5, 1, 0.0233226, 0.52006, 0.035, 0.456618
0.5, 1, 0.0295649, 0.517742, 0.035, 0.452694
0.5, 1, 0.030651, 0.515714, 0.035, 0.453635
0.5, 1, 0.0235819, 0.507982, 0.035, 0.468436
0.5, 1, 0.0276353, 0.507441, 0.035, 0.464924
0.5, 1, 0.0244187, 0.510047, 0.035, 0.465534
0.5, 1, 0.0249641, 0.511895, 0.035, 0.46314
0.5, 1, 0.024837, 0.507645, 0.035, 0.467518
0.5, 1, 0.0318297, 0.519221, 0.035, 0.448949
0.5, 1, 0.0243051, 0.523641, 0.035, 0.452053
0.5, 1, 0.025572, 0.511991, 0.035, 0.462437
0.5, 1, 0.0268619, 0.51263, 0.035, 0.460508
0.5, 1, 0.0275324, 0.526966, 0.035, 0.445501
0.5, 1, 0.0251868, 0.518692, 0.035, 0.456121
0.5, 1, 0.0294773, 0.515168, 0.035, 0.455355
0.5, 1, 0.0225834, 0.507611, 0.035, 0.469806
0.5, 1, 0.0297151, 0.525438, 0.035, 0.444846
0.5, 1, 0.0287176, 0.527112, 0.035, 0.444171
0.5, 1, 0.0286729, 0.514296, 0.035, 0.457031
0.5, 1, 0.0305945, 0.510509, 0.035, 0.458897
0.5, 1, 0.028898, 0.507505, 0.035, 0.463597
0.5, 1, 0.0278527, 0.530678, 0.035, 0.441469
0.5, 1, 0.0298771, 0.528187, 0.035, 0.441936
0.5, 1, 0.0330097, 0.509039, 0.035, 0.457951
0.5, 1, 0.028897, 0.509784, 0.035, 0.461319
0.5, 1, 0.0279034, 0.513855, 0.035, 0.458241
0.5, 1, 0.0287917, 0.51, 0.035, 0.461209
0.5, 1, 0.0255727, 0.524448, 0.035, 0.44998
0.5, 1, 0.0299554, 0.510468, 0.035, 0.459576
0.5, 1, 0.0261194, 0.518367, 0.035, 0.455514
0.5, 1, 0.0257506, 0.513907, 0.035, 0.460343
0.5, 1, 0.0276587, 0.506251, 0.035, 0.466091
0.5, 1, 0.0260347, 0.51715, 0.035, 0.456816
0.5, 1, 0.0315011, 0.513228, 0.035, 0.455271
0.5, 1, 0.0319108, 0.511654, 0.035, 0.456436
0.5, 1, 0.0272095, 0.506067, 0.035, 0.466724
0.5, 1, 0.0290284, 0.514224, 0.035, 0.456748
0.5, 1, 0.0278479, 0.52345, 0.035, 0.448702
0.5, 1, 0.0306474, 0.516709, 0.035, 0.452644
0.5, 1, 0.0270101, 0.517799, 0.035, 0.455191
0.5, 1, 0.0292458, 0.519002, 0.035, 0.451753
0.5, 1, 0.0270621, 0.514011, 0.035, 0.458927
0.5, 1, 0.0292386, 0.522276, 0.035, 0.448485
0.5, 1, 0.0276736, 0.516264, 0.035, 0.456063
0.5, 1, 0.0300097, 0.527252, 0.035, 0.442738
0.5, 1, 0.0285235, 0.518843, 0.035, 0.452633
0.5, 1, 0.0229452, 0.51975, 0.035, 0.457305
0.5, 1, 0.0239507, 0.519091, 0.035, 0.456958
0.5, 1, 0.0308435, 0.523265, 0.035, 0.445891
0.5, 1, 0.0237817, 0.508938, 0.035, 0.46728
0.5, 1, 0.0277167, 0.510888, 0.035, 0.461396
0.5, 1, 0.0301539, 0.522924, 0.035, 0.446922
0.5, 1, 0.0300461, 0.520856, 0.035, 0.449097
0.5, 1, 0.0313289, 0.507675, 0.035, 0.460996
0.5, 1, 0.0270832, 0.517901, 0.035, 0.455016
0.5, 1, 0.0241364, 0.518035, 0.035, 0.457829
0.5, 1, 0.0293489, 0.523045, 0.035, 0.447606
0.5, 1, 0.0274825, 0.514054, 0.035, 0.458463
0.5, 1, 0.0244931, 0.504333, 0.035, 0.471174
0.5, 1, 0.0293907, 0.519823, 0.035, 0.450786
0.5, 1, 0.0239267, 0.524285, 0.035, 0.451789
0.5, 1, 0.0317557, 0.53187, 0.035, 0.436374
0.5, 1, 0.0262883, 0.520573, 0.035, 0.453138
0.5, 1, 0.0287035, 0.507544, 0.035, 0.463752
0.5, 1, 0.0277553, 0.513425, 0.035, 0.45882
0.5, 1, 0.0308865, 0.510018, 0.035, 0.459096
0.5, 1, 0.0318185, 0.512717, 0.035, 0.455465
0.5, 1, 0.0273693, 0.523173, 0.035, 0.449457
0.5, 1, 0.0309636, 0.528339, 0.035, 0.440697
0.5, 1, 0.024319, 0.512424, 0.035, 0.463257
0.5, 1, 0.02808, 0.519693, 0.035, 0.452227
0.5, 1, 0.0315201, 0.513646, 0.035, 0.454834
0.5, 1, 0.0313011, 0.504128, 0.035, 0.464571
