# Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_pure_selfish.txt
# Miner 0: selfish (0-6666), stubborn-trail (6667-13333), petty (13334-19999)
# Miner 1: default-selfish (0-19999)
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
1, 0.0774755, 0.07, 0.93, 0.0777884
1, 0.0786916, 0.07, 0.93, 0.0766565
1, 0.0735851, 0.07, 0.93, 0.0740129
1, 0.0733492, 0.07, 0.93, 0.0754576
1, 0.0740768, 0.07, 0.93, 0.0780717
1, 0.0807744, 0.075, 0.925, 0.0797926
1, 0.0780023, 0.075, 0.925, 0.0779151
1, 0.085501, 0.075, 0.925, 0.0842346
1, 0.0796201, 0.075, 0.925, 0.0785399
1, 0.0875051, 0.075, 0.925, 0.0834893
1, 0.0833462, 0.075, 0.925, 0.0810321
1, 0.0752543, 0.075, 0.925, 0.0765239
1, 0.0764248, 0.075, 0.925, 0.0775696
1, 0.0790969, 0.075, 0.925, 0.0811678
1, 0.0796061, 0.075, 0.925, 0.0808902
1, 0.0784164, 0.075, 0.925, 0.0810008
1, 0.0818003, 0.075, 0.925, 0.0802242
1, 0.082646, 0.075, 0.925, 0.0816195
1, 0.0848294, 0.075, 0.925, 0.08218
1, 0.0748872, 0.075, 0.925, 0.0786165
1, 0.0786514, 0.075, 0.925, 0.0812885
1, 0.0826838, 0.075, 0.925, 0.082116
1, 0.0815767, 0.075, 0.925, 0.0809874
1, 0.0781057, 0.075, 0.925, 0.0801758
1, 0.0789899, 0.075, 0.925, 0.0815819
1, 0.0820656, 0.075, 0.925, 0.0808878
1, 0.0781861, 0.075, 0.925, 0.0796248
1, 0.0764892, 0.075, 0.925, 0.0769272
1, 0.0808192, 0.075, 0.925, 0.0794751
1, 0.0863285, 0.075, 0.925, 0.0826655
1, 0.0892866, 0.08, 0.92, 0.0888829
1, 0.0893909, 0.08, 0.92, 0.0876044
1, 0.0818082, 0.08, 0.92, 0.0843156
1, 0.0851914, 0.08, 0.92, 0.0853854
1, 0.087446, 0.08, 0.92, 0.08694
1, 0.0879205, 0.08, 0.92, 0.0880099
1, 0.0844475, 0.08, 0.92, 0.0859337
1, 0.0811028, 0.08, 0.92, 0.0830842
1, 0.0876731, 0.08, 0.92, 0.0877004
1, 0.0852647, 0.08, 0.92, 0.0870731
1, 0.0845156, 0.08, 0.92, 0.083983
1, 0.0892525, 0.08, 0.92, 0.0857021
1, 0.0867347, 0.08, 0.92, 0.0862395
1, 0.0854149, 0.08, 0.92, 0.0879642
1, 0.0845913, 0.08, 0.92, 0.0841568
1, 0.0822846, 0.08, 0.92, 0.0841111
1, 0.0867182, 0.08, 0.92, 0.0870826
1, 0.0892548, 0.08, 0.92, 0.0877763
1, 0.0844875, 0.08, 0.92, 0.0858319
1, 0.0858002, 0.08, 0.92, 0.0852614
1, 0.0822885, 0.08, 0.92, 0.0837082
1, 0.0853053, 0.08, 0.92, 0.0863348
1, 0.0835278, 0.08, 0.92, 0.0853548
1, 0.0839731, 0.08, 0.92, 0.0817395
1, 0.0883415, 0.08, 0.92, 0.0859291
1, 0.0881866, 0.085, 0.915, 0.0911849
1, 0.0940687, 0.085, 0.915, 0.0940511
1, 0.0927725, 0.085, 0.915, 0.092296
1, 0.0947925, 0.085, 0.915, 0.0947551
1, 0.0928571, 0.085, 0.915, 0.0926874
1, 0.0896422, 0.085, 0.915, 0.0903918
1, 0.0913313, 0.085, 0.915, 0.089541
1, 0.0923249, 0.085, 0.915, 0.0939917
1, 0.0996774, 0.085, 0.915, 0.095414
1, 0.0935751, 0.085, 0.915, 0.0951817
1, 0.0882057, 0.085, 0.915, 0.0880306
1, 0.0947649, 0.085, 0.915, 0.0954733
1, 0.0865035, 0.085, 0.915, 0.0884189
1, 0.0933563, 0.085, 0.915, 0.0919323
1, 0.0907555, 0.085, 0.915, 0.0933376
1, 0.0889186, 0.085, 0.915, 0.0894987
1, 0.0949723, 0.085, 0.915, 0.0913599
1, 0.0903917, 0.085, 0.915, 0.091547
1, 0.0952629, 0.085, 0.915, 0.093171
1, 0.0859104, 0.085, 0.915, 0.0897705
1, 0.0912036, 0.085, 0.915, 0.0906978
1, 0.0888981, 0.085, 0.915, 0.0885752
1, 0.0895735, 0.085, 0.915, 0.0906687
1, 0.0857046, 0.085, 0.915, 0.0903288
1, 0.0956576, 0.085, 0.915, 0.0926412
1, 0.0916827, 0.09, 0.91, 0.0943244
1, 0.0986614, 0.09, 0.91, 0.0979351
1, 0.103743, 0.09, 0.91, 0.103121
1, 0.0964511, 0.09, 0.91, 0.0976742
1, 0.0952815, 0.09, 0.91, 0.100713
1, 0.0933169, 0.09, 0.91, 0.0959725
1, 0.0945099, 0.09, 0.91, 0.0975315
1, 0.0957518, 0.09, 0.91, 0.0988606
1, 0.0967517, 0.09, 0.91, 0.0962959
1, 0.0924075, 0.09, 0.91, 0.0962656
1, 0.0945176, 0.09, 0.91, 0.0950292
1, 0.0992097, 0.09, 0.91, 0.0981001
1, 0.097838, 0.09, 0.91, 0.0965127
1, 0.0958961, 0.09, 0.91, 0.0973043
1, 0.0979998, 0.09, 0.91, 0.101028
1, 0.0973805, 0.09, 0.91, 0.0952355
1, 0.0967094, 0.09, 0.91, 0.0959188
1, 0.101516, 0.09, 0.91, 0.0978652
1, 0.0941513, 0.09, 0.91, 0.0950639
1, 0.0961073, 0.09, 0.91, 0.0974896
1, 0.0974624, 0.09, 0.91, 0.0986068
1, 0.0959698, 0.09, 0.91, 0.0941278
1, 0.0926195, 0.09, 0.91, 0.0946947
1, 0.0970377, 0.09, 0.91, 0.0951355
1, 0.0939441, 0.09, 0.91, 0.0968105
1, 0.102722, 0.095, 0.905, 0.103295
1, 0.0978185, 0.095, 0.905, 0.101544
1, 0.105532, 0.095, 0.905, 0.1042
1, 0.10439, 0.095, 0.905, 0.10353
1, 0.0998013, 0.095, 0.905, 0.0998151
1, 0.108992, 0.095, 0.905, 0.108597
1, 0.102919, 0.095, 0.905, 0.10299
1, 0.105124, 0.095, 0.905, 0.105431
1, 0.105017, 0.095, 0.905, 0.104327
1, 0.109362, 0.095, 0.905, 0.104007
1, 0.104571, 0.095, 0.905, 0.10223
1, 0.105752, 0.095, 0.905, 0.10484
1, 0.101926, 0.095, 0.905, 0.102935
1, 0.104874, 0.095, 0.905, 0.101352
1, 0.104696, 0.095, 0.905, 0.102899
1, 0.100346, 0.095, 0.905, 0.106408
1, 0.100834, 0.095, 0.905, 0.10241
1, 0.102446, 0.095, 0.905, 0.106207
1, 0.101596, 0.095, 0.905, 0.104334
1, 0.106974, 0.095, 0.905, 0.104819
1, 0.103421, 0.095, 0.905, 0.105766
1, 0.102158, 0.095, 0.905, 0.10323
1, 0.103888, 0.095, 0.905, 0.10327
1, 0.102993, 0.095, 0.905, 0.100711
1, 0.0997574, 0.095, 0.905, 0.101604
1, 0.110457, 0.1, 0.9, 0.111819
1, 0.105278, 0.1, 0.9, 0.107082
1, 0.106402, 0.1, 0.9, 0.104637
1, 0.112781, 0.1, 0.9, 0.112361
1, 0.10415, 0.1, 0.9, 0.106541
1, 0.111036, 0.1, 0.9, 0.111009
1, 0.113854, 0.1, 0.9, 0.114992
1, 0.106202, 0.1, 0.9, 0.106782
1, 0.107029, 0.1, 0.9, 0.109423
1, 0.10996, 0.1, 0.9, 0.109935
1, 0.108633, 0.1, 0.9, 0.109936
1, 0.112311, 0.1, 0.9, 0.108891
1, 0.106261, 0.1, 0.9, 0.108631
1, 0.105676, 0.1, 0.9, 0.107304
1, 0.106778, 0.1, 0.9, 0.106686
1, 0.109999, 0.1, 0.9, 0.10854
1, 0.108146, 0.1, 0.9, 0.107548
1, 0.103326, 0.1, 0.9, 0.105881
1, 0.110579, 0.1, 0.9, 0.110024
1, 0.103315, 0.1, 0.9, 0.107516
1, 0.109722, 0.1, 0.9, 0.109784
1, 0.10821, 0.1, 0.9, 0.109514
1, 0.104084, 0.1, 0.9, 0.106398
1, 0.110815, 0.1, 0.9, 0.109269
1, 0.108457, 0.1, 0.9, 0.105426
1, 0.121068, 0.105, 0.895, 0.116948
1, 0.113195, 0.105, 0.895, 0.115055
1, 0.112474, 0.105, 0.895, 0.116547
1, 0.115083, 0.105, 0.895, 0.115533
1, 0.112542, 0.105, 0.895, 0.113103
1, 0.123054, 0.105, 0.895, 0.122176
1, 0.118924, 0.105, 0.895, 0.117805
1, 0.114724, 0.105, 0.895, 0.114924
1, 0.113783, 0.105, 0.895, 0.115633
1, 0.113421, 0.105, 0.895, 0.116935
1, 0.11542, 0.105, 0.895, 0.116234
1, 0.1153, 0.105, 0.895, 0.11577
1, 0.111695, 0.105, 0.895, 0.112595
1, 0.108395, 0.105, 0.895, 0.111251
1, 0.112897, 0.105, 0.895, 0.114512
1, 0.116202, 0.105, 0.895, 0.116062
1, 0.115388, 0.105, 0.895, 0.113201
1, 0.114703, 0.105, 0.895, 0.114042
1, 0.10927, 0.105, 0.895, 0.111886
1, 0.115403, 0.105, 0.895, 0.112986
1, 0.113702, 0.105, 0.895, 0.111824
1, 0.113915, 0.105, 0.895, 0.115717
1, 0.117647, 0.105, 0.895, 0.118266
1, 0.117786, 0.105, 0.895, 0.117747
1, 0.116112, 0.105, 0.895, 0.115849
1, 0.122845, 0.11, 0.89, 0.118793
1, 0.113965, 0.11, 0.89, 0.117757
1, 0.123171, 0.11, 0.89, 0.124329
1, 0.120947, 0.11, 0.89, 0.121661
1, 0.112795, 0.11, 0.89, 0.117945
1, 0.124146, 0.11, 0.89, 0.124883
1, 0.115801, 0.11, 0.89, 0.117174
1, 0.121514, 0.11, 0.89, 0.11884
1, 0.130011, 0.11, 0.89, 0.126443
1, 0.113819, 0.11, 0.89, 0.116967
1, 0.124394, 0.11, 0.89, 0.124559
1, 0.121039, 0.11, 0.89, 0.120312
1, 0.121287, 0.11, 0.89, 0.119609
1, 0.117402, 0.11, 0.89, 0.121753
1, 0.116731, 0.11, 0.89, 0.117988
1, 0.119782, 0.11, 0.89, 0.119546
1, 0.122138, 0.11, 0.89, 0.121108
1, 0.12335, 0.11, 0.89, 0.119484
1, 0.120626, 0.11, 0.89, 0.122346
1, 0.119957, 0.11, 0.89, 0.120609
1, 0.123694, 0.11, 0.89, 0.123904
1, 0.122814, 0.11, 0.89, 0.123843
1, 0.121046, 0.11, 0.89, 0.121047
1, 0.124659, 0.11, 0.89, 0.123443
1, 0.126206, 0.11, 0.89, 0.122223
1, 0.12668, 0.115, 0.885, 0.129073
1, 0.127321, 0.115, 0.885, 0.129609
1, 0.124123, 0.115, 0.885, 0.127718
1, 0.128491, 0.115, 0.885, 0.126494
1, 0.134152, 0.115, 0.885, 0.134385
1, 0.128474, 0.115, 0.885, 0.129202
1, 0.127163, 0.115, 0.885, 0.126503
1, 0.124282, 0.115, 0.885, 0.126297
1, 0.12973, 0.115, 0.885, 0.127431
1, 0.12042, 0.115, 0.885, 0.123643
1, 0.127582, 0.115, 0.885, 0.129778
1, 0.127386, 0.115, 0.885, 0.127724
1, 0.127854, 0.115, 0.885, 0.128009
1, 0.125536, 0.115, 0.885, 0.127202
1, 0.12867, 0.115, 0.885, 0.127194
1, 0.122255, 0.115, 0.885, 0.124917
1, 0.121066, 0.115, 0.885, 0.120483
1, 0.128595, 0.115, 0.885, 0.126419
1, 0.126598, 0.115, 0.885, 0.127637
1, 0.122263, 0.115, 0.885, 0.122942
1, 0.12905, 0.115, 0.885, 0.130659
1, 0.129385, 0.115, 0.885, 0.129814
1, 0.127452, 0.115, 0.885, 0.129231
1, 0.123471, 0.115, 0.885, 0.128759
1, 0.127295, 0.115, 0.885, 0.127458
1, 0.134337, 0.12, 0.88, 0.135176
1, 0.131254, 0.12, 0.88, 0.130985
1, 0.127256, 0.12, 0.88, 0.126951
1, 0.130875, 0.12, 0.88, 0.131891
1, 0.138374, 0.12, 0.88, 0.134946
1, 0.133577, 0.12, 0.88, 0.13501
1, 0.132269, 0.12, 0.88, 0.132732
1, 0.133624, 0.12, 0.88, 0.134021
1, 0.126922, 0.12, 0.88, 0.127033
1, 0.128968, 0.12, 0.88, 0.134083
1, 0.139821, 0.12, 0.88, 0.137962
1, 0.132192, 0.12, 0.88, 0.133801
1, 0.127302, 0.12, 0.88, 0.129352
1, 0.128117, 0.12, 0.88, 0.133023
1, 0.131728, 0.12, 0.88, 0.131417
1, 0.126196, 0.12, 0.88, 0.129971
1, 0.134571, 0.12, 0.88, 0.136615
1, 0.133673, 0.12, 0.88, 0.134304
1, 0.135969, 0.12, 0.88, 0.131613
1, 0.133261, 0.12, 0.88, 0.132261
1, 0.132575, 0.12, 0.88, 0.133584
1, 0.131297, 0.12, 0.88, 0.133195
1, 0.132396, 0.12, 0.88, 0.132538
1, 0.133923, 0.12, 0.88, 0.13116
1, 0.135916, 0.12, 0.88, 0.134566
1, 0.137415, 0.125, 0.875, 0.137968
1, 0.135808, 0.125, 0.875, 0.141957
1, 0.137752, 0.125, 0.875, 0.139819
1, 0.142358, 0.125, 0.875, 0.141178
1, 0.134435, 0.125, 0.875, 0.135365
1, 0.134982, 0.125, 0.875, 0.138607
1, 0.137927, 0.125, 0.875, 0.135272
1, 0.134732, 0.125, 0.875, 0.136494
1, 0.139608, 0.125, 0.875, 0.142567
1, 0.13217, 0.125, 0.875, 0.136487
1, 0.136588, 0.125, 0.875, 0.139638
1, 0.139903, 0.125, 0.875, 0.13791
1, 0.14077, 0.125, 0.875, 0.137708
1, 0.134797, 0.125, 0.875, 0.139291
1, 0.135552, 0.125, 0.875, 0.140215
1, 0.144873, 0.125, 0.875, 0.143983
1, 0.139454, 0.125, 0.875, 0.137264
1, 0.137733, 0.125, 0.875, 0.138002
1, 0.141457, 0.125, 0.875, 0.137031
1, 0.141296, 0.125, 0.875, 0.142338
1, 0.139253, 0.125, 0.875, 0.14091
1, 0.136334, 0.125, 0.875, 0.136971
1, 0.139948, 0.125, 0.875, 0.140759
1, 0.133708, 0.125, 0.875, 0.139205
1, 0.137685, 0.125, 0.875, 0.138148
1, 0.148278, 0.13, 0.87, 0.147243
1, 0.148632, 0.13, 0.87, 0.14739
1, 0.146883, 0.13, 0.87, 0.145349
1, 0.145222, 0.13, 0.87, 0.145701
1, 0.144535, 0.13, 0.87, 0.150128
1, 0.14192, 0.13, 0.87, 0.142992
1, 0.13986, 0.13, 0.87, 0.140769
1, 0.140875, 0.13, 0.87, 0.145255
1, 0.141571, 0.13, 0.87, 0.141571
1, 0.147517, 0.13, 0.87, 0.152419
1, 0.138798, 0.13, 0.87, 0.140904
1, 0.140109, 0.13, 0.87, 0.146819
1, 0.143651, 0.13, 0.87, 0.141058
1, 0.138061, 0.13, 0.87, 0.144114
1, 0.147551, 0.13, 0.87, 0.150644
1, 0.140527, 0.13, 0.87, 0.144604
1, 0.138524, 0.13, 0.87, 0.142825
1, 0.13897, 0.13, 0.87, 0.142722
1, 0.148934, 0.13, 0.87, 0.15102
1, 0.145445, 0.13, 0.87, 0.142085
1, 0.140621, 0.13, 0.87, 0.147633
1, 0.147869, 0.13, 0.87, 0.152745
1, 0.150676, 0.13, 0.87, 0.150767
1, 0.14104, 0.13, 0.87, 0.142793
1, 0.136301, 0.13, 0.87, 0.141419
1, 0.149828, 0.135, 0.865, 0.148495
1, 0.151223, 0.135, 0.865, 0.15173
1, 0.152889, 0.135, 0.865, 0.150042
1, 0.154286, 0.135, 0.865, 0.15596
1, 0.155602, 0.135, 0.865, 0.153969
1, 0.149322, 0.135, 0.865, 0.151336
1, 0.153588, 0.135, 0.865, 0.152018
1, 0.152213, 0.135, 0.865, 0.149154
1, 0.151537, 0.135, 0.865, 0.15081
1, 0.146278, 0.135, 0.865, 0.148853
1, 0.147892, 0.135, 0.865, 0.149607
1, 0.149788, 0.135, 0.865, 0.153095
1, 0.145546, 0.135, 0.865, 0.149372
1, 0.145789, 0.135, 0.865, 0.150584
1, 0.145959, 0.135, 0.865, 0.149554
1, 0.150334, 0.135, 0.865, 0.15332
1, 0.146321, 0.135, 0.865, 0.148889
1, 0.145904, 0.135, 0.865, 0.146876
1, 0.152203, 0.135, 0.865, 0.153627
1, 0.145735, 0.135, 0.865, 0.1493
1, 0.146989, 0.135, 0.865, 0.149677
1, 0.152548, 0.135, 0.865, 0.151995
1, 0.148139, 0.135, 0.865, 0.149485
1, 0.148771, 0.135, 0.865, 0.152517
1, 0.152927, 0.135, 0.865, 0.152475
1, 0.150632, 0.14, 0.86, 0.152853
1, 0.151017, 0.14, 0.86, 0.154912
1, 0.157861, 0.14, 0.86, 0.159013
1, 0.158228, 0.14, 0.86, 0.157909
1, 0.160228, 0.14, 0.86, 0.164547
1, 0.149332, 0.14, 0.86, 0.151175
1, 0.145606, 0.14, 0.86, 0.151671
1, 0.156576, 0.14, 0.86, 0.155948
1, 0.157853, 0.14, 0.86, 0.157585
1, 0.163043, 0.14, 0.86, 0.160815
1, 0.157772, 0.14, 0.86, 0.160873
1, 0.152964, 0.14, 0.86, 0.158259
1, 0.148867, 0.14, 0.86, 0.150496
1, 0.153786, 0.14, 0.86, 0.157252
1, 0.149484, 0.14, 0.86, 0.155111
1, 0.161311, 0.14, 0.86, 0.160373
1, 0.155072, 0.14, 0.86, 0.153407
1, 0.145975, 0.14, 0.86, 0.150042
1, 0.157638, 0.14, 0.86, 0.163054
1, 0.157196, 0.14, 0.86, 0.156213
1, 0.154989, 0.14, 0.86, 0.157383
1, 0.160515, 0.14, 0.86, 0.159133
1, 0.165611, 0.14, 0.86, 0.166534
1, 0.159805, 0.14, 0.86, 0.158855
1, 0.148471, 0.14, 0.86, 0.154274
1, 0.165435, 0.145, 0.855, 0.164054
1, 0.160952, 0.145, 0.855, 0.16153
1, 0.152379, 0.145, 0.855, 0.159225
1, 0.160675, 0.145, 0.855, 0.164442
1, 0.169074, 0.145, 0.855, 0.165399
1, 0.166816, 0.145, 0.855, 0.16479
1, 0.161764, 0.145, 0.855, 0.160607
1, 0.170428, 0.145, 0.855, 0.170707
1, 0.166492, 0.145, 0.855, 0.165471
1, 0.163333, 0.145, 0.855, 0.162596
1, 0.15466, 0.145, 0.855, 0.159174
1, 0.160392, 0.145, 0.855, 0.163348
1, 0.16146, 0.145, 0.855, 0.162552
1, 0.164158, 0.145, 0.855, 0.165728
1, 0.160381, 0.145, 0.855, 0.161389
1, 0.162685, 0.145, 0.855, 0.164691
1, 0.16432, 0.145, 0.855, 0.16137
1, 0.162958, 0.145, 0.855, 0.1626
1, 0.161545, 0.145, 0.855, 0.163038
1, 0.164933, 0.145, 0.855, 0.164874
1, 0.159606, 0.145, 0.855, 0.162425
1, 0.158601, 0.145, 0.855, 0.164794
1, 0.166838, 0.145, 0.855, 0.166695
1, 0.166277, 0.145, 0.855, 0.16793
1, 0.167267, 0.145, 0.855, 0.167892
1, 0.164295, 0.15, 0.85, 0.166971
1, 0.165014, 0.15, 0.85, 0.170334
1, 0.166759, 0.15, 0.85, 0.168005
1, 0.16718, 0.15, 0.85, 0.171601
1, 0.169013, 0.15, 0.85, 0.171655
1, 0.170516, 0.15, 0.85, 0.171017
1, 0.166059, 0.15, 0.85, 0.166468
1, 0.160519, 0.15, 0.85, 0.164497
1, 0.1696, 0.15, 0.85, 0.172386
1, 0.168455, 0.15, 0.85, 0.167606
1, 0.174401, 0.15, 0.85, 0.170545
1, 0.169269, 0.15, 0.85, 0.169772
1, 0.166402, 0.15, 0.85, 0.170611
1, 0.171735, 0.15, 0.85, 0.17064
1, 0.162449, 0.15, 0.85, 0.165034
1, 0.172341, 0.15, 0.85, 0.171273
1, 0.171015, 0.15, 0.85, 0.174401
1, 0.168774, 0.15, 0.85, 0.167103
1, 0.170728, 0.15, 0.85, 0.174252
1, 0.1733, 0.15, 0.85, 0.177744
1, 0.161657, 0.15, 0.85, 0.16567
1, 0.165435, 0.15, 0.85, 0.163573
1, 0.162758, 0.15, 0.85, 0.166904
1, 0.167041, 0.15, 0.85, 0.17048
1, 0.162223, 0.15, 0.85, 0.166886
1, 0.180349, 0.155, 0.845, 0.177926
1, 0.171252, 0.155, 0.845, 0.174412
1, 0.170245, 0.155, 0.845, 0.173328
1, 0.178093, 0.155, 0.845, 0.177911
1, 0.167546, 0.155, 0.845, 0.17307
1, 0.174727, 0.155, 0.845, 0.175914
1, 0.169553, 0.155, 0.845, 0.170311
1, 0.177122, 0.155, 0.845, 0.17287
1, 0.175789, 0.155, 0.845, 0.176501
1, 0.171207, 0.155, 0.845, 0.177567
1, 0.16839, 0.155, 0.845, 0.173128
1, 0.172096, 0.155, 0.845, 0.174518
1, 0.174168, 0.155, 0.845, 0.1805
1, 0.171281, 0.155, 0.845, 0.17451
1, 0.159249, 0.155, 0.845, 0.165125
1, 0.171005, 0.155, 0.845, 0.176511
1, 0.173581, 0.155, 0.845, 0.178768
1, 0.172883, 0.155, 0.845, 0.174791
1, 0.167918, 0.155, 0.845, 0.172402
1, 0.1787, 0.155, 0.845, 0.173185
1, 0.173931, 0.155, 0.845, 0.175652
1, 0.181284, 0.155, 0.845, 0.1815
1, 0.174309, 0.155, 0.845, 0.176624
1, 0.18193, 0.155, 0.845, 0.179441
1, 0.179632, 0.155, 0.845, 0.18081
1, 0.180662, 0.16, 0.84, 0.182641
1, 0.182538, 0.16, 0.84, 0.186855
1, 0.181785, 0.16, 0.84, 0.183649
1, 0.174458, 0.16, 0.84, 0.179064
1, 0.185791, 0.16, 0.84, 0.186984
1, 0.183278, 0.16, 0.84, 0.184817
1, 0.172989, 0.16, 0.84, 0.180017
1, 0.184567, 0.16, 0.84, 0.186058
1, 0.180223, 0.16, 0.84, 0.181922
1, 0.178396, 0.16, 0.84, 0.179654
1, 0.179573, 0.16, 0.84, 0.180816
1, 0.172683, 0.16, 0.84, 0.176911
1, 0.184213, 0.16, 0.84, 0.186036
1, 0.186458, 0.16, 0.84, 0.188037
1, 0.17883, 0.16, 0.84, 0.1802
1, 0.180602, 0.16, 0.84, 0.179628
1, 0.172365, 0.16, 0.84, 0.179384
1, 0.182899, 0.16, 0.84, 0.186307
1, 0.183414, 0.16, 0.84, 0.187226
1, 0.182851, 0.16, 0.84, 0.186633
1, 0.180541, 0.16, 0.84, 0.179713
1, 0.182844, 0.16, 0.84, 0.181512
1, 0.179639, 0.16, 0.84, 0.184308
1, 0.178733, 0.16, 0.84, 0.179197
1, 0.178829, 0.16, 0.84, 0.181512
1, 0.195875, 0.165, 0.835, 0.194274
1, 0.188649, 0.165, 0.835, 0.186678
1, 0.190128, 0.165, 0.835, 0.191208
1, 0.183893, 0.165, 0.835, 0.184367
1, 0.18718, 0.165, 0.835, 0.187746
1, 0.186044, 0.165, 0.835, 0.190414
1, 0.187601, 0.165, 0.835, 0.188059
1, 0.18374, 0.165, 0.835, 0.187364
1, 0.182046, 0.165, 0.835, 0.188406
1, 0.188352, 0.165, 0.835, 0.189763
1, 0.187383, 0.165, 0.835, 0.188276
1, 0.185521, 0.165, 0.835, 0.189113
1, 0.187613, 0.165, 0.835, 0.187637
1, 0.18763, 0.165, 0.835, 0.19036
1, 0.193037, 0.165, 0.835, 0.188505
1, 0.188427, 0.165, 0.835, 0.189964
1, 0.191612, 0.165, 0.835, 0.191928
1, 0.190769, 0.165, 0.835, 0.190728
1, 0.186504, 0.165, 0.835, 0.184158
1, 0.189351, 0.165, 0.835, 0.189336
1, 0.182737, 0.165, 0.835, 0.188502
1, 0.183554, 0.165, 0.835, 0.184227
1, 0.179115, 0.165, 0.835, 0.181269
1, 0.192273, 0.165, 0.835, 0.193323
1, 0.192631, 0.165, 0.835, 0.195861
1, 0.190312, 0.17, 0.83, 0.193668
1, 0.196167, 0.17, 0.83, 0.197022
1, 0.193812, 0.17, 0.83, 0.198266
1, 0.190908, 0.17, 0.83, 0.190625
1, 0.193047, 0.17, 0.83, 0.198798
1, 0.197527, 0.17, 0.83, 0.201412
1, 0.194872, 0.17, 0.83, 0.197256
1, 0.192843, 0.17, 0.83, 0.193246
1, 0.190471, 0.17, 0.83, 0.196067
1, 0.204035, 0.17, 0.83, 0.204531
1, 0.193083, 0.17, 0.83, 0.195509
1, 0.187959, 0.17, 0.83, 0.186734
1, 0.189651, 0.17, 0.83, 0.194212
1, 0.197197, 0.17, 0.83, 0.200349
1, 0.183603, 0.17, 0.83, 0.190345
1, 0.185208, 0.17, 0.83, 0.192532
1, 0.192835, 0.17, 0.83, 0.194767
1, 0.208259, 0.17, 0.83, 0.208854
1, 0.191383, 0.17, 0.83, 0.193336
1, 0.197574, 0.17, 0.83, 0.194752
1, 0.19027, 0.17, 0.83, 0.193193
1, 0.19475, 0.17, 0.83, 0.193965
1, 0.19287, 0.17, 0.83, 0.196639
1, 0.192421, 0.17, 0.83, 0.192404
1, 0.193649, 0.17, 0.83, 0.194636
1, 0.200893, 0.175, 0.825, 0.203608
1, 0.20067, 0.175, 0.825, 0.201284
1, 0.18977, 0.175, 0.825, 0.194459
1, 0.19496, 0.175, 0.825, 0.201603
1, 0.205211, 0.175, 0.825, 0.20708
1, 0.204935, 0.175, 0.825, 0.203293
1, 0.199258, 0.175, 0.825, 0.206017
1, 0.192587, 0.175, 0.825, 0.19859
1, 0.205562, 0.175, 0.825, 0.203797
1, 0.196906, 0.175, 0.825, 0.199359
1, 0.206995, 0.175, 0.825, 0.206232
1, 0.20049, 0.175, 0.825, 0.201418
1, 0.205949, 0.175, 0.825, 0.203662
1, 0.200464, 0.175, 0.825, 0.203252
1, 0.195044, 0.175, 0.825, 0.198504
1, 0.201382, 0.175, 0.825, 0.199116
1, 0.211086, 0.175, 0.825, 0.207408
1, 0.198788, 0.175, 0.825, 0.201296
1, 0.19898, 0.175, 0.825, 0.204559
1, 0.201601, 0.175, 0.825, 0.202619
1, 0.201307, 0.175, 0.825, 0.203878
1, 0.20617, 0.175, 0.825, 0.210399
1, 0.195429, 0.175, 0.825, 0.198896
1, 0.197322, 0.175, 0.825, 0.196716
1, 0.201963, 0.175, 0.825, 0.204839
1, 0.201702, 0.18, 0.82, 0.206121
1, 0.208011, 0.18, 0.82, 0.211174
1, 0.204862, 0.18, 0.82, 0.202961
1, 0.215652, 0.18, 0.82, 0.214257
1, 0.207962, 0.18, 0.82, 0.209761
1, 0.198668, 0.18, 0.82, 0.203845
1, 0.202055, 0.18, 0.82, 0.2039
1, 0.214334, 0.18, 0.82, 0.216691
1, 0.203328, 0.18, 0.82, 0.211255
1, 0.205737, 0.18, 0.82, 0.207891
1, 0.201694, 0.18, 0.82, 0.211305
1, 0.207709, 0.18, 0.82, 0.214158
1, 0.206447, 0.18, 0.82, 0.208672
1, 0.204192, 0.18, 0.82, 0.208946
1, 0.20372, 0.18, 0.82, 0.207933
1, 0.200145, 0.18, 0.82, 0.204152
1, 0.199376, 0.18, 0.82, 0.205905
1, 0.203463, 0.18, 0.82, 0.207373
1, 0.206242, 0.18, 0.82, 0.207174
1, 0.209552, 0.18, 0.82, 0.210441
1, 0.207618, 0.18, 0.82, 0.213856
1, 0.214173, 0.18, 0.82, 0.215083
1, 0.206627, 0.18, 0.82, 0.205449
1, 0.214077, 0.18, 0.82, 0.210187
1, 0.202153, 0.18, 0.82, 0.20836
1, 0.210273, 0.185, 0.815, 0.212523
1, 0.217392, 0.185, 0.815, 0.215624
1, 0.211207, 0.185, 0.815, 0.215206
1, 0.205996, 0.185, 0.815, 0.208548
1, 0.217993, 0.185, 0.815, 0.219951
1, 0.204674, 0.185, 0.815, 0.207339
1, 0.217713, 0.185, 0.815, 0.215697
1, 0.216125, 0.185, 0.815, 0.220553
1, 0.214539, 0.185, 0.815, 0.213816
1, 0.207376, 0.185, 0.815, 0.210235
1, 0.217834, 0.185, 0.815, 0.218834
1, 0.211369, 0.185, 0.815, 0.213195
1, 0.217525, 0.185, 0.815, 0.218828
