# Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_pure_stubborn_trail.txt
# Miner 0: selfish (0-6666), stubborn-trail (6667-13333), petty (13334-19999)
# Miner 1: default-selfish (0-19999)
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.5, 0.707725, 0.455, 0.545, 0.680092
0.5, 0.742419, 0.455, 0.545, 0.716677
0.5, 0.715811, 0.455, 0.545, 0.689052
0.5, 0.716504, 0.455, 0.545, 0.695172
0.5, 0.69738, 0.455, 0.545, 0.67402
0.5, 0.740496, 0.455, 0.545, 0.709564
0.5, 0.708802, 0.455, 0.545, 0.697276
0.5, 0.752722, 0.455, 0.545, 0.723721
0.5, 0.731475, 0.455, 0.545, 0.698964
0.5, 0.719697, 0.455, 0.545, 0.701831
0.5, 0.759982, 0.455, 0.545, 0.731337
0.5, 0.70318, 0.455, 0.545, 0.676651
0.5, 0.728775, 0.455, 0.545, 0.699554
0.5, 0.756156, 0.46, 0.54, 0.733556
0.5, 0.763347, 0.46, 0.54, 0.739734
0.5, 0.704557, 0.46, 0.54, 0.680442
0.5, 0.773763, 0.46, 0.54, 0.743645
0.5, 0.731649, 0.46, 0.54, 0.708146
0.5, 0.746486, 0.46, 0.54, 0.72334
0.5, 0.741388, 0.46, 0.54, 0.722968
0.5, 0.73618, 0.46, 0.54, 0.708885
0.5, 0.76406, 0.46, 0.54, 0.733941
0.5, 0.7555, 0.46, 0.54, 0.731782
0.5, 0.790645, 0.46, 0.54, 0.761426
0.5, 0.778874, 0.46, 0.54, 0.749565
0.5, 0.729794, 0.46, 0.54, 0.705481
0.5, 0.764803, 0.46, 0.54, 0.737146
0.5, 0.774636, 0.46, 0.54, 0.746495
0.5, 0.760306, 0.46, 0.54, 0.739817
0.5, 0.749991, 0.46, 0.54, 0.729706
0.5, 0.78038, 0.46, 0.54, 0.755977
0.5, 0.748746, 0.46, 0.54, 0.72378
0.5, 0.757053, 0.46, 0.54, 0.73013
0.5, 0.757013, 0.46, 0.54, 0.726644
0.5, 0.762334, 0.46, 0.54, 0.733361
0.5, 0.756635, 0.46, 0.54, 0.730125
0.5, 0.752818, 0.46, 0.54, 0.724219
0.5, 0.718724, 0.46, 0.54, 0.692992
0.5, 0.767686, 0.465, 0.535, 0.738274
0.5, 0.782779, 0.465, 0.535, 0.75527
0.5, 0.781525, 0.465, 0.535, 0.753168
0.5, 0.784744, 0.465, 0.535, 0.74769
0.5, 0.765917, 0.465, 0.535, 0.736555
0.5, 0.758033, 0.465, 0.535, 0.733458
0.5, 0.791584, 0.465, 0.535, 0.770387
0.5, 0.789301, 0.465, 0.535, 0.762435
0.5, 0.730302, 0.465, 0.535, 0.702919
0.5, 0.706029, 0.465, 0.535, 0.689545
0.5, 0.795111, 0.465, 0.535, 0.766092
0.5, 0.774595, 0.465, 0.535, 0.749734
0.5, 0.770673, 0.465, 0.535, 0.742929
0.5, 0.789507, 0.465, 0.535, 0.757032
0.5, 0.79528, 0.465, 0.535, 0.768171
0.5, 0.757907, 0.465, 0.535, 0.726561
0.5, 0.767464, 0.465, 0.535, 0.744173
0.5, 0.789118, 0.465, 0.535, 0.75954
0.5, 0.737717, 0.465, 0.535, 0.713681
0.5, 0.752881, 0.465, 0.535, 0.727044
0.5, 0.740965, 0.465, 0.535, 0.71913
0.5, 0.777973, 0.465, 0.535, 0.756493
0.5, 0.76793, 0.465, 0.535, 0.74118
0.5, 0.757765, 0.465, 0.535, 0.73746
0.5, 0.777576, 0.465, 0.535, 0.746682
0.5, 0.830519, 0.47, 0.53, 0.804527
0.5, 0.79849, 0.47, 0.53, 0.765567
0.5, 0.793591, 0.47, 0.53, 0.774916
0.5, 0.772852, 0.47, 0.53, 0.744044
0.5, 0.843015, 0.47, 0.53, 0.815348
0.5, 0.789051, 0.47, 0.53, 0.766464
0.5, 0.805511, 0.47, 0.53, 0.772945
0.5, 0.83377, 0.47, 0.53, 0.805481
0.5, 0.799963, 0.47, 0.53, 0.768893
0.5, 0.786085, 0.47, 0.53, 0.755601
0.5, 0.808256, 0.47, 0.53, 0.784107
0.5, 0.794503, 0.47, 0.53, 0.769352
0.5, 0.815282, 0.47, 0.53, 0.787941
0.5, 0.77092, 0.47, 0.53, 0.743885
0.5, 0.796206, 0.47, 0.53, 0.769566
0.5, 0.780867, 0.47, 0.53, 0.755561
0.5, 0.817725, 0.47, 0.53, 0.789523
0.5, 0.793467, 0.47, 0.53, 0.766936
0.5, 0.826544, 0.47, 0.53, 0.805603
0.5, 0.769978, 0.47, 0.53, 0.747562
0.5, 0.79162, 0.47, 0.53, 0.765149
0.5, 0.758959, 0.47, 0.53, 0.735455
0.5, 0.785559, 0.47, 0.53, 0.760276
0.5, 0.793129, 0.47, 0.53, 0.763726
0.5, 0.804994, 0.47, 0.53, 0.777263
0.5, 0.826679, 0.475, 0.525, 0.800649
0.5, 0.821755, 0.475, 0.525, 0.797943
0.5, 0.833588, 0.475, 0.525, 0.809544
0.5, 0.799119, 0.475, 0.525, 0.7727
0.5, 0.817424, 0.475, 0.525, 0.790619
0.5, 0.860085, 0.475, 0.525, 0.842318
0.5, 0.858842, 0.475, 0.525, 0.82529
0.5, 0.829489, 0.475, 0.525, 0.800951
0.5, 0.854979, 0.475, 0.525, 0.82819
0.5, 0.818792, 0.475, 0.525, 0.791774
0.5, 0.866683, 0.475, 0.525, 0.843534
0.5, 0.846142, 0.475, 0.525, 0.817504
0.5, 0.849982, 0.475, 0.525, 0.827298
0.5, 0.844796, 0.475, 0.525, 0.817652
0.5, 0.822187, 0.475, 0.525, 0.795499
0.5, 0.826238, 0.475, 0.525, 0.811354
0.5, 0.800565, 0.475, 0.525, 0.773559
0.5, 0.820192, 0.475, 0.525, 0.797135
0.5, 0.794671, 0.475, 0.525, 0.773102
0.5, 0.819385, 0.475, 0.525, 0.796661
0.5, 0.843915, 0.475, 0.525, 0.815462
0.5, 0.839047, 0.475, 0.525, 0.815932
0.5, 0.817537, 0.475, 0.525, 0.790274
0.5, 0.823314, 0.475, 0.525, 0.790919
0.5, 0.819687, 0.475, 0.525, 0.796453
0.5, 0.87223, 0.48, 0.52, 0.848202
0.5, 0.846206, 0.48, 0.52, 0.819017
0.5, 0.852712, 0.48, 0.52, 0.826202
0.5, 0.861951, 0.48, 0.52, 0.836738
0.5, 0.841859, 0.48, 0.52, 0.819402
0.5, 0.835606, 0.48, 0.52, 0.812746
0.5, 0.862242, 0.48, 0.52, 0.837457
0.5, 0.866069, 0.48, 0.52, 0.840529
0.5, 0.892557, 0.48, 0.52, 0.876179
0.5, 0.796087, 0.48, 0.52, 0.772609
0.5, 0.829792, 0.48, 0.52, 0.805378
0.5, 0.818343, 0.48, 0.52, 0.796461
0.5, 0.856097, 0.48, 0.52, 0.832647
0.5, 0.880558, 0.48, 0.52, 0.856876
0.5, 0.860465, 0.48, 0.52, 0.838457
0.5, 0.891866, 0.48, 0.52, 0.871654
0.5, 0.845846, 0.48, 0.52, 0.820331
0.5, 0.845293, 0.48, 0.52, 0.822027
0.5, 0.832856, 0.48, 0.52, 0.814178
0.5, 0.851055, 0.48, 0.52, 0.829076
0.5, 0.841166, 0.48, 0.52, 0.810541
0.5, 0.83704, 0.48, 0.52, 0.810951
0.5, 0.822262, 0.48, 0.52, 0.799347
0.5, 0.832413, 0.48, 0.52, 0.808852
0.5, 0.843844, 0.48, 0.52, 0.820143
0.5, 0.903553, 0.485, 0.515, 0.885534
0.5, 0.87307, 0.485, 0.515, 0.852227
0.5, 0.910667, 0.485, 0.515, 0.885063
0.5, 0.879276, 0.485, 0.515, 0.868864
0.5, 0.883134, 0.485, 0.515, 0.864944
0.5, 0.887732, 0.485, 0.515, 0.86412
0.5, 0.837049, 0.485, 0.515, 0.809795
0.5, 0.900938, 0.485, 0.515, 0.879935
0.5, 0.939348, 0.485, 0.515, 0.929728
0.5, 0.836019, 0.485, 0.515, 0.81646
0.5, 0.844793, 0.485, 0.515, 0.823052
0.5, 0.948258, 0.485, 0.515, 0.930005
0.5, 0.900796, 0.485, 0.515, 0.881717
0.5, 0.886192, 0.485, 0.515, 0.864293
0.5, 0.897898, 0.485, 0.515, 0.877345
0.5, 0.890265, 0.485, 0.515, 0.866461
0.5, 0.862036, 0.485, 0.515, 0.84036
0.5, 0.860891, 0.485, 0.515, 0.839003
0.5, 0.875051, 0.485, 0.515, 0.857352
0.5, 0.885131, 0.485, 0.515, 0.862916
0.5, 0.839304, 0.485, 0.515, 0.822363
0.5, 0.889828, 0.485, 0.515, 0.868037
0.5, 0.873873, 0.485, 0.515, 0.845424
0.5, 0.89039, 0.485, 0.515, 0.869839
0.5, 0.858736, 0.485, 0.515, 0.832178
0.5, 0.904096, 0.49, 0.51, 0.886741
0.5, 0.90058, 0.49, 0.51, 0.88039
0.5, 0.901948, 0.49, 0.51, 0.878749
0.5, 0.898695, 0.49, 0.51, 0.880421
0.5, 0.91414, 0.49, 0.51, 0.892103
0.5, 0.91256, 0.49, 0.51, 0.895785
0.5, 0.891876, 0.49, 0.51, 0.871894
0.5, 0.936151, 0.49, 0.51, 0.920676
0.5, 0.919217, 0.49, 0.51, 0.903286
0.5, 0.927543, 0.49, 0.51, 0.916565
0.5, 0.877291, 0.49, 0.51, 0.859131
0.5, 0.878725, 0.49, 0.51, 0.849397
0.5, 0.909909, 0.49, 0.51, 0.896797
0.5, 0.901844, 0.49, 0.51, 0.885127
0.5, 0.890813, 0.49, 0.51, 0.878113
0.5, 0.928389, 0.49, 0.51, 0.914151
0.5, 0.928935, 0.49, 0.51, 0.911845
0.5, 0.940213, 0.49, 0.51, 0.929152
0.5, 0.896893, 0.49, 0.51, 0.876157
0.5, 0.890373, 0.49, 0.51, 0.870458
0.5, 0.910662, 0.49, 0.51, 0.889001
0.5, 0.94227, 0.49, 0.51, 0.931126
0.5, 0.926415, 0.49, 0.51, 0.912656
0.5, 0.950335, 0.49, 0.51, 0.938987
0.5, 0.898531, 0.49, 0.51, 0.883493
0.5, 0.976445, 0.495, 0.505, 0.968541
0.5, 0.998235, 0.495, 0.505, 0.998301
0.5, 0.950346, 0.495, 0.505, 0.93638
0.5, 0.965276, 0.495, 0.505, 0.955441
0.5, 0.917757, 0.495, 0.505, 0.904664
0.5, 0.945253, 0.495, 0.505, 0.934752
0.5, 0.893812, 0.495, 0.505, 0.874648
0.5, 0.932352, 0.495, 0.505, 0.913197
0.5, 0.95163, 0.495, 0.505, 0.940199
0.5, 0.977741, 0.495, 0.505, 0.974177
0.5, 0.922307, 0.495, 0.505, 0.910221
0.5, 0.944613, 0.495, 0.505, 0.932176
0.5, 0.994538, 0.495, 0.505, 0.992439
0.5, 0.936989, 0.495, 0.505, 0.918419
0.5, 0.958255, 0.495, 0.505, 0.947404
0.5, 0.953911, 0.495, 0.505, 0.939736
0.5, 0.939283, 0.495, 0.505, 0.923289
0.5, 0.883891, 0.495, 0.505, 0.860825
0.5, 0.945561, 0.495, 0.505, 0.930288
0.5, 0.958295, 0.495, 0.505, 0.949469
0.5, 0.977512, 0.495, 0.505, 0.969455
0.5, 0.915199, 0.495, 0.505, 0.894411
0.5, 0.986724, 0.495, 0.505, 0.97984
0.5, 0.923903, 0.495, 0.505, 0.905543
0.5, 0.95805, 0.495, 0.505, 0.947032
0.5, 0.993848, 0.5, 0.5, 0.992768
0.5, 0.942306, 0.5, 0.5, 0.932449
0.5, 0.944421, 0.5, 0.5, 0.931592
0.5, 0.980736, 0.5, 0.5, 0.975007
0.5, 0.946012, 0.5, 0.5, 0.932293
0.5, 0.997593, 0.5, 0.5, 0.997536
0.5, 0.941952, 0.5, 0.5, 0.926094
0.5, 0.973364, 0.5, 0.5, 0.970246
0.5, 0.967761, 0.5, 0.5, 0.958677
0.5, 0.972057, 0.5, 0.5, 0.965679
0.5, 0.951239, 0.5, 0.5, 0.93317
0.5, 0.989981, 0.5, 0.5, 0.987685
0.5, 0.944877, 0.5, 0.5, 0.932131
0.5, 0.981357, 0.5, 0.5, 0.973569
0.5, 0.955422, 0.5, 0.5, 0.945073
0.5, 0.975766, 0.5, 0.5, 0.97048
0.5, 0.967019, 0.5, 0.5, 0.957132
0.5, 0.996605, 0.5, 0.5, 0.995262
0.5, 0.999663, 0.5, 0.5, 0.999605
0.5, 0.99155, 0.5, 0.5, 0.987593
0.5, 0.924385, 0.5, 0.5, 0.910925
0.5, 0.941648, 0.5, 0.5, 0.924769
0.5, 0.925784, 0.5, 0.5, 0.910812
0.5, 0.992366, 0.5, 0.5, 0.991337
0.5, 0.978339, 0.5, 0.5, 0.975068
0.5, 0.978724, 0.505, 0.495, 0.972654
0.5, 0.993091, 0.505, 0.495, 0.990977
0.5, 0.994717, 0.505, 0.495, 0.993094
0.5, 0.986457, 0.505, 0.495, 0.981391
0.5, 0.997776, 0.505, 0.495, 0.997651
0.5, 0.997265, 0.505, 0.495, 0.997426
0.5, 0.976055, 0.505, 0.495, 0.970557
0.5, 0.977045, 0.505, 0.495, 0.968865
0.5, 1, 0.505, 0.495, 1
0.5, 0.989768, 0.505, 0.495, 0.988264
0.5, 0.99541, 0.505, 0.495, 0.993495
0.5, 0.999586, 0.505, 0.495, 0.999513
0.5, 0.999732, 0.505, 0.495, 0.999514
0.5, 0.970212, 0.505, 0.495, 0.963454
0.5, 0.984405, 0.505, 0.495, 0.979079
0.5, 0.984544, 0.505, 0.495, 0.981894
0.5, 0.972048, 0.505, 0.495, 0.967286
0.5, 0.990615, 0.505, 0.495, 0.988631
0.5, 0.996289, 0.505, 0.495, 0.995636
0.5, 0.99702, 0.505, 0.495, 0.996387
0.5, 1, 0.505, 0.495, 1
0.5, 0.980697, 0.505, 0.495, 0.977173
0.5, 0.967023, 0.505, 0.495, 0.95921
0.5, 0.996861, 0.505, 0.495, 0.995667
0.5, 0.998116, 0.505, 0.495, 0.997816
0.75, 0.00316698, 0.005, 0.995, 0.00364199
0.75, 0.00425677, 0.005, 0.995, 0.00428856
0.75, 0.00357672, 0.005, 0.995, 0.00381564
0.75, 0.00327397, 0.005, 0.995, 0.00390664
0.75, 0.00353067, 0.005, 0.995, 0.00337302
0.75, 0.00372974, 0.005, 0.995, 0.0040767
0.75, 0.00370364, 0.005, 0.995, 0.00346368
0.75, 0.00328829, 0.005, 0.995, 0.00370407
0.75, 0.00424846, 0.005, 0.995, 0.00390488
0.75, 0.00516737, 0.005, 0.995, 0.00465352
0.75, 0.0043373, 0.005, 0.995, 0.00445682
0.75, 0.00405964, 0.005, 0.995, 0.00360306
0.75, 0.00362064, 0.005, 0.995, 0.00412579
0.75, 0.00352098, 0.005, 0.995, 0.00407353
0.75, 0.00490973, 0.005, 0.995, 0.00434673
0.75, 0.00342407, 0.005, 0.995, 0.00338384
0.75, 0.00531445, 0.005, 0.995, 0.00454936
0.75, 0.00330866, 0.005, 0.995, 0.00336312
0.75, 0.00251024, 0.005, 0.995, 0.00275289
0.75, 0.00405963, 0.005, 0.995, 0.00454844
0.75, 0.00295139, 0.005, 0.995, 0.00285528
0.75, 0.00474839, 0.005, 0.995, 0.00474436
0.75, 0.00394362, 0.005, 0.995, 0.0037474
0.75, 0.0048789, 0.005, 0.995, 0.00372271
0.75, 0.00430516, 0.005, 0.995, 0.00398648
0.75, 0.0082628, 0.01, 0.99, 0.00713209
0.75, 0.00935855, 0.01, 0.99, 0.00870533
0.75, 0.00777184, 0.01, 0.99, 0.00771909
0.75, 0.00659129, 0.01, 0.99, 0.00696138
0.75, 0.0065042, 0.01, 0.99, 0.00709077
0.75, 0.00711047, 0.01, 0.99, 0.00712601
0.75, 0.00821033, 0.01, 0.99, 0.00755972
0.75, 0.00727911, 0.01, 0.99, 0.00752892
0.75, 0.00939041, 0.01, 0.99, 0.0083501
0.75, 0.00799814, 0.01, 0.99, 0.00785746
0.75, 0.00702285, 0.01, 0.99, 0.0073559
0.75, 0.00863272, 0.01, 0.99, 0.00816265
0.75, 0.00868556, 0.01, 0.99, 0.00813173
0.75, 0.00900515, 0.01, 0.99, 0.00835983
0.75, 0.00796307, 0.01, 0.99, 0.00812024
0.75, 0.00726048, 0.01, 0.99, 0.0074935
0.75, 0.00782437, 0.01, 0.99, 0.00748292
0.75, 0.00833653, 0.01, 0.99, 0.00820212
0.75, 0.00845193, 0.01, 0.99, 0.00791028
0.75, 0.00722816, 0.01, 0.99, 0.00770315
0.75, 0.00908544, 0.01, 0.99, 0.00762932
0.75, 0.00877535, 0.01, 0.99, 0.00891733
0.75, 0.00722837, 0.01, 0.99, 0.0071568
0.75, 0.00786758, 0.01, 0.99, 0.00840379
0.75, 0.00712532, 0.01, 0.99, 0.00790852
0.75, 0.0123411, 0.015, 0.985, 0.0120917
0.75, 0.0127822, 0.015, 0.985, 0.0134357
0.75, 0.0112661, 0.015, 0.985, 0.0110733
0.75, 0.0121894, 0.015, 0.985, 0.0110182
0.75, 0.0102098, 0.015, 0.985, 0.0109638
0.75, 0.0122361, 0.015, 0.985, 0.0119278
0.75, 0.0113892, 0.015, 0.985, 0.0116155
0.75, 0.00996875, 0.015, 0.985, 0.010854
0.75, 0.0124829, 0.015, 0.985, 0.0120249
0.75, 0.0121287, 0.015, 0.985, 0.0123575
0.75, 0.0130311, 0.015, 0.985, 0.0134469
0.75, 0.00907932, 0.015, 0.985, 0.0100451
0.75, 0.0127554, 0.015, 0.985, 0.0117386
0.75, 0.013909, 0.015, 0.985, 0.012082
0.75, 0.0118726, 0.015, 0.985, 0.010918
0.75, 0.0113121, 0.015, 0.985, 0.0111954
0.75, 0.0117979, 0.015, 0.985, 0.0114271
0.75, 0.0119611, 0.015, 0.985, 0.011032
0.75, 0.012466, 0.015, 0.985, 0.0115083
0.75, 0.0123473, 0.015, 0.985, 0.0118993
0.75, 0.0122179, 0.015, 0.985, 0.0111416
0.75, 0.0110142, 0.015, 0.985, 0.0120832
0.75, 0.0110484, 0.015, 0.985, 0.0114577
0.75, 0.0118698, 0.015, 0.985, 0.0107175
0.75, 0.0117664, 0.015, 0.985, 0.011342
0.75, 0.0172355, 0.02, 0.98, 0.0159306
0.75, 0.0154722, 0.02, 0.98, 0.0155831
0.75, 0.0134894, 0.02, 0.98, 0.0143259
0.75, 0.0147836, 0.02, 0.98, 0.0145922
0.75, 0.0158132, 0.02, 0.98, 0.0158964
0.75, 0.0143976, 0.02, 0.98, 0.0159129
0.75, 0.0147782, 0.02, 0.98, 0.0150972
0.75, 0.0165776, 0.02, 0.98, 0.0156838
0.75, 0.0137695, 0.02, 0.98, 0.0143753
0.75, 0.0162505, 0.02, 0.98, 0.0150721
0.75, 0.0170297, 0.02, 0.98, 0.0156861
0.75, 0.0130891, 0.02, 0.98, 0.0142192
0.75, 0.0142139, 0.02, 0.98, 0.0150391
0.75, 0.0163453, 0.02, 0.98, 0.0157823
0.75, 0.0166816, 0.02, 0.98, 0.016059
0.75, 0.0159373, 0.02, 0.98, 0.0157113
0.75, 0.0139319, 0.02, 0.98, 0.0153488
0.75, 0.0141537, 0.02, 0.98, 0.0143553
0.75, 0.0199331, 0.02, 0.98, 0.016375
0.75, 0.0158733, 0.02, 0.98, 0.0153221
0.75, 0.0164384, 0.02, 0.98, 0.0177927
0.75, 0.0140328, 0.02, 0.98, 0.0148302
0.75, 0.0164236, 0.02, 0.98, 0.0153672
0.75, 0.0162177, 0.02, 0.98, 0.0160501
0.75, 0.0146233, 0.02, 0.98, 0.0154379
0.75, 0.020553, 0.025, 0.975, 0.0195949
0.75, 0.0198853, 0.025, 0.975, 0.019522
0.75, 0.0201368, 0.025, 0.975, 0.0203121
0.75, 0.0204373, 0.025, 0.975, 0.0182723
0.75, 0.0207529, 0.025, 0.975, 0.0214838
0.75, 0.0205017, 0.025, 0.975, 0.0203426
0.75, 0.02056, 0.025, 0.975, 0.0191481
0.75, 0.0189541, 0.025, 0.975, 0.0189702
0.75, 0.0213587, 0.025, 0.975, 0.0205115
0.75, 0.0198812, 0.025, 0.975, 0.0189591
0.75, 0.0194721, 0.025, 0.975, 0.0196952
0.75, 0.0199803, 0.025, 0.975, 0.0196667
0.75, 0.0210271, 0.025, 0.975, 0.0205666
0.75, 0.0195834, 0.025, 0.975, 0.0194588
0.75, 0.0209771, 0.025, 0.975, 0.0199505
0.75, 0.0203287, 0.025, 0.975, 0.0201253
0.75, 0.0212784, 0.025, 0.975, 0.0204425
0.75, 0.0185193, 0.025, 0.975, 0.0193449
0.75, 0.0186641, 0.025, 0.975, 0.0172642
0.75, 0.0196065, 0.025, 0.975, 0.0210597
0.75, 0.0197027, 0.025, 0.975, 0.0195628
0.75, 0.0205701, 0.025, 0.975, 0.0211651
0.75, 0.0210167, 0.025, 0.975, 0.0225166
0.75, 0.0199588, 0.025, 0.975, 0.0218766
0.75, 0.019516, 0.025, 0.975, 0.0208142
0.75, 0.0258497, 0.03, 0.97, 0.0238474
0.75, 0.0248905, 0.03, 0.97, 0.0241427
0.75, 0.0225272, 0.03, 0.97, 0.0240523
0.75, 0.0242904, 0.03, 0.97, 0.0250153
0.75, 0.0269924, 0.03, 0.97, 0.0266859
0.75, 0.0248165, 0.03, 0.97, 0.0255752
0.75, 0.0257362, 0.03, 0.97, 0.0241948
0.75, 0.0220816, 0.03, 0.97, 0.0234754
0.75, 0.0272216, 0.03, 0.97, 0.0249446
0.75, 0.0221912, 0.03, 0.97, 0.0226783
0.75, 0.0261096, 0.03, 0.97, 0.0247175
0.75, 0.0229608, 0.03, 0.97, 0.0245561
0.75, 0.0233077, 0.03, 0.97, 0.0226772
0.75, 0.0229095, 0.03, 0.97, 0.0253773
0.75, 0.0236547, 0.03, 0.97, 0.0238671
0.75, 0.0237266, 0.03, 0.97, 0.0233798
0.75, 0.0231226, 0.03, 0.97, 0.0225448
0.75, 0.0248121, 0.03, 0.97, 0.0238503
0.75, 0.0256572, 0.03, 0.97, 0.0238313
0.75, 0.0230623, 0.03, 0.97, 0.0238304
0.75, 0.0236686, 0.03, 0.97, 0.0250038
0.75, 0.0235952, 0.03, 0.97, 0.0254882
0.75, 0.0255237, 0.03, 0.97, 0.0258955
0.75, 0.0253978, 0.03, 0.97, 0.0246573
0.75, 0.0255812, 0.03, 0.97, 0.0247955
0.75, 0.0290238, 0.035, 0.965, 0.0290067
0.75, 0.0284957, 0.035, 0.965, 0.0275751
0.75, 0.0294757, 0.035, 0.965, 0.0281187
0.75, 0.0294099, 0.035, 0.965, 0.0296178
0.75, 0.0268621, 0.035, 0.965, 0.0287339
0.75, 0.0288696, 0.035, 0.965, 0.0293433
0.75, 0.027979, 0.035, 0.965, 0.0282731
0.75, 0.0285038, 0.035, 0.965, 0.0268718
0.75, 0.0260699, 0.035, 0.965, 0.0275898
0.75, 0.0302934, 0.035, 0.965, 0.0297452
0.75, 0.0294552, 0.035, 0.965, 0.0290169
0.75, 0.0280458, 0.035, 0.965, 0.0260034
0.75, 0.0256743, 0.035, 0.965, 0.0253177
0.75, 0.0248194, 0.035, 0.965, 0.0263793
0.75, 0.0287723, 0.035, 0.965, 0.0281901
0.75, 0.0280516, 0.035, 0.965, 0.0272889
0.75, 0.0260084, 0.035, 0.965, 0.0267257
0.75, 0.0308232, 0.035, 0.965, 0.0287518
0.75, 0.0289057, 0.035, 0.965, 0.0285214
0.75, 0.0289077, 0.035, 0.965, 0.0280884
0.75, 0.0284793, 0.035, 0.965, 0.0278702
0.75, 0.0257898, 0.035, 0.965, 0.0269413
0.75, 0.0290723, 0.035, 0.965, 0.0282818
0.75, 0.0277528, 0.035, 0.965, 0.0268384
0.75, 0.0285441, 0.035, 0.965, 0.0290153
0.75, 0.0335252, 0.04, 0.96, 0.033342
0.75, 0.0319929, 0.04, 0.96, 0.0311903
0.75, 0.0291754, 0.04, 0.96, 0.0308365
0.75, 0.0336057, 0.04, 0.96, 0.0336204
0.75, 0.0329575, 0.04, 0.96, 0.0331907
0.75, 0.0335481, 0.04, 0.96, 0.0320025
0.75, 0.0300279, 0.04, 0.96, 0.0313816
0.75, 0.035476, 0.04, 0.96, 0.0363903
0.75, 0.0345524, 0.04, 0.96, 0.0329619
0.75, 0.0314509, 0.04, 0.96, 0.0310078
0.75, 0.0325521, 0.04, 0.96, 0.0305466
0.75, 0.0307663, 0.04, 0.96, 0.03218
0.75, 0.0319893, 0.04, 0.96, 0.0326952
0.75, 0.0328851, 0.04, 0.96, 0.0314771
0.75, 0.0298455, 0.04, 0.96, 0.0307255
0.75, 0.0341466, 0.04, 0.96, 0.0344051
0.75, 0.0340839, 0.04, 0.96, 0.0334205
0.75, 0.0317415, 0.04, 0.96, 0.0318737
0.75, 0.0314411, 0.04, 0.96, 0.033104
0.75, 0.0372611, 0.04, 0.96, 0.0356995
0.75, 0.0346296, 0.04, 0.96, 0.0328208
0.75, 0.0337725, 0.04, 0.96, 0.0333593
0.75, 0.0316439, 0.04, 0.96, 0.0310595
0.75, 0.0325686, 0.04, 0.96, 0.0314701
0.75, 0.0314582, 0.04, 0.96, 0.0324043
0.75, 0.0391276, 0.045, 0.955, 0.0382322
0.75, 0.0337875, 0.045, 0.955, 0.0343611
0.75, 0.0347038, 0.045, 0.955, 0.0343697
0.75, 0.0368841, 0.045, 0.955, 0.0364328
0.75, 0.0383428, 0.045, 0.955, 0.0372603
0.75, 0.0355944, 0.045, 0.955, 0.0362289
0.75, 0.0374246, 0.045, 0.955, 0.0359532
0.75, 0.0375936, 0.045, 0.955, 0.0382406
0.75, 0.037856, 0.045, 0.955, 0.0378745
0.75, 0.0351416, 0.045, 0.955, 0.0376839
0.75, 0.0352734, 0.045, 0.955, 0.0333333
0.75, 0.0350738, 0.045, 0.955, 0.0365093
0.75, 0.0350901, 0.045, 0.955, 0.0354965
0.75, 0.0366516, 0.045, 0.955, 0.0372379
0.75, 0.0382298, 0.045, 0.955, 0.0382932
0.75, 0.0365383, 0.045, 0.955, 0.0388822
0.75, 0.0359844, 0.045, 0.955, 0.0351614
0.75, 0.0388119, 0.045, 0.955, 0.0391821
0.75, 0.038937, 0.045, 0.955, 0.0373412
0.75, 0.0341723, 0.045, 0.955, 0.0358421
0.75, 0.0355001, 0.045, 0.955, 0.0367624
0.75, 0.0367386, 0.045, 0.955, 0.0367116
0.75, 0.0388357, 0.045, 0.955, 0.0361883
0.75, 0.0374241, 0.045, 0.955, 0.0381356
0.75, 0.0356015, 0.045, 0.955, 0.0361068
0.75, 0.0410502, 0.05, 0.95, 0.0416297
0.75, 0.0409818, 0.05, 0.95, 0.039604
0.75, 0.042408, 0.05, 0.95, 0.0413536
0.75, 0.0397363, 0.05, 0.95, 0.0413128
0.75, 0.0420115, 0.05, 0.95, 0.0405573
0.75, 0.0450132, 0.05, 0.95, 0.0445532
0.75, 0.0404694, 0.05, 0.95, 0.0401088
0.75, 0.0420573, 0.05, 0.95, 0.0409857
0.75, 0.0398555, 0.05, 0.95, 0.0411221
0.75, 0.0391936, 0.05, 0.95, 0.0393309
0.75, 0.0416147, 0.05, 0.95, 0.0415936
0.75, 0.0409579, 0.05, 0.95, 0.0384757
0.75, 0.0404095, 0.05, 0.95, 0.041327
0.75, 0.0414489, 0.05, 0.95, 0.0437507
0.75, 0.0408443, 0.05, 0.95, 0.0398894
0.75, 0.0427615, 0.05, 0.95, 0.0410866
0.75, 0.0374548, 0.05, 0.95, 0.0412382
0.75, 0.0438908, 0.05, 0.95, 0.0443202
0.75, 0.0385135, 0.05, 0.95, 0.0407808
0.75, 0.0386737, 0.05, 0.95, 0.040254
0.75, 0.0387246, 0.05, 0.95, 0.0399728
0.75, 0.0387402, 0.05, 0.95, 0.0399916
0.75, 0.0441524, 0.05, 0.95, 0.0416424
0.75, 0.0406541, 0.05, 0.95, 0.039706
0.75, 0.0424594, 0.05, 0.95, 0.0418421
0.75, 0.0453931, 0.055, 0.945, 0.0460119
