Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.349892, 0.479137, 0.315, 0.17097
0.5, 0, 0.333862, 0.479978, 0.315, 0.18616
0.5, 0, 0.341624, 0.486861, 0.315, 0.171515
0.5, 0, 0.344179, 0.484716, 0.315, 0.171105
0.5, 0, 0.325417, 0.489651, 0.315, 0.184932
0.5, 0, 0.349677, 0.471768, 0.315, 0.178555
0.5, 0, 0.31945, 0.498303, 0.315, 0.182247
0.5, 0, 0.330839, 0.487983, 0.315, 0.181178
0.5, 0, 0.34911, 0.476411, 0.315, 0.17448
0.5, 0, 0.333421, 0.481417, 0.315, 0.185162
0.5, 0, 0.345687, 0.481655, 0.315, 0.172658
0.5, 0, 0.336856, 0.494917, 0.315, 0.168227
0.5, 0, 0.317593, 0.496474, 0.315, 0.185933
0.5, 0, 0.339416, 0.482652, 0.315, 0.177932
0.5, 0, 0.333664, 0.478172, 0.315, 0.188164
0.5, 0, 0.335566, 0.491302, 0.315, 0.173132
0.5, 0, 0.352602, 0.476025, 0.315, 0.171373
0.5, 0, 0.319493, 0.50679, 0.315, 0.173717
0.5, 0, 0.31651, 0.497101, 0.315, 0.186388
0.5, 0, 0.331593, 0.487206, 0.315, 0.181202
0.5, 0, 0.324121, 0.499426, 0.315, 0.176454
0.5, 0, 0.330135, 0.49451, 0.315, 0.175354
0.5, 0, 0.338845, 0.479294, 0.315, 0.181862
0.5, 0, 0.336054, 0.477395, 0.315, 0.18655
0.5, 0, 0.338429, 0.491522, 0.315, 0.170049
0.5, 0, 0.328048, 0.491536, 0.315, 0.180416
0.5, 0, 0.334357, 0.493957, 0.315, 0.171687
0.5, 0, 0.334823, 0.491466, 0.315, 0.173711
0.5, 0, 0.360819, 0.4652, 0.315, 0.17398
0.5, 0, 0.332705, 0.490424, 0.315, 0.176871
0.5, 0, 0.3459, 0.482223, 0.315, 0.171877
0.5, 0, 0.340005, 0.488583, 0.315, 0.171412
0.5, 0, 0.332844, 0.490291, 0.315, 0.176865
0.5, 0, 0.335088, 0.492245, 0.315, 0.172667
0.5, 0, 0.328627, 0.500965, 0.315, 0.170408
0.5, 0, 0.334928, 0.491789, 0.315, 0.173283
0.5, 0, 0.353112, 0.463574, 0.315, 0.183314
0.5, 0, 0.353821, 0.472725, 0.315, 0.173454
0.5, 0, 0.331653, 0.493217, 0.315, 0.17513
0.5, 0, 0.331297, 0.496925, 0.32, 0.171778
0.5, 0, 0.327242, 0.497071, 0.32, 0.175687
0.5, 0, 0.328993, 0.501478, 0.32, 0.169528
0.5, 0, 0.357967, 0.477465, 0.32, 0.164568
0.5, 0, 0.347828, 0.488831, 0.32, 0.163342
0.5, 0, 0.337956, 0.49553, 0.32, 0.166514
0.5, 0, 0.363064, 0.472126, 0.32, 0.164809
0.5, 0, 0.355864, 0.47774, 0.32, 0.166396
0.5, 0, 0.319825, 0.502556, 0.32, 0.17762
0.5, 0, 0.344186, 0.489007, 0.32, 0.166807
0.5, 0, 0.334094, 0.490975, 0.32, 0.174931
0.5, 0, 0.357606, 0.484665, 0.32, 0.157729
0.5, 0, 0.362275, 0.464592, 0.32, 0.173133
0.5, 0, 0.315436, 0.50627, 0.32, 0.178293
0.5, 0, 0.339054, 0.493365, 0.32, 0.167582
0.5, 0, 0.339815, 0.496119, 0.32, 0.164066
0.5, 0, 0.319852, 0.504813, 0.32, 0.175335
0.5, 0, 0.350001, 0.484378, 0.32, 0.165621
0.5, 0, 0.334875, 0.496519, 0.32, 0.168606
0.5, 0, 0.339533, 0.485486, 0.32, 0.174981
0.5, 0, 0.335416, 0.482753, 0.32, 0.181831
0.5, 0, 0.359591, 0.478302, 0.32, 0.162107
0.5, 0, 0.331833, 0.488481, 0.32, 0.179686
0.5, 0, 0.337723, 0.482549, 0.32, 0.179728
0.5, 0, 0.332034, 0.497225, 0.32, 0.170741
0.5, 0, 0.33398, 0.485633, 0.32, 0.180387
0.5, 0, 0.346688, 0.488422, 0.32, 0.16489
0.5, 0, 0.359046, 0.478344, 0.32, 0.16261
0.5, 0, 0.329927, 0.500971, 0.32, 0.169102
0.5, 0, 0.350193, 0.476376, 0.32, 0.173431
0.5, 0, 0.355333, 0.476087, 0.32, 0.16858
0.5, 0, 0.337108, 0.484992, 0.32, 0.1779
0.5, 0, 0.350535, 0.487465, 0.32, 0.162
0.5, 0, 0.342266, 0.48788, 0.32, 0.169854
0.5, 0, 0.357225, 0.482076, 0.32, 0.160699
0.5, 0, 0.340016, 0.493621, 0.32, 0.166363
0.5, 0, 0.335614, 0.496741, 0.32, 0.167645
0.5, 0, 0.354495, 0.483674, 0.32, 0.161831
0.5, 0, 0.358806, 0.487117, 0.32, 0.154077
0.5, 0, 0.327151, 0.492453, 0.32, 0.180396
0.5, 0, 0.352445, 0.476656, 0.32, 0.170899
0.5, 0, 0.334026, 0.490213, 0.32, 0.175761
0.5, 0, 0.360498, 0.470428, 0.32, 0.169075
0.5, 0, 0.363723, 0.472028, 0.32, 0.164249
0.5, 0, 0.364226, 0.474439, 0.32, 0.161336
0.5, 0, 0.350233, 0.489279, 0.32, 0.160488
0.5, 0, 0.350824, 0.485417, 0.32, 0.163759
0.5, 0, 0.374834, 0.466085, 0.32, 0.159081
0.5, 0, 0.347806, 0.484592, 0.32, 0.167602
0.5, 0, 0.355411, 0.47548, 0.32, 0.169109
0.5, 0, 0.356797, 0.47957, 0.32, 0.163633
0.5, 0, 0.365164, 0.47755, 0.32, 0.157286
0.5, 0, 0.359098, 0.475975, 0.32, 0.164927
0.5, 0, 0.349908, 0.484225, 0.32, 0.165867
0.5, 0, 0.349388, 0.470729, 0.32, 0.179883
0.5, 0, 0.347385, 0.479611, 0.32, 0.173004
0.5, 0, 0.355159, 0.484044, 0.32, 0.160797
0.5, 0, 0.366001, 0.463229, 0.32, 0.17077
0.5, 0, 0.350861, 0.486561, 0.32, 0.162578
0.5, 0, 0.337368, 0.491766, 0.32, 0.170866
0.5, 0, 0.352402, 0.489709, 0.32, 0.157889
0.5, 0, 0.329832, 0.498245, 0.32, 0.171923
0.5, 0, 0.345053, 0.484506, 0.32, 0.170441
0.5, 0, 0.337666, 0.488784, 0.32, 0.17355
0.5, 0, 0.358237, 0.473262, 0.32, 0.168501
0.5, 0, 0.367859, 0.467995, 0.32, 0.164146
0.5, 0, 0.344018, 0.481642, 0.32, 0.17434
0.5, 0, 0.335663, 0.495627, 0.32, 0.16871
0.5, 0, 0.329722, 0.493718, 0.32, 0.176559
0.5, 0, 0.356175, 0.481201, 0.32, 0.162624
0.5, 0, 0.34408, 0.48438, 0.32, 0.17154
0.5, 0, 0.35144, 0.484381, 0.32, 0.16418
0.5, 0, 0.343071, 0.492638, 0.32, 0.16429
0.5, 0, 0.351137, 0.480778, 0.32, 0.168085
0.5, 0, 0.332708, 0.492556, 0.32, 0.174736
0.5, 0, 0.357755, 0.476134, 0.32, 0.166111
0.5, 0, 0.319945, 0.505763, 0.32, 0.174292
0.5, 0, 0.353627, 0.479676, 0.32, 0.166697
0.5, 0, 0.324819, 0.500224, 0.32, 0.174957
0.5, 0, 0.343488, 0.491919, 0.32, 0.164593
0.5, 0, 0.336101, 0.489318, 0.32, 0.174581
0.5, 0, 0.354062, 0.477513, 0.32, 0.168424
0.5, 0, 0.349296, 0.491346, 0.32, 0.159358
0.5, 0, 0.354089, 0.480189, 0.32, 0.165721
0.5, 0, 0.333543, 0.498086, 0.32, 0.168371
0.5, 0, 0.376067, 0.475376, 0.32, 0.148557
0.5, 0, 0.34403, 0.487653, 0.32, 0.168317
0.5, 0, 0.344047, 0.488, 0.32, 0.167953
0.5, 0, 0.340988, 0.481658, 0.32, 0.177354
0.5, 0, 0.354879, 0.477402, 0.32, 0.167719
0.5, 0, 0.34502, 0.483808, 0.32, 0.171172
0.5, 0, 0.342516, 0.48354, 0.32, 0.173945
0.5, 0, 0.345292, 0.478218, 0.32, 0.176491
0.5, 0, 0.354289, 0.463362, 0.32, 0.182349
0.5, 0, 0.334125, 0.485541, 0.32, 0.180334
0.5, 0, 0.322544, 0.50478, 0.32, 0.172677
0.5, 0, 0.334323, 0.489687, 0.32, 0.175991
0.5, 0, 0.32656, 0.497687, 0.32, 0.175753
0.5, 0, 0.341451, 0.494471, 0.32, 0.164078
0.5, 0, 0.323194, 0.505417, 0.32, 0.171389
0.5, 0, 0.354075, 0.482415, 0.325, 0.163509
0.5, 0, 0.347927, 0.499167, 0.325, 0.152906
0.5, 0, 0.368455, 0.463783, 0.325, 0.167762
0.5, 0, 0.329091, 0.509402, 0.325, 0.161507
0.5, 0, 0.339344, 0.497495, 0.325, 0.16316
0.5, 0, 0.360708, 0.485753, 0.325, 0.153539
0.5, 0, 0.353236, 0.482067, 0.325, 0.164697
0.5, 0, 0.357539, 0.486733, 0.325, 0.155728
0.5, 0, 0.361558, 0.477524, 0.325, 0.160918
0.5, 0, 0.346006, 0.489219, 0.325, 0.164774
0.5, 0, 0.340149, 0.494948, 0.325, 0.164903
0.5, 0, 0.351034, 0.48274, 0.325, 0.166226
0.5, 0, 0.346233, 0.486682, 0.325, 0.167085
0.5, 0, 0.347027, 0.496471, 0.325, 0.156501
0.5, 0, 0.357903, 0.479247, 0.325, 0.16285
0.5, 0, 0.361101, 0.480844, 0.325, 0.158054
0.5, 0, 0.345677, 0.484309, 0.325, 0.170014
0.5, 0, 0.358797, 0.47521, 0.325, 0.165993
0.5, 0, 0.320709, 0.505833, 0.325, 0.173458
0.5, 0, 0.366114, 0.477045, 0.325, 0.156841
0.5, 0, 0.368335, 0.470182, 0.325, 0.161483
0.5, 0, 0.352344, 0.484675, 0.325, 0.162981
0.5, 0, 0.334535, 0.49772, 0.325, 0.167744
0.5, 0, 0.360776, 0.475766, 0.325, 0.163459
0.5, 0, 0.359596, 0.487227, 0.325, 0.153177
0.5, 0, 0.350605, 0.480048, 0.325, 0.169347
0.5, 0, 0.352767, 0.481137, 0.325, 0.166096
0.5, 0, 0.35967, 0.472163, 0.325, 0.168166
0.5, 0, 0.335342, 0.492724, 0.325, 0.171934
0.5, 0, 0.353781, 0.488049, 0.325, 0.158171
0.5, 0, 0.329084, 0.503445, 0.325, 0.167471
0.5, 0, 0.360399, 0.475473, 0.325, 0.164128
0.5, 0, 0.349526, 0.481776, 0.325, 0.168698
0.5, 0, 0.338679, 0.493729, 0.325, 0.167593
0.5, 0, 0.349347, 0.481362, 0.325, 0.169291
0.5, 0, 0.356891, 0.478766, 0.325, 0.164343
0.5, 0, 0.353257, 0.479539, 0.325, 0.167204
0.5, 0, 0.345668, 0.492584, 0.325, 0.161748
0.5, 0, 0.337199, 0.496545, 0.325, 0.166256
0.5, 0, 0.386779, 0.4604, 0.325, 0.152821
0.5, 0, 0.351012, 0.491406, 0.325, 0.157582
0.5, 0, 0.364519, 0.487061, 0.325, 0.148421
0.5, 0, 0.357802, 0.476431, 0.325, 0.165767
0.5, 0, 0.357374, 0.483933, 0.325, 0.158693
0.5, 0, 0.336952, 0.492662, 0.325, 0.170386
0.5, 0, 0.363391, 0.482678, 0.325, 0.153931
0.5, 0, 0.347719, 0.486555, 0.325, 0.165725
0.5, 0, 0.3336, 0.493978, 0.325, 0.172422
0.5, 0, 0.357894, 0.479856, 0.325, 0.16225
0.5, 0, 0.344331, 0.474905, 0.325, 0.180764
0.5, 0, 0.360818, 0.471227, 0.325, 0.167955
0.5, 0, 0.340174, 0.492679, 0.325, 0.167147
0.5, 0, 0.365715, 0.458874, 0.325, 0.175411
0.5, 0, 0.358316, 0.479815, 0.325, 0.161869
0.5, 0, 0.363403, 0.475145, 0.325, 0.161452
0.5, 0, 0.361574, 0.473759, 0.325, 0.164667
0.5, 0, 0.339293, 0.481385, 0.325, 0.179322
0.5, 0, 0.362516, 0.4726, 0.325, 0.164885
0.5, 0, 0.3571, 0.472387, 0.325, 0.170513
0.5, 0, 0.357423, 0.48164, 0.325, 0.160937
0.5, 0, 0.347958, 0.489987, 0.325, 0.162055
0.5, 0, 0.350165, 0.481328, 0.325, 0.168507
0.5, 0, 0.362725, 0.465567, 0.325, 0.171708
0.5, 0, 0.346614, 0.484212, 0.325, 0.169174
0.5, 0, 0.341523, 0.488869, 0.325, 0.169607
0.5, 0, 0.349548, 0.480728, 0.325, 0.169724
0.5, 0, 0.368875, 0.473198, 0.325, 0.157927
0.5, 0, 0.353835, 0.48471, 0.325, 0.161455
0.5, 0, 0.351441, 0.482764, 0.325, 0.165795
0.5, 0, 0.343723, 0.489018, 0.325, 0.167258
0.5, 0, 0.353901, 0.474719, 0.325, 0.17138
0.5, 0, 0.335991, 0.489533, 0.325, 0.174477
0.5, 0, 0.365357, 0.466204, 0.325, 0.16844
0.5, 0, 0.350357, 0.484421, 0.325, 0.165222
0.5, 0, 0.345788, 0.494436, 0.325, 0.159776
0.5, 0, 0.339937, 0.495478, 0.325, 0.164585
0.5, 0, 0.369364, 0.471777, 0.325, 0.158859
0.5, 0, 0.384713, 0.454645, 0.325, 0.160642
0.5, 0, 0.349058, 0.486891, 0.325, 0.164051
0.5, 0, 0.355731, 0.496126, 0.325, 0.148142
0.5, 0, 0.341446, 0.506014, 0.325, 0.152541
0.5, 0, 0.35376, 0.482282, 0.325, 0.163958
0.5, 0, 0.352748, 0.483971, 0.325, 0.163281
0.5, 0, 0.352559, 0.472061, 0.325, 0.17538
0.5, 0, 0.34243, 0.491385, 0.325, 0.166186
0.5, 0, 0.346282, 0.489111, 0.325, 0.164607
0.5, 0, 0.384351, 0.450507, 0.325, 0.165142
0.5, 0, 0.338716, 0.493183, 0.325, 0.168101
0.5, 0, 0.355993, 0.482813, 0.325, 0.161194
0.5, 0, 0.343076, 0.488401, 0.325, 0.168522
0.5, 0, 0.374419, 0.47762, 0.325, 0.147961
0.5, 0, 0.351404, 0.48767, 0.325, 0.160926
0.5, 0, 0.355489, 0.47849, 0.325, 0.166022
0.5, 0, 0.358091, 0.488333, 0.325, 0.153576
0.5, 0, 0.357139, 0.475179, 0.325, 0.167682
0.5, 0, 0.333335, 0.507655, 0.325, 0.15901
0.5, 0, 0.339539, 0.498333, 0.325, 0.162128
0.5, 0, 0.377673, 0.473233, 0.325, 0.149094
0.5, 0, 0.341823, 0.494083, 0.325, 0.164094
0.5, 0, 0.333005, 0.501165, 0.325, 0.16583
0.5, 0, 0.359098, 0.479104, 0.33, 0.161798
0.5, 0, 0.354448, 0.481335, 0.33, 0.164217
0.5, 0, 0.391899, 0.453225, 0.33, 0.154876
0.5, 0, 0.360718, 0.471541, 0.33, 0.167741
0.5, 0, 0.372601, 0.465246, 0.33, 0.162152
0.5, 0, 0.37269, 0.480953, 0.33, 0.146357
0.5, 0, 0.372748, 0.469982, 0.33, 0.15727
0.5, 0, 0.351133, 0.493218, 0.33, 0.155649
0.5, 0, 0.357749, 0.482534, 0.33, 0.159716
0.5, 0, 0.367778, 0.485785, 0.33, 0.146436
0.5, 0, 0.350043, 0.482301, 0.33, 0.167656
0.5, 0, 0.362408, 0.472529, 0.33, 0.165063
0.5, 0, 0.371794, 0.474006, 0.33, 0.154199
0.5, 0, 0.3689, 0.479662, 0.33, 0.151438
0.5, 0, 0.352079, 0.486257, 0.33, 0.161664
0.5, 0, 0.354919, 0.480519, 0.33, 0.164562
0.5, 0, 0.380006, 0.466201, 0.33, 0.153793
0.5, 0, 0.377189, 0.461126, 0.33, 0.161685
0.5, 0, 0.354455, 0.491884, 0.33, 0.153661
0.5, 0, 0.350514, 0.488534, 0.33, 0.160952
0.5, 0, 0.365686, 0.479469, 0.33, 0.154845
0.5, 0, 0.360901, 0.483967, 0.33, 0.155132
0.5, 0, 0.337574, 0.507755, 0.33, 0.154672
0.5, 0, 0.351353, 0.49256, 0.33, 0.156087
0.5, 0, 0.379307, 0.464581, 0.33, 0.156112
0.5, 0, 0.358466, 0.481424, 0.33, 0.16011
0.5, 0, 0.364628, 0.476227, 0.33, 0.159145
0.5, 0, 0.366533, 0.473801, 0.33, 0.159666
0.5, 0, 0.348316, 0.488583, 0.33, 0.163101
0.5, 0, 0.351723, 0.485267, 0.33, 0.16301
0.5, 0, 0.360423, 0.483312, 0.33, 0.156265
0.5, 0, 0.339024, 0.502345, 0.33, 0.158631
0.5, 0, 0.349231, 0.503315, 0.33, 0.147453
0.5, 0, 0.369225, 0.472911, 0.33, 0.157863
0.5, 0, 0.341629, 0.494464, 0.33, 0.163907
0.5, 0, 0.36353, 0.463918, 0.33, 0.172552
0.5, 0, 0.355777, 0.474371, 0.33, 0.169852
0.5, 0, 0.36407, 0.47516, 0.33, 0.16077
0.5, 0, 0.346447, 0.495387, 0.33, 0.158166
0.5, 0, 0.361845, 0.469598, 0.33, 0.168556
0.5, 0, 0.349959, 0.495644, 0.33, 0.154397
0.5, 0, 0.3936, 0.449191, 0.33, 0.157209
0.5, 0, 0.347382, 0.492858, 0.33, 0.15976
0.5, 0, 0.362887, 0.479851, 0.33, 0.157263
0.5, 0, 0.37476, 0.468353, 0.33, 0.156887
0.5, 0, 0.369509, 0.467967, 0.33, 0.162524
0.5, 0, 0.363723, 0.479508, 0.33, 0.15677
0.5, 0, 0.359284, 0.49065, 0.33, 0.150066
0.5, 0, 0.362285, 0.479317, 0.33, 0.158397
0.5, 0, 0.371179, 0.466962, 0.33, 0.161859
0.5, 0, 0.341598, 0.486937, 0.33, 0.171465
0.5, 0, 0.36888, 0.47661, 0.33, 0.15451
0.5, 0, 0.377013, 0.469989, 0.33, 0.152998
0.5, 0, 0.374838, 0.473228, 0.33, 0.151934
0.5, 0, 0.355871, 0.488577, 0.33, 0.155552
0.5, 0, 0.369585, 0.471728, 0.33, 0.158687
0.5, 0, 0.349546, 0.483843, 0.33, 0.166612
0.5, 0, 0.37147, 0.474691, 0.33, 0.153839
0.5, 0, 0.350417, 0.486124, 0.33, 0.163459
0.5, 0, 0.341279, 0.493008, 0.33, 0.165713
0.5, 0, 0.358899, 0.478545, 0.33, 0.162557
0.5, 0, 0.36511, 0.477181, 0.33, 0.157709
0.5, 0, 0.364295, 0.483599, 0.33, 0.152105
0.5, 0, 0.360391, 0.493596, 0.33, 0.146013
0.5, 0, 0.348841, 0.48324, 0.33, 0.167919
0.5, 0, 0.351321, 0.486744, 0.33, 0.161935
0.5, 0, 0.345989, 0.491795, 0.33, 0.162216
0.5, 0, 0.394388, 0.464424, 0.33, 0.141188
0.5, 0, 0.354008, 0.48539, 0.33, 0.160603
0.5, 0, 0.369784, 0.466118, 0.33, 0.164098
0.5, 0, 0.362213, 0.468851, 0.33, 0.168936
0.5, 0, 0.357215, 0.485688, 0.33, 0.157098
0.5, 0, 0.393693, 0.441289, 0.33, 0.165018
0.5, 0, 0.366598, 0.483175, 0.33, 0.150227
0.5, 0, 0.361669, 0.465045, 0.33, 0.173286
0.5, 0, 0.336139, 0.489327, 0.33, 0.174534
0.5, 0, 0.373691, 0.466269, 0.33, 0.16004
0.5, 0, 0.35086, 0.481119, 0.33, 0.168021
0.5, 0, 0.363741, 0.467492, 0.33, 0.168767
0.5, 0, 0.365848, 0.486443, 0.33, 0.147709
0.5, 0, 0.346307, 0.483853, 0.33, 0.16984
0.5, 0, 0.369627, 0.463008, 0.33, 0.167365
0.5, 0, 0.350493, 0.489757, 0.33, 0.159751
0.5, 0, 0.373625, 0.47737, 0.33, 0.149005
0.5, 0, 0.349134, 0.485976, 0.33, 0.16489
0.5, 0, 0.372863, 0.481537, 0.33, 0.145599
0.5, 0, 0.348165, 0.498668, 0.33, 0.153167
0.5, 0, 0.348419, 0.482432, 0.33, 0.169149
0.5, 0, 0.350442, 0.490696, 0.33, 0.158862
0.5, 0, 0.374301, 0.471393, 0.33, 0.154307
0.5, 0, 0.400491, 0.454015, 0.33, 0.145495
0.5, 0, 0.37929, 0.477131, 0.33, 0.143579
0.5, 0, 0.372117, 0.481385, 0.33, 0.146498
0.5, 0, 0.367568, 0.478698, 0.33, 0.153734
0.5, 0, 0.364805, 0.478595, 0.33, 0.156601
0.5, 0, 0.350364, 0.49473, 0.33, 0.154906
0.5, 0, 0.367866, 0.479919, 0.33, 0.152214
0.5, 0, 0.363399, 0.487235, 0.33, 0.149366
0.5, 0, 0.372205, 0.471062, 0.33, 0.156733
0.5, 0, 0.35849, 0.485249, 0.33, 0.156261
0.5, 0, 0.367182, 0.488972, 0.335, 0.143845
0.5, 0, 0.362991, 0.481618, 0.335, 0.155391
0.5, 0, 0.372733, 0.483579, 0.335, 0.143687
0.5, 0, 0.373513, 0.482193, 0.335, 0.144294
0.5, 0, 0.372607, 0.475298, 0.335, 0.152095
0.5, 0, 0.372188, 0.473738, 0.335, 0.154073
0.5, 0, 0.34904, 0.498563, 0.335, 0.152397
0.5, 0, 0.37343, 0.466817, 0.335, 0.159753
0.5, 0, 0.371915, 0.469558, 0.335, 0.158526
0.5, 0, 0.366367, 0.481727, 0.335, 0.151906
0.5, 0, 0.377502, 0.470894, 0.335, 0.151603
0.5, 0, 0.391657, 0.468818, 0.335, 0.139526
0.5, 0, 0.378127, 0.464584, 0.335, 0.157289
0.5, 0, 0.360969, 0.486973, 0.335, 0.152058
0.5, 0, 0.369766, 0.481989, 0.335, 0.148245
0.5, 0, 0.361128, 0.483567, 0.335, 0.155305
0.5, 0, 0.375806, 0.478625, 0.335, 0.145569
0.5, 0, 0.371554, 0.477866, 0.335, 0.15058
0.5, 0, 0.396758, 0.457436, 0.335, 0.145806
0.5, 0, 0.357351, 0.475756, 0.335, 0.166893
0.5, 0, 0.354193, 0.48825, 0.335, 0.157557
0.5, 0, 0.359029, 0.493136, 0.335, 0.147835
0.5, 0, 0.372195, 0.472739, 0.335, 0.155066
0.5, 0, 0.374887, 0.463952, 0.335, 0.161162
0.5, 0, 0.376363, 0.472209, 0.335, 0.151427
0.5, 0, 0.383089, 0.470608, 0.335, 0.146303
0.5, 0, 0.372881, 0.476792, 0.335, 0.150328
0.5, 0, 0.366756, 0.485713, 0.335, 0.14753
0.5, 0, 0.377738, 0.472691, 0.335, 0.149571
0.5, 0, 0.370993, 0.479503, 0.335, 0.149504
0.5, 0, 0.372496, 0.473981, 0.335, 0.153522
0.5, 0, 0.379587, 0.474414, 0.335, 0.145999
0.5, 0, 0.386401, 0.468855, 0.335, 0.144744
0.5, 0, 0.366802, 0.482418, 0.335, 0.15078
0.5, 0, 0.371048, 0.476463, 0.335, 0.152488
0.5, 0, 0.346518, 0.495268, 0.335, 0.158214
0.5, 0, 0.377109, 0.46419, 0.335, 0.158701
0.5, 0, 0.375763, 0.468629, 0.335, 0.155608
0.5, 0, 0.384553, 0.465753, 0.335, 0.149694
0.5, 0, 0.364398, 0.48612, 0.335, 0.149482
0.5, 0, 0.365973, 0.485209, 0.335, 0.148818
0.5, 0, 0.353517, 0.488857, 0.335, 0.157626
0.5, 0, 0.368684, 0.481075, 0.335, 0.150242
0.5, 0, 0.372604, 0.478083, 0.335, 0.149313
0.5, 0, 0.369942, 0.478349, 0.335, 0.151709
0.5, 0, 0.369237, 0.479377, 0.335, 0.151386
0.5, 0, 0.373536, 0.469466, 0.335, 0.156998
0.5, 0, 0.362131, 0.47725, 0.335, 0.160619
0.5, 0, 0.377912, 0.46336, 0.335, 0.158728
0.5, 0, 0.363397, 0.487111, 0.335, 0.149492
0.5, 0, 0.373942, 0.470801, 0.335, 0.155258
0.5, 0, 0.356999, 0.482586, 0.335, 0.160415
0.5, 0, 0.401256, 0.458518, 0.335, 0.140226
0.5, 0, 0.394393, 0.463177, 0.335, 0.14243
0.5, 0, 0.370461, 0.472202, 0.335, 0.157337
0.5, 0, 0.387373, 0.455047, 0.335, 0.15758
0.5, 0, 0.372447, 0.469752, 0.335, 0.157802
0.5, 0, 0.368191, 0.478619, 0.335, 0.15319
0.5, 0, 0.402223, 0.456085, 0.335, 0.141692
0.5, 0, 0.370335, 0.472303, 0.335, 0.157362
0.5, 0, 0.391568, 0.46281, 0.335, 0.145622
0.5, 0, 0.372918, 0.479698, 0.335, 0.147383
0.5, 0, 0.366928, 0.476999, 0.335, 0.156072
0.5, 0, 0.377658, 0.475358, 0.335, 0.146984
0.5, 0, 0.388073, 0.465912, 0.335, 0.146014
0.5, 0, 0.379998, 0.470479, 0.335, 0.149523
0.5, 0, 0.378956, 0.472664, 0.335, 0.14838
0.5, 0, 0.370094, 0.478706, 0.335, 0.1512
0.5, 0, 0.380491, 0.463544, 0.335, 0.155965
0.5, 0, 0.381123, 0.471341, 0.335, 0.147537
0.5, 0, 0.377746, 0.479055, 0.335, 0.143199
0.5, 0, 0.360729, 0.483544, 0.335, 0.155726
0.5, 0, 0.363182, 0.481087, 0.335, 0.155731
0.5, 0, 0.379505, 0.473175, 0.335, 0.14732
0.5, 0, 0.409992, 0.439163, 0.335, 0.150844
0.5, 0, 0.350767, 0.495308, 0.335, 0.153925
0.5, 0, 0.377747, 0.470184, 0.335, 0.152068
0.5, 0, 0.392279, 0.459832, 0.335, 0.147889
0.5, 0, 0.353714, 0.498021, 0.335, 0.148264
0.5, 0, 0.37331, 0.47626, 0.335, 0.15043
0.5, 0, 0.346922, 0.495923, 0.335, 0.157155
0.5, 0, 0.371634, 0.479047, 0.335, 0.149318
0.5, 0, 0.371266, 0.478611, 0.335, 0.150123
0.5, 0, 0.364224, 0.488648, 0.335, 0.147128
0.5, 0, 0.362583, 0.472719, 0.335, 0.164698
0.5, 0, 0.363702, 0.477576, 0.335, 0.158722
0.5, 0, 0.3625, 0.476627, 0.335, 0.160874
0.5, 0, 0.401185, 0.449914, 0.335, 0.148902
0.5, 0, 0.367563, 0.491881, 0.335, 0.140556
0.5, 0, 0.372548, 0.476493, 0.335, 0.15096
0.5, 0, 0.373338, 0.479288, 0.335, 0.147373
0.5, 0, 0.364639, 0.49306, 0.335, 0.142301
0.5, 0, 0.376772, 0.467794, 0.335, 0.155434
0.5, 0, 0.361946, 0.488747, 0.335, 0.149307
0.5, 0, 0.375961, 0.471672, 0.335, 0.152367
0.5, 0, 0.37587, 0.468537, 0.335, 0.155594
0.5, 0, 0.388578, 0.469345, 0.335, 0.142077
0.5, 0, 0.398313, 0.456078, 0.335, 0.145609
0.5, 0, 0.363156, 0.474186, 0.335, 0.162658
0.5, 0, 0.384376, 0.46615, 0.335, 0.149474
0.5, 0, 0.392196, 0.465206, 0.34, 0.142598
0.5, 0, 0.356074, 0.488865, 0.34, 0.155061
0.5, 0, 0.392853, 0.458617, 0.34, 0.14853
0.5, 0, 0.393401, 0.459432, 0.34, 0.147167
0.5, 0, 0.387678, 0.466352, 0.34, 0.14597
0.5, 0, 0.407536, 0.452158, 0.34, 0.140306
0.5, 0, 0.372935, 0.477975, 0.34, 0.14909
0.5, 0, 0.36231, 0.480218, 0.34, 0.157472
0.5, 0, 0.379955, 0.483486, 0.34, 0.136559
0.5, 0, 0.38355, 0.465609, 0.34, 0.15084
0.5, 0, 0.379152, 0.478598, 0.34, 0.14225
0.5, 0, 0.385485, 0.473338, 0.34, 0.141177
0.5, 0, 0.393242, 0.466587, 0.34, 0.140171
0.5, 0, 0.36806, 0.486974, 0.34, 0.144966
0.5, 0, 0.372414, 0.482648, 0.34, 0.144938
0.5, 0, 0.369214, 0.477377, 0.34, 0.153409
0.5, 0, 0.372058, 0.476839, 0.34, 0.151104
0.5, 0, 0.369997, 0.478482, 0.34, 0.151521
0.5, 0, 0.378651, 0.465362, 0.34, 0.155987
0.5, 0, 0.36446, 0.481556, 0.34, 0.153984
0.5, 0, 0.399619, 0.457388, 0.34, 0.142992
0.5, 0, 0.404327, 0.455819, 0.34, 0.139854
0.5, 0, 0.375571, 0.47742, 0.34, 0.147009
0.5, 0, 0.366918, 0.487762, 0.34, 0.14532
0.5, 0, 0.386091, 0.463817, 0.34, 0.150091
0.5, 0, 0.388801, 0.470388, 0.34, 0.140811
