Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.153204, 0.508414, 0.175, 0.338382
0.5, 0, 0.163727, 0.518827, 0.18, 0.317446
0.5, 0, 0.146964, 0.527925, 0.18, 0.325111
0.5, 0, 0.15591, 0.519741, 0.18, 0.324349
0.5, 0, 0.165827, 0.506646, 0.18, 0.327528
0.5, 0, 0.156451, 0.521449, 0.18, 0.3221
0.5, 0, 0.158967, 0.526636, 0.18, 0.314397
0.5, 0, 0.157419, 0.520095, 0.18, 0.322485
0.5, 0, 0.153447, 0.521184, 0.18, 0.325369
0.5, 0, 0.151306, 0.523973, 0.18, 0.324722
0.5, 0, 0.148155, 0.52177, 0.18, 0.330075
0.5, 0, 0.160306, 0.530498, 0.18, 0.309196
0.5, 0, 0.155048, 0.525227, 0.18, 0.319725
0.5, 0, 0.158669, 0.515054, 0.18, 0.326277
0.5, 0, 0.149901, 0.513592, 0.18, 0.336507
0.5, 0, 0.15016, 0.528058, 0.18, 0.321782
0.5, 0, 0.153175, 0.532665, 0.18, 0.314159
0.5, 0, 0.14891, 0.51815, 0.18, 0.33294
0.5, 0, 0.162659, 0.532854, 0.18, 0.304487
0.5, 0, 0.160187, 0.523593, 0.18, 0.31622
0.5, 0, 0.163699, 0.529515, 0.18, 0.306785
0.5, 0, 0.156949, 0.514268, 0.18, 0.328783
0.5, 0, 0.152543, 0.522298, 0.18, 0.325159
0.5, 0, 0.161615, 0.519109, 0.18, 0.319276
0.5, 0, 0.151754, 0.524042, 0.18, 0.324205
0.5, 0, 0.166891, 0.515979, 0.18, 0.31713
0.5, 0, 0.160042, 0.512956, 0.18, 0.327003
0.5, 0, 0.154993, 0.515216, 0.18, 0.329791
0.5, 0, 0.160522, 0.520181, 0.18, 0.319296
0.5, 0, 0.158215, 0.527914, 0.18, 0.313872
0.5, 0, 0.150623, 0.52196, 0.18, 0.327416
0.5, 0, 0.166949, 0.506664, 0.18, 0.326387
0.5, 0, 0.168796, 0.513631, 0.18, 0.317572
0.5, 0, 0.154235, 0.523236, 0.18, 0.322529
0.5, 0, 0.156853, 0.518884, 0.18, 0.324263
0.5, 0, 0.156726, 0.515223, 0.18, 0.328051
0.5, 0, 0.149623, 0.526107, 0.18, 0.32427
0.5, 0, 0.153594, 0.521998, 0.18, 0.324407
0.5, 0, 0.147331, 0.527282, 0.18, 0.325387
0.5, 0, 0.166275, 0.520494, 0.18, 0.313231
0.5, 0, 0.152169, 0.521088, 0.18, 0.326742
0.5, 0, 0.163335, 0.51929, 0.18, 0.317375
0.5, 0, 0.144359, 0.522809, 0.18, 0.332832
0.5, 0, 0.154637, 0.510046, 0.18, 0.335317
0.5, 0, 0.152842, 0.520608, 0.18, 0.32655
0.5, 0, 0.152784, 0.51537, 0.18, 0.331847
0.5, 0, 0.148926, 0.515897, 0.18, 0.335177
0.5, 0, 0.162834, 0.506879, 0.18, 0.330287
0.5, 0, 0.152559, 0.514881, 0.18, 0.33256
0.5, 0, 0.15331, 0.5295, 0.18, 0.31719
0.5, 0, 0.151078, 0.527241, 0.18, 0.321681
0.5, 0, 0.1514, 0.531242, 0.18, 0.317357
0.5, 0, 0.162725, 0.519602, 0.18, 0.317673
0.5, 0, 0.157153, 0.512199, 0.18, 0.330649
0.5, 0, 0.15924, 0.523964, 0.18, 0.316795
0.5, 0, 0.1524, 0.519751, 0.18, 0.327849
0.5, 0, 0.15805, 0.5181, 0.18, 0.32385
0.5, 0, 0.152105, 0.528403, 0.18, 0.319492
0.5, 0, 0.148553, 0.524938, 0.18, 0.326509
0.5, 0, 0.172369, 0.502309, 0.18, 0.325322
0.5, 0, 0.151945, 0.522882, 0.18, 0.325173
0.5, 0, 0.160035, 0.517014, 0.18, 0.322951
0.5, 0, 0.154142, 0.517101, 0.18, 0.328757
0.5, 0, 0.168286, 0.520036, 0.18, 0.311678
0.5, 0, 0.149661, 0.517103, 0.18, 0.333236
0.5, 0, 0.159596, 0.531929, 0.18, 0.308475
0.5, 0, 0.169612, 0.513053, 0.18, 0.317335
0.5, 0, 0.155253, 0.521145, 0.18, 0.323602
0.5, 0, 0.16254, 0.518156, 0.18, 0.319304
0.5, 0, 0.156191, 0.518076, 0.18, 0.325733
0.5, 0, 0.163724, 0.516731, 0.18, 0.319545
0.5, 0, 0.155594, 0.524064, 0.18, 0.320343
0.5, 0, 0.147603, 0.512542, 0.18, 0.339856
0.5, 0, 0.154378, 0.525258, 0.18, 0.320364
0.5, 0, 0.16198, 0.531896, 0.18, 0.306124
0.5, 0, 0.151171, 0.518005, 0.18, 0.330824
0.5, 0, 0.151207, 0.524832, 0.18, 0.323961
0.5, 0, 0.152182, 0.53374, 0.18, 0.314078
0.5, 0, 0.151799, 0.520919, 0.18, 0.327281
0.5, 0, 0.154426, 0.528933, 0.18, 0.316641
0.5, 0, 0.152278, 0.522808, 0.18, 0.324914
0.5, 0, 0.150283, 0.526333, 0.18, 0.323384
0.5, 0, 0.162945, 0.527436, 0.18, 0.309619
0.5, 0, 0.156925, 0.512567, 0.18, 0.330508
0.5, 0, 0.146695, 0.532021, 0.18, 0.321284
0.5, 0, 0.155072, 0.532336, 0.18, 0.312591
0.5, 0, 0.146262, 0.53, 0.18, 0.323737
0.5, 0, 0.153052, 0.535382, 0.18, 0.311565
0.5, 0, 0.155752, 0.519192, 0.18, 0.325055
0.5, 0, 0.159243, 0.522029, 0.18, 0.318728
0.5, 0, 0.155803, 0.512542, 0.18, 0.331655
0.5, 0, 0.149193, 0.525933, 0.18, 0.324874
0.5, 0, 0.150705, 0.519227, 0.18, 0.330068
0.5, 0, 0.164101, 0.516982, 0.18, 0.318917
0.5, 0, 0.157834, 0.516807, 0.18, 0.325359
0.5, 0, 0.160005, 0.522451, 0.18, 0.317544
0.5, 0, 0.155093, 0.527886, 0.18, 0.317021
0.5, 0, 0.159194, 0.52364, 0.18, 0.317166
0.5, 0, 0.150631, 0.520668, 0.18, 0.328701
0.5, 0, 0.16129, 0.519059, 0.18, 0.31965
0.5, 0, 0.156697, 0.517562, 0.18, 0.325741
0.5, 0, 0.159939, 0.514023, 0.185, 0.326039
0.5, 0, 0.162797, 0.51053, 0.185, 0.326674
0.5, 0, 0.154569, 0.522484, 0.185, 0.322947
0.5, 0, 0.161016, 0.513511, 0.185, 0.325473
0.5, 0, 0.165254, 0.519392, 0.185, 0.315354
0.5, 0, 0.159429, 0.517614, 0.185, 0.322957
0.5, 0, 0.167981, 0.519565, 0.185, 0.312454
0.5, 0, 0.159852, 0.526085, 0.185, 0.314063
0.5, 0, 0.160083, 0.53698, 0.185, 0.302937
0.5, 0, 0.160451, 0.516552, 0.185, 0.322997
0.5, 0, 0.155068, 0.52523, 0.185, 0.319702
0.5, 0, 0.153829, 0.525993, 0.185, 0.320179
0.5, 0, 0.159656, 0.508166, 0.185, 0.332178
0.5, 0, 0.160339, 0.515468, 0.185, 0.324194
0.5, 0, 0.170129, 0.49848, 0.185, 0.331392
0.5, 0, 0.163779, 0.520084, 0.185, 0.316137
0.5, 0, 0.16194, 0.511365, 0.185, 0.326695
0.5, 0, 0.15647, 0.52105, 0.185, 0.322479
0.5, 0, 0.165229, 0.508989, 0.185, 0.325783
0.5, 0, 0.164316, 0.519322, 0.185, 0.316361
0.5, 0, 0.165577, 0.527816, 0.185, 0.306607
0.5, 0, 0.163343, 0.5214, 0.185, 0.315258
0.5, 0, 0.166336, 0.516291, 0.185, 0.317374
0.5, 0, 0.158949, 0.517009, 0.185, 0.324042
0.5, 0, 0.156827, 0.526029, 0.185, 0.317144
0.5, 0, 0.154964, 0.515578, 0.185, 0.329459
0.5, 0, 0.154598, 0.524532, 0.185, 0.32087
0.5, 0, 0.176335, 0.510528, 0.185, 0.313137
0.5, 0, 0.157189, 0.529922, 0.185, 0.312889
0.5, 0, 0.171997, 0.518318, 0.185, 0.309685
0.5, 0, 0.166607, 0.522067, 0.185, 0.311326
0.5, 0, 0.15583, 0.513681, 0.185, 0.33049
0.5, 0, 0.161929, 0.515755, 0.185, 0.322317
0.5, 0, 0.161334, 0.517703, 0.185, 0.320963
0.5, 0, 0.163765, 0.536385, 0.185, 0.29985
0.5, 0, 0.156048, 0.517588, 0.185, 0.326364
0.5, 0, 0.162662, 0.524304, 0.185, 0.313035
0.5, 0, 0.162545, 0.520659, 0.185, 0.316796
0.5, 0, 0.158716, 0.527937, 0.185, 0.313347
0.5, 0, 0.162125, 0.524852, 0.185, 0.313024
0.5, 0, 0.170609, 0.505639, 0.185, 0.323751
0.5, 0, 0.176521, 0.507198, 0.185, 0.316281
0.5, 0, 0.150582, 0.530601, 0.185, 0.318818
0.5, 0, 0.156333, 0.530965, 0.185, 0.312703
0.5, 0, 0.15887, 0.519598, 0.185, 0.321532
0.5, 0, 0.160509, 0.543869, 0.185, 0.295622
0.5, 0, 0.162249, 0.511712, 0.185, 0.326039
0.5, 0, 0.153789, 0.519378, 0.185, 0.326832
0.5, 0, 0.150346, 0.53145, 0.185, 0.318204
0.5, 0, 0.160204, 0.521647, 0.185, 0.318149
0.5, 0, 0.170074, 0.531606, 0.185, 0.29832
0.5, 0, 0.173897, 0.52008, 0.185, 0.306024
0.5, 0, 0.155059, 0.520958, 0.185, 0.323982
0.5, 0, 0.156853, 0.532897, 0.185, 0.31025
0.5, 0, 0.164612, 0.518743, 0.185, 0.316645
0.5, 0, 0.160423, 0.512259, 0.185, 0.327318
0.5, 0, 0.151267, 0.521438, 0.185, 0.327296
0.5, 0, 0.16504, 0.524375, 0.185, 0.310585
0.5, 0, 0.171967, 0.52632, 0.185, 0.301713
0.5, 0, 0.16808, 0.517656, 0.185, 0.314265
0.5, 0, 0.167663, 0.498789, 0.185, 0.333548
0.5, 0, 0.168206, 0.511791, 0.185, 0.320003
0.5, 0, 0.165285, 0.515464, 0.185, 0.319251
0.5, 0, 0.153861, 0.522927, 0.185, 0.323212
0.5, 0, 0.16416, 0.524299, 0.185, 0.311541
0.5, 0, 0.16478, 0.52222, 0.185, 0.313
0.5, 0, 0.153847, 0.528382, 0.185, 0.317771
0.5, 0, 0.152619, 0.535864, 0.185, 0.311517
0.5, 0, 0.159107, 0.527677, 0.185, 0.313215
0.5, 0, 0.157822, 0.522251, 0.185, 0.319927
0.5, 0, 0.1625, 0.519413, 0.185, 0.318087
0.5, 0, 0.165745, 0.5252, 0.185, 0.309055
0.5, 0, 0.152061, 0.523421, 0.185, 0.324517
0.5, 0, 0.162464, 0.510923, 0.185, 0.326613
0.5, 0, 0.163592, 0.518611, 0.185, 0.317797
0.5, 0, 0.153563, 0.531349, 0.185, 0.315088
0.5, 0, 0.160066, 0.524068, 0.185, 0.315866
0.5, 0, 0.153962, 0.514117, 0.185, 0.33192
0.5, 0, 0.161868, 0.527508, 0.185, 0.310624
0.5, 0, 0.160859, 0.524911, 0.185, 0.31423
0.5, 0, 0.16645, 0.514191, 0.185, 0.319359
0.5, 0, 0.159222, 0.518106, 0.185, 0.322672
0.5, 0, 0.17169, 0.499561, 0.185, 0.328749
0.5, 0, 0.151795, 0.527006, 0.185, 0.321198
0.5, 0, 0.165197, 0.516483, 0.185, 0.31832
0.5, 0, 0.156153, 0.516098, 0.185, 0.32775
0.5, 0, 0.162032, 0.530614, 0.185, 0.307353
0.5, 0, 0.162786, 0.519092, 0.185, 0.318122
0.5, 0, 0.16738, 0.515552, 0.185, 0.317068
0.5, 0, 0.16023, 0.510057, 0.185, 0.329713
0.5, 0, 0.151898, 0.533602, 0.185, 0.3145
0.5, 0, 0.169346, 0.510681, 0.185, 0.319973
0.5, 0, 0.163593, 0.512159, 0.185, 0.324248
0.5, 0, 0.152162, 0.529251, 0.185, 0.318587
0.5, 0, 0.155802, 0.524552, 0.185, 0.319646
0.5, 0, 0.162039, 0.5214, 0.185, 0.316561
0.5, 0, 0.158728, 0.523602, 0.185, 0.317669
0.5, 0, 0.16558, 0.52241, 0.185, 0.31201
0.5, 0, 0.158668, 0.520194, 0.185, 0.321137
0.5, 0, 0.156614, 0.523732, 0.185, 0.319655
0.5, 0, 0.170691, 0.517053, 0.19, 0.312256
0.5, 0, 0.162729, 0.53135, 0.19, 0.305922
0.5, 0, 0.17112, 0.52275, 0.19, 0.30613
0.5, 0, 0.168681, 0.523124, 0.19, 0.308195
0.5, 0, 0.170065, 0.507155, 0.19, 0.32278
0.5, 0, 0.176837, 0.502743, 0.19, 0.32042
0.5, 0, 0.154384, 0.530721, 0.19, 0.314895
0.5, 0, 0.17416, 0.52299, 0.19, 0.302851
0.5, 0, 0.173587, 0.515007, 0.19, 0.311406
0.5, 0, 0.162022, 0.524165, 0.19, 0.313813
0.5, 0, 0.158643, 0.523704, 0.19, 0.317653
0.5, 0, 0.164088, 0.52123, 0.19, 0.314682
0.5, 0, 0.163858, 0.499065, 0.19, 0.337077
0.5, 0, 0.162567, 0.527762, 0.19, 0.309671
0.5, 0, 0.174742, 0.50387, 0.19, 0.321387
0.5, 0, 0.166917, 0.527397, 0.19, 0.305686
0.5, 0, 0.168335, 0.518361, 0.19, 0.313305
0.5, 0, 0.164187, 0.523131, 0.19, 0.312682
0.5, 0, 0.157179, 0.532359, 0.19, 0.310463
0.5, 0, 0.152429, 0.529997, 0.19, 0.317574
0.5, 0, 0.164522, 0.515207, 0.19, 0.320271
0.5, 0, 0.158687, 0.524473, 0.19, 0.316841
0.5, 0, 0.173422, 0.508094, 0.19, 0.318484
0.5, 0, 0.172977, 0.51769, 0.19, 0.309334
0.5, 0, 0.16357, 0.516862, 0.19, 0.319567
0.5, 0, 0.175284, 0.513503, 0.19, 0.311212
0.5, 0, 0.168837, 0.527076, 0.19, 0.304088
0.5, 0, 0.171419, 0.523747, 0.19, 0.304834
0.5, 0, 0.162132, 0.525744, 0.19, 0.312124
0.5, 0, 0.169773, 0.522171, 0.19, 0.308056
0.5, 0, 0.164605, 0.51223, 0.19, 0.323165
0.5, 0, 0.163883, 0.52072, 0.19, 0.315398
0.5, 0, 0.175461, 0.519052, 0.19, 0.305488
0.5, 0, 0.159645, 0.524409, 0.19, 0.315946
0.5, 0, 0.164388, 0.534299, 0.19, 0.301313
0.5, 0, 0.165793, 0.519173, 0.19, 0.315034
0.5, 0, 0.166307, 0.531322, 0.19, 0.302371
0.5, 0, 0.162657, 0.509195, 0.19, 0.328147
0.5, 0, 0.167908, 0.526858, 0.19, 0.305234
0.5, 0, 0.161635, 0.517579, 0.19, 0.320786
0.5, 0, 0.166912, 0.518531, 0.19, 0.314557
0.5, 0, 0.155783, 0.522058, 0.19, 0.322159
0.5, 0, 0.15393, 0.532727, 0.19, 0.313343
0.5, 0, 0.171953, 0.515348, 0.19, 0.312698
0.5, 0, 0.16683, 0.519055, 0.19, 0.314115
0.5, 0, 0.170547, 0.525616, 0.19, 0.303836
0.5, 0, 0.161817, 0.522606, 0.19, 0.315576
0.5, 0, 0.181569, 0.516903, 0.19, 0.301529
0.5, 0, 0.185364, 0.503715, 0.19, 0.310921
0.5, 0, 0.170416, 0.516628, 0.19, 0.312956
0.5, 0, 0.176934, 0.515002, 0.19, 0.308064
0.5, 0, 0.189059, 0.509106, 0.19, 0.301835
0.5, 0, 0.167259, 0.524494, 0.19, 0.308247
0.5, 0, 0.169933, 0.513449, 0.19, 0.316618
0.5, 0, 0.174121, 0.534013, 0.19, 0.291866
0.5, 0, 0.167434, 0.530395, 0.19, 0.302171
0.5, 0, 0.16589, 0.51202, 0.19, 0.32209
0.5, 0, 0.161469, 0.52362, 0.19, 0.314912
0.5, 0, 0.165397, 0.512087, 0.19, 0.322516
0.5, 0, 0.175193, 0.513304, 0.19, 0.311503
0.5, 0, 0.158683, 0.530347, 0.19, 0.31097
0.5, 0, 0.172724, 0.511434, 0.19, 0.315843
0.5, 0, 0.156228, 0.533774, 0.19, 0.309997
0.5, 0, 0.157379, 0.53127, 0.19, 0.311352
0.5, 0, 0.179319, 0.509587, 0.19, 0.311094
0.5, 0, 0.167666, 0.520319, 0.19, 0.312015
0.5, 0, 0.174735, 0.512421, 0.19, 0.312845
0.5, 0, 0.146277, 0.528604, 0.19, 0.325118
0.5, 0, 0.162205, 0.514635, 0.19, 0.323159
0.5, 0, 0.180368, 0.517734, 0.19, 0.301898
0.5, 0, 0.16476, 0.522238, 0.19, 0.313002
0.5, 0, 0.170076, 0.517606, 0.19, 0.312318
0.5, 0, 0.168272, 0.52648, 0.19, 0.305248
0.5, 0, 0.157363, 0.525368, 0.19, 0.317269
0.5, 0, 0.16018, 0.518624, 0.19, 0.321196
0.5, 0, 0.157646, 0.522893, 0.19, 0.319461
0.5, 0, 0.169406, 0.520264, 0.19, 0.31033
0.5, 0, 0.156881, 0.523274, 0.19, 0.319846
0.5, 0, 0.1737, 0.52053, 0.19, 0.30577
0.5, 0, 0.159654, 0.531521, 0.19, 0.308825
0.5, 0, 0.164355, 0.511397, 0.19, 0.324248
0.5, 0, 0.164418, 0.523601, 0.19, 0.311981
0.5, 0, 0.171966, 0.526253, 0.19, 0.301781
0.5, 0, 0.152362, 0.515625, 0.19, 0.332012
0.5, 0, 0.160559, 0.52758, 0.19, 0.311861
0.5, 0, 0.172566, 0.519279, 0.19, 0.308155
0.5, 0, 0.175204, 0.498747, 0.19, 0.326049
0.5, 0, 0.166231, 0.510863, 0.19, 0.322906
0.5, 0, 0.165343, 0.513397, 0.19, 0.32126
0.5, 0, 0.171048, 0.509289, 0.19, 0.319663
0.5, 0, 0.171094, 0.514437, 0.19, 0.314469
0.5, 0, 0.169846, 0.526451, 0.19, 0.303704
0.5, 0, 0.174749, 0.514849, 0.19, 0.310402
0.5, 0, 0.169474, 0.518537, 0.19, 0.311989
0.5, 0, 0.16153, 0.524201, 0.19, 0.314269
0.5, 0, 0.163259, 0.506564, 0.19, 0.330177
0.5, 0, 0.161475, 0.518538, 0.19, 0.319987
0.5, 0, 0.161071, 0.529394, 0.19, 0.309534
0.5, 0, 0.174049, 0.507201, 0.19, 0.31875
0.5, 0, 0.16026, 0.526766, 0.19, 0.312974
0.5, 0, 0.175647, 0.529753, 0.195, 0.2946
0.5, 0, 0.179498, 0.506168, 0.195, 0.314335
0.5, 0, 0.173801, 0.513527, 0.195, 0.312672
0.5, 0, 0.171191, 0.523991, 0.195, 0.304818
0.5, 0, 0.162838, 0.527796, 0.195, 0.309366
0.5, 0, 0.179113, 0.525818, 0.195, 0.295069
0.5, 0, 0.174923, 0.5305, 0.195, 0.294577
0.5, 0, 0.179042, 0.509875, 0.195, 0.311083
0.5, 0, 0.160448, 0.521742, 0.195, 0.31781
0.5, 0, 0.182713, 0.510365, 0.195, 0.306922
0.5, 0, 0.180591, 0.515116, 0.195, 0.304292
0.5, 0, 0.178765, 0.518934, 0.195, 0.302301
0.5, 0, 0.166278, 0.52932, 0.195, 0.304402
0.5, 0, 0.175901, 0.524324, 0.195, 0.299775
0.5, 0, 0.176275, 0.532495, 0.195, 0.291229
0.5, 0, 0.16625, 0.532134, 0.195, 0.301616
0.5, 0, 0.180315, 0.518527, 0.195, 0.301158
0.5, 0, 0.181829, 0.5226, 0.195, 0.295571
0.5, 0, 0.186019, 0.511853, 0.195, 0.302127
0.5, 0, 0.179071, 0.508893, 0.195, 0.312036
0.5, 0, 0.166172, 0.529446, 0.195, 0.304381
0.5, 0, 0.165887, 0.542062, 0.195, 0.292051
0.5, 0, 0.172042, 0.512525, 0.195, 0.315432
0.5, 0, 0.178375, 0.509769, 0.195, 0.311856
0.5, 0, 0.168733, 0.521083, 0.195, 0.310184
0.5, 0, 0.169837, 0.532898, 0.195, 0.297265
0.5, 0, 0.179634, 0.526007, 0.195, 0.294359
0.5, 0, 0.176013, 0.51667, 0.195, 0.307318
0.5, 0, 0.17344, 0.516773, 0.195, 0.309788
0.5, 0, 0.158358, 0.534666, 0.195, 0.306976
0.5, 0, 0.159427, 0.515436, 0.195, 0.325138
0.5, 0, 0.172228, 0.530719, 0.195, 0.297053
0.5, 0, 0.172432, 0.507969, 0.195, 0.319598
0.5, 0, 0.179794, 0.508149, 0.195, 0.312057
0.5, 0, 0.170308, 0.531253, 0.195, 0.298438
0.5, 0, 0.176449, 0.519468, 0.195, 0.304083
0.5, 0, 0.168428, 0.528872, 0.195, 0.3027
0.5, 0, 0.171968, 0.517739, 0.195, 0.310293
0.5, 0, 0.172673, 0.528403, 0.195, 0.298924
0.5, 0, 0.171468, 0.506367, 0.195, 0.322164
0.5, 0, 0.172118, 0.512411, 0.195, 0.315471
0.5, 0, 0.17047, 0.515702, 0.195, 0.313828
0.5, 0, 0.163575, 0.525242, 0.195, 0.311183
0.5, 0, 0.176685, 0.515015, 0.195, 0.3083
0.5, 0, 0.179675, 0.512069, 0.195, 0.308255
0.5, 0, 0.164132, 0.523764, 0.195, 0.312104
0.5, 0, 0.17236, 0.534383, 0.195, 0.293257
0.5, 0, 0.169794, 0.517468, 0.195, 0.312738
0.5, 0, 0.166231, 0.521568, 0.195, 0.312202
0.5, 0, 0.177204, 0.517813, 0.195, 0.304983
0.5, 0, 0.182827, 0.511114, 0.195, 0.306058
0.5, 0, 0.169829, 0.509795, 0.195, 0.320376
0.5, 0, 0.158371, 0.525746, 0.195, 0.315883
0.5, 0, 0.166738, 0.520359, 0.195, 0.312903
0.5, 0, 0.164701, 0.516001, 0.195, 0.319298
0.5, 0, 0.178172, 0.51313, 0.195, 0.308698
0.5, 0, 0.175436, 0.514288, 0.195, 0.310277
0.5, 0, 0.176212, 0.518762, 0.195, 0.305025
0.5, 0, 0.174963, 0.519058, 0.195, 0.305979
0.5, 0, 0.155729, 0.536372, 0.195, 0.3079
0.5, 0, 0.179418, 0.517825, 0.195, 0.302757
0.5, 0, 0.174742, 0.51421, 0.195, 0.311049
0.5, 0, 0.179813, 0.519922, 0.195, 0.300265
0.5, 0, 0.179183, 0.514307, 0.195, 0.30651
0.5, 0, 0.165084, 0.525106, 0.195, 0.30981
0.5, 0, 0.162904, 0.52754, 0.195, 0.309556
0.5, 0, 0.177214, 0.517186, 0.195, 0.305601
0.5, 0, 0.17473, 0.524919, 0.195, 0.300351
0.5, 0, 0.171936, 0.511666, 0.195, 0.316398
0.5, 0, 0.157052, 0.523542, 0.195, 0.319406
0.5, 0, 0.165443, 0.525293, 0.195, 0.309265
0.5, 0, 0.171567, 0.525369, 0.195, 0.303064
0.5, 0, 0.169593, 0.512516, 0.195, 0.317891
0.5, 0, 0.164699, 0.529573, 0.195, 0.305729
0.5, 0, 0.176992, 0.512667, 0.195, 0.310341
0.5, 0, 0.174361, 0.515247, 0.195, 0.310393
0.5, 0, 0.171572, 0.520197, 0.195, 0.308231
0.5, 0, 0.182157, 0.507671, 0.195, 0.310172
0.5, 0, 0.170339, 0.514256, 0.195, 0.315405
0.5, 0, 0.169168, 0.512467, 0.195, 0.318365
0.5, 0, 0.185112, 0.508358, 0.195, 0.306529
0.5, 0, 0.179942, 0.510622, 0.195, 0.309436
0.5, 0, 0.176516, 0.525889, 0.195, 0.297596
0.5, 0, 0.161555, 0.534445, 0.195, 0.304
0.5, 0, 0.173373, 0.518274, 0.195, 0.308353
0.5, 0, 0.171265, 0.533229, 0.195, 0.295505
0.5, 0, 0.172183, 0.514939, 0.195, 0.312878
0.5, 0, 0.182857, 0.52515, 0.195, 0.291993
0.5, 0, 0.163789, 0.517574, 0.195, 0.318637
0.5, 0, 0.177376, 0.528546, 0.195, 0.294078
0.5, 0, 0.164506, 0.526652, 0.195, 0.308842
0.5, 0, 0.14607, 0.52369, 0.195, 0.33024
0.5, 0, 0.179628, 0.512764, 0.195, 0.307608
0.5, 0, 0.16918, 0.52445, 0.195, 0.30637
0.5, 0, 0.172511, 0.523985, 0.195, 0.303503
0.5, 0, 0.182167, 0.518334, 0.195, 0.299499
0.5, 0, 0.181817, 0.524763, 0.195, 0.29342
0.5, 0, 0.162227, 0.525396, 0.195, 0.312378
0.5, 0, 0.174273, 0.514811, 0.195, 0.310917
0.5, 0, 0.170086, 0.51836, 0.195, 0.311554
0.5, 0, 0.174804, 0.514324, 0.2, 0.310873
0.5, 0, 0.191925, 0.509622, 0.2, 0.298453
0.5, 0, 0.176691, 0.520602, 0.2, 0.302707
0.5, 0, 0.192651, 0.502183, 0.2, 0.305167
0.5, 0, 0.17907, 0.527082, 0.2, 0.293848
0.5, 0, 0.181972, 0.509139, 0.2, 0.308889
0.5, 0, 0.173315, 0.526686, 0.2, 0.299998
0.5, 0, 0.176551, 0.515768, 0.2, 0.307681
0.5, 0, 0.180948, 0.525729, 0.2, 0.293322
0.5, 0, 0.180919, 0.514648, 0.2, 0.304433
0.5, 0, 0.180487, 0.507283, 0.2, 0.312229
0.5, 0, 0.181978, 0.510946, 0.2, 0.307076
0.5, 0, 0.186191, 0.518148, 0.2, 0.295661
0.5, 0, 0.185074, 0.519255, 0.2, 0.295671
0.5, 0, 0.184387, 0.517873, 0.2, 0.29774
0.5, 0, 0.171394, 0.519103, 0.2, 0.309504
0.5, 0, 0.185896, 0.50956, 0.2, 0.304544
0.5, 0, 0.17096, 0.52231, 0.2, 0.30673
0.5, 0, 0.16717, 0.533719, 0.2, 0.299111
0.5, 0, 0.180176, 0.523286, 0.2, 0.296539
0.5, 0, 0.168281, 0.517097, 0.2, 0.314622
0.5, 0, 0.18857, 0.508028, 0.2, 0.303402
0.5, 0, 0.173492, 0.520353, 0.2, 0.306155
0.5, 0, 0.184268, 0.503194, 0.2, 0.312538
0.5, 0, 0.176596, 0.521016, 0.2, 0.302388
0.5, 0, 0.175746, 0.512643, 0.2, 0.311611
0.5, 0, 0.169521, 0.525968, 0.2, 0.304512
0.5, 0, 0.17479, 0.522347, 0.2, 0.302863
0.5, 0, 0.174203, 0.515425, 0.2, 0.310372
0.5, 0, 0.175894, 0.523811, 0.2, 0.300294
0.5, 0, 0.177993, 0.525789, 0.2, 0.296217
0.5, 0, 0.174271, 0.534843, 0.2, 0.290886
0.5, 0, 0.169731, 0.517194, 0.2, 0.313075
0.5, 0, 0.167017, 0.517443, 0.2, 0.315541
0.5, 0, 0.175912, 0.527091, 0.2, 0.296997
0.5, 0, 0.177578, 0.517073, 0.2, 0.30535
0.5, 0, 0.180281, 0.52075, 0.2, 0.298969
0.5, 0, 0.185238, 0.512482, 0.2, 0.30228
0.5, 0, 0.18077, 0.52994, 0.2, 0.28929
0.5, 0, 0.185183, 0.505104, 0.2, 0.309713
0.5, 0, 0.186996, 0.509833, 0.2, 0.303171
0.5, 0, 0.176725, 0.513606, 0.2, 0.309669
0.5, 0, 0.172081, 0.510612, 0.2, 0.317307
0.5, 0, 0.171988, 0.517467, 0.2, 0.310545
0.5, 0, 0.177709, 0.515378, 0.2, 0.306914
0.5, 0, 0.1774, 0.513687, 0.2, 0.308913
0.5, 0, 0.167316, 0.530605, 0.2, 0.302079
0.5, 0, 0.177536, 0.52823, 0.2, 0.294235
0.5, 0, 0.177389, 0.520774, 0.2, 0.301837
0.5, 0, 0.175129, 0.521866, 0.2, 0.303005
0.5, 0, 0.178081, 0.516812, 0.2, 0.305106
0.5, 0, 0.179758, 0.523843, 0.2, 0.296399
0.5, 0, 0.182876, 0.52403, 0.2, 0.293094
0.5, 0, 0.182353, 0.506535, 0.2, 0.311113
0.5, 0, 0.173799, 0.513658, 0.2, 0.312544
0.5, 0, 0.176707, 0.51589, 0.2, 0.307403
0.5, 0, 0.186081, 0.501805, 0.2, 0.312114
0.5, 0, 0.196439, 0.505783, 0.2, 0.297778
0.5, 0, 0.172789, 0.515822, 0.2, 0.311389
0.5, 0, 0.188928, 0.515869, 0.2, 0.295203
0.5, 0, 0.175379, 0.513779, 0.2, 0.310841
0.5, 0, 0.174783, 0.512776, 0.2, 0.31244
0.5, 0, 0.183031, 0.512976, 0.2, 0.303993
0.5, 0, 0.177787, 0.507971, 0.2, 0.314242
