Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.341344, 0.487896, 0.3, 0.170761
0.5, 1, 0.361266, 0.478943, 0.3, 0.159791
0.5, 1, 0.33653, 0.490384, 0.3, 0.173085
0.5, 1, 0.342103, 0.489981, 0.3, 0.167916
0.5, 1, 0.342585, 0.491086, 0.3, 0.166329
0.5, 1, 0.364568, 0.467497, 0.3, 0.167935
0.5, 1, 0.354543, 0.48652, 0.3, 0.158938
0.5, 1, 0.316771, 0.518876, 0.3, 0.164353
0.5, 1, 0.354146, 0.485077, 0.3, 0.160777
0.5, 1, 0.344581, 0.487738, 0.3, 0.167681
0.5, 1, 0.362173, 0.473211, 0.3, 0.164616
0.5, 1, 0.353193, 0.483037, 0.3, 0.16377
0.5, 1, 0.344907, 0.477055, 0.3, 0.178038
0.5, 1, 0.331163, 0.483731, 0.3, 0.185106
0.5, 1, 0.355861, 0.488963, 0.3, 0.155176
0.5, 1, 0.336964, 0.49951, 0.3, 0.163526
0.5, 1, 0.38409, 0.460086, 0.3, 0.155824
0.5, 1, 0.359415, 0.473477, 0.3, 0.167108
0.5, 1, 0.351828, 0.47986, 0.3, 0.168312
0.5, 1, 0.346671, 0.477471, 0.3, 0.175858
0.5, 1, 0.343094, 0.49075, 0.3, 0.166156
0.5, 1, 0.351213, 0.478772, 0.3, 0.170015
0.5, 1, 0.36596, 0.471483, 0.3, 0.162557
0.5, 1, 0.354957, 0.469354, 0.3, 0.175689
0.5, 1, 0.348352, 0.485725, 0.3, 0.165924
0.5, 1, 0.365816, 0.471387, 0.3, 0.162797
0.5, 1, 0.346643, 0.485271, 0.3, 0.168086
0.5, 1, 0.351872, 0.472576, 0.3, 0.175552
0.5, 1, 0.388783, 0.458696, 0.3, 0.152522
0.5, 1, 0.340328, 0.494534, 0.3, 0.165138
0.5, 1, 0.353101, 0.477405, 0.3, 0.169494
0.5, 1, 0.331521, 0.485798, 0.3, 0.182682
0.5, 1, 0.334032, 0.488462, 0.3, 0.177506
0.5, 1, 0.341206, 0.491858, 0.3, 0.166936
0.5, 1, 0.360546, 0.473265, 0.3, 0.166189
0.5, 1, 0.359485, 0.468291, 0.3, 0.172224
0.5, 1, 0.333427, 0.497424, 0.3, 0.169149
0.5, 1, 0.359626, 0.473991, 0.3, 0.166383
0.5, 1, 0.349054, 0.48637, 0.3, 0.164576
0.5, 1, 0.334878, 0.489962, 0.3, 0.17516
0.5, 1, 0.343014, 0.476209, 0.3, 0.180777
0.5, 1, 0.34561, 0.484084, 0.3, 0.170306
0.5, 1, 0.349894, 0.489153, 0.3, 0.160953
0.5, 1, 0.342361, 0.469332, 0.3, 0.188307
0.5, 1, 0.371573, 0.465215, 0.3, 0.163212
0.5, 1, 0.353224, 0.479678, 0.3, 0.167098
0.5, 1, 0.327986, 0.501024, 0.3, 0.17099
0.5, 1, 0.338913, 0.48329, 0.3, 0.177796
0.5, 1, 0.340845, 0.487643, 0.3, 0.171511
0.5, 1, 0.350574, 0.476396, 0.3, 0.17303
0.5, 1, 0.336999, 0.491927, 0.3, 0.171074
0.5, 1, 0.368616, 0.462251, 0.3, 0.169133
0.5, 1, 0.336326, 0.497644, 0.3, 0.16603
0.5, 1, 0.358605, 0.470741, 0.3, 0.170653
0.5, 1, 0.342025, 0.492405, 0.3, 0.16557
0.5, 1, 0.339309, 0.499512, 0.3, 0.161179
0.5, 1, 0.338675, 0.481645, 0.3, 0.17968
0.5, 1, 0.348536, 0.479207, 0.3, 0.172257
0.5, 1, 0.362375, 0.47952, 0.3, 0.158105
0.5, 1, 0.348922, 0.489428, 0.3, 0.161649
0.5, 1, 0.352277, 0.476392, 0.3, 0.171331
0.5, 1, 0.359805, 0.466368, 0.3, 0.173826
0.5, 1, 0.340329, 0.482092, 0.3, 0.17758
0.5, 1, 0.339201, 0.488273, 0.3, 0.172525
0.5, 1, 0.351224, 0.488127, 0.3, 0.160649
0.5, 1, 0.355873, 0.475083, 0.3, 0.169045
0.5, 1, 0.346964, 0.472237, 0.3, 0.180799
0.5, 1, 0.33148, 0.502483, 0.3, 0.166037
0.5, 1, 0.340663, 0.4914, 0.3, 0.167938
0.5, 1, 0.352109, 0.49313, 0.3, 0.154761
0.5, 1, 0.335425, 0.487319, 0.3, 0.177256
0.5, 1, 0.356813, 0.48185, 0.3, 0.161337
0.5, 1, 0.349639, 0.492178, 0.3, 0.158182
0.5, 1, 0.363199, 0.475065, 0.3, 0.161735
0.5, 1, 0.358649, 0.483532, 0.3, 0.157819
0.5, 1, 0.331575, 0.493908, 0.3, 0.174516
0.5, 1, 0.373428, 0.469758, 0.3, 0.156814
0.5, 1, 0.364331, 0.472303, 0.3, 0.163365
0.5, 1, 0.35638, 0.485193, 0.3, 0.158427
0.5, 1, 0.329938, 0.495648, 0.3, 0.174415
0.5, 1, 0.329725, 0.503991, 0.3, 0.166283
0.5, 1, 0.353681, 0.46683, 0.3, 0.179489
0.5, 1, 0.335159, 0.488846, 0.3, 0.175995
0.5, 1, 0.346623, 0.482562, 0.3, 0.170815
0.5, 1, 0.338174, 0.483804, 0.3, 0.178022
0.5, 1, 0.34679, 0.492196, 0.3, 0.161014
0.5, 1, 0.361705, 0.479048, 0.3, 0.159247
0.5, 1, 0.353864, 0.474669, 0.3, 0.171467
0.5, 1, 0.351762, 0.489043, 0.3, 0.159195
0.5, 1, 0.373662, 0.454015, 0.3, 0.172323
0.5, 1, 0.367194, 0.468765, 0.305, 0.16404
0.5, 1, 0.358906, 0.472538, 0.305, 0.168556
0.5, 1, 0.349439, 0.487722, 0.305, 0.162839
0.5, 1, 0.36732, 0.468358, 0.305, 0.164322
0.5, 1, 0.390287, 0.450139, 0.305, 0.159574
0.5, 1, 0.369277, 0.45747, 0.305, 0.173253
0.5, 1, 0.345094, 0.489022, 0.305, 0.165884
0.5, 1, 0.338914, 0.484684, 0.305, 0.176402
0.5, 1, 0.361055, 0.471123, 0.305, 0.167822
0.5, 1, 0.360749, 0.477756, 0.305, 0.161495
0.5, 1, 0.352698, 0.484323, 0.305, 0.162979
0.5, 1, 0.355688, 0.474004, 0.305, 0.170308
0.5, 1, 0.343547, 0.494281, 0.305, 0.162172
0.5, 1, 0.358581, 0.475752, 0.305, 0.165667
0.5, 1, 0.37323, 0.459219, 0.305, 0.167551
0.5, 1, 0.348955, 0.489082, 0.305, 0.161963
0.5, 1, 0.354913, 0.490735, 0.305, 0.154352
0.5, 1, 0.352205, 0.47521, 0.305, 0.172585
0.5, 1, 0.369047, 0.470701, 0.305, 0.160251
0.5, 1, 0.366767, 0.47099, 0.305, 0.162244
0.5, 1, 0.357181, 0.478193, 0.305, 0.164626
0.5, 1, 0.345494, 0.490422, 0.305, 0.164084
0.5, 1, 0.359279, 0.475157, 0.305, 0.165563
0.5, 1, 0.359275, 0.480268, 0.305, 0.160457
0.5, 1, 0.365326, 0.463298, 0.305, 0.171376
0.5, 1, 0.364466, 0.476987, 0.305, 0.158547
0.5, 1, 0.364611, 0.472624, 0.305, 0.162765
0.5, 1, 0.359523, 0.469843, 0.305, 0.170633
0.5, 1, 0.356342, 0.4778, 0.305, 0.165857
0.5, 1, 0.366988, 0.47212, 0.305, 0.160892
0.5, 1, 0.381104, 0.45858, 0.305, 0.160316
0.5, 1, 0.362435, 0.481374, 0.305, 0.156191
0.5, 1, 0.377772, 0.466848, 0.305, 0.15538
0.5, 1, 0.353416, 0.476191, 0.305, 0.170393
0.5, 1, 0.371276, 0.472753, 0.305, 0.155971
0.5, 1, 0.381526, 0.448059, 0.305, 0.170415
0.5, 1, 0.361661, 0.48229, 0.305, 0.15605
0.5, 1, 0.383788, 0.456386, 0.305, 0.159826
0.5, 1, 0.338599, 0.497626, 0.305, 0.163775
0.5, 1, 0.343267, 0.490351, 0.305, 0.166382
0.5, 1, 0.366358, 0.473783, 0.305, 0.159859
0.5, 1, 0.356124, 0.48098, 0.305, 0.162897
0.5, 1, 0.345922, 0.48224, 0.305, 0.171837
0.5, 1, 0.362808, 0.471296, 0.305, 0.165896
0.5, 1, 0.367036, 0.476286, 0.305, 0.156678
0.5, 1, 0.386816, 0.461607, 0.305, 0.151577
0.5, 1, 0.349563, 0.480131, 0.305, 0.170307
0.5, 1, 0.368577, 0.469839, 0.305, 0.161584
0.5, 1, 0.347533, 0.479393, 0.305, 0.173074
0.5, 1, 0.34749, 0.479871, 0.305, 0.17264
0.5, 1, 0.35622, 0.47976, 0.305, 0.16402
0.5, 1, 0.350751, 0.481656, 0.305, 0.167593
0.5, 1, 0.365486, 0.47279, 0.305, 0.161724
0.5, 1, 0.357359, 0.480477, 0.305, 0.162165
0.5, 1, 0.35689, 0.480931, 0.305, 0.162179
0.5, 1, 0.354651, 0.481609, 0.305, 0.16374
0.5, 1, 0.346396, 0.498383, 0.305, 0.155221
0.5, 1, 0.344611, 0.493625, 0.305, 0.161764
0.5, 1, 0.354018, 0.492403, 0.305, 0.153579
0.5, 1, 0.349507, 0.48421, 0.305, 0.166283
0.5, 1, 0.356763, 0.489175, 0.305, 0.154062
0.5, 1, 0.354183, 0.47713, 0.305, 0.168688
0.5, 1, 0.363104, 0.47621, 0.305, 0.160686
0.5, 1, 0.351441, 0.492586, 0.305, 0.155973
0.5, 1, 0.349987, 0.486863, 0.305, 0.163149
0.5, 1, 0.337212, 0.495165, 0.305, 0.167622
0.5, 1, 0.363617, 0.47782, 0.305, 0.158563
0.5, 1, 0.383071, 0.465828, 0.305, 0.1511
0.5, 1, 0.346039, 0.484403, 0.305, 0.169558
0.5, 1, 0.373151, 0.472041, 0.305, 0.154808
0.5, 1, 0.358563, 0.476488, 0.305, 0.164949
0.5, 1, 0.349613, 0.471402, 0.305, 0.178984
0.5, 1, 0.348006, 0.485211, 0.305, 0.166783
0.5, 1, 0.370157, 0.466208, 0.305, 0.163635
0.5, 1, 0.356849, 0.484582, 0.305, 0.158568
0.5, 1, 0.36363, 0.463285, 0.305, 0.173085
0.5, 1, 0.335035, 0.489145, 0.305, 0.17582
0.5, 1, 0.366963, 0.475241, 0.305, 0.157797
0.5, 1, 0.350511, 0.486593, 0.305, 0.162897
0.5, 1, 0.369912, 0.468676, 0.305, 0.161412
0.5, 1, 0.344453, 0.48732, 0.305, 0.168227
0.5, 1, 0.367775, 0.468673, 0.305, 0.163552
0.5, 1, 0.367485, 0.470941, 0.305, 0.161574
0.5, 1, 0.347051, 0.487882, 0.305, 0.165067
0.5, 1, 0.352308, 0.480244, 0.305, 0.167448
0.5, 1, 0.352889, 0.481699, 0.305, 0.165412
0.5, 1, 0.348143, 0.479637, 0.305, 0.17222
0.5, 1, 0.356063, 0.47705, 0.305, 0.166887
0.5, 1, 0.363001, 0.479962, 0.305, 0.157037
0.5, 1, 0.350923, 0.48753, 0.305, 0.161547
0.5, 1, 0.367114, 0.475718, 0.305, 0.157168
0.5, 1, 0.392629, 0.455771, 0.305, 0.1516
0.5, 1, 0.368416, 0.47093, 0.305, 0.160653
0.5, 1, 0.348707, 0.484769, 0.305, 0.166524
0.5, 1, 0.36913, 0.458484, 0.305, 0.172386
0.5, 1, 0.361302, 0.473321, 0.305, 0.165377
0.5, 1, 0.361907, 0.473268, 0.305, 0.164825
0.5, 1, 0.353946, 0.47846, 0.305, 0.167594
0.5, 1, 0.355668, 0.479116, 0.305, 0.165216
0.5, 1, 0.350633, 0.482654, 0.305, 0.166713
0.5, 1, 0.373127, 0.474113, 0.31, 0.152761
0.5, 1, 0.359842, 0.476503, 0.31, 0.163655
0.5, 1, 0.368661, 0.474286, 0.31, 0.157053
0.5, 1, 0.366428, 0.477557, 0.31, 0.156016
0.5, 1, 0.369951, 0.478447, 0.31, 0.151601
0.5, 1, 0.36251, 0.470688, 0.31, 0.166802
0.5, 1, 0.372468, 0.459303, 0.31, 0.168229
0.5, 1, 0.358362, 0.482986, 0.31, 0.158652
0.5, 1, 0.387769, 0.454533, 0.31, 0.157699
0.5, 1, 0.356462, 0.495231, 0.31, 0.148307
0.5, 1, 0.34609, 0.499863, 0.31, 0.154047
0.5, 1, 0.38301, 0.459152, 0.31, 0.157839
0.5, 1, 0.391437, 0.458261, 0.31, 0.150302
0.5, 1, 0.360468, 0.488401, 0.31, 0.151131
0.5, 1, 0.368536, 0.476581, 0.31, 0.154884
0.5, 1, 0.362276, 0.466443, 0.31, 0.171281
0.5, 1, 0.370695, 0.473388, 0.31, 0.155917
0.5, 1, 0.385903, 0.44567, 0.31, 0.168427
0.5, 1, 0.387682, 0.465666, 0.31, 0.146652
0.5, 1, 0.345939, 0.496217, 0.31, 0.157844
0.5, 1, 0.374423, 0.474081, 0.31, 0.151497
0.5, 1, 0.339762, 0.495607, 0.31, 0.164631
0.5, 1, 0.350576, 0.495501, 0.31, 0.153923
0.5, 1, 0.365251, 0.483752, 0.31, 0.150997
0.5, 1, 0.364297, 0.482083, 0.31, 0.15362
0.5, 1, 0.369818, 0.469792, 0.31, 0.160391
0.5, 1, 0.367723, 0.473741, 0.31, 0.158536
0.5, 1, 0.380007, 0.474334, 0.31, 0.145659
0.5, 1, 0.3687, 0.475504, 0.31, 0.155796
0.5, 1, 0.355011, 0.482919, 0.31, 0.16207
0.5, 1, 0.379718, 0.472306, 0.31, 0.147976
0.5, 1, 0.375385, 0.474504, 0.31, 0.150111
0.5, 1, 0.362185, 0.483419, 0.31, 0.154396
0.5, 1, 0.36687, 0.474411, 0.31, 0.158718
0.5, 1, 0.381278, 0.456969, 0.31, 0.161752
0.5, 1, 0.382005, 0.467657, 0.31, 0.150338
0.5, 1, 0.36942, 0.475171, 0.31, 0.15541
0.5, 1, 0.376106, 0.473167, 0.31, 0.150727
0.5, 1, 0.335453, 0.510923, 0.31, 0.153624
0.5, 1, 0.363673, 0.477046, 0.31, 0.15928
0.5, 1, 0.358765, 0.465004, 0.31, 0.176231
0.5, 1, 0.359169, 0.473074, 0.31, 0.167757
0.5, 1, 0.361057, 0.475761, 0.31, 0.163182
0.5, 1, 0.379111, 0.469999, 0.31, 0.150889
0.5, 1, 0.365665, 0.478786, 0.31, 0.15555
0.5, 1, 0.374468, 0.458556, 0.31, 0.166977
0.5, 1, 0.388742, 0.445777, 0.31, 0.165481
0.5, 1, 0.34181, 0.491393, 0.31, 0.166797
0.5, 1, 0.364534, 0.48352, 0.31, 0.151946
0.5, 1, 0.377776, 0.463194, 0.31, 0.15903
0.5, 1, 0.378318, 0.470857, 0.31, 0.150825
0.5, 1, 0.371468, 0.481725, 0.31, 0.146808
0.5, 1, 0.363002, 0.482835, 0.31, 0.154163
0.5, 1, 0.37301, 0.462061, 0.31, 0.164929
0.5, 1, 0.355091, 0.486576, 0.31, 0.158333
0.5, 1, 0.353777, 0.479735, 0.31, 0.166488
0.5, 1, 0.37265, 0.473671, 0.31, 0.15368
0.5, 1, 0.376124, 0.471125, 0.31, 0.152751
0.5, 1, 0.384686, 0.449081, 0.31, 0.166233
0.5, 1, 0.376818, 0.462885, 0.31, 0.160296
0.5, 1, 0.367972, 0.477921, 0.31, 0.154108
0.5, 1, 0.397424, 0.449602, 0.31, 0.152974
0.5, 1, 0.357641, 0.48947, 0.31, 0.152889
0.5, 1, 0.379618, 0.454669, 0.31, 0.165713
0.5, 1, 0.36775, 0.478256, 0.31, 0.153994
0.5, 1, 0.372701, 0.466729, 0.31, 0.16057
0.5, 1, 0.351991, 0.487931, 0.31, 0.160078
0.5, 1, 0.378341, 0.4768, 0.31, 0.144859
0.5, 1, 0.372417, 0.467409, 0.31, 0.160174
0.5, 1, 0.372211, 0.469755, 0.31, 0.158033
0.5, 1, 0.387681, 0.459986, 0.31, 0.152333
0.5, 1, 0.357959, 0.479472, 0.31, 0.162569
0.5, 1, 0.393746, 0.457775, 0.31, 0.148479
0.5, 1, 0.375964, 0.466855, 0.31, 0.157181
0.5, 1, 0.373168, 0.474346, 0.31, 0.152486
0.5, 1, 0.365868, 0.470956, 0.31, 0.163176
0.5, 1, 0.382064, 0.465539, 0.31, 0.152396
0.5, 1, 0.363124, 0.475168, 0.31, 0.161708
0.5, 1, 0.355082, 0.484833, 0.31, 0.160086
0.5, 1, 0.370098, 0.467253, 0.31, 0.162649
0.5, 1, 0.355935, 0.487641, 0.31, 0.156424
0.5, 1, 0.365007, 0.491119, 0.31, 0.143874
0.5, 1, 0.36833, 0.472745, 0.31, 0.158925
0.5, 1, 0.373596, 0.472237, 0.31, 0.154167
0.5, 1, 0.364003, 0.474591, 0.31, 0.161407
0.5, 1, 0.381692, 0.460695, 0.31, 0.157613
0.5, 1, 0.365852, 0.476033, 0.31, 0.158115
0.5, 1, 0.375301, 0.464938, 0.31, 0.159761
0.5, 1, 0.362334, 0.481006, 0.31, 0.156661
0.5, 1, 0.349241, 0.490233, 0.31, 0.160526
0.5, 1, 0.386355, 0.459506, 0.31, 0.154139
0.5, 1, 0.359719, 0.48312, 0.31, 0.157161
0.5, 1, 0.352732, 0.495545, 0.31, 0.151723
0.5, 1, 0.363217, 0.479936, 0.31, 0.156846
0.5, 1, 0.378352, 0.461443, 0.31, 0.160205
0.5, 1, 0.340907, 0.500391, 0.31, 0.158702
0.5, 1, 0.369169, 0.470929, 0.31, 0.159901
0.5, 1, 0.37178, 0.480424, 0.31, 0.147796
0.5, 1, 0.371716, 0.478025, 0.31, 0.15026
0.5, 1, 0.388219, 0.45863, 0.31, 0.153151
0.5, 1, 0.379364, 0.464842, 0.315, 0.155794
0.5, 1, 0.374317, 0.468193, 0.315, 0.15749
0.5, 1, 0.386148, 0.459338, 0.315, 0.154514
0.5, 1, 0.379647, 0.486039, 0.315, 0.134313
0.5, 1, 0.387637, 0.456314, 0.315, 0.156049
0.5, 1, 0.370439, 0.479478, 0.315, 0.150083
0.5, 1, 0.382164, 0.462547, 0.315, 0.15529
0.5, 1, 0.388495, 0.449133, 0.315, 0.162372
0.5, 1, 0.37297, 0.471403, 0.315, 0.155627
0.5, 1, 0.369884, 0.463123, 0.315, 0.166993
0.5, 1, 0.388485, 0.446884, 0.315, 0.164632
0.5, 1, 0.399688, 0.458748, 0.315, 0.141564
0.5, 1, 0.404565, 0.451765, 0.315, 0.143671
0.5, 1, 0.375544, 0.470699, 0.315, 0.153756
0.5, 1, 0.369497, 0.473426, 0.315, 0.157076
0.5, 1, 0.369352, 0.482217, 0.315, 0.148431
0.5, 1, 0.399679, 0.453135, 0.315, 0.147186
0.5, 1, 0.371805, 0.461603, 0.315, 0.166592
0.5, 1, 0.361904, 0.480099, 0.315, 0.157998
0.5, 1, 0.394224, 0.459509, 0.315, 0.146267
0.5, 1, 0.37656, 0.470239, 0.315, 0.1532
0.5, 1, 0.37984, 0.47516, 0.315, 0.145
0.5, 1, 0.370737, 0.466562, 0.315, 0.1627
0.5, 1, 0.363824, 0.489142, 0.315, 0.147034
0.5, 1, 0.38529, 0.46952, 0.315, 0.14519
0.5, 1, 0.367401, 0.478737, 0.315, 0.153862
0.5, 1, 0.37038, 0.48091, 0.315, 0.14871
0.5, 1, 0.386361, 0.473182, 0.315, 0.140457
0.5, 1, 0.385771, 0.46429, 0.315, 0.149938
0.5, 1, 0.392466, 0.453426, 0.315, 0.154108
0.5, 1, 0.386974, 0.458239, 0.315, 0.154787
0.5, 1, 0.370933, 0.480899, 0.315, 0.148168
0.5, 1, 0.390168, 0.464199, 0.315, 0.145632
0.5, 1, 0.389625, 0.459816, 0.315, 0.150559
0.5, 1, 0.383514, 0.462725, 0.315, 0.153761
0.5, 1, 0.390884, 0.456768, 0.315, 0.152348
0.5, 1, 0.389117, 0.464169, 0.315, 0.146714
0.5, 1, 0.387953, 0.455144, 0.315, 0.156903
0.5, 1, 0.383492, 0.461474, 0.315, 0.155034
0.5, 1, 0.379466, 0.476222, 0.315, 0.144312
0.5, 1, 0.381959, 0.463669, 0.315, 0.154372
0.5, 1, 0.405049, 0.442921, 0.315, 0.15203
0.5, 1, 0.374859, 0.481116, 0.315, 0.144025
0.5, 1, 0.373408, 0.462086, 0.315, 0.164506
0.5, 1, 0.401656, 0.442613, 0.315, 0.155731
0.5, 1, 0.3724, 0.473712, 0.315, 0.153888
0.5, 1, 0.385656, 0.470891, 0.315, 0.143453
0.5, 1, 0.398288, 0.463212, 0.315, 0.1385
0.5, 1, 0.406432, 0.442891, 0.315, 0.150677
0.5, 1, 0.390268, 0.451839, 0.315, 0.157892
0.5, 1, 0.398022, 0.460611, 0.315, 0.141367
0.5, 1, 0.399988, 0.447763, 0.315, 0.152249
0.5, 1, 0.37596, 0.467504, 0.315, 0.156536
0.5, 1, 0.375883, 0.468782, 0.315, 0.155336
0.5, 1, 0.372073, 0.471499, 0.315, 0.156428
0.5, 1, 0.382403, 0.456839, 0.315, 0.160757
0.5, 1, 0.375293, 0.473845, 0.315, 0.150863
0.5, 1, 0.377227, 0.468868, 0.315, 0.153905
0.5, 1, 0.386006, 0.459721, 0.315, 0.154273
0.5, 1, 0.375471, 0.479111, 0.315, 0.145418
0.5, 1, 0.415628, 0.441366, 0.315, 0.143006
0.5, 1, 0.389804, 0.448353, 0.315, 0.161843
0.5, 1, 0.351605, 0.499056, 0.315, 0.149339
0.5, 1, 0.372034, 0.47249, 0.315, 0.155476
0.5, 1, 0.414929, 0.435276, 0.315, 0.149795
0.5, 1, 0.380755, 0.469936, 0.315, 0.14931
0.5, 1, 0.369777, 0.470162, 0.315, 0.16006
0.5, 1, 0.395268, 0.450457, 0.315, 0.154275
0.5, 1, 0.391943, 0.462038, 0.315, 0.14602
0.5, 1, 0.380936, 0.473713, 0.315, 0.145351
0.5, 1, 0.354785, 0.485268, 0.315, 0.159946
0.5, 1, 0.386084, 0.465857, 0.315, 0.148059
0.5, 1, 0.377509, 0.473652, 0.315, 0.148839
0.5, 1, 0.355883, 0.486549, 0.315, 0.157568
0.5, 1, 0.368641, 0.487951, 0.315, 0.143408
0.5, 1, 0.352336, 0.497328, 0.315, 0.150337
0.5, 1, 0.381047, 0.469652, 0.315, 0.149302
0.5, 1, 0.381175, 0.479668, 0.315, 0.139158
0.5, 1, 0.384996, 0.462311, 0.315, 0.152693
0.5, 1, 0.376851, 0.466675, 0.315, 0.156474
0.5, 1, 0.362854, 0.480625, 0.315, 0.156521
0.5, 1, 0.384046, 0.461849, 0.315, 0.154105
0.5, 1, 0.394545, 0.452654, 0.315, 0.152801
0.5, 1, 0.383329, 0.46988, 0.315, 0.146791
0.5, 1, 0.39105, 0.452198, 0.315, 0.156752
0.5, 1, 0.382519, 0.467702, 0.315, 0.149779
0.5, 1, 0.38416, 0.462479, 0.315, 0.153361
0.5, 1, 0.393824, 0.456659, 0.315, 0.149517
0.5, 1, 0.357218, 0.481924, 0.315, 0.160858
0.5, 1, 0.393598, 0.463063, 0.315, 0.143339
0.5, 1, 0.385616, 0.464923, 0.315, 0.14946
0.5, 1, 0.375546, 0.471074, 0.315, 0.15338
0.5, 1, 0.371824, 0.47902, 0.315, 0.149156
0.5, 1, 0.375283, 0.476093, 0.315, 0.148624
0.5, 1, 0.389462, 0.460992, 0.315, 0.149546
0.5, 1, 0.390966, 0.466762, 0.315, 0.142271
0.5, 1, 0.357194, 0.488603, 0.315, 0.154203
0.5, 1, 0.387358, 0.468274, 0.315, 0.144367
0.5, 1, 0.364185, 0.475176, 0.315, 0.160639
0.5, 1, 0.366244, 0.485974, 0.315, 0.147782
0.5, 1, 0.413127, 0.441862, 0.32, 0.145011
0.5, 1, 0.368648, 0.483063, 0.32, 0.14829
0.5, 1, 0.375574, 0.48124, 0.32, 0.143186
0.5, 1, 0.382192, 0.47068, 0.32, 0.147128
0.5, 1, 0.390397, 0.466375, 0.32, 0.143229
0.5, 1, 0.39354, 0.46745, 0.32, 0.13901
0.5, 1, 0.369295, 0.477319, 0.32, 0.153386
0.5, 1, 0.394911, 0.463713, 0.32, 0.141376
0.5, 1, 0.390316, 0.471059, 0.32, 0.138625
0.5, 1, 0.370737, 0.478837, 0.32, 0.150426
0.5, 1, 0.414053, 0.445349, 0.32, 0.140598
0.5, 1, 0.4114, 0.444362, 0.32, 0.144238
0.5, 1, 0.403016, 0.446492, 0.32, 0.150492
0.5, 1, 0.402865, 0.45844, 0.32, 0.138695
0.5, 1, 0.37253, 0.476937, 0.32, 0.150533
0.5, 1, 0.38128, 0.474623, 0.32, 0.144097
0.5, 1, 0.407403, 0.460509, 0.32, 0.132088
0.5, 1, 0.379786, 0.467633, 0.32, 0.152581
0.5, 1, 0.375337, 0.477523, 0.32, 0.14714
0.5, 1, 0.383646, 0.4625, 0.32, 0.153854
0.5, 1, 0.390857, 0.466827, 0.32, 0.142316
0.5, 1, 0.393533, 0.45882, 0.32, 0.147647
0.5, 1, 0.36911, 0.482345, 0.32, 0.148545
0.5, 1, 0.393534, 0.456856, 0.32, 0.149611
0.5, 1, 0.393675, 0.455447, 0.32, 0.150878
0.5, 1, 0.393407, 0.460221, 0.32, 0.146371
0.5, 1, 0.384823, 0.468091, 0.32, 0.147086
0.5, 1, 0.400281, 0.468126, 0.32, 0.131593
0.5, 1, 0.413052, 0.444212, 0.32, 0.142736
0.5, 1, 0.395647, 0.459926, 0.32, 0.144428
0.5, 1, 0.386513, 0.465417, 0.32, 0.14807
0.5, 1, 0.393025, 0.460124, 0.32, 0.146851
0.5, 1, 0.38939, 0.459447, 0.32, 0.151164
0.5, 1, 0.39285, 0.465154, 0.32, 0.141996
0.5, 1, 0.396527, 0.459854, 0.32, 0.143619
0.5, 1, 0.384803, 0.477646, 0.32, 0.137552
0.5, 1, 0.384426, 0.46892, 0.32, 0.146654
0.5, 1, 0.387605, 0.456777, 0.32, 0.155618
0.5, 1, 0.406243, 0.454339, 0.32, 0.139418
0.5, 1, 0.37889, 0.474902, 0.32, 0.146207
0.5, 1, 0.388941, 0.455732, 0.32, 0.155327
0.5, 1, 0.386951, 0.465045, 0.32, 0.148004
0.5, 1, 0.369909, 0.480183, 0.32, 0.149908
0.5, 1, 0.390004, 0.457816, 0.32, 0.15218
0.5, 1, 0.410733, 0.440949, 0.32, 0.148317
0.5, 1, 0.380652, 0.468947, 0.32, 0.150401
0.5, 1, 0.416664, 0.444646, 0.32, 0.13869
0.5, 1, 0.400321, 0.449548, 0.32, 0.15013
0.5, 1, 0.392228, 0.467268, 0.32, 0.140504
0.5, 1, 0.374204, 0.477306, 0.32, 0.14849
0.5, 1, 0.409688, 0.4384, 0.32, 0.151912
0.5, 1, 0.386377, 0.474369, 0.32, 0.139254
0.5, 1, 0.404816, 0.456499, 0.32, 0.138685
0.5, 1, 0.379221, 0.486918, 0.32, 0.133861
0.5, 1, 0.401374, 0.448448, 0.32, 0.150178
0.5, 1, 0.362481, 0.487241, 0.32, 0.150278
0.5, 1, 0.382673, 0.467042, 0.32, 0.150285
0.5, 1, 0.386007, 0.466074, 0.32, 0.147919
0.5, 1, 0.40714, 0.454208, 0.32, 0.138652
0.5, 1, 0.398722, 0.457409, 0.32, 0.14387
0.5, 1, 0.376956, 0.472822, 0.32, 0.150223
0.5, 1, 0.391379, 0.466933, 0.32, 0.141688
0.5, 1, 0.378756, 0.475574, 0.32, 0.14567
0.5, 1, 0.389155, 0.463275, 0.32, 0.14757
0.5, 1, 0.401831, 0.450322, 0.32, 0.147847
0.5, 1, 0.388809, 0.458107, 0.32, 0.153085
0.5, 1, 0.408066, 0.439279, 0.32, 0.152656
0.5, 1, 0.380074, 0.470686, 0.32, 0.14924
0.5, 1, 0.39401, 0.456769, 0.32, 0.149221
0.5, 1, 0.398911, 0.457999, 0.32, 0.143091
0.5, 1, 0.368855, 0.486158, 0.32, 0.144987
0.5, 1, 0.367105, 0.483361, 0.32, 0.149534
0.5, 1, 0.403404, 0.448661, 0.32, 0.147935
0.5, 1, 0.388605, 0.461171, 0.32, 0.150224
0.5, 1, 0.373013, 0.482529, 0.32, 0.144458
