Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 1, 0.138494, 0.253781, 0.13, 0.607725
0.25, 1, 0.135408, 0.261979, 0.13, 0.602613
0.25, 1, 0.139665, 0.251781, 0.13, 0.608554
0.25, 1, 0.128004, 0.262765, 0.13, 0.60923
0.25, 1, 0.141413, 0.241713, 0.13, 0.616874
0.25, 1, 0.148181, 0.262727, 0.13, 0.589092
0.25, 1, 0.141722, 0.256567, 0.13, 0.601711
0.25, 1, 0.139687, 0.257277, 0.13, 0.603036
0.25, 1, 0.137189, 0.263337, 0.13, 0.599474
0.25, 1, 0.131514, 0.258364, 0.13, 0.610122
0.25, 1, 0.137241, 0.250933, 0.13, 0.611826
0.25, 1, 0.136925, 0.251629, 0.13, 0.611446
0.25, 1, 0.132023, 0.250425, 0.13, 0.617552
0.25, 1, 0.141438, 0.255682, 0.13, 0.602881
0.25, 1, 0.140004, 0.253642, 0.13, 0.606354
0.25, 1, 0.140603, 0.254661, 0.13, 0.604735
0.25, 1, 0.135536, 0.258967, 0.13, 0.605497
0.25, 1, 0.141378, 0.247715, 0.13, 0.610907
0.25, 1, 0.13408, 0.247113, 0.13, 0.618807
0.25, 1, 0.139675, 0.251388, 0.13, 0.608937
0.25, 1, 0.13904, 0.258921, 0.13, 0.602039
0.25, 1, 0.130276, 0.243576, 0.13, 0.626148
0.25, 1, 0.13996, 0.244144, 0.13, 0.615897
0.25, 1, 0.135297, 0.253926, 0.13, 0.610776
0.25, 1, 0.143973, 0.251683, 0.13, 0.604344
0.25, 1, 0.13998, 0.25148, 0.13, 0.60854
0.25, 1, 0.139421, 0.248646, 0.13, 0.611932
0.25, 1, 0.137282, 0.249751, 0.13, 0.612967
0.25, 1, 0.132285, 0.25311, 0.13, 0.614605
0.25, 1, 0.142181, 0.25345, 0.13, 0.604369
0.25, 1, 0.142872, 0.252877, 0.13, 0.604252
0.25, 1, 0.133983, 0.25423, 0.13, 0.611787
0.25, 1, 0.13117, 0.253251, 0.13, 0.615579
0.25, 1, 0.139855, 0.246123, 0.13, 0.614022
0.25, 1, 0.142131, 0.243281, 0.13, 0.614588
0.25, 1, 0.130747, 0.247279, 0.13, 0.621974
0.25, 1, 0.140354, 0.247515, 0.13, 0.612131
0.25, 1, 0.128185, 0.253436, 0.13, 0.618379
0.25, 1, 0.140913, 0.24662, 0.13, 0.612467
0.25, 1, 0.131111, 0.256643, 0.13, 0.612246
0.25, 1, 0.13298, 0.27486, 0.13, 0.59216
0.25, 1, 0.131421, 0.249936, 0.13, 0.618642
0.25, 1, 0.134831, 0.249524, 0.13, 0.615645
0.25, 1, 0.133535, 0.259004, 0.13, 0.607461
0.25, 1, 0.141728, 0.253135, 0.13, 0.605137
0.25, 1, 0.136631, 0.245301, 0.13, 0.618068
0.25, 1, 0.132136, 0.251384, 0.13, 0.61648
0.25, 1, 0.135137, 0.255251, 0.13, 0.609612
0.25, 1, 0.13917, 0.250924, 0.13, 0.609906
0.25, 1, 0.135317, 0.255435, 0.13, 0.609248
0.25, 1, 0.134171, 0.252126, 0.13, 0.613702
0.25, 1, 0.135408, 0.247175, 0.13, 0.617417
0.25, 1, 0.137687, 0.25061, 0.13, 0.611703
0.25, 1, 0.134869, 0.253177, 0.13, 0.611954
0.25, 1, 0.131457, 0.252573, 0.13, 0.61597
0.25, 1, 0.142331, 0.249931, 0.13, 0.607738
0.25, 1, 0.146105, 0.25282, 0.13, 0.601075
0.25, 1, 0.138695, 0.258994, 0.13, 0.60231
0.25, 1, 0.134656, 0.25839, 0.13, 0.606955
0.25, 1, 0.147503, 0.263048, 0.13, 0.589449
0.25, 1, 0.133461, 0.256737, 0.13, 0.609802
0.25, 1, 0.130655, 0.260279, 0.13, 0.609066
0.25, 1, 0.135969, 0.26548, 0.13, 0.598552
0.25, 1, 0.13467, 0.262, 0.13, 0.603329
0.25, 1, 0.130279, 0.248854, 0.13, 0.620867
0.25, 1, 0.125174, 0.265149, 0.13, 0.609678
0.25, 1, 0.134939, 0.252972, 0.13, 0.612089
0.25, 1, 0.1366, 0.251492, 0.13, 0.611908
0.25, 1, 0.138212, 0.2567, 0.13, 0.605088
0.25, 1, 0.140774, 0.257143, 0.13, 0.602082
0.25, 1, 0.137116, 0.254054, 0.13, 0.60883
0.25, 1, 0.124791, 0.25427, 0.13, 0.620939
0.25, 1, 0.134668, 0.258359, 0.13, 0.606973
0.25, 1, 0.141488, 0.247026, 0.13, 0.611487
0.25, 1, 0.139811, 0.253268, 0.13, 0.606921
0.25, 1, 0.138376, 0.254814, 0.13, 0.60681
0.25, 1, 0.129154, 0.257395, 0.13, 0.613451
0.25, 1, 0.135141, 0.254627, 0.13, 0.610232
0.25, 1, 0.141315, 0.248362, 0.13, 0.610323
0.25, 1, 0.131715, 0.253798, 0.13, 0.614487
0.25, 1, 0.139954, 0.258318, 0.135, 0.601728
0.25, 1, 0.142419, 0.25156, 0.135, 0.60602
0.25, 1, 0.134664, 0.256285, 0.135, 0.609051
0.25, 1, 0.146652, 0.250655, 0.135, 0.602692
0.25, 1, 0.149699, 0.24408, 0.135, 0.606221
0.25, 1, 0.139602, 0.25489, 0.135, 0.605507
0.25, 1, 0.148677, 0.246073, 0.135, 0.60525
0.25, 1, 0.141907, 0.246841, 0.135, 0.611251
0.25, 1, 0.142873, 0.257423, 0.135, 0.599704
0.25, 1, 0.144463, 0.24566, 0.135, 0.609876
0.25, 1, 0.129616, 0.264583, 0.135, 0.605801
0.25, 1, 0.153161, 0.244094, 0.135, 0.602745
0.25, 1, 0.133666, 0.252742, 0.135, 0.613591
0.25, 1, 0.144318, 0.254255, 0.135, 0.601427
0.25, 1, 0.145987, 0.2492, 0.135, 0.604813
0.25, 1, 0.146053, 0.243855, 0.135, 0.610092
0.25, 1, 0.130589, 0.246133, 0.135, 0.623278
0.25, 1, 0.149339, 0.237615, 0.135, 0.613046
0.25, 1, 0.150792, 0.257643, 0.135, 0.591566
0.25, 1, 0.144193, 0.240913, 0.135, 0.614894
0.25, 1, 0.156151, 0.242948, 0.135, 0.600901
0.25, 1, 0.157847, 0.253661, 0.135, 0.588492
0.25, 1, 0.137734, 0.257706, 0.135, 0.604559
0.25, 1, 0.147198, 0.257249, 0.135, 0.595553
0.25, 1, 0.147777, 0.261088, 0.135, 0.591135
0.25, 1, 0.141713, 0.254135, 0.135, 0.604152
0.25, 1, 0.137691, 0.267423, 0.135, 0.594886
0.25, 1, 0.138176, 0.252515, 0.135, 0.609309
0.25, 1, 0.142378, 0.256399, 0.135, 0.601224
0.25, 1, 0.142488, 0.261332, 0.135, 0.59618
0.25, 1, 0.154002, 0.246015, 0.135, 0.599982
0.25, 1, 0.14703, 0.247739, 0.135, 0.605231
0.25, 1, 0.141463, 0.248127, 0.135, 0.61041
0.25, 1, 0.143328, 0.253177, 0.135, 0.603494
0.25, 1, 0.139198, 0.25646, 0.135, 0.604343
0.25, 1, 0.148013, 0.239111, 0.135, 0.612876
0.25, 1, 0.136701, 0.259717, 0.135, 0.603582
0.25, 1, 0.137013, 0.246828, 0.135, 0.616159
0.25, 1, 0.141098, 0.249326, 0.135, 0.609576
0.25, 1, 0.150268, 0.25382, 0.135, 0.595912
0.25, 1, 0.137767, 0.240966, 0.135, 0.621267
0.25, 1, 0.141794, 0.259478, 0.135, 0.598728
0.25, 1, 0.138259, 0.258541, 0.135, 0.6032
0.25, 1, 0.154788, 0.246702, 0.135, 0.59851
0.25, 1, 0.143668, 0.240813, 0.135, 0.615519
0.25, 1, 0.149733, 0.257995, 0.135, 0.592272
0.25, 1, 0.13757, 0.255145, 0.135, 0.607285
0.25, 1, 0.141601, 0.247552, 0.135, 0.610847
0.25, 1, 0.139597, 0.258831, 0.135, 0.601572
0.25, 1, 0.140897, 0.254479, 0.135, 0.604624
0.25, 1, 0.146348, 0.249082, 0.135, 0.60457
0.25, 1, 0.144372, 0.246291, 0.135, 0.609337
0.25, 1, 0.146721, 0.251739, 0.135, 0.601539
0.25, 1, 0.148441, 0.242169, 0.135, 0.609389
0.25, 1, 0.137549, 0.271653, 0.135, 0.590798
0.25, 1, 0.14097, 0.260736, 0.135, 0.598294
0.25, 1, 0.142183, 0.241521, 0.135, 0.616296
0.25, 1, 0.142277, 0.242693, 0.135, 0.61503
0.25, 1, 0.134338, 0.253719, 0.135, 0.611943
0.25, 1, 0.13614, 0.264725, 0.135, 0.599134
0.25, 1, 0.138407, 0.250186, 0.135, 0.611407
0.25, 1, 0.148792, 0.25467, 0.135, 0.596539
0.25, 1, 0.12998, 0.250684, 0.135, 0.619336
0.25, 1, 0.152019, 0.241576, 0.135, 0.606405
0.25, 1, 0.147156, 0.246212, 0.135, 0.606631
0.25, 1, 0.139321, 0.244609, 0.135, 0.61607
0.25, 1, 0.1431, 0.243954, 0.135, 0.612946
0.25, 1, 0.149053, 0.251, 0.135, 0.599947
0.25, 1, 0.140812, 0.254976, 0.135, 0.604212
0.25, 1, 0.152435, 0.244608, 0.135, 0.602957
0.25, 1, 0.139691, 0.246727, 0.135, 0.613582
0.25, 1, 0.146646, 0.252243, 0.135, 0.601111
0.25, 1, 0.133059, 0.245127, 0.135, 0.621815
0.25, 1, 0.138603, 0.261116, 0.135, 0.600281
0.25, 1, 0.142334, 0.256683, 0.135, 0.600983
0.25, 1, 0.151583, 0.246709, 0.135, 0.601707
0.25, 1, 0.137918, 0.247715, 0.135, 0.614366
0.25, 1, 0.139192, 0.253211, 0.135, 0.607598
0.25, 1, 0.146841, 0.255042, 0.135, 0.598117
0.25, 1, 0.144637, 0.255184, 0.135, 0.60018
0.25, 1, 0.151226, 0.245341, 0.135, 0.603433
0.25, 1, 0.133174, 0.256402, 0.135, 0.610424
0.25, 1, 0.150788, 0.250029, 0.135, 0.599183
0.25, 1, 0.147696, 0.247669, 0.135, 0.604635
0.25, 1, 0.149683, 0.238401, 0.135, 0.611917
0.25, 1, 0.143111, 0.240201, 0.135, 0.616688
0.25, 1, 0.142735, 0.262183, 0.135, 0.595083
0.25, 1, 0.147568, 0.253439, 0.135, 0.598994
0.25, 1, 0.152357, 0.255936, 0.135, 0.591707
0.25, 1, 0.140495, 0.248816, 0.135, 0.61069
0.25, 1, 0.142746, 0.253535, 0.135, 0.603719
0.25, 1, 0.142381, 0.258921, 0.135, 0.598698
0.25, 1, 0.150646, 0.253244, 0.135, 0.59611
0.25, 1, 0.138642, 0.256698, 0.135, 0.60466
0.25, 1, 0.124707, 0.257527, 0.135, 0.617765
0.25, 1, 0.142553, 0.245777, 0.135, 0.61167
0.25, 1, 0.14872, 0.242945, 0.135, 0.608336
0.25, 1, 0.140026, 0.268216, 0.135, 0.591758
0.25, 1, 0.144199, 0.254968, 0.135, 0.600832
0.25, 1, 0.143602, 0.250765, 0.135, 0.605633
0.25, 1, 0.153696, 0.249475, 0.14, 0.596829
0.25, 1, 0.149227, 0.256814, 0.14, 0.593959
0.25, 1, 0.151243, 0.2438, 0.14, 0.604958
0.25, 1, 0.152619, 0.252359, 0.14, 0.595021
0.25, 1, 0.139923, 0.253868, 0.14, 0.606208
0.25, 1, 0.145083, 0.249529, 0.14, 0.605388
0.25, 1, 0.155948, 0.253508, 0.14, 0.590544
0.25, 1, 0.147062, 0.25157, 0.14, 0.601368
0.25, 1, 0.143715, 0.247137, 0.14, 0.609148
0.25, 1, 0.154049, 0.250612, 0.14, 0.59534
0.25, 1, 0.153849, 0.249019, 0.14, 0.597132
0.25, 1, 0.154352, 0.259001, 0.14, 0.586647
0.25, 1, 0.154349, 0.252246, 0.14, 0.593405
0.25, 1, 0.154039, 0.249242, 0.14, 0.596719
0.25, 1, 0.152217, 0.247151, 0.14, 0.600633
0.25, 1, 0.142836, 0.255894, 0.14, 0.60127
0.25, 1, 0.146375, 0.252174, 0.14, 0.601451
0.25, 1, 0.14761, 0.257096, 0.14, 0.595294
0.25, 1, 0.144956, 0.262997, 0.14, 0.592047
0.25, 1, 0.150874, 0.252282, 0.14, 0.596843
0.25, 1, 0.14627, 0.259334, 0.14, 0.594396
0.25, 1, 0.143213, 0.247678, 0.14, 0.609109
0.25, 1, 0.166347, 0.26514, 0.14, 0.568513
0.25, 1, 0.155412, 0.258826, 0.14, 0.585762
0.25, 1, 0.143165, 0.245858, 0.14, 0.610977
0.25, 1, 0.151183, 0.244771, 0.14, 0.604046
0.25, 1, 0.152172, 0.257579, 0.14, 0.590249
0.25, 1, 0.147036, 0.259618, 0.14, 0.593347
0.25, 1, 0.143498, 0.248191, 0.14, 0.608311
0.25, 1, 0.143614, 0.263587, 0.14, 0.592799
0.25, 1, 0.154942, 0.26449, 0.14, 0.580567
0.25, 1, 0.145113, 0.246529, 0.14, 0.608358
0.25, 1, 0.149609, 0.257433, 0.14, 0.592958
0.25, 1, 0.144032, 0.261682, 0.14, 0.594286
0.25, 1, 0.146207, 0.254318, 0.14, 0.599474
0.25, 1, 0.147406, 0.254683, 0.14, 0.597911
0.25, 1, 0.151445, 0.255496, 0.14, 0.593059
0.25, 1, 0.143662, 0.259745, 0.14, 0.596593
0.25, 1, 0.153997, 0.255251, 0.14, 0.590752
0.25, 1, 0.157947, 0.248543, 0.14, 0.59351
0.25, 1, 0.142285, 0.253843, 0.14, 0.603872
0.25, 1, 0.152572, 0.245144, 0.14, 0.602284
0.25, 1, 0.152358, 0.255353, 0.14, 0.592289
0.25, 1, 0.148467, 0.253696, 0.14, 0.597837
0.25, 1, 0.154418, 0.258104, 0.14, 0.587478
0.25, 1, 0.156408, 0.259807, 0.14, 0.583785
0.25, 1, 0.152239, 0.25279, 0.14, 0.594971
0.25, 1, 0.156668, 0.252666, 0.14, 0.590665
0.25, 1, 0.138964, 0.251254, 0.14, 0.609782
0.25, 1, 0.14793, 0.252805, 0.14, 0.599265
0.25, 1, 0.154999, 0.260521, 0.14, 0.58448
0.25, 1, 0.145214, 0.258123, 0.14, 0.596663
0.25, 1, 0.147478, 0.254933, 0.14, 0.597589
0.25, 1, 0.142373, 0.24777, 0.14, 0.609856
0.25, 1, 0.145998, 0.259188, 0.14, 0.594814
0.25, 1, 0.145996, 0.263487, 0.14, 0.590517
0.25, 1, 0.141308, 0.256091, 0.14, 0.602601
0.25, 1, 0.14712, 0.257658, 0.14, 0.595222
0.25, 1, 0.148065, 0.258395, 0.14, 0.593541
0.25, 1, 0.158307, 0.237312, 0.14, 0.604381
0.25, 1, 0.158533, 0.234754, 0.14, 0.606714
0.25, 1, 0.14465, 0.254412, 0.14, 0.600937
0.25, 1, 0.146755, 0.253847, 0.14, 0.599398
0.25, 1, 0.153875, 0.24881, 0.14, 0.597315
0.25, 1, 0.153039, 0.24028, 0.14, 0.60668
0.25, 1, 0.153303, 0.25327, 0.14, 0.593427
0.25, 1, 0.142257, 0.257634, 0.14, 0.600109
0.25, 1, 0.146821, 0.260397, 0.14, 0.592781
0.25, 1, 0.145509, 0.244342, 0.14, 0.610148
0.25, 1, 0.146196, 0.242471, 0.14, 0.611333
0.25, 1, 0.151584, 0.251219, 0.14, 0.597197
0.25, 1, 0.1546, 0.25541, 0.14, 0.58999
0.25, 1, 0.143983, 0.24395, 0.14, 0.612067
0.25, 1, 0.146881, 0.254769, 0.14, 0.59835
0.25, 1, 0.145114, 0.247785, 0.14, 0.607101
0.25, 1, 0.152446, 0.253346, 0.14, 0.594208
0.25, 1, 0.139882, 0.266673, 0.14, 0.593444
0.25, 1, 0.147247, 0.24428, 0.14, 0.608473
0.25, 1, 0.14579, 0.241949, 0.14, 0.612261
0.25, 1, 0.156114, 0.255143, 0.14, 0.588743
0.25, 1, 0.147402, 0.244205, 0.14, 0.608393
0.25, 1, 0.140234, 0.253493, 0.14, 0.606274
0.25, 1, 0.147886, 0.25144, 0.14, 0.600674
0.25, 1, 0.150597, 0.254593, 0.14, 0.59481
0.25, 1, 0.15501, 0.261535, 0.14, 0.583454
0.25, 1, 0.153072, 0.245984, 0.14, 0.600944
0.25, 1, 0.154293, 0.247331, 0.14, 0.598375
0.25, 1, 0.14258, 0.25718, 0.14, 0.600239
0.25, 1, 0.149617, 0.252725, 0.14, 0.597658
0.25, 1, 0.145735, 0.250138, 0.14, 0.604127
0.25, 1, 0.143948, 0.257912, 0.14, 0.59814
0.25, 1, 0.155847, 0.248077, 0.14, 0.596076
0.25, 1, 0.146641, 0.264205, 0.14, 0.589155
0.25, 1, 0.144286, 0.25439, 0.14, 0.601324
0.25, 1, 0.153075, 0.25456, 0.14, 0.592365
0.25, 1, 0.151082, 0.267612, 0.14, 0.581306
0.25, 1, 0.159834, 0.243748, 0.14, 0.596418
0.25, 1, 0.150283, 0.248455, 0.14, 0.601262
0.25, 1, 0.145414, 0.258717, 0.14, 0.59587
0.25, 1, 0.149712, 0.246445, 0.14, 0.603843
0.25, 1, 0.15463, 0.251173, 0.145, 0.594197
0.25, 1, 0.149109, 0.24668, 0.145, 0.604211
0.25, 1, 0.145808, 0.271617, 0.145, 0.582575
0.25, 1, 0.158883, 0.256089, 0.145, 0.585028
0.25, 1, 0.160701, 0.247062, 0.145, 0.592237
0.25, 1, 0.150631, 0.258416, 0.145, 0.590953
0.25, 1, 0.147233, 0.2491, 0.145, 0.603667
0.25, 1, 0.149416, 0.241183, 0.145, 0.609402
0.25, 1, 0.146961, 0.243649, 0.145, 0.60939
0.25, 1, 0.158832, 0.253526, 0.145, 0.587642
0.25, 1, 0.168765, 0.257137, 0.145, 0.574099
0.25, 1, 0.152332, 0.259988, 0.145, 0.58768
0.25, 1, 0.164942, 0.256773, 0.145, 0.578285
0.25, 1, 0.137954, 0.256834, 0.145, 0.605212
0.25, 1, 0.158561, 0.253684, 0.145, 0.587755
0.25, 1, 0.163759, 0.254069, 0.145, 0.582172
0.25, 1, 0.153501, 0.258126, 0.145, 0.588373
0.25, 1, 0.140835, 0.250301, 0.145, 0.608864
0.25, 1, 0.152406, 0.246474, 0.145, 0.60112
0.25, 1, 0.146914, 0.253124, 0.145, 0.599962
0.25, 1, 0.15499, 0.25455, 0.145, 0.59046
0.25, 1, 0.153601, 0.257834, 0.145, 0.588566
0.25, 1, 0.150538, 0.254643, 0.145, 0.594819
0.25, 1, 0.150245, 0.254909, 0.145, 0.594847
0.25, 1, 0.161419, 0.252401, 0.145, 0.58618
0.25, 1, 0.152373, 0.264085, 0.145, 0.583541
0.25, 1, 0.143219, 0.25346, 0.145, 0.603321
0.25, 1, 0.153876, 0.247432, 0.145, 0.598691
0.25, 1, 0.154414, 0.241703, 0.145, 0.603882
0.25, 1, 0.15312, 0.254034, 0.145, 0.592846
0.25, 1, 0.152514, 0.257203, 0.145, 0.590282
0.25, 1, 0.158755, 0.24924, 0.145, 0.592005
0.25, 1, 0.159407, 0.251644, 0.145, 0.588949
0.25, 1, 0.153622, 0.248505, 0.145, 0.597873
0.25, 1, 0.156446, 0.241433, 0.145, 0.602121
0.25, 1, 0.15851, 0.253583, 0.145, 0.587907
0.25, 1, 0.146468, 0.258396, 0.145, 0.595136
0.25, 1, 0.1551, 0.250901, 0.145, 0.593998
0.25, 1, 0.158636, 0.253102, 0.145, 0.588262
0.25, 1, 0.150459, 0.261505, 0.145, 0.588035
0.25, 1, 0.156793, 0.250602, 0.145, 0.592605
0.25, 1, 0.159934, 0.247583, 0.145, 0.592483
0.25, 1, 0.167702, 0.257605, 0.145, 0.574693
0.25, 1, 0.153298, 0.255243, 0.145, 0.59146
0.25, 1, 0.157085, 0.24653, 0.145, 0.596385
0.25, 1, 0.152422, 0.252171, 0.145, 0.595407
0.25, 1, 0.163022, 0.260081, 0.145, 0.576898
0.25, 1, 0.15954, 0.240802, 0.145, 0.599658
0.25, 1, 0.149772, 0.246185, 0.145, 0.604043
0.25, 1, 0.153738, 0.254701, 0.145, 0.591561
0.25, 1, 0.148017, 0.253102, 0.145, 0.59888
0.25, 1, 0.154555, 0.249971, 0.145, 0.595475
0.25, 1, 0.160272, 0.256972, 0.145, 0.582757
0.25, 1, 0.160889, 0.248534, 0.145, 0.590577
0.25, 1, 0.156832, 0.261908, 0.145, 0.58126
0.25, 1, 0.157643, 0.241163, 0.145, 0.601194
0.25, 1, 0.164474, 0.241527, 0.145, 0.593998
0.25, 1, 0.145713, 0.256347, 0.145, 0.59794
0.25, 1, 0.142006, 0.259545, 0.145, 0.598449
0.25, 1, 0.161925, 0.250043, 0.145, 0.588032
0.25, 1, 0.159596, 0.254389, 0.145, 0.586015
0.25, 1, 0.154431, 0.248503, 0.145, 0.597066
0.25, 1, 0.151919, 0.248147, 0.145, 0.599934
0.25, 1, 0.159741, 0.246029, 0.145, 0.59423
0.25, 1, 0.146527, 0.246046, 0.145, 0.607427
0.25, 1, 0.156285, 0.253916, 0.145, 0.589799
0.25, 1, 0.162858, 0.251568, 0.145, 0.585575
0.25, 1, 0.15399, 0.253429, 0.145, 0.592581
0.25, 1, 0.150387, 0.25444, 0.145, 0.595173
0.25, 1, 0.156271, 0.258077, 0.145, 0.585653
0.25, 1, 0.161141, 0.257718, 0.145, 0.581141
0.25, 1, 0.154345, 0.263989, 0.145, 0.581666
0.25, 1, 0.157719, 0.248059, 0.145, 0.594222
0.25, 1, 0.149736, 0.24923, 0.145, 0.601034
0.25, 1, 0.162335, 0.246986, 0.145, 0.590679
0.25, 1, 0.15926, 0.255427, 0.145, 0.585312
0.25, 1, 0.159397, 0.252954, 0.145, 0.587649
0.25, 1, 0.16388, 0.247495, 0.145, 0.588625
0.25, 1, 0.144678, 0.260985, 0.145, 0.594337
0.25, 1, 0.149423, 0.243087, 0.145, 0.607491
0.25, 1, 0.163471, 0.247694, 0.145, 0.588835
0.25, 1, 0.152741, 0.259015, 0.145, 0.588244
0.25, 1, 0.160148, 0.244241, 0.145, 0.595611
0.25, 1, 0.156674, 0.251014, 0.145, 0.592312
0.25, 1, 0.15687, 0.249089, 0.145, 0.594042
0.25, 1, 0.159558, 0.244523, 0.145, 0.595918
0.25, 1, 0.161074, 0.248676, 0.145, 0.590249
0.25, 1, 0.151544, 0.255893, 0.145, 0.592563
0.25, 1, 0.161657, 0.257615, 0.145, 0.580728
0.25, 1, 0.167207, 0.252402, 0.145, 0.580391
0.25, 1, 0.140188, 0.250486, 0.145, 0.609326
0.25, 1, 0.154175, 0.26349, 0.145, 0.582335
0.25, 1, 0.154396, 0.260931, 0.145, 0.584673
0.25, 1, 0.148306, 0.246667, 0.145, 0.605028
0.25, 1, 0.148226, 0.250861, 0.145, 0.600914
0.25, 1, 0.161864, 0.258812, 0.145, 0.579324
0.25, 1, 0.159982, 0.250754, 0.145, 0.589264
0.25, 1, 0.148033, 0.244078, 0.145, 0.607889
0.25, 1, 0.156382, 0.247214, 0.145, 0.596404
0.25, 1, 0.154578, 0.245877, 0.145, 0.599545
0.25, 1, 0.158819, 0.264493, 0.15, 0.576688
0.25, 1, 0.1597, 0.253723, 0.15, 0.586578
0.25, 1, 0.160466, 0.250473, 0.15, 0.589061
0.25, 1, 0.155611, 0.244162, 0.15, 0.600227
0.25, 1, 0.167649, 0.250703, 0.15, 0.581649
0.25, 1, 0.160183, 0.257289, 0.15, 0.582527
0.25, 1, 0.163336, 0.258149, 0.15, 0.578515
0.25, 1, 0.158313, 0.25952, 0.15, 0.582167
0.25, 1, 0.164638, 0.250966, 0.15, 0.584396
0.25, 1, 0.164413, 0.242015, 0.15, 0.593572
0.25, 1, 0.157317, 0.261479, 0.15, 0.581205
0.25, 1, 0.158699, 0.270988, 0.15, 0.570313
0.25, 1, 0.156998, 0.256041, 0.15, 0.586961
0.25, 1, 0.160755, 0.249333, 0.15, 0.589912
0.25, 1, 0.160269, 0.247523, 0.15, 0.592208
0.25, 1, 0.166633, 0.248246, 0.15, 0.585121
0.25, 1, 0.157895, 0.255788, 0.15, 0.586317
0.25, 1, 0.157425, 0.251023, 0.15, 0.591552
0.25, 1, 0.160306, 0.24765, 0.15, 0.592044
0.25, 1, 0.161592, 0.271316, 0.15, 0.567093
0.25, 1, 0.155493, 0.248045, 0.15, 0.596462
0.25, 1, 0.1572, 0.242186, 0.15, 0.600614
0.25, 1, 0.165875, 0.24662, 0.15, 0.587504
0.25, 1, 0.166904, 0.26413, 0.15, 0.568966
0.25, 1, 0.160047, 0.256586, 0.15, 0.583368
0.25, 1, 0.16241, 0.252622, 0.15, 0.584967
0.25, 1, 0.155079, 0.251645, 0.15, 0.593276
0.25, 1, 0.166335, 0.25267, 0.15, 0.580995
0.25, 1, 0.164543, 0.249526, 0.15, 0.585931
0.25, 1, 0.154227, 0.252933, 0.15, 0.59284
0.25, 1, 0.155064, 0.257399, 0.15, 0.587537
0.25, 1, 0.165984, 0.255283, 0.15, 0.578733
0.25, 1, 0.15324, 0.258174, 0.15, 0.588586
0.25, 1, 0.154338, 0.249924, 0.15, 0.595738
0.25, 1, 0.149734, 0.263224, 0.15, 0.587042
0.25, 1, 0.161105, 0.250433, 0.15, 0.588463
0.25, 1, 0.158669, 0.252352, 0.15, 0.58898
0.25, 1, 0.174553, 0.250168, 0.15, 0.575278
0.25, 1, 0.153359, 0.261928, 0.15, 0.584713
0.25, 1, 0.163769, 0.260284, 0.15, 0.575948
0.25, 1, 0.160591, 0.257819, 0.15, 0.58159
0.25, 1, 0.152686, 0.249609, 0.15, 0.597704
0.25, 1, 0.159836, 0.252467, 0.15, 0.587697
0.25, 1, 0.155287, 0.263293, 0.15, 0.58142
0.25, 1, 0.159879, 0.251341, 0.15, 0.588779
0.25, 1, 0.161292, 0.246383, 0.15, 0.592325
0.25, 1, 0.170356, 0.248317, 0.15, 0.581327
0.25, 1, 0.155133, 0.255071, 0.15, 0.589796
0.25, 1, 0.163199, 0.247656, 0.15, 0.589145
0.25, 1, 0.150148, 0.26106, 0.15, 0.588792
0.25, 1, 0.154046, 0.254155, 0.15, 0.591799
0.25, 1, 0.156543, 0.256482, 0.15, 0.586975
0.25, 1, 0.162886, 0.246496, 0.15, 0.590619
0.25, 1, 0.165494, 0.243612, 0.15, 0.590894
0.25, 1, 0.156922, 0.271552, 0.15, 0.571526
0.25, 1, 0.162994, 0.234935, 0.15, 0.602071
0.25, 1, 0.158419, 0.251909, 0.15, 0.589672
0.25, 1, 0.16205, 0.251664, 0.15, 0.586287
0.25, 1, 0.154635, 0.256636, 0.15, 0.588729
0.25, 1, 0.154893, 0.236484, 0.15, 0.608624
0.25, 1, 0.158099, 0.24559, 0.15, 0.596311
0.25, 1, 0.17167, 0.249991, 0.15, 0.57834
0.25, 1, 0.17082, 0.252788, 0.15, 0.576393
0.25, 1, 0.163718, 0.244486, 0.15, 0.591796
0.25, 1, 0.16018, 0.251311, 0.15, 0.588509
0.25, 1, 0.158742, 0.24362, 0.15, 0.597638
0.25, 1, 0.156722, 0.258867, 0.15, 0.584411
0.25, 1, 0.162002, 0.25141, 0.15, 0.586589
0.25, 1, 0.156631, 0.258614, 0.15, 0.584755
0.25, 1, 0.168664, 0.245286, 0.15, 0.58605
0.25, 1, 0.157799, 0.261362, 0.15, 0.580839
0.25, 1, 0.170485, 0.245403, 0.15, 0.584112
0.25, 1, 0.152976, 0.257463, 0.15, 0.589561
0.25, 1, 0.169583, 0.250291, 0.15, 0.580126
0.25, 1, 0.15894, 0.242544, 0.15, 0.598516
0.25, 1, 0.169347, 0.247439, 0.15, 0.583214
0.25, 1, 0.155083, 0.250794, 0.15, 0.594122
0.25, 1, 0.165509, 0.258154, 0.15, 0.576337
0.25, 1, 0.163412, 0.250558, 0.15, 0.58603
0.25, 1, 0.150403, 0.251682, 0.15, 0.597915
0.25, 1, 0.165067, 0.257042, 0.15, 0.577891
0.25, 1, 0.167809, 0.239174, 0.15, 0.593017
0.25, 1, 0.171786, 0.246818, 0.15, 0.581396
0.25, 1, 0.151049, 0.243849, 0.15, 0.605102
0.25, 1, 0.157773, 0.242042, 0.15, 0.600185
