Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 1, 0.491968, 0.254117, 0.395, 0.253915
0.25, 1, 0.530119, 0.225177, 0.395, 0.244704
0.25, 1, 0.52281, 0.225837, 0.395, 0.251352
0.25, 1, 0.529515, 0.215586, 0.395, 0.254898
0.25, 1, 0.517117, 0.234447, 0.395, 0.248436
0.25, 1, 0.549279, 0.209015, 0.395, 0.241706
0.25, 1, 0.529787, 0.225761, 0.395, 0.244452
0.25, 1, 0.523824, 0.224381, 0.395, 0.251795
0.25, 1, 0.54592, 0.217749, 0.395, 0.236331
0.25, 1, 0.53455, 0.231343, 0.395, 0.234106
0.25, 1, 0.530969, 0.219196, 0.395, 0.249835
0.25, 1, 0.510127, 0.237349, 0.395, 0.252524
0.25, 1, 0.544686, 0.219334, 0.395, 0.235979
0.25, 1, 0.524503, 0.239137, 0.395, 0.23636
0.25, 1, 0.525951, 0.233268, 0.395, 0.240781
0.25, 1, 0.506292, 0.241345, 0.395, 0.252363
0.25, 1, 0.487197, 0.257515, 0.395, 0.255288
0.25, 1, 0.496194, 0.251631, 0.395, 0.252175
0.25, 1, 0.495468, 0.235192, 0.395, 0.26934
0.25, 1, 0.522833, 0.244158, 0.395, 0.233009
0.25, 1, 0.566888, 0.207353, 0.395, 0.225759
0.25, 1, 0.53632, 0.227756, 0.395, 0.235924
0.25, 1, 0.547714, 0.225846, 0.395, 0.22644
0.25, 1, 0.509049, 0.239007, 0.395, 0.251944
0.25, 1, 0.53313, 0.221662, 0.395, 0.245208
0.25, 1, 0.539708, 0.217328, 0.395, 0.242964
0.25, 1, 0.533716, 0.227224, 0.395, 0.23906
0.25, 1, 0.513657, 0.24136, 0.395, 0.244984
0.25, 1, 0.534209, 0.22205, 0.395, 0.24374
0.25, 1, 0.536066, 0.212745, 0.395, 0.251189
0.25, 1, 0.514355, 0.235751, 0.395, 0.249895
0.25, 1, 0.512969, 0.231625, 0.395, 0.255406
0.25, 1, 0.536625, 0.224334, 0.395, 0.239041
0.25, 1, 0.521884, 0.22072, 0.395, 0.257396
0.25, 1, 0.545426, 0.219369, 0.395, 0.235205
0.25, 1, 0.517439, 0.222665, 0.395, 0.259896
0.25, 1, 0.524882, 0.227006, 0.395, 0.248112
0.25, 1, 0.504356, 0.242006, 0.395, 0.253638
0.25, 1, 0.528581, 0.22265, 0.395, 0.248769
0.25, 1, 0.533323, 0.233101, 0.4, 0.233576
0.25, 1, 0.537542, 0.23114, 0.4, 0.231318
0.25, 1, 0.526086, 0.234577, 0.4, 0.239337
0.25, 1, 0.5384, 0.22496, 0.4, 0.23664
0.25, 1, 0.535257, 0.228725, 0.4, 0.236018
0.25, 1, 0.563156, 0.20636, 0.4, 0.230484
0.25, 1, 0.50828, 0.243529, 0.4, 0.248192
0.25, 1, 0.51487, 0.231105, 0.4, 0.254025
0.25, 1, 0.539724, 0.214649, 0.4, 0.245627
0.25, 1, 0.537638, 0.222989, 0.4, 0.239374
0.25, 1, 0.529524, 0.229607, 0.4, 0.240868
0.25, 1, 0.518852, 0.243601, 0.4, 0.237546
0.25, 1, 0.538432, 0.221585, 0.4, 0.239983
0.25, 1, 0.54071, 0.220773, 0.4, 0.238517
0.25, 1, 0.523628, 0.231718, 0.4, 0.244654
0.25, 1, 0.52552, 0.228033, 0.4, 0.246447
0.25, 1, 0.55685, 0.209837, 0.4, 0.233313
0.25, 1, 0.523514, 0.22651, 0.4, 0.249976
0.25, 1, 0.541292, 0.227733, 0.4, 0.230975
0.25, 1, 0.530504, 0.229987, 0.4, 0.239509
0.25, 1, 0.537902, 0.22284, 0.4, 0.239258
0.25, 1, 0.544036, 0.212489, 0.4, 0.243475
0.25, 1, 0.520271, 0.23241, 0.4, 0.247319
0.25, 1, 0.530546, 0.217571, 0.4, 0.251884
0.25, 1, 0.542067, 0.221697, 0.4, 0.236236
0.25, 1, 0.560469, 0.208957, 0.4, 0.230574
0.25, 1, 0.548727, 0.21738, 0.4, 0.233892
0.25, 1, 0.529084, 0.232313, 0.4, 0.238602
0.25, 1, 0.529087, 0.230125, 0.4, 0.240788
0.25, 1, 0.50929, 0.233464, 0.4, 0.257246
0.25, 1, 0.540447, 0.224813, 0.4, 0.23474
0.25, 1, 0.564564, 0.204487, 0.4, 0.230949
0.25, 1, 0.510224, 0.240681, 0.4, 0.249094
0.25, 1, 0.525371, 0.232635, 0.4, 0.241994
0.25, 1, 0.538714, 0.224981, 0.4, 0.236305
0.25, 1, 0.51849, 0.236414, 0.4, 0.245096
0.25, 1, 0.562959, 0.205961, 0.4, 0.23108
0.25, 1, 0.525811, 0.227898, 0.4, 0.246291
0.25, 1, 0.529356, 0.230384, 0.4, 0.24026
0.25, 1, 0.524753, 0.228316, 0.4, 0.246931
0.25, 1, 0.550044, 0.21482, 0.4, 0.235135
0.25, 1, 0.551315, 0.224025, 0.4, 0.22466
0.25, 1, 0.548105, 0.222838, 0.4, 0.229057
0.25, 1, 0.522333, 0.229086, 0.4, 0.248581
0.25, 1, 0.532457, 0.228321, 0.4, 0.239221
0.25, 1, 0.532689, 0.223157, 0.4, 0.244154
0.25, 1, 0.527306, 0.236226, 0.4, 0.236468
0.25, 1, 0.570401, 0.205597, 0.4, 0.224002
0.25, 1, 0.528637, 0.237111, 0.4, 0.234251
0.25, 1, 0.534018, 0.234255, 0.4, 0.231727
0.25, 1, 0.513572, 0.238145, 0.4, 0.248283
0.25, 1, 0.541132, 0.220255, 0.4, 0.238613
0.25, 1, 0.543661, 0.216655, 0.4, 0.239683
0.25, 1, 0.551243, 0.218242, 0.4, 0.230515
0.25, 1, 0.54121, 0.232559, 0.4, 0.226231
0.25, 1, 0.541384, 0.22189, 0.4, 0.236726
0.25, 1, 0.540298, 0.221939, 0.4, 0.237762
0.25, 1, 0.565174, 0.213916, 0.4, 0.220911
0.25, 1, 0.53714, 0.227464, 0.4, 0.235396
0.25, 1, 0.582518, 0.20277, 0.4, 0.214712
0.25, 1, 0.528135, 0.239436, 0.4, 0.23243
0.25, 1, 0.54018, 0.229681, 0.4, 0.230139
0.25, 1, 0.524668, 0.2228, 0.4, 0.252531
0.25, 1, 0.532931, 0.231151, 0.4, 0.235918
0.25, 1, 0.573835, 0.201305, 0.4, 0.224861
0.25, 1, 0.5319, 0.241391, 0.4, 0.226709
0.25, 1, 0.51599, 0.223845, 0.4, 0.260165
0.25, 1, 0.525203, 0.217803, 0.4, 0.256994
0.25, 1, 0.558101, 0.210261, 0.4, 0.231638
0.25, 1, 0.524547, 0.236458, 0.4, 0.238995
0.25, 1, 0.547955, 0.228845, 0.4, 0.2232
0.25, 1, 0.549944, 0.224777, 0.4, 0.225279
0.25, 1, 0.528849, 0.227483, 0.4, 0.243668
0.25, 1, 0.528447, 0.22911, 0.4, 0.242443
0.25, 1, 0.560592, 0.230324, 0.4, 0.209084
0.25, 1, 0.546476, 0.220847, 0.4, 0.232677
0.25, 1, 0.541017, 0.230902, 0.4, 0.22808
0.25, 1, 0.543949, 0.231799, 0.4, 0.224252
0.25, 1, 0.547432, 0.226286, 0.4, 0.226282
0.25, 1, 0.532372, 0.223727, 0.4, 0.2439
0.25, 1, 0.549876, 0.216368, 0.4, 0.233755
0.25, 1, 0.52745, 0.229893, 0.4, 0.242657
0.25, 1, 0.530669, 0.222022, 0.4, 0.247309
0.25, 1, 0.539524, 0.221129, 0.4, 0.239347
0.25, 1, 0.546192, 0.216225, 0.4, 0.237584
0.25, 1, 0.531867, 0.233305, 0.4, 0.234829
0.25, 1, 0.514742, 0.225479, 0.4, 0.259779
0.25, 1, 0.538917, 0.226158, 0.4, 0.234925
0.25, 1, 0.543093, 0.23295, 0.4, 0.223957
0.25, 1, 0.513618, 0.244273, 0.4, 0.242109
0.25, 1, 0.541396, 0.223371, 0.4, 0.235232
0.25, 1, 0.565152, 0.212758, 0.4, 0.22209
0.25, 1, 0.532024, 0.232764, 0.4, 0.235212
0.25, 1, 0.537085, 0.223229, 0.4, 0.239687
0.25, 1, 0.528785, 0.232769, 0.4, 0.238445
0.25, 1, 0.514142, 0.237051, 0.4, 0.248808
0.25, 1, 0.556476, 0.221483, 0.4, 0.222041
0.25, 1, 0.548956, 0.214655, 0.4, 0.236389
0.25, 1, 0.533003, 0.229202, 0.4, 0.237796
0.25, 1, 0.543012, 0.217013, 0.4, 0.239975
0.25, 1, 0.54673, 0.224254, 0.405, 0.229016
0.25, 1, 0.552102, 0.217466, 0.405, 0.230432
0.25, 1, 0.551071, 0.222583, 0.405, 0.226345
0.25, 1, 0.556898, 0.217426, 0.405, 0.225676
0.25, 1, 0.549648, 0.216957, 0.405, 0.233395
0.25, 1, 0.53976, 0.221994, 0.405, 0.238246
0.25, 1, 0.558688, 0.205072, 0.405, 0.23624
0.25, 1, 0.576928, 0.215334, 0.405, 0.207738
0.25, 1, 0.550175, 0.212678, 0.405, 0.237148
0.25, 1, 0.555798, 0.218648, 0.405, 0.225553
0.25, 1, 0.588046, 0.203511, 0.405, 0.208443
0.25, 1, 0.55087, 0.21845, 0.405, 0.23068
0.25, 1, 0.557081, 0.218059, 0.405, 0.22486
0.25, 1, 0.574992, 0.209509, 0.405, 0.215499
0.25, 1, 0.56613, 0.211992, 0.405, 0.221878
0.25, 1, 0.549842, 0.227011, 0.405, 0.223147
0.25, 1, 0.532406, 0.224376, 0.405, 0.243218
0.25, 1, 0.534644, 0.215829, 0.405, 0.249527
0.25, 1, 0.554393, 0.213176, 0.405, 0.232431
0.25, 1, 0.549062, 0.215271, 0.405, 0.235667
0.25, 1, 0.564355, 0.216312, 0.405, 0.219333
0.25, 1, 0.554789, 0.218902, 0.405, 0.226308
0.25, 1, 0.558873, 0.214884, 0.405, 0.226243
0.25, 1, 0.573983, 0.195569, 0.405, 0.230449
0.25, 1, 0.529259, 0.239104, 0.405, 0.231636
0.25, 1, 0.521133, 0.235316, 0.405, 0.243551
0.25, 1, 0.521844, 0.235102, 0.405, 0.243053
0.25, 1, 0.543452, 0.231149, 0.405, 0.225399
0.25, 1, 0.546746, 0.233763, 0.405, 0.219491
0.25, 1, 0.546347, 0.223446, 0.405, 0.230207
0.25, 1, 0.548972, 0.225288, 0.405, 0.22574
0.25, 1, 0.561911, 0.216321, 0.405, 0.221768
0.25, 1, 0.57104, 0.211173, 0.405, 0.217787
0.25, 1, 0.506305, 0.240586, 0.405, 0.253109
0.25, 1, 0.537731, 0.22137, 0.405, 0.2409
0.25, 1, 0.563127, 0.220818, 0.405, 0.216054
0.25, 1, 0.584691, 0.204537, 0.405, 0.210772
0.25, 1, 0.547567, 0.22181, 0.405, 0.230624
0.25, 1, 0.569825, 0.214979, 0.405, 0.215196
0.25, 1, 0.570329, 0.205717, 0.405, 0.223954
0.25, 1, 0.585576, 0.208355, 0.405, 0.206068
0.25, 1, 0.575006, 0.207904, 0.405, 0.21709
0.25, 1, 0.575595, 0.207319, 0.405, 0.217086
0.25, 1, 0.530771, 0.232256, 0.405, 0.236973
0.25, 1, 0.553108, 0.214479, 0.405, 0.232413
0.25, 1, 0.561072, 0.216658, 0.405, 0.22227
0.25, 1, 0.602034, 0.202404, 0.405, 0.195562
0.25, 1, 0.577411, 0.2144, 0.405, 0.20819
0.25, 1, 0.556302, 0.218604, 0.405, 0.225094
0.25, 1, 0.56417, 0.208, 0.405, 0.22783
0.25, 1, 0.546942, 0.230644, 0.405, 0.222415
0.25, 1, 0.579438, 0.203316, 0.405, 0.217246
0.25, 1, 0.566443, 0.211875, 0.405, 0.221682
0.25, 1, 0.560376, 0.216618, 0.405, 0.223007
0.25, 1, 0.537033, 0.234841, 0.405, 0.228126
0.25, 1, 0.552532, 0.211816, 0.405, 0.235653
0.25, 1, 0.547259, 0.220012, 0.405, 0.23273
0.25, 1, 0.567869, 0.202997, 0.405, 0.229135
0.25, 1, 0.567726, 0.213467, 0.405, 0.218807
0.25, 1, 0.567005, 0.217278, 0.405, 0.215717
0.25, 1, 0.559648, 0.216705, 0.405, 0.223648
0.25, 1, 0.527032, 0.23974, 0.405, 0.233228
0.25, 1, 0.589381, 0.203716, 0.405, 0.206903
0.25, 1, 0.54913, 0.221415, 0.405, 0.229455
0.25, 1, 0.562244, 0.223231, 0.405, 0.214524
0.25, 1, 0.558422, 0.210816, 0.405, 0.230762
0.25, 1, 0.534245, 0.228939, 0.405, 0.236816
0.25, 1, 0.560748, 0.212259, 0.405, 0.226993
0.25, 1, 0.554974, 0.220543, 0.405, 0.224483
0.25, 1, 0.559749, 0.211268, 0.405, 0.228983
0.25, 1, 0.522949, 0.238134, 0.405, 0.238917
0.25, 1, 0.575075, 0.210486, 0.405, 0.214438
0.25, 1, 0.543214, 0.21452, 0.405, 0.242266
0.25, 1, 0.552516, 0.222911, 0.405, 0.224573
0.25, 1, 0.586542, 0.206611, 0.405, 0.206847
0.25, 1, 0.5604, 0.215308, 0.405, 0.224292
0.25, 1, 0.55843, 0.213566, 0.405, 0.228004
0.25, 1, 0.556299, 0.215161, 0.405, 0.22854
0.25, 1, 0.54156, 0.224921, 0.405, 0.233518
0.25, 1, 0.561471, 0.216684, 0.405, 0.221845
0.25, 1, 0.548804, 0.219173, 0.405, 0.232023
0.25, 1, 0.550321, 0.215292, 0.405, 0.234386
0.25, 1, 0.564475, 0.201358, 0.405, 0.234167
0.25, 1, 0.544743, 0.224291, 0.405, 0.230966
0.25, 1, 0.556832, 0.228323, 0.405, 0.214845
0.25, 1, 0.539827, 0.224393, 0.405, 0.23578
0.25, 1, 0.552043, 0.220618, 0.405, 0.22734
0.25, 1, 0.564112, 0.21544, 0.405, 0.220448
0.25, 1, 0.532551, 0.226342, 0.405, 0.241106
0.25, 1, 0.545371, 0.223689, 0.405, 0.230939
0.25, 1, 0.560284, 0.218061, 0.405, 0.221655
0.25, 1, 0.560431, 0.214351, 0.405, 0.225218
0.25, 1, 0.564972, 0.209748, 0.405, 0.22528
0.25, 1, 0.536568, 0.226776, 0.405, 0.236656
0.25, 1, 0.546072, 0.222789, 0.405, 0.231139
0.25, 1, 0.571277, 0.208565, 0.405, 0.220158
0.25, 1, 0.537921, 0.222047, 0.405, 0.240032
0.25, 1, 0.578977, 0.214513, 0.405, 0.20651
0.25, 1, 0.575797, 0.20777, 0.405, 0.216433
0.25, 1, 0.559412, 0.22109, 0.405, 0.219498
0.25, 1, 0.54474, 0.21563, 0.41, 0.23963
0.25, 1, 0.575309, 0.218774, 0.41, 0.205917
0.25, 1, 0.558585, 0.216491, 0.41, 0.224924
0.25, 1, 0.578989, 0.207277, 0.41, 0.213734
0.25, 1, 0.572587, 0.213018, 0.41, 0.214396
0.25, 1, 0.552089, 0.219654, 0.41, 0.228258
0.25, 1, 0.567995, 0.217388, 0.41, 0.214617
0.25, 1, 0.594718, 0.207797, 0.41, 0.197485
0.25, 1, 0.567294, 0.221149, 0.41, 0.211557
0.25, 1, 0.56137, 0.205092, 0.41, 0.233539
0.25, 1, 0.541769, 0.231215, 0.41, 0.227016
0.25, 1, 0.56934, 0.21951, 0.41, 0.21115
0.25, 1, 0.538599, 0.223776, 0.41, 0.237625
0.25, 1, 0.561144, 0.21915, 0.41, 0.219706
0.25, 1, 0.569401, 0.212922, 0.41, 0.217678
0.25, 1, 0.565982, 0.209114, 0.41, 0.224904
0.25, 1, 0.552568, 0.219849, 0.41, 0.227583
0.25, 1, 0.578334, 0.206899, 0.41, 0.214767
0.25, 1, 0.562432, 0.218282, 0.41, 0.219286
0.25, 1, 0.563754, 0.211783, 0.41, 0.224462
0.25, 1, 0.562349, 0.220535, 0.41, 0.217117
0.25, 1, 0.54023, 0.225734, 0.41, 0.234036
0.25, 1, 0.584249, 0.206692, 0.41, 0.209059
0.25, 1, 0.553679, 0.216942, 0.41, 0.229379
0.25, 1, 0.556125, 0.224843, 0.41, 0.219032
0.25, 1, 0.566479, 0.211153, 0.41, 0.222368
0.25, 1, 0.578448, 0.207798, 0.41, 0.213754
0.25, 1, 0.519622, 0.247661, 0.41, 0.232717
0.25, 1, 0.551879, 0.213124, 0.41, 0.234997
0.25, 1, 0.565786, 0.214442, 0.41, 0.219772
0.25, 1, 0.566534, 0.206322, 0.41, 0.227144
0.25, 1, 0.546099, 0.216482, 0.41, 0.237419
0.25, 1, 0.575636, 0.20824, 0.41, 0.216124
0.25, 1, 0.562958, 0.220932, 0.41, 0.21611
0.25, 1, 0.584987, 0.201492, 0.41, 0.213521
0.25, 1, 0.562547, 0.213336, 0.41, 0.224117
0.25, 1, 0.583864, 0.206259, 0.41, 0.209877
0.25, 1, 0.563498, 0.210272, 0.41, 0.22623
0.25, 1, 0.564102, 0.214311, 0.41, 0.221587
0.25, 1, 0.568727, 0.214632, 0.41, 0.216641
0.25, 1, 0.565792, 0.217022, 0.41, 0.217186
0.25, 1, 0.568846, 0.214979, 0.41, 0.216175
0.25, 1, 0.534325, 0.225801, 0.41, 0.239874
0.25, 1, 0.548074, 0.222014, 0.41, 0.229912
0.25, 1, 0.602523, 0.198187, 0.41, 0.199291
0.25, 1, 0.550202, 0.226104, 0.41, 0.223694
0.25, 1, 0.563072, 0.213498, 0.41, 0.22343
0.25, 1, 0.578754, 0.209546, 0.41, 0.2117
0.25, 1, 0.563141, 0.219674, 0.41, 0.217185
0.25, 1, 0.572032, 0.206317, 0.41, 0.221651
0.25, 1, 0.569566, 0.21441, 0.41, 0.216024
0.25, 1, 0.57017, 0.217818, 0.41, 0.212012
0.25, 1, 0.563906, 0.216667, 0.41, 0.219428
0.25, 1, 0.565591, 0.216699, 0.41, 0.217711
0.25, 1, 0.570734, 0.213886, 0.41, 0.21538
0.25, 1, 0.560885, 0.225417, 0.41, 0.213698
0.25, 1, 0.586185, 0.202962, 0.41, 0.210853
0.25, 1, 0.584851, 0.205804, 0.41, 0.209346
0.25, 1, 0.553571, 0.229547, 0.41, 0.216882
0.25, 1, 0.583164, 0.202156, 0.41, 0.21468
0.25, 1, 0.580648, 0.206166, 0.41, 0.213186
0.25, 1, 0.547334, 0.230992, 0.41, 0.221675
0.25, 1, 0.565906, 0.212976, 0.41, 0.221118
0.25, 1, 0.572769, 0.209273, 0.41, 0.217958
0.25, 1, 0.550596, 0.215618, 0.41, 0.233785
0.25, 1, 0.573346, 0.212465, 0.41, 0.214189
0.25, 1, 0.568075, 0.207009, 0.41, 0.224915
0.25, 1, 0.557504, 0.210049, 0.41, 0.232447
0.25, 1, 0.567012, 0.218262, 0.41, 0.214725
0.25, 1, 0.556317, 0.207787, 0.41, 0.235896
0.25, 1, 0.613036, 0.185445, 0.41, 0.201519
0.25, 1, 0.576526, 0.205937, 0.41, 0.217537
0.25, 1, 0.551363, 0.228168, 0.41, 0.220469
0.25, 1, 0.568628, 0.207804, 0.41, 0.223568
0.25, 1, 0.547043, 0.220922, 0.41, 0.232035
0.25, 1, 0.584483, 0.21076, 0.41, 0.204757
0.25, 1, 0.609013, 0.189829, 0.41, 0.201158
0.25, 1, 0.572186, 0.212353, 0.41, 0.215461
0.25, 1, 0.572638, 0.202573, 0.41, 0.22479
0.25, 1, 0.579289, 0.211206, 0.41, 0.209504
0.25, 1, 0.570434, 0.210796, 0.41, 0.218771
0.25, 1, 0.547843, 0.227424, 0.41, 0.224733
0.25, 1, 0.589504, 0.208843, 0.41, 0.201653
0.25, 1, 0.562561, 0.211569, 0.41, 0.22587
0.25, 1, 0.547696, 0.230109, 0.41, 0.222194
0.25, 1, 0.543511, 0.224299, 0.41, 0.23219
0.25, 1, 0.6058, 0.196946, 0.41, 0.197255
0.25, 1, 0.581028, 0.200182, 0.41, 0.218789
0.25, 1, 0.564143, 0.210099, 0.41, 0.225758
0.25, 1, 0.545751, 0.219993, 0.41, 0.234256
0.25, 1, 0.568376, 0.205385, 0.41, 0.226239
0.25, 1, 0.570675, 0.211554, 0.41, 0.217772
0.25, 1, 0.555525, 0.212447, 0.41, 0.232028
0.25, 1, 0.54495, 0.228322, 0.41, 0.226728
0.25, 1, 0.585907, 0.205837, 0.41, 0.208256
0.25, 1, 0.564603, 0.214488, 0.41, 0.220909
0.25, 1, 0.560747, 0.221008, 0.41, 0.218245
0.25, 1, 0.558468, 0.225532, 0.41, 0.216
0.25, 1, 0.55831, 0.218303, 0.41, 0.223387
0.25, 1, 0.550487, 0.217709, 0.41, 0.231805
0.25, 1, 0.580289, 0.207963, 0.415, 0.211748
0.25, 1, 0.571334, 0.213204, 0.415, 0.215462
0.25, 1, 0.586966, 0.201953, 0.415, 0.211081
0.25, 1, 0.558064, 0.224513, 0.415, 0.217423
0.25, 1, 0.567282, 0.206982, 0.415, 0.225735
0.25, 1, 0.581837, 0.197697, 0.415, 0.220466
0.25, 1, 0.57647, 0.208734, 0.415, 0.214797
0.25, 1, 0.554439, 0.231139, 0.415, 0.214422
0.25, 1, 0.596448, 0.203713, 0.415, 0.199839
0.25, 1, 0.609073, 0.194466, 0.415, 0.196462
0.25, 1, 0.577013, 0.217675, 0.415, 0.205313
0.25, 1, 0.585068, 0.205721, 0.415, 0.209211
0.25, 1, 0.564224, 0.218453, 0.415, 0.217323
0.25, 1, 0.599484, 0.206482, 0.415, 0.194034
0.25, 1, 0.572657, 0.211842, 0.415, 0.215502
0.25, 1, 0.586742, 0.204418, 0.415, 0.20884
0.25, 1, 0.573784, 0.210656, 0.415, 0.21556
0.25, 1, 0.567794, 0.216221, 0.415, 0.215985
0.25, 1, 0.546155, 0.22992, 0.415, 0.223924
0.25, 1, 0.54659, 0.228008, 0.415, 0.225401
0.25, 1, 0.56752, 0.215041, 0.415, 0.217439
0.25, 1, 0.59225, 0.21386, 0.415, 0.19389
0.25, 1, 0.593727, 0.201247, 0.415, 0.205026
0.25, 1, 0.551752, 0.222325, 0.415, 0.225922
0.25, 1, 0.589804, 0.212326, 0.415, 0.19787
0.25, 1, 0.557597, 0.219409, 0.415, 0.222994
0.25, 1, 0.586943, 0.212492, 0.415, 0.200564
0.25, 1, 0.602322, 0.200675, 0.415, 0.197004
0.25, 1, 0.572787, 0.207381, 0.415, 0.219832
0.25, 1, 0.558381, 0.231697, 0.415, 0.209922
0.25, 1, 0.578233, 0.216392, 0.415, 0.205376
0.25, 1, 0.589105, 0.207575, 0.415, 0.20332
0.25, 1, 0.556171, 0.22778, 0.415, 0.216049
0.25, 1, 0.570728, 0.212292, 0.415, 0.21698
0.25, 1, 0.578774, 0.20463, 0.415, 0.216596
0.25, 1, 0.593565, 0.204743, 0.415, 0.201692
0.25, 1, 0.600227, 0.18951, 0.415, 0.210263
0.25, 1, 0.613974, 0.187171, 0.415, 0.198855
0.25, 1, 0.611457, 0.1873, 0.415, 0.201243
0.25, 1, 0.594463, 0.198096, 0.415, 0.207441
0.25, 1, 0.580305, 0.212568, 0.415, 0.207127
0.25, 1, 0.580441, 0.211792, 0.415, 0.207767
0.25, 1, 0.565861, 0.210613, 0.415, 0.223527
0.25, 1, 0.603056, 0.203535, 0.415, 0.193409
0.25, 1, 0.572965, 0.211243, 0.415, 0.215792
0.25, 1, 0.599667, 0.187532, 0.415, 0.212801
0.25, 1, 0.575752, 0.210437, 0.415, 0.213811
0.25, 1, 0.585926, 0.212603, 0.415, 0.20147
0.25, 1, 0.554881, 0.220332, 0.415, 0.224787
0.25, 1, 0.597417, 0.204217, 0.415, 0.198366
0.25, 1, 0.577137, 0.205112, 0.415, 0.217751
0.25, 1, 0.615392, 0.193522, 0.415, 0.191086
0.25, 1, 0.581528, 0.210675, 0.415, 0.207798
0.25, 1, 0.573824, 0.217933, 0.415, 0.208242
0.25, 1, 0.566618, 0.215504, 0.415, 0.217877
0.25, 1, 0.59214, 0.20229, 0.415, 0.205569
0.25, 1, 0.615816, 0.185572, 0.415, 0.198611
0.25, 1, 0.60709, 0.192586, 0.415, 0.200324
0.25, 1, 0.594173, 0.198459, 0.415, 0.207368
0.25, 1, 0.586644, 0.210512, 0.415, 0.202844
0.25, 1, 0.583378, 0.213048, 0.415, 0.203574
0.25, 1, 0.560427, 0.212445, 0.415, 0.227129
0.25, 1, 0.583168, 0.204492, 0.415, 0.21234
0.25, 1, 0.591434, 0.188988, 0.415, 0.219579
0.25, 1, 0.583997, 0.206603, 0.415, 0.2094
0.25, 1, 0.594532, 0.202058, 0.415, 0.20341
0.25, 1, 0.593538, 0.207277, 0.415, 0.199185
0.25, 1, 0.591299, 0.202198, 0.415, 0.206502
0.25, 1, 0.566289, 0.214043, 0.415, 0.219668
0.25, 1, 0.597848, 0.197618, 0.415, 0.204534
0.25, 1, 0.582065, 0.215127, 0.415, 0.202808
0.25, 1, 0.595718, 0.203801, 0.415, 0.200481
0.25, 1, 0.55446, 0.226209, 0.415, 0.21933
0.25, 1, 0.599674, 0.192074, 0.415, 0.208251
0.25, 1, 0.567189, 0.216478, 0.415, 0.216333
0.25, 1, 0.570852, 0.213031, 0.415, 0.216117
0.25, 1, 0.569239, 0.212588, 0.415, 0.218173
0.25, 1, 0.561465, 0.22377, 0.415, 0.214764
0.25, 1, 0.56536, 0.216371, 0.415, 0.218269
0.25, 1, 0.560903, 0.218112, 0.415, 0.220985
0.25, 1, 0.571202, 0.213047, 0.415, 0.21575
0.25, 1, 0.609994, 0.189246, 0.415, 0.20076
0.25, 1, 0.548917, 0.234937, 0.415, 0.216146
0.25, 1, 0.578914, 0.219731, 0.415, 0.201355
0.25, 1, 0.587966, 0.206284, 0.415, 0.205749
0.25, 1, 0.560008, 0.221985, 0.415, 0.218007
0.25, 1, 0.620975, 0.17733, 0.415, 0.201696
0.25, 1, 0.574189, 0.219074, 0.415, 0.206737
0.25, 1, 0.566574, 0.210929, 0.415, 0.222497
0.25, 1, 0.569339, 0.210976, 0.415, 0.219686
0.25, 1, 0.593082, 0.20889, 0.415, 0.198028
0.25, 1, 0.583697, 0.208763, 0.415, 0.20754
0.25, 1, 0.547999, 0.223673, 0.415, 0.228328
0.25, 1, 0.589536, 0.200706, 0.415, 0.209758
0.25, 1, 0.588082, 0.203752, 0.415, 0.208167
0.25, 1, 0.592708, 0.194027, 0.415, 0.213265
0.25, 1, 0.599357, 0.191991, 0.415, 0.208652
0.25, 1, 0.576492, 0.218624, 0.415, 0.204883
0.25, 1, 0.543099, 0.234807, 0.415, 0.222094
0.25, 1, 0.580723, 0.202643, 0.415, 0.216634
0.25, 1, 0.571839, 0.211987, 0.42, 0.216174
0.25, 1, 0.580027, 0.204238, 0.42, 0.215735
0.25, 1, 0.589574, 0.206379, 0.42, 0.204047
0.25, 1, 0.596945, 0.197604, 0.42, 0.205451
0.25, 1, 0.57569, 0.210418, 0.42, 0.213892
0.25, 1, 0.591783, 0.196515, 0.42, 0.211703
0.25, 1, 0.594127, 0.216424, 0.42, 0.18945
0.25, 1, 0.574519, 0.207236, 0.42, 0.218245
0.25, 1, 0.565589, 0.224887, 0.42, 0.209524
0.25, 1, 0.586085, 0.204189, 0.42, 0.209726
0.25, 1, 0.601925, 0.209719, 0.42, 0.188355
0.25, 1, 0.627337, 0.187488, 0.42, 0.185175
0.25, 1, 0.582621, 0.213699, 0.42, 0.203681
0.25, 1, 0.574489, 0.214457, 0.42, 0.211054
0.25, 1, 0.581823, 0.211339, 0.42, 0.206839
0.25, 1, 0.568711, 0.209647, 0.42, 0.221642
0.25, 1, 0.584647, 0.222265, 0.42, 0.193088
0.25, 1, 0.565668, 0.216442, 0.42, 0.217889
0.25, 1, 0.581848, 0.202117, 0.42, 0.216036
0.25, 1, 0.574831, 0.210143, 0.42, 0.215026
0.25, 1, 0.598352, 0.208552, 0.42, 0.193096
0.25, 1, 0.57224, 0.212743, 0.42, 0.215018
0.25, 1, 0.59522, 0.208195, 0.42, 0.196585
0.25, 1, 0.576837, 0.211635, 0.42, 0.211528
0.25, 1, 0.590896, 0.196674, 0.42, 0.21243
0.25, 1, 0.592241, 0.199367, 0.42, 0.208392
