Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.161313, 0.534103, 0.165, 0.304585
0.5, 1, 0.152806, 0.540566, 0.165, 0.306628
0.5, 1, 0.153098, 0.550547, 0.165, 0.296355
0.5, 1, 0.170661, 0.539436, 0.165, 0.289902
0.5, 1, 0.15502, 0.530897, 0.165, 0.314083
0.5, 1, 0.169555, 0.537027, 0.165, 0.293418
0.5, 1, 0.166414, 0.528053, 0.165, 0.305534
0.5, 1, 0.149536, 0.547967, 0.165, 0.302497
0.5, 1, 0.176603, 0.524089, 0.165, 0.299308
0.5, 1, 0.157701, 0.53491, 0.165, 0.307389
0.5, 1, 0.16415, 0.530947, 0.165, 0.304903
0.5, 1, 0.164328, 0.537284, 0.165, 0.298388
0.5, 1, 0.160135, 0.550324, 0.165, 0.289541
0.5, 1, 0.155921, 0.542368, 0.165, 0.301711
0.5, 1, 0.149578, 0.531957, 0.165, 0.318465
0.5, 1, 0.14005, 0.54833, 0.165, 0.31162
0.5, 1, 0.163101, 0.536644, 0.165, 0.300255
0.5, 1, 0.162423, 0.542259, 0.165, 0.295318
0.5, 1, 0.15747, 0.546874, 0.165, 0.295656
0.5, 1, 0.155757, 0.539439, 0.165, 0.304804
0.5, 1, 0.164988, 0.540069, 0.165, 0.294943
0.5, 1, 0.148237, 0.5444, 0.165, 0.307363
0.5, 1, 0.151956, 0.543756, 0.165, 0.304288
0.5, 1, 0.161026, 0.54873, 0.165, 0.290243
0.5, 1, 0.166997, 0.523785, 0.165, 0.309218
0.5, 1, 0.151325, 0.551472, 0.165, 0.297203
0.5, 1, 0.15527, 0.53315, 0.165, 0.311581
0.5, 1, 0.156962, 0.549997, 0.165, 0.29304
0.5, 1, 0.165742, 0.543542, 0.165, 0.290716
0.5, 1, 0.166026, 0.531971, 0.165, 0.302002
0.5, 1, 0.170407, 0.538642, 0.165, 0.290951
0.5, 1, 0.165428, 0.535309, 0.165, 0.299263
0.5, 1, 0.154178, 0.545233, 0.165, 0.300588
0.5, 1, 0.167505, 0.53465, 0.165, 0.297845
0.5, 1, 0.149785, 0.547465, 0.165, 0.30275
0.5, 1, 0.160711, 0.536306, 0.165, 0.302983
0.5, 1, 0.162574, 0.546838, 0.165, 0.290588
0.5, 1, 0.163227, 0.532698, 0.165, 0.304075
0.5, 1, 0.175411, 0.536896, 0.165, 0.287693
0.5, 1, 0.168205, 0.537264, 0.165, 0.29453
0.5, 1, 0.156619, 0.53459, 0.165, 0.308791
0.5, 1, 0.156376, 0.537512, 0.165, 0.306112
0.5, 1, 0.169485, 0.53769, 0.165, 0.292825
0.5, 1, 0.173776, 0.540806, 0.165, 0.285418
0.5, 1, 0.149939, 0.539029, 0.165, 0.311032
0.5, 1, 0.165818, 0.538892, 0.165, 0.29529
0.5, 1, 0.15263, 0.542868, 0.165, 0.304502
0.5, 1, 0.162103, 0.537411, 0.165, 0.300486
0.5, 1, 0.169613, 0.536473, 0.165, 0.293914
0.5, 1, 0.166641, 0.532514, 0.165, 0.300845
0.5, 1, 0.15835, 0.53766, 0.165, 0.303991
0.5, 1, 0.160145, 0.547265, 0.165, 0.29259
0.5, 1, 0.162549, 0.535972, 0.165, 0.301479
0.5, 1, 0.147576, 0.553938, 0.165, 0.298486
0.5, 1, 0.149885, 0.547484, 0.165, 0.302631
0.5, 1, 0.161706, 0.540098, 0.165, 0.298196
0.5, 1, 0.167813, 0.535288, 0.165, 0.296899
0.5, 1, 0.157135, 0.543725, 0.165, 0.29914
0.5, 1, 0.150309, 0.547683, 0.165, 0.302008
0.5, 1, 0.1645, 0.539165, 0.17, 0.296336
0.5, 1, 0.161316, 0.535998, 0.17, 0.302685
0.5, 1, 0.165859, 0.544024, 0.17, 0.290118
0.5, 1, 0.179648, 0.532183, 0.17, 0.288168
0.5, 1, 0.165852, 0.543512, 0.17, 0.290636
0.5, 1, 0.157929, 0.542787, 0.17, 0.299284
0.5, 1, 0.158921, 0.547521, 0.17, 0.293558
0.5, 1, 0.167242, 0.547218, 0.17, 0.28554
0.5, 1, 0.168533, 0.534595, 0.17, 0.296873
0.5, 1, 0.171163, 0.530697, 0.17, 0.298141
0.5, 1, 0.15989, 0.539994, 0.17, 0.300116
0.5, 1, 0.17296, 0.539583, 0.17, 0.287457
0.5, 1, 0.168108, 0.540909, 0.17, 0.290983
0.5, 1, 0.161484, 0.539467, 0.17, 0.299048
0.5, 1, 0.161195, 0.545278, 0.17, 0.293528
0.5, 1, 0.171065, 0.54087, 0.17, 0.288065
0.5, 1, 0.17488, 0.533842, 0.17, 0.291278
0.5, 1, 0.160409, 0.543202, 0.17, 0.296389
0.5, 1, 0.162687, 0.54373, 0.17, 0.293583
0.5, 1, 0.167127, 0.527474, 0.17, 0.305399
0.5, 1, 0.157195, 0.547702, 0.17, 0.295104
0.5, 1, 0.166825, 0.539425, 0.17, 0.29375
0.5, 1, 0.171415, 0.541326, 0.17, 0.287258
0.5, 1, 0.169079, 0.536074, 0.17, 0.294847
0.5, 1, 0.163144, 0.539719, 0.17, 0.297138
0.5, 1, 0.160064, 0.552224, 0.17, 0.287712
0.5, 1, 0.161407, 0.53747, 0.17, 0.301123
0.5, 1, 0.163817, 0.523403, 0.17, 0.31278
0.5, 1, 0.165225, 0.548881, 0.17, 0.285894
0.5, 1, 0.165522, 0.545322, 0.17, 0.289156
0.5, 1, 0.15772, 0.53901, 0.17, 0.30327
0.5, 1, 0.165634, 0.544261, 0.17, 0.290106
0.5, 1, 0.160815, 0.55001, 0.17, 0.289174
0.5, 1, 0.17865, 0.535067, 0.17, 0.286283
0.5, 1, 0.158589, 0.539942, 0.17, 0.301469
0.5, 1, 0.161167, 0.540578, 0.17, 0.298256
0.5, 1, 0.165019, 0.538182, 0.17, 0.2968
0.5, 1, 0.171608, 0.529896, 0.17, 0.298496
0.5, 1, 0.151065, 0.544376, 0.17, 0.30456
0.5, 1, 0.16867, 0.549231, 0.17, 0.282099
0.5, 1, 0.159781, 0.543224, 0.17, 0.296994
0.5, 1, 0.156167, 0.541511, 0.17, 0.302321
0.5, 1, 0.168748, 0.538607, 0.17, 0.292645
0.5, 1, 0.165342, 0.544224, 0.17, 0.290435
0.5, 1, 0.16207, 0.539445, 0.17, 0.298485
0.5, 1, 0.163609, 0.540224, 0.17, 0.296167
0.5, 1, 0.151647, 0.538748, 0.17, 0.309605
0.5, 1, 0.170806, 0.536239, 0.17, 0.292955
0.5, 1, 0.164837, 0.535351, 0.17, 0.299813
0.5, 1, 0.172336, 0.540113, 0.17, 0.287551
0.5, 1, 0.161631, 0.541229, 0.17, 0.29714
0.5, 1, 0.168926, 0.5382, 0.17, 0.292875
0.5, 1, 0.161371, 0.539277, 0.17, 0.299351
0.5, 1, 0.166929, 0.541871, 0.17, 0.291199
0.5, 1, 0.168407, 0.546932, 0.17, 0.284661
0.5, 1, 0.157667, 0.55491, 0.17, 0.287423
0.5, 1, 0.168031, 0.540035, 0.17, 0.291934
0.5, 1, 0.152855, 0.541381, 0.17, 0.305764
0.5, 1, 0.171418, 0.53695, 0.17, 0.291633
0.5, 1, 0.155832, 0.54858, 0.17, 0.295587
0.5, 1, 0.150106, 0.550289, 0.17, 0.299605
0.5, 1, 0.163329, 0.549804, 0.17, 0.286867
0.5, 1, 0.163159, 0.543714, 0.17, 0.293127
0.5, 1, 0.160534, 0.545817, 0.17, 0.293648
0.5, 1, 0.169743, 0.531389, 0.17, 0.298868
0.5, 1, 0.158133, 0.539055, 0.17, 0.302812
0.5, 1, 0.166107, 0.531237, 0.17, 0.302656
0.5, 1, 0.172426, 0.538244, 0.17, 0.28933
0.5, 1, 0.167678, 0.54321, 0.17, 0.289111
0.5, 1, 0.160269, 0.54317, 0.17, 0.296561
0.5, 1, 0.168061, 0.545415, 0.17, 0.286524
0.5, 1, 0.163898, 0.538364, 0.17, 0.297738
0.5, 1, 0.168908, 0.53339, 0.17, 0.297702
0.5, 1, 0.161687, 0.539886, 0.17, 0.298428
0.5, 1, 0.161354, 0.551627, 0.17, 0.287019
0.5, 1, 0.167966, 0.541714, 0.17, 0.29032
0.5, 1, 0.165646, 0.538684, 0.17, 0.29567
0.5, 1, 0.166817, 0.547866, 0.17, 0.285317
0.5, 1, 0.1659, 0.542081, 0.17, 0.292019
0.5, 1, 0.155806, 0.541557, 0.17, 0.302636
0.5, 1, 0.155769, 0.54423, 0.17, 0.300001
0.5, 1, 0.171726, 0.541425, 0.17, 0.286849
0.5, 1, 0.162208, 0.545985, 0.17, 0.291807
0.5, 1, 0.164355, 0.559277, 0.17, 0.276368
0.5, 1, 0.168674, 0.534774, 0.17, 0.296553
0.5, 1, 0.168693, 0.538938, 0.17, 0.29237
0.5, 1, 0.163437, 0.550247, 0.17, 0.286316
0.5, 1, 0.17105, 0.542221, 0.17, 0.286729
0.5, 1, 0.184301, 0.533891, 0.17, 0.281808
0.5, 1, 0.168044, 0.537811, 0.17, 0.294145
0.5, 1, 0.175531, 0.540491, 0.17, 0.283978
0.5, 1, 0.17969, 0.529568, 0.17, 0.290742
0.5, 1, 0.167616, 0.532688, 0.17, 0.299695
0.5, 1, 0.164794, 0.541125, 0.17, 0.294081
0.5, 1, 0.165788, 0.536981, 0.17, 0.297231
0.5, 1, 0.156292, 0.54915, 0.17, 0.294558
0.5, 1, 0.160325, 0.541444, 0.17, 0.298231
0.5, 1, 0.164918, 0.552751, 0.17, 0.282331
0.5, 1, 0.178797, 0.525972, 0.17, 0.295232
0.5, 1, 0.167672, 0.534316, 0.17, 0.298012
0.5, 1, 0.178609, 0.533336, 0.175, 0.288056
0.5, 1, 0.169947, 0.540883, 0.175, 0.28917
0.5, 1, 0.173268, 0.551879, 0.175, 0.274853
0.5, 1, 0.170026, 0.541206, 0.175, 0.288768
0.5, 1, 0.162826, 0.542132, 0.175, 0.295042
0.5, 1, 0.168632, 0.543566, 0.175, 0.287802
0.5, 1, 0.173239, 0.537568, 0.175, 0.289193
0.5, 1, 0.166893, 0.559421, 0.175, 0.273686
0.5, 1, 0.158473, 0.548702, 0.175, 0.292825
0.5, 1, 0.171734, 0.551014, 0.175, 0.277253
0.5, 1, 0.177176, 0.532728, 0.175, 0.290096
0.5, 1, 0.172066, 0.52984, 0.175, 0.298094
0.5, 1, 0.159607, 0.557694, 0.175, 0.282698
0.5, 1, 0.183728, 0.543774, 0.175, 0.272498
0.5, 1, 0.162243, 0.549298, 0.175, 0.288459
0.5, 1, 0.173863, 0.54878, 0.175, 0.277357
0.5, 1, 0.179056, 0.536561, 0.175, 0.284383
0.5, 1, 0.175934, 0.537412, 0.175, 0.286654
0.5, 1, 0.180147, 0.529844, 0.175, 0.290009
0.5, 1, 0.164705, 0.545937, 0.175, 0.289358
0.5, 1, 0.177401, 0.54348, 0.175, 0.279119
0.5, 1, 0.175718, 0.535178, 0.175, 0.289104
0.5, 1, 0.175767, 0.541748, 0.175, 0.282485
0.5, 1, 0.17405, 0.534992, 0.175, 0.290958
0.5, 1, 0.177179, 0.543065, 0.175, 0.279756
0.5, 1, 0.173562, 0.537405, 0.175, 0.289033
0.5, 1, 0.182123, 0.528849, 0.175, 0.289028
0.5, 1, 0.183097, 0.535568, 0.175, 0.281335
0.5, 1, 0.173843, 0.539751, 0.175, 0.286406
0.5, 1, 0.167395, 0.542468, 0.175, 0.290137
0.5, 1, 0.173694, 0.545273, 0.175, 0.281033
0.5, 1, 0.175697, 0.540058, 0.175, 0.284245
0.5, 1, 0.189111, 0.532177, 0.175, 0.278712
0.5, 1, 0.184246, 0.531539, 0.175, 0.284216
0.5, 1, 0.172983, 0.535634, 0.175, 0.291383
0.5, 1, 0.166374, 0.553735, 0.175, 0.279891
0.5, 1, 0.184151, 0.53495, 0.175, 0.280899
0.5, 1, 0.180538, 0.530883, 0.175, 0.28858
0.5, 1, 0.166592, 0.544519, 0.175, 0.288889
0.5, 1, 0.158, 0.545967, 0.175, 0.296033
0.5, 1, 0.171691, 0.538716, 0.175, 0.289594
0.5, 1, 0.159252, 0.541833, 0.175, 0.298916
0.5, 1, 0.173665, 0.541983, 0.175, 0.284352
0.5, 1, 0.16526, 0.536916, 0.175, 0.297823
0.5, 1, 0.179262, 0.524729, 0.175, 0.296009
0.5, 1, 0.174278, 0.526184, 0.175, 0.299538
0.5, 1, 0.171959, 0.547603, 0.175, 0.280438
0.5, 1, 0.179249, 0.530002, 0.175, 0.290749
0.5, 1, 0.163, 0.548942, 0.175, 0.288059
0.5, 1, 0.170618, 0.545545, 0.175, 0.283837
0.5, 1, 0.176243, 0.533312, 0.175, 0.290445
0.5, 1, 0.171973, 0.538634, 0.175, 0.289393
0.5, 1, 0.1653, 0.53835, 0.175, 0.29635
0.5, 1, 0.171079, 0.542839, 0.175, 0.286083
0.5, 1, 0.166004, 0.543153, 0.175, 0.290844
0.5, 1, 0.18296, 0.533525, 0.175, 0.283515
0.5, 1, 0.17871, 0.531785, 0.175, 0.289506
0.5, 1, 0.177303, 0.529023, 0.175, 0.293674
0.5, 1, 0.174938, 0.534716, 0.175, 0.290346
0.5, 1, 0.185921, 0.525414, 0.175, 0.288665
0.5, 1, 0.162303, 0.548323, 0.175, 0.289375
0.5, 1, 0.171206, 0.546225, 0.175, 0.28257
0.5, 1, 0.177672, 0.539139, 0.175, 0.283189
0.5, 1, 0.17426, 0.53639, 0.175, 0.289351
0.5, 1, 0.175159, 0.542151, 0.175, 0.28269
0.5, 1, 0.168851, 0.535219, 0.175, 0.29593
0.5, 1, 0.169362, 0.543604, 0.175, 0.287034
0.5, 1, 0.166365, 0.538709, 0.175, 0.294926
0.5, 1, 0.167979, 0.529651, 0.175, 0.302369
0.5, 1, 0.174406, 0.536482, 0.175, 0.289113
0.5, 1, 0.161945, 0.537604, 0.175, 0.300451
0.5, 1, 0.161618, 0.539993, 0.175, 0.298389
0.5, 1, 0.180709, 0.538945, 0.175, 0.280346
0.5, 1, 0.170819, 0.541416, 0.175, 0.287765
0.5, 1, 0.179175, 0.535397, 0.175, 0.285428
0.5, 1, 0.169681, 0.533619, 0.175, 0.2967
0.5, 1, 0.169305, 0.541674, 0.175, 0.28902
0.5, 1, 0.167216, 0.553249, 0.175, 0.279535
0.5, 1, 0.173258, 0.537091, 0.175, 0.289651
0.5, 1, 0.16575, 0.538949, 0.175, 0.295301
0.5, 1, 0.166847, 0.542021, 0.175, 0.291132
0.5, 1, 0.163458, 0.540522, 0.175, 0.29602
0.5, 1, 0.177751, 0.532759, 0.175, 0.28949
0.5, 1, 0.164999, 0.531961, 0.175, 0.30304
0.5, 1, 0.169089, 0.540501, 0.175, 0.290409
0.5, 1, 0.179099, 0.528133, 0.175, 0.292768
0.5, 1, 0.163375, 0.545478, 0.175, 0.291146
0.5, 1, 0.174525, 0.548163, 0.175, 0.277312
0.5, 1, 0.167789, 0.540859, 0.175, 0.291353
0.5, 1, 0.172866, 0.536717, 0.175, 0.290416
0.5, 1, 0.175615, 0.535873, 0.175, 0.288512
0.5, 1, 0.166478, 0.545678, 0.175, 0.287843
0.5, 1, 0.162392, 0.558211, 0.175, 0.279397
0.5, 1, 0.188896, 0.526688, 0.175, 0.284417
0.5, 1, 0.173056, 0.537031, 0.175, 0.289913
0.5, 1, 0.182041, 0.532937, 0.175, 0.285022
0.5, 1, 0.17971, 0.532742, 0.175, 0.287548
0.5, 1, 0.186096, 0.536597, 0.175, 0.277307
0.5, 1, 0.166694, 0.548714, 0.175, 0.284592
0.5, 1, 0.173188, 0.53301, 0.175, 0.293801
0.5, 1, 0.187162, 0.551, 0.18, 0.261839
0.5, 1, 0.171703, 0.546288, 0.18, 0.282009
0.5, 1, 0.165593, 0.554911, 0.18, 0.279496
0.5, 1, 0.173406, 0.546772, 0.18, 0.279822
0.5, 1, 0.17138, 0.544065, 0.18, 0.284554
0.5, 1, 0.173391, 0.530834, 0.18, 0.295776
0.5, 1, 0.191393, 0.535324, 0.18, 0.273283
0.5, 1, 0.188052, 0.539035, 0.18, 0.272912
0.5, 1, 0.19429, 0.522491, 0.18, 0.283219
0.5, 1, 0.174043, 0.541541, 0.18, 0.284416
0.5, 1, 0.181496, 0.53054, 0.18, 0.287964
0.5, 1, 0.174595, 0.534526, 0.18, 0.290878
0.5, 1, 0.185601, 0.534268, 0.18, 0.280131
0.5, 1, 0.188266, 0.538499, 0.18, 0.273235
0.5, 1, 0.167958, 0.545719, 0.18, 0.286323
0.5, 1, 0.184304, 0.544832, 0.18, 0.270863
0.5, 1, 0.188306, 0.536112, 0.18, 0.275582
0.5, 1, 0.172157, 0.541082, 0.18, 0.286761
0.5, 1, 0.184758, 0.531058, 0.18, 0.284184
0.5, 1, 0.177653, 0.542309, 0.18, 0.280039
0.5, 1, 0.178015, 0.539113, 0.18, 0.282872
0.5, 1, 0.176708, 0.547608, 0.18, 0.275684
0.5, 1, 0.178306, 0.537511, 0.18, 0.284183
0.5, 1, 0.173933, 0.536618, 0.18, 0.289449
0.5, 1, 0.180598, 0.53069, 0.18, 0.288711
0.5, 1, 0.184347, 0.542297, 0.18, 0.273355
0.5, 1, 0.171322, 0.551875, 0.18, 0.276802
0.5, 1, 0.184779, 0.529226, 0.18, 0.285995
0.5, 1, 0.190553, 0.531678, 0.18, 0.277769
0.5, 1, 0.181675, 0.534915, 0.18, 0.28341
0.5, 1, 0.184623, 0.539366, 0.18, 0.276011
0.5, 1, 0.182858, 0.538128, 0.18, 0.279013
0.5, 1, 0.175735, 0.533967, 0.18, 0.290297
0.5, 1, 0.175729, 0.527487, 0.18, 0.296784
0.5, 1, 0.172087, 0.542538, 0.18, 0.285375
0.5, 1, 0.175885, 0.539761, 0.18, 0.284354
0.5, 1, 0.1875, 0.531909, 0.18, 0.280591
0.5, 1, 0.174498, 0.548103, 0.18, 0.2774
0.5, 1, 0.173029, 0.544351, 0.18, 0.28262
0.5, 1, 0.180623, 0.534862, 0.18, 0.284514
0.5, 1, 0.185847, 0.531506, 0.18, 0.282648
0.5, 1, 0.18234, 0.533139, 0.18, 0.284522
0.5, 1, 0.1804, 0.540072, 0.18, 0.279528
0.5, 1, 0.179764, 0.536647, 0.18, 0.283589
0.5, 1, 0.176168, 0.547757, 0.18, 0.276075
0.5, 1, 0.173821, 0.546543, 0.18, 0.279636
0.5, 1, 0.186702, 0.539534, 0.18, 0.273764
0.5, 1, 0.169876, 0.536084, 0.18, 0.29404
0.5, 1, 0.178448, 0.523907, 0.18, 0.297644
0.5, 1, 0.172088, 0.544805, 0.18, 0.283107
0.5, 1, 0.165156, 0.546566, 0.18, 0.288279
0.5, 1, 0.187903, 0.531609, 0.18, 0.280488
0.5, 1, 0.179191, 0.542611, 0.18, 0.278198
0.5, 1, 0.19111, 0.525118, 0.18, 0.283771
0.5, 1, 0.184471, 0.544851, 0.18, 0.270677
0.5, 1, 0.185986, 0.529476, 0.18, 0.284538
0.5, 1, 0.1752, 0.537758, 0.18, 0.287042
0.5, 1, 0.166316, 0.546258, 0.18, 0.287426
0.5, 1, 0.174223, 0.552296, 0.18, 0.273481
0.5, 1, 0.187008, 0.535413, 0.18, 0.277579
0.5, 1, 0.178012, 0.538079, 0.18, 0.283909
0.5, 1, 0.170211, 0.539807, 0.18, 0.289982
0.5, 1, 0.183015, 0.531867, 0.18, 0.285118
0.5, 1, 0.190612, 0.538599, 0.18, 0.270789
0.5, 1, 0.169456, 0.557877, 0.18, 0.272667
0.5, 1, 0.178516, 0.538127, 0.18, 0.283357
0.5, 1, 0.180287, 0.541108, 0.18, 0.278605
0.5, 1, 0.188602, 0.533337, 0.18, 0.278061
0.5, 1, 0.189761, 0.546989, 0.18, 0.263251
0.5, 1, 0.185958, 0.541577, 0.18, 0.272466
0.5, 1, 0.170535, 0.539022, 0.18, 0.290442
0.5, 1, 0.181669, 0.540757, 0.18, 0.277574
0.5, 1, 0.185372, 0.535086, 0.18, 0.279542
0.5, 1, 0.172428, 0.545257, 0.18, 0.282315
0.5, 1, 0.183472, 0.534073, 0.18, 0.282455
0.5, 1, 0.18723, 0.532369, 0.18, 0.280401
0.5, 1, 0.180932, 0.541169, 0.18, 0.277899
0.5, 1, 0.183926, 0.545769, 0.18, 0.270305
0.5, 1, 0.170816, 0.549034, 0.18, 0.28015
0.5, 1, 0.178881, 0.535607, 0.18, 0.285511
0.5, 1, 0.179259, 0.549045, 0.18, 0.271696
0.5, 1, 0.167998, 0.539142, 0.18, 0.29286
0.5, 1, 0.187988, 0.540905, 0.18, 0.271108
0.5, 1, 0.174225, 0.531838, 0.18, 0.293937
0.5, 1, 0.163607, 0.535386, 0.18, 0.301007
0.5, 1, 0.178015, 0.526243, 0.18, 0.295741
0.5, 1, 0.186353, 0.53201, 0.18, 0.281637
0.5, 1, 0.175294, 0.556373, 0.18, 0.268333
0.5, 1, 0.176362, 0.537332, 0.18, 0.286306
0.5, 1, 0.180412, 0.535248, 0.18, 0.28434
0.5, 1, 0.181488, 0.538052, 0.18, 0.280461
0.5, 1, 0.181425, 0.53243, 0.18, 0.286144
0.5, 1, 0.180369, 0.532503, 0.18, 0.287127
0.5, 1, 0.18676, 0.536342, 0.18, 0.276898
0.5, 1, 0.17111, 0.543907, 0.18, 0.284983
0.5, 1, 0.176445, 0.539823, 0.18, 0.283733
0.5, 1, 0.182697, 0.525669, 0.18, 0.291634
0.5, 1, 0.187499, 0.534589, 0.18, 0.277912
0.5, 1, 0.174639, 0.544477, 0.18, 0.280884
0.5, 1, 0.182098, 0.539282, 0.18, 0.27862
0.5, 1, 0.205171, 0.526182, 0.185, 0.268647
0.5, 1, 0.187101, 0.549733, 0.185, 0.263165
0.5, 1, 0.173658, 0.537909, 0.185, 0.288433
0.5, 1, 0.180935, 0.547778, 0.185, 0.271287
0.5, 1, 0.184538, 0.545354, 0.185, 0.270108
0.5, 1, 0.18361, 0.544343, 0.185, 0.272047
0.5, 1, 0.176202, 0.549527, 0.185, 0.274271
0.5, 1, 0.186364, 0.533674, 0.185, 0.279961
0.5, 1, 0.183859, 0.546197, 0.185, 0.269943
0.5, 1, 0.190496, 0.535205, 0.185, 0.274299
0.5, 1, 0.178429, 0.545745, 0.185, 0.275825
0.5, 1, 0.181735, 0.546151, 0.185, 0.272114
0.5, 1, 0.20031, 0.534359, 0.185, 0.265331
0.5, 1, 0.184677, 0.530835, 0.185, 0.284488
0.5, 1, 0.172914, 0.554483, 0.185, 0.272603
0.5, 1, 0.182959, 0.532169, 0.185, 0.284872
0.5, 1, 0.182583, 0.54289, 0.185, 0.274528
0.5, 1, 0.181221, 0.540656, 0.185, 0.278123
0.5, 1, 0.176543, 0.546997, 0.185, 0.27646
0.5, 1, 0.182612, 0.551801, 0.185, 0.265586
0.5, 1, 0.190294, 0.531902, 0.185, 0.277804
0.5, 1, 0.186729, 0.529238, 0.185, 0.284033
0.5, 1, 0.192767, 0.522754, 0.185, 0.284479
0.5, 1, 0.1853, 0.543811, 0.185, 0.270889
0.5, 1, 0.18344, 0.543444, 0.185, 0.273116
0.5, 1, 0.178647, 0.54001, 0.185, 0.281344
0.5, 1, 0.183324, 0.538746, 0.185, 0.27793
0.5, 1, 0.171775, 0.542195, 0.185, 0.28603
0.5, 1, 0.188337, 0.534075, 0.185, 0.277588
0.5, 1, 0.187507, 0.53804, 0.185, 0.274453
0.5, 1, 0.173484, 0.549042, 0.185, 0.277474
0.5, 1, 0.180312, 0.554379, 0.185, 0.265309
0.5, 1, 0.189991, 0.530552, 0.185, 0.279456
0.5, 1, 0.189728, 0.53937, 0.185, 0.270901
0.5, 1, 0.187367, 0.53984, 0.185, 0.272794
0.5, 1, 0.187166, 0.537754, 0.185, 0.27508
0.5, 1, 0.185453, 0.545652, 0.185, 0.268895
0.5, 1, 0.186335, 0.540424, 0.185, 0.273241
0.5, 1, 0.189548, 0.548227, 0.185, 0.262225
0.5, 1, 0.18565, 0.533494, 0.185, 0.280856
0.5, 1, 0.178624, 0.541642, 0.185, 0.279734
0.5, 1, 0.18114, 0.544451, 0.185, 0.274409
0.5, 1, 0.172967, 0.554269, 0.185, 0.272764
0.5, 1, 0.190374, 0.531924, 0.185, 0.277702
0.5, 1, 0.180211, 0.54521, 0.185, 0.274579
0.5, 1, 0.186681, 0.552087, 0.185, 0.261232
0.5, 1, 0.179699, 0.544803, 0.185, 0.275498
0.5, 1, 0.167714, 0.553445, 0.185, 0.278841
0.5, 1, 0.181987, 0.545191, 0.185, 0.272823
0.5, 1, 0.185641, 0.543137, 0.185, 0.271222
0.5, 1, 0.187868, 0.543592, 0.185, 0.268541
0.5, 1, 0.177011, 0.552975, 0.185, 0.270014
0.5, 1, 0.188644, 0.533225, 0.185, 0.278131
0.5, 1, 0.186852, 0.539782, 0.185, 0.273366
0.5, 1, 0.18241, 0.537734, 0.185, 0.279856
0.5, 1, 0.193635, 0.527863, 0.185, 0.278502
0.5, 1, 0.185958, 0.550095, 0.185, 0.263947
0.5, 1, 0.192187, 0.529259, 0.185, 0.278554
0.5, 1, 0.183162, 0.543424, 0.185, 0.273414
0.5, 1, 0.173087, 0.539242, 0.185, 0.287671
0.5, 1, 0.183446, 0.534985, 0.185, 0.281569
0.5, 1, 0.181772, 0.541103, 0.185, 0.277125
0.5, 1, 0.182777, 0.542437, 0.185, 0.274787
0.5, 1, 0.184836, 0.534031, 0.185, 0.281133
0.5, 1, 0.176939, 0.538756, 0.185, 0.284305
0.5, 1, 0.189785, 0.536302, 0.185, 0.273914
0.5, 1, 0.162493, 0.547739, 0.185, 0.289767
0.5, 1, 0.178977, 0.535011, 0.185, 0.286012
0.5, 1, 0.186131, 0.542492, 0.185, 0.271377
0.5, 1, 0.189258, 0.533547, 0.185, 0.277194
0.5, 1, 0.189213, 0.537339, 0.185, 0.273448
0.5, 1, 0.173303, 0.544692, 0.185, 0.282005
0.5, 1, 0.192155, 0.53022, 0.185, 0.277625
0.5, 1, 0.183772, 0.527794, 0.185, 0.288434
0.5, 1, 0.184831, 0.545587, 0.185, 0.269582
0.5, 1, 0.192377, 0.533142, 0.185, 0.274481
0.5, 1, 0.180637, 0.538755, 0.185, 0.280608
0.5, 1, 0.176929, 0.539989, 0.185, 0.283081
0.5, 1, 0.189911, 0.534253, 0.185, 0.275837
0.5, 1, 0.176664, 0.543543, 0.185, 0.279793
0.5, 1, 0.188606, 0.541148, 0.185, 0.270246
0.5, 1, 0.177949, 0.555895, 0.185, 0.266156
0.5, 1, 0.174628, 0.556428, 0.185, 0.268945
0.5, 1, 0.18718, 0.543749, 0.185, 0.269071
0.5, 1, 0.177681, 0.547228, 0.185, 0.275091
0.5, 1, 0.171914, 0.54857, 0.185, 0.279516
0.5, 1, 0.18848, 0.536487, 0.185, 0.275033
0.5, 1, 0.17575, 0.551817, 0.185, 0.272433
0.5, 1, 0.182675, 0.537591, 0.185, 0.279734
0.5, 1, 0.196283, 0.528386, 0.185, 0.275331
0.5, 1, 0.185627, 0.534548, 0.185, 0.279826
0.5, 1, 0.180081, 0.545835, 0.185, 0.274084
0.5, 1, 0.182699, 0.547291, 0.185, 0.27001
0.5, 1, 0.176918, 0.538224, 0.185, 0.284859
0.5, 1, 0.19018, 0.545991, 0.185, 0.263829
0.5, 1, 0.177787, 0.546216, 0.185, 0.275997
0.5, 1, 0.174336, 0.539559, 0.185, 0.286105
0.5, 1, 0.200248, 0.534604, 0.185, 0.265148
0.5, 1, 0.196864, 0.532361, 0.185, 0.270775
0.5, 1, 0.194708, 0.536669, 0.185, 0.268623
0.5, 1, 0.19876, 0.534475, 0.19, 0.266766
0.5, 1, 0.188495, 0.540062, 0.19, 0.271443
0.5, 1, 0.188905, 0.534124, 0.19, 0.27697
0.5, 1, 0.19537, 0.529948, 0.19, 0.274682
0.5, 1, 0.193306, 0.545638, 0.19, 0.261056
0.5, 1, 0.183582, 0.54324, 0.19, 0.273178
