Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.0415797, 0.501816, 0.055, 0.456604
0.5, 0, 0.0399826, 0.505181, 0.055, 0.454836
0.5, 0, 0.0449733, 0.500744, 0.055, 0.454283
0.5, 0, 0.038898, 0.480945, 0.055, 0.480157
0.5, 0, 0.0475524, 0.497884, 0.055, 0.454563
0.5, 0, 0.0471416, 0.490222, 0.055, 0.462636
0.5, 0, 0.0382956, 0.493995, 0.055, 0.467709
0.5, 0, 0.0406056, 0.506851, 0.055, 0.452544
0.5, 0, 0.0488872, 0.507606, 0.055, 0.443507
0.5, 0, 0.0479403, 0.509457, 0.06, 0.442603
0.5, 0, 0.0471386, 0.494826, 0.06, 0.458035
0.5, 0, 0.0469239, 0.499858, 0.06, 0.453218
0.5, 0, 0.0531642, 0.496494, 0.06, 0.450342
0.5, 0, 0.0478212, 0.501596, 0.06, 0.450583
0.5, 0, 0.0523653, 0.489338, 0.06, 0.458297
0.5, 0, 0.0467349, 0.500986, 0.06, 0.45228
0.5, 0, 0.0471393, 0.500529, 0.06, 0.452331
0.5, 0, 0.0494616, 0.507274, 0.06, 0.443265
0.5, 0, 0.044416, 0.514034, 0.06, 0.44155
0.5, 0, 0.0484531, 0.50558, 0.06, 0.445966
0.5, 0, 0.045802, 0.511437, 0.06, 0.442761
0.5, 0, 0.0456596, 0.504429, 0.06, 0.449911
0.5, 0, 0.0458216, 0.496982, 0.06, 0.457197
0.5, 0, 0.0451577, 0.496609, 0.06, 0.458233
0.5, 0, 0.0452241, 0.493966, 0.06, 0.46081
0.5, 0, 0.0559986, 0.494882, 0.06, 0.449119
0.5, 0, 0.0453718, 0.507465, 0.06, 0.447163
0.5, 0, 0.0454962, 0.49972, 0.06, 0.454784
0.5, 0, 0.0534018, 0.497683, 0.06, 0.448915
0.5, 0, 0.0481275, 0.492107, 0.06, 0.459765
0.5, 0, 0.0499747, 0.519111, 0.06, 0.430915
0.5, 0, 0.0426257, 0.527884, 0.06, 0.42949
0.5, 0, 0.0446041, 0.503289, 0.06, 0.452107
0.5, 0, 0.0487533, 0.500073, 0.06, 0.451174
0.5, 0, 0.055516, 0.505426, 0.06, 0.439058
0.5, 0, 0.0496129, 0.521225, 0.06, 0.429162
0.5, 0, 0.046128, 0.50354, 0.06, 0.450332
0.5, 0, 0.0492491, 0.502798, 0.06, 0.447953
0.5, 0, 0.0491008, 0.493343, 0.06, 0.457556
0.5, 0, 0.0480709, 0.497802, 0.06, 0.454127
0.5, 0, 0.0483971, 0.490317, 0.06, 0.461286
0.5, 0, 0.04353, 0.498363, 0.06, 0.458107
0.5, 0, 0.0449948, 0.496136, 0.06, 0.458869
0.5, 0, 0.0480575, 0.503934, 0.06, 0.448008
0.5, 0, 0.0473807, 0.512339, 0.06, 0.44028
0.5, 0, 0.0462458, 0.498485, 0.06, 0.45527
0.5, 0, 0.0494827, 0.500713, 0.06, 0.449804
0.5, 0, 0.0436367, 0.509189, 0.06, 0.447174
0.5, 0, 0.0497291, 0.500846, 0.06, 0.449424
0.5, 0, 0.0481663, 0.50629, 0.06, 0.445543
0.5, 0, 0.04755, 0.497229, 0.06, 0.455221
0.5, 0, 0.0460489, 0.494919, 0.06, 0.459032
0.5, 0, 0.0455339, 0.509132, 0.06, 0.445334
0.5, 0, 0.0457055, 0.496115, 0.06, 0.45818
0.5, 0, 0.0533611, 0.495666, 0.06, 0.450973
0.5, 0, 0.0418106, 0.502267, 0.06, 0.455923
0.5, 0, 0.0534954, 0.498429, 0.06, 0.448076
0.5, 0, 0.0518721, 0.496361, 0.06, 0.451767
0.5, 0, 0.0447401, 0.499054, 0.06, 0.456205
0.5, 0, 0.0452343, 0.492595, 0.06, 0.462171
0.5, 0, 0.0494785, 0.492569, 0.06, 0.457952
0.5, 0, 0.0459014, 0.510326, 0.06, 0.443773
0.5, 0, 0.0508396, 0.508115, 0.06, 0.441046
0.5, 0, 0.0491758, 0.487882, 0.06, 0.462942
0.5, 0, 0.0425623, 0.487408, 0.06, 0.47003
0.5, 0, 0.0503681, 0.492287, 0.06, 0.457345
0.5, 0, 0.0429173, 0.503165, 0.06, 0.453917
0.5, 0, 0.0446689, 0.510296, 0.06, 0.445035
0.5, 0, 0.0477459, 0.509125, 0.06, 0.443129
0.5, 0, 0.0483572, 0.501405, 0.06, 0.450238
0.5, 0, 0.0546885, 0.507229, 0.06, 0.438082
0.5, 0, 0.0491928, 0.504141, 0.06, 0.446666
0.5, 0, 0.0436683, 0.490368, 0.06, 0.465964
0.5, 0, 0.0470683, 0.496137, 0.06, 0.456795
0.5, 0, 0.0427523, 0.509023, 0.06, 0.448225
0.5, 0, 0.0506288, 0.496411, 0.06, 0.45296
0.5, 0, 0.045032, 0.513102, 0.06, 0.441866
0.5, 0, 0.0482841, 0.509508, 0.06, 0.442208
0.5, 0, 0.0419259, 0.508004, 0.06, 0.45007
0.5, 0, 0.0478297, 0.492557, 0.06, 0.459613
0.5, 0, 0.0448657, 0.493552, 0.06, 0.461582
0.5, 0, 0.0459035, 0.495893, 0.06, 0.458203
0.5, 0, 0.04517, 0.498463, 0.06, 0.456366
0.5, 0, 0.0462437, 0.49716, 0.06, 0.456597
0.5, 0, 0.0407827, 0.4963, 0.06, 0.462918
0.5, 0, 0.0444442, 0.502549, 0.06, 0.453006
0.5, 0, 0.051211, 0.494433, 0.06, 0.454356
0.5, 0, 0.0516862, 0.49984, 0.06, 0.448473
0.5, 0, 0.0515725, 0.497293, 0.06, 0.451134
0.5, 0, 0.0473311, 0.498244, 0.06, 0.454425
0.5, 0, 0.046129, 0.49078, 0.06, 0.463091
0.5, 0, 0.0478776, 0.494887, 0.06, 0.457235
0.5, 0, 0.0490159, 0.501723, 0.06, 0.449261
0.5, 0, 0.047073, 0.511352, 0.06, 0.441575
0.5, 0, 0.0471331, 0.500515, 0.06, 0.452352
0.5, 0, 0.0495188, 0.505252, 0.06, 0.445229
0.5, 0, 0.0524262, 0.508978, 0.06, 0.438596
0.5, 0, 0.0523575, 0.504416, 0.06, 0.443226
0.5, 0, 0.0490807, 0.496747, 0.06, 0.454172
0.5, 0, 0.0459516, 0.508143, 0.06, 0.445905
0.5, 0, 0.0508288, 0.500421, 0.06, 0.448751
0.5, 0, 0.0498224, 0.49762, 0.06, 0.452557
0.5, 0, 0.0506384, 0.494616, 0.06, 0.454745
0.5, 0, 0.0451228, 0.497096, 0.06, 0.457781
0.5, 0, 0.0467664, 0.509628, 0.06, 0.443605
0.5, 0, 0.0473735, 0.50646, 0.06, 0.446166
0.5, 0, 0.0483447, 0.495417, 0.06, 0.456238
0.5, 0, 0.04466, 0.504975, 0.06, 0.450365
0.5, 0, 0.0475345, 0.498381, 0.06, 0.454084
0.5, 0, 0.0544415, 0.511675, 0.065, 0.433883
0.5, 0, 0.0514153, 0.501469, 0.065, 0.447116
0.5, 0, 0.0600735, 0.497434, 0.065, 0.442492
0.5, 0, 0.0565618, 0.493857, 0.065, 0.449581
0.5, 0, 0.0589356, 0.500556, 0.065, 0.440508
0.5, 0, 0.0528502, 0.493016, 0.065, 0.454133
0.5, 0, 0.052223, 0.512627, 0.065, 0.43515
0.5, 0, 0.0535956, 0.504836, 0.065, 0.441568
0.5, 0, 0.0551369, 0.513999, 0.065, 0.430864
0.5, 0, 0.0472668, 0.507053, 0.065, 0.44568
0.5, 0, 0.0549079, 0.501226, 0.065, 0.443866
0.5, 0, 0.0559999, 0.504003, 0.065, 0.439998
0.5, 0, 0.0515206, 0.512454, 0.065, 0.436025
0.5, 0, 0.0497937, 0.493365, 0.065, 0.456842
0.5, 0, 0.0516616, 0.498608, 0.065, 0.44973
0.5, 0, 0.0529174, 0.489226, 0.065, 0.457856
0.5, 0, 0.0534057, 0.505861, 0.065, 0.440734
0.5, 0, 0.0550016, 0.505716, 0.065, 0.439282
0.5, 0, 0.0549108, 0.497003, 0.065, 0.448086
0.5, 0, 0.0561072, 0.50241, 0.065, 0.441483
0.5, 0, 0.053012, 0.495515, 0.065, 0.451473
0.5, 0, 0.0545961, 0.49177, 0.065, 0.453634
0.5, 0, 0.0548098, 0.496512, 0.065, 0.448678
0.5, 0, 0.0496991, 0.508296, 0.065, 0.442005
0.5, 0, 0.0544662, 0.508377, 0.065, 0.437157
0.5, 0, 0.0509448, 0.507788, 0.065, 0.441268
0.5, 0, 0.0565882, 0.507029, 0.065, 0.436383
0.5, 0, 0.056926, 0.501682, 0.065, 0.441392
0.5, 0, 0.0524555, 0.498379, 0.065, 0.449165
0.5, 0, 0.0502923, 0.497372, 0.065, 0.452336
0.5, 0, 0.0543172, 0.511217, 0.065, 0.434466
0.5, 0, 0.0509497, 0.486364, 0.065, 0.462686
0.5, 0, 0.0461988, 0.501829, 0.065, 0.451972
0.5, 0, 0.0492977, 0.512526, 0.065, 0.438177
0.5, 0, 0.0495367, 0.503631, 0.065, 0.446832
0.5, 0, 0.0563945, 0.508501, 0.065, 0.435104
0.5, 0, 0.0511641, 0.502172, 0.065, 0.446664
0.5, 0, 0.052017, 0.507912, 0.065, 0.440071
0.5, 0, 0.0480869, 0.509015, 0.065, 0.442898
0.5, 0, 0.054981, 0.505932, 0.065, 0.439087
0.5, 0, 0.0533414, 0.506421, 0.065, 0.440238
0.5, 0, 0.0520959, 0.490703, 0.065, 0.457201
0.5, 0, 0.0604385, 0.491274, 0.065, 0.448287
0.5, 0, 0.0547007, 0.505872, 0.065, 0.439427
0.5, 0, 0.0464621, 0.494278, 0.065, 0.45926
0.5, 0, 0.0574968, 0.493187, 0.065, 0.449316
0.5, 0, 0.0579239, 0.50006, 0.065, 0.442016
0.5, 0, 0.0538615, 0.493019, 0.065, 0.45312
0.5, 0, 0.0549039, 0.502801, 0.065, 0.442295
0.5, 0, 0.0545945, 0.504337, 0.065, 0.441068
0.5, 0, 0.0570115, 0.503506, 0.065, 0.439482
0.5, 0, 0.0611369, 0.485342, 0.065, 0.453522
0.5, 0, 0.0565844, 0.494932, 0.065, 0.448484
0.5, 0, 0.0543613, 0.505717, 0.065, 0.439922
0.5, 0, 0.0516415, 0.490685, 0.065, 0.457674
0.5, 0, 0.0516762, 0.491444, 0.065, 0.456879
0.5, 0, 0.0570452, 0.499595, 0.065, 0.44336
0.5, 0, 0.0531913, 0.504476, 0.065, 0.442332
0.5, 0, 0.0495832, 0.51217, 0.065, 0.438247
0.5, 0, 0.0501691, 0.497055, 0.065, 0.452776
0.5, 0, 0.0533207, 0.507809, 0.065, 0.43887
0.5, 0, 0.0534079, 0.501592, 0.065, 0.445
0.5, 0, 0.05238, 0.496102, 0.065, 0.451518
0.5, 0, 0.0522419, 0.4954, 0.065, 0.452358
0.5, 0, 0.0519012, 0.495651, 0.065, 0.452448
0.5, 0, 0.0513435, 0.502799, 0.065, 0.445857
0.5, 0, 0.0492576, 0.510497, 0.065, 0.440246
0.5, 0, 0.0516418, 0.495394, 0.065, 0.452964
0.5, 0, 0.0552978, 0.500739, 0.065, 0.443963
0.5, 0, 0.0518751, 0.51427, 0.065, 0.433855
0.5, 0, 0.0597524, 0.507235, 0.065, 0.433013
0.5, 0, 0.0550463, 0.500753, 0.065, 0.444201
0.5, 0, 0.0584872, 0.502853, 0.065, 0.438659
0.5, 0, 0.0531206, 0.509592, 0.065, 0.437288
0.5, 0, 0.049895, 0.508341, 0.065, 0.441764
0.5, 0, 0.0507022, 0.494204, 0.065, 0.455093
0.5, 0, 0.0504516, 0.516908, 0.065, 0.43264
0.5, 0, 0.0522705, 0.515165, 0.065, 0.432564
0.5, 0, 0.0506451, 0.505656, 0.065, 0.443699
0.5, 0, 0.0463858, 0.507741, 0.065, 0.445873
0.5, 0, 0.0508748, 0.512192, 0.065, 0.436933
0.5, 0, 0.0509336, 0.503351, 0.065, 0.445716
0.5, 0, 0.0491069, 0.505897, 0.065, 0.444996
0.5, 0, 0.0510885, 0.50437, 0.065, 0.444541
0.5, 0, 0.052435, 0.506481, 0.065, 0.441084
0.5, 0, 0.0533896, 0.50762, 0.065, 0.438991
0.5, 0, 0.0462963, 0.502534, 0.065, 0.45117
0.5, 0, 0.0523593, 0.498405, 0.065, 0.449235
0.5, 0, 0.0508991, 0.493424, 0.065, 0.455676
0.5, 0, 0.0532524, 0.512033, 0.065, 0.434714
0.5, 0, 0.0470781, 0.505366, 0.065, 0.447556
0.5, 0, 0.0528206, 0.489705, 0.065, 0.457474
0.5, 0, 0.051588, 0.498288, 0.065, 0.450124
0.5, 0, 0.0591456, 0.492231, 0.065, 0.448623
0.5, 0, 0.0551498, 0.506931, 0.065, 0.437919
0.5, 0, 0.0501377, 0.493025, 0.065, 0.456837
0.5, 0, 0.0529249, 0.500872, 0.065, 0.446203
0.5, 0, 0.0501416, 0.512609, 0.065, 0.43725
0.5, 0, 0.0481231, 0.496618, 0.065, 0.455258
0.5, 0, 0.0507525, 0.519694, 0.065, 0.429554
0.5, 0, 0.0561638, 0.505502, 0.07, 0.438334
0.5, 0, 0.0550982, 0.501519, 0.07, 0.443382
0.5, 0, 0.0594641, 0.504295, 0.07, 0.436241
0.5, 0, 0.0581733, 0.498048, 0.07, 0.443779
0.5, 0, 0.0533582, 0.492235, 0.07, 0.454407
0.5, 0, 0.0506315, 0.50724, 0.07, 0.442129
0.5, 0, 0.0621765, 0.48787, 0.07, 0.449953
0.5, 0, 0.0563625, 0.510813, 0.07, 0.432825
0.5, 0, 0.0613586, 0.494466, 0.07, 0.444175
0.5, 0, 0.0569141, 0.491445, 0.07, 0.451641
0.5, 0, 0.0549254, 0.501521, 0.07, 0.443553
0.5, 0, 0.0608357, 0.502098, 0.07, 0.437067
0.5, 0, 0.056112, 0.504936, 0.07, 0.438952
0.5, 0, 0.0598467, 0.493215, 0.07, 0.446938
0.5, 0, 0.0557431, 0.500405, 0.07, 0.443852
0.5, 0, 0.0519946, 0.502544, 0.07, 0.445461
0.5, 0, 0.0528273, 0.488622, 0.07, 0.45855
0.5, 0, 0.0496583, 0.497068, 0.07, 0.453274
0.5, 0, 0.0541815, 0.499523, 0.07, 0.446296
0.5, 0, 0.0583584, 0.495749, 0.07, 0.445892
0.5, 0, 0.0557135, 0.50011, 0.07, 0.444176
0.5, 0, 0.0519746, 0.492078, 0.07, 0.455947
0.5, 0, 0.0574671, 0.496204, 0.07, 0.446329
0.5, 0, 0.0550133, 0.499438, 0.07, 0.445549
0.5, 0, 0.0549437, 0.486479, 0.07, 0.458577
0.5, 0, 0.058087, 0.498859, 0.07, 0.443054
0.5, 0, 0.0508544, 0.511961, 0.07, 0.437185
0.5, 0, 0.0620826, 0.504037, 0.07, 0.43388
0.5, 0, 0.0628201, 0.498214, 0.07, 0.438966
0.5, 0, 0.058154, 0.498268, 0.07, 0.443578
0.5, 0, 0.0526573, 0.508464, 0.07, 0.438879
0.5, 0, 0.0533975, 0.494558, 0.07, 0.452045
0.5, 0, 0.0591301, 0.508113, 0.07, 0.432757
0.5, 0, 0.0561097, 0.494949, 0.07, 0.448941
0.5, 0, 0.0575033, 0.502628, 0.07, 0.439869
0.5, 0, 0.054979, 0.505913, 0.07, 0.439108
0.5, 0, 0.0543316, 0.50005, 0.07, 0.445618
0.5, 0, 0.0534151, 0.499762, 0.07, 0.446822
0.5, 0, 0.057725, 0.503175, 0.07, 0.4391
0.5, 0, 0.0550797, 0.50127, 0.07, 0.44365
0.5, 0, 0.054888, 0.501673, 0.07, 0.443439
0.5, 0, 0.0604582, 0.494374, 0.07, 0.445168
0.5, 0, 0.054348, 0.511283, 0.07, 0.434369
0.5, 0, 0.0556288, 0.497074, 0.07, 0.447298
0.5, 0, 0.0593417, 0.511335, 0.07, 0.429323
0.5, 0, 0.0561909, 0.495271, 0.07, 0.448538
0.5, 0, 0.0586983, 0.492024, 0.07, 0.449277
0.5, 0, 0.0576656, 0.513584, 0.07, 0.42875
0.5, 0, 0.0567919, 0.504724, 0.07, 0.438485
0.5, 0, 0.0630073, 0.490748, 0.07, 0.446245
0.5, 0, 0.0526027, 0.509203, 0.07, 0.438194
0.5, 0, 0.056219, 0.50186, 0.07, 0.441921
0.5, 0, 0.0525969, 0.505664, 0.07, 0.441739
0.5, 0, 0.0578705, 0.497726, 0.07, 0.444403
0.5, 0, 0.0590126, 0.496632, 0.07, 0.444356
0.5, 0, 0.0623859, 0.508385, 0.07, 0.429229
0.5, 0, 0.0541061, 0.504159, 0.07, 0.441735
0.5, 0, 0.0579308, 0.496224, 0.07, 0.445845
0.5, 0, 0.056225, 0.508971, 0.07, 0.434804
0.5, 0, 0.0578193, 0.49934, 0.07, 0.44284
0.5, 0, 0.0554196, 0.482711, 0.07, 0.461869
0.5, 0, 0.0509613, 0.516837, 0.07, 0.432202
0.5, 0, 0.0528648, 0.498732, 0.07, 0.448403
0.5, 0, 0.0610368, 0.499209, 0.07, 0.439754
0.5, 0, 0.051581, 0.494491, 0.07, 0.453928
0.5, 0, 0.0557531, 0.499209, 0.07, 0.445038
0.5, 0, 0.0574669, 0.502365, 0.07, 0.440168
0.5, 0, 0.0519409, 0.488725, 0.07, 0.459334
0.5, 0, 0.0589137, 0.498115, 0.07, 0.442971
0.5, 0, 0.0600272, 0.509992, 0.07, 0.429981
0.5, 0, 0.0607124, 0.494898, 0.07, 0.44439
0.5, 0, 0.0520548, 0.505691, 0.07, 0.442254
0.5, 0, 0.0540744, 0.496431, 0.07, 0.449494
0.5, 0, 0.0485014, 0.497698, 0.07, 0.453801
0.5, 0, 0.0593257, 0.499851, 0.07, 0.440823
0.5, 0, 0.0545812, 0.493361, 0.07, 0.452058
0.5, 0, 0.0586868, 0.508283, 0.07, 0.43303
0.5, 0, 0.057953, 0.502513, 0.07, 0.439534
0.5, 0, 0.0532932, 0.501874, 0.07, 0.444833
0.5, 0, 0.0581429, 0.507959, 0.07, 0.433898
0.5, 0, 0.0576348, 0.498402, 0.07, 0.443963
0.5, 0, 0.0580803, 0.503411, 0.07, 0.438509
0.5, 0, 0.0545577, 0.494471, 0.07, 0.450971
0.5, 0, 0.0569333, 0.507632, 0.07, 0.435435
0.5, 0, 0.0518142, 0.510497, 0.07, 0.437689
0.5, 0, 0.05326, 0.492816, 0.07, 0.453924
0.5, 0, 0.0630926, 0.498083, 0.07, 0.438824
0.5, 0, 0.0604203, 0.496266, 0.07, 0.443314
0.5, 0, 0.0630217, 0.515084, 0.07, 0.421894
0.5, 0, 0.0605192, 0.492906, 0.07, 0.446575
0.5, 0, 0.0549603, 0.498914, 0.07, 0.446126
0.5, 0, 0.0572863, 0.502669, 0.07, 0.440045
0.5, 0, 0.0570026, 0.502021, 0.07, 0.440976
0.5, 0, 0.0513506, 0.502169, 0.07, 0.44648
0.5, 0, 0.0515496, 0.505287, 0.07, 0.443163
0.5, 0, 0.0579334, 0.491252, 0.07, 0.450815
0.5, 0, 0.0529771, 0.508861, 0.07, 0.438162
0.5, 0, 0.0559549, 0.507328, 0.07, 0.436717
0.5, 0, 0.0515784, 0.501354, 0.07, 0.447068
0.5, 0, 0.0573241, 0.500453, 0.07, 0.442223
0.5, 0, 0.0582035, 0.494816, 0.075, 0.44698
0.5, 0, 0.0607116, 0.496009, 0.075, 0.443279
0.5, 0, 0.0634227, 0.493703, 0.075, 0.442874
0.5, 0, 0.064044, 0.498386, 0.075, 0.43757
0.5, 0, 0.0623735, 0.492166, 0.075, 0.445461
0.5, 0, 0.0593031, 0.498301, 0.075, 0.442396
0.5, 0, 0.0613738, 0.511376, 0.075, 0.42725
0.5, 0, 0.0542125, 0.508736, 0.075, 0.437051
0.5, 0, 0.0651957, 0.493589, 0.075, 0.441215
0.5, 0, 0.061083, 0.509675, 0.075, 0.429242
0.5, 0, 0.0583488, 0.50612, 0.075, 0.435531
0.5, 0, 0.0630025, 0.499082, 0.075, 0.437915
0.5, 0, 0.0584436, 0.495572, 0.075, 0.445984
0.5, 0, 0.0555541, 0.507982, 0.075, 0.436464
0.5, 0, 0.0619659, 0.492219, 0.075, 0.445815
0.5, 0, 0.0603956, 0.496141, 0.075, 0.443464
0.5, 0, 0.0706141, 0.499334, 0.075, 0.430052
0.5, 0, 0.0594437, 0.498304, 0.075, 0.442252
0.5, 0, 0.0573261, 0.508263, 0.075, 0.434411
0.5, 0, 0.0629732, 0.50093, 0.075, 0.436097
0.5, 0, 0.0542655, 0.519034, 0.075, 0.4267
0.5, 0, 0.0677283, 0.502695, 0.075, 0.429577
0.5, 0, 0.0616274, 0.515629, 0.075, 0.422743
0.5, 0, 0.0607961, 0.510223, 0.075, 0.428981
0.5, 0, 0.0664552, 0.495701, 0.075, 0.437844
0.5, 0, 0.0601856, 0.518148, 0.075, 0.421667
0.5, 0, 0.0584516, 0.501236, 0.075, 0.440312
0.5, 0, 0.0634737, 0.494775, 0.075, 0.441751
0.5, 0, 0.0631746, 0.495566, 0.075, 0.441259
0.5, 0, 0.053634, 0.509161, 0.075, 0.437205
0.5, 0, 0.0536304, 0.496107, 0.075, 0.450263
0.5, 0, 0.0598723, 0.507912, 0.075, 0.432215
0.5, 0, 0.0650739, 0.497335, 0.075, 0.437592
0.5, 0, 0.0572935, 0.494976, 0.075, 0.44773
0.5, 0, 0.0595656, 0.497167, 0.075, 0.443267
0.5, 0, 0.053932, 0.507325, 0.075, 0.438743
0.5, 0, 0.0594539, 0.505086, 0.075, 0.43546
0.5, 0, 0.0637347, 0.490128, 0.075, 0.446137
0.5, 0, 0.0576005, 0.49916, 0.075, 0.44324
0.5, 0, 0.0625082, 0.493454, 0.075, 0.444038
0.5, 0, 0.0539617, 0.502072, 0.075, 0.443966
0.5, 0, 0.0613501, 0.513774, 0.075, 0.424876
0.5, 0, 0.0594015, 0.498115, 0.075, 0.442483
0.5, 0, 0.0595453, 0.493839, 0.075, 0.446616
0.5, 0, 0.061136, 0.509839, 0.075, 0.429025
0.5, 0, 0.0608092, 0.510185, 0.075, 0.429006
0.5, 0, 0.0619244, 0.507506, 0.075, 0.430569
0.5, 0, 0.0608082, 0.503783, 0.075, 0.435409
0.5, 0, 0.0619328, 0.499292, 0.075, 0.438775
0.5, 0, 0.0614273, 0.497238, 0.075, 0.441335
0.5, 0, 0.0605419, 0.502147, 0.075, 0.437311
0.5, 0, 0.061731, 0.502146, 0.075, 0.436123
0.5, 0, 0.0626738, 0.493484, 0.075, 0.443842
0.5, 0, 0.0582501, 0.497188, 0.075, 0.444562
0.5, 0, 0.0659578, 0.49624, 0.075, 0.437802
0.5, 0, 0.0585718, 0.510045, 0.075, 0.431383
0.5, 0, 0.0584988, 0.510597, 0.075, 0.430905
0.5, 0, 0.061562, 0.491922, 0.075, 0.446516
0.5, 0, 0.0661207, 0.493203, 0.075, 0.440677
0.5, 0, 0.0584671, 0.500489, 0.075, 0.441044
0.5, 0, 0.0574892, 0.505635, 0.075, 0.436876
0.5, 0, 0.0627288, 0.495244, 0.075, 0.442027
0.5, 0, 0.0607924, 0.503366, 0.075, 0.435841
0.5, 0, 0.0644307, 0.494006, 0.075, 0.441563
0.5, 0, 0.0598211, 0.49363, 0.075, 0.446549
0.5, 0, 0.0617045, 0.515278, 0.075, 0.423017
0.5, 0, 0.0657289, 0.507327, 0.075, 0.426944
0.5, 0, 0.0548182, 0.502631, 0.075, 0.442551
0.5, 0, 0.058357, 0.488223, 0.075, 0.45342
0.5, 0, 0.0553382, 0.501919, 0.075, 0.442743
0.5, 0, 0.0642602, 0.484202, 0.075, 0.451538
0.5, 0, 0.0584411, 0.504244, 0.075, 0.437315
0.5, 0, 0.0589263, 0.49632, 0.075, 0.444754
0.5, 0, 0.0614468, 0.506524, 0.075, 0.432029
0.5, 0, 0.0535191, 0.507466, 0.075, 0.439015
0.5, 0, 0.0584376, 0.502095, 0.075, 0.439467
0.5, 0, 0.057613, 0.500359, 0.075, 0.442028
0.5, 0, 0.0594992, 0.514143, 0.075, 0.426357
0.5, 0, 0.0593293, 0.504862, 0.075, 0.435808
0.5, 0, 0.0648859, 0.486572, 0.075, 0.448542
0.5, 0, 0.0610247, 0.513871, 0.075, 0.425104
0.5, 0, 0.0575586, 0.496104, 0.075, 0.446337
0.5, 0, 0.061354, 0.501741, 0.075, 0.436905
0.5, 0, 0.0623386, 0.514958, 0.075, 0.422703
0.5, 0, 0.0603292, 0.497938, 0.075, 0.441733
0.5, 0, 0.056194, 0.50256, 0.075, 0.441246
0.5, 0, 0.0652205, 0.502647, 0.075, 0.432133
0.5, 0, 0.0524864, 0.500696, 0.075, 0.446818
0.5, 0, 0.0626447, 0.492708, 0.075, 0.444647
0.5, 0, 0.0578652, 0.503231, 0.075, 0.438903
0.5, 0, 0.0588969, 0.503133, 0.075, 0.43797
0.5, 0, 0.0654604, 0.49484, 0.075, 0.4397
0.5, 0, 0.0639158, 0.496258, 0.075, 0.439826
0.5, 0, 0.0633495, 0.504211, 0.075, 0.43244
0.5, 0, 0.0653124, 0.498316, 0.075, 0.436372
0.5, 0, 0.0624719, 0.503625, 0.075, 0.433903
0.5, 0, 0.0546133, 0.514623, 0.075, 0.430763
0.5, 0, 0.0666476, 0.501018, 0.075, 0.432335
0.5, 0, 0.0611776, 0.496326, 0.075, 0.442496
0.5, 0, 0.0604382, 0.497423, 0.075, 0.442139
0.5, 0, 0.0708114, 0.507272, 0.08, 0.421916
0.5, 0, 0.063195, 0.508836, 0.08, 0.427969
0.5, 0, 0.0667195, 0.500501, 0.08, 0.432779
0.5, 0, 0.0653974, 0.507065, 0.08, 0.427537
0.5, 0, 0.0708089, 0.495767, 0.08, 0.433424
0.5, 0, 0.0671903, 0.497457, 0.08, 0.435353
0.5, 0, 0.061993, 0.508638, 0.08, 0.429369
0.5, 0, 0.0625352, 0.504961, 0.08, 0.432503
0.5, 0, 0.0706257, 0.495509, 0.08, 0.433865
0.5, 0, 0.06569, 0.490739, 0.08, 0.443571
0.5, 0, 0.0702729, 0.494523, 0.08, 0.435204
0.5, 0, 0.062009, 0.51391, 0.08, 0.424081
0.5, 0, 0.0703901, 0.501216, 0.08, 0.428394
0.5, 0, 0.0658137, 0.507285, 0.08, 0.426901
0.5, 0, 0.0665124, 0.495136, 0.08, 0.438352
0.5, 0, 0.0651285, 0.50108, 0.08, 0.433791
0.5, 0, 0.0600319, 0.487225, 0.08, 0.452744
0.5, 0, 0.0611053, 0.507875, 0.08, 0.43102
0.5, 0, 0.0647183, 0.51151, 0.08, 0.423772
0.5, 0, 0.0638238, 0.508061, 0.08, 0.428115
0.5, 0, 0.0633586, 0.506643, 0.08, 0.429999
0.5, 0, 0.0601071, 0.509106, 0.08, 0.430787
0.5, 0, 0.0620276, 0.501428, 0.08, 0.436545
0.5, 0, 0.0725774, 0.489518, 0.08, 0.437904
0.5, 0, 0.0662797, 0.501424, 0.08, 0.432296
0.5, 0, 0.0694436, 0.495247, 0.08, 0.435309
0.5, 0, 0.0695416, 0.500123, 0.08, 0.430336
0.5, 0, 0.0632422, 0.50819, 0.08, 0.428567
0.5, 0, 0.0669958, 0.503436, 0.08, 0.429568
0.5, 0, 0.0674322, 0.502751, 0.08, 0.429817
0.5, 0, 0.0671699, 0.501563, 0.08, 0.431267
0.5, 0, 0.0663861, 0.505276, 0.08, 0.428338
0.5, 0, 0.0678637, 0.496816, 0.08, 0.435321
0.5, 0, 0.070225, 0.50746, 0.08, 0.422315
0.5, 0, 0.0685002, 0.497035, 0.08, 0.434464
0.5, 0, 0.0676934, 0.496432, 0.08, 0.435875
0.5, 0, 0.0592857, 0.507267, 0.08, 0.433447
0.5, 0, 0.0664467, 0.495703, 0.08, 0.437851
0.5, 0, 0.0660136, 0.49505, 0.08, 0.438936
0.5, 0, 0.0596478, 0.49446, 0.08, 0.445892
0.5, 0, 0.0667022, 0.495038, 0.08, 0.438259
0.5, 0, 0.0666134, 0.501479, 0.08, 0.431908
