Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.356798, 0.47387, 0.305, 0.169332
0.5, 0.5, 0.357625, 0.460058, 0.305, 0.182317
0.5, 0.5, 0.370995, 0.449937, 0.305, 0.179068
0.5, 0.5, 0.352789, 0.472299, 0.305, 0.174912
0.5, 0.5, 0.358687, 0.474334, 0.305, 0.166979
0.5, 0.5, 0.354348, 0.470693, 0.305, 0.174959
0.5, 0.5, 0.364256, 0.463541, 0.305, 0.172203
0.5, 0.5, 0.354045, 0.476531, 0.305, 0.169424
0.5, 0.5, 0.379807, 0.448226, 0.305, 0.171968
0.5, 0.5, 0.367135, 0.460694, 0.305, 0.172171
0.5, 0.5, 0.381729, 0.453169, 0.305, 0.165102
0.5, 0.5, 0.354187, 0.47554, 0.305, 0.170272
0.5, 0.5, 0.34404, 0.46657, 0.305, 0.18939
0.5, 0.5, 0.342294, 0.479885, 0.305, 0.177821
0.5, 0.5, 0.345685, 0.486331, 0.305, 0.167984
0.5, 0.5, 0.357369, 0.465484, 0.305, 0.177147
0.5, 0.5, 0.357794, 0.468121, 0.305, 0.174085
0.5, 0.5, 0.354712, 0.473795, 0.305, 0.171493
0.5, 0.5, 0.379458, 0.442559, 0.305, 0.177983
0.5, 0.5, 0.362485, 0.463378, 0.305, 0.174137
0.5, 0.5, 0.373062, 0.460381, 0.305, 0.166557
0.5, 0.5, 0.355854, 0.472491, 0.305, 0.171655
0.5, 0.5, 0.363217, 0.463266, 0.305, 0.173517
0.5, 0.5, 0.354857, 0.46527, 0.305, 0.179873
0.5, 0.5, 0.35357, 0.479935, 0.305, 0.166495
0.5, 0.5, 0.360258, 0.462909, 0.305, 0.176833
0.5, 0.5, 0.386356, 0.441152, 0.305, 0.172492
0.5, 0.5, 0.357236, 0.466069, 0.305, 0.176695
0.5, 0.5, 0.355949, 0.475425, 0.305, 0.168626
0.5, 0.5, 0.365329, 0.470408, 0.305, 0.164263
0.5, 0.5, 0.363901, 0.460119, 0.305, 0.17598
0.5, 0.5, 0.358387, 0.463118, 0.305, 0.178495
0.5, 0.5, 0.340248, 0.476358, 0.305, 0.183394
0.5, 0.5, 0.354382, 0.46551, 0.305, 0.180108
0.5, 0.5, 0.370176, 0.463764, 0.305, 0.16606
0.5, 0.5, 0.347664, 0.467713, 0.305, 0.184623
0.5, 0.5, 0.352585, 0.473268, 0.305, 0.174148
0.5, 0.5, 0.359472, 0.463834, 0.305, 0.176695
0.5, 0.5, 0.353975, 0.468532, 0.305, 0.177493
0.5, 0.5, 0.357771, 0.480939, 0.305, 0.16129
0.5, 0.5, 0.371277, 0.459254, 0.305, 0.16947
0.5, 0.5, 0.366651, 0.458766, 0.305, 0.174583
0.5, 0.5, 0.367054, 0.461413, 0.305, 0.171533
0.5, 0.5, 0.357442, 0.464003, 0.305, 0.178555
0.5, 0.5, 0.378697, 0.456509, 0.305, 0.164794
0.5, 0.5, 0.376391, 0.451578, 0.305, 0.172031
0.5, 0.5, 0.372022, 0.464341, 0.305, 0.163637
0.5, 0.5, 0.373026, 0.464752, 0.305, 0.162222
0.5, 0.5, 0.369343, 0.449751, 0.305, 0.180907
0.5, 0.5, 0.357305, 0.463703, 0.305, 0.178992
0.5, 0.5, 0.366531, 0.458116, 0.305, 0.175353
0.5, 0.5, 0.366112, 0.458982, 0.305, 0.174906
0.5, 0.5, 0.36215, 0.46796, 0.305, 0.169889
0.5, 0.5, 0.368093, 0.466886, 0.305, 0.165021
0.5, 0.5, 0.353734, 0.472402, 0.305, 0.173864
0.5, 0.5, 0.351642, 0.470063, 0.305, 0.178295
0.5, 0.5, 0.350977, 0.465602, 0.305, 0.183421
0.5, 0.5, 0.363908, 0.455608, 0.305, 0.180484
0.5, 0.5, 0.367226, 0.460953, 0.305, 0.171822
0.5, 0.5, 0.371356, 0.454079, 0.305, 0.174565
0.5, 0.5, 0.353235, 0.47364, 0.305, 0.173125
0.5, 0.5, 0.361271, 0.45943, 0.305, 0.179299
0.5, 0.5, 0.373626, 0.454237, 0.305, 0.172136
0.5, 0.5, 0.37189, 0.458452, 0.305, 0.169658
0.5, 0.5, 0.356222, 0.463707, 0.305, 0.180071
0.5, 0.5, 0.352474, 0.472564, 0.305, 0.174962
0.5, 0.5, 0.360872, 0.457102, 0.305, 0.182026
0.5, 0.5, 0.34832, 0.476325, 0.305, 0.175355
0.5, 0.5, 0.371619, 0.459109, 0.305, 0.169272
0.5, 0.5, 0.365004, 0.454102, 0.305, 0.180893
0.5, 0.5, 0.364676, 0.464091, 0.305, 0.171233
0.5, 0.5, 0.366796, 0.464369, 0.305, 0.168835
0.5, 0.5, 0.351813, 0.469713, 0.305, 0.178474
0.5, 0.5, 0.37111, 0.462086, 0.305, 0.166804
0.5, 0.5, 0.372305, 0.457075, 0.305, 0.17062
0.5, 0.5, 0.379178, 0.451993, 0.305, 0.16883
0.5, 0.5, 0.372555, 0.461229, 0.305, 0.166216
0.5, 0.5, 0.36554, 0.463102, 0.305, 0.171358
0.5, 0.5, 0.367366, 0.458622, 0.305, 0.174012
0.5, 0.5, 0.363884, 0.458528, 0.305, 0.177588
0.5, 0.5, 0.364031, 0.470989, 0.305, 0.164981
0.5, 0.5, 0.358675, 0.460493, 0.305, 0.180832
0.5, 0.5, 0.349363, 0.473882, 0.305, 0.176755
0.5, 0.5, 0.371592, 0.456282, 0.305, 0.172126
0.5, 0.5, 0.373786, 0.450391, 0.305, 0.175823
0.5, 0.5, 0.349852, 0.474231, 0.31, 0.175916
0.5, 0.5, 0.379149, 0.455444, 0.31, 0.165407
0.5, 0.5, 0.377836, 0.458758, 0.31, 0.163405
0.5, 0.5, 0.364829, 0.475445, 0.31, 0.159726
0.5, 0.5, 0.368554, 0.467518, 0.31, 0.163928
0.5, 0.5, 0.356049, 0.474353, 0.31, 0.169599
0.5, 0.5, 0.370956, 0.449055, 0.31, 0.179989
0.5, 0.5, 0.350648, 0.481102, 0.31, 0.16825
0.5, 0.5, 0.37055, 0.453665, 0.31, 0.175785
0.5, 0.5, 0.373597, 0.452146, 0.31, 0.174257
0.5, 0.5, 0.376063, 0.461457, 0.31, 0.16248
0.5, 0.5, 0.362823, 0.47417, 0.31, 0.163007
0.5, 0.5, 0.392827, 0.451226, 0.31, 0.155947
0.5, 0.5, 0.36323, 0.462666, 0.31, 0.174104
0.5, 0.5, 0.37525, 0.465047, 0.31, 0.159703
0.5, 0.5, 0.374005, 0.453628, 0.31, 0.172367
0.5, 0.5, 0.380036, 0.446688, 0.31, 0.173276
0.5, 0.5, 0.361115, 0.452824, 0.31, 0.186061
0.5, 0.5, 0.352194, 0.47081, 0.31, 0.176996
0.5, 0.5, 0.370913, 0.462233, 0.31, 0.166854
0.5, 0.5, 0.364935, 0.471009, 0.31, 0.164057
0.5, 0.5, 0.369707, 0.453985, 0.31, 0.176308
0.5, 0.5, 0.39694, 0.452818, 0.31, 0.150241
0.5, 0.5, 0.357225, 0.474366, 0.31, 0.168409
0.5, 0.5, 0.369886, 0.464782, 0.31, 0.165332
0.5, 0.5, 0.342263, 0.483499, 0.31, 0.174238
0.5, 0.5, 0.350988, 0.484039, 0.31, 0.164972
0.5, 0.5, 0.375169, 0.449675, 0.31, 0.175157
0.5, 0.5, 0.374026, 0.46606, 0.31, 0.159914
0.5, 0.5, 0.369064, 0.462311, 0.31, 0.168625
0.5, 0.5, 0.377753, 0.460215, 0.31, 0.162032
0.5, 0.5, 0.371521, 0.466654, 0.31, 0.161825
0.5, 0.5, 0.354096, 0.476001, 0.31, 0.169903
0.5, 0.5, 0.376045, 0.459353, 0.31, 0.164603
0.5, 0.5, 0.383565, 0.451323, 0.31, 0.165112
0.5, 0.5, 0.358787, 0.473195, 0.31, 0.168018
0.5, 0.5, 0.377999, 0.464541, 0.31, 0.15746
0.5, 0.5, 0.381433, 0.46568, 0.31, 0.152887
0.5, 0.5, 0.377275, 0.452044, 0.31, 0.170681
0.5, 0.5, 0.368437, 0.472101, 0.31, 0.159462
0.5, 0.5, 0.374677, 0.465759, 0.31, 0.159564
0.5, 0.5, 0.367792, 0.471666, 0.31, 0.160542
0.5, 0.5, 0.373736, 0.463811, 0.31, 0.162454
0.5, 0.5, 0.370257, 0.457388, 0.31, 0.172354
0.5, 0.5, 0.369401, 0.452999, 0.31, 0.1776
0.5, 0.5, 0.384597, 0.452312, 0.31, 0.163091
0.5, 0.5, 0.384592, 0.457726, 0.31, 0.157682
0.5, 0.5, 0.382418, 0.4514, 0.31, 0.166182
0.5, 0.5, 0.391241, 0.452123, 0.31, 0.156636
0.5, 0.5, 0.3631, 0.471448, 0.31, 0.165452
0.5, 0.5, 0.362198, 0.467729, 0.31, 0.170073
0.5, 0.5, 0.383839, 0.452683, 0.31, 0.163478
0.5, 0.5, 0.364863, 0.466261, 0.31, 0.168877
0.5, 0.5, 0.369937, 0.466635, 0.31, 0.163428
0.5, 0.5, 0.364903, 0.46036, 0.31, 0.174737
0.5, 0.5, 0.369667, 0.448812, 0.31, 0.181522
0.5, 0.5, 0.369258, 0.467411, 0.31, 0.163331
0.5, 0.5, 0.372218, 0.459997, 0.31, 0.167785
0.5, 0.5, 0.367995, 0.466804, 0.31, 0.165201
0.5, 0.5, 0.375876, 0.449207, 0.31, 0.174917
0.5, 0.5, 0.377719, 0.45847, 0.31, 0.163811
0.5, 0.5, 0.382009, 0.453808, 0.31, 0.164183
0.5, 0.5, 0.364682, 0.472359, 0.31, 0.162959
0.5, 0.5, 0.361921, 0.470576, 0.31, 0.167504
0.5, 0.5, 0.369427, 0.461886, 0.31, 0.168687
0.5, 0.5, 0.359784, 0.469039, 0.31, 0.171177
0.5, 0.5, 0.380926, 0.45251, 0.31, 0.166564
0.5, 0.5, 0.372939, 0.455487, 0.31, 0.171574
0.5, 0.5, 0.365824, 0.463607, 0.31, 0.170569
0.5, 0.5, 0.383334, 0.459258, 0.31, 0.157408
0.5, 0.5, 0.37097, 0.457267, 0.31, 0.171763
0.5, 0.5, 0.382371, 0.465644, 0.31, 0.151985
0.5, 0.5, 0.367592, 0.460219, 0.31, 0.172189
0.5, 0.5, 0.370035, 0.466904, 0.31, 0.163061
0.5, 0.5, 0.382427, 0.456311, 0.31, 0.161262
0.5, 0.5, 0.39014, 0.451814, 0.31, 0.158046
0.5, 0.5, 0.388108, 0.442301, 0.31, 0.169591
0.5, 0.5, 0.359473, 0.477213, 0.31, 0.163314
0.5, 0.5, 0.375894, 0.457189, 0.31, 0.166917
0.5, 0.5, 0.359817, 0.474669, 0.31, 0.165514
0.5, 0.5, 0.364535, 0.463117, 0.31, 0.172348
0.5, 0.5, 0.358811, 0.461067, 0.31, 0.180121
0.5, 0.5, 0.369172, 0.463251, 0.31, 0.167577
0.5, 0.5, 0.375194, 0.455788, 0.31, 0.169018
0.5, 0.5, 0.373085, 0.462159, 0.31, 0.164756
0.5, 0.5, 0.371119, 0.456433, 0.31, 0.172448
0.5, 0.5, 0.358195, 0.470285, 0.31, 0.17152
0.5, 0.5, 0.376757, 0.461623, 0.31, 0.16162
0.5, 0.5, 0.360526, 0.472834, 0.31, 0.16664
0.5, 0.5, 0.369588, 0.454792, 0.31, 0.17562
0.5, 0.5, 0.389332, 0.449137, 0.31, 0.161532
0.5, 0.5, 0.361427, 0.470838, 0.31, 0.167735
0.5, 0.5, 0.383591, 0.447583, 0.31, 0.168826
0.5, 0.5, 0.375139, 0.460356, 0.31, 0.164504
0.5, 0.5, 0.377534, 0.453797, 0.31, 0.168669
0.5, 0.5, 0.358077, 0.470091, 0.31, 0.171833
0.5, 0.5, 0.368842, 0.470456, 0.31, 0.160702
0.5, 0.5, 0.367186, 0.45667, 0.31, 0.176144
0.5, 0.5, 0.366833, 0.468956, 0.31, 0.16421
0.5, 0.5, 0.373749, 0.465344, 0.31, 0.160907
0.5, 0.5, 0.379526, 0.45373, 0.315, 0.166744
0.5, 0.5, 0.373485, 0.469831, 0.315, 0.156684
0.5, 0.5, 0.366766, 0.474741, 0.315, 0.158493
0.5, 0.5, 0.391004, 0.44975, 0.315, 0.159246
0.5, 0.5, 0.371287, 0.462611, 0.315, 0.166102
0.5, 0.5, 0.378434, 0.4612, 0.315, 0.160366
0.5, 0.5, 0.3806, 0.453691, 0.315, 0.16571
0.5, 0.5, 0.357311, 0.473269, 0.315, 0.169421
0.5, 0.5, 0.374166, 0.464535, 0.315, 0.161299
0.5, 0.5, 0.368223, 0.468967, 0.315, 0.16281
0.5, 0.5, 0.375628, 0.471885, 0.315, 0.152487
0.5, 0.5, 0.358517, 0.468365, 0.315, 0.173118
0.5, 0.5, 0.368703, 0.468968, 0.315, 0.16233
0.5, 0.5, 0.378849, 0.462352, 0.315, 0.158799
0.5, 0.5, 0.369185, 0.466044, 0.315, 0.164771
0.5, 0.5, 0.394735, 0.447125, 0.315, 0.15814
0.5, 0.5, 0.37217, 0.466216, 0.315, 0.161614
0.5, 0.5, 0.385256, 0.459764, 0.315, 0.15498
0.5, 0.5, 0.370789, 0.46593, 0.315, 0.163281
0.5, 0.5, 0.380743, 0.455815, 0.315, 0.163442
0.5, 0.5, 0.367552, 0.469669, 0.315, 0.162778
0.5, 0.5, 0.388966, 0.443124, 0.315, 0.167909
0.5, 0.5, 0.394189, 0.453045, 0.315, 0.152765
0.5, 0.5, 0.37537, 0.467759, 0.315, 0.15687
0.5, 0.5, 0.387156, 0.44431, 0.315, 0.168534
0.5, 0.5, 0.378516, 0.461207, 0.315, 0.160276
0.5, 0.5, 0.38064, 0.470532, 0.315, 0.148828
0.5, 0.5, 0.384193, 0.452494, 0.315, 0.163313
0.5, 0.5, 0.388572, 0.456256, 0.315, 0.155172
0.5, 0.5, 0.377366, 0.46596, 0.315, 0.156675
0.5, 0.5, 0.371044, 0.467386, 0.315, 0.161571
0.5, 0.5, 0.372744, 0.458867, 0.315, 0.168389
0.5, 0.5, 0.370334, 0.465445, 0.315, 0.164221
0.5, 0.5, 0.389358, 0.451621, 0.315, 0.159021
0.5, 0.5, 0.39093, 0.448883, 0.315, 0.160187
0.5, 0.5, 0.39873, 0.433293, 0.315, 0.167977
0.5, 0.5, 0.373253, 0.467295, 0.315, 0.159452
0.5, 0.5, 0.384112, 0.447058, 0.315, 0.16883
0.5, 0.5, 0.354844, 0.483263, 0.315, 0.161893
0.5, 0.5, 0.362818, 0.475561, 0.315, 0.161621
0.5, 0.5, 0.378823, 0.448198, 0.315, 0.172979
0.5, 0.5, 0.371404, 0.463156, 0.315, 0.165441
0.5, 0.5, 0.36683, 0.461887, 0.315, 0.171283
0.5, 0.5, 0.380728, 0.450489, 0.315, 0.168783
0.5, 0.5, 0.372094, 0.465513, 0.315, 0.162393
0.5, 0.5, 0.376464, 0.460067, 0.315, 0.163468
0.5, 0.5, 0.397516, 0.436239, 0.315, 0.166245
0.5, 0.5, 0.371397, 0.468218, 0.315, 0.160384
0.5, 0.5, 0.380517, 0.458872, 0.315, 0.160611
0.5, 0.5, 0.395794, 0.456041, 0.315, 0.148165
0.5, 0.5, 0.368139, 0.464712, 0.315, 0.167149
0.5, 0.5, 0.384868, 0.45881, 0.315, 0.156322
0.5, 0.5, 0.372623, 0.469686, 0.315, 0.157691
0.5, 0.5, 0.382635, 0.455819, 0.315, 0.161546
0.5, 0.5, 0.394677, 0.450204, 0.315, 0.155119
0.5, 0.5, 0.373971, 0.470177, 0.315, 0.155851
0.5, 0.5, 0.392314, 0.456338, 0.315, 0.151348
0.5, 0.5, 0.391774, 0.450216, 0.315, 0.15801
0.5, 0.5, 0.405774, 0.433858, 0.315, 0.160368
0.5, 0.5, 0.381804, 0.452057, 0.315, 0.166139
0.5, 0.5, 0.37346, 0.468444, 0.315, 0.158096
0.5, 0.5, 0.37629, 0.463091, 0.315, 0.160619
0.5, 0.5, 0.36444, 0.478472, 0.315, 0.157088
0.5, 0.5, 0.382371, 0.453461, 0.315, 0.164168
0.5, 0.5, 0.378378, 0.455678, 0.315, 0.165944
0.5, 0.5, 0.382604, 0.448225, 0.315, 0.169171
0.5, 0.5, 0.382718, 0.451498, 0.315, 0.165784
0.5, 0.5, 0.376201, 0.469308, 0.315, 0.154491
0.5, 0.5, 0.36989, 0.467993, 0.315, 0.162117
0.5, 0.5, 0.374676, 0.465736, 0.315, 0.159588
0.5, 0.5, 0.371609, 0.468958, 0.315, 0.159434
0.5, 0.5, 0.37645, 0.465477, 0.315, 0.158072
0.5, 0.5, 0.382058, 0.452659, 0.315, 0.165283
0.5, 0.5, 0.376207, 0.473239, 0.315, 0.150554
0.5, 0.5, 0.380323, 0.463915, 0.315, 0.155762
0.5, 0.5, 0.37822, 0.453594, 0.315, 0.168186
0.5, 0.5, 0.385377, 0.450259, 0.315, 0.164364
0.5, 0.5, 0.390504, 0.448124, 0.315, 0.161372
0.5, 0.5, 0.374936, 0.468028, 0.315, 0.157036
0.5, 0.5, 0.367168, 0.471261, 0.315, 0.161571
0.5, 0.5, 0.386379, 0.448512, 0.315, 0.165109
0.5, 0.5, 0.38518, 0.453568, 0.315, 0.161252
0.5, 0.5, 0.367616, 0.469274, 0.315, 0.16311
0.5, 0.5, 0.369228, 0.480045, 0.315, 0.150727
0.5, 0.5, 0.363352, 0.471854, 0.315, 0.164794
0.5, 0.5, 0.367529, 0.468979, 0.315, 0.163492
0.5, 0.5, 0.385264, 0.447715, 0.315, 0.167021
0.5, 0.5, 0.394925, 0.452977, 0.315, 0.152098
0.5, 0.5, 0.384535, 0.448758, 0.315, 0.166707
0.5, 0.5, 0.396301, 0.448087, 0.315, 0.155612
0.5, 0.5, 0.381804, 0.453111, 0.315, 0.165085
0.5, 0.5, 0.380546, 0.459676, 0.315, 0.159778
0.5, 0.5, 0.388367, 0.455707, 0.315, 0.155925
0.5, 0.5, 0.386196, 0.457966, 0.315, 0.155837
0.5, 0.5, 0.389306, 0.457383, 0.315, 0.153311
0.5, 0.5, 0.371043, 0.465068, 0.315, 0.163889
0.5, 0.5, 0.387588, 0.461054, 0.315, 0.151358
0.5, 0.5, 0.380861, 0.459912, 0.315, 0.159228
0.5, 0.5, 0.389143, 0.455639, 0.315, 0.155218
0.5, 0.5, 0.374175, 0.462301, 0.315, 0.163524
0.5, 0.5, 0.383853, 0.455378, 0.32, 0.160769
0.5, 0.5, 0.386859, 0.456379, 0.32, 0.156762
0.5, 0.5, 0.397473, 0.449311, 0.32, 0.153215
0.5, 0.5, 0.379366, 0.465113, 0.32, 0.15552
0.5, 0.5, 0.393073, 0.453029, 0.32, 0.153898
0.5, 0.5, 0.390219, 0.459386, 0.32, 0.150395
0.5, 0.5, 0.395995, 0.447688, 0.32, 0.156317
0.5, 0.5, 0.37775, 0.457102, 0.32, 0.165147
0.5, 0.5, 0.398479, 0.448383, 0.32, 0.153138
0.5, 0.5, 0.370929, 0.48379, 0.32, 0.145281
0.5, 0.5, 0.383178, 0.451689, 0.32, 0.165133
0.5, 0.5, 0.380269, 0.468788, 0.32, 0.150943
0.5, 0.5, 0.38267, 0.465412, 0.32, 0.151918
0.5, 0.5, 0.391469, 0.450164, 0.32, 0.158367
0.5, 0.5, 0.375259, 0.463091, 0.32, 0.161651
0.5, 0.5, 0.375971, 0.456454, 0.32, 0.167575
0.5, 0.5, 0.3781, 0.460277, 0.32, 0.161624
0.5, 0.5, 0.380519, 0.459855, 0.32, 0.159626
0.5, 0.5, 0.381297, 0.457664, 0.32, 0.161039
0.5, 0.5, 0.380085, 0.45711, 0.32, 0.162805
0.5, 0.5, 0.386725, 0.453277, 0.32, 0.159999
0.5, 0.5, 0.389208, 0.462836, 0.32, 0.147956
0.5, 0.5, 0.388693, 0.456834, 0.32, 0.154473
0.5, 0.5, 0.376803, 0.464799, 0.32, 0.158399
0.5, 0.5, 0.389683, 0.445466, 0.32, 0.164851
0.5, 0.5, 0.392605, 0.453678, 0.32, 0.153717
0.5, 0.5, 0.381453, 0.467887, 0.32, 0.150659
0.5, 0.5, 0.409713, 0.435275, 0.32, 0.155012
0.5, 0.5, 0.387569, 0.45658, 0.32, 0.155852
0.5, 0.5, 0.375092, 0.466708, 0.32, 0.1582
0.5, 0.5, 0.390636, 0.461277, 0.32, 0.148088
0.5, 0.5, 0.384201, 0.45997, 0.32, 0.155829
0.5, 0.5, 0.396938, 0.458683, 0.32, 0.144379
0.5, 0.5, 0.395673, 0.457088, 0.32, 0.147239
0.5, 0.5, 0.378761, 0.45914, 0.32, 0.162099
0.5, 0.5, 0.397139, 0.447095, 0.32, 0.155765
0.5, 0.5, 0.394967, 0.451322, 0.32, 0.15371
0.5, 0.5, 0.407353, 0.444324, 0.32, 0.148323
0.5, 0.5, 0.390526, 0.453439, 0.32, 0.156035
0.5, 0.5, 0.400028, 0.449648, 0.32, 0.150323
0.5, 0.5, 0.377581, 0.461044, 0.32, 0.161374
0.5, 0.5, 0.381381, 0.460027, 0.32, 0.158592
0.5, 0.5, 0.393229, 0.443702, 0.32, 0.163069
0.5, 0.5, 0.393272, 0.45466, 0.32, 0.152068
0.5, 0.5, 0.392679, 0.449147, 0.32, 0.158174
0.5, 0.5, 0.395316, 0.455658, 0.32, 0.149026
0.5, 0.5, 0.38054, 0.462762, 0.32, 0.156698
0.5, 0.5, 0.395022, 0.455073, 0.32, 0.149905
0.5, 0.5, 0.385357, 0.458452, 0.32, 0.156191
0.5, 0.5, 0.391468, 0.44535, 0.32, 0.163182
0.5, 0.5, 0.376239, 0.458448, 0.32, 0.165313
0.5, 0.5, 0.388159, 0.45057, 0.32, 0.161271
0.5, 0.5, 0.389823, 0.459174, 0.32, 0.151002
0.5, 0.5, 0.389282, 0.451428, 0.32, 0.15929
0.5, 0.5, 0.388423, 0.451616, 0.32, 0.159961
0.5, 0.5, 0.382469, 0.460626, 0.32, 0.156905
0.5, 0.5, 0.386279, 0.455534, 0.32, 0.158188
0.5, 0.5, 0.370261, 0.460114, 0.32, 0.169624
0.5, 0.5, 0.362265, 0.485042, 0.32, 0.152693
0.5, 0.5, 0.398677, 0.44287, 0.32, 0.158453
0.5, 0.5, 0.370285, 0.477149, 0.32, 0.152566
0.5, 0.5, 0.390645, 0.45615, 0.32, 0.153204
0.5, 0.5, 0.392666, 0.450805, 0.32, 0.15653
0.5, 0.5, 0.392208, 0.45609, 0.32, 0.151702
0.5, 0.5, 0.386839, 0.462379, 0.32, 0.150781
0.5, 0.5, 0.388486, 0.455393, 0.32, 0.156121
0.5, 0.5, 0.398674, 0.446606, 0.32, 0.154721
0.5, 0.5, 0.389746, 0.449757, 0.32, 0.160498
0.5, 0.5, 0.402528, 0.448178, 0.32, 0.149294
0.5, 0.5, 0.39667, 0.446836, 0.32, 0.156494
0.5, 0.5, 0.404287, 0.447338, 0.32, 0.148375
0.5, 0.5, 0.376595, 0.461544, 0.32, 0.161861
0.5, 0.5, 0.40546, 0.443142, 0.32, 0.151398
0.5, 0.5, 0.381012, 0.458748, 0.32, 0.16024
0.5, 0.5, 0.381363, 0.458416, 0.32, 0.16022
0.5, 0.5, 0.396779, 0.451572, 0.32, 0.151649
0.5, 0.5, 0.390231, 0.455866, 0.32, 0.153903
0.5, 0.5, 0.376777, 0.458811, 0.32, 0.164413
0.5, 0.5, 0.390184, 0.456012, 0.32, 0.153804
0.5, 0.5, 0.386638, 0.460458, 0.32, 0.152904
0.5, 0.5, 0.385149, 0.447575, 0.32, 0.167277
0.5, 0.5, 0.387333, 0.46275, 0.32, 0.149917
0.5, 0.5, 0.405183, 0.439115, 0.32, 0.155702
0.5, 0.5, 0.389958, 0.449603, 0.32, 0.160439
0.5, 0.5, 0.388348, 0.454906, 0.32, 0.156746
0.5, 0.5, 0.401954, 0.450547, 0.32, 0.147499
0.5, 0.5, 0.389214, 0.448515, 0.32, 0.162272
0.5, 0.5, 0.384457, 0.460757, 0.32, 0.154786
0.5, 0.5, 0.394226, 0.446038, 0.32, 0.159737
0.5, 0.5, 0.388362, 0.460742, 0.32, 0.150897
0.5, 0.5, 0.381434, 0.463505, 0.32, 0.155062
0.5, 0.5, 0.39945, 0.43943, 0.32, 0.161121
0.5, 0.5, 0.385052, 0.451625, 0.32, 0.163324
0.5, 0.5, 0.398655, 0.447464, 0.32, 0.153881
0.5, 0.5, 0.395178, 0.447338, 0.32, 0.157484
0.5, 0.5, 0.392498, 0.460598, 0.32, 0.146904
0.5, 0.5, 0.383252, 0.458654, 0.32, 0.158094
0.5, 0.5, 0.377395, 0.465139, 0.32, 0.157466
0.5, 0.5, 0.396062, 0.434739, 0.32, 0.169199
0.5, 0.5, 0.397001, 0.445314, 0.32, 0.157684
0.5, 0.5, 0.402877, 0.451091, 0.325, 0.146031
0.5, 0.5, 0.401357, 0.452703, 0.325, 0.14594
0.5, 0.5, 0.407329, 0.447434, 0.325, 0.145237
0.5, 0.5, 0.396151, 0.452855, 0.325, 0.150993
0.5, 0.5, 0.389342, 0.4541, 0.325, 0.156559
0.5, 0.5, 0.410626, 0.449106, 0.325, 0.140268
0.5, 0.5, 0.404644, 0.442957, 0.325, 0.152399
0.5, 0.5, 0.389791, 0.454432, 0.325, 0.155777
0.5, 0.5, 0.389698, 0.462253, 0.325, 0.148049
0.5, 0.5, 0.3994, 0.451892, 0.325, 0.148708
0.5, 0.5, 0.394151, 0.459646, 0.325, 0.146202
0.5, 0.5, 0.404114, 0.451621, 0.325, 0.144264
0.5, 0.5, 0.365652, 0.473907, 0.325, 0.160441
0.5, 0.5, 0.402477, 0.444016, 0.325, 0.153508
0.5, 0.5, 0.384, 0.45678, 0.325, 0.15922
0.5, 0.5, 0.41394, 0.441111, 0.325, 0.144949
0.5, 0.5, 0.386698, 0.458838, 0.325, 0.154465
0.5, 0.5, 0.39244, 0.451179, 0.325, 0.156381
0.5, 0.5, 0.383931, 0.462645, 0.325, 0.153424
0.5, 0.5, 0.401514, 0.449751, 0.325, 0.148735
0.5, 0.5, 0.387055, 0.45824, 0.325, 0.154705
0.5, 0.5, 0.39167, 0.448416, 0.325, 0.159913
0.5, 0.5, 0.389998, 0.456273, 0.325, 0.153729
0.5, 0.5, 0.377073, 0.466065, 0.325, 0.156863
0.5, 0.5, 0.395332, 0.456911, 0.325, 0.147757
0.5, 0.5, 0.378844, 0.466386, 0.325, 0.154771
0.5, 0.5, 0.389773, 0.465041, 0.325, 0.145186
0.5, 0.5, 0.399837, 0.448384, 0.325, 0.151779
0.5, 0.5, 0.403233, 0.447442, 0.325, 0.149325
0.5, 0.5, 0.407465, 0.443618, 0.325, 0.148918
0.5, 0.5, 0.391468, 0.452338, 0.325, 0.156194
0.5, 0.5, 0.409947, 0.445252, 0.325, 0.144801
0.5, 0.5, 0.403196, 0.450309, 0.325, 0.146495
0.5, 0.5, 0.390769, 0.461995, 0.325, 0.147235
0.5, 0.5, 0.418473, 0.441301, 0.325, 0.140226
0.5, 0.5, 0.382387, 0.469091, 0.325, 0.148522
0.5, 0.5, 0.402712, 0.450333, 0.325, 0.146955
0.5, 0.5, 0.412415, 0.442901, 0.325, 0.144685
0.5, 0.5, 0.397237, 0.447523, 0.325, 0.15524
0.5, 0.5, 0.410511, 0.448652, 0.325, 0.140837
0.5, 0.5, 0.389309, 0.459708, 0.325, 0.150983
0.5, 0.5, 0.409931, 0.443273, 0.325, 0.146796
0.5, 0.5, 0.407035, 0.448887, 0.325, 0.144078
0.5, 0.5, 0.404102, 0.450918, 0.325, 0.14498
0.5, 0.5, 0.385601, 0.454825, 0.325, 0.159575
0.5, 0.5, 0.388576, 0.460503, 0.325, 0.15092
0.5, 0.5, 0.393889, 0.455939, 0.325, 0.150172
0.5, 0.5, 0.390045, 0.457042, 0.325, 0.152913
0.5, 0.5, 0.385454, 0.459328, 0.325, 0.155218
0.5, 0.5, 0.403641, 0.451065, 0.325, 0.145294
0.5, 0.5, 0.409893, 0.442616, 0.325, 0.14749
