Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.284263, 0.505312, 0.265, 0.210426
0.5, 1, 0.287081, 0.507474, 0.265, 0.205445
0.5, 1, 0.285752, 0.516713, 0.265, 0.197535
0.5, 1, 0.301735, 0.496212, 0.265, 0.202053
0.5, 1, 0.301763, 0.493817, 0.265, 0.20442
0.5, 1, 0.307615, 0.495488, 0.265, 0.196897
0.5, 1, 0.295116, 0.501457, 0.265, 0.203428
0.5, 1, 0.304653, 0.498979, 0.265, 0.196368
0.5, 1, 0.2736, 0.520915, 0.265, 0.205485
0.5, 1, 0.30471, 0.499828, 0.265, 0.195462
0.5, 1, 0.31129, 0.497688, 0.265, 0.191022
0.5, 1, 0.297891, 0.502007, 0.265, 0.200102
0.5, 1, 0.286339, 0.503093, 0.265, 0.210568
0.5, 1, 0.308087, 0.495239, 0.265, 0.196674
0.5, 1, 0.289463, 0.505315, 0.265, 0.205221
0.5, 1, 0.293985, 0.491314, 0.265, 0.214701
0.5, 1, 0.279213, 0.511502, 0.265, 0.209285
0.5, 1, 0.299819, 0.500301, 0.265, 0.19988
0.5, 1, 0.276411, 0.510696, 0.265, 0.212893
0.5, 1, 0.29225, 0.501078, 0.265, 0.206672
0.5, 1, 0.291607, 0.50625, 0.265, 0.202143
0.5, 1, 0.293311, 0.498381, 0.265, 0.208308
0.5, 1, 0.296345, 0.489947, 0.265, 0.213708
0.5, 1, 0.301733, 0.500597, 0.265, 0.197671
0.5, 1, 0.297855, 0.501293, 0.265, 0.200852
0.5, 1, 0.294859, 0.508177, 0.265, 0.196964
0.5, 1, 0.30151, 0.488003, 0.265, 0.210487
0.5, 1, 0.300302, 0.493029, 0.265, 0.20667
0.5, 1, 0.299428, 0.504073, 0.265, 0.196499
0.5, 1, 0.290208, 0.509504, 0.265, 0.200287
0.5, 1, 0.308358, 0.487462, 0.265, 0.204181
0.5, 1, 0.293739, 0.508181, 0.265, 0.19808
0.5, 1, 0.304917, 0.49329, 0.265, 0.201793
0.5, 1, 0.291537, 0.505727, 0.265, 0.202736
0.5, 1, 0.300549, 0.49297, 0.265, 0.206482
0.5, 1, 0.290969, 0.497851, 0.265, 0.21118
0.5, 1, 0.278768, 0.509703, 0.265, 0.211529
0.5, 1, 0.301888, 0.497211, 0.265, 0.2009
0.5, 1, 0.287426, 0.50225, 0.265, 0.210324
0.5, 1, 0.285525, 0.507027, 0.265, 0.207448
0.5, 1, 0.304793, 0.486767, 0.265, 0.20844
0.5, 1, 0.297656, 0.497912, 0.265, 0.204432
0.5, 1, 0.299695, 0.499513, 0.265, 0.200792
0.5, 1, 0.290884, 0.509491, 0.265, 0.199625
0.5, 1, 0.282494, 0.508316, 0.265, 0.20919
0.5, 1, 0.300143, 0.498347, 0.265, 0.20151
0.5, 1, 0.296418, 0.487886, 0.265, 0.215696
0.5, 1, 0.297077, 0.497537, 0.265, 0.205386
0.5, 1, 0.295598, 0.50041, 0.265, 0.203992
0.5, 1, 0.296161, 0.506202, 0.265, 0.197637
0.5, 1, 0.302667, 0.499224, 0.265, 0.198109
0.5, 1, 0.306734, 0.491025, 0.265, 0.20224
0.5, 1, 0.27966, 0.508441, 0.265, 0.211899
0.5, 1, 0.304375, 0.501808, 0.265, 0.193817
0.5, 1, 0.2984, 0.499598, 0.265, 0.202002
0.5, 1, 0.292126, 0.504636, 0.265, 0.203238
0.5, 1, 0.292032, 0.495752, 0.265, 0.212216
0.5, 1, 0.297176, 0.507446, 0.265, 0.195378
0.5, 1, 0.297581, 0.492972, 0.265, 0.209447
0.5, 1, 0.312518, 0.489902, 0.265, 0.197579
0.5, 1, 0.288999, 0.499276, 0.265, 0.211725
0.5, 1, 0.28046, 0.508628, 0.265, 0.210911
0.5, 1, 0.285115, 0.50391, 0.265, 0.210975
0.5, 1, 0.305896, 0.487031, 0.265, 0.207073
0.5, 1, 0.302427, 0.500533, 0.265, 0.19704
0.5, 1, 0.281383, 0.514997, 0.265, 0.203621
0.5, 1, 0.296476, 0.50749, 0.265, 0.196034
0.5, 1, 0.296928, 0.50436, 0.265, 0.198711
0.5, 1, 0.295755, 0.503001, 0.265, 0.201244
0.5, 1, 0.288862, 0.504825, 0.265, 0.206313
0.5, 1, 0.309704, 0.495104, 0.265, 0.195192
0.5, 1, 0.277891, 0.51199, 0.265, 0.21012
0.5, 1, 0.299853, 0.499434, 0.265, 0.200713
0.5, 1, 0.289009, 0.509858, 0.265, 0.201132
0.5, 1, 0.271654, 0.516469, 0.265, 0.211877
0.5, 1, 0.295734, 0.505411, 0.265, 0.198855
0.5, 1, 0.293889, 0.502347, 0.265, 0.203764
0.5, 1, 0.288414, 0.506959, 0.265, 0.204627
0.5, 1, 0.313806, 0.499322, 0.27, 0.186871
0.5, 1, 0.310824, 0.496279, 0.27, 0.192897
0.5, 1, 0.311707, 0.498771, 0.27, 0.189522
0.5, 1, 0.311244, 0.480592, 0.27, 0.208165
0.5, 1, 0.307292, 0.491958, 0.27, 0.20075
0.5, 1, 0.311078, 0.489733, 0.27, 0.19919
0.5, 1, 0.300178, 0.501348, 0.27, 0.198474
0.5, 1, 0.304886, 0.503932, 0.27, 0.191182
0.5, 1, 0.310547, 0.496955, 0.27, 0.192498
0.5, 1, 0.316509, 0.5004, 0.27, 0.183091
0.5, 1, 0.300689, 0.496723, 0.27, 0.202588
0.5, 1, 0.306083, 0.486529, 0.27, 0.207388
0.5, 1, 0.317001, 0.486128, 0.27, 0.196871
0.5, 1, 0.306599, 0.501103, 0.27, 0.192298
0.5, 1, 0.303573, 0.499441, 0.27, 0.196986
0.5, 1, 0.308912, 0.489747, 0.27, 0.201341
0.5, 1, 0.301439, 0.502559, 0.27, 0.196002
0.5, 1, 0.298478, 0.501264, 0.27, 0.200258
0.5, 1, 0.300025, 0.506933, 0.27, 0.193041
0.5, 1, 0.286708, 0.508668, 0.27, 0.204624
0.5, 1, 0.291087, 0.504271, 0.27, 0.204643
0.5, 1, 0.305599, 0.49082, 0.27, 0.203581
0.5, 1, 0.29204, 0.506595, 0.27, 0.201365
0.5, 1, 0.311335, 0.485407, 0.27, 0.203259
0.5, 1, 0.294475, 0.505957, 0.27, 0.199568
0.5, 1, 0.298798, 0.504614, 0.27, 0.196589
0.5, 1, 0.291819, 0.506299, 0.27, 0.201882
0.5, 1, 0.296515, 0.501786, 0.27, 0.201699
0.5, 1, 0.310022, 0.489695, 0.27, 0.200283
0.5, 1, 0.302009, 0.496857, 0.27, 0.201134
0.5, 1, 0.312273, 0.496557, 0.27, 0.19117
0.5, 1, 0.308303, 0.501323, 0.27, 0.190374
0.5, 1, 0.310314, 0.491443, 0.27, 0.198243
0.5, 1, 0.291719, 0.512508, 0.27, 0.195773
0.5, 1, 0.299207, 0.502537, 0.27, 0.198256
0.5, 1, 0.296531, 0.513433, 0.27, 0.190037
0.5, 1, 0.288945, 0.499009, 0.27, 0.212046
0.5, 1, 0.309172, 0.49796, 0.27, 0.192868
0.5, 1, 0.305195, 0.502028, 0.27, 0.192777
0.5, 1, 0.303643, 0.508093, 0.27, 0.188265
0.5, 1, 0.315003, 0.493303, 0.27, 0.191695
0.5, 1, 0.301438, 0.498095, 0.27, 0.200467
0.5, 1, 0.298138, 0.502944, 0.27, 0.198919
0.5, 1, 0.288903, 0.509816, 0.27, 0.201281
0.5, 1, 0.293949, 0.505935, 0.27, 0.200116
0.5, 1, 0.296276, 0.494453, 0.27, 0.209271
0.5, 1, 0.299031, 0.50953, 0.27, 0.191439
0.5, 1, 0.293264, 0.515926, 0.27, 0.19081
0.5, 1, 0.307508, 0.502487, 0.27, 0.190005
0.5, 1, 0.297053, 0.507316, 0.27, 0.195631
0.5, 1, 0.303301, 0.492741, 0.27, 0.203957
0.5, 1, 0.307396, 0.511363, 0.27, 0.181241
0.5, 1, 0.303954, 0.504085, 0.27, 0.191961
0.5, 1, 0.29904, 0.504005, 0.27, 0.196955
0.5, 1, 0.302429, 0.487598, 0.27, 0.209973
0.5, 1, 0.299811, 0.500621, 0.27, 0.199567
0.5, 1, 0.306863, 0.4963, 0.27, 0.196837
0.5, 1, 0.318097, 0.485906, 0.27, 0.195997
0.5, 1, 0.299433, 0.509902, 0.27, 0.190665
0.5, 1, 0.295597, 0.502956, 0.27, 0.201447
0.5, 1, 0.300493, 0.499515, 0.27, 0.199992
0.5, 1, 0.296418, 0.507703, 0.27, 0.195879
0.5, 1, 0.30189, 0.497995, 0.27, 0.200114
0.5, 1, 0.308039, 0.494637, 0.27, 0.197324
0.5, 1, 0.30525, 0.498997, 0.27, 0.195754
0.5, 1, 0.287553, 0.509732, 0.27, 0.202715
0.5, 1, 0.305723, 0.490284, 0.27, 0.203993
0.5, 1, 0.313303, 0.494451, 0.27, 0.192246
0.5, 1, 0.303522, 0.498874, 0.27, 0.197605
0.5, 1, 0.304185, 0.501388, 0.27, 0.194427
0.5, 1, 0.317353, 0.49259, 0.27, 0.190057
0.5, 1, 0.316248, 0.487072, 0.27, 0.19668
0.5, 1, 0.310431, 0.501031, 0.27, 0.188538
0.5, 1, 0.300682, 0.501057, 0.27, 0.198261
0.5, 1, 0.307707, 0.484707, 0.27, 0.207586
0.5, 1, 0.306481, 0.500717, 0.27, 0.192802
0.5, 1, 0.29774, 0.503389, 0.27, 0.198871
0.5, 1, 0.296582, 0.504733, 0.27, 0.198685
0.5, 1, 0.300155, 0.505405, 0.27, 0.194439
0.5, 1, 0.296239, 0.504354, 0.27, 0.199406
0.5, 1, 0.297208, 0.5069, 0.27, 0.195892
0.5, 1, 0.306437, 0.499625, 0.27, 0.193938
0.5, 1, 0.308023, 0.490759, 0.27, 0.201218
0.5, 1, 0.303791, 0.50123, 0.27, 0.19498
0.5, 1, 0.299027, 0.493722, 0.27, 0.207251
0.5, 1, 0.297015, 0.509455, 0.27, 0.19353
0.5, 1, 0.293809, 0.491262, 0.27, 0.214929
0.5, 1, 0.312425, 0.495615, 0.27, 0.19196
0.5, 1, 0.311801, 0.492042, 0.27, 0.196157
0.5, 1, 0.290566, 0.510606, 0.27, 0.198828
0.5, 1, 0.299066, 0.502697, 0.27, 0.198237
0.5, 1, 0.297191, 0.503543, 0.27, 0.199265
0.5, 1, 0.309789, 0.489715, 0.27, 0.200495
0.5, 1, 0.304066, 0.499197, 0.27, 0.196738
0.5, 1, 0.300969, 0.500393, 0.27, 0.198639
0.5, 1, 0.291066, 0.513887, 0.27, 0.195047
0.5, 1, 0.305923, 0.500925, 0.27, 0.193152
0.5, 1, 0.30472, 0.487048, 0.27, 0.208232
0.5, 1, 0.313914, 0.489814, 0.27, 0.196272
0.5, 1, 0.312851, 0.495291, 0.27, 0.191857
0.5, 1, 0.313444, 0.497259, 0.275, 0.189297
0.5, 1, 0.321128, 0.492077, 0.275, 0.186795
0.5, 1, 0.297324, 0.512803, 0.275, 0.189874
0.5, 1, 0.301666, 0.502414, 0.275, 0.195921
0.5, 1, 0.312071, 0.497139, 0.275, 0.19079
0.5, 1, 0.305193, 0.510675, 0.275, 0.184131
0.5, 1, 0.313367, 0.504328, 0.275, 0.182304
0.5, 1, 0.315926, 0.487764, 0.275, 0.196311
0.5, 1, 0.315862, 0.484899, 0.275, 0.19924
0.5, 1, 0.320093, 0.492124, 0.275, 0.187783
0.5, 1, 0.317671, 0.49745, 0.275, 0.184879
0.5, 1, 0.308815, 0.486393, 0.275, 0.204792
0.5, 1, 0.323909, 0.484232, 0.275, 0.191859
0.5, 1, 0.309364, 0.49579, 0.275, 0.194845
0.5, 1, 0.307836, 0.492277, 0.275, 0.199887
0.5, 1, 0.317094, 0.485451, 0.275, 0.197455
0.5, 1, 0.314845, 0.492151, 0.275, 0.193005
0.5, 1, 0.308861, 0.502052, 0.275, 0.189088
0.5, 1, 0.307535, 0.507581, 0.275, 0.184884
0.5, 1, 0.307027, 0.50223, 0.275, 0.190743
0.5, 1, 0.29643, 0.503045, 0.275, 0.200525
0.5, 1, 0.323149, 0.486976, 0.275, 0.189876
0.5, 1, 0.30693, 0.50613, 0.275, 0.18694
0.5, 1, 0.303859, 0.493632, 0.275, 0.202508
0.5, 1, 0.311049, 0.496572, 0.275, 0.192378
0.5, 1, 0.304519, 0.492357, 0.275, 0.203123
0.5, 1, 0.312805, 0.494718, 0.275, 0.192477
0.5, 1, 0.300781, 0.493408, 0.275, 0.205811
0.5, 1, 0.305786, 0.496775, 0.275, 0.197439
0.5, 1, 0.306563, 0.501477, 0.275, 0.191961
0.5, 1, 0.306232, 0.504144, 0.275, 0.189624
0.5, 1, 0.304892, 0.500719, 0.275, 0.19439
0.5, 1, 0.318149, 0.499796, 0.275, 0.182056
0.5, 1, 0.298867, 0.508799, 0.275, 0.192334
0.5, 1, 0.293989, 0.515651, 0.275, 0.19036
0.5, 1, 0.303792, 0.501757, 0.275, 0.194451
0.5, 1, 0.314319, 0.492281, 0.275, 0.1934
0.5, 1, 0.297085, 0.504879, 0.275, 0.198037
0.5, 1, 0.299399, 0.496072, 0.275, 0.204529
0.5, 1, 0.30502, 0.504736, 0.275, 0.190245
0.5, 1, 0.318991, 0.485523, 0.275, 0.195486
0.5, 1, 0.306575, 0.492668, 0.275, 0.200757
0.5, 1, 0.317643, 0.494332, 0.275, 0.188024
0.5, 1, 0.304503, 0.498399, 0.275, 0.197098
0.5, 1, 0.316234, 0.498498, 0.275, 0.185268
0.5, 1, 0.298823, 0.499443, 0.275, 0.201734
0.5, 1, 0.306595, 0.495454, 0.275, 0.197951
0.5, 1, 0.296332, 0.505737, 0.275, 0.197931
0.5, 1, 0.308052, 0.505192, 0.275, 0.186756
0.5, 1, 0.31166, 0.496114, 0.275, 0.192226
0.5, 1, 0.3052, 0.501822, 0.275, 0.192979
0.5, 1, 0.302551, 0.499582, 0.275, 0.197868
0.5, 1, 0.318713, 0.492201, 0.275, 0.189086
0.5, 1, 0.313923, 0.498333, 0.275, 0.187743
0.5, 1, 0.30956, 0.491858, 0.275, 0.198582
0.5, 1, 0.301991, 0.493758, 0.275, 0.204251
0.5, 1, 0.325579, 0.48049, 0.275, 0.193931
0.5, 1, 0.308204, 0.492693, 0.275, 0.199103
0.5, 1, 0.309632, 0.493543, 0.275, 0.196824
0.5, 1, 0.307805, 0.49889, 0.275, 0.193305
0.5, 1, 0.29813, 0.503288, 0.275, 0.198582
0.5, 1, 0.307757, 0.516058, 0.275, 0.176184
0.5, 1, 0.292353, 0.516244, 0.275, 0.191403
0.5, 1, 0.314756, 0.501237, 0.275, 0.184007
0.5, 1, 0.316387, 0.488077, 0.275, 0.195537
0.5, 1, 0.322517, 0.490195, 0.275, 0.187288
0.5, 1, 0.31757, 0.484008, 0.275, 0.198422
0.5, 1, 0.311737, 0.48969, 0.275, 0.198573
0.5, 1, 0.314062, 0.488226, 0.275, 0.197712
0.5, 1, 0.30635, 0.507973, 0.275, 0.185678
0.5, 1, 0.310758, 0.492215, 0.275, 0.197027
0.5, 1, 0.300161, 0.503681, 0.275, 0.196158
0.5, 1, 0.320078, 0.490986, 0.275, 0.188936
0.5, 1, 0.308236, 0.495106, 0.275, 0.196658
0.5, 1, 0.316771, 0.49289, 0.275, 0.19034
0.5, 1, 0.310169, 0.48924, 0.275, 0.200591
0.5, 1, 0.310814, 0.490523, 0.275, 0.198663
0.5, 1, 0.313954, 0.491745, 0.275, 0.194301
0.5, 1, 0.311573, 0.4946, 0.275, 0.193827
0.5, 1, 0.295949, 0.505696, 0.275, 0.198355
0.5, 1, 0.310587, 0.494182, 0.275, 0.195231
0.5, 1, 0.327226, 0.479406, 0.275, 0.193368
0.5, 1, 0.32323, 0.490806, 0.275, 0.185964
0.5, 1, 0.305079, 0.505758, 0.275, 0.189163
0.5, 1, 0.311882, 0.499209, 0.275, 0.188909
0.5, 1, 0.309317, 0.502966, 0.275, 0.187717
0.5, 1, 0.308235, 0.496741, 0.275, 0.195024
0.5, 1, 0.317362, 0.499642, 0.275, 0.182997
0.5, 1, 0.315611, 0.497222, 0.275, 0.187167
0.5, 1, 0.297526, 0.498217, 0.275, 0.204257
0.5, 1, 0.306061, 0.501004, 0.275, 0.192935
0.5, 1, 0.312914, 0.495775, 0.275, 0.191311
0.5, 1, 0.301944, 0.497553, 0.275, 0.200504
0.5, 1, 0.310086, 0.492858, 0.275, 0.197056
0.5, 1, 0.313886, 0.501197, 0.275, 0.184918
0.5, 1, 0.304758, 0.508334, 0.275, 0.186908
0.5, 1, 0.311237, 0.4908, 0.275, 0.197962
0.5, 1, 0.317133, 0.491301, 0.275, 0.191566
0.5, 1, 0.308025, 0.496472, 0.275, 0.195504
0.5, 1, 0.309384, 0.503706, 0.275, 0.186909
0.5, 1, 0.324763, 0.492051, 0.28, 0.183186
0.5, 1, 0.331447, 0.487493, 0.28, 0.181059
0.5, 1, 0.322753, 0.492683, 0.28, 0.184564
0.5, 1, 0.311352, 0.502638, 0.28, 0.186009
0.5, 1, 0.326266, 0.486889, 0.28, 0.186845
0.5, 1, 0.320328, 0.487842, 0.28, 0.19183
0.5, 1, 0.325144, 0.481829, 0.28, 0.193027
0.5, 1, 0.325917, 0.497326, 0.28, 0.176758
0.5, 1, 0.308929, 0.488715, 0.28, 0.202356
0.5, 1, 0.310045, 0.513571, 0.28, 0.176384
0.5, 1, 0.312258, 0.512079, 0.28, 0.175663
0.5, 1, 0.317953, 0.483995, 0.28, 0.198053
0.5, 1, 0.326371, 0.487799, 0.28, 0.18583
0.5, 1, 0.316277, 0.499239, 0.28, 0.184484
0.5, 1, 0.320848, 0.500177, 0.28, 0.178975
0.5, 1, 0.303098, 0.500862, 0.28, 0.19604
0.5, 1, 0.330884, 0.490101, 0.28, 0.179015
0.5, 1, 0.313764, 0.491502, 0.28, 0.194734
0.5, 1, 0.326191, 0.498457, 0.28, 0.175352
0.5, 1, 0.306941, 0.511198, 0.28, 0.18186
0.5, 1, 0.319684, 0.493409, 0.28, 0.186907
0.5, 1, 0.315795, 0.492889, 0.28, 0.191316
0.5, 1, 0.315188, 0.49552, 0.28, 0.189293
0.5, 1, 0.321227, 0.476947, 0.28, 0.201826
0.5, 1, 0.32565, 0.494694, 0.28, 0.179657
0.5, 1, 0.315623, 0.492028, 0.28, 0.192349
0.5, 1, 0.325105, 0.49356, 0.28, 0.181335
0.5, 1, 0.325355, 0.489052, 0.28, 0.185593
0.5, 1, 0.307648, 0.498851, 0.28, 0.193501
0.5, 1, 0.320934, 0.495429, 0.28, 0.183638
0.5, 1, 0.303443, 0.495964, 0.28, 0.200593
0.5, 1, 0.315901, 0.494985, 0.28, 0.189114
0.5, 1, 0.312751, 0.496683, 0.28, 0.190566
0.5, 1, 0.318294, 0.501645, 0.28, 0.180061
0.5, 1, 0.318823, 0.493477, 0.28, 0.1877
0.5, 1, 0.299126, 0.509949, 0.28, 0.190925
0.5, 1, 0.310499, 0.498582, 0.28, 0.190919
0.5, 1, 0.328461, 0.486102, 0.28, 0.185437
0.5, 1, 0.319889, 0.501421, 0.28, 0.17869
0.5, 1, 0.337381, 0.48265, 0.28, 0.179969
0.5, 1, 0.318119, 0.487653, 0.28, 0.194229
0.5, 1, 0.326256, 0.485726, 0.28, 0.188018
0.5, 1, 0.32308, 0.495911, 0.28, 0.181009
0.5, 1, 0.298694, 0.510052, 0.28, 0.191254
0.5, 1, 0.316616, 0.49198, 0.28, 0.191404
0.5, 1, 0.327277, 0.487733, 0.28, 0.18499
0.5, 1, 0.310294, 0.497228, 0.28, 0.192478
0.5, 1, 0.327316, 0.492644, 0.28, 0.18004
0.5, 1, 0.306871, 0.507036, 0.28, 0.186094
0.5, 1, 0.331112, 0.480719, 0.28, 0.188169
0.5, 1, 0.31807, 0.497604, 0.28, 0.184325
0.5, 1, 0.312098, 0.494806, 0.28, 0.193096
0.5, 1, 0.318464, 0.488259, 0.28, 0.193278
0.5, 1, 0.329043, 0.485055, 0.28, 0.185902
0.5, 1, 0.332207, 0.481192, 0.28, 0.186602
0.5, 1, 0.330218, 0.483142, 0.28, 0.18664
0.5, 1, 0.310657, 0.501717, 0.28, 0.187626
0.5, 1, 0.311027, 0.496242, 0.28, 0.192731
0.5, 1, 0.329623, 0.492441, 0.28, 0.177936
0.5, 1, 0.31916, 0.502131, 0.28, 0.178709
0.5, 1, 0.323334, 0.485115, 0.28, 0.191551
0.5, 1, 0.31721, 0.498868, 0.28, 0.183922
0.5, 1, 0.319519, 0.488046, 0.28, 0.192435
0.5, 1, 0.301391, 0.51191, 0.28, 0.186699
0.5, 1, 0.314936, 0.503043, 0.28, 0.182021
0.5, 1, 0.309628, 0.505016, 0.28, 0.185356
0.5, 1, 0.325664, 0.478865, 0.28, 0.195471
0.5, 1, 0.310504, 0.495754, 0.28, 0.193742
0.5, 1, 0.324627, 0.492517, 0.28, 0.182856
0.5, 1, 0.303834, 0.494914, 0.28, 0.201252
0.5, 1, 0.314713, 0.501362, 0.28, 0.183925
0.5, 1, 0.316823, 0.494353, 0.28, 0.188824
0.5, 1, 0.311418, 0.50863, 0.28, 0.179952
0.5, 1, 0.322051, 0.487498, 0.28, 0.190451
0.5, 1, 0.324304, 0.488321, 0.28, 0.187375
0.5, 1, 0.313649, 0.494452, 0.28, 0.191899
0.5, 1, 0.312656, 0.50329, 0.28, 0.184054
0.5, 1, 0.308969, 0.507379, 0.28, 0.183652
0.5, 1, 0.319449, 0.491983, 0.28, 0.188569
0.5, 1, 0.320801, 0.499872, 0.28, 0.179327
0.5, 1, 0.330064, 0.487369, 0.28, 0.182567
0.5, 1, 0.316378, 0.495461, 0.28, 0.188161
0.5, 1, 0.290644, 0.515295, 0.28, 0.194061
0.5, 1, 0.315633, 0.505267, 0.28, 0.1791
0.5, 1, 0.322629, 0.503052, 0.28, 0.174319
0.5, 1, 0.328066, 0.485712, 0.28, 0.186222
0.5, 1, 0.31063, 0.505532, 0.28, 0.183838
0.5, 1, 0.327116, 0.480986, 0.28, 0.191898
0.5, 1, 0.325887, 0.478607, 0.28, 0.195506
0.5, 1, 0.328956, 0.493283, 0.28, 0.177762
0.5, 1, 0.304964, 0.512068, 0.28, 0.182967
0.5, 1, 0.311784, 0.492267, 0.28, 0.195949
0.5, 1, 0.324713, 0.492406, 0.28, 0.182881
0.5, 1, 0.318299, 0.486212, 0.28, 0.195489
0.5, 1, 0.317328, 0.494437, 0.28, 0.188235
0.5, 1, 0.321937, 0.496474, 0.28, 0.18159
0.5, 1, 0.317996, 0.493615, 0.28, 0.188389
0.5, 1, 0.324077, 0.493394, 0.28, 0.182529
0.5, 1, 0.319776, 0.494676, 0.28, 0.185547
0.5, 1, 0.306802, 0.507845, 0.28, 0.185353
0.5, 1, 0.317526, 0.496325, 0.285, 0.186149
0.5, 1, 0.314528, 0.494546, 0.285, 0.190926
0.5, 1, 0.323033, 0.493216, 0.285, 0.183751
0.5, 1, 0.331165, 0.487883, 0.285, 0.180952
0.5, 1, 0.325322, 0.505808, 0.285, 0.168871
0.5, 1, 0.318958, 0.504124, 0.285, 0.176919
0.5, 1, 0.337856, 0.491574, 0.285, 0.17057
0.5, 1, 0.314599, 0.506752, 0.285, 0.178648
0.5, 1, 0.318638, 0.505805, 0.285, 0.175557
0.5, 1, 0.338238, 0.477554, 0.285, 0.184208
0.5, 1, 0.326444, 0.489543, 0.285, 0.184013
0.5, 1, 0.299807, 0.513597, 0.285, 0.186596
0.5, 1, 0.328166, 0.495222, 0.285, 0.176613
0.5, 1, 0.329434, 0.497623, 0.285, 0.172943
0.5, 1, 0.319213, 0.496141, 0.285, 0.184647
0.5, 1, 0.334001, 0.490596, 0.285, 0.175402
0.5, 1, 0.334115, 0.480924, 0.285, 0.184961
0.5, 1, 0.328832, 0.495439, 0.285, 0.17573
0.5, 1, 0.311936, 0.504792, 0.285, 0.183272
0.5, 1, 0.315683, 0.506106, 0.285, 0.178212
0.5, 1, 0.323054, 0.491388, 0.285, 0.185558
0.5, 1, 0.312142, 0.501457, 0.285, 0.186401
0.5, 1, 0.328559, 0.493155, 0.285, 0.178286
0.5, 1, 0.337809, 0.493484, 0.285, 0.168708
0.5, 1, 0.326608, 0.493617, 0.285, 0.179775
0.5, 1, 0.316138, 0.493241, 0.285, 0.190621
0.5, 1, 0.332217, 0.489107, 0.285, 0.178675
0.5, 1, 0.332877, 0.484627, 0.285, 0.182496
0.5, 1, 0.324778, 0.490838, 0.285, 0.184384
0.5, 1, 0.343278, 0.480925, 0.285, 0.175798
0.5, 1, 0.332408, 0.490888, 0.285, 0.176704
0.5, 1, 0.332316, 0.495546, 0.285, 0.172138
0.5, 1, 0.320805, 0.494364, 0.285, 0.184831
0.5, 1, 0.32535, 0.496476, 0.285, 0.178174
0.5, 1, 0.335678, 0.477719, 0.285, 0.186604
0.5, 1, 0.328559, 0.482185, 0.285, 0.189257
0.5, 1, 0.327351, 0.487374, 0.285, 0.185274
0.5, 1, 0.347258, 0.483113, 0.285, 0.169628
0.5, 1, 0.328502, 0.490247, 0.285, 0.181252
0.5, 1, 0.33871, 0.490349, 0.285, 0.17094
0.5, 1, 0.325261, 0.49071, 0.285, 0.184029
0.5, 1, 0.341002, 0.477913, 0.285, 0.181085
0.5, 1, 0.338665, 0.487895, 0.285, 0.17344
0.5, 1, 0.331662, 0.485698, 0.285, 0.182639
0.5, 1, 0.324988, 0.491226, 0.285, 0.183787
0.5, 1, 0.339545, 0.485927, 0.285, 0.174528
0.5, 1, 0.314403, 0.492917, 0.285, 0.19268
0.5, 1, 0.323982, 0.506529, 0.285, 0.169489
0.5, 1, 0.317808, 0.501281, 0.285, 0.180911
0.5, 1, 0.308997, 0.504875, 0.285, 0.186128
0.5, 1, 0.32584, 0.491287, 0.285, 0.182873
0.5, 1, 0.322948, 0.496822, 0.285, 0.18023
0.5, 1, 0.313834, 0.501863, 0.285, 0.184303
0.5, 1, 0.326755, 0.490203, 0.285, 0.183042
0.5, 1, 0.340305, 0.487398, 0.285, 0.172298
0.5, 1, 0.332685, 0.488143, 0.285, 0.179172
0.5, 1, 0.330025, 0.485355, 0.285, 0.18462
0.5, 1, 0.319178, 0.498736, 0.285, 0.182086
0.5, 1, 0.313837, 0.498375, 0.285, 0.187789
0.5, 1, 0.318054, 0.500226, 0.285, 0.181721
0.5, 1, 0.314373, 0.501172, 0.285, 0.184455
0.5, 1, 0.330177, 0.488853, 0.285, 0.18097
0.5, 1, 0.33601, 0.488437, 0.285, 0.175553
0.5, 1, 0.331795, 0.489737, 0.285, 0.178468
0.5, 1, 0.322705, 0.486664, 0.285, 0.19063
0.5, 1, 0.304031, 0.518572, 0.285, 0.177397
0.5, 1, 0.330967, 0.48563, 0.285, 0.183403
0.5, 1, 0.335622, 0.492963, 0.285, 0.171415
0.5, 1, 0.309646, 0.501153, 0.285, 0.189201
0.5, 1, 0.31545, 0.488864, 0.285, 0.195686
0.5, 1, 0.336843, 0.483306, 0.285, 0.179851
0.5, 1, 0.326982, 0.493422, 0.285, 0.179596
0.5, 1, 0.312618, 0.500116, 0.285, 0.187266
0.5, 1, 0.312871, 0.493003, 0.285, 0.194126
0.5, 1, 0.331182, 0.487319, 0.285, 0.181499
0.5, 1, 0.322081, 0.484997, 0.285, 0.192922
0.5, 1, 0.336436, 0.483989, 0.285, 0.179575
0.5, 1, 0.32802, 0.497888, 0.285, 0.174091
0.5, 1, 0.331366, 0.491186, 0.285, 0.177447
0.5, 1, 0.313851, 0.50141, 0.285, 0.184739
0.5, 1, 0.330165, 0.485644, 0.285, 0.184191
0.5, 1, 0.329855, 0.48673, 0.285, 0.183416
0.5, 1, 0.344052, 0.480538, 0.285, 0.175411
0.5, 1, 0.314533, 0.495398, 0.285, 0.190069
0.5, 1, 0.330266, 0.492377, 0.285, 0.177357
0.5, 1, 0.324826, 0.491224, 0.285, 0.183951
0.5, 1, 0.312607, 0.50583, 0.285, 0.181563
