Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.423649, 0.451835, 0.32, 0.124516
0.5, 1, 0.428234, 0.449564, 0.32, 0.122202
0.5, 1, 0.419068, 0.454253, 0.32, 0.126679
0.5, 1, 0.406878, 0.461669, 0.32, 0.131453
0.5, 1, 0.41839, 0.460413, 0.325, 0.121197
0.5, 1, 0.436012, 0.445385, 0.325, 0.118603
0.5, 1, 0.407864, 0.465178, 0.325, 0.126958
0.5, 1, 0.416143, 0.461069, 0.325, 0.122788
0.5, 1, 0.418877, 0.457223, 0.325, 0.1239
0.5, 1, 0.428466, 0.451895, 0.325, 0.119639
0.5, 1, 0.449457, 0.442407, 0.325, 0.108136
0.5, 1, 0.425723, 0.457884, 0.325, 0.116393
0.5, 1, 0.428301, 0.453741, 0.325, 0.117957
0.5, 1, 0.442063, 0.439562, 0.325, 0.118374
0.5, 1, 0.439836, 0.440078, 0.325, 0.120086
0.5, 1, 0.451073, 0.430804, 0.325, 0.118123
0.5, 1, 0.45099, 0.438385, 0.325, 0.110625
0.5, 1, 0.412949, 0.467771, 0.325, 0.11928
0.5, 1, 0.435735, 0.445599, 0.325, 0.118666
0.5, 1, 0.414333, 0.454194, 0.325, 0.131473
0.5, 1, 0.421074, 0.459161, 0.325, 0.119765
0.5, 1, 0.425707, 0.451496, 0.325, 0.122797
0.5, 1, 0.423757, 0.452143, 0.325, 0.1241
0.5, 1, 0.43641, 0.447909, 0.325, 0.115681
0.5, 1, 0.423101, 0.451781, 0.325, 0.125117
0.5, 1, 0.429466, 0.452987, 0.325, 0.117546
0.5, 1, 0.432859, 0.4525, 0.325, 0.11464
0.5, 1, 0.421107, 0.458991, 0.325, 0.119902
0.5, 1, 0.437082, 0.446145, 0.325, 0.116773
0.5, 1, 0.444347, 0.440302, 0.325, 0.115352
0.5, 1, 0.414138, 0.462923, 0.325, 0.122938
0.5, 1, 0.421937, 0.452558, 0.325, 0.125505
0.5, 1, 0.435666, 0.455196, 0.325, 0.109138
0.5, 1, 0.432963, 0.450036, 0.325, 0.117002
0.5, 1, 0.426405, 0.456338, 0.325, 0.117257
0.5, 1, 0.434839, 0.447366, 0.325, 0.117795
0.5, 1, 0.439556, 0.441732, 0.325, 0.118712
0.5, 1, 0.417897, 0.460336, 0.325, 0.121767
0.5, 1, 0.420985, 0.455201, 0.325, 0.123814
0.5, 1, 0.428317, 0.44957, 0.325, 0.122113
0.5, 1, 0.413789, 0.460965, 0.325, 0.125246
0.5, 1, 0.427783, 0.444409, 0.325, 0.127808
0.5, 1, 0.430571, 0.45344, 0.325, 0.115989
0.5, 1, 0.428516, 0.439651, 0.325, 0.131833
0.5, 1, 0.43096, 0.451705, 0.325, 0.117336
0.5, 1, 0.398704, 0.468828, 0.325, 0.132468
0.5, 1, 0.439677, 0.442922, 0.325, 0.117402
0.5, 1, 0.437115, 0.445509, 0.325, 0.117376
0.5, 1, 0.442672, 0.43442, 0.325, 0.122909
0.5, 1, 0.418356, 0.453939, 0.325, 0.127706
0.5, 1, 0.429174, 0.446452, 0.325, 0.124374
0.5, 1, 0.415263, 0.457506, 0.325, 0.127231
0.5, 1, 0.427817, 0.452586, 0.325, 0.119596
0.5, 1, 0.436025, 0.449793, 0.325, 0.114182
0.5, 1, 0.425926, 0.450213, 0.325, 0.123861
0.5, 1, 0.428772, 0.457039, 0.325, 0.114188
0.5, 1, 0.425511, 0.454044, 0.325, 0.120444
0.5, 1, 0.418086, 0.461818, 0.325, 0.120096
0.5, 1, 0.428309, 0.454155, 0.325, 0.117536
0.5, 1, 0.434368, 0.449799, 0.325, 0.115834
0.5, 1, 0.430617, 0.455127, 0.325, 0.114255
0.5, 1, 0.420381, 0.452139, 0.325, 0.12748
0.5, 1, 0.443627, 0.438248, 0.325, 0.118125
0.5, 1, 0.421329, 0.457096, 0.325, 0.121575
0.5, 1, 0.420005, 0.454954, 0.325, 0.125041
0.5, 1, 0.414484, 0.460589, 0.325, 0.124927
0.5, 1, 0.436258, 0.442107, 0.325, 0.121635
0.5, 1, 0.438964, 0.447816, 0.325, 0.11322
0.5, 1, 0.429389, 0.456624, 0.325, 0.113986
0.5, 1, 0.447141, 0.435232, 0.325, 0.117627
0.5, 1, 0.423577, 0.45756, 0.325, 0.118863
0.5, 1, 0.427007, 0.450511, 0.325, 0.122482
0.5, 1, 0.45183, 0.432856, 0.325, 0.115314
0.5, 1, 0.413599, 0.463864, 0.325, 0.122537
0.5, 1, 0.436052, 0.441626, 0.325, 0.122322
0.5, 1, 0.442468, 0.440067, 0.325, 0.117465
0.5, 1, 0.424314, 0.455314, 0.325, 0.120372
0.5, 1, 0.408209, 0.465934, 0.325, 0.125857
0.5, 1, 0.430635, 0.445645, 0.325, 0.12372
0.5, 1, 0.414268, 0.455964, 0.325, 0.129768
0.5, 1, 0.45244, 0.432276, 0.325, 0.115285
0.5, 1, 0.437248, 0.434745, 0.325, 0.128007
0.5, 1, 0.436624, 0.433849, 0.325, 0.129527
0.5, 1, 0.442177, 0.445509, 0.325, 0.112314
0.5, 1, 0.423417, 0.463008, 0.325, 0.113575
0.5, 1, 0.411636, 0.47291, 0.325, 0.115454
0.5, 1, 0.44235, 0.441175, 0.325, 0.116476
0.5, 1, 0.438899, 0.449819, 0.325, 0.111282
0.5, 1, 0.416686, 0.456963, 0.325, 0.126351
0.5, 1, 0.443709, 0.443883, 0.325, 0.112407
0.5, 1, 0.435275, 0.448801, 0.325, 0.115924
0.5, 1, 0.435527, 0.445007, 0.325, 0.119466
0.5, 1, 0.43266, 0.440013, 0.325, 0.127327
0.5, 1, 0.453632, 0.429922, 0.325, 0.116446
0.5, 1, 0.430657, 0.45639, 0.325, 0.112953
0.5, 1, 0.429644, 0.451199, 0.325, 0.119157
0.5, 1, 0.418332, 0.463177, 0.325, 0.11849
0.5, 1, 0.442816, 0.432864, 0.325, 0.124321
0.5, 1, 0.433381, 0.440856, 0.325, 0.125763
0.5, 1, 0.442825, 0.439447, 0.325, 0.117728
0.5, 1, 0.427552, 0.454842, 0.325, 0.117607
0.5, 1, 0.440166, 0.443527, 0.325, 0.116307
0.5, 1, 0.42214, 0.456234, 0.325, 0.121626
0.5, 1, 0.436235, 0.442585, 0.325, 0.12118
0.5, 1, 0.436421, 0.452907, 0.33, 0.110672
0.5, 1, 0.443722, 0.445377, 0.33, 0.110901
0.5, 1, 0.452933, 0.444023, 0.33, 0.103044
0.5, 1, 0.449785, 0.433068, 0.33, 0.117147
0.5, 1, 0.443519, 0.447595, 0.33, 0.108886
0.5, 1, 0.436297, 0.4457, 0.33, 0.118004
0.5, 1, 0.440278, 0.441194, 0.33, 0.118527
0.5, 1, 0.443987, 0.443223, 0.33, 0.11279
0.5, 1, 0.423186, 0.455311, 0.33, 0.121503
0.5, 1, 0.446, 0.444576, 0.33, 0.109425
0.5, 1, 0.455221, 0.431765, 0.33, 0.113014
0.5, 1, 0.447098, 0.432928, 0.33, 0.119974
0.5, 1, 0.443252, 0.446288, 0.33, 0.11046
0.5, 1, 0.452663, 0.44087, 0.33, 0.106467
0.5, 1, 0.445333, 0.44827, 0.33, 0.106397
0.5, 1, 0.433798, 0.456698, 0.33, 0.109505
0.5, 1, 0.448452, 0.440904, 0.33, 0.110643
0.5, 1, 0.458827, 0.430472, 0.33, 0.1107
0.5, 1, 0.454873, 0.423288, 0.33, 0.121839
0.5, 1, 0.43042, 0.458415, 0.33, 0.111165
0.5, 1, 0.42959, 0.449897, 0.33, 0.120513
0.5, 1, 0.452278, 0.433564, 0.33, 0.114158
0.5, 1, 0.449856, 0.434208, 0.33, 0.115936
0.5, 1, 0.426484, 0.454842, 0.33, 0.118674
0.5, 1, 0.423686, 0.461206, 0.33, 0.115108
0.5, 1, 0.417809, 0.459714, 0.33, 0.122477
0.5, 1, 0.42054, 0.467127, 0.33, 0.112333
0.5, 1, 0.44813, 0.434557, 0.33, 0.117313
0.5, 1, 0.455065, 0.43775, 0.33, 0.107185
0.5, 1, 0.434895, 0.44971, 0.33, 0.115395
0.5, 1, 0.439311, 0.445078, 0.33, 0.115611
0.5, 1, 0.442476, 0.440662, 0.33, 0.116861
0.5, 1, 0.442119, 0.443973, 0.33, 0.113908
0.5, 1, 0.446258, 0.442056, 0.33, 0.111686
0.5, 1, 0.445298, 0.434482, 0.33, 0.12022
0.5, 1, 0.445116, 0.44248, 0.33, 0.112404
0.5, 1, 0.449862, 0.437984, 0.33, 0.112154
0.5, 1, 0.438374, 0.45276, 0.33, 0.108866
0.5, 1, 0.441636, 0.439555, 0.33, 0.11881
0.5, 1, 0.436351, 0.449217, 0.33, 0.114432
0.5, 1, 0.425318, 0.453448, 0.33, 0.121234
0.5, 1, 0.453115, 0.429082, 0.33, 0.117803
0.5, 1, 0.451336, 0.435788, 0.33, 0.112876
0.5, 1, 0.439532, 0.446881, 0.33, 0.113586
0.5, 1, 0.452305, 0.429066, 0.33, 0.118629
0.5, 1, 0.432315, 0.447166, 0.33, 0.120519
0.5, 1, 0.441154, 0.446217, 0.33, 0.112629
0.5, 1, 0.449899, 0.438579, 0.33, 0.111522
0.5, 1, 0.4448, 0.442818, 0.33, 0.112382
0.5, 1, 0.458984, 0.428514, 0.33, 0.112502
0.5, 1, 0.45032, 0.443624, 0.33, 0.106055
0.5, 1, 0.442947, 0.452544, 0.33, 0.104509
0.5, 1, 0.428028, 0.454173, 0.33, 0.117799
0.5, 1, 0.429831, 0.455503, 0.33, 0.114666
0.5, 1, 0.43092, 0.457652, 0.33, 0.111428
0.5, 1, 0.469662, 0.420933, 0.33, 0.109405
0.5, 1, 0.439142, 0.440914, 0.33, 0.119944
0.5, 1, 0.438357, 0.449366, 0.33, 0.112277
0.5, 1, 0.442478, 0.434016, 0.33, 0.123505
0.5, 1, 0.463167, 0.421575, 0.33, 0.115258
0.5, 1, 0.454981, 0.433629, 0.33, 0.11139
0.5, 1, 0.422217, 0.454733, 0.33, 0.12305
0.5, 1, 0.420092, 0.457907, 0.33, 0.122001
0.5, 1, 0.44074, 0.448613, 0.33, 0.110648
0.5, 1, 0.434156, 0.447383, 0.33, 0.118462
0.5, 1, 0.458556, 0.431522, 0.33, 0.109922
0.5, 1, 0.449561, 0.431981, 0.33, 0.118458
0.5, 1, 0.441183, 0.440715, 0.33, 0.118102
0.5, 1, 0.442339, 0.438851, 0.33, 0.11881
0.5, 1, 0.443958, 0.445579, 0.33, 0.110464
0.5, 1, 0.432818, 0.452073, 0.33, 0.115109
0.5, 1, 0.439185, 0.45147, 0.33, 0.109345
0.5, 1, 0.415559, 0.463962, 0.33, 0.120479
0.5, 1, 0.414482, 0.460313, 0.33, 0.125204
0.5, 1, 0.440546, 0.441928, 0.33, 0.117526
0.5, 1, 0.432807, 0.449552, 0.33, 0.117641
0.5, 1, 0.440422, 0.445466, 0.33, 0.114112
0.5, 1, 0.437363, 0.442712, 0.33, 0.119925
0.5, 1, 0.44016, 0.446561, 0.33, 0.113279
0.5, 1, 0.459916, 0.429819, 0.33, 0.110265
0.5, 1, 0.445479, 0.437445, 0.33, 0.117076
0.5, 1, 0.452286, 0.429678, 0.33, 0.118036
0.5, 1, 0.465663, 0.418425, 0.33, 0.115913
0.5, 1, 0.44931, 0.439093, 0.33, 0.111597
0.5, 1, 0.442247, 0.447078, 0.33, 0.110674
0.5, 1, 0.431258, 0.450628, 0.33, 0.118113
0.5, 1, 0.43929, 0.443929, 0.33, 0.11678
0.5, 1, 0.442051, 0.448909, 0.33, 0.109041
0.5, 1, 0.462634, 0.424849, 0.33, 0.112517
0.5, 1, 0.463765, 0.436514, 0.33, 0.0997207
0.5, 1, 0.442975, 0.440121, 0.33, 0.116904
0.5, 1, 0.437117, 0.448318, 0.33, 0.114565
0.5, 1, 0.449152, 0.437623, 0.33, 0.113225
0.5, 1, 0.459894, 0.429994, 0.33, 0.110112
0.5, 1, 0.435041, 0.453268, 0.33, 0.111691
0.5, 1, 0.43644, 0.445478, 0.33, 0.118082
0.5, 1, 0.436739, 0.445822, 0.33, 0.117439
0.5, 1, 0.464076, 0.429152, 0.33, 0.106772
0.5, 1, 0.45122, 0.437289, 0.33, 0.111492
0.5, 1, 0.447602, 0.428561, 0.33, 0.123837
0.5, 1, 0.444089, 0.441515, 0.335, 0.114396
0.5, 1, 0.458712, 0.431398, 0.335, 0.10989
0.5, 1, 0.439648, 0.44362, 0.335, 0.116732
0.5, 1, 0.458959, 0.428833, 0.335, 0.112208
0.5, 1, 0.449284, 0.441179, 0.335, 0.109537
0.5, 1, 0.43933, 0.457769, 0.335, 0.1029
0.5, 1, 0.447319, 0.441535, 0.335, 0.111146
0.5, 1, 0.44018, 0.446391, 0.335, 0.113428
0.5, 1, 0.448246, 0.434344, 0.335, 0.117411
0.5, 1, 0.451926, 0.436456, 0.335, 0.111618
0.5, 1, 0.450183, 0.443257, 0.335, 0.10656
0.5, 1, 0.442608, 0.446586, 0.335, 0.110807
0.5, 1, 0.473403, 0.416922, 0.335, 0.109674
0.5, 1, 0.465103, 0.427645, 0.335, 0.107252
0.5, 1, 0.462154, 0.432787, 0.335, 0.105059
0.5, 1, 0.440855, 0.44052, 0.335, 0.118625
0.5, 1, 0.449442, 0.442318, 0.335, 0.10824
0.5, 1, 0.467307, 0.424183, 0.335, 0.10851
0.5, 1, 0.470125, 0.426456, 0.335, 0.103419
0.5, 1, 0.472779, 0.423426, 0.335, 0.103795
0.5, 1, 0.477271, 0.419086, 0.335, 0.103643
0.5, 1, 0.446215, 0.442702, 0.335, 0.111083
0.5, 1, 0.450782, 0.43583, 0.335, 0.113389
0.5, 1, 0.436554, 0.447333, 0.335, 0.116113
0.5, 1, 0.460855, 0.432913, 0.335, 0.106232
0.5, 1, 0.457993, 0.435135, 0.335, 0.106872
0.5, 1, 0.463022, 0.433727, 0.335, 0.103251
0.5, 1, 0.465401, 0.42878, 0.335, 0.10582
0.5, 1, 0.473347, 0.422098, 0.335, 0.104556
0.5, 1, 0.423557, 0.454508, 0.335, 0.121935
0.5, 1, 0.467514, 0.430451, 0.335, 0.102036
0.5, 1, 0.468618, 0.425896, 0.335, 0.105485
0.5, 1, 0.455049, 0.430565, 0.335, 0.114386
0.5, 1, 0.466072, 0.424539, 0.335, 0.109389
0.5, 1, 0.45776, 0.440998, 0.335, 0.101242
0.5, 1, 0.462228, 0.425285, 0.335, 0.112487
0.5, 1, 0.450685, 0.444602, 0.335, 0.104713
0.5, 1, 0.454176, 0.433153, 0.335, 0.112671
0.5, 1, 0.472577, 0.42118, 0.335, 0.106244
0.5, 1, 0.437994, 0.452321, 0.335, 0.109685
0.5, 1, 0.435817, 0.455091, 0.335, 0.109091
0.5, 1, 0.437113, 0.449372, 0.335, 0.113515
0.5, 1, 0.477731, 0.41986, 0.335, 0.102409
0.5, 1, 0.46156, 0.439701, 0.335, 0.0987388
0.5, 1, 0.440544, 0.450506, 0.335, 0.10895
0.5, 1, 0.449644, 0.440735, 0.335, 0.109621
0.5, 1, 0.433451, 0.455337, 0.335, 0.111212
0.5, 1, 0.449297, 0.445817, 0.335, 0.104886
0.5, 1, 0.459177, 0.439783, 0.335, 0.10104
0.5, 1, 0.453812, 0.435201, 0.335, 0.110987
0.5, 1, 0.455637, 0.437035, 0.335, 0.107328
0.5, 1, 0.453488, 0.432244, 0.335, 0.114268
0.5, 1, 0.462954, 0.431226, 0.335, 0.10582
0.5, 1, 0.458542, 0.43202, 0.335, 0.109438
0.5, 1, 0.458488, 0.434311, 0.335, 0.107201
0.5, 1, 0.463871, 0.432919, 0.335, 0.10321
0.5, 1, 0.437827, 0.44824, 0.335, 0.113933
0.5, 1, 0.451943, 0.438902, 0.335, 0.109155
0.5, 1, 0.462545, 0.425758, 0.335, 0.111696
0.5, 1, 0.449129, 0.438487, 0.335, 0.112384
0.5, 1, 0.455605, 0.433103, 0.335, 0.111292
0.5, 1, 0.460696, 0.432368, 0.335, 0.106936
0.5, 1, 0.459176, 0.435064, 0.335, 0.10576
0.5, 1, 0.454352, 0.43508, 0.335, 0.110568
0.5, 1, 0.437778, 0.443411, 0.335, 0.118811
0.5, 1, 0.46847, 0.431784, 0.335, 0.0997456
0.5, 1, 0.451003, 0.444367, 0.335, 0.10463
0.5, 1, 0.458648, 0.435821, 0.335, 0.105532
0.5, 1, 0.45308, 0.432194, 0.335, 0.114726
0.5, 1, 0.450191, 0.440312, 0.335, 0.109497
0.5, 1, 0.462921, 0.430811, 0.335, 0.106269
0.5, 1, 0.468499, 0.420854, 0.335, 0.110647
0.5, 1, 0.449073, 0.437865, 0.335, 0.113063
0.5, 1, 0.473913, 0.416174, 0.335, 0.109912
0.5, 1, 0.448877, 0.434692, 0.335, 0.116431
0.5, 1, 0.458862, 0.433183, 0.335, 0.107955
0.5, 1, 0.459193, 0.434533, 0.335, 0.106274
0.5, 1, 0.442148, 0.44946, 0.335, 0.108392
0.5, 1, 0.45051, 0.441943, 0.335, 0.107548
0.5, 1, 0.454434, 0.437849, 0.335, 0.107717
0.5, 1, 0.445343, 0.442456, 0.335, 0.112202
0.5, 1, 0.459958, 0.442554, 0.335, 0.0974873
0.5, 1, 0.451928, 0.436891, 0.335, 0.111182
0.5, 1, 0.454545, 0.441489, 0.335, 0.103966
0.5, 1, 0.476331, 0.42027, 0.335, 0.103399
0.5, 1, 0.441055, 0.442776, 0.335, 0.116169
0.5, 1, 0.473219, 0.416659, 0.335, 0.110122
0.5, 1, 0.45328, 0.442393, 0.335, 0.104326
0.5, 1, 0.462618, 0.427782, 0.335, 0.1096
0.5, 1, 0.45062, 0.437926, 0.335, 0.111454
0.5, 1, 0.459606, 0.434694, 0.335, 0.1057
0.5, 1, 0.469975, 0.418874, 0.335, 0.11115
0.5, 1, 0.44543, 0.445049, 0.335, 0.109521
0.5, 1, 0.474131, 0.4198, 0.335, 0.106069
0.5, 1, 0.434105, 0.455934, 0.335, 0.109961
0.5, 1, 0.446776, 0.442653, 0.335, 0.110571
0.5, 1, 0.426878, 0.456162, 0.335, 0.11696
0.5, 1, 0.440447, 0.44741, 0.335, 0.112143
0.5, 1, 0.434567, 0.455406, 0.335, 0.110027
0.5, 1, 0.478599, 0.417345, 0.335, 0.104056
0.5, 1, 0.49128, 0.416081, 0.34, 0.0926394
0.5, 1, 0.462327, 0.433334, 0.34, 0.104339
0.5, 1, 0.436463, 0.453665, 0.34, 0.109872
0.5, 1, 0.461238, 0.438573, 0.34, 0.100189
0.5, 1, 0.475529, 0.421239, 0.34, 0.103233
0.5, 1, 0.45309, 0.436373, 0.34, 0.110537
0.5, 1, 0.459053, 0.435943, 0.34, 0.105004
0.5, 1, 0.452613, 0.439241, 0.34, 0.108146
0.5, 1, 0.439818, 0.458221, 0.34, 0.101961
0.5, 1, 0.449908, 0.447827, 0.34, 0.102265
0.5, 1, 0.458366, 0.442355, 0.34, 0.0992784
0.5, 1, 0.471822, 0.432677, 0.34, 0.0955009
0.5, 1, 0.464648, 0.43292, 0.34, 0.102431
0.5, 1, 0.470361, 0.433645, 0.34, 0.095994
0.5, 1, 0.443791, 0.452117, 0.34, 0.104092
0.5, 1, 0.474984, 0.42772, 0.34, 0.097296
0.5, 1, 0.466032, 0.433134, 0.34, 0.100834
0.5, 1, 0.463663, 0.427649, 0.34, 0.108687
0.5, 1, 0.467829, 0.436074, 0.34, 0.0960964
0.5, 1, 0.463664, 0.430968, 0.34, 0.105368
0.5, 1, 0.446457, 0.44384, 0.34, 0.109703
0.5, 1, 0.447504, 0.445588, 0.34, 0.106907
0.5, 1, 0.468816, 0.431782, 0.34, 0.0994014
0.5, 1, 0.460371, 0.427648, 0.34, 0.111982
0.5, 1, 0.461879, 0.42938, 0.34, 0.108741
0.5, 1, 0.45324, 0.446937, 0.34, 0.0998232
0.5, 1, 0.471437, 0.427519, 0.34, 0.101044
0.5, 1, 0.486381, 0.416324, 0.34, 0.0972949
0.5, 1, 0.445785, 0.442599, 0.34, 0.111616
0.5, 1, 0.478504, 0.417046, 0.34, 0.10445
0.5, 1, 0.465164, 0.430599, 0.34, 0.104237
0.5, 1, 0.469774, 0.431221, 0.34, 0.099005
0.5, 1, 0.467901, 0.4292, 0.34, 0.102899
0.5, 1, 0.456836, 0.43833, 0.34, 0.104834
0.5, 1, 0.495192, 0.4051, 0.34, 0.0997071
0.5, 1, 0.444792, 0.455168, 0.34, 0.10004
0.5, 1, 0.482828, 0.407775, 0.34, 0.109397
0.5, 1, 0.461917, 0.429108, 0.34, 0.108975
0.5, 1, 0.458789, 0.439262, 0.34, 0.101949
0.5, 1, 0.469497, 0.428472, 0.34, 0.102031
0.5, 1, 0.462011, 0.439603, 0.34, 0.0983858
0.5, 1, 0.458363, 0.433539, 0.34, 0.108098
0.5, 1, 0.4607, 0.434884, 0.34, 0.104417
0.5, 1, 0.46015, 0.432505, 0.34, 0.107344
0.5, 1, 0.483807, 0.420572, 0.34, 0.0956208
0.5, 1, 0.466755, 0.42393, 0.34, 0.109315
0.5, 1, 0.477571, 0.426176, 0.34, 0.096253
0.5, 1, 0.480618, 0.426028, 0.34, 0.0933543
0.5, 1, 0.461337, 0.431078, 0.34, 0.107585
0.5, 1, 0.47072, 0.420291, 0.34, 0.108989
0.5, 1, 0.454062, 0.439305, 0.34, 0.106633
0.5, 1, 0.477425, 0.422282, 0.34, 0.100294
0.5, 1, 0.450375, 0.442695, 0.34, 0.10693
0.5, 1, 0.444404, 0.440146, 0.34, 0.115449
0.5, 1, 0.468704, 0.427589, 0.34, 0.103707
0.5, 1, 0.444859, 0.446865, 0.34, 0.108276
0.5, 1, 0.461887, 0.432877, 0.34, 0.105237
0.5, 1, 0.464648, 0.435541, 0.34, 0.0998109
0.5, 1, 0.466464, 0.433282, 0.34, 0.100254
0.5, 1, 0.459413, 0.437184, 0.34, 0.103403
0.5, 1, 0.460349, 0.437083, 0.34, 0.102568
0.5, 1, 0.447676, 0.448505, 0.34, 0.103818
0.5, 1, 0.487244, 0.4142, 0.34, 0.0985563
0.5, 1, 0.482864, 0.420634, 0.34, 0.0965018
0.5, 1, 0.457996, 0.431972, 0.34, 0.110032
0.5, 1, 0.459469, 0.433461, 0.34, 0.10707
0.5, 1, 0.469013, 0.42244, 0.34, 0.108547
0.5, 1, 0.464111, 0.43799, 0.34, 0.0978993
0.5, 1, 0.459891, 0.438249, 0.34, 0.10186
0.5, 1, 0.461013, 0.434882, 0.34, 0.104105
0.5, 1, 0.45652, 0.433734, 0.34, 0.109746
0.5, 1, 0.458527, 0.441493, 0.34, 0.0999798
0.5, 1, 0.472185, 0.421127, 0.34, 0.106687
0.5, 1, 0.473336, 0.422539, 0.34, 0.104125
0.5, 1, 0.486402, 0.411764, 0.34, 0.101834
0.5, 1, 0.464265, 0.431014, 0.34, 0.104722
0.5, 1, 0.45698, 0.432816, 0.34, 0.110203
0.5, 1, 0.460146, 0.44153, 0.34, 0.098324
0.5, 1, 0.444688, 0.446235, 0.34, 0.109076
0.5, 1, 0.464506, 0.430266, 0.34, 0.105227
0.5, 1, 0.460401, 0.434059, 0.34, 0.10554
0.5, 1, 0.481355, 0.417432, 0.34, 0.101213
0.5, 1, 0.461157, 0.434498, 0.34, 0.104345
0.5, 1, 0.476252, 0.419203, 0.34, 0.104546
0.5, 1, 0.456432, 0.436398, 0.34, 0.10717
0.5, 1, 0.457835, 0.431061, 0.34, 0.111105
0.5, 1, 0.450803, 0.439489, 0.34, 0.109708
0.5, 1, 0.451116, 0.449857, 0.34, 0.0990268
0.5, 1, 0.455074, 0.443332, 0.34, 0.101594
0.5, 1, 0.474554, 0.428462, 0.34, 0.0969837
0.5, 1, 0.476477, 0.424036, 0.34, 0.0994869
0.5, 1, 0.45785, 0.42875, 0.34, 0.1134
0.5, 1, 0.463357, 0.434684, 0.34, 0.101959
0.5, 1, 0.463075, 0.436102, 0.34, 0.100822
0.5, 1, 0.477554, 0.417978, 0.34, 0.104467
0.5, 1, 0.449699, 0.445784, 0.34, 0.104517
0.5, 1, 0.466595, 0.427881, 0.34, 0.105524
0.5, 1, 0.464424, 0.42816, 0.34, 0.107416
0.5, 1, 0.450446, 0.447951, 0.34, 0.101603
0.5, 1, 0.480254, 0.415542, 0.34, 0.104204
0.5, 1, 0.493094, 0.408295, 0.345, 0.0986107
0.5, 1, 0.458026, 0.437403, 0.345, 0.10457
0.5, 1, 0.46338, 0.429851, 0.345, 0.106769
0.5, 1, 0.484853, 0.416056, 0.345, 0.0990913
0.5, 1, 0.473673, 0.426827, 0.345, 0.0995
0.5, 1, 0.477224, 0.427769, 0.345, 0.0950069
0.5, 1, 0.47072, 0.437831, 0.345, 0.0914495
0.5, 1, 0.484995, 0.408806, 0.345, 0.1062
0.5, 1, 0.481274, 0.423463, 0.345, 0.0952628
0.5, 1, 0.47661, 0.424725, 0.345, 0.0986647
0.5, 1, 0.477408, 0.420721, 0.345, 0.101871
0.5, 1, 0.464388, 0.435939, 0.345, 0.0996727
0.5, 1, 0.469318, 0.430355, 0.345, 0.100327
0.5, 1, 0.468857, 0.433796, 0.345, 0.0973477
0.5, 1, 0.468148, 0.433934, 0.345, 0.097918
0.5, 1, 0.465693, 0.439433, 0.345, 0.094874
0.5, 1, 0.468708, 0.434393, 0.345, 0.0968989
0.5, 1, 0.497889, 0.412373, 0.345, 0.0897374
0.5, 1, 0.450966, 0.449084, 0.345, 0.0999509
0.5, 1, 0.488814, 0.41926, 0.345, 0.0919252
0.5, 1, 0.477192, 0.430164, 0.345, 0.0926448
0.5, 1, 0.46494, 0.435078, 0.345, 0.0999824
0.5, 1, 0.477144, 0.419688, 0.345, 0.103167
0.5, 1, 0.490159, 0.406675, 0.345, 0.103165
0.5, 1, 0.494583, 0.405239, 0.345, 0.100178
0.5, 1, 0.490932, 0.406515, 0.345, 0.102553
0.5, 1, 0.478822, 0.428884, 0.345, 0.0922933
0.5, 1, 0.499904, 0.403954, 0.345, 0.0961417
0.5, 1, 0.470725, 0.429964, 0.345, 0.0993119
0.5, 1, 0.459401, 0.436614, 0.345, 0.103985
0.5, 1, 0.484373, 0.412086, 0.345, 0.10354
0.5, 1, 0.457601, 0.443807, 0.345, 0.0985911
0.5, 1, 0.482402, 0.42066, 0.345, 0.0969382
0.5, 1, 0.464343, 0.426034, 0.345, 0.109623
0.5, 1, 0.437121, 0.453626, 0.345, 0.109253
0.5, 1, 0.500118, 0.405869, 0.345, 0.0940124
0.5, 1, 0.475638, 0.426376, 0.345, 0.0979859
0.5, 1, 0.492052, 0.419475, 0.345, 0.0884729
0.5, 1, 0.457346, 0.440934, 0.345, 0.101719
0.5, 1, 0.474427, 0.429652, 0.345, 0.0959211
0.5, 1, 0.46493, 0.437625, 0.345, 0.0974452
0.5, 1, 0.466709, 0.432785, 0.345, 0.100505
0.5, 1, 0.504542, 0.401434, 0.345, 0.0940243
0.5, 1, 0.477151, 0.429958, 0.345, 0.0928909
0.5, 1, 0.479993, 0.423054, 0.345, 0.0969525
0.5, 1, 0.475837, 0.429288, 0.345, 0.0948744
0.5, 1, 0.479229, 0.418402, 0.345, 0.102369
0.5, 1, 0.482238, 0.417143, 0.345, 0.10062
0.5, 1, 0.484525, 0.421773, 0.345, 0.093702
0.5, 1, 0.480671, 0.418845, 0.345, 0.100484
0.5, 1, 0.485646, 0.419382, 0.345, 0.0949719
0.5, 1, 0.459323, 0.43366, 0.345, 0.107017
0.5, 1, 0.469457, 0.430091, 0.345, 0.100452
0.5, 1, 0.476251, 0.426457, 0.345, 0.0972924
0.5, 1, 0.482573, 0.416779, 0.345, 0.100648
0.5, 1, 0.478504, 0.418814, 0.345, 0.102682
0.5, 1, 0.47996, 0.423851, 0.345, 0.0961892
0.5, 1, 0.482914, 0.415265, 0.345, 0.101821
0.5, 1, 0.469668, 0.426819, 0.345, 0.103513
