Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.0758728, 0.486089, 0.085, 0.438038
0.5, 0, 0.0739657, 0.505182, 0.085, 0.420853
0.5, 0, 0.0665769, 0.492057, 0.085, 0.441366
0.5, 0, 0.0706977, 0.499482, 0.085, 0.429821
0.5, 0, 0.0702144, 0.488725, 0.085, 0.44106
0.5, 0, 0.0774996, 0.489632, 0.085, 0.432868
0.5, 0, 0.0767669, 0.486744, 0.085, 0.436489
0.5, 0, 0.0715378, 0.50596, 0.085, 0.422502
0.5, 0, 0.0662753, 0.505886, 0.085, 0.427839
0.5, 0, 0.0712672, 0.509333, 0.085, 0.4194
0.5, 0, 0.0764987, 0.484699, 0.085, 0.438802
0.5, 0, 0.073093, 0.498633, 0.085, 0.428274
0.5, 0, 0.0696376, 0.490657, 0.085, 0.439706
0.5, 0, 0.0752327, 0.491979, 0.085, 0.432789
0.5, 0, 0.0755698, 0.5058, 0.085, 0.41863
0.5, 0, 0.0759751, 0.496752, 0.085, 0.427273
0.5, 0, 0.0658269, 0.503735, 0.085, 0.430438
0.5, 0, 0.0759803, 0.490016, 0.085, 0.434003
0.5, 0, 0.0667694, 0.498809, 0.085, 0.434421
0.5, 0, 0.0764159, 0.489298, 0.085, 0.434286
0.5, 0, 0.0719907, 0.502875, 0.085, 0.425134
0.5, 0, 0.0693536, 0.492336, 0.085, 0.438311
0.5, 0, 0.0639661, 0.485704, 0.085, 0.45033
0.5, 0, 0.0746918, 0.495067, 0.085, 0.430241
0.5, 0, 0.0767413, 0.4921, 0.085, 0.431159
0.5, 0, 0.0643029, 0.498833, 0.085, 0.436864
0.5, 0, 0.0705883, 0.507844, 0.085, 0.421568
0.5, 0, 0.0648521, 0.511994, 0.085, 0.423153
0.5, 0, 0.0710031, 0.498154, 0.085, 0.430843
0.5, 0, 0.0693374, 0.502601, 0.085, 0.428061
0.5, 0, 0.0671216, 0.510575, 0.085, 0.422304
0.5, 0, 0.070551, 0.498194, 0.085, 0.431255
0.5, 0, 0.0787593, 0.492672, 0.085, 0.428569
0.5, 0, 0.0744191, 0.475882, 0.085, 0.449699
0.5, 0, 0.0724141, 0.496298, 0.085, 0.431288
0.5, 0, 0.0731668, 0.499698, 0.085, 0.427135
0.5, 0, 0.0744762, 0.485648, 0.085, 0.439876
0.5, 0, 0.0708425, 0.495673, 0.085, 0.433485
0.5, 0, 0.07291, 0.482737, 0.085, 0.444353
0.5, 0, 0.064782, 0.492371, 0.085, 0.442847
0.5, 0, 0.0799205, 0.515233, 0.085, 0.404846
0.5, 0, 0.0687369, 0.509499, 0.09, 0.421764
0.5, 0, 0.0762119, 0.492906, 0.09, 0.430882
0.5, 0, 0.0697621, 0.501148, 0.09, 0.42909
0.5, 0, 0.0779551, 0.496957, 0.09, 0.425088
0.5, 0, 0.0767267, 0.491855, 0.09, 0.431418
0.5, 0, 0.0759903, 0.504116, 0.09, 0.419894
0.5, 0, 0.0747069, 0.500423, 0.09, 0.42487
0.5, 0, 0.0798819, 0.496842, 0.09, 0.423276
0.5, 0, 0.0731265, 0.505356, 0.09, 0.421517
0.5, 0, 0.0770439, 0.497557, 0.09, 0.425399
0.5, 0, 0.0695951, 0.498598, 0.09, 0.431807
0.5, 0, 0.0755071, 0.496492, 0.09, 0.428001
0.5, 0, 0.0864679, 0.497576, 0.09, 0.415956
0.5, 0, 0.0773823, 0.498787, 0.09, 0.423831
0.5, 0, 0.0764466, 0.493347, 0.09, 0.430207
0.5, 0, 0.0733269, 0.498025, 0.09, 0.428648
0.5, 0, 0.0733118, 0.499132, 0.09, 0.427557
0.5, 0, 0.0740226, 0.499689, 0.09, 0.426288
0.5, 0, 0.0828269, 0.492886, 0.09, 0.424287
0.5, 0, 0.0736164, 0.506811, 0.09, 0.419573
0.5, 0, 0.0710182, 0.494178, 0.09, 0.434804
0.5, 0, 0.0801633, 0.485183, 0.09, 0.434654
0.5, 0, 0.079822, 0.503635, 0.09, 0.416543
0.5, 0, 0.076767, 0.494212, 0.09, 0.429021
0.5, 0, 0.0800973, 0.49053, 0.09, 0.429373
0.5, 0, 0.0746651, 0.492667, 0.09, 0.432668
0.5, 0, 0.0730191, 0.49515, 0.09, 0.431831
0.5, 0, 0.0762826, 0.498964, 0.09, 0.424754
0.5, 0, 0.0874231, 0.486393, 0.09, 0.426184
0.5, 0, 0.0853845, 0.492898, 0.09, 0.421718
0.5, 0, 0.0755234, 0.501866, 0.09, 0.422611
0.5, 0, 0.0758648, 0.494905, 0.09, 0.42923
0.5, 0, 0.0738635, 0.495437, 0.09, 0.4307
0.5, 0, 0.0711661, 0.487786, 0.09, 0.441048
0.5, 0, 0.0771801, 0.478228, 0.09, 0.444592
0.5, 0, 0.0726287, 0.496774, 0.09, 0.430597
0.5, 0, 0.076661, 0.486131, 0.09, 0.437208
0.5, 0, 0.0769677, 0.493871, 0.09, 0.429162
0.5, 0, 0.0790036, 0.501852, 0.09, 0.419145
0.5, 0, 0.0822665, 0.497156, 0.09, 0.420578
0.5, 0, 0.0755366, 0.497819, 0.09, 0.426644
0.5, 0, 0.0719094, 0.497562, 0.09, 0.430528
0.5, 0, 0.0779365, 0.4851, 0.09, 0.436963
0.5, 0, 0.0774899, 0.496714, 0.09, 0.425796
0.5, 0, 0.0767743, 0.514358, 0.09, 0.408868
0.5, 0, 0.0781291, 0.500355, 0.09, 0.421516
0.5, 0, 0.0787549, 0.483406, 0.09, 0.437839
0.5, 0, 0.0759024, 0.48942, 0.09, 0.434678
0.5, 0, 0.0805305, 0.505662, 0.09, 0.413807
0.5, 0, 0.0834761, 0.498001, 0.09, 0.418523
0.5, 0, 0.072424, 0.513482, 0.09, 0.414094
0.5, 0, 0.0716648, 0.495921, 0.09, 0.432414
0.5, 0, 0.0702794, 0.500126, 0.09, 0.429594
0.5, 0, 0.0791879, 0.496668, 0.09, 0.424144
0.5, 0, 0.0713846, 0.507874, 0.09, 0.420742
0.5, 0, 0.0745499, 0.50139, 0.09, 0.42406
0.5, 0, 0.0834769, 0.492289, 0.09, 0.424234
0.5, 0, 0.0846922, 0.503416, 0.09, 0.411892
0.5, 0, 0.0779908, 0.489627, 0.09, 0.432383
0.5, 0, 0.0800853, 0.50107, 0.09, 0.418845
0.5, 0, 0.0743067, 0.49478, 0.09, 0.430913
0.5, 0, 0.0739706, 0.496088, 0.09, 0.429941
0.5, 0, 0.0797852, 0.495797, 0.09, 0.424417
0.5, 0, 0.0850556, 0.491717, 0.09, 0.423228
0.5, 0, 0.0812356, 0.497463, 0.09, 0.421301
0.5, 0, 0.0771294, 0.497743, 0.09, 0.425127
0.5, 0, 0.0755754, 0.494764, 0.09, 0.429661
0.5, 0, 0.0782413, 0.493938, 0.09, 0.427821
0.5, 0, 0.0681601, 0.502377, 0.09, 0.429463
0.5, 0, 0.0735261, 0.500717, 0.09, 0.425757
0.5, 0, 0.075939, 0.492675, 0.09, 0.431386
0.5, 0, 0.0733058, 0.50348, 0.09, 0.423214
0.5, 0, 0.0769274, 0.486063, 0.09, 0.43701
0.5, 0, 0.0756325, 0.498436, 0.09, 0.425931
0.5, 0, 0.0685765, 0.505383, 0.09, 0.426041
0.5, 0, 0.0724973, 0.508301, 0.09, 0.419202
0.5, 0, 0.0772823, 0.512554, 0.09, 0.410163
0.5, 0, 0.0802747, 0.50432, 0.09, 0.415405
0.5, 0, 0.080147, 0.498023, 0.09, 0.42183
0.5, 0, 0.074691, 0.503335, 0.09, 0.421974
0.5, 0, 0.0780219, 0.495446, 0.09, 0.426532
0.5, 0, 0.0777172, 0.48875, 0.09, 0.433533
0.5, 0, 0.0755114, 0.498804, 0.09, 0.425685
0.5, 0, 0.0753012, 0.498807, 0.09, 0.425891
0.5, 0, 0.081351, 0.499433, 0.09, 0.419216
0.5, 0, 0.0778824, 0.503703, 0.09, 0.418415
0.5, 0, 0.0821086, 0.499092, 0.09, 0.418799
0.5, 0, 0.0759166, 0.492382, 0.09, 0.431701
0.5, 0, 0.075939, 0.495947, 0.09, 0.428114
0.5, 0, 0.0756247, 0.495585, 0.09, 0.42879
0.5, 0, 0.0771791, 0.49705, 0.09, 0.425771
0.5, 0, 0.0790393, 0.50365, 0.09, 0.417311
0.5, 0, 0.0758853, 0.506857, 0.09, 0.417258
0.5, 0, 0.0794189, 0.496056, 0.09, 0.424525
0.5, 0, 0.0817527, 0.497528, 0.09, 0.420719
0.5, 0, 0.0770996, 0.503038, 0.09, 0.419862
0.5, 0, 0.0759625, 0.479909, 0.09, 0.444128
0.5, 0, 0.0766067, 0.499982, 0.09, 0.423411
0.5, 0, 0.0765965, 0.490534, 0.09, 0.432869
0.5, 0, 0.072256, 0.501821, 0.09, 0.425923
0.5, 0, 0.0823089, 0.497719, 0.095, 0.419972
0.5, 0, 0.0804946, 0.501007, 0.095, 0.418498
0.5, 0, 0.0800161, 0.505203, 0.095, 0.414781
0.5, 0, 0.0829112, 0.510777, 0.095, 0.406312
0.5, 0, 0.0835194, 0.494461, 0.095, 0.42202
0.5, 0, 0.0797691, 0.501832, 0.095, 0.418399
0.5, 0, 0.0722127, 0.491496, 0.095, 0.436291
0.5, 0, 0.0833798, 0.505596, 0.095, 0.411024
0.5, 0, 0.0790724, 0.511194, 0.095, 0.409733
0.5, 0, 0.0858338, 0.49371, 0.095, 0.420456
0.5, 0, 0.0775724, 0.501232, 0.095, 0.421196
0.5, 0, 0.0853527, 0.501003, 0.095, 0.413644
0.5, 0, 0.0841732, 0.492565, 0.095, 0.423262
0.5, 0, 0.0813501, 0.497331, 0.095, 0.421319
0.5, 0, 0.078714, 0.484815, 0.095, 0.436471
0.5, 0, 0.0838632, 0.481373, 0.095, 0.434763
0.5, 0, 0.0835796, 0.504059, 0.095, 0.412361
0.5, 0, 0.0812922, 0.504077, 0.095, 0.414631
0.5, 0, 0.0866409, 0.485412, 0.095, 0.427947
0.5, 0, 0.0842992, 0.489812, 0.095, 0.425889
0.5, 0, 0.0776899, 0.507126, 0.095, 0.415184
0.5, 0, 0.0862042, 0.495821, 0.095, 0.417974
0.5, 0, 0.0856238, 0.488096, 0.095, 0.42628
0.5, 0, 0.0884191, 0.486737, 0.095, 0.424844
0.5, 0, 0.0791584, 0.493364, 0.095, 0.427478
0.5, 0, 0.0849208, 0.491195, 0.095, 0.423884
0.5, 0, 0.0772518, 0.506906, 0.095, 0.415843
0.5, 0, 0.0734524, 0.504073, 0.095, 0.422474
0.5, 0, 0.0825512, 0.492794, 0.095, 0.424654
0.5, 0, 0.076461, 0.499323, 0.095, 0.424216
0.5, 0, 0.0793511, 0.509097, 0.095, 0.411551
0.5, 0, 0.082481, 0.495897, 0.095, 0.421622
0.5, 0, 0.0886459, 0.506132, 0.095, 0.405222
0.5, 0, 0.0797083, 0.489225, 0.095, 0.431067
0.5, 0, 0.0959271, 0.482116, 0.095, 0.421957
0.5, 0, 0.0817261, 0.483768, 0.095, 0.434506
0.5, 0, 0.0866948, 0.491578, 0.095, 0.421727
0.5, 0, 0.0726948, 0.496757, 0.095, 0.430548
0.5, 0, 0.0760721, 0.492337, 0.095, 0.431591
0.5, 0, 0.0774709, 0.496372, 0.095, 0.426157
0.5, 0, 0.0857189, 0.500231, 0.095, 0.41405
0.5, 0, 0.0821182, 0.500652, 0.095, 0.417229
0.5, 0, 0.0820037, 0.498434, 0.095, 0.419562
0.5, 0, 0.0802847, 0.503432, 0.095, 0.416284
0.5, 0, 0.0832153, 0.48568, 0.095, 0.431105
0.5, 0, 0.0780175, 0.492228, 0.095, 0.429754
0.5, 0, 0.0787998, 0.501156, 0.095, 0.420044
0.5, 0, 0.0858256, 0.483324, 0.095, 0.43085
0.5, 0, 0.0737906, 0.507394, 0.095, 0.418815
0.5, 0, 0.0783129, 0.508302, 0.095, 0.413385
0.5, 0, 0.0833872, 0.491794, 0.095, 0.424818
0.5, 0, 0.0779349, 0.498492, 0.095, 0.423573
0.5, 0, 0.0892164, 0.496809, 0.095, 0.413975
0.5, 0, 0.0775661, 0.487727, 0.095, 0.434707
0.5, 0, 0.0847886, 0.49708, 0.095, 0.418131
0.5, 0, 0.0829542, 0.498971, 0.095, 0.418075
0.5, 0, 0.0749482, 0.497997, 0.095, 0.427055
0.5, 0, 0.0850988, 0.48602, 0.095, 0.428881
0.5, 0, 0.0734174, 0.502508, 0.095, 0.424075
0.5, 0, 0.0920739, 0.494853, 0.095, 0.413073
0.5, 0, 0.0844461, 0.497731, 0.095, 0.417823
0.5, 0, 0.0806107, 0.507809, 0.095, 0.41158
0.5, 0, 0.0853073, 0.509261, 0.095, 0.405432
0.5, 0, 0.079209, 0.50128, 0.095, 0.419511
0.5, 0, 0.0811266, 0.502988, 0.095, 0.415886
0.5, 0, 0.07652, 0.502996, 0.095, 0.420484
0.5, 0, 0.0837886, 0.493805, 0.095, 0.422407
0.5, 0, 0.0831662, 0.487046, 0.095, 0.429788
0.5, 0, 0.0849261, 0.488843, 0.095, 0.426231
0.5, 0, 0.0772215, 0.503601, 0.095, 0.419178
0.5, 0, 0.0786473, 0.506236, 0.095, 0.415117
0.5, 0, 0.0815835, 0.509281, 0.095, 0.409136
0.5, 0, 0.0827261, 0.49206, 0.095, 0.425214
0.5, 0, 0.0843055, 0.496745, 0.095, 0.418949
0.5, 0, 0.0867413, 0.490331, 0.095, 0.422928
0.5, 0, 0.0845008, 0.504787, 0.095, 0.410712
0.5, 0, 0.0799575, 0.505206, 0.095, 0.414836
0.5, 0, 0.0803516, 0.49306, 0.095, 0.426588
0.5, 0, 0.0781769, 0.499851, 0.095, 0.421972
0.5, 0, 0.0814255, 0.486491, 0.095, 0.432083
0.5, 0, 0.0929756, 0.498882, 0.095, 0.408142
0.5, 0, 0.0796287, 0.506476, 0.095, 0.413896
0.5, 0, 0.078057, 0.500918, 0.095, 0.421025
0.5, 0, 0.0854326, 0.493094, 0.095, 0.421473
0.5, 0, 0.0762402, 0.505362, 0.095, 0.418398
0.5, 0, 0.0812233, 0.497966, 0.095, 0.42081
0.5, 0, 0.0804838, 0.500364, 0.095, 0.419153
0.5, 0, 0.0788435, 0.492579, 0.095, 0.428577
0.5, 0, 0.0830365, 0.4969, 0.095, 0.420063
0.5, 0, 0.0841476, 0.498853, 0.095, 0.416999
0.5, 0, 0.0887867, 0.501842, 0.095, 0.409371
0.5, 0, 0.0801679, 0.503059, 0.095, 0.416773
0.5, 0, 0.0893243, 0.482541, 0.095, 0.428135
0.5, 0, 0.0879046, 0.487639, 0.095, 0.424457
0.5, 0, 0.0849998, 0.482049, 0.095, 0.432951
0.5, 0, 0.0849662, 0.506003, 0.095, 0.409031
0.5, 0, 0.0785047, 0.493608, 0.095, 0.427888
0.5, 0, 0.0868531, 0.493901, 0.095, 0.419246
0.5, 0, 0.08205, 0.489315, 0.095, 0.428635
0.5, 0, 0.0803983, 0.499331, 0.095, 0.420271
0.5, 0, 0.0910036, 0.50286, 0.1, 0.406136
0.5, 0, 0.0912868, 0.49885, 0.1, 0.409863
0.5, 0, 0.0909853, 0.492181, 0.1, 0.416834
0.5, 0, 0.0898825, 0.488628, 0.1, 0.421489
0.5, 0, 0.0901372, 0.487712, 0.1, 0.422151
0.5, 0, 0.0835702, 0.493443, 0.1, 0.422987
0.5, 0, 0.0884979, 0.490316, 0.1, 0.421186
0.5, 0, 0.0936478, 0.486234, 0.1, 0.420118
0.5, 0, 0.0894419, 0.493258, 0.1, 0.4173
0.5, 0, 0.0820948, 0.494029, 0.1, 0.423876
0.5, 0, 0.0876282, 0.494785, 0.1, 0.417587
0.5, 0, 0.0946521, 0.495836, 0.1, 0.409511
0.5, 0, 0.0897307, 0.495898, 0.1, 0.414371
0.5, 0, 0.0889126, 0.486419, 0.1, 0.424669
0.5, 0, 0.0937835, 0.494304, 0.1, 0.411913
0.5, 0, 0.0866372, 0.498671, 0.1, 0.414692
0.5, 0, 0.0923271, 0.49442, 0.1, 0.413253
0.5, 0, 0.0893808, 0.494952, 0.1, 0.415667
0.5, 0, 0.0878728, 0.511418, 0.1, 0.400709
0.5, 0, 0.0845073, 0.499428, 0.1, 0.416064
0.5, 0, 0.0931993, 0.505393, 0.1, 0.401407
0.5, 0, 0.0912015, 0.480968, 0.1, 0.42783
0.5, 0, 0.0912294, 0.500982, 0.1, 0.407789
0.5, 0, 0.0867666, 0.487864, 0.1, 0.42537
0.5, 0, 0.0859481, 0.488609, 0.1, 0.425443
0.5, 0, 0.0853334, 0.500991, 0.1, 0.413675
0.5, 0, 0.0827537, 0.502585, 0.1, 0.414661
0.5, 0, 0.0833617, 0.500386, 0.1, 0.416252
0.5, 0, 0.0920843, 0.504685, 0.1, 0.403231
0.5, 0, 0.0858431, 0.498254, 0.1, 0.415903
0.5, 0, 0.0915178, 0.47973, 0.1, 0.428753
0.5, 0, 0.0859829, 0.51478, 0.1, 0.399237
0.5, 0, 0.0923204, 0.497805, 0.1, 0.409874
0.5, 0, 0.0860885, 0.488909, 0.1, 0.425002
0.5, 0, 0.0827915, 0.490912, 0.1, 0.426297
0.5, 0, 0.0837177, 0.499255, 0.1, 0.417027
0.5, 0, 0.0816538, 0.494844, 0.1, 0.423502
0.5, 0, 0.0839528, 0.495639, 0.1, 0.420408
0.5, 0, 0.0819776, 0.490693, 0.1, 0.427329
0.5, 0, 0.0813243, 0.496607, 0.1, 0.422069
0.5, 0, 0.0852222, 0.482372, 0.1, 0.432406
0.5, 0, 0.0876712, 0.500924, 0.1, 0.411405
0.5, 0, 0.0841874, 0.502141, 0.1, 0.413672
0.5, 0, 0.0805177, 0.506365, 0.1, 0.413118
0.5, 0, 0.0875954, 0.491239, 0.1, 0.421166
0.5, 0, 0.088665, 0.491088, 0.1, 0.420247
0.5, 0, 0.0789079, 0.495144, 0.1, 0.425948
0.5, 0, 0.0839899, 0.500824, 0.1, 0.415186
0.5, 0, 0.0883999, 0.503041, 0.1, 0.408559
0.5, 0, 0.090405, 0.491581, 0.1, 0.418014
0.5, 0, 0.0884239, 0.501406, 0.1, 0.41017
0.5, 0, 0.0821679, 0.494613, 0.1, 0.423219
0.5, 0, 0.0850295, 0.499336, 0.1, 0.415635
0.5, 0, 0.0877203, 0.496587, 0.1, 0.415693
0.5, 0, 0.0883454, 0.496859, 0.1, 0.414796
0.5, 0, 0.0821262, 0.489544, 0.1, 0.42833
0.5, 0, 0.0914642, 0.489617, 0.1, 0.418919
0.5, 0, 0.0892442, 0.483449, 0.1, 0.427307
0.5, 0, 0.0887519, 0.482433, 0.1, 0.428815
0.5, 0, 0.0953439, 0.500841, 0.1, 0.403816
0.5, 0, 0.0853318, 0.496802, 0.1, 0.417867
0.5, 0, 0.0810565, 0.509005, 0.1, 0.409938
0.5, 0, 0.0954533, 0.500681, 0.1, 0.403866
0.5, 0, 0.0853304, 0.489168, 0.1, 0.425501
0.5, 0, 0.0905605, 0.501706, 0.1, 0.407734
0.5, 0, 0.07808, 0.517692, 0.1, 0.404228
0.5, 0, 0.0943717, 0.492847, 0.1, 0.412781
0.5, 0, 0.0863818, 0.4934, 0.1, 0.420218
0.5, 0, 0.0836913, 0.487369, 0.1, 0.428939
0.5, 0, 0.0794333, 0.503013, 0.1, 0.417553
0.5, 0, 0.0954854, 0.487009, 0.1, 0.417506
0.5, 0, 0.085764, 0.495781, 0.1, 0.418455
0.5, 0, 0.0812337, 0.490568, 0.1, 0.428198
0.5, 0, 0.0863006, 0.500982, 0.1, 0.412717
0.5, 0, 0.0849988, 0.483281, 0.1, 0.43172
0.5, 0, 0.0952615, 0.486296, 0.1, 0.418442
0.5, 0, 0.086434, 0.490325, 0.1, 0.423241
0.5, 0, 0.089381, 0.499446, 0.1, 0.411173
0.5, 0, 0.088258, 0.491261, 0.1, 0.420481
0.5, 0, 0.0798708, 0.499179, 0.1, 0.42095
0.5, 0, 0.0905236, 0.483423, 0.1, 0.426053
0.5, 0, 0.0851228, 0.49159, 0.1, 0.423288
0.5, 0, 0.0873507, 0.508809, 0.1, 0.40384
0.5, 0, 0.0843435, 0.505816, 0.1, 0.40984
0.5, 0, 0.0835909, 0.491251, 0.1, 0.425158
0.5, 0, 0.0844687, 0.507216, 0.1, 0.408315
0.5, 0, 0.0913427, 0.489838, 0.1, 0.418819
0.5, 0, 0.080861, 0.504462, 0.1, 0.414677
0.5, 0, 0.0841157, 0.505505, 0.1, 0.41038
0.5, 0, 0.0856694, 0.497129, 0.1, 0.417202
0.5, 0, 0.0905829, 0.497035, 0.1, 0.412382
0.5, 0, 0.0880399, 0.514885, 0.1, 0.397075
0.5, 0, 0.0838764, 0.503777, 0.1, 0.412347
0.5, 0, 0.0860071, 0.489556, 0.1, 0.424436
0.5, 0, 0.0816707, 0.494044, 0.1, 0.424285
0.5, 0, 0.0826104, 0.49866, 0.1, 0.41873
0.5, 0, 0.0880385, 0.503526, 0.1, 0.408436
0.5, 0, 0.0845947, 0.507634, 0.1, 0.407771
0.5, 0, 0.0856361, 0.4854, 0.1, 0.428964
0.5, 0, 0.0855427, 0.487579, 0.1, 0.426878
0.5, 0, 0.094166, 0.48327, 0.105, 0.422564
0.5, 0, 0.0980759, 0.484209, 0.105, 0.417715
0.5, 0, 0.0912026, 0.494279, 0.105, 0.414518
0.5, 0, 0.0935206, 0.488034, 0.105, 0.418446
0.5, 0, 0.0876576, 0.497984, 0.105, 0.414358
0.5, 0, 0.0839529, 0.492409, 0.105, 0.423638
0.5, 0, 0.0944909, 0.501815, 0.105, 0.403694
0.5, 0, 0.0906192, 0.495173, 0.105, 0.414208
0.5, 0, 0.0825291, 0.511479, 0.105, 0.405992
0.5, 0, 0.0950823, 0.489833, 0.105, 0.415085
0.5, 0, 0.0919196, 0.507839, 0.105, 0.400242
0.5, 0, 0.0872746, 0.497401, 0.105, 0.415325
0.5, 0, 0.0958568, 0.499716, 0.105, 0.404428
0.5, 0, 0.0931959, 0.486644, 0.105, 0.42016
0.5, 0, 0.0921894, 0.492643, 0.105, 0.415167
0.5, 0, 0.0859791, 0.485032, 0.105, 0.428989
0.5, 0, 0.0810997, 0.504104, 0.105, 0.414796
0.5, 0, 0.0939853, 0.493832, 0.105, 0.412183
0.5, 0, 0.0835998, 0.494802, 0.105, 0.421598
0.5, 0, 0.0938194, 0.493753, 0.105, 0.412427
0.5, 0, 0.0925152, 0.488684, 0.105, 0.418801
0.5, 0, 0.0933045, 0.489731, 0.105, 0.416964
0.5, 0, 0.100445, 0.488731, 0.105, 0.410823
0.5, 0, 0.0879916, 0.505782, 0.105, 0.406226
0.5, 0, 0.104373, 0.495981, 0.105, 0.399645
0.5, 0, 0.0882212, 0.493307, 0.105, 0.418472
0.5, 0, 0.0937911, 0.494593, 0.105, 0.411616
0.5, 0, 0.0931354, 0.494347, 0.105, 0.412517
0.5, 0, 0.100047, 0.487564, 0.105, 0.41239
0.5, 0, 0.0908622, 0.480489, 0.105, 0.428649
0.5, 0, 0.0932195, 0.497295, 0.105, 0.409486
0.5, 0, 0.08697, 0.498572, 0.105, 0.414458
0.5, 0, 0.0935637, 0.496566, 0.105, 0.40987
0.5, 0, 0.0920908, 0.506102, 0.105, 0.401808
0.5, 0, 0.0943239, 0.489296, 0.105, 0.41638
0.5, 0, 0.0926263, 0.499515, 0.105, 0.407859
0.5, 0, 0.101048, 0.487316, 0.105, 0.411637
0.5, 0, 0.097284, 0.493374, 0.105, 0.409342
0.5, 0, 0.0932855, 0.484239, 0.105, 0.422476
0.5, 0, 0.0996747, 0.489113, 0.105, 0.411212
0.5, 0, 0.0919915, 0.502399, 0.105, 0.405609
0.5, 0, 0.0952462, 0.495577, 0.105, 0.409177
0.5, 0, 0.0827952, 0.50032, 0.105, 0.416885
0.5, 0, 0.0929565, 0.492944, 0.105, 0.414099
0.5, 0, 0.0924856, 0.487499, 0.105, 0.420016
0.5, 0, 0.0992046, 0.490939, 0.105, 0.409857
0.5, 0, 0.0890453, 0.494687, 0.105, 0.416268
0.5, 0, 0.0898923, 0.4942, 0.105, 0.415908
0.5, 0, 0.0946156, 0.491611, 0.105, 0.413773
0.5, 0, 0.0930374, 0.495496, 0.105, 0.411466
0.5, 0, 0.0948546, 0.498837, 0.105, 0.406308
0.5, 0, 0.0969129, 0.477124, 0.105, 0.425963
0.5, 0, 0.0911409, 0.500898, 0.105, 0.407961
0.5, 0, 0.0824186, 0.487631, 0.105, 0.429951
0.5, 0, 0.0972309, 0.4948, 0.105, 0.407969
0.5, 0, 0.0950432, 0.497772, 0.105, 0.407184
0.5, 0, 0.0861964, 0.505668, 0.105, 0.408135
0.5, 0, 0.0915803, 0.487553, 0.105, 0.420866
0.5, 0, 0.0874343, 0.509608, 0.105, 0.402958
0.5, 0, 0.0900677, 0.497838, 0.105, 0.412094
0.5, 0, 0.100209, 0.504631, 0.105, 0.39516
0.5, 0, 0.0892347, 0.49833, 0.105, 0.412436
0.5, 0, 0.0883196, 0.492597, 0.105, 0.419083
0.5, 0, 0.0894294, 0.49709, 0.105, 0.413481
0.5, 0, 0.0912467, 0.49141, 0.105, 0.417344
0.5, 0, 0.0972059, 0.503223, 0.105, 0.399571
0.5, 0, 0.0890303, 0.499121, 0.105, 0.411848
0.5, 0, 0.0976584, 0.496916, 0.105, 0.405426
0.5, 0, 0.0884873, 0.507116, 0.105, 0.404397
0.5, 0, 0.0965632, 0.500418, 0.105, 0.403019
0.5, 0, 0.0901129, 0.498108, 0.105, 0.41178
0.5, 0, 0.0931772, 0.491814, 0.105, 0.415009
0.5, 0, 0.0892038, 0.50213, 0.105, 0.408666
0.5, 0, 0.0925643, 0.49456, 0.105, 0.412876
0.5, 0, 0.0873085, 0.497402, 0.105, 0.415289
0.5, 0, 0.0970499, 0.484123, 0.105, 0.418827
0.5, 0, 0.0944522, 0.483238, 0.105, 0.42231
0.5, 0, 0.0889905, 0.492746, 0.105, 0.418264
0.5, 0, 0.0899815, 0.47661, 0.105, 0.433408
0.5, 0, 0.0832235, 0.514775, 0.105, 0.402002
0.5, 0, 0.0961184, 0.490998, 0.105, 0.412884
0.5, 0, 0.0957303, 0.480855, 0.105, 0.423415
0.5, 0, 0.0931884, 0.490924, 0.105, 0.415888
0.5, 0, 0.0964041, 0.490311, 0.105, 0.413285
0.5, 0, 0.096578, 0.493438, 0.105, 0.409984
0.5, 0, 0.0946861, 0.505362, 0.105, 0.399952
0.5, 0, 0.0907714, 0.500649, 0.105, 0.408579
0.5, 0, 0.0924701, 0.506681, 0.105, 0.400849
0.5, 0, 0.0893498, 0.494565, 0.105, 0.416085
0.5, 0, 0.0906855, 0.493897, 0.105, 0.415417
0.5, 0, 0.0982001, 0.479657, 0.105, 0.422143
0.5, 0, 0.0892613, 0.485546, 0.105, 0.425192
0.5, 0, 0.0995014, 0.484613, 0.105, 0.415886
0.5, 0, 0.0937031, 0.499611, 0.105, 0.406686
0.5, 0, 0.0944393, 0.5017, 0.105, 0.403861
0.5, 0, 0.0925767, 0.496936, 0.105, 0.410488
0.5, 0, 0.0862627, 0.490716, 0.105, 0.423022
0.5, 0, 0.0913051, 0.496652, 0.105, 0.412043
0.5, 0, 0.101994, 0.48996, 0.105, 0.408045
0.5, 0, 0.100346, 0.487102, 0.105, 0.412552
0.5, 0, 0.101465, 0.482109, 0.11, 0.416426
0.5, 0, 0.104323, 0.499201, 0.11, 0.396476
0.5, 0, 0.105776, 0.481903, 0.11, 0.412321
0.5, 0, 0.102238, 0.510589, 0.11, 0.387173
0.5, 0, 0.0979735, 0.497117, 0.11, 0.404909
0.5, 0, 0.101184, 0.481424, 0.11, 0.417391
0.5, 0, 0.0865805, 0.483283, 0.11, 0.430136
0.5, 0, 0.104718, 0.489985, 0.11, 0.405297
0.5, 0, 0.0972061, 0.480968, 0.11, 0.421825
0.5, 0, 0.0955813, 0.499223, 0.11, 0.405195
