Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.0495255, 0.488572, 0.06, 0.461902
0.5, 0, 0.0520933, 0.497404, 0.06, 0.450502
0.5, 0, 0.0582291, 0.507981, 0.06, 0.43379
0.5, 0, 0.044957, 0.512371, 0.06, 0.442672
0.5, 0, 0.050337, 0.489891, 0.06, 0.459772
0.5, 0, 0.0461728, 0.486911, 0.06, 0.466916
0.5, 0, 0.0476476, 0.492743, 0.06, 0.45961
0.5, 0, 0.0472225, 0.495432, 0.06, 0.457346
0.5, 0, 0.0457859, 0.496404, 0.06, 0.45781
0.5, 0, 0.0456872, 0.496847, 0.06, 0.457466
0.5, 0, 0.0493392, 0.491274, 0.06, 0.459387
0.5, 0, 0.0451459, 0.499204, 0.06, 0.455651
0.5, 0, 0.0445415, 0.494763, 0.06, 0.460695
0.5, 0, 0.0516035, 0.498083, 0.06, 0.450313
0.5, 0, 0.052227, 0.496851, 0.06, 0.450922
0.5, 0, 0.047702, 0.493021, 0.06, 0.459277
0.5, 0, 0.0456255, 0.501272, 0.06, 0.453102
0.5, 0, 0.0497987, 0.500584, 0.06, 0.449618
0.5, 0, 0.0448371, 0.503887, 0.06, 0.451276
0.5, 0, 0.0453572, 0.50128, 0.06, 0.453363
0.5, 0, 0.0511826, 0.502165, 0.06, 0.446652
0.5, 0, 0.0471862, 0.49714, 0.06, 0.455673
0.5, 0, 0.0512417, 0.49445, 0.06, 0.454308
0.5, 0, 0.0468432, 0.494623, 0.06, 0.458534
0.5, 0, 0.0487036, 0.501124, 0.06, 0.450173
0.5, 0, 0.0505189, 0.491221, 0.06, 0.45826
0.5, 0, 0.0481121, 0.498633, 0.06, 0.453255
0.5, 0, 0.0510054, 0.500931, 0.06, 0.448063
0.5, 0, 0.0504199, 0.49436, 0.06, 0.45522
0.5, 0, 0.049393, 0.496757, 0.06, 0.45385
0.5, 0, 0.0510907, 0.502798, 0.06, 0.446112
0.5, 0, 0.0530913, 0.494285, 0.06, 0.452623
0.5, 0, 0.0493379, 0.496688, 0.06, 0.453974
0.5, 0, 0.0495135, 0.492796, 0.06, 0.457691
0.5, 0, 0.0501797, 0.495571, 0.06, 0.454249
0.5, 0, 0.049059, 0.508808, 0.06, 0.442133
0.5, 0, 0.0477896, 0.500294, 0.06, 0.451916
0.5, 0, 0.0509259, 0.493712, 0.06, 0.455362
0.5, 0, 0.050211, 0.499727, 0.06, 0.450062
0.5, 0, 0.04697, 0.491774, 0.06, 0.461256
0.5, 0, 0.0535468, 0.496977, 0.06, 0.449476
0.5, 0, 0.0488047, 0.50179, 0.06, 0.449405
0.5, 0, 0.0450174, 0.488732, 0.06, 0.466251
0.5, 0, 0.0484453, 0.493766, 0.06, 0.457789
0.5, 0, 0.0551129, 0.50005, 0.065, 0.444837
0.5, 0, 0.0523804, 0.497469, 0.065, 0.45015
0.5, 0, 0.0555834, 0.506103, 0.065, 0.438314
0.5, 0, 0.0535876, 0.507219, 0.065, 0.439194
0.5, 0, 0.0597234, 0.496164, 0.065, 0.444113
0.5, 0, 0.0554092, 0.494057, 0.065, 0.450534
0.5, 0, 0.0535486, 0.482322, 0.065, 0.46413
0.5, 0, 0.0535709, 0.496334, 0.065, 0.450095
0.5, 0, 0.0523982, 0.498111, 0.065, 0.449491
0.5, 0, 0.0497354, 0.509093, 0.065, 0.441171
0.5, 0, 0.0577388, 0.505398, 0.065, 0.436863
0.5, 0, 0.0606747, 0.50193, 0.065, 0.437396
0.5, 0, 0.0545887, 0.503774, 0.065, 0.441637
0.5, 0, 0.0537742, 0.499089, 0.065, 0.447137
0.5, 0, 0.0565439, 0.50532, 0.065, 0.438136
0.5, 0, 0.0526963, 0.489346, 0.065, 0.457958
0.5, 0, 0.0501102, 0.498311, 0.065, 0.451579
0.5, 0, 0.0579623, 0.497873, 0.065, 0.444165
0.5, 0, 0.0571603, 0.495966, 0.065, 0.446873
0.5, 0, 0.0517326, 0.486192, 0.065, 0.462075
0.5, 0, 0.0558179, 0.495427, 0.065, 0.448755
0.5, 0, 0.0554959, 0.499765, 0.065, 0.444739
0.5, 0, 0.0572494, 0.483488, 0.065, 0.459263
0.5, 0, 0.0518757, 0.50064, 0.065, 0.447484
0.5, 0, 0.0539325, 0.49883, 0.065, 0.447237
0.5, 0, 0.053696, 0.491579, 0.065, 0.454725
0.5, 0, 0.0583746, 0.483298, 0.065, 0.458327
0.5, 0, 0.0550831, 0.506042, 0.065, 0.438874
0.5, 0, 0.0564521, 0.50798, 0.065, 0.435568
0.5, 0, 0.0576849, 0.493076, 0.065, 0.449239
0.5, 0, 0.0482606, 0.508059, 0.065, 0.443681
0.5, 0, 0.0535269, 0.503287, 0.065, 0.443186
0.5, 0, 0.0598839, 0.506125, 0.065, 0.433991
0.5, 0, 0.0571751, 0.507335, 0.065, 0.43549
0.5, 0, 0.050685, 0.496319, 0.065, 0.452996
0.5, 0, 0.0494682, 0.502112, 0.065, 0.44842
0.5, 0, 0.0550748, 0.503857, 0.065, 0.441068
0.5, 0, 0.0520012, 0.492243, 0.065, 0.455756
0.5, 0, 0.0537026, 0.50095, 0.065, 0.445348
0.5, 0, 0.0605951, 0.493633, 0.065, 0.445772
0.5, 0, 0.0527865, 0.494831, 0.065, 0.452382
0.5, 0, 0.0580177, 0.500404, 0.065, 0.441578
0.5, 0, 0.0654873, 0.490213, 0.065, 0.444299
0.5, 0, 0.053066, 0.508633, 0.065, 0.438301
0.5, 0, 0.0582008, 0.489424, 0.065, 0.452375
0.5, 0, 0.055864, 0.493971, 0.065, 0.450165
0.5, 0, 0.055968, 0.49598, 0.065, 0.448052
0.5, 0, 0.0524362, 0.511721, 0.065, 0.435842
0.5, 0, 0.0565495, 0.493088, 0.065, 0.450363
0.5, 0, 0.0538287, 0.499944, 0.065, 0.446227
0.5, 0, 0.0511996, 0.499084, 0.065, 0.449717
0.5, 0, 0.0589648, 0.497441, 0.065, 0.443594
0.5, 0, 0.0505455, 0.487468, 0.065, 0.461987
0.5, 0, 0.0540503, 0.496673, 0.065, 0.449276
0.5, 0, 0.0520922, 0.498201, 0.065, 0.449707
0.5, 0, 0.0612466, 0.490925, 0.065, 0.447829
0.5, 0, 0.0629336, 0.49447, 0.065, 0.442596
0.5, 0, 0.0583362, 0.489138, 0.065, 0.452526
0.5, 0, 0.0489283, 0.502908, 0.065, 0.448164
0.5, 0, 0.0496572, 0.501163, 0.065, 0.44918
0.5, 0, 0.0556319, 0.502769, 0.065, 0.441599
0.5, 0, 0.0533337, 0.501478, 0.065, 0.445188
0.5, 0, 0.0566301, 0.490663, 0.065, 0.452707
0.5, 0, 0.0521571, 0.507236, 0.065, 0.440607
0.5, 0, 0.0607792, 0.492239, 0.065, 0.446981
0.5, 0, 0.0575965, 0.492272, 0.065, 0.450131
0.5, 0, 0.0549192, 0.503789, 0.065, 0.441292
0.5, 0, 0.0613372, 0.508273, 0.065, 0.43039
0.5, 0, 0.0475101, 0.502093, 0.065, 0.450397
0.5, 0, 0.0616194, 0.483515, 0.065, 0.454866
0.5, 0, 0.0557369, 0.497459, 0.065, 0.446804
0.5, 0, 0.0545891, 0.494139, 0.065, 0.451272
0.5, 0, 0.0539146, 0.499932, 0.065, 0.446154
0.5, 0, 0.0588241, 0.489546, 0.065, 0.45163
0.5, 0, 0.0502687, 0.497988, 0.065, 0.451743
0.5, 0, 0.0515728, 0.496492, 0.065, 0.451935
0.5, 0, 0.0532783, 0.494117, 0.065, 0.452605
0.5, 0, 0.0505129, 0.515583, 0.065, 0.433904
0.5, 0, 0.0560899, 0.488627, 0.065, 0.455283
0.5, 0, 0.0542518, 0.493161, 0.065, 0.452587
0.5, 0, 0.0559004, 0.502126, 0.065, 0.441973
0.5, 0, 0.0578859, 0.493279, 0.065, 0.448835
0.5, 0, 0.0530646, 0.497678, 0.065, 0.449257
0.5, 0, 0.0564253, 0.487663, 0.065, 0.455912
0.5, 0, 0.0508881, 0.505066, 0.065, 0.444046
0.5, 0, 0.0544281, 0.495549, 0.065, 0.450023
0.5, 0, 0.051215, 0.507953, 0.065, 0.440832
0.5, 0, 0.0571818, 0.508288, 0.065, 0.43453
0.5, 0, 0.0508368, 0.490318, 0.065, 0.458846
0.5, 0, 0.0563739, 0.493708, 0.065, 0.449918
0.5, 0, 0.0530927, 0.495455, 0.065, 0.451453
0.5, 0, 0.053818, 0.504583, 0.065, 0.441599
0.5, 0, 0.0596616, 0.500661, 0.065, 0.439677
0.5, 0, 0.0595896, 0.50074, 0.065, 0.43967
0.5, 0, 0.0571988, 0.487503, 0.065, 0.455298
0.5, 0, 0.055503, 0.499837, 0.065, 0.44466
0.5, 0, 0.05275, 0.506612, 0.065, 0.440638
0.5, 0, 0.0576864, 0.49817, 0.065, 0.444144
0.5, 0, 0.0561021, 0.49042, 0.065, 0.453477
0.5, 0, 0.0460657, 0.50846, 0.065, 0.445475
0.5, 0, 0.0585943, 0.511169, 0.07, 0.430237
0.5, 0, 0.0601507, 0.493237, 0.07, 0.446612
0.5, 0, 0.0561757, 0.508461, 0.07, 0.435363
0.5, 0, 0.0531928, 0.503988, 0.07, 0.442819
0.5, 0, 0.0582598, 0.489543, 0.07, 0.452197
0.5, 0, 0.0578723, 0.489552, 0.07, 0.452576
0.5, 0, 0.0615461, 0.494692, 0.07, 0.443762
0.5, 0, 0.0681418, 0.492595, 0.07, 0.439263
0.5, 0, 0.0671913, 0.489603, 0.07, 0.443206
0.5, 0, 0.0608441, 0.506922, 0.07, 0.432234
0.5, 0, 0.0548046, 0.515868, 0.07, 0.429327
0.5, 0, 0.0607479, 0.48398, 0.07, 0.455272
0.5, 0, 0.0588011, 0.487269, 0.07, 0.45393
0.5, 0, 0.0582547, 0.506824, 0.07, 0.434922
0.5, 0, 0.0577436, 0.489888, 0.07, 0.452369
0.5, 0, 0.0689441, 0.498392, 0.07, 0.432663
0.5, 0, 0.0572967, 0.492214, 0.07, 0.450489
0.5, 0, 0.0565414, 0.483532, 0.07, 0.459927
0.5, 0, 0.0636403, 0.497533, 0.07, 0.438827
0.5, 0, 0.0554215, 0.504757, 0.07, 0.439821
0.5, 0, 0.0567631, 0.497064, 0.07, 0.446173
0.5, 0, 0.0587225, 0.490626, 0.07, 0.450652
0.5, 0, 0.0594254, 0.506585, 0.07, 0.433989
0.5, 0, 0.0577388, 0.506798, 0.07, 0.435463
0.5, 0, 0.0535949, 0.505621, 0.07, 0.440784
0.5, 0, 0.0591624, 0.490587, 0.07, 0.450251
0.5, 0, 0.0559861, 0.496773, 0.07, 0.447241
0.5, 0, 0.0567, 0.495703, 0.07, 0.447597
0.5, 0, 0.0557797, 0.496981, 0.07, 0.447239
0.5, 0, 0.0593519, 0.480827, 0.07, 0.459821
0.5, 0, 0.0592592, 0.497269, 0.07, 0.443472
0.5, 0, 0.0606626, 0.493019, 0.07, 0.446318
0.5, 0, 0.0578681, 0.494371, 0.07, 0.447761
0.5, 0, 0.0614935, 0.499994, 0.07, 0.438512
0.5, 0, 0.062938, 0.492288, 0.07, 0.444774
0.5, 0, 0.0658812, 0.497346, 0.07, 0.436773
0.5, 0, 0.0492301, 0.506074, 0.07, 0.444695
0.5, 0, 0.0531477, 0.506743, 0.07, 0.440109
0.5, 0, 0.0578209, 0.498474, 0.07, 0.443705
0.5, 0, 0.0553614, 0.502837, 0.07, 0.441802
0.5, 0, 0.0630099, 0.504961, 0.07, 0.432029
0.5, 0, 0.0529215, 0.515587, 0.07, 0.431491
0.5, 0, 0.0583629, 0.512771, 0.07, 0.428866
0.5, 0, 0.0587865, 0.504005, 0.07, 0.437208
0.5, 0, 0.0666963, 0.492243, 0.07, 0.441061
0.5, 0, 0.0540442, 0.493306, 0.07, 0.452649
0.5, 0, 0.0578926, 0.508053, 0.07, 0.434054
0.5, 0, 0.063542, 0.502619, 0.07, 0.433839
0.5, 0, 0.0620732, 0.503323, 0.07, 0.434604
0.5, 0, 0.0582845, 0.496393, 0.07, 0.445323
0.5, 0, 0.0588955, 0.489583, 0.07, 0.451522
0.5, 0, 0.0569513, 0.49728, 0.07, 0.445768
0.5, 0, 0.060593, 0.485897, 0.07, 0.45351
0.5, 0, 0.0565019, 0.495312, 0.07, 0.448186
0.5, 0, 0.0620285, 0.50033, 0.07, 0.437642
0.5, 0, 0.058101, 0.496335, 0.07, 0.445564
0.5, 0, 0.0558564, 0.494176, 0.07, 0.449968
0.5, 0, 0.0646843, 0.498264, 0.07, 0.437052
0.5, 0, 0.0684184, 0.493761, 0.07, 0.437821
0.5, 0, 0.0628766, 0.493306, 0.07, 0.443817
0.5, 0, 0.0652122, 0.492573, 0.07, 0.442215
0.5, 0, 0.0574675, 0.512175, 0.07, 0.430357
0.5, 0, 0.0558029, 0.483011, 0.07, 0.461186
0.5, 0, 0.0599255, 0.499121, 0.07, 0.440954
0.5, 0, 0.0647259, 0.492053, 0.07, 0.443222
0.5, 0, 0.0591904, 0.49519, 0.07, 0.44562
0.5, 0, 0.06197, 0.508404, 0.07, 0.429626
0.5, 0, 0.0588549, 0.504064, 0.07, 0.437081
0.5, 0, 0.055055, 0.510514, 0.07, 0.434431
0.5, 0, 0.0565734, 0.495212, 0.07, 0.448215
0.5, 0, 0.0619809, 0.502238, 0.07, 0.435781
0.5, 0, 0.0597857, 0.49989, 0.07, 0.440324
0.5, 0, 0.0596518, 0.493781, 0.07, 0.446568
0.5, 0, 0.0611433, 0.492274, 0.07, 0.446582
0.5, 0, 0.0583042, 0.503586, 0.07, 0.43811
0.5, 0, 0.0687499, 0.497077, 0.07, 0.434173
0.5, 0, 0.0567347, 0.497182, 0.07, 0.446083
0.5, 0, 0.0605816, 0.496343, 0.07, 0.443075
0.5, 0, 0.0628673, 0.499475, 0.07, 0.437657
0.5, 0, 0.0638994, 0.494066, 0.07, 0.442035
0.5, 0, 0.0544981, 0.484365, 0.07, 0.461137
0.5, 0, 0.0629692, 0.492729, 0.07, 0.444302
0.5, 0, 0.0569318, 0.49199, 0.07, 0.451078
0.5, 0, 0.0548542, 0.504948, 0.07, 0.440198
0.5, 0, 0.0575886, 0.492226, 0.07, 0.450185
0.5, 0, 0.0554278, 0.490828, 0.07, 0.453744
0.5, 0, 0.0571755, 0.509147, 0.07, 0.433678
0.5, 0, 0.0602627, 0.497393, 0.07, 0.442344
0.5, 0, 0.0591024, 0.493586, 0.07, 0.447311
0.5, 0, 0.0580611, 0.501274, 0.07, 0.440665
0.5, 0, 0.0556486, 0.496073, 0.07, 0.448279
0.5, 0, 0.0580951, 0.498772, 0.07, 0.443133
0.5, 0, 0.0544622, 0.497601, 0.07, 0.447937
0.5, 0, 0.0584071, 0.48568, 0.07, 0.455913
0.5, 0, 0.0557318, 0.494478, 0.07, 0.449791
0.5, 0, 0.0575647, 0.513521, 0.07, 0.428914
0.5, 0, 0.0560259, 0.499064, 0.07, 0.44491
0.5, 0, 0.0610101, 0.502876, 0.07, 0.436114
0.5, 0, 0.059529, 0.485581, 0.07, 0.45489
0.5, 0, 0.0558337, 0.496325, 0.07, 0.447842
0.5, 0, 0.0636169, 0.520028, 0.075, 0.416355
0.5, 0, 0.0596363, 0.485966, 0.075, 0.454398
0.5, 0, 0.0676514, 0.494861, 0.075, 0.437488
0.5, 0, 0.0687728, 0.493228, 0.075, 0.437999
0.5, 0, 0.0648326, 0.491265, 0.075, 0.443903
0.5, 0, 0.0633709, 0.502637, 0.075, 0.433992
0.5, 0, 0.063159, 0.494425, 0.075, 0.442416
0.5, 0, 0.0679006, 0.495229, 0.075, 0.43687
0.5, 0, 0.067801, 0.494583, 0.075, 0.437616
0.5, 0, 0.0676773, 0.498111, 0.075, 0.434211
0.5, 0, 0.0623487, 0.502998, 0.075, 0.434653
0.5, 0, 0.0629015, 0.497839, 0.075, 0.43926
0.5, 0, 0.0618084, 0.506167, 0.075, 0.432025
0.5, 0, 0.0646968, 0.50234, 0.075, 0.432963
0.5, 0, 0.0632642, 0.497639, 0.075, 0.439097
0.5, 0, 0.0638784, 0.501183, 0.075, 0.434939
0.5, 0, 0.0695348, 0.49593, 0.075, 0.434535
0.5, 0, 0.0646142, 0.500249, 0.075, 0.435137
0.5, 0, 0.0649037, 0.493698, 0.075, 0.441398
0.5, 0, 0.0623901, 0.4985, 0.075, 0.43911
0.5, 0, 0.061974, 0.505268, 0.075, 0.432758
0.5, 0, 0.0659198, 0.488119, 0.075, 0.445961
0.5, 0, 0.0656878, 0.490958, 0.075, 0.443354
0.5, 0, 0.0644043, 0.492302, 0.075, 0.443294
0.5, 0, 0.0576117, 0.508086, 0.075, 0.434302
0.5, 0, 0.0696092, 0.499231, 0.075, 0.43116
0.5, 0, 0.0660683, 0.499622, 0.075, 0.434309
0.5, 0, 0.0676194, 0.489522, 0.075, 0.442859
0.5, 0, 0.063364, 0.496243, 0.075, 0.440393
0.5, 0, 0.0646747, 0.496063, 0.075, 0.439262
0.5, 0, 0.0608378, 0.510182, 0.075, 0.42898
0.5, 0, 0.0656184, 0.501665, 0.075, 0.432717
0.5, 0, 0.0665745, 0.49609, 0.075, 0.437335
0.5, 0, 0.0623389, 0.502177, 0.075, 0.435484
0.5, 0, 0.0643988, 0.489348, 0.075, 0.446254
0.5, 0, 0.0663511, 0.486547, 0.075, 0.447102
0.5, 0, 0.0623926, 0.488022, 0.075, 0.449585
0.5, 0, 0.0654642, 0.49984, 0.075, 0.434696
0.5, 0, 0.061054, 0.507291, 0.075, 0.431655
0.5, 0, 0.0651071, 0.4993, 0.075, 0.435593
0.5, 0, 0.063343, 0.503541, 0.075, 0.433116
0.5, 0, 0.0686534, 0.498097, 0.075, 0.433249
0.5, 0, 0.0608603, 0.502949, 0.075, 0.43619
0.5, 0, 0.060837, 0.503809, 0.075, 0.435354
0.5, 0, 0.0644539, 0.488084, 0.075, 0.447462
0.5, 0, 0.0673041, 0.492083, 0.075, 0.440613
0.5, 0, 0.0635751, 0.495421, 0.075, 0.441004
0.5, 0, 0.067613, 0.498344, 0.075, 0.434043
0.5, 0, 0.0616396, 0.502745, 0.075, 0.435616
0.5, 0, 0.0668275, 0.493394, 0.075, 0.439779
0.5, 0, 0.0662686, 0.495192, 0.075, 0.43854
0.5, 0, 0.0683861, 0.496296, 0.075, 0.435318
0.5, 0, 0.0614, 0.500813, 0.075, 0.437787
0.5, 0, 0.0652481, 0.49039, 0.075, 0.444362
0.5, 0, 0.0633905, 0.483636, 0.075, 0.452974
0.5, 0, 0.0676785, 0.484903, 0.075, 0.447419
0.5, 0, 0.0647763, 0.496148, 0.075, 0.439075
0.5, 0, 0.0622353, 0.501535, 0.075, 0.43623
0.5, 0, 0.0665027, 0.499236, 0.075, 0.434261
0.5, 0, 0.0629819, 0.493416, 0.075, 0.443602
0.5, 0, 0.0604085, 0.489015, 0.075, 0.450576
0.5, 0, 0.0662906, 0.491051, 0.075, 0.442659
0.5, 0, 0.0641959, 0.503291, 0.075, 0.432513
0.5, 0, 0.0643153, 0.50415, 0.075, 0.431535
0.5, 0, 0.0637078, 0.498106, 0.075, 0.438187
0.5, 0, 0.0664061, 0.490014, 0.075, 0.44358
0.5, 0, 0.0687357, 0.502282, 0.075, 0.428983
0.5, 0, 0.0622936, 0.505114, 0.075, 0.432593
0.5, 0, 0.0583183, 0.497735, 0.075, 0.443947
0.5, 0, 0.0606543, 0.50529, 0.075, 0.434056
0.5, 0, 0.0673861, 0.500923, 0.075, 0.431691
0.5, 0, 0.0675093, 0.503013, 0.075, 0.429478
0.5, 0, 0.0638118, 0.494898, 0.075, 0.44129
0.5, 0, 0.0635791, 0.498458, 0.075, 0.437963
0.5, 0, 0.0691135, 0.476226, 0.075, 0.45466
0.5, 0, 0.0618646, 0.503297, 0.075, 0.434839
0.5, 0, 0.0640866, 0.497122, 0.075, 0.438792
0.5, 0, 0.0693939, 0.500705, 0.075, 0.429902
0.5, 0, 0.0616439, 0.486806, 0.075, 0.45155
0.5, 0, 0.0624415, 0.493466, 0.075, 0.444093
0.5, 0, 0.0745601, 0.495, 0.075, 0.43044
0.5, 0, 0.0709472, 0.503811, 0.075, 0.425241
0.5, 0, 0.0618503, 0.49846, 0.075, 0.439689
0.5, 0, 0.0666873, 0.497884, 0.075, 0.435428
0.5, 0, 0.0695515, 0.490035, 0.075, 0.440413
0.5, 0, 0.0658498, 0.504681, 0.075, 0.429469
0.5, 0, 0.0578213, 0.495958, 0.075, 0.446221
0.5, 0, 0.0696118, 0.48963, 0.075, 0.440758
0.5, 0, 0.063309, 0.503178, 0.075, 0.433513
0.5, 0, 0.0637938, 0.496482, 0.075, 0.439725
0.5, 0, 0.066078, 0.49422, 0.075, 0.439702
0.5, 0, 0.0628603, 0.502682, 0.075, 0.434458
0.5, 0, 0.062352, 0.51348, 0.075, 0.424168
0.5, 0, 0.0613704, 0.5077, 0.075, 0.430929
0.5, 0, 0.0622795, 0.484453, 0.075, 0.453267
0.5, 0, 0.0678657, 0.488821, 0.075, 0.443313
0.5, 0, 0.0754476, 0.487809, 0.075, 0.436744
0.5, 0, 0.0642115, 0.503689, 0.075, 0.432099
0.5, 0, 0.0629677, 0.490952, 0.075, 0.44608
0.5, 0, 0.069438, 0.509498, 0.075, 0.421064
0.5, 0, 0.0719751, 0.487654, 0.08, 0.440371
0.5, 0, 0.0724843, 0.493738, 0.08, 0.433777
0.5, 0, 0.0747638, 0.492853, 0.08, 0.432383
0.5, 0, 0.0664661, 0.501186, 0.08, 0.432348
0.5, 0, 0.0688015, 0.508293, 0.08, 0.422905
0.5, 0, 0.0680074, 0.509993, 0.08, 0.421999
0.5, 0, 0.0682667, 0.501475, 0.08, 0.430258
0.5, 0, 0.06646, 0.496766, 0.08, 0.436774
0.5, 0, 0.0696667, 0.508022, 0.08, 0.422312
0.5, 0, 0.0754942, 0.484857, 0.08, 0.439648
0.5, 0, 0.0738184, 0.489425, 0.08, 0.436756
0.5, 0, 0.0727765, 0.503453, 0.08, 0.42377
0.5, 0, 0.0703756, 0.501824, 0.08, 0.4278
0.5, 0, 0.0686908, 0.493039, 0.08, 0.438271
0.5, 0, 0.0665616, 0.496257, 0.08, 0.437181
0.5, 0, 0.06397, 0.489822, 0.08, 0.446208
0.5, 0, 0.0689525, 0.505177, 0.08, 0.42587
0.5, 0, 0.0670803, 0.498995, 0.08, 0.433925
0.5, 0, 0.0703588, 0.502653, 0.08, 0.426988
0.5, 0, 0.0713563, 0.491893, 0.08, 0.43675
0.5, 0, 0.0665362, 0.491748, 0.08, 0.441716
0.5, 0, 0.0737438, 0.492141, 0.08, 0.434115
0.5, 0, 0.0622953, 0.497469, 0.08, 0.440235
0.5, 0, 0.0711042, 0.505198, 0.08, 0.423698
0.5, 0, 0.0679942, 0.500837, 0.08, 0.431169
0.5, 0, 0.0677546, 0.505656, 0.08, 0.426589
0.5, 0, 0.0712958, 0.486972, 0.08, 0.441733
0.5, 0, 0.0716788, 0.501183, 0.08, 0.427139
0.5, 0, 0.0628104, 0.506172, 0.08, 0.431018
0.5, 0, 0.0732816, 0.498855, 0.08, 0.427863
0.5, 0, 0.0662324, 0.506621, 0.08, 0.427147
0.5, 0, 0.066466, 0.504248, 0.08, 0.429286
0.5, 0, 0.0660097, 0.493802, 0.08, 0.440189
0.5, 0, 0.073245, 0.494547, 0.08, 0.432208
0.5, 0, 0.0712464, 0.500165, 0.08, 0.428589
0.5, 0, 0.0736214, 0.493396, 0.08, 0.432983
0.5, 0, 0.0684549, 0.508222, 0.08, 0.423323
0.5, 0, 0.0702366, 0.496569, 0.08, 0.433194
0.5, 0, 0.0652963, 0.501419, 0.08, 0.433284
0.5, 0, 0.0731913, 0.494385, 0.08, 0.432424
0.5, 0, 0.0668016, 0.5123, 0.08, 0.420899
0.5, 0, 0.0668559, 0.505112, 0.08, 0.428032
0.5, 0, 0.0674168, 0.4966, 0.08, 0.435983
0.5, 0, 0.0717445, 0.493246, 0.08, 0.435009
0.5, 0, 0.0669578, 0.498404, 0.08, 0.434638
0.5, 0, 0.0640243, 0.503225, 0.08, 0.432751
0.5, 0, 0.0666035, 0.493718, 0.08, 0.439678
0.5, 0, 0.0694585, 0.498364, 0.08, 0.432178
0.5, 0, 0.0729072, 0.504932, 0.08, 0.422161
0.5, 0, 0.0738011, 0.49777, 0.08, 0.428429
0.5, 0, 0.0669795, 0.495265, 0.08, 0.437756
0.5, 0, 0.0705858, 0.496671, 0.08, 0.432744
0.5, 0, 0.0733191, 0.497985, 0.08, 0.428696
0.5, 0, 0.067839, 0.492361, 0.08, 0.4398
0.5, 0, 0.0646147, 0.504489, 0.08, 0.430897
0.5, 0, 0.0679324, 0.500223, 0.08, 0.431845
0.5, 0, 0.0698621, 0.491625, 0.08, 0.438513
0.5, 0, 0.0694923, 0.495921, 0.08, 0.434587
0.5, 0, 0.0711614, 0.489828, 0.08, 0.43901
0.5, 0, 0.0646085, 0.496493, 0.08, 0.438898
0.5, 0, 0.062048, 0.498444, 0.08, 0.439508
0.5, 0, 0.068735, 0.51169, 0.08, 0.419575
0.5, 0, 0.0693935, 0.490479, 0.08, 0.440128
0.5, 0, 0.0719811, 0.499223, 0.08, 0.428796
0.5, 0, 0.0719912, 0.498916, 0.08, 0.429093
0.5, 0, 0.0743977, 0.504987, 0.08, 0.420616
0.5, 0, 0.0683067, 0.499854, 0.08, 0.431839
0.5, 0, 0.0712438, 0.49867, 0.08, 0.430087
0.5, 0, 0.0698174, 0.493919, 0.08, 0.436264
0.5, 0, 0.0640388, 0.499985, 0.08, 0.435976
0.5, 0, 0.0660247, 0.496173, 0.08, 0.437802
0.5, 0, 0.0686577, 0.494488, 0.08, 0.436854
0.5, 0, 0.0676217, 0.500343, 0.08, 0.432036
0.5, 0, 0.0673452, 0.486986, 0.08, 0.445669
0.5, 0, 0.0763768, 0.49725, 0.08, 0.426373
0.5, 0, 0.0700089, 0.494175, 0.08, 0.435817
0.5, 0, 0.0733555, 0.50869, 0.08, 0.417954
0.5, 0, 0.0705676, 0.502011, 0.08, 0.427422
0.5, 0, 0.0682903, 0.493914, 0.08, 0.437796
0.5, 0, 0.069658, 0.499997, 0.08, 0.430345
0.5, 0, 0.0705363, 0.49898, 0.08, 0.430484
0.5, 0, 0.0687439, 0.497934, 0.08, 0.433323
0.5, 0, 0.0657769, 0.507874, 0.08, 0.426349
0.5, 0, 0.0716233, 0.500282, 0.08, 0.428095
0.5, 0, 0.0725691, 0.498802, 0.08, 0.428629
0.5, 0, 0.0740223, 0.504557, 0.08, 0.421421
0.5, 0, 0.0720178, 0.499943, 0.08, 0.42804
0.5, 0, 0.0638441, 0.485424, 0.08, 0.450732
0.5, 0, 0.0672797, 0.499744, 0.08, 0.432976
0.5, 0, 0.0641519, 0.510846, 0.08, 0.425002
0.5, 0, 0.0654874, 0.498219, 0.08, 0.436293
0.5, 0, 0.0737513, 0.502019, 0.08, 0.424229
0.5, 0, 0.069803, 0.493497, 0.08, 0.4367
0.5, 0, 0.0709576, 0.487045, 0.08, 0.441998
0.5, 0, 0.0750624, 0.512026, 0.08, 0.412912
0.5, 0, 0.0654824, 0.50369, 0.08, 0.430828
0.5, 0, 0.0722161, 0.504464, 0.08, 0.423319
0.5, 0, 0.0697701, 0.496412, 0.08, 0.433818
0.5, 0, 0.0665434, 0.501084, 0.08, 0.432373
0.5, 0, 0.0699855, 0.503823, 0.08, 0.426192
0.5, 0, 0.0753692, 0.492559, 0.085, 0.432072
0.5, 0, 0.0767384, 0.498748, 0.085, 0.424514
0.5, 0, 0.0752117, 0.492661, 0.085, 0.432128
0.5, 0, 0.0756658, 0.495184, 0.085, 0.42915
0.5, 0, 0.0773011, 0.489868, 0.085, 0.432831
0.5, 0, 0.0677421, 0.494946, 0.085, 0.437312
0.5, 0, 0.0799752, 0.495134, 0.085, 0.424891
