Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.152449, 0.539598, 0.165, 0.307953
0.5, 1, 0.15567, 0.540174, 0.165, 0.304156
0.5, 1, 0.143535, 0.542812, 0.165, 0.313652
0.5, 1, 0.15851, 0.526792, 0.165, 0.314698
0.5, 1, 0.156414, 0.527045, 0.165, 0.316541
0.5, 1, 0.146097, 0.548102, 0.165, 0.305801
0.5, 1, 0.149383, 0.531587, 0.165, 0.31903
0.5, 1, 0.151926, 0.525205, 0.165, 0.322869
0.5, 1, 0.151483, 0.539162, 0.165, 0.309356
0.5, 1, 0.154708, 0.546306, 0.165, 0.298985
0.5, 1, 0.15663, 0.534746, 0.165, 0.308624
0.5, 1, 0.164094, 0.531922, 0.165, 0.303984
0.5, 1, 0.149454, 0.545135, 0.165, 0.305411
0.5, 1, 0.157495, 0.537117, 0.165, 0.305388
0.5, 1, 0.165624, 0.531081, 0.165, 0.303295
0.5, 1, 0.147704, 0.545076, 0.165, 0.30722
0.5, 1, 0.158642, 0.525556, 0.165, 0.315802
0.5, 1, 0.158372, 0.528484, 0.165, 0.313144
0.5, 1, 0.154498, 0.531794, 0.165, 0.313708
0.5, 1, 0.14987, 0.536573, 0.165, 0.313557
0.5, 1, 0.152415, 0.531377, 0.165, 0.316208
0.5, 1, 0.150146, 0.54536, 0.165, 0.304494
0.5, 1, 0.150704, 0.532869, 0.165, 0.316427
0.5, 1, 0.167294, 0.530689, 0.165, 0.302018
0.5, 1, 0.15357, 0.540764, 0.165, 0.305667
0.5, 1, 0.152024, 0.531754, 0.165, 0.316222
0.5, 1, 0.158054, 0.531282, 0.165, 0.310664
0.5, 1, 0.150707, 0.551384, 0.165, 0.29791
0.5, 1, 0.146943, 0.536671, 0.165, 0.316386
0.5, 1, 0.161998, 0.53671, 0.17, 0.301292
0.5, 1, 0.155246, 0.535651, 0.17, 0.309103
0.5, 1, 0.169218, 0.541772, 0.17, 0.289011
0.5, 1, 0.157084, 0.533024, 0.17, 0.309892
0.5, 1, 0.158993, 0.534129, 0.17, 0.306878
0.5, 1, 0.157439, 0.542454, 0.17, 0.300107
0.5, 1, 0.159813, 0.546301, 0.17, 0.293886
0.5, 1, 0.158226, 0.543657, 0.17, 0.298117
0.5, 1, 0.159126, 0.526924, 0.17, 0.31395
0.5, 1, 0.157252, 0.539802, 0.17, 0.302946
0.5, 1, 0.164576, 0.533136, 0.17, 0.302288
0.5, 1, 0.167511, 0.525697, 0.17, 0.306791
0.5, 1, 0.164575, 0.53068, 0.17, 0.304745
0.5, 1, 0.156372, 0.531353, 0.17, 0.312275
0.5, 1, 0.148707, 0.54303, 0.17, 0.308263
0.5, 1, 0.162478, 0.534384, 0.17, 0.303138
0.5, 1, 0.174541, 0.519059, 0.17, 0.306399
0.5, 1, 0.155928, 0.525795, 0.17, 0.318277
0.5, 1, 0.155741, 0.53618, 0.17, 0.308079
0.5, 1, 0.162952, 0.532243, 0.17, 0.304806
0.5, 1, 0.168643, 0.532952, 0.17, 0.298405
0.5, 1, 0.153803, 0.538275, 0.17, 0.307922
0.5, 1, 0.157327, 0.54902, 0.17, 0.293652
0.5, 1, 0.154343, 0.534455, 0.17, 0.311202
0.5, 1, 0.172773, 0.519653, 0.17, 0.307574
0.5, 1, 0.171213, 0.512389, 0.17, 0.316398
0.5, 1, 0.16132, 0.536461, 0.17, 0.302219
0.5, 1, 0.155656, 0.531476, 0.17, 0.312868
0.5, 1, 0.157729, 0.534891, 0.17, 0.30738
0.5, 1, 0.166808, 0.532309, 0.17, 0.300883
0.5, 1, 0.164385, 0.538182, 0.17, 0.297433
0.5, 1, 0.171176, 0.522123, 0.17, 0.306701
0.5, 1, 0.166717, 0.541681, 0.17, 0.291603
0.5, 1, 0.165695, 0.528404, 0.17, 0.305902
0.5, 1, 0.149289, 0.552601, 0.17, 0.298111
0.5, 1, 0.166575, 0.540888, 0.17, 0.292537
0.5, 1, 0.167813, 0.534275, 0.17, 0.297912
0.5, 1, 0.163923, 0.529066, 0.17, 0.307011
0.5, 1, 0.168129, 0.537055, 0.17, 0.294817
0.5, 1, 0.162194, 0.528921, 0.17, 0.308884
0.5, 1, 0.166867, 0.535204, 0.17, 0.297929
0.5, 1, 0.167053, 0.54526, 0.17, 0.287687
0.5, 1, 0.158938, 0.532405, 0.17, 0.308658
0.5, 1, 0.171147, 0.526382, 0.17, 0.30247
0.5, 1, 0.180333, 0.528363, 0.17, 0.291304
0.5, 1, 0.16917, 0.523184, 0.17, 0.307646
0.5, 1, 0.151922, 0.537641, 0.17, 0.310436
0.5, 1, 0.167062, 0.528043, 0.17, 0.304895
0.5, 1, 0.166156, 0.53176, 0.17, 0.302084
0.5, 1, 0.160094, 0.538255, 0.17, 0.301651
0.5, 1, 0.158417, 0.539964, 0.17, 0.301619
0.5, 1, 0.156017, 0.535608, 0.17, 0.308375
0.5, 1, 0.163042, 0.530031, 0.17, 0.306927
0.5, 1, 0.156751, 0.545823, 0.17, 0.297427
0.5, 1, 0.15438, 0.537077, 0.17, 0.308543
0.5, 1, 0.164891, 0.53466, 0.17, 0.300449
0.5, 1, 0.165094, 0.529876, 0.17, 0.30503
0.5, 1, 0.158277, 0.531977, 0.17, 0.309747
0.5, 1, 0.173315, 0.528816, 0.17, 0.29787
0.5, 1, 0.164166, 0.533878, 0.17, 0.301956
0.5, 1, 0.162087, 0.52951, 0.17, 0.308403
0.5, 1, 0.159647, 0.534365, 0.17, 0.305988
0.5, 1, 0.158586, 0.525896, 0.17, 0.315518
0.5, 1, 0.159988, 0.543154, 0.17, 0.296858
0.5, 1, 0.154118, 0.532508, 0.17, 0.313374
0.5, 1, 0.161289, 0.533244, 0.17, 0.305467
0.5, 1, 0.168551, 0.533774, 0.17, 0.297675
0.5, 1, 0.175471, 0.533267, 0.17, 0.291262
0.5, 1, 0.161905, 0.535129, 0.17, 0.302966
0.5, 1, 0.160672, 0.537581, 0.17, 0.301746
0.5, 1, 0.168313, 0.521444, 0.17, 0.310244
0.5, 1, 0.158187, 0.542297, 0.17, 0.299517
0.5, 1, 0.156246, 0.539038, 0.17, 0.304716
0.5, 1, 0.15537, 0.537193, 0.17, 0.307437
0.5, 1, 0.155998, 0.543763, 0.17, 0.300238
0.5, 1, 0.156615, 0.53521, 0.17, 0.308175
0.5, 1, 0.168157, 0.53932, 0.17, 0.292523
0.5, 1, 0.170535, 0.535238, 0.17, 0.294227
0.5, 1, 0.154364, 0.533612, 0.17, 0.312024
0.5, 1, 0.157408, 0.534615, 0.17, 0.307977
0.5, 1, 0.156729, 0.536012, 0.17, 0.307259
0.5, 1, 0.16142, 0.531709, 0.17, 0.306871
0.5, 1, 0.161296, 0.531246, 0.17, 0.307457
0.5, 1, 0.162455, 0.529925, 0.17, 0.30762
0.5, 1, 0.164621, 0.538998, 0.17, 0.296381
0.5, 1, 0.159433, 0.533418, 0.17, 0.307149
0.5, 1, 0.161901, 0.551005, 0.17, 0.287094
0.5, 1, 0.160038, 0.538372, 0.17, 0.30159
0.5, 1, 0.159971, 0.536727, 0.17, 0.303302
0.5, 1, 0.163074, 0.530368, 0.17, 0.306558
0.5, 1, 0.161903, 0.521967, 0.17, 0.31613
0.5, 1, 0.156291, 0.537788, 0.17, 0.305921
0.5, 1, 0.162973, 0.531346, 0.17, 0.305681
0.5, 1, 0.155878, 0.532861, 0.17, 0.31126
0.5, 1, 0.159165, 0.531537, 0.17, 0.309299
0.5, 1, 0.151684, 0.540825, 0.17, 0.307491
0.5, 1, 0.169509, 0.520438, 0.17, 0.310053
0.5, 1, 0.152583, 0.537576, 0.17, 0.309841
0.5, 1, 0.158361, 0.543752, 0.17, 0.297887
0.5, 1, 0.155163, 0.546275, 0.17, 0.298562
0.5, 1, 0.168833, 0.537327, 0.175, 0.29384
0.5, 1, 0.173121, 0.533578, 0.175, 0.293301
0.5, 1, 0.162526, 0.541004, 0.175, 0.296469
0.5, 1, 0.164879, 0.536211, 0.175, 0.29891
0.5, 1, 0.163772, 0.539978, 0.175, 0.29625
0.5, 1, 0.165844, 0.547225, 0.175, 0.28693
0.5, 1, 0.16932, 0.525575, 0.175, 0.305105
0.5, 1, 0.173039, 0.532176, 0.175, 0.294786
0.5, 1, 0.165658, 0.535283, 0.175, 0.299059
0.5, 1, 0.162594, 0.527912, 0.175, 0.309493
0.5, 1, 0.167041, 0.544853, 0.175, 0.288106
0.5, 1, 0.172868, 0.526832, 0.175, 0.300299
0.5, 1, 0.168027, 0.538476, 0.175, 0.293497
0.5, 1, 0.165109, 0.53805, 0.175, 0.296841
0.5, 1, 0.165406, 0.529243, 0.175, 0.305351
0.5, 1, 0.165301, 0.545907, 0.175, 0.288792
0.5, 1, 0.172704, 0.532905, 0.175, 0.294391
0.5, 1, 0.167217, 0.54264, 0.175, 0.290143
0.5, 1, 0.16261, 0.532389, 0.175, 0.305
0.5, 1, 0.159519, 0.542692, 0.175, 0.297789
0.5, 1, 0.1684, 0.535421, 0.175, 0.296179
0.5, 1, 0.177623, 0.532353, 0.175, 0.290025
0.5, 1, 0.162473, 0.528252, 0.175, 0.309275
0.5, 1, 0.164549, 0.533095, 0.175, 0.302357
0.5, 1, 0.159209, 0.544069, 0.175, 0.296722
0.5, 1, 0.168738, 0.538625, 0.175, 0.292637
0.5, 1, 0.169003, 0.527183, 0.175, 0.303814
0.5, 1, 0.166998, 0.536519, 0.175, 0.296484
0.5, 1, 0.166514, 0.525818, 0.175, 0.307667
0.5, 1, 0.166304, 0.532336, 0.175, 0.30136
0.5, 1, 0.165412, 0.543756, 0.175, 0.290832
0.5, 1, 0.16525, 0.542189, 0.175, 0.292562
0.5, 1, 0.173834, 0.539329, 0.175, 0.286838
0.5, 1, 0.157803, 0.545865, 0.175, 0.296332
0.5, 1, 0.168944, 0.529834, 0.175, 0.301222
0.5, 1, 0.165631, 0.547845, 0.175, 0.286524
0.5, 1, 0.180143, 0.532815, 0.175, 0.287042
0.5, 1, 0.174171, 0.531282, 0.175, 0.294547
0.5, 1, 0.179233, 0.51468, 0.175, 0.306087
0.5, 1, 0.166743, 0.534354, 0.175, 0.298903
0.5, 1, 0.162294, 0.531728, 0.175, 0.305978
0.5, 1, 0.180294, 0.526978, 0.175, 0.292728
0.5, 1, 0.15885, 0.545169, 0.175, 0.295981
0.5, 1, 0.177996, 0.526236, 0.175, 0.295768
0.5, 1, 0.169629, 0.53101, 0.175, 0.299362
0.5, 1, 0.171281, 0.538117, 0.175, 0.290602
0.5, 1, 0.17224, 0.530116, 0.175, 0.297644
0.5, 1, 0.162021, 0.53637, 0.175, 0.301609
0.5, 1, 0.166418, 0.529048, 0.175, 0.304534
0.5, 1, 0.16651, 0.532429, 0.175, 0.301061
0.5, 1, 0.165925, 0.536374, 0.175, 0.297701
0.5, 1, 0.173035, 0.53063, 0.175, 0.296335
0.5, 1, 0.176612, 0.528575, 0.175, 0.294813
0.5, 1, 0.16483, 0.524213, 0.175, 0.310957
0.5, 1, 0.169883, 0.549418, 0.175, 0.280699
0.5, 1, 0.176345, 0.530288, 0.175, 0.293367
0.5, 1, 0.163298, 0.534271, 0.175, 0.302431
0.5, 1, 0.172959, 0.535686, 0.175, 0.291355
0.5, 1, 0.172653, 0.524336, 0.175, 0.303012
0.5, 1, 0.17337, 0.532376, 0.175, 0.294254
0.5, 1, 0.174934, 0.537822, 0.175, 0.287244
0.5, 1, 0.176648, 0.539698, 0.175, 0.283654
0.5, 1, 0.158393, 0.541186, 0.175, 0.300422
0.5, 1, 0.173406, 0.533628, 0.175, 0.292966
0.5, 1, 0.172621, 0.524025, 0.175, 0.303353
0.5, 1, 0.156548, 0.543359, 0.175, 0.300093
0.5, 1, 0.170096, 0.523531, 0.175, 0.306373
0.5, 1, 0.157038, 0.543552, 0.175, 0.29941
0.5, 1, 0.179372, 0.527267, 0.175, 0.293361
0.5, 1, 0.1748, 0.529217, 0.175, 0.295983
0.5, 1, 0.165209, 0.539788, 0.175, 0.295003
0.5, 1, 0.17158, 0.535583, 0.175, 0.292837
0.5, 1, 0.175243, 0.527384, 0.175, 0.297372
0.5, 1, 0.167476, 0.536015, 0.175, 0.296508
0.5, 1, 0.164671, 0.532907, 0.175, 0.302422
0.5, 1, 0.158063, 0.532131, 0.175, 0.309806
0.5, 1, 0.170505, 0.530833, 0.175, 0.298661
0.5, 1, 0.168492, 0.52109, 0.175, 0.310419
0.5, 1, 0.179487, 0.533784, 0.175, 0.286728
0.5, 1, 0.157983, 0.534302, 0.175, 0.307714
0.5, 1, 0.166864, 0.537321, 0.175, 0.295815
0.5, 1, 0.162925, 0.529057, 0.175, 0.308018
0.5, 1, 0.167184, 0.53451, 0.175, 0.298306
0.5, 1, 0.168191, 0.534639, 0.175, 0.297171
0.5, 1, 0.176605, 0.535915, 0.175, 0.28748
0.5, 1, 0.169418, 0.528253, 0.175, 0.30233
0.5, 1, 0.164665, 0.536618, 0.175, 0.298717
0.5, 1, 0.168803, 0.526354, 0.175, 0.304843
0.5, 1, 0.17664, 0.532475, 0.175, 0.290885
0.5, 1, 0.170998, 0.535383, 0.175, 0.29362
0.5, 1, 0.162476, 0.534607, 0.175, 0.302917
0.5, 1, 0.162439, 0.536101, 0.175, 0.30146
0.5, 1, 0.177398, 0.520626, 0.175, 0.301977
0.5, 1, 0.163112, 0.544385, 0.175, 0.292503
0.5, 1, 0.166361, 0.527582, 0.175, 0.306057
0.5, 1, 0.164279, 0.541848, 0.175, 0.293873
0.5, 1, 0.17269, 0.541478, 0.175, 0.285832
0.5, 1, 0.167957, 0.522115, 0.175, 0.309928
0.5, 1, 0.17102, 0.529894, 0.175, 0.299085
0.5, 1, 0.167581, 0.522448, 0.175, 0.309972
0.5, 1, 0.164382, 0.534397, 0.18, 0.301221
0.5, 1, 0.175244, 0.5265, 0.18, 0.298255
0.5, 1, 0.160003, 0.532001, 0.18, 0.307996
0.5, 1, 0.164914, 0.536015, 0.18, 0.299071
0.5, 1, 0.174158, 0.532294, 0.18, 0.293548
0.5, 1, 0.164038, 0.536201, 0.18, 0.29976
0.5, 1, 0.166267, 0.539463, 0.18, 0.29427
0.5, 1, 0.173407, 0.538588, 0.18, 0.288005
0.5, 1, 0.162951, 0.54499, 0.18, 0.292059
0.5, 1, 0.179853, 0.533382, 0.18, 0.286765
0.5, 1, 0.178991, 0.531962, 0.18, 0.289047
0.5, 1, 0.169843, 0.535568, 0.18, 0.294589
0.5, 1, 0.177364, 0.535579, 0.18, 0.287057
0.5, 1, 0.180485, 0.528663, 0.18, 0.290852
0.5, 1, 0.16369, 0.519732, 0.18, 0.316578
0.5, 1, 0.177109, 0.534477, 0.18, 0.288414
0.5, 1, 0.179408, 0.53257, 0.18, 0.288022
0.5, 1, 0.166684, 0.529055, 0.18, 0.304261
0.5, 1, 0.161774, 0.542335, 0.18, 0.295891
0.5, 1, 0.171828, 0.541704, 0.18, 0.286468
0.5, 1, 0.176667, 0.530872, 0.18, 0.292461
0.5, 1, 0.168471, 0.544403, 0.18, 0.287126
0.5, 1, 0.180477, 0.523667, 0.18, 0.295856
0.5, 1, 0.182453, 0.530079, 0.18, 0.287468
0.5, 1, 0.182953, 0.533958, 0.18, 0.28309
0.5, 1, 0.163159, 0.536795, 0.18, 0.300046
0.5, 1, 0.169711, 0.528868, 0.18, 0.301421
0.5, 1, 0.179111, 0.532404, 0.18, 0.288485
0.5, 1, 0.170442, 0.530753, 0.18, 0.298805
0.5, 1, 0.168575, 0.535297, 0.18, 0.296128
0.5, 1, 0.183597, 0.527422, 0.18, 0.288981
0.5, 1, 0.176513, 0.527742, 0.18, 0.295745
0.5, 1, 0.16862, 0.537595, 0.18, 0.293785
0.5, 1, 0.168282, 0.522443, 0.18, 0.309276
0.5, 1, 0.180863, 0.528143, 0.18, 0.290994
0.5, 1, 0.178518, 0.531112, 0.18, 0.29037
0.5, 1, 0.171091, 0.531713, 0.18, 0.297196
0.5, 1, 0.18234, 0.530787, 0.18, 0.286873
0.5, 1, 0.175413, 0.537353, 0.18, 0.287233
0.5, 1, 0.166121, 0.536802, 0.18, 0.297076
0.5, 1, 0.172006, 0.525358, 0.18, 0.302636
0.5, 1, 0.171049, 0.534471, 0.18, 0.29448
0.5, 1, 0.174056, 0.536976, 0.18, 0.288967
0.5, 1, 0.167229, 0.535753, 0.18, 0.297018
0.5, 1, 0.182825, 0.524044, 0.18, 0.293131
0.5, 1, 0.171473, 0.5287, 0.18, 0.299827
0.5, 1, 0.18247, 0.537855, 0.18, 0.279676
0.5, 1, 0.17452, 0.541757, 0.18, 0.283723
0.5, 1, 0.177928, 0.534242, 0.18, 0.28783
0.5, 1, 0.183174, 0.528946, 0.18, 0.28788
0.5, 1, 0.172057, 0.542192, 0.18, 0.285751
0.5, 1, 0.185725, 0.521721, 0.18, 0.292554
0.5, 1, 0.172758, 0.533986, 0.18, 0.293256
0.5, 1, 0.181392, 0.531311, 0.18, 0.287297
0.5, 1, 0.179236, 0.5279, 0.18, 0.292865
0.5, 1, 0.187146, 0.526033, 0.18, 0.286822
0.5, 1, 0.171292, 0.537028, 0.18, 0.291681
0.5, 1, 0.176764, 0.524044, 0.18, 0.299192
0.5, 1, 0.18042, 0.527377, 0.18, 0.292203
0.5, 1, 0.168318, 0.53452, 0.18, 0.297162
0.5, 1, 0.178256, 0.529624, 0.18, 0.292119
0.5, 1, 0.163552, 0.530235, 0.18, 0.306213
0.5, 1, 0.175596, 0.533843, 0.18, 0.29056
0.5, 1, 0.167735, 0.536087, 0.18, 0.296179
0.5, 1, 0.170313, 0.530559, 0.18, 0.299128
0.5, 1, 0.167341, 0.54247, 0.18, 0.290189
0.5, 1, 0.171365, 0.52212, 0.18, 0.306514
0.5, 1, 0.177554, 0.524093, 0.18, 0.298354
0.5, 1, 0.173751, 0.536512, 0.18, 0.289737
0.5, 1, 0.176666, 0.520883, 0.18, 0.302451
0.5, 1, 0.166247, 0.539903, 0.18, 0.29385
0.5, 1, 0.171635, 0.535668, 0.18, 0.292697
0.5, 1, 0.177544, 0.5245, 0.18, 0.297956
0.5, 1, 0.170298, 0.538825, 0.18, 0.290877
0.5, 1, 0.175528, 0.528575, 0.18, 0.295897
0.5, 1, 0.165575, 0.541193, 0.18, 0.293232
0.5, 1, 0.179792, 0.544781, 0.18, 0.275427
0.5, 1, 0.17978, 0.534755, 0.18, 0.285465
0.5, 1, 0.173371, 0.53307, 0.18, 0.293559
0.5, 1, 0.180365, 0.531018, 0.18, 0.288617
0.5, 1, 0.180263, 0.534607, 0.18, 0.285131
0.5, 1, 0.169169, 0.54233, 0.18, 0.288501
0.5, 1, 0.188058, 0.51322, 0.18, 0.298721
0.5, 1, 0.176864, 0.528634, 0.18, 0.294502
0.5, 1, 0.173763, 0.536274, 0.18, 0.289962
0.5, 1, 0.174688, 0.5385, 0.18, 0.286812
0.5, 1, 0.177234, 0.528324, 0.18, 0.294441
0.5, 1, 0.17599, 0.519746, 0.18, 0.304264
0.5, 1, 0.173075, 0.532733, 0.18, 0.294192
0.5, 1, 0.171797, 0.532193, 0.18, 0.29601
0.5, 1, 0.176415, 0.535316, 0.18, 0.288269
0.5, 1, 0.168541, 0.543757, 0.18, 0.287702
0.5, 1, 0.181931, 0.529727, 0.18, 0.288342
0.5, 1, 0.178593, 0.52308, 0.18, 0.298327
0.5, 1, 0.163441, 0.54504, 0.18, 0.291518
0.5, 1, 0.17779, 0.523504, 0.18, 0.298706
0.5, 1, 0.170954, 0.533004, 0.18, 0.296042
0.5, 1, 0.182846, 0.531974, 0.18, 0.285181
0.5, 1, 0.169253, 0.532182, 0.18, 0.298565
0.5, 1, 0.164593, 0.549282, 0.18, 0.286125
0.5, 1, 0.192404, 0.528432, 0.185, 0.279164
0.5, 1, 0.186984, 0.524669, 0.185, 0.288347
0.5, 1, 0.169946, 0.548777, 0.185, 0.281277
0.5, 1, 0.178058, 0.532114, 0.185, 0.289828
0.5, 1, 0.192183, 0.536042, 0.185, 0.271775
0.5, 1, 0.192049, 0.519606, 0.185, 0.288345
0.5, 1, 0.178408, 0.538116, 0.185, 0.283476
0.5, 1, 0.177834, 0.533366, 0.185, 0.2888
0.5, 1, 0.178016, 0.52524, 0.185, 0.296744
0.5, 1, 0.180915, 0.534814, 0.185, 0.284271
0.5, 1, 0.175336, 0.528622, 0.185, 0.296042
0.5, 1, 0.184773, 0.540392, 0.185, 0.274836
0.5, 1, 0.169554, 0.538768, 0.185, 0.291679
0.5, 1, 0.184706, 0.534243, 0.185, 0.281051
0.5, 1, 0.183973, 0.538056, 0.185, 0.277971
0.5, 1, 0.185774, 0.524488, 0.185, 0.289738
0.5, 1, 0.188324, 0.525295, 0.185, 0.286381
0.5, 1, 0.178567, 0.536855, 0.185, 0.284578
0.5, 1, 0.168056, 0.541956, 0.185, 0.289988
0.5, 1, 0.183195, 0.519371, 0.185, 0.297434
0.5, 1, 0.173566, 0.553599, 0.185, 0.272834
0.5, 1, 0.177041, 0.527666, 0.185, 0.295294
0.5, 1, 0.184564, 0.528597, 0.185, 0.28684
0.5, 1, 0.18229, 0.529207, 0.185, 0.288503
0.5, 1, 0.169667, 0.531715, 0.185, 0.298618
0.5, 1, 0.184782, 0.523947, 0.185, 0.29127
0.5, 1, 0.178166, 0.527799, 0.185, 0.294035
0.5, 1, 0.180885, 0.525585, 0.185, 0.293529
0.5, 1, 0.170687, 0.531747, 0.185, 0.297565
0.5, 1, 0.173997, 0.512144, 0.185, 0.31386
0.5, 1, 0.186513, 0.525224, 0.185, 0.288263
0.5, 1, 0.169141, 0.541397, 0.185, 0.289461
0.5, 1, 0.179274, 0.534557, 0.185, 0.286169
0.5, 1, 0.176295, 0.539558, 0.185, 0.284147
0.5, 1, 0.193321, 0.529619, 0.185, 0.27706
0.5, 1, 0.187055, 0.521073, 0.185, 0.291872
0.5, 1, 0.17867, 0.539176, 0.185, 0.282153
0.5, 1, 0.169601, 0.527243, 0.185, 0.303157
0.5, 1, 0.182361, 0.52604, 0.185, 0.2916
0.5, 1, 0.180221, 0.525532, 0.185, 0.294247
0.5, 1, 0.180566, 0.533218, 0.185, 0.286216
0.5, 1, 0.172731, 0.530731, 0.185, 0.296538
0.5, 1, 0.169786, 0.532274, 0.185, 0.29794
0.5, 1, 0.187646, 0.524221, 0.185, 0.288133
0.5, 1, 0.177703, 0.537518, 0.185, 0.284779
0.5, 1, 0.188842, 0.528298, 0.185, 0.28286
0.5, 1, 0.174617, 0.540442, 0.185, 0.28494
0.5, 1, 0.177355, 0.524936, 0.185, 0.297709
0.5, 1, 0.182902, 0.527167, 0.185, 0.289931
0.5, 1, 0.192073, 0.521921, 0.185, 0.286006
0.5, 1, 0.187059, 0.530913, 0.185, 0.282028
0.5, 1, 0.171141, 0.542677, 0.185, 0.286182
0.5, 1, 0.180293, 0.538961, 0.185, 0.280745
0.5, 1, 0.171347, 0.531389, 0.185, 0.297264
0.5, 1, 0.180129, 0.535764, 0.185, 0.284107
0.5, 1, 0.1778, 0.542694, 0.185, 0.279506
0.5, 1, 0.182408, 0.519435, 0.185, 0.298157
0.5, 1, 0.180115, 0.527203, 0.185, 0.292681
0.5, 1, 0.1893, 0.528341, 0.185, 0.282359
0.5, 1, 0.187927, 0.531006, 0.185, 0.281067
0.5, 1, 0.180002, 0.542992, 0.185, 0.277006
0.5, 1, 0.177783, 0.530764, 0.185, 0.291452
0.5, 1, 0.190299, 0.520426, 0.185, 0.289275
0.5, 1, 0.176261, 0.537011, 0.185, 0.286728
0.5, 1, 0.180603, 0.532313, 0.185, 0.287085
0.5, 1, 0.181745, 0.540399, 0.185, 0.277856
0.5, 1, 0.188135, 0.523934, 0.185, 0.287931
0.5, 1, 0.166565, 0.539909, 0.185, 0.293526
0.5, 1, 0.176698, 0.536201, 0.185, 0.287101
0.5, 1, 0.190585, 0.522123, 0.185, 0.287292
0.5, 1, 0.182993, 0.52692, 0.185, 0.290088
0.5, 1, 0.184617, 0.529122, 0.185, 0.286261
0.5, 1, 0.187133, 0.521339, 0.185, 0.291529
0.5, 1, 0.172916, 0.540716, 0.185, 0.286368
0.5, 1, 0.178979, 0.541107, 0.185, 0.279913
0.5, 1, 0.185122, 0.5334, 0.185, 0.281478
0.5, 1, 0.17667, 0.523405, 0.185, 0.299925
0.5, 1, 0.178523, 0.526622, 0.185, 0.294855
0.5, 1, 0.180717, 0.531483, 0.185, 0.2878
0.5, 1, 0.171178, 0.524826, 0.185, 0.303996
0.5, 1, 0.174132, 0.538699, 0.185, 0.287169
0.5, 1, 0.182898, 0.531429, 0.185, 0.285673
0.5, 1, 0.17619, 0.531842, 0.185, 0.291968
0.5, 1, 0.187659, 0.527363, 0.185, 0.284978
0.5, 1, 0.176848, 0.523168, 0.185, 0.299984
0.5, 1, 0.178249, 0.534979, 0.185, 0.286771
0.5, 1, 0.171752, 0.538562, 0.185, 0.289686
0.5, 1, 0.180927, 0.534362, 0.185, 0.284711
0.5, 1, 0.174819, 0.529066, 0.185, 0.296115
0.5, 1, 0.184494, 0.53519, 0.185, 0.280316
0.5, 1, 0.191172, 0.529899, 0.185, 0.278929
0.5, 1, 0.182794, 0.523055, 0.185, 0.294151
0.5, 1, 0.179292, 0.528154, 0.185, 0.292553
0.5, 1, 0.180305, 0.538247, 0.185, 0.281447
0.5, 1, 0.176225, 0.538897, 0.185, 0.284878
0.5, 1, 0.178423, 0.525795, 0.185, 0.295782
0.5, 1, 0.172106, 0.534838, 0.185, 0.293056
0.5, 1, 0.185923, 0.532313, 0.185, 0.281764
0.5, 1, 0.182529, 0.525496, 0.185, 0.291974
0.5, 1, 0.180424, 0.531262, 0.185, 0.288314
0.5, 1, 0.181711, 0.542521, 0.19, 0.275769
0.5, 1, 0.192032, 0.535553, 0.19, 0.272415
0.5, 1, 0.180798, 0.536224, 0.19, 0.282978
0.5, 1, 0.192184, 0.52335, 0.19, 0.284466
0.5, 1, 0.185639, 0.542311, 0.19, 0.272049
0.5, 1, 0.196466, 0.521851, 0.19, 0.281683
0.5, 1, 0.18285, 0.547206, 0.19, 0.269944
0.5, 1, 0.196946, 0.527162, 0.19, 0.275892
0.5, 1, 0.189621, 0.532861, 0.19, 0.277517
0.5, 1, 0.178038, 0.54019, 0.19, 0.281772
0.5, 1, 0.177646, 0.53944, 0.19, 0.282914
0.5, 1, 0.191579, 0.526256, 0.19, 0.282164
0.5, 1, 0.187225, 0.52595, 0.19, 0.286825
0.5, 1, 0.184757, 0.532532, 0.19, 0.282712
0.5, 1, 0.17813, 0.539402, 0.19, 0.282468
0.5, 1, 0.192171, 0.530313, 0.19, 0.277517
0.5, 1, 0.192843, 0.524584, 0.19, 0.282573
0.5, 1, 0.182071, 0.539831, 0.19, 0.278099
0.5, 1, 0.177438, 0.531665, 0.19, 0.290897
0.5, 1, 0.183027, 0.538594, 0.19, 0.278379
0.5, 1, 0.185263, 0.542492, 0.19, 0.272245
0.5, 1, 0.185125, 0.531825, 0.19, 0.28305
0.5, 1, 0.176259, 0.540626, 0.19, 0.283114
0.5, 1, 0.175439, 0.540364, 0.19, 0.284197
0.5, 1, 0.179677, 0.528446, 0.19, 0.291877
0.5, 1, 0.188304, 0.528921, 0.19, 0.282775
0.5, 1, 0.197397, 0.541824, 0.19, 0.260779
0.5, 1, 0.189489, 0.524133, 0.19, 0.286378
0.5, 1, 0.186151, 0.530918, 0.19, 0.282931
0.5, 1, 0.178356, 0.537717, 0.19, 0.283928
0.5, 1, 0.189097, 0.523052, 0.19, 0.287852
0.5, 1, 0.177287, 0.539943, 0.19, 0.28277
0.5, 1, 0.185537, 0.535036, 0.19, 0.279427
0.5, 1, 0.185514, 0.537953, 0.19, 0.276533
0.5, 1, 0.183319, 0.545931, 0.19, 0.27075
0.5, 1, 0.183231, 0.523265, 0.19, 0.293504
