Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.0314042, 0.515443, 0.045, 0.453153
0.5, 0.5, 0.0362858, 0.511228, 0.045, 0.452487
0.5, 0.5, 0.037995, 0.499472, 0.045, 0.462533
0.5, 0.5, 0.0336521, 0.511976, 0.045, 0.454372
0.5, 0.5, 0.037902, 0.504786, 0.045, 0.457312
0.5, 0.5, 0.0386161, 0.516243, 0.045, 0.445141
0.5, 0.5, 0.0375232, 0.519249, 0.045, 0.443228
0.5, 0.5, 0.0374553, 0.506062, 0.045, 0.456483
0.5, 0.5, 0.0354125, 0.518414, 0.045, 0.446174
0.5, 0.5, 0.0336991, 0.514357, 0.045, 0.451944
0.5, 0.5, 0.0395296, 0.504909, 0.045, 0.455561
0.5, 0.5, 0.0341998, 0.514723, 0.045, 0.451078
0.5, 0.5, 0.0372581, 0.491196, 0.045, 0.471546
0.5, 0.5, 0.0373946, 0.509323, 0.045, 0.453282
0.5, 0.5, 0.0379528, 0.509653, 0.045, 0.452394
0.5, 0.5, 0.039232, 0.503923, 0.045, 0.456845
0.5, 0.5, 0.0414961, 0.494506, 0.045, 0.463997
0.5, 0.5, 0.0352779, 0.507587, 0.045, 0.457135
0.5, 0.5, 0.0359676, 0.493687, 0.045, 0.470346
0.5, 0.5, 0.0360991, 0.512741, 0.045, 0.45116
0.5, 0.5, 0.0341098, 0.508166, 0.045, 0.457724
0.5, 0.5, 0.03605, 0.509387, 0.045, 0.454563
0.5, 0.5, 0.0344011, 0.518953, 0.045, 0.446646
0.5, 0.5, 0.0352103, 0.50337, 0.045, 0.46142
0.5, 0.5, 0.0338287, 0.514665, 0.045, 0.451506
0.5, 0.5, 0.0380665, 0.514125, 0.045, 0.447809
0.5, 0.5, 0.037143, 0.510994, 0.045, 0.451863
0.5, 0.5, 0.034899, 0.503391, 0.045, 0.46171
0.5, 0.5, 0.0398436, 0.50618, 0.045, 0.453976
0.5, 0.5, 0.0334988, 0.510067, 0.045, 0.456434
0.5, 0.5, 0.0384221, 0.511945, 0.045, 0.449633
0.5, 0.5, 0.0345399, 0.507045, 0.045, 0.458415
0.5, 0.5, 0.0350936, 0.498464, 0.045, 0.466443
0.5, 0.5, 0.038133, 0.50805, 0.05, 0.453817
0.5, 0.5, 0.0401094, 0.512646, 0.05, 0.447245
0.5, 0.5, 0.0388061, 0.514063, 0.05, 0.447131
0.5, 0.5, 0.0382577, 0.498814, 0.05, 0.462929
0.5, 0.5, 0.0397571, 0.496453, 0.05, 0.46379
0.5, 0.5, 0.0431527, 0.515967, 0.05, 0.44088
0.5, 0.5, 0.0395119, 0.502658, 0.05, 0.45783
0.5, 0.5, 0.0395285, 0.511824, 0.05, 0.448648
0.5, 0.5, 0.043543, 0.508229, 0.05, 0.448228
0.5, 0.5, 0.0419542, 0.50541, 0.05, 0.452636
0.5, 0.5, 0.0430686, 0.516933, 0.05, 0.439998
0.5, 0.5, 0.0386363, 0.512342, 0.05, 0.449022
0.5, 0.5, 0.0413997, 0.513683, 0.05, 0.444917
0.5, 0.5, 0.0375776, 0.508777, 0.05, 0.453646
0.5, 0.5, 0.0392794, 0.500716, 0.05, 0.460005
0.5, 0.5, 0.0386036, 0.510805, 0.05, 0.450591
0.5, 0.5, 0.0363618, 0.505551, 0.05, 0.458088
0.5, 0.5, 0.0429949, 0.498706, 0.05, 0.458299
0.5, 0.5, 0.0376219, 0.504081, 0.05, 0.458297
0.5, 0.5, 0.0431236, 0.507851, 0.05, 0.449026
0.5, 0.5, 0.0450002, 0.51139, 0.05, 0.44361
0.5, 0.5, 0.0428646, 0.492629, 0.05, 0.464506
0.5, 0.5, 0.0439488, 0.511425, 0.05, 0.444626
0.5, 0.5, 0.0407158, 0.507945, 0.05, 0.451339
0.5, 0.5, 0.0414072, 0.514852, 0.05, 0.443741
0.5, 0.5, 0.0443964, 0.51935, 0.05, 0.436254
0.5, 0.5, 0.0463237, 0.517113, 0.05, 0.436563
0.5, 0.5, 0.0434178, 0.507824, 0.05, 0.448758
0.5, 0.5, 0.0394112, 0.514276, 0.05, 0.446313
0.5, 0.5, 0.0393081, 0.508674, 0.05, 0.452018
0.5, 0.5, 0.0403509, 0.510478, 0.05, 0.449171
0.5, 0.5, 0.0406199, 0.517239, 0.05, 0.442141
0.5, 0.5, 0.0419154, 0.506777, 0.05, 0.451308
0.5, 0.5, 0.0386131, 0.510176, 0.05, 0.451211
0.5, 0.5, 0.0375994, 0.508249, 0.05, 0.454152
0.5, 0.5, 0.043113, 0.512834, 0.05, 0.444053
0.5, 0.5, 0.0385212, 0.518787, 0.05, 0.442692
0.5, 0.5, 0.0386443, 0.516769, 0.05, 0.444586
0.5, 0.5, 0.0405438, 0.510891, 0.05, 0.448565
0.5, 0.5, 0.0419738, 0.510411, 0.05, 0.447615
0.5, 0.5, 0.03886, 0.506954, 0.05, 0.454186
0.5, 0.5, 0.0386866, 0.511241, 0.05, 0.450072
0.5, 0.5, 0.0426029, 0.503962, 0.05, 0.453435
0.5, 0.5, 0.0415382, 0.513109, 0.05, 0.445353
0.5, 0.5, 0.0383629, 0.50857, 0.05, 0.453068
0.5, 0.5, 0.0395027, 0.507937, 0.05, 0.45256
0.5, 0.5, 0.0414861, 0.515512, 0.05, 0.443001
0.5, 0.5, 0.0365653, 0.511492, 0.05, 0.451943
0.5, 0.5, 0.0444325, 0.518939, 0.05, 0.436628
0.5, 0.5, 0.041231, 0.522093, 0.05, 0.436676
0.5, 0.5, 0.040008, 0.50533, 0.05, 0.454662
0.5, 0.5, 0.0397234, 0.52207, 0.05, 0.438207
0.5, 0.5, 0.0381234, 0.503104, 0.05, 0.458772
0.5, 0.5, 0.0408832, 0.516844, 0.05, 0.442273
0.5, 0.5, 0.0353838, 0.506183, 0.05, 0.458433
0.5, 0.5, 0.0393411, 0.515439, 0.05, 0.44522
0.5, 0.5, 0.0449211, 0.495939, 0.05, 0.459139
0.5, 0.5, 0.039267, 0.508688, 0.05, 0.452045
0.5, 0.5, 0.0360897, 0.515919, 0.05, 0.447991
0.5, 0.5, 0.0431651, 0.501387, 0.05, 0.455448
0.5, 0.5, 0.0367892, 0.517412, 0.05, 0.445799
0.5, 0.5, 0.0378687, 0.503487, 0.05, 0.458644
0.5, 0.5, 0.0407534, 0.496391, 0.05, 0.462856
0.5, 0.5, 0.0386695, 0.520284, 0.05, 0.441046
0.5, 0.5, 0.0429391, 0.510111, 0.05, 0.44695
0.5, 0.5, 0.03924, 0.518014, 0.05, 0.442746
0.5, 0.5, 0.0433668, 0.505012, 0.05, 0.451621
0.5, 0.5, 0.038881, 0.515775, 0.05, 0.445344
0.5, 0.5, 0.0364428, 0.502243, 0.05, 0.461314
0.5, 0.5, 0.042775, 0.504593, 0.05, 0.452632
0.5, 0.5, 0.043408, 0.491405, 0.05, 0.465187
0.5, 0.5, 0.0379552, 0.514629, 0.05, 0.447415
0.5, 0.5, 0.040777, 0.518328, 0.05, 0.440895
0.5, 0.5, 0.039446, 0.528798, 0.05, 0.431756
0.5, 0.5, 0.0453772, 0.51146, 0.05, 0.443163
0.5, 0.5, 0.0424499, 0.522389, 0.05, 0.435161
0.5, 0.5, 0.0389736, 0.521246, 0.05, 0.43978
0.5, 0.5, 0.0411819, 0.507544, 0.05, 0.451274
0.5, 0.5, 0.0419367, 0.518704, 0.05, 0.43936
0.5, 0.5, 0.043184, 0.522209, 0.05, 0.434607
0.5, 0.5, 0.0439537, 0.505255, 0.05, 0.450792
0.5, 0.5, 0.0385405, 0.514277, 0.05, 0.447183
0.5, 0.5, 0.0358042, 0.500929, 0.05, 0.463266
0.5, 0.5, 0.0352715, 0.504374, 0.05, 0.460354
0.5, 0.5, 0.0348098, 0.525082, 0.05, 0.440108
0.5, 0.5, 0.0420997, 0.506294, 0.05, 0.451606
0.5, 0.5, 0.0479288, 0.511775, 0.05, 0.440296
0.5, 0.5, 0.0417505, 0.502741, 0.05, 0.455509
0.5, 0.5, 0.0398342, 0.515826, 0.05, 0.44434
0.5, 0.5, 0.0407277, 0.513671, 0.05, 0.445601
0.5, 0.5, 0.0411814, 0.494181, 0.05, 0.464638
0.5, 0.5, 0.0372832, 0.502154, 0.05, 0.460562
0.5, 0.5, 0.0382929, 0.518999, 0.05, 0.442708
0.5, 0.5, 0.0380215, 0.509618, 0.05, 0.45236
0.5, 0.5, 0.0416534, 0.509701, 0.05, 0.448645
0.5, 0.5, 0.0367134, 0.511342, 0.05, 0.451945
0.5, 0.5, 0.0355665, 0.509515, 0.05, 0.454919
0.5, 0.5, 0.0403648, 0.519883, 0.05, 0.439752
0.5, 0.5, 0.0404719, 0.50153, 0.05, 0.457998
0.5, 0.5, 0.0376423, 0.510947, 0.05, 0.451411
0.5, 0.5, 0.0425206, 0.517917, 0.055, 0.439563
0.5, 0.5, 0.0495088, 0.508545, 0.055, 0.441946
0.5, 0.5, 0.0460335, 0.511072, 0.055, 0.442895
0.5, 0.5, 0.0405392, 0.504571, 0.055, 0.454889
0.5, 0.5, 0.03959, 0.510968, 0.055, 0.449442
0.5, 0.5, 0.0485738, 0.510067, 0.055, 0.44136
0.5, 0.5, 0.0412272, 0.517839, 0.055, 0.440934
0.5, 0.5, 0.0455747, 0.511727, 0.055, 0.442698
0.5, 0.5, 0.0511803, 0.5165, 0.055, 0.432319
0.5, 0.5, 0.0435924, 0.507933, 0.055, 0.448475
0.5, 0.5, 0.0454133, 0.510312, 0.055, 0.444274
0.5, 0.5, 0.0481125, 0.506806, 0.055, 0.445082
0.5, 0.5, 0.0487186, 0.498498, 0.055, 0.452783
0.5, 0.5, 0.0415057, 0.497964, 0.055, 0.460531
0.5, 0.5, 0.0486203, 0.50809, 0.055, 0.443289
0.5, 0.5, 0.0450298, 0.511293, 0.055, 0.443678
0.5, 0.5, 0.0490285, 0.512563, 0.055, 0.438409
0.5, 0.5, 0.0422074, 0.512909, 0.055, 0.444884
0.5, 0.5, 0.0451471, 0.505803, 0.055, 0.44905
0.5, 0.5, 0.0518794, 0.491848, 0.055, 0.456272
0.5, 0.5, 0.0449065, 0.50839, 0.055, 0.446704
0.5, 0.5, 0.0437704, 0.51121, 0.055, 0.445019
0.5, 0.5, 0.0403539, 0.51507, 0.055, 0.444576
0.5, 0.5, 0.0440095, 0.49917, 0.055, 0.456821
0.5, 0.5, 0.0457323, 0.509013, 0.055, 0.445255
0.5, 0.5, 0.0459403, 0.508169, 0.055, 0.445891
0.5, 0.5, 0.0376503, 0.508639, 0.055, 0.453711
0.5, 0.5, 0.046705, 0.499411, 0.055, 0.453884
0.5, 0.5, 0.0458692, 0.505677, 0.055, 0.448453
0.5, 0.5, 0.049591, 0.494032, 0.055, 0.456377
0.5, 0.5, 0.0448117, 0.513061, 0.055, 0.442128
0.5, 0.5, 0.0445762, 0.516958, 0.055, 0.438466
0.5, 0.5, 0.0432257, 0.515277, 0.055, 0.441497
0.5, 0.5, 0.0444475, 0.510399, 0.055, 0.445154
0.5, 0.5, 0.0485076, 0.508198, 0.055, 0.443295
0.5, 0.5, 0.0451984, 0.505502, 0.055, 0.4493
0.5, 0.5, 0.0488569, 0.508697, 0.055, 0.442446
0.5, 0.5, 0.0472907, 0.502799, 0.055, 0.44991
0.5, 0.5, 0.0439268, 0.51093, 0.055, 0.445143
0.5, 0.5, 0.0466171, 0.502319, 0.055, 0.451064
0.5, 0.5, 0.0453481, 0.50585, 0.055, 0.448802
0.5, 0.5, 0.0419116, 0.513663, 0.055, 0.444426
0.5, 0.5, 0.0464669, 0.500945, 0.055, 0.452588
0.5, 0.5, 0.0442656, 0.51718, 0.055, 0.438554
0.5, 0.5, 0.0415604, 0.507326, 0.055, 0.451114
0.5, 0.5, 0.0493698, 0.511879, 0.055, 0.438752
0.5, 0.5, 0.0438976, 0.517418, 0.055, 0.438685
0.5, 0.5, 0.0466568, 0.507288, 0.055, 0.446055
0.5, 0.5, 0.0408799, 0.509262, 0.055, 0.449858
0.5, 0.5, 0.0446975, 0.518335, 0.055, 0.436967
0.5, 0.5, 0.0444869, 0.50565, 0.055, 0.449863
0.5, 0.5, 0.0412265, 0.509845, 0.055, 0.448928
0.5, 0.5, 0.0455546, 0.52345, 0.055, 0.430996
0.5, 0.5, 0.0430132, 0.518476, 0.055, 0.43851
0.5, 0.5, 0.0438195, 0.498881, 0.055, 0.457299
0.5, 0.5, 0.0426326, 0.517721, 0.055, 0.439646
0.5, 0.5, 0.0435253, 0.522595, 0.055, 0.43388
0.5, 0.5, 0.0418534, 0.509218, 0.055, 0.448929
0.5, 0.5, 0.0443288, 0.516966, 0.055, 0.438705
0.5, 0.5, 0.0426755, 0.501977, 0.055, 0.455347
0.5, 0.5, 0.0470227, 0.510688, 0.055, 0.442289
0.5, 0.5, 0.0424563, 0.516462, 0.055, 0.441081
0.5, 0.5, 0.0433126, 0.50889, 0.055, 0.447797
0.5, 0.5, 0.0434167, 0.502276, 0.055, 0.454307
0.5, 0.5, 0.0456206, 0.514808, 0.055, 0.439571
0.5, 0.5, 0.0475438, 0.50452, 0.055, 0.447937
0.5, 0.5, 0.0421852, 0.514373, 0.055, 0.443442
0.5, 0.5, 0.046617, 0.511908, 0.055, 0.441475
0.5, 0.5, 0.0427347, 0.514609, 0.055, 0.442656
0.5, 0.5, 0.0480558, 0.501463, 0.055, 0.450481
0.5, 0.5, 0.0493682, 0.51695, 0.055, 0.433682
0.5, 0.5, 0.0501123, 0.512137, 0.055, 0.437751
0.5, 0.5, 0.0507048, 0.510466, 0.055, 0.438829
0.5, 0.5, 0.0484612, 0.510443, 0.055, 0.441096
0.5, 0.5, 0.0419712, 0.514786, 0.055, 0.443242
0.5, 0.5, 0.0444998, 0.513761, 0.055, 0.441739
0.5, 0.5, 0.0437383, 0.515656, 0.055, 0.440606
0.5, 0.5, 0.0486612, 0.503328, 0.055, 0.448011
0.5, 0.5, 0.0493391, 0.511578, 0.055, 0.439082
0.5, 0.5, 0.0501828, 0.516892, 0.055, 0.432925
0.5, 0.5, 0.0422306, 0.511457, 0.055, 0.446313
0.5, 0.5, 0.042814, 0.510195, 0.055, 0.446991
0.5, 0.5, 0.0427229, 0.511285, 0.055, 0.445992
0.5, 0.5, 0.0404331, 0.513731, 0.055, 0.445835
0.5, 0.5, 0.0461863, 0.506056, 0.055, 0.447758
0.5, 0.5, 0.0464414, 0.504344, 0.055, 0.449214
0.5, 0.5, 0.0412831, 0.502209, 0.055, 0.456508
0.5, 0.5, 0.0410995, 0.51325, 0.055, 0.445651
0.5, 0.5, 0.0510224, 0.505387, 0.055, 0.443591
0.5, 0.5, 0.0449709, 0.498916, 0.055, 0.456114
0.5, 0.5, 0.0418978, 0.502695, 0.055, 0.455407
0.5, 0.5, 0.0411537, 0.513491, 0.055, 0.445356
0.5, 0.5, 0.0401282, 0.513539, 0.055, 0.446333
0.5, 0.5, 0.0437889, 0.497827, 0.055, 0.458384
0.5, 0.5, 0.043277, 0.514074, 0.055, 0.442649
0.5, 0.5, 0.0407915, 0.512373, 0.055, 0.446835
0.5, 0.5, 0.0423133, 0.51262, 0.055, 0.445067
0.5, 0.5, 0.0449719, 0.499466, 0.055, 0.455562
0.5, 0.5, 0.0459715, 0.510757, 0.055, 0.443271
0.5, 0.5, 0.0468842, 0.495388, 0.055, 0.457728
0.5, 0.5, 0.0460491, 0.504476, 0.06, 0.449475
0.5, 0.5, 0.0541762, 0.5052, 0.06, 0.440624
0.5, 0.5, 0.0453426, 0.513711, 0.06, 0.440946
0.5, 0.5, 0.0526896, 0.502119, 0.06, 0.445192
0.5, 0.5, 0.0448714, 0.524155, 0.06, 0.430974
0.5, 0.5, 0.0475201, 0.510556, 0.06, 0.441924
0.5, 0.5, 0.0470972, 0.513048, 0.06, 0.439855
0.5, 0.5, 0.0511385, 0.516698, 0.06, 0.432164
0.5, 0.5, 0.051731, 0.50055, 0.06, 0.447719
0.5, 0.5, 0.0548059, 0.503821, 0.06, 0.441373
0.5, 0.5, 0.0496427, 0.526521, 0.06, 0.423836
0.5, 0.5, 0.0558307, 0.503533, 0.06, 0.440636
0.5, 0.5, 0.0497863, 0.513632, 0.06, 0.436582
0.5, 0.5, 0.05038, 0.511728, 0.06, 0.437892
0.5, 0.5, 0.0501897, 0.505241, 0.06, 0.444569
0.5, 0.5, 0.0530312, 0.49528, 0.06, 0.451689
0.5, 0.5, 0.0513247, 0.506683, 0.06, 0.441993
0.5, 0.5, 0.0490645, 0.509547, 0.06, 0.441388
0.5, 0.5, 0.0475045, 0.512713, 0.06, 0.439782
0.5, 0.5, 0.0469277, 0.506542, 0.06, 0.44653
0.5, 0.5, 0.0564734, 0.505534, 0.06, 0.437992
0.5, 0.5, 0.0505263, 0.496308, 0.06, 0.453165
0.5, 0.5, 0.0484127, 0.506637, 0.06, 0.44495
0.5, 0.5, 0.0500252, 0.510379, 0.06, 0.439596
0.5, 0.5, 0.0472565, 0.500887, 0.06, 0.451857
0.5, 0.5, 0.0568655, 0.508763, 0.06, 0.434371
0.5, 0.5, 0.0508754, 0.512956, 0.06, 0.436168
0.5, 0.5, 0.0434713, 0.515317, 0.06, 0.441212
0.5, 0.5, 0.054021, 0.500531, 0.06, 0.445448
0.5, 0.5, 0.0518511, 0.52235, 0.06, 0.425799
0.5, 0.5, 0.0469728, 0.523003, 0.06, 0.430024
0.5, 0.5, 0.0509617, 0.50676, 0.06, 0.442278
0.5, 0.5, 0.0535701, 0.509274, 0.06, 0.437156
0.5, 0.5, 0.0531556, 0.503662, 0.06, 0.443183
0.5, 0.5, 0.0541249, 0.501682, 0.06, 0.444193
0.5, 0.5, 0.0470602, 0.503665, 0.06, 0.449275
0.5, 0.5, 0.0509206, 0.517992, 0.06, 0.431088
0.5, 0.5, 0.0511429, 0.503517, 0.06, 0.44534
0.5, 0.5, 0.0505951, 0.518916, 0.06, 0.430489
0.5, 0.5, 0.0454791, 0.505071, 0.06, 0.44945
0.5, 0.5, 0.0470994, 0.499031, 0.06, 0.453869
0.5, 0.5, 0.0556221, 0.501283, 0.06, 0.443095
0.5, 0.5, 0.0533522, 0.507602, 0.06, 0.439046
0.5, 0.5, 0.0507242, 0.507858, 0.06, 0.441418
0.5, 0.5, 0.0556019, 0.507508, 0.06, 0.43689
0.5, 0.5, 0.0475644, 0.512376, 0.06, 0.440059
0.5, 0.5, 0.0521462, 0.509656, 0.06, 0.438198
0.5, 0.5, 0.0501602, 0.506447, 0.06, 0.443393
0.5, 0.5, 0.0517566, 0.499417, 0.06, 0.448826
0.5, 0.5, 0.0479529, 0.511671, 0.06, 0.440376
0.5, 0.5, 0.0418896, 0.51999, 0.06, 0.43812
0.5, 0.5, 0.048433, 0.516206, 0.06, 0.435361
0.5, 0.5, 0.0479782, 0.504183, 0.06, 0.447839
0.5, 0.5, 0.0509354, 0.499846, 0.06, 0.449218
0.5, 0.5, 0.0506398, 0.501811, 0.06, 0.447549
0.5, 0.5, 0.054188, 0.508005, 0.06, 0.437807
0.5, 0.5, 0.0538047, 0.512528, 0.06, 0.433668
0.5, 0.5, 0.0469647, 0.519337, 0.06, 0.433698
0.5, 0.5, 0.0465357, 0.507463, 0.06, 0.446001
0.5, 0.5, 0.0486248, 0.512106, 0.06, 0.439269
0.5, 0.5, 0.049876, 0.506179, 0.06, 0.443945
0.5, 0.5, 0.0461766, 0.516048, 0.06, 0.437775
0.5, 0.5, 0.0540113, 0.515655, 0.06, 0.430333
0.5, 0.5, 0.0533466, 0.50306, 0.06, 0.443593
0.5, 0.5, 0.0534783, 0.506851, 0.06, 0.43967
0.5, 0.5, 0.044855, 0.511749, 0.06, 0.443396
0.5, 0.5, 0.0460431, 0.523218, 0.06, 0.430739
0.5, 0.5, 0.0469935, 0.515145, 0.06, 0.437862
0.5, 0.5, 0.0506094, 0.509617, 0.06, 0.439774
0.5, 0.5, 0.0494299, 0.50872, 0.06, 0.441851
0.5, 0.5, 0.0500047, 0.509489, 0.06, 0.440507
0.5, 0.5, 0.0512169, 0.517555, 0.06, 0.431228
0.5, 0.5, 0.0477411, 0.520322, 0.06, 0.431937
0.5, 0.5, 0.0513365, 0.507947, 0.06, 0.440717
0.5, 0.5, 0.0479015, 0.523403, 0.06, 0.428695
0.5, 0.5, 0.0482585, 0.510687, 0.06, 0.441055
0.5, 0.5, 0.0501337, 0.506053, 0.06, 0.443814
0.5, 0.5, 0.0551034, 0.506108, 0.06, 0.438789
0.5, 0.5, 0.0504907, 0.508742, 0.06, 0.440768
0.5, 0.5, 0.0499993, 0.511092, 0.06, 0.438909
0.5, 0.5, 0.047556, 0.500848, 0.06, 0.451596
0.5, 0.5, 0.0500208, 0.509699, 0.06, 0.440281
0.5, 0.5, 0.0478477, 0.513995, 0.06, 0.438158
0.5, 0.5, 0.0453208, 0.515716, 0.06, 0.438964
0.5, 0.5, 0.0469939, 0.506727, 0.06, 0.446279
0.5, 0.5, 0.0480278, 0.498137, 0.06, 0.453835
0.5, 0.5, 0.0483647, 0.504361, 0.06, 0.447274
0.5, 0.5, 0.046923, 0.513359, 0.06, 0.439718
0.5, 0.5, 0.0438721, 0.511796, 0.06, 0.444332
0.5, 0.5, 0.0481953, 0.509378, 0.06, 0.442427
0.5, 0.5, 0.0459446, 0.515949, 0.06, 0.438107
0.5, 0.5, 0.0514464, 0.495976, 0.06, 0.452577
0.5, 0.5, 0.0483204, 0.509069, 0.06, 0.442611
0.5, 0.5, 0.0540879, 0.513426, 0.06, 0.432486
0.5, 0.5, 0.0496663, 0.511844, 0.06, 0.43849
0.5, 0.5, 0.0500659, 0.51714, 0.06, 0.432794
0.5, 0.5, 0.0450784, 0.527419, 0.06, 0.427503
0.5, 0.5, 0.0468043, 0.508764, 0.06, 0.444432
0.5, 0.5, 0.0455683, 0.506262, 0.06, 0.448169
0.5, 0.5, 0.0449348, 0.531928, 0.06, 0.423137
0.5, 0.5, 0.0531256, 0.513583, 0.065, 0.433292
0.5, 0.5, 0.0541275, 0.512276, 0.065, 0.433596
0.5, 0.5, 0.0544533, 0.501265, 0.065, 0.444282
0.5, 0.5, 0.0555457, 0.512528, 0.065, 0.431926
0.5, 0.5, 0.0521197, 0.496818, 0.065, 0.451062
0.5, 0.5, 0.0549076, 0.505328, 0.065, 0.439765
0.5, 0.5, 0.0522098, 0.520975, 0.065, 0.426816
0.5, 0.5, 0.0539535, 0.50788, 0.065, 0.438167
0.5, 0.5, 0.0517784, 0.517486, 0.065, 0.430736
0.5, 0.5, 0.0534791, 0.510409, 0.065, 0.436112
0.5, 0.5, 0.0557189, 0.523983, 0.065, 0.420298
0.5, 0.5, 0.0466676, 0.522677, 0.065, 0.430655
0.5, 0.5, 0.0575791, 0.508206, 0.065, 0.434215
0.5, 0.5, 0.0524524, 0.510954, 0.065, 0.436593
0.5, 0.5, 0.0561332, 0.509076, 0.065, 0.434791
0.5, 0.5, 0.0578353, 0.510715, 0.065, 0.43145
0.5, 0.5, 0.0553239, 0.512311, 0.065, 0.432365
0.5, 0.5, 0.0589836, 0.511289, 0.065, 0.429728
0.5, 0.5, 0.0532315, 0.503037, 0.065, 0.443732
0.5, 0.5, 0.0560677, 0.515547, 0.065, 0.428385
0.5, 0.5, 0.0513656, 0.510666, 0.065, 0.437968
0.5, 0.5, 0.0538945, 0.512716, 0.065, 0.433389
0.5, 0.5, 0.0568176, 0.513466, 0.065, 0.429716
0.5, 0.5, 0.0570941, 0.510753, 0.065, 0.432153
0.5, 0.5, 0.0590581, 0.521639, 0.065, 0.419303
0.5, 0.5, 0.051412, 0.503918, 0.065, 0.44467
0.5, 0.5, 0.0536439, 0.496874, 0.065, 0.449482
0.5, 0.5, 0.0496252, 0.509866, 0.065, 0.440509
0.5, 0.5, 0.0498573, 0.514536, 0.065, 0.435607
0.5, 0.5, 0.0527931, 0.509831, 0.065, 0.437376
0.5, 0.5, 0.0506455, 0.524307, 0.065, 0.425047
0.5, 0.5, 0.0526351, 0.51509, 0.065, 0.432275
0.5, 0.5, 0.0555072, 0.501097, 0.065, 0.443396
0.5, 0.5, 0.0564014, 0.516859, 0.065, 0.42674
0.5, 0.5, 0.0582496, 0.508562, 0.065, 0.433188
0.5, 0.5, 0.0541791, 0.508067, 0.065, 0.437754
0.5, 0.5, 0.0584596, 0.50256, 0.065, 0.438981
0.5, 0.5, 0.0565435, 0.50762, 0.065, 0.435837
0.5, 0.5, 0.0588396, 0.517208, 0.065, 0.423952
0.5, 0.5, 0.0515258, 0.510231, 0.065, 0.438243
0.5, 0.5, 0.052836, 0.502427, 0.065, 0.444737
0.5, 0.5, 0.052131, 0.507386, 0.065, 0.440483
0.5, 0.5, 0.0505087, 0.512632, 0.065, 0.436859
0.5, 0.5, 0.0566294, 0.509317, 0.065, 0.434053
0.5, 0.5, 0.0539659, 0.507541, 0.065, 0.438493
0.5, 0.5, 0.051737, 0.506259, 0.065, 0.442004
0.5, 0.5, 0.0544809, 0.509043, 0.065, 0.436476
0.5, 0.5, 0.0559383, 0.508469, 0.065, 0.435593
0.5, 0.5, 0.0469507, 0.525554, 0.065, 0.427495
0.5, 0.5, 0.0564454, 0.51473, 0.065, 0.428824
0.5, 0.5, 0.0547568, 0.505436, 0.065, 0.439807
0.5, 0.5, 0.0565501, 0.510523, 0.065, 0.432927
0.5, 0.5, 0.0512803, 0.522311, 0.065, 0.426408
0.5, 0.5, 0.0473203, 0.512914, 0.065, 0.439766
0.5, 0.5, 0.0530486, 0.513915, 0.065, 0.433036
0.5, 0.5, 0.0579822, 0.513697, 0.065, 0.428321
0.5, 0.5, 0.0550097, 0.507092, 0.065, 0.437898
0.5, 0.5, 0.049735, 0.513918, 0.065, 0.436347
0.5, 0.5, 0.0521675, 0.518994, 0.065, 0.428839
0.5, 0.5, 0.0532489, 0.502399, 0.065, 0.444352
0.5, 0.5, 0.0516494, 0.506778, 0.065, 0.441573
0.5, 0.5, 0.0567977, 0.516531, 0.065, 0.426671
0.5, 0.5, 0.0547555, 0.507588, 0.065, 0.437656
0.5, 0.5, 0.0595401, 0.510103, 0.065, 0.430357
0.5, 0.5, 0.0576131, 0.514859, 0.065, 0.427528
0.5, 0.5, 0.0522892, 0.507072, 0.065, 0.440639
0.5, 0.5, 0.0512232, 0.508953, 0.065, 0.439824
0.5, 0.5, 0.0540263, 0.515941, 0.065, 0.430032
0.5, 0.5, 0.0578476, 0.501937, 0.065, 0.440216
0.5, 0.5, 0.0520631, 0.519634, 0.065, 0.428303
0.5, 0.5, 0.0563094, 0.512708, 0.065, 0.430983
0.5, 0.5, 0.0546612, 0.511118, 0.065, 0.434221
0.5, 0.5, 0.0552936, 0.50127, 0.065, 0.443436
0.5, 0.5, 0.0470563, 0.515859, 0.065, 0.437085
0.5, 0.5, 0.0607936, 0.506564, 0.065, 0.432643
0.5, 0.5, 0.0593713, 0.507568, 0.065, 0.433061
0.5, 0.5, 0.0550518, 0.495146, 0.065, 0.449802
0.5, 0.5, 0.052714, 0.511398, 0.065, 0.435888
0.5, 0.5, 0.0537949, 0.52496, 0.065, 0.421245
0.5, 0.5, 0.059841, 0.518663, 0.065, 0.421496
0.5, 0.5, 0.0500205, 0.505388, 0.065, 0.444592
0.5, 0.5, 0.0521049, 0.512481, 0.065, 0.435414
0.5, 0.5, 0.05455, 0.507995, 0.065, 0.437455
0.5, 0.5, 0.0524303, 0.50521, 0.065, 0.442359
0.5, 0.5, 0.0551358, 0.503953, 0.065, 0.440911
0.5, 0.5, 0.0530116, 0.527062, 0.065, 0.419926
0.5, 0.5, 0.0522445, 0.523361, 0.065, 0.424394
0.5, 0.5, 0.0526633, 0.513339, 0.065, 0.433998
0.5, 0.5, 0.058597, 0.505581, 0.065, 0.435822
0.5, 0.5, 0.0509932, 0.517742, 0.065, 0.431265
0.5, 0.5, 0.050948, 0.50696, 0.065, 0.442092
