RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0854828, 0.0655359, 0.1, 0.286457, 0.562525
0.25, 0, 0.0866292, 0.0718235, 0.1, 0.289645, 0.551902
0.25, 0, 0.0891459, 0.0790285, 0.1, 0.277349, 0.554477
0.25, 0, 0.0835353, 0.0732151, 0.1, 0.292839, 0.550411
0.25, 0, 0.0821453, 0.0660665, 0.1, 0.300364, 0.551424
0.25, 0, 0.0882135, 0.0771387, 0.1, 0.281477, 0.553171
0.25, 0, 0.0861957, 0.0684833, 0.1, 0.286701, 0.55862
0.25, 0, 0.0875896, 0.0693902, 0.1, 0.293038, 0.549983
0.25, 0, 0.0894211, 0.0766823, 0.1, 0.280848, 0.553048
0.25, 0, 0.0839127, 0.0706177, 0.1, 0.293234, 0.552235
0.25, 0, 0.0891779, 0.0690032, 0.1, 0.29212, 0.549699
0.25, 0, 0.0908559, 0.074146, 0.1, 0.295025, 0.539973
0.25, 0, 0.0842267, 0.0699789, 0.1, 0.283765, 0.562029
0.25, 0, 0.0857034, 0.0694527, 0.1, 0.28709, 0.557754
0.25, 0, 0.0865695, 0.0736534, 0.1, 0.281555, 0.558222
0.25, 0, 0.0871357, 0.0818948, 0.1, 0.273481, 0.557488
0.25, 0, 0.0936175, 0.0746418, 0.1, 0.290235, 0.541506
0.25, 0, 0.091669, 0.0761926, 0.1, 0.28634, 0.545798
0.25, 0, 0.0817316, 0.0805054, 0.1, 0.286669, 0.551094
0.25, 0, 0.0902489, 0.0703622, 0.1, 0.285525, 0.553864
0.25, 0, 0.0929024, 0.0712338, 0.1, 0.285282, 0.550582
0.25, 0, 0.0934573, 0.0696675, 0.1, 0.287954, 0.548921
0.25, 0, 0.0916994, 0.0697191, 0.1, 0.288643, 0.549938
0.25, 0, 0.0897928, 0.071576, 0.1, 0.290835, 0.547796
0.25, 0, 0.0829636, 0.0666542, 0.1, 0.287683, 0.562699
0.25, 0, 0.0856594, 0.0704037, 0.1, 0.292514, 0.551422
0.25, 0, 0.0948078, 0.0749776, 0.1, 0.291497, 0.538718
0.25, 0, 0.0836698, 0.0703412, 0.1, 0.302092, 0.543897
0.25, 0, 0.0856417, 0.0691761, 0.1, 0.301285, 0.543897
0.25, 0, 0.0899846, 0.0729648, 0.1, 0.282635, 0.554415
0.25, 0, 0.0911347, 0.0726225, 0.1, 0.288157, 0.548085
0.25, 0, 0.0894755, 0.0809312, 0.1, 0.278006, 0.551588
0.25, 0, 0.0890927, 0.0727513, 0.1, 0.270772, 0.567384
0.25, 0, 0.0815542, 0.0719337, 0.1, 0.289647, 0.556865
0.25, 0, 0.096089, 0.0737629, 0.1, 0.293667, 0.536481
0.25, 0, 0.085497, 0.0745239, 0.1, 0.282742, 0.557237
0.25, 0, 0.0785628, 0.0671177, 0.1, 0.291522, 0.562798
0.25, 0, 0.083866, 0.0725494, 0.1, 0.274381, 0.569203
0.25, 0, 0.0839701, 0.0688302, 0.1, 0.295204, 0.551995
0.25, 0, 0.0873721, 0.0698851, 0.1, 0.28215, 0.560593
0.25, 0, 0.0849941, 0.0721178, 0.1, 0.289584, 0.553304
0.25, 0, 0.0899132, 0.0750437, 0.1, 0.300051, 0.534992
0.25, 0, 0.0946908, 0.0737359, 0.1, 0.28426, 0.547314
0.25, 0, 0.0803825, 0.08099, 0.1, 0.285229, 0.553399
0.25, 0, 0.0908464, 0.0712284, 0.1, 0.280101, 0.557824
0.25, 0, 0.0823491, 0.0743818, 0.1, 0.290653, 0.552616
0.25, 0, 0.0809366, 0.0706555, 0.1, 0.289064, 0.559344
0.25, 0, 0.0833693, 0.0755985, 0.1, 0.290162, 0.550871
0.25, 0, 0.0912462, 0.0705952, 0.1, 0.285355, 0.552804
0.25, 0, 0.0908734, 0.0714839, 0.1, 0.281464, 0.556179
0.25, 0, 0.084157, 0.0763544, 0.1, 0.274795, 0.564693
0.25, 0, 0.0910022, 0.0675189, 0.1, 0.293468, 0.548011
0.25, 0, 0.0799097, 0.075445, 0.1, 0.289827, 0.554818
0.25, 0, 0.0839857, 0.0708721, 0.1, 0.283826, 0.561317
0.25, 0, 0.0928378, 0.0747778, 0.1, 0.268114, 0.56427
0.25, 0, 0.0817277, 0.0776179, 0.1, 0.280916, 0.559738
0.25, 0, 0.0928763, 0.0736848, 0.1, 0.291142, 0.542296
0.25, 0, 0.0893772, 0.0650553, 0.1, 0.281121, 0.564447
0.25, 0, 0.0839432, 0.068024, 0.1, 0.280922, 0.56711
0.25, 0, 0.0805757, 0.0680065, 0.1, 0.283468, 0.56795
0.25, 0, 0.0901337, 0.0679314, 0.1, 0.292203, 0.549732
0.25, 0, 0.0847251, 0.0736887, 0.1, 0.287495, 0.554091
0.25, 0, 0.0914611, 0.075779, 0.1, 0.285943, 0.546817
0.25, 0, 0.0870824, 0.0768719, 0.1, 0.292595, 0.543451
0.25, 0, 0.090705, 0.070074, 0.1, 0.295938, 0.543283
0.25, 0, 0.0814433, 0.0795892, 0.1, 0.281417, 0.557551
0.25, 0, 0.085412, 0.0712798, 0.1, 0.287755, 0.555553
0.25, 0, 0.0803191, 0.0693817, 0.1, 0.28866, 0.561639
0.25, 0, 0.0834822, 0.0785122, 0.1, 0.290834, 0.547171
0.25, 0, 0.0837182, 0.0703708, 0.1, 0.28738, 0.558531
0.25, 0, 0.0862893, 0.0687926, 0.1, 0.279369, 0.565549
0.25, 0, 0.0871742, 0.0686364, 0.1, 0.277436, 0.566754
0.25, 0, 0.0898603, 0.0737017, 0.105, 0.304707, 0.531731
0.25, 0, 0.0967435, 0.0758322, 0.105, 0.294097, 0.533327
0.25, 0, 0.0929786, 0.0730398, 0.105, 0.283597, 0.550385
0.25, 0, 0.10354, 0.0820424, 0.105, 0.274024, 0.540393
0.25, 0, 0.0891946, 0.0743524, 0.105, 0.291102, 0.545351
0.25, 0, 0.0885768, 0.0827342, 0.105, 0.296681, 0.532008
0.25, 0, 0.089842, 0.0780669, 0.105, 0.290696, 0.541396
0.25, 0, 0.0870052, 0.0805287, 0.105, 0.282668, 0.549798
0.25, 0, 0.0952979, 0.0794744, 0.105, 0.299452, 0.525776
0.25, 0, 0.0887217, 0.072934, 0.105, 0.290062, 0.548282
0.25, 0, 0.0943176, 0.0707712, 0.105, 0.281232, 0.553679
0.25, 0, 0.0911637, 0.07758, 0.105, 0.283247, 0.548009
0.25, 0, 0.0929083, 0.0761603, 0.105, 0.284452, 0.54648
0.25, 0, 0.0935233, 0.0814178, 0.105, 0.285743, 0.539316
0.25, 0, 0.0909262, 0.0702787, 0.105, 0.293048, 0.545747
0.25, 0, 0.0960434, 0.079472, 0.105, 0.283211, 0.541274
0.25, 0, 0.0935476, 0.080146, 0.105, 0.282054, 0.544252
0.25, 0, 0.0908494, 0.0795591, 0.105, 0.279528, 0.550064
0.25, 0, 0.0940707, 0.0828048, 0.105, 0.28249, 0.540634
0.25, 0, 0.087992, 0.0835862, 0.105, 0.286191, 0.542231
0.25, 0, 0.0939023, 0.0800009, 0.105, 0.284392, 0.541704
0.25, 0, 0.0830931, 0.0777519, 0.105, 0.29096, 0.548195
0.25, 0, 0.0922552, 0.0852898, 0.105, 0.276308, 0.546147
0.25, 0, 0.0974424, 0.0784306, 0.105, 0.29036, 0.533767
0.25, 0, 0.0881681, 0.0728335, 0.105, 0.290036, 0.548962
0.25, 0, 0.0960761, 0.0744224, 0.105, 0.29434, 0.535161
0.25, 0, 0.0916425, 0.075075, 0.105, 0.287884, 0.545399
0.25, 0, 0.0925681, 0.0783878, 0.105, 0.279811, 0.549233
0.25, 0, 0.0904904, 0.0782942, 0.105, 0.294027, 0.537188
0.25, 0, 0.0980513, 0.0728935, 0.105, 0.274484, 0.554571
0.25, 0, 0.0852593, 0.0791001, 0.105, 0.290074, 0.545566
0.25, 0, 0.106288, 0.0724749, 0.105, 0.288362, 0.532875
0.25, 0, 0.0840191, 0.0794218, 0.105, 0.289314, 0.547245
0.25, 0, 0.0899103, 0.0733616, 0.105, 0.288943, 0.547785
0.25, 0, 0.0972522, 0.0748671, 0.105, 0.295531, 0.53235
0.25, 0, 0.0941036, 0.0781756, 0.105, 0.288423, 0.539298
0.25, 0, 0.0971879, 0.0835598, 0.105, 0.274848, 0.544404
0.25, 0, 0.0929501, 0.0754842, 0.105, 0.291696, 0.539869
0.25, 0, 0.0878191, 0.0764722, 0.105, 0.297085, 0.538624
0.25, 0, 0.0980933, 0.0711724, 0.105, 0.279305, 0.551429
0.25, 0, 0.0859585, 0.0816001, 0.105, 0.291807, 0.540634
0.25, 0, 0.0905705, 0.0749591, 0.105, 0.290094, 0.544377
0.25, 0, 0.10111, 0.0714703, 0.105, 0.289536, 0.537884
0.25, 0, 0.0884735, 0.075188, 0.105, 0.290984, 0.545354
0.25, 0, 0.099356, 0.0804034, 0.105, 0.287213, 0.533028
0.25, 0, 0.0906391, 0.0722522, 0.105, 0.296085, 0.541024
0.25, 0, 0.0930122, 0.0808822, 0.105, 0.28844, 0.537666
0.25, 0, 0.0978902, 0.0822114, 0.105, 0.297001, 0.522897
0.25, 0, 0.0959049, 0.0839619, 0.105, 0.276323, 0.54381
0.25, 0, 0.0962795, 0.073722, 0.105, 0.276395, 0.553604
0.25, 0, 0.0899616, 0.0766907, 0.105, 0.29279, 0.540558
0.25, 0, 0.0890932, 0.0776732, 0.105, 0.298586, 0.534647
0.25, 0, 0.0927946, 0.0777231, 0.105, 0.294013, 0.535469
0.25, 0, 0.101125, 0.0826954, 0.105, 0.296957, 0.519222
0.25, 0, 0.0944935, 0.0869891, 0.105, 0.276976, 0.541542
0.25, 0, 0.0920061, 0.0715762, 0.105, 0.293497, 0.542921
0.25, 0, 0.0962313, 0.0812346, 0.105, 0.284054, 0.53848
0.25, 0, 0.0960149, 0.077234, 0.105, 0.281078, 0.545673
0.25, 0, 0.0857309, 0.0683565, 0.105, 0.287812, 0.558101
0.25, 0, 0.0934023, 0.0810975, 0.105, 0.28971, 0.53579
0.25, 0, 0.093842, 0.0793399, 0.105, 0.28069, 0.546128
0.25, 0, 0.0926333, 0.0725762, 0.105, 0.285273, 0.549518
0.25, 0, 0.090685, 0.0784186, 0.105, 0.285678, 0.545219
0.25, 0, 0.0933172, 0.0826747, 0.105, 0.283905, 0.540103
0.25, 0, 0.0926999, 0.0805711, 0.105, 0.277636, 0.549093
0.25, 0, 0.0901043, 0.0848848, 0.105, 0.284813, 0.540198
0.25, 0, 0.0968344, 0.0771662, 0.105, 0.289061, 0.536938
0.25, 0, 0.0961968, 0.077461, 0.105, 0.282822, 0.54352
0.25, 0, 0.0957666, 0.0856036, 0.105, 0.272946, 0.545684
0.25, 0, 0.101616, 0.0698916, 0.105, 0.290951, 0.537542
0.25, 0, 0.0924598, 0.071685, 0.105, 0.298654, 0.537202
0.25, 0, 0.0921246, 0.0775316, 0.105, 0.294116, 0.536228
0.25, 0, 0.0906188, 0.0753609, 0.105, 0.286533, 0.547487
0.25, 0, 0.101891, 0.0780856, 0.105, 0.278365, 0.541658
0.25, 0, 0.0822737, 0.0808265, 0.105, 0.286024, 0.550876
0.25, 0, 0.0958147, 0.0759011, 0.105, 0.298264, 0.53002
0.25, 0, 0.100206, 0.0679182, 0.105, 0.284789, 0.547087
0.25, 0, 0.0981187, 0.0815063, 0.105, 0.295644, 0.524731
0.25, 0, 0.0944353, 0.0781602, 0.105, 0.290823, 0.536582
0.25, 0, 0.0936864, 0.0796898, 0.105, 0.284212, 0.542411
0.25, 0, 0.0993619, 0.0770589, 0.105, 0.296196, 0.527383
0.25, 0, 0.0875969, 0.0794393, 0.105, 0.291565, 0.541399
0.25, 0, 0.0868449, 0.0777476, 0.105, 0.294418, 0.54099
0.25, 0, 0.0931811, 0.076339, 0.105, 0.285933, 0.544547
0.25, 0, 0.0959721, 0.077947, 0.105, 0.289596, 0.536485
0.25, 0, 0.0948814, 0.0780282, 0.105, 0.288722, 0.538368
0.25, 0, 0.0939074, 0.0797996, 0.105, 0.278457, 0.547836
0.25, 0, 0.0899877, 0.0811115, 0.105, 0.271807, 0.557094
0.25, 0, 0.101387, 0.0804273, 0.105, 0.276593, 0.541593
0.25, 0, 0.0838393, 0.0762961, 0.105, 0.286827, 0.553037
0.25, 0, 0.0894619, 0.0845413, 0.105, 0.283625, 0.542372
0.25, 0, 0.0918197, 0.0737614, 0.105, 0.277139, 0.55728
0.25, 0, 0.096756, 0.074509, 0.105, 0.279105, 0.54963
0.25, 0, 0.0840563, 0.0770197, 0.105, 0.2911, 0.547824
0.25, 0, 0.0894529, 0.0777265, 0.105, 0.292798, 0.540023
0.25, 0, 0.0871515, 0.0774878, 0.105, 0.289282, 0.546079
0.25, 0, 0.0903204, 0.0752001, 0.105, 0.283732, 0.550748
0.25, 0, 0.0949796, 0.0752605, 0.105, 0.297147, 0.532613
0.25, 0, 0.0829294, 0.0779002, 0.105, 0.276864, 0.562306
0.25, 0, 0.099701, 0.077579, 0.105, 0.284163, 0.538557
0.25, 0, 0.0956362, 0.0860481, 0.11, 0.286249, 0.532067
0.25, 0, 0.10059, 0.0773928, 0.11, 0.287151, 0.534866
0.25, 0, 0.104986, 0.082798, 0.11, 0.287473, 0.524743
0.25, 0, 0.0952436, 0.0846622, 0.11, 0.286194, 0.5339
0.25, 0, 0.0978084, 0.0867968, 0.11, 0.294183, 0.521212
0.25, 0, 0.0939696, 0.0787742, 0.11, 0.284899, 0.542358
0.25, 0, 0.102999, 0.0849088, 0.11, 0.288561, 0.52353
0.25, 0, 0.106111, 0.0756013, 0.11, 0.282274, 0.536013
0.25, 0, 0.101073, 0.0798982, 0.11, 0.290705, 0.528324
0.25, 0, 0.0983936, 0.0796932, 0.11, 0.283244, 0.538669
0.25, 0, 0.109748, 0.0726462, 0.11, 0.290607, 0.526999
0.25, 0, 0.0926658, 0.0829229, 0.11, 0.279848, 0.544563
0.25, 0, 0.0901042, 0.0956713, 0.11, 0.286967, 0.527258
0.25, 0, 0.0971126, 0.0811683, 0.11, 0.290616, 0.531103
0.25, 0, 0.0914592, 0.0931863, 0.11, 0.29528, 0.520074
0.25, 0, 0.0932041, 0.0852973, 0.11, 0.296875, 0.524624
0.25, 0, 0.0985296, 0.0805792, 0.11, 0.282287, 0.538604
0.25, 0, 0.0973864, 0.0883976, 0.11, 0.287343, 0.526873
0.25, 0, 0.104215, 0.0848973, 0.11, 0.292692, 0.518196
0.25, 0, 0.105643, 0.0808542, 0.11, 0.278512, 0.534991
0.25, 0, 0.102947, 0.0829114, 0.11, 0.301113, 0.513028
0.25, 0, 0.100796, 0.0803746, 0.11, 0.293124, 0.525705
0.25, 0, 0.0947145, 0.0902915, 0.11, 0.291039, 0.523955
0.25, 0, 0.0954265, 0.0846601, 0.11, 0.293705, 0.526209
0.25, 0, 0.100939, 0.078748, 0.11, 0.287208, 0.533104
0.25, 0, 0.106223, 0.0878723, 0.11, 0.276646, 0.529259
0.25, 0, 0.0943467, 0.0849461, 0.11, 0.288492, 0.532215
0.25, 0, 0.108397, 0.0827036, 0.11, 0.288717, 0.520182
0.25, 0, 0.10306, 0.0768468, 0.11, 0.290964, 0.52913
0.25, 0, 0.0983832, 0.0943316, 0.11, 0.279985, 0.527301
0.25, 0, 0.111086, 0.0811362, 0.11, 0.276028, 0.53175
0.25, 0, 0.0964244, 0.0829984, 0.11, 0.305307, 0.51527
0.25, 0, 0.0962269, 0.0884892, 0.11, 0.283588, 0.531696
0.25, 0, 0.0988597, 0.0846377, 0.11, 0.282459, 0.534043
0.25, 0, 0.0980122, 0.0862859, 0.11, 0.300492, 0.51521
0.25, 0, 0.0954033, 0.0853217, 0.11, 0.284832, 0.534443
0.25, 0, 0.095017, 0.0883796, 0.11, 0.292253, 0.52435
0.25, 0, 0.097004, 0.0914526, 0.11, 0.280044, 0.531499
0.25, 0, 0.0920546, 0.0856166, 0.11, 0.284821, 0.537508
0.25, 0, 0.10294, 0.0879861, 0.11, 0.272348, 0.536726
0.25, 0, 0.101353, 0.0846438, 0.11, 0.281904, 0.532099
0.25, 0, 0.0989984, 0.0868635, 0.11, 0.278978, 0.535161
0.25, 0, 0.107039, 0.0785839, 0.11, 0.271531, 0.542846
0.25, 0, 0.103446, 0.0806159, 0.11, 0.286853, 0.529085
0.25, 0, 0.110145, 0.0899806, 0.11, 0.281839, 0.518035
0.25, 0, 0.0885292, 0.0835697, 0.11, 0.296571, 0.53133
0.25, 0, 0.0922824, 0.0768881, 0.11, 0.296712, 0.534117
0.25, 0, 0.0979008, 0.0868555, 0.11, 0.286831, 0.528413
0.25, 0, 0.097901, 0.0747973, 0.11, 0.286457, 0.540844
0.25, 0, 0.0941405, 0.0815724, 0.11, 0.291806, 0.532481
0.25, 0, 0.100026, 0.0859731, 0.11, 0.280777, 0.533224
0.25, 0, 0.0963169, 0.0859143, 0.11, 0.300737, 0.517032
0.25, 0, 0.0993643, 0.0795486, 0.11, 0.289881, 0.531206
0.25, 0, 0.0993811, 0.0826036, 0.11, 0.28203, 0.535986
0.25, 0, 0.0996699, 0.0824136, 0.11, 0.279572, 0.538344
0.25, 0, 0.0906637, 0.0802356, 0.11, 0.288352, 0.540749
0.25, 0, 0.0922693, 0.0822823, 0.11, 0.286376, 0.539072
0.25, 0, 0.100425, 0.0809052, 0.11, 0.288036, 0.530634
0.25, 0, 0.10145, 0.0925425, 0.11, 0.286483, 0.519525
0.25, 0, 0.0993709, 0.0843471, 0.11, 0.2861, 0.530182
0.25, 0, 0.106057, 0.0774521, 0.11, 0.270143, 0.546347
0.25, 0, 0.0996013, 0.0848393, 0.11, 0.289753, 0.525806
0.25, 0, 0.0960919, 0.0788464, 0.11, 0.285564, 0.539498
0.25, 0, 0.101507, 0.0821195, 0.11, 0.283546, 0.532827
0.25, 0, 0.102053, 0.0840329, 0.11, 0.296947, 0.516966
0.25, 0, 0.099451, 0.0757369, 0.11, 0.298077, 0.526735
0.25, 0, 0.0956518, 0.0823557, 0.11, 0.291154, 0.530839
0.25, 0, 0.0908654, 0.0847151, 0.11, 0.294186, 0.530233
0.25, 0, 0.102269, 0.0832553, 0.11, 0.292234, 0.522242
0.25, 0, 0.0952038, 0.0808042, 0.11, 0.293129, 0.530863
0.25, 0, 0.100881, 0.0845178, 0.11, 0.298418, 0.516183
0.25, 0, 0.0935269, 0.0816984, 0.11, 0.292002, 0.532773
0.25, 0, 0.0952623, 0.0822042, 0.11, 0.279555, 0.542979
0.25, 0, 0.0952897, 0.0771593, 0.11, 0.283565, 0.543986
0.25, 0, 0.0922471, 0.0843429, 0.11, 0.289748, 0.533662
0.25, 0, 0.104654, 0.0829326, 0.11, 0.278776, 0.533638
0.25, 0, 0.0940565, 0.0822089, 0.11, 0.279682, 0.544053
0.25, 0, 0.0967806, 0.0757786, 0.11, 0.295221, 0.53222
0.25, 0, 0.0943216, 0.0782679, 0.11, 0.295653, 0.531757
0.25, 0, 0.10292, 0.0814962, 0.11, 0.275591, 0.539993
0.25, 0, 0.105457, 0.0808365, 0.11, 0.288366, 0.525341
0.25, 0, 0.107017, 0.0835839, 0.11, 0.284091, 0.525308
0.25, 0, 0.0955974, 0.0868779, 0.11, 0.293904, 0.523621
0.25, 0, 0.0970164, 0.0802935, 0.11, 0.27511, 0.54758
0.25, 0, 0.10265, 0.081551, 0.11, 0.289314, 0.526486
0.25, 0, 0.0996327, 0.0844387, 0.11, 0.284136, 0.531793
0.25, 0, 0.104705, 0.0834029, 0.11, 0.284331, 0.527561
0.25, 0, 0.112706, 0.0750226, 0.11, 0.265657, 0.546615
0.25, 0, 0.0987168, 0.0776296, 0.11, 0.284948, 0.538705
0.25, 0, 0.0953793, 0.0867554, 0.11, 0.278643, 0.539222
0.25, 0, 0.095089, 0.0796475, 0.11, 0.287347, 0.537917
0.25, 0, 0.102551, 0.0840469, 0.11, 0.276985, 0.536417
0.25, 0, 0.108124, 0.0868159, 0.11, 0.285977, 0.519083
0.25, 0, 0.0997146, 0.0811542, 0.11, 0.270648, 0.548483
0.25, 0, 0.0980151, 0.0822479, 0.11, 0.282602, 0.537135
0.25, 0, 0.10377, 0.0878685, 0.11, 0.286257, 0.522105
0.25, 0, 0.0966305, 0.0791483, 0.11, 0.280095, 0.544126
0.25, 0, 0.0994518, 0.0795627, 0.11, 0.300217, 0.520768
0.25, 0, 0.10346, 0.0865691, 0.11, 0.290705, 0.519266
0.25, 0, 0.0967662, 0.0858225, 0.11, 0.296728, 0.520684
0.25, 0, 0.10091, 0.0855148, 0.115, 0.294176, 0.519399
0.25, 0, 0.109949, 0.0904471, 0.115, 0.278178, 0.521426
0.25, 0, 0.102546, 0.0811009, 0.115, 0.298407, 0.517946
0.25, 0, 0.104785, 0.0960403, 0.115, 0.288869, 0.510305
0.25, 0, 0.101899, 0.0934898, 0.115, 0.283281, 0.52133
0.25, 0, 0.102335, 0.0803191, 0.115, 0.278896, 0.53845
0.25, 0, 0.0950447, 0.0865866, 0.115, 0.276788, 0.54158
0.25, 0, 0.107476, 0.0856713, 0.115, 0.282945, 0.523908
0.25, 0, 0.105863, 0.0950329, 0.115, 0.28649, 0.512614
0.25, 0, 0.111126, 0.0808114, 0.115, 0.285444, 0.522618
0.25, 0, 0.10864, 0.0889875, 0.115, 0.284662, 0.51771
0.25, 0, 0.106039, 0.0896947, 0.115, 0.284325, 0.519941
0.25, 0, 0.107572, 0.0907392, 0.115, 0.289535, 0.512154
0.25, 0, 0.100068, 0.0838176, 0.115, 0.291988, 0.524126
0.25, 0, 0.110468, 0.0948945, 0.115, 0.283508, 0.511129
0.25, 0, 0.103011, 0.0849594, 0.115, 0.287217, 0.524813
0.25, 0, 0.106106, 0.089857, 0.115, 0.281556, 0.522481
0.25, 0, 0.106103, 0.0866603, 0.115, 0.291295, 0.515942
0.25, 0, 0.104486, 0.0882386, 0.115, 0.277889, 0.529386
0.25, 0, 0.102899, 0.0913366, 0.115, 0.282486, 0.523278
0.25, 0, 0.105059, 0.0871829, 0.115, 0.301858, 0.5059
0.25, 0, 0.109372, 0.0831333, 0.115, 0.283962, 0.523532
0.25, 0, 0.10601, 0.0937152, 0.115, 0.284905, 0.51537
0.25, 0, 0.106453, 0.0842421, 0.115, 0.289225, 0.52008
0.25, 0, 0.108229, 0.0847975, 0.115, 0.283918, 0.523056
0.25, 0, 0.0986619, 0.0851228, 0.115, 0.290034, 0.526182
0.25, 0, 0.0972051, 0.0881928, 0.115, 0.295688, 0.518914
0.25, 0, 0.0910963, 0.084392, 0.115, 0.289247, 0.535265
0.25, 0, 0.107322, 0.0851834, 0.115, 0.280466, 0.527029
0.25, 0, 0.10098, 0.0859614, 0.115, 0.282122, 0.530937
0.25, 0, 0.106291, 0.0857168, 0.115, 0.285638, 0.522354
0.25, 0, 0.105779, 0.0898494, 0.115, 0.293398, 0.510973
0.25, 0, 0.101335, 0.0889193, 0.115, 0.299353, 0.510393
0.25, 0, 0.0987639, 0.0883422, 0.115, 0.289347, 0.523547
0.25, 0, 0.107673, 0.0841637, 0.115, 0.28112, 0.527043
0.25, 0, 0.105533, 0.081693, 0.115, 0.293272, 0.519502
0.25, 0, 0.100678, 0.0858246, 0.115, 0.288359, 0.525138
0.25, 0, 0.100598, 0.0929188, 0.115, 0.273525, 0.532958
0.25, 0, 0.110988, 0.0915146, 0.115, 0.292053, 0.505444
0.25, 0, 0.109024, 0.0771805, 0.115, 0.29879, 0.515005
0.25, 0, 0.110318, 0.0855244, 0.115, 0.288869, 0.515289
0.25, 0, 0.105904, 0.0881479, 0.115, 0.279242, 0.526706
0.25, 0, 0.108732, 0.0804013, 0.115, 0.286985, 0.523882
0.25, 0, 0.109948, 0.0805724, 0.115, 0.285586, 0.523894
0.25, 0, 0.0996884, 0.0840035, 0.115, 0.281738, 0.53457
0.25, 0, 0.0995295, 0.0908305, 0.115, 0.292155, 0.517485
0.25, 0, 0.110363, 0.0804796, 0.115, 0.291514, 0.517643
0.25, 0, 0.113563, 0.0819714, 0.115, 0.275058, 0.529408
0.25, 0, 0.102353, 0.0849368, 0.115, 0.296755, 0.515955
0.25, 0, 0.100391, 0.0854495, 0.115, 0.296494, 0.517665
0.25, 0, 0.110748, 0.0864276, 0.115, 0.285811, 0.517013
0.25, 0, 0.10915, 0.0873939, 0.115, 0.291091, 0.512365
0.25, 0, 0.100603, 0.091769, 0.115, 0.287347, 0.520281
0.25, 0, 0.108265, 0.0835968, 0.115, 0.286429, 0.52171
0.25, 0, 0.103687, 0.093218, 0.115, 0.281224, 0.521871
0.25, 0, 0.10031, 0.0875663, 0.115, 0.285894, 0.52623
0.25, 0, 0.103249, 0.0939292, 0.115, 0.286619, 0.516203
0.25, 0, 0.111382, 0.0873586, 0.115, 0.280506, 0.520753
0.25, 0, 0.11382, 0.0890067, 0.115, 0.279763, 0.51741
0.25, 0, 0.102257, 0.081669, 0.115, 0.287926, 0.528148
0.25, 0, 0.103919, 0.0857207, 0.115, 0.298827, 0.511533
0.25, 0, 0.105416, 0.089236, 0.115, 0.303839, 0.501509
0.25, 0, 0.0981708, 0.0858911, 0.115, 0.285896, 0.530042
0.25, 0, 0.107211, 0.0900595, 0.115, 0.286066, 0.516663
0.25, 0, 0.111084, 0.0889939, 0.115, 0.28626, 0.513663
0.25, 0, 0.112399, 0.0949658, 0.115, 0.273655, 0.51898
0.25, 0, 0.111213, 0.0883902, 0.115, 0.292416, 0.507981
0.25, 0, 0.105109, 0.0812746, 0.115, 0.288984, 0.524632
0.25, 0, 0.105692, 0.0845761, 0.115, 0.280581, 0.529151
0.25, 0, 0.106232, 0.0874022, 0.115, 0.282633, 0.523733
0.25, 0, 0.101954, 0.0896086, 0.115, 0.289386, 0.519052
0.25, 0, 0.103444, 0.0874413, 0.115, 0.282073, 0.527042
0.25, 0, 0.0962317, 0.0984234, 0.115, 0.281669, 0.523676
0.25, 0, 0.107295, 0.0862714, 0.115, 0.299666, 0.506767
0.25, 0, 0.0972439, 0.0907905, 0.115, 0.289214, 0.522751
0.25, 0, 0.0969983, 0.0838108, 0.115, 0.289229, 0.529962
0.25, 0, 0.105482, 0.086987, 0.115, 0.289914, 0.517617
0.25, 0, 0.0940334, 0.0888999, 0.115, 0.290462, 0.526604
0.25, 0, 0.0990885, 0.0860589, 0.115, 0.294272, 0.520581
0.25, 0, 0.092003, 0.0906418, 0.115, 0.293947, 0.523408
0.25, 0, 0.102608, 0.0864247, 0.115, 0.292035, 0.518932
0.25, 0, 0.107718, 0.0927744, 0.115, 0.291561, 0.507946
0.25, 0, 0.109035, 0.0872112, 0.115, 0.29014, 0.513613
0.25, 0, 0.108996, 0.0926652, 0.115, 0.278547, 0.519792
0.25, 0, 0.112941, 0.0902279, 0.115, 0.299231, 0.4976
0.25, 0, 0.104137, 0.0955837, 0.115, 0.273769, 0.52651
0.25, 0, 0.1035, 0.0899767, 0.115, 0.297064, 0.509459
0.25, 0, 0.112533, 0.0812022, 0.115, 0.287767, 0.518498
0.25, 0, 0.0995504, 0.0890373, 0.115, 0.298474, 0.512939
0.25, 0, 0.107621, 0.0882708, 0.115, 0.275108, 0.529
0.25, 0, 0.0962632, 0.0902841, 0.115, 0.284673, 0.52878
0.25, 0, 0.0980083, 0.0976266, 0.115, 0.28313, 0.521235
0.25, 0, 0.106649, 0.0882442, 0.115, 0.283583, 0.521525
0.25, 0, 0.105436, 0.0838569, 0.115, 0.29485, 0.515857
0.25, 0, 0.102426, 0.0940146, 0.115, 0.297047, 0.506512
0.25, 0, 0.105955, 0.0879894, 0.115, 0.281957, 0.524099
0.25, 0, 0.106544, 0.0864801, 0.115, 0.280122, 0.526855
0.25, 0, 0.106166, 0.0840712, 0.115, 0.285828, 0.523934
0.25, 0, 0.105806, 0.0885382, 0.115, 0.288504, 0.517151
