RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0869584, 0.0658867, 0.11, 0.259953, 0.587202
0.25, 0, 0.0924769, 0.0638987, 0.11, 0.259214, 0.58441
0.25, 0, 0.0850988, 0.0659604, 0.11, 0.267264, 0.581677
0.25, 0, 0.0838307, 0.0714209, 0.11, 0.259308, 0.58544
0.25, 0, 0.0824232, 0.0728339, 0.11, 0.257608, 0.587134
0.25, 0, 0.0837429, 0.0657622, 0.11, 0.260892, 0.589603
0.25, 0, 0.0830322, 0.0654522, 0.11, 0.263335, 0.58818
0.25, 0, 0.0870998, 0.0676054, 0.11, 0.253604, 0.591691
0.25, 0, 0.0800874, 0.0696281, 0.11, 0.255249, 0.595036
0.25, 0, 0.0817838, 0.0659238, 0.11, 0.264397, 0.587895
0.25, 0, 0.0884394, 0.0672463, 0.11, 0.267943, 0.576371
0.25, 0, 0.0874924, 0.0638679, 0.11, 0.255736, 0.592904
0.25, 0, 0.0871971, 0.065432, 0.11, 0.270656, 0.576715
0.25, 0, 0.0832057, 0.0672375, 0.11, 0.248979, 0.600577
0.25, 0, 0.0888003, 0.069797, 0.11, 0.259612, 0.581791
0.25, 0, 0.0814478, 0.0678483, 0.11, 0.263599, 0.587105
0.25, 0, 0.0846518, 0.0682276, 0.11, 0.259926, 0.587195
0.25, 0, 0.0816795, 0.0669259, 0.11, 0.262833, 0.588562
0.25, 0, 0.0816465, 0.0638162, 0.11, 0.255358, 0.59918
0.25, 0, 0.0817662, 0.0628507, 0.11, 0.254415, 0.600968
0.25, 0, 0.085714, 0.0663238, 0.11, 0.251603, 0.596359
0.25, 0, 0.0847499, 0.0591636, 0.11, 0.260192, 0.595895
0.25, 0, 0.0807046, 0.0673859, 0.11, 0.257938, 0.593971
0.25, 0, 0.085047, 0.0633341, 0.11, 0.259352, 0.592267
0.25, 0, 0.0924048, 0.0625221, 0.11, 0.265103, 0.57997
0.25, 0, 0.0811801, 0.0722628, 0.11, 0.26001, 0.586547
0.25, 0, 0.0810731, 0.0641822, 0.11, 0.26604, 0.588705
0.25, 0, 0.0873679, 0.0672977, 0.11, 0.259442, 0.585892
0.25, 0, 0.0830559, 0.0642058, 0.11, 0.25658, 0.596158
0.25, 0, 0.0832364, 0.0656659, 0.11, 0.254158, 0.59694
0.25, 0, 0.0793841, 0.0718905, 0.11, 0.255914, 0.592811
0.25, 0, 0.0868401, 0.0656016, 0.11, 0.260042, 0.587516
0.25, 0, 0.0905962, 0.0651167, 0.11, 0.255107, 0.58918
0.25, 0, 0.0800465, 0.0678211, 0.11, 0.263911, 0.588221
0.25, 0, 0.0837813, 0.0622278, 0.11, 0.25908, 0.594911
0.25, 0, 0.0907159, 0.0635893, 0.11, 0.246605, 0.59909
0.25, 0, 0.0850208, 0.064932, 0.11, 0.267518, 0.582529
0.25, 0, 0.0838168, 0.0637056, 0.11, 0.265956, 0.586521
0.25, 0, 0.0851626, 0.0707364, 0.11, 0.258095, 0.586006
0.25, 0, 0.0838816, 0.0660319, 0.11, 0.258504, 0.591583
0.25, 0, 0.0852804, 0.066842, 0.11, 0.271195, 0.576682
0.25, 0, 0.0817017, 0.0611118, 0.11, 0.257153, 0.600034
0.25, 0, 0.0830416, 0.065804, 0.11, 0.255556, 0.595599
0.25, 0, 0.0843276, 0.0585936, 0.11, 0.257919, 0.599159
0.25, 0, 0.0877066, 0.0637263, 0.11, 0.272678, 0.575889
0.25, 0, 0.0904107, 0.0689033, 0.11, 0.25683, 0.583856
0.25, 0, 0.0904537, 0.0659381, 0.11, 0.258279, 0.585329
0.25, 0, 0.0885268, 0.0572295, 0.11, 0.258969, 0.595275
0.25, 0, 0.0811216, 0.0647716, 0.11, 0.256702, 0.597405
0.25, 0, 0.0824234, 0.0664143, 0.11, 0.253565, 0.597597
0.25, 0, 0.0910028, 0.0646942, 0.11, 0.263215, 0.581088
0.25, 0, 0.090174, 0.0661423, 0.11, 0.25845, 0.585234
0.25, 0, 0.0792207, 0.0710998, 0.11, 0.264386, 0.585294
0.25, 0, 0.0869807, 0.0667609, 0.11, 0.254918, 0.59134
0.25, 0, 0.0905929, 0.0625128, 0.11, 0.258793, 0.588101
0.25, 0, 0.0841053, 0.0714061, 0.11, 0.260918, 0.583571
0.25, 0, 0.0929683, 0.0678256, 0.11, 0.256533, 0.582673
0.25, 0, 0.0861384, 0.061497, 0.11, 0.251422, 0.600943
0.25, 0, 0.0768299, 0.0651687, 0.11, 0.262048, 0.595953
0.25, 0, 0.0815393, 0.0694543, 0.11, 0.268107, 0.5809
0.25, 0, 0.0803643, 0.0658041, 0.11, 0.259183, 0.594649
0.25, 0, 0.0789118, 0.0657202, 0.11, 0.264528, 0.59084
0.25, 0, 0.0881427, 0.0661907, 0.11, 0.255744, 0.589923
0.25, 0, 0.086533, 0.0682138, 0.11, 0.247174, 0.59808
0.25, 0, 0.0867492, 0.0660022, 0.11, 0.257091, 0.590158
0.25, 0, 0.0810726, 0.0669394, 0.11, 0.263889, 0.588099
0.25, 0, 0.0880911, 0.060739, 0.11, 0.250801, 0.600368
0.25, 0, 0.0837476, 0.0632115, 0.11, 0.259725, 0.593315
0.25, 0, 0.0879608, 0.0679707, 0.11, 0.251675, 0.592394
0.25, 0, 0.0797413, 0.0586153, 0.11, 0.255959, 0.605684
0.25, 0, 0.0865208, 0.0701016, 0.115, 0.251512, 0.591866
0.25, 0, 0.0886552, 0.069103, 0.115, 0.259679, 0.582563
0.25, 0, 0.0939245, 0.0720373, 0.115, 0.25785, 0.576189
0.25, 0, 0.0855136, 0.0729507, 0.115, 0.256912, 0.584623
0.25, 0, 0.0858536, 0.0739855, 0.115, 0.263283, 0.576878
0.25, 0, 0.090139, 0.0754255, 0.115, 0.262596, 0.571839
0.25, 0, 0.0884013, 0.0755084, 0.115, 0.25797, 0.57812
0.25, 0, 0.0927514, 0.0729093, 0.115, 0.270407, 0.563932
0.25, 0, 0.0896294, 0.0675806, 0.115, 0.253241, 0.589549
0.25, 0, 0.0889059, 0.0678083, 0.115, 0.257339, 0.585947
0.25, 0, 0.0910481, 0.0714598, 0.115, 0.266642, 0.57085
0.25, 0, 0.0897107, 0.0676339, 0.115, 0.260655, 0.582
0.25, 0, 0.0954747, 0.0653769, 0.115, 0.26276, 0.576389
0.25, 0, 0.0878738, 0.0696261, 0.115, 0.260219, 0.582281
0.25, 0, 0.0924169, 0.067574, 0.115, 0.259021, 0.580988
0.25, 0, 0.0891436, 0.0690475, 0.115, 0.262149, 0.57966
0.25, 0, 0.0948107, 0.0686994, 0.115, 0.248793, 0.587697
0.25, 0, 0.0947689, 0.077378, 0.115, 0.257921, 0.569932
0.25, 0, 0.0928272, 0.0668106, 0.115, 0.264785, 0.575577
0.25, 0, 0.0861796, 0.0747212, 0.115, 0.256955, 0.582144
0.25, 0, 0.0877935, 0.0767353, 0.115, 0.253884, 0.581587
0.25, 0, 0.0929809, 0.076444, 0.115, 0.264553, 0.566022
0.25, 0, 0.0901059, 0.073725, 0.115, 0.251638, 0.584531
0.25, 0, 0.0930974, 0.0694834, 0.115, 0.258268, 0.579152
0.25, 0, 0.0894236, 0.0728376, 0.115, 0.259802, 0.577936
0.25, 0, 0.0884039, 0.0734959, 0.115, 0.265688, 0.572412
0.25, 0, 0.089541, 0.0740943, 0.115, 0.260881, 0.575483
0.25, 0, 0.0972333, 0.0735662, 0.115, 0.258883, 0.570317
0.25, 0, 0.0882832, 0.0692921, 0.115, 0.263296, 0.579129
0.25, 0, 0.0949323, 0.0696728, 0.115, 0.2553, 0.580095
0.25, 0, 0.0841817, 0.071997, 0.115, 0.256926, 0.586896
0.25, 0, 0.0893805, 0.0682182, 0.115, 0.256114, 0.586287
0.25, 0, 0.0895111, 0.0688136, 0.115, 0.268086, 0.57359
0.25, 0, 0.0886962, 0.0749924, 0.115, 0.261793, 0.574519
0.25, 0, 0.0916185, 0.0666453, 0.115, 0.252994, 0.588742
0.25, 0, 0.0934674, 0.0744033, 0.115, 0.261043, 0.571086
0.25, 0, 0.0897341, 0.0724989, 0.115, 0.257644, 0.580123
0.25, 0, 0.0855079, 0.0758987, 0.115, 0.260616, 0.577977
0.25, 0, 0.10043, 0.0663302, 0.115, 0.255681, 0.577559
0.25, 0, 0.0928477, 0.0710557, 0.115, 0.266624, 0.569473
0.25, 0, 0.0933573, 0.0734625, 0.115, 0.254296, 0.578884
0.25, 0, 0.0855775, 0.067013, 0.115, 0.257775, 0.589635
0.25, 0, 0.092019, 0.066316, 0.115, 0.266296, 0.575369
0.25, 0, 0.0872468, 0.0725427, 0.115, 0.257702, 0.582509
0.25, 0, 0.084469, 0.0699776, 0.115, 0.267505, 0.578048
0.25, 0, 0.0889339, 0.0656796, 0.115, 0.255585, 0.589802
0.25, 0, 0.0890256, 0.0693857, 0.115, 0.258184, 0.583405
0.25, 0, 0.0841541, 0.075106, 0.115, 0.260969, 0.579771
0.25, 0, 0.0903075, 0.0676742, 0.115, 0.254358, 0.587661
0.25, 0, 0.0928746, 0.070234, 0.115, 0.26042, 0.576472
0.25, 0, 0.0886076, 0.0710534, 0.115, 0.248675, 0.591664
0.25, 0, 0.0932349, 0.0727821, 0.115, 0.245725, 0.588258
0.25, 0, 0.0878066, 0.0709915, 0.115, 0.264084, 0.577118
0.25, 0, 0.0918903, 0.0695608, 0.115, 0.267368, 0.57118
0.25, 0, 0.0891366, 0.0709851, 0.115, 0.258006, 0.581872
0.25, 0, 0.0887271, 0.0641055, 0.115, 0.263344, 0.583823
0.25, 0, 0.0912747, 0.0681369, 0.115, 0.255669, 0.58492
0.25, 0, 0.0858636, 0.0736618, 0.115, 0.263685, 0.57679
0.25, 0, 0.0886765, 0.0723565, 0.115, 0.264148, 0.574819
0.25, 0, 0.0855813, 0.0672683, 0.115, 0.261769, 0.585382
0.25, 0, 0.0925458, 0.07366, 0.115, 0.262235, 0.571559
0.25, 0, 0.0916624, 0.0752306, 0.115, 0.25129, 0.581817
0.25, 0, 0.0937802, 0.074204, 0.115, 0.258067, 0.573948
0.25, 0, 0.0868666, 0.0677231, 0.115, 0.25892, 0.58649
0.25, 0, 0.0940685, 0.0673426, 0.115, 0.253883, 0.584706
0.25, 0, 0.0926449, 0.0729749, 0.115, 0.246214, 0.588166
0.25, 0, 0.0898693, 0.0724483, 0.115, 0.261532, 0.57615
0.25, 0, 0.0878181, 0.0766531, 0.115, 0.255804, 0.579725
0.25, 0, 0.0976526, 0.0683848, 0.115, 0.263256, 0.570707
0.25, 0, 0.0899135, 0.0664374, 0.115, 0.25655, 0.587099
0.25, 0, 0.0885579, 0.0735088, 0.115, 0.261731, 0.576203
0.25, 0, 0.0967551, 0.0685493, 0.115, 0.253483, 0.581212
0.25, 0, 0.09574, 0.0700568, 0.115, 0.25211, 0.582094
0.25, 0, 0.0945795, 0.0714696, 0.115, 0.255789, 0.578162
0.25, 0, 0.0908236, 0.0687896, 0.115, 0.261309, 0.579078
0.25, 0, 0.0971316, 0.0731536, 0.115, 0.254735, 0.57498
0.25, 0, 0.0911143, 0.0705184, 0.115, 0.263453, 0.574914
0.25, 0, 0.0886971, 0.0676524, 0.115, 0.260961, 0.582689
0.25, 0, 0.0945222, 0.0683296, 0.115, 0.262621, 0.574527
0.25, 0, 0.0892103, 0.0675021, 0.115, 0.273079, 0.570209
0.25, 0, 0.0915596, 0.0688179, 0.115, 0.256547, 0.583076
0.25, 0, 0.098122, 0.0703124, 0.115, 0.254016, 0.57755
0.25, 0, 0.0983104, 0.0788786, 0.115, 0.252801, 0.57001
0.25, 0, 0.0946604, 0.0719509, 0.115, 0.248843, 0.584546
0.25, 0, 0.0895023, 0.0700322, 0.115, 0.260092, 0.580374
0.25, 0, 0.0929308, 0.071829, 0.115, 0.247275, 0.587965
0.25, 0, 0.0819698, 0.0756881, 0.115, 0.264599, 0.577743
0.25, 0, 0.0858511, 0.0703261, 0.115, 0.268134, 0.575689
0.25, 0, 0.0930539, 0.0683803, 0.115, 0.263431, 0.575134
0.25, 0, 0.0831885, 0.0691056, 0.115, 0.264254, 0.583452
0.25, 0, 0.0878025, 0.0694148, 0.115, 0.259754, 0.583029
0.25, 0, 0.0892007, 0.0706278, 0.115, 0.258706, 0.581466
0.25, 0, 0.0919921, 0.064906, 0.115, 0.267116, 0.575986
0.25, 0, 0.0905194, 0.068855, 0.115, 0.26118, 0.579445
0.25, 0, 0.0881295, 0.0747595, 0.115, 0.258232, 0.578879
0.25, 0, 0.0960618, 0.0725318, 0.115, 0.258605, 0.572802
0.25, 0, 0.0888067, 0.0699381, 0.115, 0.256732, 0.584523
0.25, 0, 0.0877965, 0.0691925, 0.115, 0.263543, 0.579468
0.25, 0, 0.0920286, 0.0731342, 0.115, 0.263358, 0.571479
0.25, 0, 0.0914041, 0.0727155, 0.115, 0.261717, 0.574164
0.25, 0, 0.0917803, 0.0772596, 0.12, 0.256539, 0.574421
0.25, 0, 0.0929991, 0.0717733, 0.12, 0.258197, 0.577031
0.25, 0, 0.102847, 0.0737019, 0.12, 0.259851, 0.5636
0.25, 0, 0.0935029, 0.0770242, 0.12, 0.263301, 0.566172
0.25, 0, 0.0910506, 0.0792964, 0.12, 0.247734, 0.581919
0.25, 0, 0.0970069, 0.0794498, 0.12, 0.260057, 0.563487
0.25, 0, 0.0906721, 0.0820227, 0.12, 0.258834, 0.568471
0.25, 0, 0.100662, 0.0765256, 0.12, 0.259408, 0.563405
0.25, 0, 0.0973418, 0.0778868, 0.12, 0.261594, 0.563177
0.25, 0, 0.0931851, 0.0729032, 0.12, 0.266721, 0.567191
0.25, 0, 0.0983259, 0.0778741, 0.12, 0.24846, 0.57534
0.25, 0, 0.0983239, 0.0730719, 0.12, 0.262147, 0.566457
0.25, 0, 0.0973271, 0.0753688, 0.12, 0.251515, 0.575789
0.25, 0, 0.0977535, 0.0720892, 0.12, 0.262559, 0.567598
0.25, 0, 0.0892386, 0.0809098, 0.12, 0.261721, 0.56813
0.25, 0, 0.0916052, 0.0730226, 0.12, 0.263168, 0.572204
0.25, 0, 0.0950036, 0.0768573, 0.12, 0.260874, 0.567265
0.25, 0, 0.0963586, 0.0770109, 0.12, 0.26553, 0.5611
0.25, 0, 0.0961976, 0.0730175, 0.12, 0.260991, 0.569794
0.25, 0, 0.0899909, 0.0886437, 0.12, 0.255888, 0.565477
0.25, 0, 0.0926608, 0.0728138, 0.12, 0.262764, 0.571761
0.25, 0, 0.0965661, 0.0752095, 0.12, 0.260296, 0.567929
0.25, 0, 0.0933805, 0.0789747, 0.12, 0.261013, 0.566632
0.25, 0, 0.0987474, 0.0761417, 0.12, 0.265155, 0.559956
0.25, 0, 0.0983143, 0.0743068, 0.12, 0.255743, 0.571636
0.25, 0, 0.0944048, 0.0741743, 0.12, 0.258026, 0.573395
0.25, 0, 0.0891978, 0.0779661, 0.12, 0.271539, 0.561297
0.25, 0, 0.0934883, 0.0741392, 0.12, 0.262795, 0.569578
0.25, 0, 0.102632, 0.0665799, 0.12, 0.257404, 0.573384
0.25, 0, 0.0939544, 0.0676743, 0.12, 0.264426, 0.573945
0.25, 0, 0.0940399, 0.0815834, 0.12, 0.258534, 0.565842
0.25, 0, 0.0952191, 0.0740172, 0.12, 0.260077, 0.570686
0.25, 0, 0.0931465, 0.0777304, 0.12, 0.263444, 0.565679
0.25, 0, 0.0928261, 0.0760731, 0.12, 0.25926, 0.571841
0.25, 0, 0.0952632, 0.0723936, 0.12, 0.261711, 0.570632
0.25, 0, 0.0955649, 0.0719844, 0.12, 0.254537, 0.577914
0.25, 0, 0.0934839, 0.0780039, 0.12, 0.26558, 0.562933
0.25, 0, 0.0992236, 0.0802946, 0.12, 0.255269, 0.565213
0.25, 0, 0.0932647, 0.074069, 0.12, 0.269242, 0.563425
0.25, 0, 0.0971493, 0.0661632, 0.12, 0.25996, 0.576727
0.25, 0, 0.0885123, 0.0769755, 0.12, 0.262238, 0.572274
0.25, 0, 0.096865, 0.0711174, 0.12, 0.256341, 0.575677
0.25, 0, 0.0908868, 0.0776118, 0.12, 0.266041, 0.56546
0.25, 0, 0.0919042, 0.0776158, 0.12, 0.272754, 0.557726
0.25, 0, 0.0871454, 0.0788726, 0.12, 0.261639, 0.572343
0.25, 0, 0.0972302, 0.075481, 0.12, 0.261868, 0.565421
0.25, 0, 0.0940458, 0.0770217, 0.12, 0.259893, 0.56904
0.25, 0, 0.0967737, 0.0784413, 0.12, 0.263608, 0.561177
0.25, 0, 0.100197, 0.0802835, 0.12, 0.254329, 0.56519
0.25, 0, 0.0942179, 0.0768952, 0.12, 0.256908, 0.571979
0.25, 0, 0.0950151, 0.0805079, 0.12, 0.263333, 0.561144
0.25, 0, 0.101236, 0.0729073, 0.12, 0.262573, 0.563284
0.25, 0, 0.0973073, 0.0718871, 0.12, 0.255013, 0.575792
0.25, 0, 0.097851, 0.0787027, 0.12, 0.253748, 0.569699
0.25, 0, 0.0889701, 0.0738089, 0.12, 0.258583, 0.578638
0.25, 0, 0.0961668, 0.0756199, 0.12, 0.254172, 0.574041
0.25, 0, 0.0911843, 0.0712246, 0.12, 0.262417, 0.575174
0.25, 0, 0.0987127, 0.0728125, 0.12, 0.257187, 0.571288
0.25, 0, 0.101421, 0.071952, 0.12, 0.261128, 0.565499
0.25, 0, 0.0961664, 0.0746819, 0.12, 0.255534, 0.573617
0.25, 0, 0.0977239, 0.0709721, 0.12, 0.257876, 0.573428
0.25, 0, 0.101349, 0.0714926, 0.12, 0.255216, 0.571942
0.25, 0, 0.0878753, 0.0761965, 0.12, 0.266061, 0.569867
0.25, 0, 0.0923101, 0.076005, 0.12, 0.267964, 0.563721
0.25, 0, 0.0912286, 0.0769995, 0.12, 0.262746, 0.569026
0.25, 0, 0.0858291, 0.0790102, 0.12, 0.262681, 0.572479
0.25, 0, 0.103003, 0.0728466, 0.12, 0.264374, 0.559776
0.25, 0, 0.099966, 0.0743852, 0.12, 0.258172, 0.567476
0.25, 0, 0.103889, 0.0788059, 0.12, 0.250356, 0.56695
0.25, 0, 0.0928797, 0.0775217, 0.12, 0.256482, 0.573117
0.25, 0, 0.101892, 0.0700359, 0.12, 0.260497, 0.567575
0.25, 0, 0.0929314, 0.0777091, 0.12, 0.255627, 0.573733
0.25, 0, 0.0975821, 0.0799525, 0.12, 0.259906, 0.56256
0.25, 0, 0.099831, 0.0710025, 0.12, 0.261988, 0.567178
0.25, 0, 0.0971896, 0.0799429, 0.12, 0.266154, 0.556714
0.25, 0, 0.0826684, 0.0782839, 0.12, 0.266899, 0.572149
0.25, 0, 0.0948316, 0.0763194, 0.12, 0.26403, 0.564819
0.25, 0, 0.0944577, 0.0765177, 0.12, 0.257602, 0.571422
0.25, 0, 0.0922987, 0.0724832, 0.12, 0.259879, 0.575339
0.25, 0, 0.0941671, 0.0787838, 0.12, 0.248276, 0.578773
0.25, 0, 0.0977706, 0.0716049, 0.12, 0.262445, 0.56818
0.25, 0, 0.0937073, 0.0747237, 0.12, 0.26471, 0.566859
0.25, 0, 0.0957645, 0.0705419, 0.12, 0.250311, 0.583383
0.25, 0, 0.094661, 0.077904, 0.12, 0.262741, 0.564694
0.25, 0, 0.0913035, 0.0713835, 0.12, 0.263409, 0.573904
0.25, 0, 0.100881, 0.0756187, 0.12, 0.265752, 0.557748
0.25, 0, 0.0970212, 0.0753379, 0.12, 0.259396, 0.568245
0.25, 0, 0.0898845, 0.0831516, 0.12, 0.263567, 0.563397
0.25, 0, 0.0910552, 0.0782609, 0.12, 0.26585, 0.564834
0.25, 0, 0.0941456, 0.0732553, 0.12, 0.255644, 0.576955
0.25, 0, 0.0930833, 0.0781115, 0.12, 0.252897, 0.575908
0.25, 0, 0.0970317, 0.0752026, 0.12, 0.259728, 0.568038
0.25, 0, 0.0933108, 0.0747179, 0.12, 0.262208, 0.569764
0.25, 0, 0.0965805, 0.0806829, 0.12, 0.260209, 0.562527
0.25, 0, 0.096644, 0.0768584, 0.12, 0.26314, 0.563357
0.25, 0, 0.0897189, 0.0738681, 0.12, 0.263669, 0.572744
0.25, 0, 0.098787, 0.0811091, 0.12, 0.255292, 0.564812
0.25, 0, 0.0932054, 0.0786393, 0.12, 0.256182, 0.571973
0.25, 0, 0.0933354, 0.0769517, 0.12, 0.252139, 0.577573
0.25, 0, 0.0837259, 0.0685242, 0.12, 0.257906, 0.589844
0.25, 0, 0.106613, 0.0807175, 0.125, 0.246354, 0.566316
0.25, 0, 0.098632, 0.0862368, 0.125, 0.263703, 0.551428
0.25, 0, 0.0965279, 0.0830053, 0.125, 0.251836, 0.568631
0.25, 0, 0.101102, 0.0749256, 0.125, 0.262865, 0.561108
0.25, 0, 0.0963502, 0.0826416, 0.125, 0.253166, 0.567842
0.25, 0, 0.103601, 0.0810961, 0.125, 0.256693, 0.55861
0.25, 0, 0.0954577, 0.0806248, 0.125, 0.259081, 0.564836
0.25, 0, 0.107225, 0.0873879, 0.125, 0.259579, 0.545809
0.25, 0, 0.102496, 0.0770696, 0.125, 0.263272, 0.557162
0.25, 0, 0.102465, 0.0803499, 0.125, 0.26772, 0.549465
0.25, 0, 0.102498, 0.080793, 0.125, 0.25296, 0.563749
0.25, 0, 0.101017, 0.0741865, 0.125, 0.268389, 0.556408
0.25, 0, 0.101784, 0.0820792, 0.125, 0.266079, 0.550057
0.25, 0, 0.104316, 0.0786206, 0.125, 0.2485, 0.568564
0.25, 0, 0.0933916, 0.0846243, 0.125, 0.264999, 0.556985
0.25, 0, 0.101802, 0.0809422, 0.125, 0.263196, 0.554059
0.25, 0, 0.100295, 0.081856, 0.125, 0.253999, 0.56385
0.25, 0, 0.0952279, 0.0722482, 0.125, 0.264407, 0.568117
0.25, 0, 0.0990929, 0.0809534, 0.125, 0.260304, 0.55965
0.25, 0, 0.101437, 0.0818856, 0.125, 0.266209, 0.550468
0.25, 0, 0.102051, 0.0834984, 0.125, 0.255473, 0.558978
0.25, 0, 0.101705, 0.0761384, 0.125, 0.258869, 0.563288
0.25, 0, 0.101689, 0.0780241, 0.125, 0.25766, 0.562627
0.25, 0, 0.103267, 0.0781162, 0.125, 0.250853, 0.567765
0.25, 0, 0.100024, 0.085809, 0.125, 0.245932, 0.568234
0.25, 0, 0.106928, 0.0831165, 0.125, 0.251913, 0.558043
0.25, 0, 0.103755, 0.0786432, 0.125, 0.259509, 0.558093
0.25, 0, 0.106008, 0.0755263, 0.125, 0.257759, 0.560707
0.25, 0, 0.0969127, 0.0839297, 0.125, 0.262739, 0.556419
0.25, 0, 0.103589, 0.0834859, 0.125, 0.25129, 0.561635
0.25, 0, 0.100842, 0.0830769, 0.125, 0.263126, 0.552955
0.25, 0, 0.104677, 0.0783511, 0.125, 0.275973, 0.540999
0.25, 0, 0.105052, 0.0820938, 0.125, 0.25464, 0.558214
0.25, 0, 0.102188, 0.0848199, 0.125, 0.262278, 0.550714
0.25, 0, 0.096667, 0.0848152, 0.125, 0.262256, 0.556262
0.25, 0, 0.105151, 0.082817, 0.125, 0.251802, 0.56023
0.25, 0, 0.103676, 0.0741752, 0.125, 0.265074, 0.557075
0.25, 0, 0.102041, 0.0813692, 0.125, 0.255466, 0.561125
0.25, 0, 0.0999939, 0.0822706, 0.125, 0.262757, 0.554978
0.25, 0, 0.102301, 0.0762171, 0.125, 0.272985, 0.548497
0.25, 0, 0.102227, 0.0808391, 0.125, 0.265913, 0.551021
0.25, 0, 0.102034, 0.0827953, 0.125, 0.264394, 0.550777
0.25, 0, 0.1038, 0.0790826, 0.125, 0.253272, 0.563846
0.25, 0, 0.105767, 0.0829271, 0.125, 0.260569, 0.550737
0.25, 0, 0.103422, 0.078374, 0.125, 0.264061, 0.554143
0.25, 0, 0.103827, 0.0820016, 0.125, 0.253611, 0.560561
0.25, 0, 0.104025, 0.0808183, 0.125, 0.250253, 0.564904
0.25, 0, 0.101007, 0.0845919, 0.125, 0.264765, 0.549636
0.25, 0, 0.0980628, 0.0816171, 0.125, 0.252597, 0.567723
0.25, 0, 0.104185, 0.0724075, 0.125, 0.252894, 0.570514
0.25, 0, 0.097782, 0.0840208, 0.125, 0.257237, 0.56096
0.25, 0, 0.107458, 0.0788025, 0.125, 0.251453, 0.562287
0.25, 0, 0.100246, 0.0791214, 0.125, 0.256958, 0.563675
0.25, 0, 0.0951391, 0.0769551, 0.125, 0.262588, 0.565318
0.25, 0, 0.102401, 0.0831938, 0.125, 0.264057, 0.550348
0.25, 0, 0.114189, 0.076057, 0.125, 0.24587, 0.563884
0.25, 0, 0.0985856, 0.0758428, 0.125, 0.26074, 0.564831
0.25, 0, 0.0934179, 0.0847407, 0.125, 0.27202, 0.549821
0.25, 0, 0.0966348, 0.0809456, 0.125, 0.264365, 0.558054
0.25, 0, 0.0966319, 0.0802385, 0.125, 0.250157, 0.572973
0.25, 0, 0.100555, 0.0833629, 0.125, 0.256427, 0.559656
0.25, 0, 0.105179, 0.0754452, 0.125, 0.259715, 0.55966
0.25, 0, 0.0972948, 0.0802803, 0.125, 0.265188, 0.557236
0.25, 0, 0.100244, 0.0800028, 0.125, 0.257966, 0.561786
0.25, 0, 0.097114, 0.082105, 0.125, 0.273962, 0.546819
0.25, 0, 0.0981822, 0.0884157, 0.125, 0.252752, 0.56065
0.25, 0, 0.10433, 0.0808286, 0.125, 0.257869, 0.556972
0.25, 0, 0.10089, 0.0766644, 0.125, 0.268611, 0.553835
0.25, 0, 0.102233, 0.0791247, 0.125, 0.259705, 0.558938
0.25, 0, 0.0954764, 0.0840323, 0.125, 0.258013, 0.562478
0.25, 0, 0.0928741, 0.0817146, 0.125, 0.260995, 0.564416
0.25, 0, 0.101267, 0.0859173, 0.125, 0.260065, 0.552751
0.25, 0, 0.0999438, 0.0868699, 0.125, 0.261918, 0.551268
0.25, 0, 0.0991794, 0.0847763, 0.125, 0.263054, 0.55299
0.25, 0, 0.101902, 0.0832204, 0.125, 0.262265, 0.552613
0.25, 0, 0.101973, 0.0850945, 0.125, 0.252383, 0.56055
0.25, 0, 0.106835, 0.0833257, 0.125, 0.260753, 0.549087
0.25, 0, 0.107033, 0.0745549, 0.125, 0.255424, 0.562988
0.25, 0, 0.105514, 0.0792171, 0.125, 0.25658, 0.55869
0.25, 0, 0.0991807, 0.0839459, 0.125, 0.257036, 0.559837
0.25, 0, 0.104661, 0.086453, 0.125, 0.264762, 0.544124
0.25, 0, 0.101214, 0.0771135, 0.125, 0.266521, 0.555152
0.25, 0, 0.0925159, 0.0774865, 0.125, 0.265305, 0.564693
0.25, 0, 0.102604, 0.0783707, 0.125, 0.261013, 0.558012
0.25, 0, 0.0960525, 0.0782675, 0.125, 0.257481, 0.568199
0.25, 0, 0.108309, 0.0798918, 0.125, 0.260391, 0.551409
0.25, 0, 0.104869, 0.0812404, 0.125, 0.256683, 0.557208
0.25, 0, 0.0998881, 0.077512, 0.125, 0.262725, 0.559875
0.25, 0, 0.103249, 0.0775481, 0.125, 0.257324, 0.561878
0.25, 0, 0.102619, 0.0797454, 0.125, 0.25859, 0.559046
0.25, 0, 0.111104, 0.0783375, 0.125, 0.264736, 0.545823
0.25, 0, 0.101293, 0.0841129, 0.125, 0.260276, 0.554318
0.25, 0, 0.0842959, 0.0810501, 0.125, 0.263028, 0.571626
0.25, 0, 0.105553, 0.0799706, 0.125, 0.261767, 0.55271
0.25, 0, 0.0990453, 0.0808388, 0.125, 0.25635, 0.563766
0.25, 0, 0.104345, 0.0756158, 0.125, 0.251521, 0.568518
0.25, 0, 0.103281, 0.0781217, 0.125, 0.257733, 0.560864
0.25, 0, 0.0957662, 0.0812853, 0.125, 0.258576, 0.564372
0.25, 0, 0.0957688, 0.0805768, 0.125, 0.258719, 0.564935
0.25, 0, 0.0966569, 0.0753655, 0.125, 0.270566, 0.557412
